2018,10.0,20.0,17.0,14.0,48.52,351433.25560539,351434.272182833,351434.338838579,351435.338736644,351435.372059728,351435.888680125,351435.905262928,351436.905260496,351436.922356886,351437.855167171
2018,10,20,17,14,53.17,351437.888397926,351438.905090086,351438.955055478,351439.954955228,351439.988230403,351440.404915615,351440.438257901,351441.238179546,351441.255103711,351442.388061647
2018,10,20,17,14,57.687,351442.404743418,351443.421282805,351443.437988578,351445.037811918,351445.054466198,351445.571094295,351445.587745305,351446.587649541,351446.604600452,351447.420896581
2018,10,20,17,15,2.719,351447.437564483,351448.654127482,351448.670764927,351449.670687684,351449.687361977,351450.103976144,351450.120619326,351450.920566721,351450.937288114,351452.120463625
2018,10,20,17,15,7.417,351452.137124793,351453.353680121,351453.370331067,351453.97029518,351453.986940296,351454.503555738,351454.52023564,351455.520128346,351455.536788299,351456.736673358
2018,10,20,17,15,12.034,351456.753340136,351458.069877167,351458.086558966,351459.703034468,351459.719729272,351460.236338948,351460.253030602,351461.252921935,351461.269637811,351462.302796093
2018,10,20,17,15,17.6,351462.319480453,351463.835987421,351463.852669534,351464.852551141,351464.869225526,351465.285851197,351465.302520627,351465.702457416,351465.719242181,351466.635720255
2018,10,20,17,15,21.934,351466.652364496,351467.968926053,351467.985588751,351469.585396444,351469.602106646,351470.118729042,351470.135366578,351471.135197191,351471.152001002,351472.301841456
2018,10,20,17,15,27.6,351472.318485043,351473.635044574,351473.651718213,351474.051666598,351474.068343414,351474.584952879,351474.601622208,351475.601538104,351475.618341915,351476.384764199
2018,10,20,17,15,31.683,351476.401441642,351477.617993571,351477.634663093,351478.634548412,351478.651232679,351479.167826616,351479.184498285,351480.784363585,351480.801074598,351481.667589269
2018,10,20,17,15,36.965,351481.684268923,351483.000816333,351483.017477871,351484.617317485,351484.633883829,351485.150612018,351485.167256858,351486.16716546,351486.183881114,351487.217042169
2018,10,20,17,15,42.516,351487.233699691,351488.450280742,351488.466946801,351489.466857991,351489.483517695,351490.000164902,351490.016811326,351491.016657927,351491.033470653,351491.866630568
2018,10,20,17,15,47.165,351491.883290365,351493.399793125,351493.416475734,351494.616342899,351494.633031937,351495.149627863,351495.166304836,351496.166200378,351496.182925979,351497.049453462
2018,10,20,17,15,52.348,351497.06608667,351498.582634659,351498.599287438,351499.199241641,351499.21580094,351499.732532122,351499.74918316,351500.749092075,351500.765801467,351501.648989713
2018,10,20,17,15,56.948,351501.665684581,351503.182183877,351503.198857074,351503.798796127,351503.815466211,351504.432077688,351504.448644373,351505.448622896,351505.465367543,351506.415220634
2018,10,20,17,16,1.715,351506.431858392,351507.748459699,351507.765100008,351508.764980464,351508.781554508,351509.198283669,351509.214952694,351510.214862014,351510.231608282,351511.264736918
2018,10,20,17,16,6.564,351511.281401891,351512.697946892,351512.714614481,351513.314522266,351513.33119154,351513.947806544,351513.964496291,351514.96440795,351514.981088165,351515.780970972
2018,10,20,17,16,11.08,351515.797646324,351516.814219373,351516.830888739,351517.830778266,351517.84744707,351518.264073211,351518.280740145,351519.28064183,351519.297250411,351520.380531444
2018,10,20,17,16,15.681,351520.397157855,351521.613751404,351521.630423358,351522.630339658,351522.64698867,351523.163600401,351523.180254497,351524.380144944,351524.396755459,351525.246732401
2018,10,20,17,16,20.547,351525.263305634,351526.579924458,351526.596605078,351527.596498124,351527.613174784,351528.129795402,351528.146458625,351529.546310223,351529.563020269,351530.396224603
2018,10,20,17,16,25.696,351530.412918191,351531.829437036,351531.8461084,351532.845998767,351532.862562274,351533.479263123,351533.495930398,351534.495850972,351534.512557776,351535.395739106
