2018,10.0,18.0,19.0,0.0,56.434,185048.312871751,185049.729387318,185049.746080406,185050.945974661,185050.962594936,185051.37923491,185051.395902443,185052.395804341,185052.412539298,185053.295725268
2018,10,18,19,1,1.434,185053.312379392,185054.82890842,185054.845583022,185055.845445218,185055.862127209,185056.478729982,185056.495408706,185057.695284286,185057.712031459,185058.545223386
2018,10,18,19,1,6.683,185058.561890383,185059.578436836,185059.595118802,185059.995072518,185060.011754103,185060.528345882,185060.54500387,185061.544905493,185061.561803758,185062.36151334
2018,10,18,19,1,10.499,185062.378134986,185063.894694097,185063.911381416,185064.91117123,185064.927911419,185065.444538859,185065.461205546,185066.461132414,185066.477868181,185067.344351648
2018,10,18,19,1,15.482,185067.361039312,185068.47760608,185068.494232089,185069.094197302,185069.110862928,185069.727467763,185069.744141804,185070.744032081,185070.760661892,185071.660606287
2018,10,18,19,1,19.799,185071.677285536,185072.993826855,185073.010457452,185074.010387622,185074.027059517,185074.643663481,185074.660334686,185075.660219194,185075.677028213,185076.543480072
2018,10,18,19,1,24.682,185076.560128524,185077.676697258,185077.693361358,185079.293213846,185079.309870308,185079.926468503,185079.9430481,185080.943017708,185080.959770865,185081.959587699
2018,10,18,19,1,30.098,185081.976224149,185083.392800131,185083.409479536,185084.609365496,185084.626019276,185085.24261454,185085.25931187,185086.259197439,185086.275996327,185087.092435347
2018,10,18,19,1,35.232,185087.109104276,185088.525655503,185088.542327864,185089.558873921,185089.575441481,185090.192144253,185090.208817959,185090.608793617,185090.625506035,185091.708656176
2018,10,18,19,1,39.848,185091.725295557,185093.141858166,185093.158534234,185094.158430804,185094.175093629,185094.791701706,185094.808375747,185096.208243243,185096.224941788,185097.408130824
2018,10,18,19,1,45.547,185097.424785104,185098.741323371,185098.757987567,185099.757894984,185099.774559895,185100.291190731,185100.307829432,185101.724361899,185101.741159227,185102.607616104
2018,10,18,19,1,50.747,185102.624248191,185103.74086156,185103.757498235,185104.357455334,185104.374121926,185104.990715414,185105.0073975,185106.023948195,185106.040744997,185107.107171813
2018,10,18,19,1,55.247,185107.123808107,185108.140410267,185108.157065728,185109.156970749,185109.173653335,185109.790246728,185109.806941841,185110.423528631,185110.440224029,185111.706725489
2018,10,18,19,1,59.847,185111.723400281,185113.139924953,185113.156606073,185114.356468435,185114.373123871,185114.889758915,185114.923082814,185115.923009276,185115.939845541,185116.972874085
2018,10,18,19,2,5.113,185116.989564026,185118.206101705,185118.222770513,185119.822616767,185119.839186389,185120.355896866,185120.372557165,185121.389128682,185121.40608393,185122.489018176
2018,10,18,19,2,10.63,185122.505699357,185124.022207563,185124.038878863,185125.055442,185125.072105816,185125.688705097,185125.705386037,185126.121996714,185126.138745819,185127.255229394
2018,10,18,19,2,15.396,185127.271910669,185128.488448598,185128.505112579,185129.121714982,185129.138386377,185129.755018793,185129.771642,185130.788221812,185130.804829085,185131.921448568
2018,10,18,19,2,20.062,185131.938103503,185133.454620719,185133.471300219,185134.487858053,185134.504462024,185134.921159576,185134.937814882,185135.337792541,185135.354551621,185136.704290286
2018,10,18,19,2,24.845,185136.72093241,185137.737544165,185137.754116968,185138.754126659,185138.770768161,185139.387391697,185139.404048193,185140.620606729,185140.637388693,185141.687161788
2018,10,18,19,2,29.829,185141.703829691,185142.920378502,185142.937036144,185143.953619483,185143.970289817,185144.386914332,185144.403565775,185144.803531588,185144.820224305,185145.953416711
2018,10,18,19,2,34.095,185145.969985582,185147.486605227,185147.503277527,185148.719821475,185148.736476755,185149.253108903,185149.269772503,185150.286338752,185150.303112111,185151.269543391
2018,10,18,19,2,39.411,185151.28625562,185152.302803073,185152.319471596,185153.319379954,185153.336086569,185153.852653974,185153.869326179,185155.485840802,185155.502702906,185156.435740683
2018,10,18,19,2,44.578,185156.452408991,185157.468980353,185157.48553398,185158.485537342,185158.502199356,185158.918841046,185158.935516398,185159.93539782,185159.952109928,185161.135281074
2018,10,18,19,2,49.278,185161.151934138,185162.168535418,185162.185180413,185163.585050935,185163.601599294,185164.018342447,185164.035028991,185165.034911568,185165.05182043,185166.184763307
2018,10,18,19,2,54.327,185166.201423261,185167.318004617,185167.334694187,185168.534588252,185168.551289289,185168.967864961,185168.984550694,185169.984426632,185170.001174771,185170.967664405
2018,10,18,19,2,59.11,185170.984320711,185172.300892423,185172.317519803,185173.717401206,185173.734038872,185174.150727534,185174.167344257,185175.167308907,185175.184028214,185176.133831959
2018,10,18,19,3,4.277,185176.150458278,185177.267060802,185177.283657263,185178.683611849,185178.700233495,185179.216863677,185179.233539339,185180.233443334,185180.250300075,185181.249992098
2018,10,18,19,3,9.393,185181.266688522,185182.38324678,185182.399898353,185183.399795019,185183.416475544,185183.933108312,185183.949730924,185185.349634795,185185.366424958,185186.399480248
2018,10,18,19,3,53.942,185225.812345103,185227.328885167,185227.345542594,185228.345453538,185228.36210305,185228.978728051,185228.995388194,185229.995299663,185230.011972619,185231.16183567
2018,10,18,19,3,59.308,185231.178502512,185232.29506015,185232.311729863,185232.711716808,185232.728342101,185233.344973991,185233.361616054,185234.361534007,185234.378376506,185235.494733182
2018,10,18,19,4,3.641,185235.511432038,185236.528006262,185236.544697453,185237.54455263,185237.561234431,185238.177824867,185238.194497538,185238.794429892,185238.811155993,185239.91099754
2018,10,18,19,4,8.057,185239.927628161,185241.444208464,185241.460834602,185242.26075469,185242.277427421,185242.894028263,185242.910723067,185243.910629243,185243.927269124,185244.943845349
2018,10,18,19,4,13.091,185244.960463814,185246.377030596,185246.393684876,185247.393608322,185247.410267464,185248.026863849,185248.043548712,185249.443394135,185249.460249445,185250.34331288
2018,10,18,19,4,18.49,185250.359982964,185251.77653182,185251.793173943,185252.993091797,185253.009727376,185253.42636667,185253.443010689,185254.442916865,185254.459680498,185255.326142333
2018,10,18,19,4,23.473,185255.342809985,185256.559405768,185256.576029475,185257.575953041,185257.592624746,185258.009234733,185258.025898583,185259.025816106,185259.042632169,185260.07570859
2018,10,18,19,4,28.222,185260.092250966,185261.308919475,185261.325575531,185261.725560545,185261.742219938,185262.158832546,185262.175524667,185263.175419342,185263.192290517,185264.22530974
2018,10,18,19,4,32.373,185264.241945379,185265.258551997,185265.27521045,185266.275109987,185266.291673589,185266.708409854,185266.725065289,185267.524983161,185267.541742682,185268.491552661
2018,10,18,19,4,36.639,185268.508267631,185269.824765755,185269.841430786,185270.84131576,185270.857973412,185271.47460231,185271.491210489,185272.691151406,185272.707993309,185273.607747244
2018,10,18,19,4,41.755,185273.624362061,185274.640964091,185274.6576339,185275.057587711,185275.074155271,185275.590882458,185275.607528383,185276.60743549,185276.624333695,185277.857312631
2018,10,18,19,4,46.005,185277.873927043,185278.990563666,185279.007225716,185280.607065642,185280.623715369,185281.140351439,185281.156988889,185282.156813553,185282.17367045,185283.323430916
2018,10,18,19,4,51.472,185283.340093706,185284.556670978,185284.57333751,185285.573248013,185285.589916417,185286.006536094,185286.023204937,185287.023098826,185287.039893602,185287.989660471
2018,10,18,19,4,56.138,185288.006357706,185289.322892921,185289.339553935,185290.139469936,185290.156117327,185290.57275481,185290.589468849,185291.589338519,185291.606161816,185292.689233746
2018,10,18,19,5,0.838,185292.705831389,185293.822437774,185293.839117309,185294.839039599,185294.855698897,185295.272290838,185295.288978503,185295.688952014,185295.70572076,185296.988800221
2018,10,18,19,5,5.138,185297.005367316,185298.322005736,185298.338610147,185299.338574106,185299.355246812,185299.971861562,185299.9885203,185301.588352371,185301.604973267,185302.621565951
2018,10,18,19,5,10.771,185302.638249563,185303.854798839,185303.871464035,185304.871363537,185304.888045683,185305.504657097,185305.521314929,185306.321242001,185306.338069566,185307.521094017
2018,10,18,19,5,15.67,185307.537743434,185308.954302206,185308.970983637,185310.370845959,185310.387422935,185310.904117608,185310.920791064,185311.920734892,185311.937301486,185313.353887444
2018,10,18,19,5,21.504,185313.370518626,185314.387111275,185314.40379049,185315.40367874,185315.42035017,185315.936976859,185315.95365804,185317.353495178,185317.370399892,185318.2033854
2018,10,18,19,5,26.353,185318.220046164,185319.436625867,185319.4532073,185320.053238616,185320.069879249,185320.486526957,185320.503198102,185321.503101656,185321.519794433,185322.353034583
2018,10,18,19,5,30.503,185322.369678577,185323.386256078,185323.402949976,185324.002841901,185324.019531902,185324.636135866,185324.652783282,185325.652708134,185325.669488442,185326.602576717
2018,10,18,19,5,34.753,185326.619222082,185327.935812064,185327.952472672,185329.152387094,185329.169020612,185329.685653725,185329.702293512,185330.702222596,185330.718925289,185331.7854401
2018,10,18,19,5,39.936,185331.802111495,185333.018652641,185333.03532269,185334.035241393,185334.051866902,185334.668497646,185334.685177826,185335.485076937,185335.501860021,185336.534959041
2018,10,18,19,5,44.686,185336.551552571,185337.968162307,185337.984731618,185338.984737351,185339.001316603,185339.61800257,185339.634681949,185340.234628296,185340.251361381,185341.301173785
2018,10,18,19,5,49.452,185341.317852879,185342.334419034,185342.351085781,185342.751035169,185342.767737386,185343.284305412,185343.300900347,185344.300890217,185344.317588262,185345.200771645
2018,10,18,19,5,53.352,185345.217450239,185346.234097941,185346.250724975,185347.250604966,185347.267259556,185347.783909904,185347.800581584,185349.400407827,185349.417194213,185350.566964
2018,10,18,19,5,58.719,185350.583611391,185352.000141667,185352.01680995,185352.416722116,185352.433428171,185352.850089277,185352.866752792,185353.866633248,185353.883249031,185355.44981104
2018,10,18,19,6,3.601,185355.466481589,185356.983000116,185356.999656017,185358.599508695,185358.616169829,185359.03281271,185359.049471197,185360.049369889,185360.06611301,185361.299245374
2018,10,18,19,6,45.332,185397.195771781,185398.212337435,185398.228994682,185399.228919929,185399.245472125,185399.862178483,185399.87884436,185400.878773349,185400.895481,185402.028562062
2018,10,18,19,6,50.183,185402.045269833,185403.561833341,185403.578482758,185404.57837387,185404.595039186,185405.011696655,185405.028347348,185406.428212067,185406.444991194,185407.31146266
2018,10,18,19,6,55.466,185407.328111767,185408.744635809,185408.761306928,185409.761226942,185409.77788543,185410.294537709,185410.3111948,185411.111084746,185411.127790741,185412.277641729
2018,10,18,19,7,0.432,185412.294320979,185413.410875935,185413.427550071,185414.427421552,185414.444114484,185414.860755924,185414.877403755,185415.277362774,185415.294187657,185416.460584884
2018,10,18,19,7,4.615,185416.477228723,185417.593777035,185417.61046661,185418.810347517,185418.827017231,185419.243633547,185419.260289698,185420.260223239,185420.277076679,185421.376750709
2018,10,18,19,7,9.532,185421.393424095,185422.410002907,185422.426669844,185423.64321068,185423.659887153,185424.076498295,185424.093168069,185425.10974526,185425.126499262,185426.059638597
2018,10,18,19,7,14.215,185426.076327322,185427.49283625,185427.5095088,185429.1093457,185429.125910053,185429.642624618,185429.65929127,185430.659216587,185430.675813729,185431.759101649
2018,10,18,19,7,19.914,185431.77575861,185432.992310662,185433.008976254,185433.808890488,185433.825566901,185434.342180468,185434.358834127,185435.37540574,185435.392304376,185436.225336951
2018,10,18,19,7,24.381,185436.241944164,185437.258559006,185437.27523704,185438.075135495,185438.091712816,185438.608450599,185438.625107406,185439.641660257,185439.658462853,185440.691565709
