2018,10.0,20.0,17.0,29.0,52.374,352337.051562701,352338.568298433,352338.584869235,352339.40140227,352339.434744464,352339.851393233,352339.884790134,352340.901209378,352340.917928496,352342.067955002
2018,10,20,17,29,57.412,352342.101294558,352343.117881326,352343.134519641,352344.134334854,352344.151067344,352344.767698219,352344.7843763,352345.20098333,352345.217703105,352346.250892679
2018,10,20,17,30,1.625,352346.300897114,352347.617431562,352347.634102556,352348.633998159,352348.650673457,352349.067286169,352349.100626076,352349.500545444,352349.517291307,352350.450482259
2018,10,20,17,30,5.789,352350.467058987,352351.683700128,352351.700375885,352352.700276603,352352.716938177,352353.133572205,352353.150237786,352353.550193418,352353.566816495,352354.550095405
2018,10,20,17,30,9.889,352354.566780429,352355.683315516,352355.700003331,352356.699874864,352356.71654267,352357.233162757,352357.249830869,352357.849774073,352357.866469129,352359.099648149
2018,10,20,17,30,14.439,352359.11632188,352360.632844207,352360.649502738,352362.266078394,352362.28271388,352362.799309356,352362.815974623,352363.832529621,352363.849247117,352364.699113737
2018,10,20,17,30,20.039,352364.715776626,352366.132296692,352366.148890431,352367.165546332,352367.182214795,352367.598836161,352367.615503255,352368.232087268,352368.248726959,352369.215365062
2018,10,20,17,30,24.555,352369.232000143,352370.548559372,352370.565133561,352371.765091903,352371.781760114,352372.198394042,352372.215056121,352373.23151751,352373.248378864,352374.13149741
2018,10,20,17,30,29.471,352374.148179246,352375.164783682,352375.181434468,352376.198008359,352376.214639946,352376.831312002,352376.847943589,352377.664530817,352377.681267359,352378.581119206
2018,10,20,17,30,33.922,352378.597764166,352379.914330888,352379.930990436,352380.930898853,352380.947554853,352381.464160055,352381.480851509,352382.880670937,352382.897391675,352383.497291826
2018,10,20,17,30,38.838,352383.513992707,352385.030491738,352385.047165163,352386.047030572,352386.063668642,352386.680313808,352386.697021211,352388.096836992,352388.113720634,352389.063432445
2018,10,20,17,30,44.404,352389.080096145,352390.396639219,352390.413366532,352391.429782787,352391.446534728,352392.06317523,352392.079811625,352393.6796596,352393.696480629,352394.396269332
2018,10,20,17,30,49.738,352394.412921838,352395.4294891,352395.446147379,352396.446082082,352396.462737983,352396.979344148,352396.996012305,352397.595954447,352397.612635419,352398.595842954
2018,10,20,17,30,53.937,352398.612520486,352400.029038976,352400.045720659,352400.845638667,352400.862261591,352401.378925804,352401.395584487,352402.395499037,352402.412213895,352403.295391308
2018,10,20,17,30,58.637,352403.312053585,352404.628626493,352404.64528406097,352405.645187714,352405.661804407,352406.178448916,352406.19510081,352407.394999583,352407.411753955,352408.444894298
2018,10,20,17,31,3.786,352408.461538087,352409.878114473,352409.894768753,352410.29474035,352410.311395792,352410.828012592,352410.84466717,352411.844525743,352411.861302809,352412.661177817
2018,10,20,17,31,8.003,352412.677825712,352414.094358332,352414.111031559,352415.110924478,352415.127607575,352415.54422099,352415.560868885,352417.160722992,352417.177450466,352417.877320116
2018,10,20,17,31,13.22,352417.893999214,352419.210535743,352419.227199397,352420.22709763,352420.24366519,352420.860387999,352420.877038479,352422.276904608,352422.293633703,352423.110149312
2018,10,20,17,31,18.452,352423.126821323,352424.143387316,352424.160065145,352425.159945196,352425.176612192,352425.593251036,352425.609912305,352426.609774877,352426.626543433,352427.709710589
2018,10,20,17,31,23.053,352427.726378899,352429.142917039,352429.159578109,352429.759499277,352429.77618476,352430.292792339,352430.309469213,352431.309367041,352431.325985912,352432.125953818
