2018,10.0,19.0,15.0,45.0,52.661,259727.135746439,259728.352311357,259728.36895877,259729.368878309,259729.385519959,259730.002140172,259730.018792696,259731.235348586,259731.252199404,259732.185255261
2018,10,19,15,45,57.726,259732.201901031,259733.418490194,259733.435124865,259734.435044742,259734.45170411,259734.968325859,259734.984977505,259736.001554227,259736.01842515,259737.001471965
2018,10,19,15,46,2.541,259737.01812665,259738.134669915,259738.151354565,259739.167935993,259739.184586378,259739.701199955,259739.717856756,259740.934418881,259740.951141826,259741.734330054
2018,10,19,15,46,7.273,259741.750961011,259743.067549314,259743.084206026,259744.100745062,259744.117337341,259744.534061686,259744.550693476,259745.16733242,259745.184165183,259746.100579637
2018,10,19,15,46,11.639,259746.117235628,259747.433776519,259747.450455428,259748.467023641,259748.483685868,259749.100318306,259749.116938074,259749.516907213,259749.533768095,259750.766798903
2018,10,19,15,46,16.306,259750.783405208,259752.299986299,259752.316653298,259753.933168421,259753.949815475,259754.566409123,259754.583066757,259755.59969105,259755.616400037,259756.499559511
2018,10,19,15,46,22.039,259756.516237362,259758.032757173,259758.049455961,259759.265990936,259759.282623108,259759.699245829,259759.715924131,259760.732502542,259760.749181226,259761.599085541
2018,10,19,15,46,27.138,259761.615721091,259762.932270807,259762.948966038,259763.94884413,259763.965520856,259764.382135675,259764.398811928,259765.798669943,259765.815505362,259766.51525573
2018,10,19,15,46,32.054,259766.531887812,259767.748475692,259767.765157708,259768.56504603,259768.581743423,259769.098357247,259769.115039668,259770.131583477,259770.148263535,259770.914835327
2018,10,19,15,46,36.455,259770.931500571,259772.348026374,259772.364645579,259773.764567531,259773.781224805,259774.397826873,259774.414503531,259775.414441598,259775.43123028,259776.197657247
2018,10,19,15,46,41.738,259776.214336179,259777.330901438,259777.347542615,259778.347445359,259778.364108149,259778.880744689,259778.897309818,259779.897318643,259779.914136322,259780.780528457
2018,10,19,15,46,46.32,259780.797224071,259782.113756114,259782.130366809,259783.130331059,259783.146984438,259783.763595669,259783.780248666,259784.780147042,259784.796948107,259785.530087428
2018,10,19,15,46,51.071,259785.546759471,259786.863292235,259786.879936204,259787.879860875,259787.896522269,259788.513137395,259788.529738049,259788.929756604,259788.94649542,259789.946331459
2018,10,19,15,46,55.487,259789.962963293,259791.479513653,259791.49616656,259792.49605708,259792.512763635,259793.129355729,259793.146027052,259793.945845426,259793.962798363,259794.762535353
2018,10,19,15,47,0.303,259794.7791535,259796.095742614,259796.112404346,259797.112292254,259797.12886623,259797.645585978,259797.6622478,259798.462170882,259798.479014181,259799.678704011
2018,10,19,15,47,5.219,259799.695286407,259800.911922105,259800.928618934,259801.928524762,259801.945149055,259802.361791746,259802.378475923,259803.378371958,259803.395092381,259804.378260339
2018,10,19,15,47,9.92,259804.394936771,259805.711468725,259805.728129984,259806.728036938,259806.744711502,259807.161329046,259807.177984384,259808.377879915,259808.394668507,259809.044477759
2018,10,19,15,47,14.586,259809.061151333,259810.377677208,259810.394346256,259811.39424317,259811.410921111,259811.927525119,259811.944191669,259812.544126422,259812.560952768,259813.560670726
2018,10,19,15,47,19.102,259813.577331085,259814.99391693,259815.010560786,259816.010467988,259816.027028659,259816.543721436,259816.560423601,259817.360336147,259817.376996686,259818.310233997
2018,10,19,15,47,23.852,259818.326919975,259819.543457111,259819.56012123,259820.560047139,259820.576681653,259820.993320584,259821.009997017,259822.609827962,259822.626441314,259823.376421975
2018,10,19,15,47,28.919,259823.393065404,259824.809623536,259824.826275249,259825.22625578,259825.24288471,259825.659515289,259825.676200727,259826.676110742,259826.692840418,259827.476015927
2018,10,19,15,47,33.019,259827.492593145,259828.5092945,259828.525953395,259829.525836192,259829.542495087,259830.059099209,259830.075760805,259831.475634535,259831.492262475,259832.375551219
2018,10,19,15,47,37.918,259832.392192531,259833.808742716,259833.825399135,259834.425371011,259834.442024076,259834.958641547,259834.975303594,259835.975214353,259835.992059858,259836.741799968
2018,10,19,15,47,42.285,259836.758426625,259838.075001961,259838.091656556,259839.091562384,259839.108233594,259839.724835505,259839.741500253,259840.741395298,259840.758304244,259841.457997721
2018,10,19,15,47,47.001,259841.474668458,259842.691238418,259842.707882995,259843.707805911,259843.724434031,259844.241071921,259844.257729623,259845.857571646,259845.874360238,259846.690808984
2018,10,19,15,47,52.234,259846.70749163,259847.724065246,259847.740715901,259848.740619028,259848.757199983,259849.273911559,259849.29056728,259850.290472883,259850.307224824,259851.007085167
2018,10,19,15,47,56.55,259851.023700477,259852.24028739,259852.256966299,259853.256851145,259853.273552747,259853.890120393,259853.90679023,259854.506734145,259854.523552162,259855.256646007
2018,10,19,15,48,0.801,259855.273316114,259856.289890203,259856.306556189,259857.306460959,259857.323140927,259857.839744958,259857.856410832,259859.2561869,259859.273117955,259860.022873959
2018,10,19,15,48,29.783,259884.253802507,259885.37040919,259885.387079702,259886.386973756,259886.403673085,259886.820253279,259886.836938312,259887.236896577,259887.253511144,259888.55345271
2018,10,19,15,48,34.098,259888.57011631,259889.986631397,259890.0032909,259890.603242988,259890.619916246,259891.036518301,259891.05318816,259892.053089846,259892.069939628,259892.919679577
2018,10,19,15,48,38.466,259892.936327305,259894.152898008,259894.169576512,259895.169467595,259895.186125702,259895.702751841,259895.719408394,259896.119368281,259896.136121528,259897.06928655
2018,10,19,15,48,42.615,259897.085920005,259898.202498975,259898.21919693,259899.619032185,259899.635678608,259900.252314243,259900.268970616,259901.268899701,259901.285604815,259902.052103283
2018,10,19,15,48,47.598,259902.068773367,259903.485322628,259903.502000142,259904.501882061,259904.518547283,259904.935193282,259904.951845063,259905.951750486,259905.968362622,259906.801655702
2018,10,19,15,48,52.348,259906.818328218,259908.334846902,259908.351519666,259909.351412279,259909.368080472,259909.984691567,259910.001374214,259910.601313582,259910.618146998,259911.351231365
2018,10,19,15,48,56.898,259911.367905343,259912.784431462,259912.801089186,259914.000977423,259914.017631703,259914.634239827,259914.650856218,259915.650815199,259915.667572904,259916.53404568
2018,10,19,15,49,2.081,259916.550727921,259918.067238298,259918.08389681,259918.483877296,259918.500532702,259919.117139903,259919.133796772,259920.133726104,259920.150324551,259920.916965256
2018,10,19,15,49,6.463,259920.933622778,259922.050246796,259922.066847293,259922.866779695,259922.883428617,259923.500057138,259923.516689941,259924.516617404,259924.533225892,259925.33318002
2018,10,19,15,49,10.881,259925.349842405,259926.56640838,259926.583083034,259928.182919496,259928.199604731,259928.816214814,259928.832864343,259929.832787574,259929.849510519,259930.865989648
2018,10,19,15,49,16.413,259930.882607142,259932.29919454,259932.315875566,259933.315768021,259933.332440469,259933.84905202,259933.865707043,259935.465549808,259935.482249969,259936.232145847
2018,10,19,15,49,21.78,259936.248784908,259937.565402118,259937.58201126,259938.581938498,259938.598585889,259939.015222343,259939.03188457,259940.031792492,259940.048622328,259941.115022401
2018,10,19,15,49,26.662,259941.131686654,259942.54820442,259942.564874121,259942.964825093,259942.981489909,259943.498108416,259943.514767153,259944.514673815,259944.531403558,259945.264610238
2018,10,19,15,49,30.813,259945.281264766,259946.797780906,259946.814464138,259947.814344684,259947.831024809,259948.347628097,259948.364243993,259948.964192771,259948.981120178,259950.047464171
2018,10,19,15,49,35.596,259950.064135471,259951.480670257,259951.497328432,259952.497215642,259952.513910197,259953.130510419,259953.147179603,259954.547045948,259954.563831546,259955.463624454
2018,10,19,15,49,41.012,259955.480286771,259956.596838095,259956.613496292,259957.813386622,259957.830062537,259958.246720041,259958.263348341,259959.263249059,259959.280006111,259960.213121132
2018,10,19,15,49,45.762,259960.229768523,259961.246386894,259961.263051058,259962.262962807,259962.27961837,259962.796233568,259962.812913805,259963.212868829,259963.229565095,259964.09611365
2018,10,19,15,49,49.645,259964.112728623,259965.129340398,259965.146022594,259966.745853607,259966.762536096,259967.379148025,259967.395787649,259968.3956901,259968.412409623,259969.195633039
2018,10,19,15,49,54.745,259969.212263253,259970.328844586,259970.345512802,259971.345401047,259971.361979143,259971.978680156,259971.995353167,259973.595200817,259973.611847645,259974.411760439
2018,10,19,15,49,59.961,259974.428400536,259975.944964584,259975.961619855,259977.361499325,259977.378194691,259977.894812252,259977.911436005,259978.911352999,259978.927960858,259979.894585997
2018,10,19,15,50,5.444,259979.911258512,259981.227788372,259981.24446431,259982.244365838,259982.261049768,259982.677651687,259982.694321141,259983.494227046,259983.511117982,259984.244145706
2018,10,19,15,50,9.794,259984.260832495,259985.777366714,259985.793998728,259986.793893458,259986.810588171,259987.227203283,259987.24381391,259988.64373602,259988.660485372,259989.543643226
2018,10,19,15,50,15.093,259989.560304553,259990.776860172,259990.79353271,259992.193386268,259992.21001907,259992.726707277,259992.743342782,259993.743249961,259993.759987178,259994.476489982
2018,10,19,15,50,20.027,259994.493171976,259995.909711377,259995.926357484,259996.526302481,259996.542865989,259997.159575601,259997.176246518,259998.176156286,259998.192875268,259999.376012779
2018,10,19,15,50,24.927,259999.392659765,260000.409254363,260000.425925371,260001.225842622,260001.242406535,260001.859124027,260001.875785353,260002.875690214,260002.892444181,260003.758938187
2018,10,19,15,50,29.31,260003.775544897,260005.192119711,260005.208701657,260006.208708771,260006.225373182,260006.841983715,260006.85852615,260007.458570294,260007.475416519,260008.241841797
2018,10,19,15,50,33.792,260008.258453775,260009.375063881,260009.391716855,260010.391629234,260010.408293263,260010.92489475,260010.941606033,260011.341524247,260011.358375809,260012.208101101
2018,10,19,15,50,37.76,260012.22475376,260013.341343198,260013.358012382,260014.357907359,260014.374587979,260014.89119264,260014.907879654,260015.907749439,260015.924603499,260016.791020758
2018,10,19,15,50,58.493,260032.956109402,260034.172653877,260034.189310431,260035.189226953,260035.205882673,260035.622511226,260035.639208888,260037.239018537,260037.255755732,260038.172261453
2018,10,19,15,51,3.725,260038.188910871,260039.305488692,260039.32216884,260040.322048418,260040.338726516,260040.955316427,260040.971998353,260042.188551158,260042.205267304,260043.221742876
