2018,10,18,18.1,21,11.371,182663.359972023,182664.676711321,182664.693318999,182665.693276044,182665.70986265,182666.326549187,182666.343168617,182666.943111722,182666.960003064,182668.143057502
2018,10,18,18,21,16.171,182668.159674906,182669.176293087,182669.192959895,182670.192847512,182670.20951496,182670.626182017,182670.642807373,182671.84269446,182671.859777511,182672.559299602
2018,10,18,18,21,20.586,182672.575915199,182673.892502535,182673.909166879,182674.709110099,182674.725732804,182675.242373172,182675.259034594,182676.258935345,182676.275996327,182676.908877137
2018,10,18,18,21,24.936,182676.925517301,182678.34208293,182678.358741448,182679.558630781,182679.575290701,182680.091908696,182680.10855911,182681.108497886,182681.125320438,182682.275027161
2018,10,18,18,21,30.301,182682.291686338,182683.708213875,182683.724906871,182684.724804819,182684.741460282,182685.358080513,182685.374741562,182686.374620398,182686.391427045,182687.307854152
2018,10,18,18,21,35.334,182687.324499111,182688.841058905,182688.857719888,182689.457667299,182689.474230806,182689.890963392,182689.907625371,182690.907527119,182690.924368464,182691.774120688
2018,10,18,18,21,39.801,182691.790774124,182693.107317728,182693.123988184,182694.123887872,182694.140555186,182694.557161424,182694.573750038,182695.773721905,182695.790462347,182696.606970037
2018,10,18,18,21,44.634,182696.623618458,182697.84018865,182697.856856489,182699.45668866,182699.473352904,182699.989991733,182700.00664105,182701.006547355,182701.023251479,182702.12311759
2018,10,18,18,21,50.15,182702.139666914,182703.656293605,182703.672968586,182704.072911796,182704.089589393,182704.606198492,182704.622864219,182705.622772889,182705.63946835,182706.372698781
2018,10,18,18,21,54.399,182706.389351998,182707.805893719,182707.822550463,182708.822476677,182708.839122295,182709.255751951,182709.272451751,182710.272332207,182710.288930565,182711.272213879
2018,10,18,18,21,59.3,182711.288837766,182712.505435109,182712.522112773,182713.52201957,182713.538659228,182714.055285294,182714.071943102,182715.071867662,182715.088622507,182716.105100696
2018,10,18,18,22,4.132,182716.121715482,182717.438317492,182717.454958061,182718.454869501,182718.471473599,182718.888176755,182718.904821748,182719.904716168,182719.921336913,182720.588004931
