2018,10,18,18.1,42,10.707,183922.638336128,183923.954913489,183923.971568018,183924.971477402,183924.988160205,183925.60474556,183925.621416982,183926.421336508,183926.437951886,183927.321246054
2018,10,18,18,42,15.406,183927.337900583,183928.654473116,183928.671125306,183929.671016142,183929.68769832,183930.204321241,183930.220978826,183931.854159576,183931.870937637,183932.604081504
2018,10,18,18,42,20.689,183932.620716582,183933.937311744,183933.95395315,183934.953858823,183934.970521989,183935.587122211,183935.603793633,183936.203734185,183936.220396691,183937.370250361
2018,10,18,18,42,25.455,183937.386915177,183938.903476225,183938.920154101,183939.92005538,183939.936730576,183940.55331493,183940.569978936,183941.56987607,183941.586499489,183942.353127041
2018,10,18,18,42,30.438,183942.369764892,183943.386404554,183943.403031371,183944.402924731,183944.41951701,183944.836229685,183944.852881128,183945.869449933,183945.886290713,183946.83602881
2018,10,18,18,42,34.921,183946.852598397,183948.169233428,183948.185959869,183949.385801503,183949.402358215,183949.819114156,183949.835739474,183950.835657524,183950.852364577,183952.052196955
2018,10,18,18,42,40.138,183952.068870623,183953.285405816,183953.302112371,183954.302001679,183954.318660168,183954.735267417,183954.751961127,183955.951843071,183955.968543762,183957.118375457
2018,10,18,18,42,45.204,183957.135036626,183958.251595641,183958.268261794,183959.268169806,183959.28483163,183959.701462476,183959.718131842,183961.318044775,183961.334832156,183962.634518737
2018,10,18,18,42,50.72,183962.651165318,183964.067702775,183964.084376286,183965.084275725,183965.100952947,183965.617567109,183965.634209608,183966.434170063,183966.45088815,183967.434023554
2018,10,18,18,42,55.521,183967.450710658,183968.867267068,183968.883908502,183969.883807819,183969.900488376,183970.317133781,183970.333753333,183971.3336692,183971.350562504,183972.516894647
2018,10,18,18,43,0.604,183972.53346498,183973.750140512,183973.766764677,183974.166735257,183974.183407397,183974.600017298,183974.616589281,183975.616601345,183975.633317313,183976.516497611
2018,10,18,18,43,4.603,183976.533136336,183977.649730699,183977.666384076,183978.466309745,183978.482978173,183979.099577307,183979.116261169,183980.116158986,183980.133034055,183981.016047241
2018,10,18,18,43,9.103,183981.032721782,183982.349274019,183982.365916796,183983.36584214,183983.382509793,183983.999107647,183984.015782843,183984.615710735,183984.632341916,183985.798934561
2018,10,18,18,43,13.886,183985.815511846,183987.232125082,183987.248810501,183987.648763344,183987.665330342,183988.182046594,183988.198717581,183989.198523411,183989.215486479,183989.998532806
2018,10,18,18,43,18.086,183990.015102236,183991.531725533,183991.548403381,183992.54828346,183992.564940577,183993.081589062,183993.098231961,183993.698189718,183993.714900916,183994.798069202
2018,10,18,18,43,22.886,183994.814739471,183996.031294805,183996.047958961,183996.447919567,183996.464577558,183996.981200386,183996.997851922,183997.997760183,183998.014378084,183998.747694176
2018,10,18,18,43,26.835,183998.76437464,184000.280886839,184000.297533484,184001.897396289,184001.914047796,184002.330688802,184002.347335602,184003.347243956,184003.364087167,184004.213816512
2018,10,18,18,43,32.302,184004.230474034,184005.447043672,184005.463712164,184006.463610734,184006.480281096,184006.996890957,184007.013562755,184008.213462963,184008.230118239,184009.080011767
2018,10,18,18,43,37.168,184009.096697591,184010.313233595,184010.329924815,184011.32980717,184011.346486482,184011.763094948,184011.779766369,184013.179603876,184013.196363112,184013.979553952
2018,10,18,18,43,42.068,184013.996115433,184015.212793083,184015.229431183,184016.229343994,184016.245991791,184016.862623216,184016.879285913,184018.479124561,184018.496042491,184019.395709864
2018,10,18,18,43,47.484,184019.412343975,184020.628922963,184020.645579645,184021.645471789,184021.662057678,184022.278768001,184022.295421378,184023.495296613,184023.512038672,184024.445180438
2018,10,18,18,43,52.534,184024.46183715,184025.878408085,184025.895099617,184026.295021037,184026.311691214,184026.928288414,184026.944957531,184027.944853479,184027.9617946,184028.99476981
2018,10,18,18,43,57.084,184029.011395162,184030.327969408,184030.344635967,184031.14458698,184031.161191289,184031.577845517,184031.594513447,184032.594431746,184032.611158343,184033.677650872
2018,10,18,18,44,1.767,184033.694285886,184035.110842296,184035.127512004,184036.127419113,184036.144072768,184036.560704986,184036.577363162,184037.377236989,184037.394042827,184038.677148162
2018,10,18,18,44,6.767,184038.693814194,184039.710394067,184039.727073472,184040.726964777,184040.743651007,184041.160270135,184041.17682357,184042.576809769,184042.593401018,184043.660017797
2018,10,18,18,44,11.75,184043.676674196,184045.093220846,184045.109851466,184046.709730139,184046.726363347,184047.343016533,184047.359655287,184048.359555101,184048.376182572,184049.359462644
2018,10,18,18,44,17.449,184049.376131982,184050.392686887,184050.409373678,184051.409273742,184051.425938309,184051.842553849,184051.859223557,184052.259192516,184052.275884077,184053.675719309
2018,10,18,18,44,21.766,184053.692352923,184054.908938272,184054.925594608,184055.925487313,184055.942168339,184056.458799711,184056.475433134,184057.275363011,184057.292090575,184058.391922958
2018,10,18,18,45,44.662,184136.584365687,184137.600929478,184137.617601212,184138.234197787,184138.250770956,184138.667533723,184138.684160447,184139.700745213,184139.71753777,184140.583972859
