2018,10,19,10.1,12,10.549,239706.1909419,239707.40751061,239707.424173142,239708.424070518,239708.440623995,239709.057345487,239709.074013392,239710.073921046,239710.090545339,239711.207113142
2018,10,19,10,12,15.582,239711.223761749,239712.440356294,239712.45703154,239713.4569316,239713.473574734,239714.090205706,239714.106877458,239714.906762696,239714.923620809,239715.839998071
2018,10,19,10,12,20.214,239715.856692469,239717.37320786,239717.389860008,239718.389775925,239718.406450667,239718.923082665,239718.939754622,239719.539671129,239719.556389436,239720.522911488
2018,10,19,10,12,24.897,239720.539501741,239721.756129968,239721.772821935,239722.772708874,239722.789358192,239723.405965203,239723.422647744,239724.222562464,239724.239353507,239725.405772611
2018,10,19,10,12,29.78,239725.422456573,239726.73897933,239726.755640698,239727.755541722,239727.772115002,239728.188856828,239728.205486794,239729.405373609,239729.422150217,239730.155314748
2018,10,19,10,12,34.53,239730.171974548,239731.388570409,239731.405194343,239732.40509273,239732.421760435,239732.838381296,239732.855053201,239734.254926272,239734.271622238,239735.071499524
2018,10,19,10,12,39.446,239735.08818607,239736.404704263,239736.421379669,239737.221305582,239737.237984024,239737.854571942,239737.8712288,239738.871141928,239738.888006066,239739.637712474
2018,10,19,10,12,44.012,239739.65436878,239740.670969423,239740.687636817,239742.304153056,239742.320805615,239742.937416725,239742.954080531,239743.953931047,239743.970761604,239744.887223055
2018,10,19,10,12,49.262,239744.903892886,239745.920446874,239745.937160418,239746.937021218,239746.953686286,239747.370317125,239747.403675629,239748.803524439,239748.820353574,239749.753413383
2018,10,19,10,12,54.128,239749.770036965,239751.086638789,239751.103293169,239752.103208781,239752.119829526,239752.736454168,239752.753165181,239754.169652966,239754.186434084,239755.002918238
2018,10,19,10,12,59.377,239755.019567908,239756.036150315,239756.052827388,239757.069380559,239757.086045933,239757.702653402,239757.719314213,239758.735898082,239758.752695004,239759.685803289
2018,10,19,10,13,4.06,239759.70244607,239760.719022803,239760.735715322,239761.735509463,239761.75227954,239762.268875719,239762.285554214,239762.902164108,239762.91895171,239763.752042579
2018,10,19,10,13,8.126,239763.768753492,239764.885298502,239764.90197036,239765.901869762,239765.918539588,239766.535131306,239766.551791864,239767.56837928,239767.585076715,239768.334941975
2018,10,19,10,13,12.709,239768.351626448,239769.468184678,239769.484846352,239770.284777534,239770.301439513,239770.918030468,239770.934622894,239771.934627557,239771.951337148,239772.601213664
2018,10,19,10,13,16.975,239772.617841452,239773.734424912,239773.751124273,239774.767664729,239774.784339071,239775.400943246,239775.41764058,239775.817570737,239775.834377079,239776.700825947
2018,10,19,10,13,21.075,239776.717470501,239777.934041184,239777.950699716,239778.967264845,239778.983921557,239779.600538546,239779.617202399,239780.017195525,239780.034188322,239781.200359523
2018,10,19,10,13,25.574,239781.217034875,239782.433601606,239782.450263891,239783.466830335,239783.483503156,239784.000138596,239784.016691562,239785.633272086,239785.649979698,239786.533207657
2018,10,19,10,13,30.907,239786.549866853,239787.666414195,239787.683092383,239788.699657612,239788.716314676,239789.132967656,239789.149612151,239789.566222423,239789.583041228,239790.916106314
