2018,10.0,18.0,17.0,6.0,25.207,178177.367507337,178178.684060442,178178.700721146,178179.300662345,178179.317336982,178179.833949893,178179.850621418,178180.85055477,178180.867935668,178181.783772409
2018,10,18,17,6,29.64,178181.800433924,178183.016985666,178183.033669802,178184.033547267,178184.050213024,178184.566814458,178184.583496615,178185.98337324,178186.000501679,178186.699948021
2018,10,18,17,6,34.555,178186.716601681,178187.733182578,178187.7498583,178188.749754381,178188.76643369,178189.383026022,178189.399705057,178189.999633383,178190.01636778,178191.082862329
2018,10,18,17,6,38.936,178191.099517205,178192.116100808,178192.132761798,178193.132650538,178193.149373028,178193.565966935,178193.582627354,178194.782520179,178194.799415978,178195.632433249
2018,10,18,17,6,43.485,178195.649075217,178196.665664564,178196.682329691,178197.682227167,178197.698899277,178198.215540244,178198.232191473,178199.032114957,178199.048830618,178199.948662608
2018,10,18,17,6,47.803,178199.965346876,178201.481875653,178201.498527847,178202.898384092,178202.914958541,178203.531708723,178203.54833994,178204.548229371,178204.564974304,178205.431482335
2018,10,18,17,6,53.285,178205.448056379,178206.464711304,178206.481371423,178207.481294083,178207.49795095,178208.014562621,178208.031218366,178209.231123993,178209.247845982,178210.047692783
2018,10,18,17,6,57.902,178210.064343356,178211.480877528,178211.497585119,178211.897523781,178211.914173723,178212.430790436,178212.447468505,178213.447375552,178213.464190745,178214.230611408
2018,10,18,17,7,2.085,178214.247265283,178215.763819745,178215.780471784,178216.780382883,178216.797044862,178217.213678662,178217.230329366,178218.430210428,178218.446991831,178219.463463256
2018,10,18,17,7,7.318,178219.48006414,178220.996652928,178221.01330368,178222.413189507,178222.429845658,178222.946461155,178222.963120393,178223.963029716,178223.979770346,178224.812934717
2018,10,18,17,7,12.668,178224.829592894,178225.846172421,178225.862843721,178227.062736165,178227.079375857,178227.596008969,178227.612663785,178228.61257641,178228.629319686,178229.595806233
2018,10,18,17,7,17.451,178229.612457927,178230.729028591,178230.745639892,178231.745617163,178231.7622654,178232.378871915,178232.39555051,178233.59543647,178233.612223297,178234.362026961
2018,10,18,17,7,22.218,178234.378588037,178235.695220509,178235.711880367,178236.711792371,178236.728356284,178237.245088179,178237.261738216,178238.46162128,178238.478528711,178239.24488996
2018,10,18,17,7,27.101,178239.261544085,178240.278108642,178240.294782945,178241.494661051,178241.511330039,178241.927954184,178241.944620215,178242.944526392,178242.961560375,178243.777769843
2018,10,18,17,7,31.633,178243.794429486,178245.210971524,178245.22764622,178245.627629363,178245.644274072,178246.060878075,178246.077535727,178247.077459699,178247.094181092,178247.910697512
2018,10,18,17,7,35.766,178247.927378442,178249.243898879,178249.260554505,178249.860546608,178249.877200888,178250.393806635,178250.410468734,178251.410407484,178251.427321399,178252.243632521
2018,10,18,17,7,40.1,178252.260269221,178253.3768406,178253.393507693,178254.993348834,178255.010031957,178255.526642341,178255.543323902,178256.543222594,178256.559953868,178257.309800142
2018,10,18,17,7,45.166,178257.326391956,178258.642992939,178258.659685036,178259.4595895,178259.476288391,178259.992872816,178260.009543305,178261.009469457,178261.02632639,178262.325985507
2018,10,18,17,7,50.182,178262.342657618,178263.859166133,178263.875827087,178265.475680636,178265.492341925,178265.908969407,178265.925643758,178266.925540804,178266.942328811,178268.008758714
2018,10,18,17,7,55.866,178268.025414209,178269.141999497,178269.158645792,178270.158551194,178270.175215164,178270.59184323,178270.608506902,178271.208450412,178271.225209647,178272.141715024
2018,10,18,17,7,59.999,178272.158368183,178273.274922268,178273.29159743,178274.091500069,178274.108173549,178274.624799868,178274.641470108,178275.641354771,178275.658117189,178276.72459709
2018,10,18,17,8,4.582,178276.741228116,178278.257773949,178278.274445869,178279.274365633,178279.291037028,178279.807632263,178279.824291096,178280.424234451,178280.441078261,178281.307488226
2018,10,18,17,8,9.165,178281.324140289,178282.440715852,178282.457373099,178283.657281157,178283.673925151,178284.29052896,178284.307190379,178285.307097701,178285.323787927,178286.257008308
2018,10,18,17,8,14.115,178286.273654483,178287.390218974,178287.406889844,178288.406810168,178288.42345955,178288.840089404,178288.856749262,178290.273286126,178290.290003218,178291.039879979
2018,10,18,17,8,18.898,178291.056489934,178292.073107552,178292.08978406,178293.106332444,178293.12302242,178293.639666224,178293.656232448,178294.056263158,178294.073013323,178294.922837493
2018,10,18,17,8,22.781,178294.939451249,178296.056052031,178296.072719684,178296.472690014,178296.489339121,178297.005948695,178297.022628635,178298.039217232,178298.056104557,178298.955762106
2018,10,18,17,8,26.814,178298.97239591,178299.989008666,178300.005667117,178300.605620985,178300.622271928,178301.038905858,178301.055580209,178302.072139235,178302.089008289,178303.005367721
2018,10,18,17,8,30.864,178303.022055385,178304.43855901,178304.455277042,178305.471815485,178305.488508858,178306.105086077,178306.121749987,178307.138334412,178307.15504633,178308.121551923
2018,10,18,17,9,25.746,178357.900088003,178359.116625251,178359.133279221,178360.133199045,178360.149839702,178360.666462028,178360.683133674,178361.88301371,178361.899834422,178362.966234337
2018,10,18,17,9,30.828,178362.982900774,178363.999467643,178364.016138013,178365.016061328,178365.032731818,178365.549337935,178365.566000975,178366.965853572,178366.982715987,178367.81576998
2018,10,18,17,9,35.677,178367.832440469,178369.14899342,178369.165642491,178370.365541145,178370.382189871,178370.998791869,178371.015485087,178372.015365698,178372.032259816,178372.848621651
2018,10,18,17,9,40.711,178372.865292081,178374.281818184,178374.298571531,178375.298395159,178375.315052467,178375.93166506,178375.948320366,178377.348193665,178377.364992053,178378.048123081
2018,10,18,17,9,45.91,178378.06479332,178379.581304302,178379.597976913,178380.597886141,178380.614535308,178381.131154202,178381.147824346,178381.547787047,178381.564405762,178382.447694911
2018,10,18,17,9,50.31,178382.464369203,178383.680901267,178383.697578156,178384.697492962,178384.714137517,178385.130775654,178385.147428909,178386.147356372,178386.164085871,178387.280552115
2018,10,18,17,9,55.143,178387.297228528,178388.41377787,178388.430449861,178389.430348898,178389.447022844,178389.963621416,178389.980286328,178390.580235952,178390.597083779,178391.713476116
2018,10,18,17,9,59.577,178391.730107298,178393.046685873,178393.063320142,178394.06324832,178394.079912576,178394.596507561,178394.613171162,178396.213064959,178396.229884014,178397.079620403
2018,10,18,17,10,4.943,178397.096263181,178398.312828821,178398.329504959,178399.729361418,178399.746015293,178400.26263756,178400.279312101,178401.279204894,178401.295960148,178402.079129165
2018,10,18,17,10,9.942,178402.095705985,178403.312352802,178403.329042182,178404.328918741,178404.345586108,178404.962182528,178404.978849656,178406.178746522,178406.195685562,178407.178642413
2018,10,18,17,10,15.042,178407.1953014,178408.511833768,178408.528504519,178410.128363455,178410.145051405,178410.66164633,178410.678305664,178411.678202139,178411.694817552,178412.628105202
2018,10,18,17,10,20.492,178412.64474692,178414.161290035,178414.177967544,178415.177864365,178415.194438253,178415.611157247,178415.627818607,178416.027781142,178416.044539197,178416.994358341
2018,10,18,17,10,24.858,178417.011023968,178418.027582172,178418.044265319,178419.044193438,178419.060827706,178419.577440247,178419.594138913,178420.594007557,178420.610843882,178421.293944922
2018,10,18,17,10,29.158,178421.310605281,178422.327177108,178422.34383482,178422.943765888,178422.960442551,178423.577047851,178423.593722368,178424.593614171,178424.610382321,178425.360204782
2018,10,18,17,10,33.225,178425.376837024,178426.393437432,178426.410120484,178427.410022548,178427.426679129,178427.843299186,178427.859988817,178428.659901431,178428.676684575,178429.609799751
2018,10,18,17,10,37.474,178429.626430778,178430.743029403,178430.759702299,178431.759604197,178431.776267548,178432.292869767,178432.309530197,178433.909394437,178433.926205387,178434.575999893
2018,10,18,17,10,42.441,178434.592549623,178436.009180896,178436.025847153,178436.625814382,178436.642460808,178437.059092092,178437.075738828,178438.075657066,178438.092403739,178438.775578937
2018,10,18,17,10,46.64,178438.792249426,178439.808822874,178439.825472101,178441.225385734,178441.241914176,178441.658640965,178441.675307962,178442.675203472,178442.692071285,178443.358476461
2018,10,18,17,10,51.224,178443.375104652,178444.391709577,178444.408371437,178445.40826467,178445.424972322,178445.841567504,178445.858239245,178446.658152909,178446.674976112,178447.758053155
2018,10,18,17,10,55.624,178447.774625423,178448.991254028,178449.007928796,178449.807876809,178449.824535177,178450.241144353,178450.25782036,178451.257714785,178451.274574768,178452.140967713
2018,10,18,17,11,0.006,178452.157619312,178453.674145753,178453.690826158,178454.890685874,178454.90734342,178455.523963999,178455.540633963,178456.54054107,178456.557332414,178457.390440672
2018,10,18,17,11,5.256,178457.407070674,178458.923632334,178458.940297341,178459.940204948,178459.956867368,178460.373508307,178460.390146437,178460.990097718,178461.006940837,178461.873341386
2018,10,18,17,11,9.74,178461.889968611,178463.206552788,178463.223215709,178463.823166824,178463.839810472,178464.356446207,178464.373117792,178465.372998988,178465.389714529,178466.222927278
2018,10,18,17,11,14.089,178466.239585455,178467.456147829,178467.472816137,178468.47270956,178468.489409596,178468.905997115,178468.922662921,178469.722616774,178469.739203571,178470.522520998
2018,10,18,17,11,18.389,178470.539192703,178472.055729275,178472.072385581,178472.672310642,178472.68897019,178473.305589052,178473.32224785,178474.322154431,178474.3391021,178475.005382309
2018,10,18,17,11,22.872,178475.022095658,178476.238621334,178476.255315613,178477.455174637,178477.471846974,178478.088447375,178478.10511014,178479.105016782,178479.121775052,178479.954949923
2018,10,18,17,11,27.822,178479.971608947,178481.188150212,178481.204792371,178482.204708642,178482.221360336,178482.638013491,178482.654670453,178483.054635586,178483.071360376,178484.087875661
2018,10,18,17,11,31.955,178484.104517379,178485.121096095,178485.137763593,178486.137659913,178486.15431753,178486.570959756,178486.587621485,178487.187565401,178487.204310548,178488.020811223
2018,10,18,17,11,56.438,178508.585507693,178510.102029116,178510.118668092,178510.518581165,178510.535324346,178511.151939276,178511.168578312,178512.16847891,178512.185233783,178512.985081489
2018,10,18,17,12,0.854,178513.00175528,178514.118303012,178514.134976338,178514.934880027,178514.951565605,178515.56815429,178515.584823599,178516.584715986,178516.601472051,178517.517966426
