2018,6.0,28.0,19.0,17.0,59.645,8275.40358140342,8276.62017691909,8276.63683010457,8277.63676485994,8277.67011271934,8278.18674058242,8278.20341752408,8279.40332650359,8279.42044248017,8281.28652321493
2018,6,28,19,18,5.542,8281.30319463649,8282.31978902844,8282.33646713107,8283.33643207179,8283.35306945267,8283.96968557237,8283.98635774965,8285.60292827367,8285.61997474506,8287.66944643989
2018,6,28,19,18,11.924,8287.68610240732,8289.2026754636,8289.21934946997,8290.23594986391,8290.25265076987,8290.8692449077,8290.88592685469,8291.48586309743,8291.50263410001,8294.66899129369
2018,6,28,19,18,18.921,8294.68564042671,8296.20223070046,8296.2189068864,8296.83553303869,8296.85219057233,8297.3688192897,8297.38549071126,8298.40208741418,8298.41874449878,8299.96864403499
2018,6,28,19,18,24.221,8299.98531889565,8301.30188702765,8301.31856289595,8302.91847901875,8302.9350353942,8303.45177769003,8303.46841871812,8304.46838467745,8304.4851833901,8306.31823777899
2018,6,28,19,18,30.57,8306.33490530142,8307.85149071222,8307.86814729301,8308.86806755809,8308.88477479464,8309.4013798544,8309.4180761493,8311.01794440927,8311.03464530425,8312.56781186528
2018,6,28,19,18,36.819,8312.58446869798,8314.10107072387,8314.11773166379,8315.11768257424,8315.13433652641,8315.65097000816,8315.66763164904,8316.66758184757,8316.68440199446,8318.91741610189
2018,6,28,19,18,43.169,8318.93405267227,8320.05067335922,8320.06734816511,8321.06729026968,8321.08395783591,8321.70057543423,8321.71724847677,8322.71715804114,8322.73380798465,8324.60038651502
2018,6,28,19,18,48.852,8324.61696741335,8325.93362794147,8325.95031656954,8326.95024013135,8326.96691267008,8327.38354766549,8327.40017936195,8329.00013718131,8329.01690322236,8330.58330321004
2018,6,28,19,18,54.834,8330.59999165193,8331.91658880832,8331.93325838981,8332.93320267395,8332.94987733747,8333.36648822622,8333.38316672313,8334.78306570951,8334.7997309976,8336.38293249085
2018,6,28,19,19,0.634,8336.3995836501,8337.51622596843,8337.53288588975,8338.53283562826,8338.54949656819,8338.96611115892,8338.98279725694,8339.58275481342,8339.59959410545,8342.79920904056
2018,6,28,19,19,7.05,8342.81587170003,8343.83248371471,8343.84915011997,8344.4491060007,8344.46577083975,8344.88241859493,8344.89907421188,8345.89901798124,8345.9158919711,8347.51556064185
2018,6,28,19,19,11.766,8347.53218221812,8349.04882260003,8349.06548348519,8350.26538350548,8350.28204591305,8350.69868951719,8350.71535683152,8351.71530824578,8351.73205205306,8353.9651391048
2018,6,28,19,19,18.215,8353.98176230206,8355.19840244958,8355.21508040984,8356.21500710409,8356.23168626912,8356.84829960686,8356.86496286873,8358.26488034309,8358.28168457584,8359.98142366961
2018,6,28,19,19,24.231,8359.99804630829,8361.31467527102,8361.3313519498,8361.73131243502,8361.74798299132,8362.36459926436,8362.38127681937,8363.38120928564,8363.39787270084,8365.16440755444
2018,6,28,19,19,29.414,8365.18104007236,8366.69766195532,8366.71432795533,8368.31423709038,8368.33089847936,8368.74752872135,8368.7641925856,8369.76412820623,8369.78086152091,8372.93057282355
2018,6,28,19,19,37.18,8372.9472073677,8374.36382575899,8374.38050730073,8374.7804829772,8374.79713545075,8375.41376606074,8375.43043267411,8376.43035981741,8376.44726329167,8378.89687270666
2018,6,28,19,19,43.146,8378.91353951717,8380.23010379385,8380.24678898281,8381.24671852475,8381.26338265187,8381.68002084545,8381.69668552019,8382.69661987031,8382.71348245852,8384.64647824882
2018,6,28,19,19,48.895,8384.66312738184,8386.17974667997,8386.19638710568,8387.19633791756,8387.21300133276,8387.82961517432,8387.84629627798,8389.44620960787,8389.46297103787,8391.11274399269
2018,6,28,19,19,55.361,8391.12940649883,8392.24600828158,8392.26266430378,8393.66258714491,8393.67925283825,8394.09588003541,8394.11255520275,8395.11249846829,8395.12919247409,8397.0790086194
2018,6,28,19,20,1.327,8397.09568079667,8398.21228456185,8398.22894305933,8399.62887699545,8399.6455168078,8400.16215200911,8400.17882176588,8401.17874917205,8401.1954530571,8403.19527718026
2018,6,28,19,20,7.443,8403.21190767196,8404.62851704926,8404.64520239155,8405.24517332116,8405.26183673636,8405.87844845312,8405.89503314103,8406.89505619626,8406.91174954491,8409.24488417254
2018,6,28,19,20,13.492,8409.26156653574,8410.57813279486,8410.59481706378,8411.59476920093,8411.61141159811,8412.02805514748,8412.04473998596,8413.04467074364,8413.06144666393,8415.27783433213
2018,6,28,19,20,19.525,8415.2944619871,8416.71106796909,8416.72774804319,8417.3277128941,8417.34437935413,8417.86100442429,8417.87768186977,8418.87760422681,8418.89448160101,8421.14413106309
2018,6,28,19,20,25.391,8421.16077695414,8422.57737663836,8422.5940295829,8423.59397941998,8423.61063306547,8424.12730641469,8424.14394875709,8425.74383707125,8425.7607706323,8427.66033199386
2018,6,28,19,20,31.907,8427.67703097215,8429.19361744535,8429.21026283259,8430.01021104213,8430.02689082051,8430.6435172247,8430.66017982941,8431.66010885657,8431.67680930251,8433.8932812619
2018,6,28,19,20,38.14,8433.90991013261,8435.22655033269,8435.24320316769,8436.24314936852,8436.25981886242,8436.7764351267,8436.79311738036,8437.393081837,8437.40986150307,8439.39293290355
2018,6,28,19,20,43.639,8439.40959525635,8440.52621289847,8440.54286942448,8441.54280286554,8441.55944677416,8442.17609272874,8442.19276698702,8443.1926927284,8443.20952644555,8445.52588631386
2018,6,28,19,21,29.819,8485.58989818596,8486.60654970665,8486.6232082589,8487.62314174376,8487.63980932096,8488.25642974503,8488.27310713574,8489.67301063459,8489.68971801352,8491.87287590228
