2018,10.0,19.0,12.0,35.0,16.204,248291.106821941,248292.523400663,248292.540074954,248293.539965078,248293.556622445,248293.973266756,248293.989921596,248295.389783728,248295.406539818,248296.13970298
2018,10,19,12,35,21.253,248296.15635645,248297.572937198,248297.589595434,248298.589490169,248298.606142732,248299.222743957,248299.239411689,248300.239306963,248300.256199057,248301.739166038
2018,10,19,12,35,26.853,248301.755835158,248303.272366614,248303.289013754,248304.288931241,248304.305590326,248304.822200532,248304.838859482,248305.838772762,248305.855479201,248307.088651433
2018,10,19,12,35,32.203,248307.105294212,248308.221872475,248308.238559655,248308.638516766,248308.655060514,248309.271776787,248309.28843537,248310.288344096,248310.305237965,248311.138266177
2018,10,19,12,35,36.252,248311.154927501,248312.471482225,248312.488148546,248314.087987719,248314.104644623,248314.621274994,248314.63791951,248315.637861871,248315.654647581,248316.704390379
2018,10,19,12,35,41.819,248316.721063705,248317.737619572,248317.754297761,248318.754208146,248318.770868003,248319.38746672,248319.404150775,248320.804010476,248320.820811488,248321.537244592
2018,10,19,12,35,46.652,248321.553888336,248322.770503351,248322.787161934,248323.787032318,248323.8037299,248324.420348666,248324.436977107,248325.23690281,248325.253812233,248326.436788461
2018,10,19,12,35,51.552,248326.453434636,248327.670012813,248327.686684326,248328.68659228,248328.70324519,248329.319846339,248329.336513875,248330.136427537,248330.15310972,248331.88625237
2018,10,19,12,35,57.001,248331.902918402,248333.019482558,248333.036132748,248334.036063453,248334.052692492,248334.469378254,248334.486017578,248334.885968051,248334.902835175,248335.952536138
2018,10,19,12,36,1.068,248335.969094474,248337.28573916,248337.302409649,248338.302299021,248338.31899064,248338.93557967,248338.95225232,248339.75222752,248339.768901096,248341.601978651
2018,10,19,12,36,6.718,248341.618623147,248342.635200917,248342.651883948,248343.651801531,248343.668481148,248344.185072655,248344.201730139,248345.801575545,248345.818381304,248346.668147524
2018,10,19,12,36,11.784,248346.684808288,248348.001362511,248348.018046971,248349.017931576,248349.034621671,248349.551223985,248349.567875737,248350.56772908,248350.5845568,248351.867668273
2018,10,19,12,36,16.984,248351.884334806,248353.100879194,248353.117547156,248354.117465299,248354.134107518,248354.550732687,248354.567312501,248355.767274915,248355.783984692,248357.05049304
2018,10,19,12,36,22.167,248357.067136224,248358.583687729,248358.600340234,248359.600241165,248359.616940889,248360.033519264,248360.050215204,248361.650043378,248361.666832542,248362.499949751
2018,10,19,12,36,27.616,248362.516633671,248363.833166881,248363.849832641,248364.449782828,248364.466453163,248365.083053539,248365.09972839,248366.099621254,248366.116365997,248366.999519548
2018,10,19,12,36,32.116,248367.016166379,248368.23278373,248368.249316574,248369.249315667,248369.265987874,248369.68260955,248369.699269157,248370.099231574,248370.116051536,248371.315778085
2018,10,19,12,36,36.433,248371.33241656,248372.848959827,248372.86564145,248373.865519784,248373.882203801,248374.398810706,248374.415497521,248376.015334397,248376.03207584,248376.981892958
2018,10,19,12,36,42.099,248376.998564664,248378.415087868,248378.431763028,248379.031734596,248379.048367031,248379.465012424,248379.481662786,248380.48158394,248380.498374609,248381.531473973
2018,10,19,12,36,46.649,248381.548128098,248382.56470604,248382.581369389,248383.78126027,248383.797903108,248384.31452217,248384.331180753,248385.331093628,248385.347835284,248386.33099257
2018,10,19,12,36,51.449,248386.347624157,248387.364263561,248387.38089422,248388.380792411,248388.397445341,248388.814079521,248388.830768071,248389.830642971,248389.847275657,248391.01386668
2018,10,19,12,36,56.132,248391.030518934,248392.047116134,248392.063775991,248393.663610339,248393.680262786,248394.19691064,248394.213571346,248395.213465175,248395.230251156,248396.529992536
2018,10,19,12,37,1.648,248396.546675646,248397.563231069,248397.579934111,248398.979774052,248398.996449867,248399.413073144,248399.429735337,248400.429625615,248400.446461381,248401.546197007
2018,10,19,12,37,6.664,248401.562807521,248402.579405862,248402.596070695,248403.395989568,248403.412674453,248403.829299526,248403.845999635,248404.845873512,248404.862651831,248405.762460221
2018,10,19,12,37,10.881,248405.779106493,248407.295643314,248407.312304733,248408.312212031,248408.328881865,248408.84548661,248408.862161093,248410.262006051,248410.278704096,248411.095279179
2018,10,19,12,37,16.214,248411.11191694,248412.62845351,248412.645130078,248414.044985726,248414.061644097,248414.578262678,248414.594928961,248415.594826784,248415.611521432,248416.944697805
2018,10,19,12,37,22.063,248416.961357103,248418.377885191,248418.394566447,248419.794430797,248419.811091022,248420.327734206,248420.344407783,248421.344257152,248421.361047512,248423.160766354
2018,10,19,12,37,28.281,248423.177344295,248424.393990706,248424.410629028,248425.410532987,248425.427220496,248425.843835555,248425.860527405,248426.460447103,248426.47722467,248427.593671714
2018,10,19,12,37,32.713,248427.610308569,248428.626917212,248428.643519468,248429.643468717,248429.660136872,248430.176765275,248430.193424823,248431.193322859,248431.210117137,248432.493195727
2018,10,19,12,38,13.078,248467.973096558,248469.089664516,248469.106256641,248470.306187138,248470.322864208,248470.939486563,248470.956146516,248471.956046173,248471.972731443,248473.055931117
2018,10,19,12,38,18.178,248473.072577697,248474.3891352,248474.405804436,248475.405729063,248475.422398432,248475.938993954,248475.955651592,248476.955563791,248476.972353765,248477.755480637
2018,10,19,12,38,22.878,248477.772146765,248479.088679105,248479.105345985,248480.105252376,248480.121918813,248480.538538021,248480.555201292,248481.555120554,248481.571811806,248482.871642049
2018,10,19,12,38,27.994,248482.888318906,248483.904892294,248483.921561626,248484.921438339,248484.938127623,248485.354746752,248485.371410043,248486.171327044,248486.188136875,248487.121251394
2018,10,19,12,38,32.243,248487.137919548,248488.354458978,248488.371131744,248489.371047977,248489.387677421,248490.004309811,248490.020966176,248490.820872177,248490.837612868,248491.954106417
2018,10,19,12,38,37.077,248491.970742963,248493.087326725,248493.104019753,248494.103907812,248494.120566646,248494.537183769,248494.553860086,248495.953710003,248495.970548856,248497.186930148
2018,10,19,12,38,42.31,248497.20351548,248498.720147957,248498.73678919,248499.736692552,248499.753358931,248500.269985271,248500.286638991,248501.486517193,248501.503336691,248502.63641127
2018,10,19,12,38,47.759,248502.653045288,248503.969623516,248503.986268129,248504.986174654,248505.002821235,248505.419486793,248505.436133353,248506.236079434,248506.253149676,248507.552591994
2018,10,19,12,38,52.676,248507.569245869,248508.885806133,248508.902473301,248509.302427171,248509.319099126,248509.83573276,248509.852381405,248510.852283338,248510.869170009,248511.718863443
2018,10,19,12,38,56.843,248511.735522026,248513.05206743,248513.068727287,248513.468689955,248513.4853721,248514.001982151,248514.018648433,248515.018550367,248515.035277994,248515.651821889
2018,10,19,12,39,0.776,248515.668378507,248517.085015603,248517.10168916,248518.501528252,248518.518200111,248518.934826998,248518.951532935,248519.951400636,248519.968255235,248521.20127182
2018,10,19,12,39,6.325,248521.217918689,248522.534487384,248522.551156311,248523.351095754,248523.367715627,248523.884347773,248523.901018747,248524.90098434,248524.91771899,248526.100790853
2018,10,19,12,39,11.226,248526.117486776,248527.534067524,248527.550685584,248528.550547592,248528.567242763,248528.983855775,248529.000516267,248530.000419417,248530.017223633,248531.200301633
2018,10,19,12,39,16.325,248531.216987058,248532.233541612,248532.250196645,248533.250110041,248533.266765517,248533.883382315,248533.900046108,248534.499995292,248534.516681025,248535.699875269
2018,10,19,12,39,20.825,248535.716538464,248537.033104961,248537.049743609,248538.049650309,248538.066319487,248538.582954683,248538.599579477,248539.199538424,248539.216146604,248540.249433436
2018,10,19,12,39,25.374,248540.266055953,248541.382664242,248541.39931472,248542.399236452,248542.415882878,248542.93251624,248542.949176908,248544.549046879,248544.565828941,248545.282279934
2018,10,19,12,39,30.408,248545.298956848,248546.315508566,248546.33219349,248547.348771991,248547.365417607,248547.98203456,248547.998692525,248549.015263076,248549.032097723,248550.015164199
2018,10,19,12,39,35.141,248550.031726124,248551.548328496,248551.565003886,248552.5815524,248552.598251256,248553.014873434,248553.031525533,248553.448158498,248553.464862622,248554.514734092
2018,10,19,12,39,39.64,248554.531391556,248555.747922187,248555.764594682,248556.781165889,248556.797723723,248557.414450533,248557.431059272,248558.447680632,248558.464372695,248559.480905
2018,10,19,12,39,44.606,248559.497574582,248560.514138341,248560.530834322,248562.147326443,248562.163959033,248562.680592955,248562.697275601,248563.713831911,248563.730623565,248564.73039704
2018,10,19,12,39,49.857,248564.747048888,248565.763651879,248565.780295969,248566.580221267,248566.596878789,248567.013535875,248567.03016285,248568.046719352,248568.063480614,248569.063318115
2018,10,19,12,39,54.19,248569.079852852,248570.196542785,248570.21321258,248570.813161088,248570.829820385,248571.446416228,248571.463059333,248572.479637739,248572.496374377,248573.879534566
2018,10,19,12,39,59.006,248573.896178465,248574.912741258,248574.929403701,248575.54603889,248575.562677057,248576.079295405,248576.095961399,248577.11250777,248577.129234182,248578.112410109
2018,10,19,12,40,3.24,248578.1290575,248579.24566878,248579.262316865,248580.278901599,248580.31223675,248580.828870229,248580.845509303,248582.445356928,248582.462163363,248583.178596466
2018,10,19,12,40,8.306,248583.195274308,248584.511806745,248584.528517352,248586.144998164,248586.161558025,248586.578284348,248586.594938436,248587.611523864,248587.628257164,248588.711409234
2018,10,19,12,40,13.839,248588.72808939,248590.044628427,248590.061289517,248590.677875151,248590.694567928,248591.211159823,248591.227749245,248592.244397852,248592.261215441,248593.044318094
2018,10,19,12,40,18.171,248593.060969788,248594.577516431,248594.594174358,248594.99414048,248595.010801244,248595.527423916,248595.544108029,248596.543992942,248596.560870911,248597.193910234
2018,10,19,12,40,22.322,248597.210554789,248598.427154773,248598.443823487,248599.443714304,248599.460376438,248599.876996301,248599.893674373,248601.110202147,248601.126984326,248602.143447742
2018,10,19,12,40,58.887,248633.773675556,248635.090277191,248635.10692134,248636.106831571,248636.123475816,248636.640130271,248636.656793003,248638.256605101,248638.273328676,248639.306493591
