2018,10.0,19.0,14.0,15.0,59.417,254334.074160539,254335.090790505,254335.107563113,254335.907383514,254335.924154501,254336.440659655,254336.457309883,254337.457126312,254337.474118962,254338.390485283
2018,10,19,14,16,3.75,254338.40704798,254339.723682323,254339.740336603,254341.140114697,254341.156739395,254341.77357608,254341.790111415,254342.790099258,254342.80666236,254343.639850485
2018,10,19,14,16,8.999,254343.656527458,254344.773259786,254344.789839098,254345.789655933,254345.806315886,254346.223008015,254346.239695524,254346.639664078,254346.65636496,254347.556194924
2018,10,19,14,16,12.916,254347.572792876,254348.889459232,254348.906129316,254349.906122736,254349.922789983,254350.339451817,254350.356000331,254351.355978814,254351.372753893,254352.372545603
2018,10,19,14,16,17.732,254352.389178406,254353.705763059,254353.722425192,254354.522339916,254354.539012625,254355.155621511,254355.172305334,254356.172199915,254356.188884125,254357.038762248
2018,10,19,14,16,22.399,254357.05542417,254358.471962271,254358.488638839,254360.088473689,254360.105148288,254360.721737106,254360.73840912,254361.738307098,254361.755031985,254362.521561251
2018,10,19,14,16,27.881,254362.538234171,254363.65479798,254363.671494307,254364.471390892,254364.488059394,254364.904671499,254364.921333381,254365.937923018,254365.954722063,254367.00443771
2018,10,19,14,16,32.365,254367.021130488,254368.537633691,254368.554345902,254369.954181944,254369.970847822,254370.38746944,254370.404137595,254371.404085531,254371.420833208,254372.470614253
2018,10,19,14,16,37.831,254372.48718328,254373.903792161,254373.920462015,254374.320428252,254374.337091081,254374.953698346,254374.970366964,254375.970271985,254375.986964049,254376.853527192
2018,10,19,14,16,42.214,254376.870187145,254378.086761076,254378.103392276,254379.103316228,254379.119964372,254379.736577002,254379.753232516,254380.95313376,254380.969975856,254382.103019386
2018,10,19,14,16,47.465,254382.119663786,254383.536215858,254383.552852964,254384.552774909,254384.569441055,254384.986056653,254385.002727142,254386.002629154,254386.019384337,254386.952535829
2018,10,19,14,16,52.314,254386.969172278,254388.385770257,254388.402310803,254389.002333449,254389.018997551,254389.435663802,254389.452287729,254390.452205216,254390.469101768,254391.385436481
2018,10,19,14,16,56.747,254391.40208833,254392.71867634,254392.735335579,254393.735214762,254393.751893048,254394.368511774,254394.385150791,254395.385051914,254395.401920968,254396.384957495
2018,10,19,14,17,1.746,254396.401613705,254397.618170326,254397.634851584,254398.634747536,254398.651406273,254399.068038755,254399.084713992,254399.884628812,254399.901291236,254400.967868951
2018,10,19,14,17,6.33,254400.984509955,254402.10109088,254402.117728603,254403.117644218,254403.134317178,254403.550954002,254403.567621963,254405.167463857,254405.184320387,254406.200689691
2018,10,19,14,17,11.563,254406.21734787,254407.233929882,254407.250572392,254408.250486637,254408.267151704,254408.883766263,254408.900415526,254409.70033683,254409.717193727,254410.683556117
2018,10,19,14,17,16.046,254410.700220528,254412.116755907,254412.133446794,254413.133342438,254413.149993379,254413.666621878,254413.683279766,254414.083244867,254414.100080885,254414.999806704
2018,10,19,14,17,20.362,254415.016490315,254416.233065365,254416.249700387,254417.449585325,254417.466261448,254417.882871584,254417.899603959,254418.899450723,254418.916165325,254419.682710955
2018,10,19,14,17,25.046,254419.6993821,254421.015919302,254421.03257914,254422.032500389,254422.04914944,254422.465771424,254422.482433289,254423.282361944,254423.299077203,254424.09894654
2018,10,19,14,17,29.462,254424.115592407,254425.332169831,254425.348815562,254426.948658786,254426.965369626,254427.381961759,254427.398611427,254428.398552418,254428.415309067,254429.181792947
2018,10,19,14,17,34.545,254429.198458573,254430.714976039,254430.73163742,254432.331479313,254432.348157194,254432.964753363,254432.981424007,254433.981315056,254433.998047586,254434.797913932
2018,10,19,14,17,40.162,254434.81457211,254435.831171644,254435.847814212,254436.847716705,254436.864346517,254437.480996331,254437.497635385,254439.097486581,254439.114254326,254439.864090158
2018,10,19,14,17,45.228,254439.880655538,254441.197272686,254441.213957282,254442.213854912,254442.230534568,254442.64713519,254442.663809018,254443.263757373,254443.280541829,254444.363649978
2018,10,19,14,17,49.728,254444.38032973,254445.89682786,254445.913512475,254447.513343524,254447.530000698,254447.946638371,254447.963317987,254448.963235474,254448.980009029,254449.946430486
2018,10,19,14,17,55.31,254449.963073111,254451.079655367,254451.096332785,254452.096241105,254452.112891932,254452.729470271,254452.746171461,254453.346138128,254453.362932658,254454.329369206
2018,10,19,14,17,59.694,254454.345922583,254455.462588065,254455.479227198,254456.67912408,254456.695797618,254457.112450902,254457.129071239,254458.129003102,254458.145785533,254458.978887343
2018,10,19,14,18,4.344,254458.995530681,254460.512087917,254460.528751055,254461.328676006,254461.345333779,254461.961927091,254461.978641829,254462.97854629,254462.995332117,254463.811750876
2018,10,19,14,18,9.176,254463.828436667,254464.945018711,254464.961671969,254466.161539538,254466.178203139,254466.694845377,254466.711509268,254467.711400472,254467.728216884,254468.694617772
2018,10,19,14,18,41.258,254495.908617449,254497.225182071,254497.241894474,254498.241760862,254498.258437527,254498.875038057,254498.891710824,254499.891605251,254499.908460624,254501.058122214
2018,10,19,14,18,46.424,254501.074772846,254502.29138157,254502.308035696,254503.307962349,254503.324510458,254503.941216098,254503.957900577,254504.957778853,254504.974520143,254506.024345204
2018,10,19,14,18,51.392,254506.04097517,254507.157568811,254507.174253735,254508.37413321,254508.390790887,254509.007408591,254509.024059109,254510.023985568,254510.040831717,254511.307128379
2018,10,19,14,18,56.674,254511.323786711,254512.740368983,254512.757013576,254513.773597751,254513.790274781,254514.406865278,254514.423545242,254515.440080171,254515.456855211,254516.439988704
2018,10,19,14,19,1.807,254516.456669209,254517.773198016,254517.789874816,254518.806447393,254518.823093762,254519.439714246,254519.456407292,254520.656294661,254520.673026939,254521.672816835
2018,10,19,14,19,7.04,254521.689505251,254522.806045323,254522.822710989,254523.839274246,254523.855983368,254524.27261832,254524.289240683,254525.305813608,254525.322504958,254526.305711837
2018,10,19,14,19,11.674,254526.322342865,254527.638946679,254527.655598875,254528.072203976,254528.088849437,254528.605516144,254528.622143524,254529.638721814,254529.655458453,254530.50530051
2018,10,19,14,19,15.873,254530.521966792,254531.838521555,254531.855180544,254532.871781294,254532.888413074,254533.305037992,254533.321689762,254534.338268998,254534.355060595,254535.404834191
2018,10,19,14,19,20.773,254535.42144349,254536.938037408,254536.954584283,254538.171246498,254538.187869016,254538.604533183,254538.621175923,254539.637755178,254539.654448206,254540.537630374
2018,10,19,14,19,25.907,254540.554327608,254541.970863085,254541.987508277,254543.004112366,254543.020664064,254543.437417344,254543.454067012,254544.670598896,254544.68739084,254545.703831562
2018,10,19,14,19,31.073,254545.720495568,254547.03703987,254547.070382046,254548.070267462,254548.086955434,254548.703537593,254548.720242046,254549.936753823,254549.953607671,254551.286622915
