2018,6.0,28.0,19.0,38.0,30.213,9506.0236197429,9507.04023440078,9507.05689777585,9508.05681619942,9508.07351529966,9508.49013450214,9508.50680265251,9509.50674417003,9509.52393383789,9511.38991933981
2018,6,28,19,38,35.594,9511.40661102367,9512.72321014347,9512.73986479367,9513.73978112749,9513.75646196245,9514.27309700458,9514.28979654438,9515.28970461702,9515.30668461637,9517.38953192448
2018,6,28,19,38,41.592,9517.40617376307,9518.92279035444,9518.93945844129,9519.93938505743,9519.95604538109,9520.47268005228,9520.4893436179,9520.88933519462,9520.90605137873,9523.05583724666
2018,6,28,19,38,47.257,9523.07247746426,9524.48910209119,9524.50576846432,9525.1057117014,9525.12238514919,9525.73901016383,9525.75567478894,9526.75561830347,9526.77244617926,9529.72208477489
2018,6,28,19,38,53.923,9529.73871267886,9531.0553255478,9531.07200719325,9532.67188846197,9532.68857132315,9533.20519654665,9533.22185231986,9534.22180431534,9534.23865999686,9536.45497796271
2018,6,28,19,39,0.656,9536.4716039967,9537.48824041591,9537.50491286265,9538.50484690027,9538.52149790326,9539.03813796969,9539.05480692546,9540.45471760921,9540.47161574884,9542.72123983666
2018,6,28,19,39,6.922,9542.73789246064,9544.15448875464,9544.17114215481,9545.1710703335,9545.18775151018,9545.70439334877,9545.72104628525,9546.72099416476,9546.7379228541,9548.6875280633
2018,6,28,19,39,12.888,9548.70418343126,9550.02076867995,9550.03743539481,9550.83736836125,9550.85406980024,9551.47067003135,9551.48733889439,9552.48726956808,9552.50402652579,9555.30373928732
2018,6,28,19,39,19.504,9555.32039976723,9556.33702907748,9556.35368915215,9557.75360304356,9557.77026349425,9558.38689888904,9558.40354571254,9559.40349468074,9559.42029294434,9563.41989458737
2018,6,28,19,39,27.619,9563.43654574662,9564.55314376603,9564.56973030058,9565.569767803,9565.58642927887,9566.00308897675,9566.01974736691,9567.61962601868,9567.63644313829,9569.3028569737
2018,6,28,19,39,33.502,9569.31950093126,9570.53609914198,9570.55276423585,9571.55270550438,9571.56939684651,9572.0859890939,9572.10266241465,9573.50256330896,9573.51948261413,9575.80240156976
2018,6,28,19,39,40.001,9575.81908885944,9576.83569257567,9576.85235240134,9577.85229388964,9577.86896605816,9578.48559590146,9578.50226888048,9579.71884829363,9579.73561335626,9581.3687160505
2018,6,28,19,39,45.567,9581.38535626811,9582.40199100282,9582.41865777611,9583.4186059046,9583.43528259435,9583.9518894306,9583.96858086039,9585.56846923807,9585.58517909449,9587.20165615999
2018,6,28,19,39,51.4,9587.21835124207,9588.65158285642,9588.66824685651,9589.68485901939,9589.7015070294,9590.31815592435,9590.33482796584,9591.15142848685,9591.16819295877,9593.4846044496
2018,6,28,19,39,57.683,9593.50125099488,9595.0178316756,9595.03451603073,9596.65107364748,9596.66771963126,9597.08438680903,9597.10104354899,9598.11764392543,9598.13433464255,9600.26750703913
2018,6,28,19,40,4.465,9600.28408322783,9601.6007418896,9601.61741617709,9602.61735666943,9602.65062918518,9603.06731556578,9603.08390378484,9603.68394624879,9603.70074759811,9606.56707472253
2018,6,28,19,40,10.765,9606.58375384376,9607.70034587721,9607.71702593089,9608.11700070705,9608.1336782073,9608.55029401155,9608.56697503197,9609.58356521883,9609.60018738582,9611.70009820829
2018,6,28,19,40,15.898,9611.71675011451,9612.73334738111,9612.75002397304,9613.54999833811,9613.56663079252,9614.18327880837,9614.19994380951,9615.2165421648,9615.23323780331,9618.13298314662
2018,6,28,19,40,22.33,9618.1496745815,9619.66623256843,9619.68290913115,9620.6828571669,9620.69941069104,9621.31615375427,9621.33284144919,9621.74943468162,9621.76625766523,9624.7992416165
2018,6,28,19,40,28.996,9624.81590250166,9625.83251045582,9625.84917025228,9626.84910357213,9626.86578740006,9627.28241520544,9627.29908095355,9628.11569703017,9628.13241499151,9630.49884423797
2018,6,28,19,40,34.695,9630.51555415791,9632.03210248245,9632.04876688778,9633.64865697918,9633.66531368484,9634.28195877632,9634.29864674945,9635.31522022339,9635.33202830563,9637.48175921634
2018,6,28,19,40,41.678,9637.49838144686,9639.01500963411,9639.03164249377,9640.04824574123,9640.06491466779,9640.68153101601,9640.69821450221,9641.71481344314,9641.7315949354,9643.74801663258
2018,6,28,19,40,47.944,9643.76459129304,9645.18124107954,9645.19793135711,9646.1978747789,9646.21451321926,9646.83112916224,9646.84781136918,9648.44769647059,9648.46461755299,9652.69742741636
2018,6,28,19,40,56.893,9652.71405385559,9653.83071793013,9653.84738442521,9654.84730306347,9654.86394913999,9655.4805892707,9655.49724018095,9656.49718818749,9656.5140316481,9658.56369051189
2018,6,28,19,41,2.759,9658.58039394789,9659.69696650031,9659.71364293599,9660.71356687675,9660.7302748632,9661.14689141442,9661.16354509789,9661.56353131367,9661.58042839381,9664.09667998035
2018,6,28,19,41,8.292,9664.11334248649,9665.12996646503,9665.14663324341,9665.74658555216,9665.76325541625,9666.17988786481,9666.19655457966,9667.1964967222,9667.21331144464,9669.14633965463
2018,6,28,19,41,13.341,9669.16293975287,9670.47961527871,9670.49628320931,9671.29623637454,9671.31288868601,9671.72952995725,9671.74620527501,9672.74613694466,9672.7629727399,9674.66265567531
2018,6,28,19,41,18.858,9674.67928251979,9675.69595369235,9675.71262243344,9676.11262186609,9676.12918963737,9676.74587219697,9676.76253837954,9677.76246188076,9677.77920487463,9679.79565057407
2018,6,28,19,41,49.005,9704.82737477131,9706.14395880426,9706.1606160422,9707.16057819805,9707.17721264947,9707.69385567457,9707.7105156222,9708.51047972908,9708.52727955014,9710.39368909579
