2018,10.0,19.0,11.0,1.0,31.833,242667.504150805,242668.92078557,242668.93744656,242670.137360851,242670.153987611,242670.670602452,242670.687263096,242671.687162158,242671.703980283,242672.687068179
2018,10,19,11,1,37.032,242672.703701888,242674.020289402,242674.036942407,242674.636888945,242674.653557002,242675.270168225,242675.286832577,242676.286715965,242676.303520586,242677.169970979
2018,10,19,11,1,41.515,242677.186599825,242678.503175087,242678.519755936,242679.519766222,242679.536430037,242680.153048709,242680.169686195,242681.769539053,242681.786289254,242682.619446641
2018,10,19,11,1,46.964,242682.636026298,242683.65268357,242683.669380614,242684.269279739,242684.285955151,242684.702587091,242684.719257175,242685.719148572,242685.735834866,242686.519066849
2018,10,19,11,1,50.864,242686.535645136,242687.752296219,242687.768938282,242688.168911544,242688.185581378,242688.802198465,242688.81886278,242689.818786716,242689.835537262,242690.751982604
2018,10,19,11,1,55.096,242690.768638505,242692.18520314,242692.201859911,242693.20177896,242693.218432525,242693.635056539,242693.651745383,242694.651631798,242694.668404848,242695.634850776
2018,10,19,11,1,59.979,242695.651527034,242696.968084,242696.984738281,242697.984630465,242698.00130298,242698.617912177,242698.634602832,242699.034528026,242699.051242972,242700.351039059
2018,10,19,11,2,4.695,242700.367682803,242701.684267266,242701.700925908,242703.300789778,242703.317439815,242703.834063333,242703.850725933,242704.850650559,242704.867527598,242705.783854207
2018,10,19,11,2,10.128,242705.80051335,242707.217066948,242707.233741895,242708.633590345,242708.650260489,242709.066886219,242709.083548985,242710.083434304,242710.100195566,242711.233329713
2018,10,19,11,2,15.577,242711.249987235,242712.566559386,242712.583222081,242713.5831425,242713.5997951,242714.016434107,242714.033081844,242715.032987019,242715.049741177,242716.349500388
2018,10,19,11,2,20.694,242716.366177575,242717.782707671,242717.799384644,242718.799274206,242718.815958318,242719.432578766,242719.44921313,242720.449117745,242720.465910555,242721.549010041
2018,10,19,11,2,25.893,242721.56563605,242723.082213491,242723.098861692,242724.098783232,242724.115435391,242724.632049147,242724.648719827,242725.648608853,242725.665523638,242726.415198439
2018,10,19,11,2,30.759,242726.431836509,242727.648417297,242727.665116343,242728.664987515,242728.681653702,242729.098270731,242729.114939099,242730.71477937,242730.73154385,242731.664707212
2018,10,19,11,2,36.009,242731.681385437,242733.097922326,242733.114575581,242734.314445641,242734.331110899,242734.947703409,242734.96441764,242735.964282483,242735.981011576,242736.897528644
2018,10,19,11,2,41.241,242736.914197918,242738.230728199,242738.247413658,242739.247309453,242739.263946713,242739.680601525,242739.697281895,242740.097247457,242740.114032258,242741.530404813
2018,10,19,11,2,45.874,242741.547033814,242742.563654018,242742.580322922,242743.580236071,242743.596870435,242744.013503495,242744.030171708,242745.030083177,242745.046865642,242746.063301406
2018,10,19,11,2,50.407,242746.079963886,242747.096543257,242747.11319563,242747.929794944,242747.946400191,242748.463091752,242748.479737928,242749.479670254,242749.496256049,242750.646199836
2018,10,19,11,2,54.99,242750.662838157,242751.679447361,242751.696090568,242752.695990106,242752.712698187,242753.12927697,242753.145962429,242754.345836268,242754.362612523,242755.262410033
2018,10,19,11,2,59.606,242755.279082584,242756.395645989,242756.412300234,242757.628803014,242757.645534693,242758.262129301,242758.278782676,242759.295370128,242759.312058448,242760.061952074
2018,10,19,11,3,4.406,242760.07858204,242761.295157249,242761.311840837,242762.11175176,242762.128435872,242762.745024175,242762.76171768,242763.761631925,242763.77835519,242764.644856738
2018,10,19,11,3,8.989,242764.661462795,242766.078050278,242766.094690995,242766.894566388,242766.911296757,242767.327919209,242767.344586934,242768.361166865,242768.37788901,242769.761017186
2018,10,19,11,3,14.105,242769.777681752,242771.194235756,242771.210892753,242771.627500188,242771.644170428,242772.160807092,242772.177462433,242773.194035106,242773.210739575,242774.627244796
2018,10,19,11,3,18.971,242774.64388966,242775.860425407,242775.877114978,242776.893652086,242776.910360882,242777.326946649,242777.343612776,242778.360183304,242778.376867822,242779.310085521
2018,10,19,11,3,23.654,242779.326687777,242780.643300356,242780.659966948,242781.659809443,242781.676530491,242782.293132739,242782.309797365,242783.926372653,242783.942934635,242785.126193061
2018,10,19,11,3,29.47,242785.142840297,242786.559406553,242786.576057996,242788.192569687,242788.209229831,242788.725864064,242788.742511145,242789.759092638,242789.775933516,242791.125591134
2018,10,19,11,3,35.469,242791.142271754,242792.658795704,242792.675459555,242793.892024574,242793.90868057,242794.425274149,242794.441943029,242795.458517037,242795.475187157,242796.458442164
2018,10,19,11,3,40.802,242796.475069234,242797.991619953,242798.008271528,242799.024866644,242799.041517181,242799.558142284,242799.574812369,242800.391391385,242800.408078084,242801.574594544
