2018,10.0,18.0,12.0,50.0,3.887,162797.2594855,162798.2761491,162798.292667222,162799.092491269,162799.109150817,162799.725956898,162799.759327053,162800.759027586,162800.804079403,162801.725615691
2018,10,18,12,50,8.381,162801.742271592,162803.259104175,162803.275469118,162804.275531119,162804.292244563,162804.908917727,162804.925519732,162805.325555555,162805.342516191,162806.408694444
2018,10,18,12,50,13.062,162806.425349939,162807.741966857,162807.758679896,162808.758553868,162808.775189913,162809.291835278,162809.308506983,162810.308352183,162810.325194897,162811.208205246
2018,10,18,12,50,17.86,162811.224842506,162812.641559354,162812.658084365,162814.057921218,162814.074654924,162814.691385631,162814.707869713,162815.707791503,162815.724378514,162816.924381837
2018,10,18,12,50,23.577,162816.940953854,162818.157700204,162818.174194011,162819.174168481,162819.190769271,162819.707628599,162819.72409404,162821.323956909,162821.340825558,162822.057181667
2018,10,18,12,50,28.71,162822.073775567,162823.090666098,162823.107041578,162824.707043037,162824.723588714,162825.140277196,162825.156895005,162826.156781134,162826.173553337,162827.056670668
2018,10,18,12,50,33.709,162827.073305902,162828.189970961,162828.206594038,162829.490038554,162829.50655627,162830.123120426,162830.139657189,162831.539753796,162831.556592863,162832.439487315
2018,10,18,12,50,39.093,162832.45606298,162833.772893455,162833.789348766,162834.989320075,162835.006078095,162835.522659433,162835.539205921,162836.539162966,162836.555987849,162837.489044111
2018,10,18,12,50,44.142,162837.505629096,162839.022222186,162839.038906454,162839.438849072,162839.455538203,162839.972113867,162839.988926594,162840.988666839,162841.005499017,162841.938580403
2018,10,18,12,50,48.592,162841.955141884,162843.371816588,162843.388460332,162844.388408057,162844.404994663,162845.021835999,162845.038268616,162846.038184328,162846.054919249,162846.954736651
2018,10,18,12,50,53.608,162846.971401062,162848.488097486,162848.504606287,162848.90470249,162848.92120886,162849.337942322,162849.354644825,162850.354650904,162850.3711593,162851.470985698
2018,10,18,12,50,58.435,162851.787632197,162853.204302443,162853.220989142,162854.220736682,162854.23743959,162854.8541938,162854.870688013,162856.2707056,162856.28733354,162857.437079418
2018,10,18,12,51,4.091,162857.453820824,162858.870286022,162858.887010002,162859.88690221,162859.903587288,162860.420396772,162860.436903952,162861.436742264,162861.453456519,162862.836536973
