2018,10.0,19.0,13.0,11.0,12.097,250446.898139736,250447.914762155,250447.931401342,250449.331269398,250449.347941003,250449.864560686,250449.881224891,250450.881140503,250450.897746254,250451.614398337
2018,10,19,13,11,16.83,250451.631020451,250452.647627983,250452.664301508,250453.664200704,250453.680887151,250454.297474305,250454.314134106,250455.114024559,250455.130891181,250456.13062768
2018,10,19,13,11,21.346,250456.147250856,250457.563820811,250457.580513641,250458.980345731,250458.996987495,250459.613656919,250459.630276037,250460.630174224,250460.647035272,250461.663395353
2018,10,19,13,11,26.879,250461.680101808,250462.896644225,250462.913307268,250463.913201754,250463.929900411,250464.446480433,250464.463173762,250465.263078856,250465.279929927,250466.346310696
2018,10,19,13,11,31.563,250466.36292901,250467.479531411,250467.496189591,250468.496113666,250468.512791244,250469.129359253,250469.14602741,250470.345918637,250470.362714237,250471.179165567
2018,10,19,13,11,36.395,250471.195836056,250472.312391151,250472.329066603,250473.328947517,250473.345634262,250473.862230647,250473.878917446,250475.478760458,250475.49545004,250476.162021359
2018,10,19,13,11,41.378,250476.178705222,250477.195243053,250477.211909789,250478.011844771,250478.028514244,250478.54515278,250478.561783497,250479.561692877,250479.578446692,250480.394960581
2018,10,19,13,11,45.611,250480.41161405,250481.728171963,250481.744822742,250482.544756608,250482.561398884,250482.978022329,250482.994687796,250483.994605182,250484.011508627,250485.044491379
2018,10,19,13,11,50.261,250485.061113241,250486.177734694,250486.194413082,250487.594250846,250487.610902342,250488.127543602,250488.144197782,250489.144095916,250489.160948554,250490.17733538
2018,10,19,13,11,55.394,250490.193991334,250491.610529833,250491.627194948,250493.227045002,250493.243703282,250493.660319738,250493.677000458,250494.676903401,250494.693809331,250495.593488044
2018,10,19,13,12,0.81,250495.610153823,250497.126660698,250497.143326377,250497.943275795,250497.95991655,250498.476529748,250498.49319188,250499.493084746,250499.509762477,250500.2596907
2018,10,19,13,12,5.477,250500.276320919,250501.392908791,250501.409591384,250502.409421027,250502.426150275,250502.842776557,250502.859436205,250503.85933287,250503.876041146,250504.859254102
