2018,10.0,19.0,9.0,6.0,53.411,235788.950920974,235789.967504495,235789.984175638,235790.984075767,235791.00073189,235791.517370079,235791.534012986,235792.533921678,235792.55084017,235793.400501841
2018,10,19,9,6,57.877,235793.41717152,235794.633719344,235794.650397088,235795.450300065,235795.46697679,235795.883610094,235795.900270923,235796.900158268,235796.917064133,235797.616740027
2018,10,19,9,7,2.093,235797.633436452,235798.949968558,235798.966641596,235799.966540758,235799.983199431,235800.499818678,235800.516495494,235801.916357811,235801.933174995,235802.599608134
2018,10,19,9,7,7.076,235802.616194178,235803.832833401,235803.84949129,235804.449452317,235804.466097368,235804.882762542,235804.899382874,235805.899323958,235805.916325798,235806.532568604
2018,10,19,9,7,11.011,235806.54923925,235807.965768292,235807.982438403,235809.582193885,235809.598954153,235810.015578386,235810.032238809,235811.032165397,235811.049220858,235811.932008328
2018,10,19,9,7,16.408,235811.948696243,235813.165254851,235813.181928831,235814.181834751,235814.198515777,235814.715108683,235814.731785526,235815.131732851,235815.148466962,235816.14831977
2018,10,19,9,7,20.624,235816.164972024,235817.481513006,235817.498183718,235818.498097024,235818.514761435,235818.931381498,235818.948032261,235819.547988988,235819.564794381,235820.314576725
2018,10,19,9,7,24.79,235820.331198834,235821.547804724,235821.564451958,235822.764358744,235822.780905729,235823.397607141,235823.414286415,235824.414183395,235824.43100335,235825.430750144
2018,10,19,9,7,29.906,235825.447395849,235826.563966031,235826.580648952,235827.580547082,235827.597222996,235828.113819955,235828.130503281,235829.330373531,235829.347120452,235830.19694989
2018,10,19,9,7,34.672,235830.213577424,235831.630154035,235831.646820159,235832.646721595,235832.663294855,235833.079997624,235833.096707356,235834.096570975,235834.113469389,235834.779854148
2018,10,19,9,7,39.255,235834.796490598,235836.313061596,235836.329697418,235837.12964335,235837.146287839,235837.562901261,235837.579581071,235838.579474115,235838.59628628,235839.27941017
2018,10,19,9,7,43.755,235839.296052946,235840.412634501,235840.429301683,235841.829190877,235841.845824111,235842.262452343,235842.279133839,235843.279036388,235843.295770093,235843.928969954
2018,10,19,9,7,48.404,235843.945558521,235844.962195128,235844.978866806,235846.012121719,235846.028779894,235846.445380663,235846.462058629,235848.061896465,235848.078635531,235848.711814659
2018,10,19,9,7,53.188,235848.728507502,235850.245050473,235850.261676818,235851.661541972,235851.678207442,235852.09484178,235852.111500766,235853.111388111,235853.128146536,235853.794684225
2018,10,19,9,7,58.269,235853.811356897,235855.127910075,235855.144549858,235856.544434307,235856.561074247,235857.177690992,235857.194357154,235858.194261297,235858.211054847,235858.877528104
2018,10,19,9,8,3.352,235858.894151429,235860.310730445,235860.327381105,235861.527264099,235861.543824365,235861.960549357,235861.977225049,235862.977116944,235862.993967291,235863.860368811
2018,10,19,9,8,8.335,235863.877048961,235864.993591954,235865.010271855,235866.010167775,235866.026860866,235866.643416865,235866.660104335,235867.460017312,235867.476893595,235868.27662653
2018,10,19,9,8,12.751,235868.29327766,235869.609839099,235869.626512948,235870.626375169,235870.642954978,235871.159672853,235871.176327473,235871.576288484,235871.593191107,235872.476186868
2018,10,19,9,8,16.951,235872.492881266,235874.009398551,235874.026074962,235875.025988177,235875.042633136,235875.559243311,235875.575915265,235875.975869701,235875.992718767,235876.775752782
2018,10,19,9,8,21.25,235876.792419219,235878.009019749,235878.025684905,235879.025570629,235879.042256988,235879.558878483,235879.575427298,235880.975399159,235880.992186291,235881.675319658
2018,10,19,9,8,26.15,235881.691994605,235883.00852892,235883.025201684,235883.625078919,235883.641807357,235884.05842938,235884.07508834,235885.074990052,235885.091793863,235885.708275665
2018,10,19,9,8,30.183,235885.724895592,235886.941481102,235886.95812967,235887.958058349,235887.974718027,235888.491336111,235888.524675691,235889.924519681,235889.941212799,235890.574481484
2018,10,19,9,8,35.049,235890.591127973,235891.907663948,235891.924344189,235892.9242276,235892.940901985,235893.557490376,235893.574175284,235895.190665662,235895.20729266,235895.873930285
2018,10,19,9,8,40.348,235895.890605703,235897.107169043,235897.123855493,235898.123731675,235898.140395432,235898.557025717,235898.573684115,235899.59027293,235899.607099121,235900.290159232
2018,10,19,9,8,44.764,235900.306863356,235901.823376589,235901.840054712,235902.439985321,235902.456653287,235902.873303677,235902.889930832,235903.889867119,235903.906541844,235904.489760969
2018,10,19,9,8,48.964,235904.523113294,235905.839638733,235905.856221588,235907.256195005,235907.272859638,235907.889462448,235907.906129042,235908.922699216,235908.939532296,235909.555952097
2018,10,19,9,8,54.03,235909.572633933,235910.689171226,235910.705858134,235911.722393681,235911.739030131,235912.255702502,235912.272360024,235913.28893599,235913.305745317,235913.938886014
2018,10,19,9,8,58.413,235913.955543471,235915.072086188,235915.088754246,235916.088667526,235916.105319558,235916.621945851,235916.638602654,235918.255111319,235918.271839849,235918.82172342
2018,10,19,9,9,41.109,235956.651385452,235958.167935561,235958.184587344,235959.184505239,235959.201165127,235959.717778609,235959.734357385,235960.934325426,235960.95108712,235961.800893053
2018,10,19,9,9,46.274,235961.817584615,235963.134118276,235963.150816884,235964.150689078,235964.167350025,235964.783975162,235964.80061454,235965.800525637,235965.81727218,235966.550432388
2018,10,19,9,9,51.024,235966.567127714,235967.583686085,235967.600355698,235968.20030198,235968.216973593,235968.733562448,235968.750244754,235969.750149707,235969.766875335,235970.383409164
2018,10,19,9,9,54.857,235970.40008283,235971.71661874,235971.733296393,235972.733175228,235972.749874646,235973.366466893,235973.383127867,235974.183060334,235974.199882563,235974.982964147
2018,10,19,9,9,59.456,235974.999541681,235976.516169778,235976.532819443,235977.532726305,235977.549409697,235978.066001388,235978.082665707,235979.082564242,235979.099426028,235979.899130531
2018,10,19,9,10,4.372,235979.915849649,235981.332349265,235981.349027637,235982.348944316,235982.36559738,235982.782231652,235982.798887527,235983.398819783,235983.415681072,235984.26541341
2018,10,19,9,10,8.739,235984.282012016,235985.39862612,235985.415324061,235986.43187532,235986.448530319,235986.965155828,235986.981805493,235987.781739921,235987.798686963,235988.631638837
2018,10,19,9,10,13.105,235988.648315967,235990.164847866,235990.181521035,235991.181404302,235991.198080216,235991.71468762,235991.731350593,235992.731251271,235992.748084259,235993.397868543
2018,10,19,9,10,17.871,235993.414512784,235994.931046278,235994.94771699,235995.947625433,235995.964270576,235996.480896712,235996.497585502,235996.897515676,235996.914292337,235997.680782765
2018,10,19,9,10,22.154,235997.697444026,235999.013985047,235999.030651353,236000.030566973,236000.04710635,236000.563831272,236000.580494741,236001.380414986,236001.397328053,236002.097006784
2018,10,19,9,10,26.57,236002.113687875,236003.230242306,236003.246911579,236004.246811173,236004.263482068,236004.68009749,236004.69677645,236005.896685013,236005.913403255,236006.596567917
2018,10,19,9,10,31.07,236006.613215308,236007.629819783,236007.646487959,236008.646378951,236008.662952433,236009.179678661,236009.196347308,236010.796168908,236010.81296536,236011.496118087
2018,10,19,9,10,35.969,236011.512782184,236012.729331276,236012.746007817,236013.745922745,236013.762536907,236014.379180645,236014.395837514,236015.995684239,236016.01254724,236016.762268799
2018,10,19,9,10,41.235,236016.778915628,236018.095476597,236018.112136171,236019.112036026,236019.128708594,236019.545335703,236019.562001918,236020.561906256,236020.578730761,236021.328484176
2018,10,19,9,10,45.801,236021.345149959,236022.861686944,236022.878359551,236024.478196642,236024.494871118,236024.911492802,236024.928157461,236025.928048336,236025.944803166,236026.777967134
2018,10,19,9,10,51.251,236026.794642237,236027.811198582,236027.827878352,236028.827770155,236028.844446723,236029.36105746,236029.377722524,236030.777593757,236030.79437447,236031.477484425
2018,10,19,9,10,55.95,236031.494132221,236032.710731444,236032.727397097,236033.127372043,236033.144032898,236033.760636114,236033.777296538,236034.777200837,236034.793891026,236035.377127485
