2018,6,22,10,35,47.103,3794.848462,3796.365058,3796.381706,3797.381645,3797.398302,3797.914933,3797.931592,3798.548223,3798.565262,3799.848126
2018,6,22,10,35,52.123,3799.864793,3801.181389,3801.198025,3802.614603,3802.631293,3803.147911,3803.164572,3804.181177,3804.198062,3805.364411
2018,6,22,10,35,57.639,3805.381087,3806.597679,3806.614327,3807.214306,3807.230965,3807.747618,3807.764256,3808.780865,3808.797729,3810.564053
2018,6,22,10,36,2.838,3810.580722,3811.897339,3811.91396,3812.913896,3812.930573,3813.347208,3813.363877,3813.763829,3813.780777,3815.363752
2018,6,22,10,36,7.64,3815.380407,3816.596985,3816.613638,3817.013612,3817.0303,3817.646912,3817.663571,3818.680192,3818.697378,3820.380066
2018,6,22,10,36,12.655,3820.396738,3821.613344,3821.629965,3822.629913,3822.646558,3823.163195,3823.179864,3824.57977,3824.596733,3826.129657
2018,6,22,10,36,18.403,3826.146331,3827.462891,3827.479596,3828.479501,3828.496166,3829.012789,3829.029444,3830.046065,3830.063084,3832.362569
2018,6,22,10,36,24.635,3832.379234,3833.895797,3833.912477,3834.912394,3834.929039,3835.545678,3835.562345,3835.96232,3835.979138,3837.878852
2018,6,22,10,36,30.152,3837.895532,3838.912109,3838.928799,3839.928738,3839.945406,3840.462015,3840.478666,3842.078594,3842.09534,3843.94511
2018,6,22,10,36,36.218,3843.961782,3845.378335,3845.395015,3845.99499,3846.011627,3846.528282,3846.544936,3847.544855,3847.561665,3848.928087
2018,6,22,10,36,41.2,3848.944761,3850.261337,3850.278032,3851.277947,3851.294607,3851.711227,3851.727912,3852.527859,3852.544709,3854.427731
2018,6,22,10,36,46.699,3854.444394,3855.46099,3855.477629,3856.477599,3856.494254,3857.110875,3857.127535,3858.327459,3858.344251,3860.193991
2018,6,22,10,36,52.466,3860.210673,3861.327248,3861.343919,3862.343873,3862.360507,3862.77715,3862.793815,3863.193781,3863.210575,3864.760347
2018,6,22,10,36,57.032,3864.777021,3865.9936,3866.010259,3867.010194,3867.026869,3867.543485,3867.560135,3868.760089,3868.777053,3870.426635
2018,6,22,10,37,2.698,3870.443297,3871.659873,3871.676537,3872.67647,3872.693151,3873.30977,3873.326421,3874.326367,3874.343191,3876.559535
2018,6,22,10,37,8.832,3876.576199,3877.692788,3877.70949,3878.709397,3878.726053,3879.142719,3879.159354,3880.159286,3880.176155,3881.925842
2018,6,22,10,37,14.196,3881.942523,3883.25912,3883.275792,3884.675652,3884.692312,3885.308955,3885.32561,3886.325545,3886.342356,3887.792127
2018,6,22,10,37,20.062,3887.808773,3889.125352,3889.142007,3890.141954,3890.158629,3890.575268,3890.591927,3891.39186,3891.408691,3892.975085
2018,6,22,10,37,25.245,3892.991764,3894.008353,3894.025012,3895.224924,3895.24161,3895.758246,3895.774932,3896.774821,3896.791641,3899.24133
2018,6,22,10,37,31.511,3899.258006,3900.774564,3900.791223,3902.191132,3902.207798,3902.824423,3902.841103,3903.841024,3903.857869,3905.340925
2018,6,22,10,38,28.456,3956.204107,3957.52071,3957.537355,3958.737274,3958.753946,3959.270572,3959.287251,3960.287188,3960.30398,3961.903722
2018,6,22,10,38,34.171,3961.920386,3963.136954,3963.153621,3964.153567,3964.170264,3964.786853,3964.803516,3965.803452,3965.820264,3967.586659
2018,6,22,10,38,39.854,3967.603324,3968.919892,3968.936579,3969.936491,3969.953187,3970.469793,3970.486505,3970.886456,3970.903271,3972.219669
2018,6,22,10,38,44.487,3972.236335,3973.752918,3973.76958,3974.169564,3974.18621,3974.802823,3974.819533,3975.819444,3975.83617,3977.036022
2018,6,22,10,38,49.303,3977.052677,3978.469251,3978.48595,3979.285861,3979.302533,3979.819153,3979.835834,3980.835757,3980.852825,3982.168985
2018,6,22,10,38,54.436,3982.185666,3983.202255,3983.218931,3984.218861,3984.235527,3984.752157,3984.768821,3985.568756,3985.58554,3986.935328
2018,6,22,10,38,59.202,3986.952007,3988.46856,3988.485235,3989.485153,3989.501848,3989.918485,3989.935136,3990.93508,3990.951846,3992.501627
2018,6,22,10,39,4.768,3992.518293,3993.634901,3993.651553,3994.65147,3994.668159,3995.184779,3995.201437,3996.201388,3996.218252,3998.584549
2018,6,22,10,39,10.851,3998.601197,3999.617809,3999.634511,4000.634404,4000.651057,4001.0677,4001.084301,4002.084303,4002.101079,4004.000831
2018,6,22,10,39,16.267,4004.017513,4005.334088,4005.350762,4006.350691,4006.367336,4006.983979,4007.000631,4008.000565,4008.017359,4010.050425
2018,6,22,10,39,22.316,4010.067104,4011.083686,4011.100341,4011.70032,4011.716969,4012.233605,4012.250274,4013.250209,4013.267119,4014.716764
2018,6,22,10,39,26.982,4014.733429,4016.250004,4016.266672,4017.466601,4017.483269,4017.999891,4018.01655,4019.016466,4019.033267,4020.616376
2018,6,22,10,39,32.882,4020.633027,4022.049601,4022.066284,4022.666237,4022.682893,4023.099528,4023.116208,4024.116126,4024.1329,4026.099321
2018,6,22,10,39,38.364,4026.115915,4027.432567,4027.449233,4029.049133,4029.0658,4029.58243,4029.599083,4030.599019,4030.615861,4032.915532
2018,6,22,10,39,45.18,4032.932199,4034.248769,4034.265465,4035.865328,4035.882021,4036.398611,4036.415293,4037.415226,4037.432153,4039.431746
2018,6,22,10,39,51.696,4039.448428,4040.964976,4040.981668,4041.981606,4041.998248,4042.514881,4042.531518,4044.148102,4044.165049,4046.231288
2018,6,22,10,39,58.496,4046.247949,4047.76451,4047.781189,4048.981088,4048.997753,4049.514434,4049.531093,4050.531011,4050.547838,4052.447538
