2018,10.0,18.0,20.0,1.0,31.215,188682.852044848,188684.268616333,188684.285304306,188685.285202013,188685.301851334,188685.818474527,188685.835146387,188687.451671466,188687.46849716,188688.401558748
2018,10,18,20,1,36.78,188688.418225937,188689.934753437,188689.951410149,188690.951335798,188690.967980353,188691.384607335,188691.401281163,188691.817919337,188691.834732064,188693.051096683
2018,10,18,20,1,41.429,188693.067778519,188694.584290427,188694.6009515,188696.217487077,188696.234135183,188696.650780208,188696.684091739,188697.683989929,188697.700604689,188698.817211955
2018,10,18,20,1,47.195,188698.833876674,188700.350410909,188700.367047397,188701.183647353,188701.200327104,188701.716945878,188701.733604578,188702.750165538,188702.767043101,188704.699984277
2018,10,18,20,1,53.079,188704.716628426,188706.233166077,188706.249843841,188707.64969204,188707.666303318,188708.282970605,188708.299642465,188709.316191828,188709.332992802,188710.216107701
2018,10,18,20,1,58.595,188710.232772267,188711.549307848,188711.565933491,188712.582542385,188712.599217641,188713.015844084,188713.032445818,188714.249070501,188714.265844421,188715.198963494
2018,10,18,20,2,3.578,188715.215616153,188716.332189958,188716.348874727,188717.348766915,188717.365400123,188717.982016015,188717.998707055,188718.998620046,188719.015398057,188720.198476809
2018,10,18,20,2,8.578,188720.215130278,188721.731658647,188721.748341293,188723.348186621,188723.364854274,188723.881470269,188723.898146181,188724.89801423,188724.91487101,188725.797950808
2018,10,18,20,2,14.177,188725.814595208,188726.931170055,188726.94783107,188727.947744659,188727.964401428,188728.381023953,188728.397694944,188729.797543453,188729.814409611,188730.697467778
2018,10,18,20,2,19.077,188730.714139637,188732.030655768,188732.047240888,188732.847268517,188732.86391008,188733.380544215,188733.397216923,188734.397105986,188734.413908986,188735.480351605
2018,10,18,20,2,23.861,188735.496990737,188736.813556055,188736.830201517,188737.630149064,188737.646788698,188738.263394786,188738.280075715,188739.27997045,188739.2967463,188740.679846109
2018,10,18,20,2,29.06,188740.696501451,188742.113027492,188742.129683991,188743.129601131,188743.14626695,188743.662866949,188743.679527558,188744.896119108,188744.912914544,188746.812556885
2018,10,18,20,2,35.193,188746.829235073,188748.245770648,188748.2624427,188749.862275022,188749.878932853,188750.495549091,188750.512231274,188751.512106713,188751.529012681,188752.828640191
2018,10,18,20,2,41.21,188752.845339857,188753.961871865,188753.978454554,188754.978440428,188754.995120991,188755.511725138,188755.528395222,188756.128346316,188756.145079616,188757.511526052
2018,10,18,20,2,45.893,188757.528214275,188759.044711016,188759.06138166,188760.061287144,188760.077900437,188760.694604206,188760.711229618,188761.711134022,188761.728030477,188762.777690916
2018,10,18,20,2,51.159,188762.794369202,188764.210891132,188764.227558843,188765.227440978,188765.244154017,188765.860728266,188765.877395243,188766.877263735,188766.894093481,188768.110518075
2018,10,18,20,2,56.492,188768.127148041,188769.24373626,188769.260394747,188769.860327529,188769.877022775,188770.293636058,188770.310295799,188771.310195243,188771.327073964,188773.143346028
2018,10,18,20,3,1.525,188773.160024275,188774.376583928,188774.393246852,188775.393148651,188775.409794614,188775.926407213,188775.943093892,188777.542922721,188777.559754899,188778.54282122
2018,10,18,20,3,6.925,188778.559494739,188779.77605636,188779.792707147,188780.792626004,188780.809288427,188781.325919069,188781.342547703,188782.742436522,188782.759264242,188783.642322003
2018,10,18,20,3,12.024,188783.658983172,188785.175517369,188785.192190829,188786.192097028,188786.208749879,188786.625393902,188786.642034867,188787.241998369,188787.258852525,188788.325196113
2018,10,18,20,3,16.708,188788.34189821,188789.558427818,188789.575101954,188790.175058278,188790.191718636,188790.808309654,188790.824990718,188791.824880996,188791.841617384,188792.908099059
2018,10,18,20,3,21.291,188792.924730743,188793.94136179,188793.957988823,188794.557997305,188794.574622003,188795.191219697,188795.207904679,188796.207817303,188796.224592477,188797.390990166
2018,10,18,20,3,25.774,188797.407575189,188798.52422593,188798.54089777,188799.540832798,188799.55746149,188799.974082511,188799.990765543,188800.790689992,188800.80752105,188801.923889633
2018,10,18,20,3,30.307,188801.940552268,188803.057129315,188803.073784251,188804.073697357,188804.090369062,188804.606968945,188804.623640303,188805.623554026,188805.640301915,188806.940063152
2018,10,18,20,3,35.324,188806.95676606,188807.973300005,188807.989984311,188808.989882694,188809.006553028,188809.42319022,188809.439830008,188810.839697041,188810.856488637,188812.006253966
2018,10,18,20,3,40.39,188812.022939044,188813.139466749,188813.156146964,188814.172689785,188814.189378008,188814.805984965,188814.822662556,188815.22261104,188815.239390383,188816.655803711
2018,10,18,20,3,45.039,188816.672380187,188818.188988695,188818.20566013,188819.805516978,188819.822145111,188820.238804416,188820.255467823,188821.255361845,188821.272177813,188822.638545229
2018,10,18,20,3,51.023,188822.655190593,188824.07176451,188824.088408042,188825.088319141,188825.105004779,188825.52163265,188825.538310626,188826.338245553,188826.355016424,188828.221325486
2018,10,18,20,4,29.554,188861.184818419,188862.501357552,188862.518023525,188863.317949634,188863.334621995,188863.95125506,188863.967879449,188864.967815519,188864.98459546,188866.250989126
2018,10,18,20,4,34.637,188866.267577199,188867.284234123,188867.300920475,188868.70078716,188868.717445898,188869.134045383,188869.150716123,188870.150625794,188870.167354483,188871.383825678
2018,10,18,20,4,39.77,188871.400467801,188872.617066723,188872.633707456,188873.833590985,188873.850226971,188874.266889731,188874.283567919,188875.283492604,188875.30029736,188876.583345867
2018,10,18,20,4,44.97,188876.600004045,188877.91654281,188877.933207974,188878.73312837,188878.749786259,188879.26640841,188879.283086753,188880.282989246,188880.299714635,188881.24955323
2018,10,18,20,4,49.636,188881.266196164,188882.682734671,188882.699400799,188883.699325175,188883.715973974,188884.332577053,188884.349148645,188885.749128816,188885.765836317,188886.615691438
2018,10,18,20,4,55.003,188886.632346934,188887.648938828,188887.665601965,188888.68216663,188888.698826583,188889.215436288,188889.232114418,188890.232025576,188890.248832725,188891.581865646
2018,10,18,20,4,59.969,188891.598541808,188893.115053813,188893.131763919,188894.131659369,188894.148292577,188894.764904492,188894.781602596,188896.381389821,188896.398247123,188897.214680219
2018,10,18,20,5,5.602,188897.23132624,188898.647851278,188898.664529196,188899.464434001,188899.481100322,188899.997740882,188900.014391862,188901.014294606,188901.03090269,188902.147520337
2018,10,18,20,5,10.535,188902.164164486,188903.380723077,188903.397401208,188904.397308313,188904.413959139,188904.830594998,188904.847258637,188906.047166228,188906.063981482,188907.113691457
2018,10,18,20,5,15.501,188907.130370765,188908.146929372,188908.163617383,188909.16353649,188909.18017431,188909.796782174,188909.813474256,188911.213310028,188911.230000721,188912.113237403
2018,10,18,20,5,20.502,188912.129872019,188913.346446974,188913.363098803,188914.962951098,188914.979498435,188915.496228359,188915.51288617,188916.512791191,188916.529415078,188917.712666865
2018,10,18,20,5,26.101,188917.729334827,188918.845904213,188918.862558898,188920.262443259,188920.279098852,188920.69573091,188920.712300939,188921.712290558,188921.729041129,188923.128815171
2018,10,18,20,5,31.517,188923.145480855,188924.262041577,188924.278715404,188924.678679346,188924.695333472,188925.211953809,188925.228608301,188926.228517124,188926.245326241,188927.12842605
2018,10,18,20,5,35.518,188927.145089747,188928.561623739,188928.578234755,188928.97825103,188928.994906217,188929.611535616,188929.62818868,188930.628065084,188930.644788253,188931.561340172
2018,10,18,20,5,39.951,188931.577979863,188932.79455779,188932.811224883,188933.811120796,188933.827778935,188934.444396524,188934.461077048,188935.460952989,188935.477782677,188936.84414604
2018,10,18,20,5,45.234,188936.860823322,188938.077391464,188938.094053406,188939.693886442,188939.71054817,188940.327174231,188940.343829514,188941.343708909,188941.360546644,188942.793580676
2018,10,18,20,5,51.183,188942.810242192,188944.22677846,188944.243450879,188945.243357772,188945.26001595,188945.876651389,188945.89328971,188947.293140129,188947.310038359,188948.593026081
2018,10,18,20,5,56.983,188948.609708013,188949.726239153,188949.742915875,188950.542841077,188950.55940032,188950.976148332,188950.992782698,188951.992704449,188952.009596331,188953.492541429
2018,10,18,20,6,1.883,188953.509207867,188954.725763004,188954.742432065,188955.742322652,188955.75900196,188956.275618862,188956.292278198,188957.092190741,188957.109059235,188958.425410319
2018,10,18,20,6,6.816,188958.442086076,188959.45863845,188959.47529794,188960.875129776,188960.891848701,188961.508436418,188961.525106599,188962.524999367,188962.54167825,188963.891537983
2018,10,18,20,6,12.283,188963.908209379,188965.024761649,188965.041425384,188966.041331428,188966.057998078,188966.474627086,188966.491311392,188966.891241757,188966.908034724,188968.191122692
2018,10,18,20,6,16.582,188968.207688573,188969.624341665,188969.640988535,188970.640883387,188970.657503665,188971.274153191,188971.290836088,188972.690719389,188972.707450296,188973.59060871
2018,10,18,20,6,21.982,188973.607243789,188974.923819238,188974.940457155,188976.140357837,188976.157012233,188976.673632917,188976.690317339,188977.690206769,188977.706942944,188978.823425648
2018,10,18,20,6,27.214,188978.840088496,188979.956655643,188979.973337943,188980.973211703,188980.989901701,188981.406499411,188981.423177291,188982.223117235,188982.239800479,188983.422970409
2018,10,18,20,6,31.815,188983.439656703,188984.672880399,188984.689516289,188985.706083907,188985.722650599,188986.239381468,188986.256042444,188986.672654279,188986.689507374,188987.95587389
2018,10,18,20,6,36.348,188987.972540076,188989.38907266,188989.405632906,188990.405621675,188990.422292261,188990.938923443,188990.955615062,188991.555524263,188991.572340636,188992.772066837
2018,10,18,20,6,41.164,188992.788753478,188994.005283587,188994.021960714,188995.038516214,188995.055209551,188995.671788508,188995.688459402,188996.088405418,188996.105193308,188997.321644397
2018,10,18,20,6,45.714,188997.338289106,188998.554873632,188998.571514269,188999.57141296,188999.588087001,189000.004692062,189000.021374033,189001.237938741,189001.25462351,189002.671118695
2018,10,18,20,7,32.911,189044.533740944,189045.850262844,189045.86692218,189046.266882224,189046.283567302,189046.900189986,189046.916825856,189047.933399649,189047.950164808,189048.849931556
2018,10,18,20,7,37.244,189048.86662854,189050.383142475,189050.399767963,189050.799782772,189050.816454014,189051.233075034,189051.249746392,189052.249638329,189052.266491579,189053.266201895
2018,10,18,20,7,41.661,189053.282841123,189054.799408453,189054.816045558,189055.81596125,189055.832667921,189056.249259649,189056.265923847,189057.265813682,189057.282670115,189058.065728443
2018,10,18,20,7,46.461,189058.082423247,189059.498960249,189059.515595,189060.915467167,189060.932165057,189061.448754925,189061.465430817,189062.46531081,189062.482141772,189063.398567662
2018,10,18,20,7,51.794,189063.415216674,189064.731762194,189064.748464079,189065.748348838,189065.76500883,189066.281611106,189066.298276365,189067.098161699,189067.115053446,189068.498057369
2018,10,18,20,7,56.894,189068.514748468,189069.531300494,189069.547967471,189070.347885089,189070.36456515,189070.881157487,189070.897831411,189071.897794535,189071.914547634,189073.030930651
2018,10,18,20,8,1.427,189073.047605193,189074.464158886,189074.480852724,189075.480730498,189075.497326676,189076.114001017,189076.130658982,189077.130569388,189077.147286922,189078.247104
2018,10,18,20,8,6.643,189078.263691822,189079.58031696,189079.597003446,189080.596903103,189080.613594317,189081.230174933,189081.246822537,189082.846687779,189082.863462298,189083.663256107
2018,10,18,20,8,12.059,189083.679939815,189084.896473976,189084.913131054,189085.913049853,189085.929700833,189086.546329672,189086.562995203,189087.562889938,189087.579731282,189088.479468351
2018,10,18,20,8,16.876,189088.496131546,189089.612693638,189089.629363568,189090.629254849,189090.645933752,189091.062539277,189091.079220842,189092.679083827,189092.695675026,189093.528973374
2018,10,18,20,8,21.926,189093.545637438,189094.662208386,189094.678863477,189095.678763577,189095.695437964,189096.212048904,189096.228727787,189097.228640469,189097.245467262,189098.328492281
2018,10,18,20,8,26.725,189098.345083344,189099.561722018,189099.578393317,189100.578295694,189100.594970082,189101.011589076,189101.02825202,189102.62810582,189102.64470437,189103.628003893
2018,10,18,20,8,32.026,189103.644650069,189104.961189452,189104.977862971,189105.977782677,189105.99443686,189106.611037662,189106.627737521,189107.027678962,189107.044450046,189108.144216874
2018,10,18,20,8,36.542,189108.160859403,189109.377439877,189109.394106873,189109.79407232,189109.81074499,189110.427346736,189110.444014891,189111.443907099,189111.460773817,189112.293815807
2018,10,18,20,8,40.691,189112.310402664,189113.427051785,189113.443722003,189114.443610275,189114.460272949,189114.976897763,189114.993562116,189115.593508559,189115.610282229,189117.043360373
2018,10,18,20,8,45.441,189117.060047072,189118.576542617,189118.593253977,189119.193150885,189119.209839861,189119.826440584,189119.843106018,189120.842996856,189120.859816818,189121.85955444
2018,10,18,20,8,50.258,189121.876228518,189123.192769619,189123.209423435,189124.209351458,189124.22598648,189124.642622552,189124.659280788,189125.6592058,189125.675943403,189127.05905425
2018,10,18,20,8,55.457,189127.075729197,189128.092294075,189128.108966899,189129.108869585,189129.125525699,189129.642136272,189129.658825749,189130.258741974,189130.275501132,189131.308633415
2018,10,18,20,8,59.707,189131.3252958,189132.641860713,189132.658555458,189133.258457423,189133.275135515,189133.791740607,189133.808398554,189134.808307917,189134.825153968,189135.791561899
2018,10,18,20,9,4.19,189135.808210911,189136.924775685,189136.941444592,189137.941369836,189137.957996348,189138.57461305,189138.591217621,189139.191224097,189139.208028159,189140.341103702
2018,10,18,20,9,8.74,189140.357671513,189141.87429926,189141.890988332,189142.890852946,189142.907553306,189143.324159333,189143.340839548,189144.340712614,189144.357599787,189145.22396452
2018,10,18,20,9,13.623,189145.240534357,189146.457175211,189146.473851662,189147.473741188,189147.490431225,189148.007043014,189148.023692836,189149.023600906,189149.04026439,189150.240137383
2018,10,18,20,9,18.639,189150.256726266,189151.673329263,189151.690006216,189152.689916313,189152.706594096,189153.223212658,189153.239850786,189153.839828395,189153.856596024,189155.17301677
2018,10,18,20,9,23.573,189155.189673018,189156.506218113,189156.522893273,189157.522768344,189157.539442982,189158.05608416,189158.072743554,189158.472679226,189158.489466364,189159.772550628
2018,10,18,20,9,28.173,189159.789244621,189161.005776351,189161.022428663,189162.022360082,189162.038986284,189162.555611157,189162.572288072,189164.172129347,189164.189099709,189164.988717957
2018,10,18,20,9,33.389,189165.005276543,189166.121946273,189166.13862973,189166.938534728,189166.955197556,189167.471820189,189167.48848186,189168.488381458,189168.505217379,189169.471621509
2018,10,18,20,9,37.872,189169.488286885,189170.604844055,189170.621509586,189171.821394368,189171.838058432,189172.454658962,189172.471326904,189173.471235785,189173.487944308,189174.637785976
2018,10,18,20,9,43.039,189174.654414572,189175.671019124,189175.687693048,189176.687595232,189176.704242064,189177.220875079,189177.237539741,189178.437420992,189178.454346411,189179.603971588
2018,10,18,20,10,20.72,189212.334132878,189213.450680941,189213.467360384,189214.867229714,189214.883906938,189215.500495755,189215.517195884,189216.51706372,189216.533816317,189217.833596658
