2018,10.0,19.0,13.0,26.0,41.834,251376.591578842,251377.608151176,251377.624829681,251379.224639958,251379.241328614,251379.757917612,251379.774596878,251380.774512431,251380.7913105,251381.841085717
2018,10,19,13,26,47.1,251381.857728809,251383.374255846,251383.390927057,251383.790873975,251383.807563826,251384.224169799,251384.240869376,251385.24075431,251385.25757523,251385.907339748
2018,10,19,13,26,51.166,251385.924012017,251387.140576623,251387.157230923,251388.157126867,251388.173789657,251388.790404784,251388.807042875,251389.806954899,251389.823662304,251390.756866635
2018,10,19,13,26,56.016,251390.773506979,251392.090096567,251392.106747784,251393.106636661,251393.123320612,251393.539938563,251393.556593831,251393.956597235,251393.973353071,251395.006449694
2018,10,19,13,27,0.266,251395.02304562,251396.239677654,251396.25635692,251397.256238681,251397.272907233,251397.78952266,251397.806200305,251398.806092988,251398.82278538,251399.422683099
2018,10,19,13,27,4.682,251399.43932198,251400.555971442,251400.572615364,251400.972546251,251400.989248013,251401.505824152,251401.522404136,251402.52240551,251402.539151214,251403.455623302
2018,10,19,13,27,8.715,251403.472303922,251404.588870667,251404.605532627,251405.605442912,251405.622106938,251406.238711123,251406.255371165,251407.855218616,251407.871840497,251408.621819133
2018,10,19,13,27,13.881,251408.638459724,251409.855028897,251409.871700286,251410.871602131,251410.888242317,251411.304888703,251411.321578733,251412.321456214,251412.338292849,251413.321367468
2018,10,19,13,27,18.582,251413.338031632,251414.454603042,251414.471255721,251415.071178407,251415.087861794,251415.704472216,251415.721072215,251416.721026562,251416.73787319,251417.45430062
2018,10,19,13,27,22.715,251417.470949632,251418.887493425,251418.904163351,251419.904063664,251419.920733748,251420.537321388,251420.553932506,251421.753876803,251421.770690202,251422.753791882
2018,10,19,13,27,28.014,251422.770463992,251424.18697593,251424.203625299,251425.203550488,251425.220203622,251425.736819474,251425.753489894,251426.953386641,251426.970168747,251427.80329325
2018,10,19,13,27,33.065,251427.819864052,251429.036531361,251429.0531704,251429.453145369,251429.4698089,251429.986441505,251430.003021015,251431.002974413,251431.019827662,251431.736243341
2018,10,19,13,27,36.998,251431.752883843,251432.769481261,251432.786144091,251433.786060277,251433.802710258,251434.319327236,251434.336001255,251434.935842241,251434.952680497,251436.052394645
2018,10,19,13,27,41.314,251436.069110521,251437.085754067,251437.102411382,251438.102305438,251438.11896377,251438.735571424,251438.752258617,251440.352072226,251440.368878646,251441.101970893
2018,10,19,13,27,46.363,251441.118640167,251442.235235259,251442.251896289,251443.251793676,251443.268449666,251443.785075965,251443.801738933,251444.80166606,251444.81839265,251445.868200602
2018,10,19,13,27,51.13,251445.884881875,251446.901438068,251446.918052092,251447.9180208,251447.934680259,251448.351310703,251448.368001929,251449.367890846,251449.384685178,251450.884390574
2018,10,19,13,27,56.147,251450.901079704,251452.11760266,251452.134301111,251453.734110193,251453.750789103,251454.267399034,251454.284072944,251455.283979829,251455.300763784,251456.217187648
2018,10,19,13,28,1.479,251456.233873536,251457.350449197,251457.367099405,251458.367016757,251458.383671601,251458.900280633,251458.916950332,251459.316919291,251459.333721817,251460.400132268
2018,10,19,13,28,5.662,251460.416803973,251461.933315344,251461.949932204,251462.349978385,251462.366520188,251462.983230208,251462.999905581,251463.999797205,251464.016608083,251464.699718513
2018,10,19,13,28,9.963,251464.716391365,251465.932933298,251465.949612544,251466.949528819,251466.966178236,251467.382830227,251467.399461607,251468.599344239,251468.616143119,251469.349281631
2018,10,19,13,28,14.612,251469.365933005,251470.482492348,251470.499179719,251471.099126382,251471.115821185,251471.532407479,251471.549060138,251472.548969909,251472.56571426,251473.282239174
2018,10,19,13,28,18.545,251473.29885635,251474.515440023,251474.532110018,251475.532027617,251475.54866042,251476.165256283,251476.181956483,251477.581811255,251477.598421049,251478.548375946
2018,10,19,13,28,23.811,251478.565037926,251479.581622239,251479.598288943,251480.598191914,251480.614866861,251481.031496089,251481.04811376,251482.047986112,251482.06477574,251482.96459922
2018,10,19,13,28,28.228,251482.981305775,251484.197837469,251484.21452142,251485.214399712,251485.231074075,251485.747701472,251485.764258743,251487.364219184,251487.381068065,251488.297434861
2018,10,19,13,28,33.561,251488.314020182,251489.630633344,251489.647301649,251490.647215739,251490.663889738,251491.180516669,251491.197153317,251491.997092115,251492.013799006,251493.230310231
2018,10,19,13,28,38.494,251493.246971083,251494.263527593,251494.280214381,251495.080108376,251495.096785349,251495.713381746,251495.730079455,251496.72995662,251496.746754284,251497.596551055
2018,10,19,13,28,42.861,251497.613187347,251499.129730237,251499.14639613,251500.146290859,251500.162977626,251500.579582116,251500.596246141,251501.196198745,251501.212820043,251502.096112029
2018,10,19,13,28,47.361,251502.112782519,251503.229342375,251503.246008071,251504.245916083,251504.262564284,251504.679210691,251504.695847971,251506.295728265,251506.312407354,251506.995630438
