a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
73129.178, 73130.694506685, 73130.711095255, 73131.511093553, 73131.52775077698, 73132.044371882, 73132.061067235, 73133.06096445899, 73133.077717967, 73133.84420529498, 4.279618148608937, 1.0879579807692308, 3.263364519230769, 2.4754804832062254, 1.094953186440678, 3.4065754237288135, 1.40030886531713, 1.1176248055555553, 3.7088252777777786, 2.8144823672681367, 1.1752932051282043, 3.768831153846155, 1.9934227620873708, 1.1611509433962264, 3.4806824528301887, 73129.084083, 11.9099, 14.1616, 19.9324, 20.6079, 1.09856, 3.25817, 66.6119, 73130.597083, 11.6713, 13.9276, 20.1785, 21.0462, 1.1687, 3.50754, 66.8236, 73130.614083, 11.6515, 13.8767, 20.1785, 21.036, 1.15469, 3.5254, 66.7427, 73131.426083, 11.6813, 13.7953, 20.3426, 20.9341, 1.01326, 3.55039, 66.7533, 73131.429083, 11.6713, 13.7648, 20.3426, 21.036, 1.04275, 3.57909, 66.8147, 73131.95408299999, 11.3333, 13.541, 20.4041, 21.5354, 1.24934, 3.8312, 66.8138, 73131.968083, 11.3333, 13.5512, 20.3528, 21.5252, 1.26949, 3.81805, 66.7625, 73132.968083, 11.9298, 14.0497, 19.8812, 20.6079, 1.07065, 3.27439, 66.4686, 73132.99608299999, 11.9795, 14.1209, 19.8709, 20.5977, 1.07713, 3.23759, 66.5691, 73133.756083, 11.8205, 14.1209, 20.1375, 20.8933, 1.14084, 3.37964, 66.9722
73133.861, 73135.377498985, 73135.39421292499, 73136.99403178599, 73137.010692793, 73137.42731436601, 73137.44397684999, 73138.44389661399, 73138.460673472, 73139.410464304, 4.5591038204613685, 1.1321979722222222, 3.5241335185185187, 4.574898630418536, 1.1530602586206893, 3.493773879310344, 1.1716790576373166, 1.0736823333333334, 3.9285070000000006, 2.610554051214355, 1.1115024242424243, 3.674851363636363, 2.657272339243245, 1.1125533802816907, 3.5962667605633802, 73133.77208299999, 11.8105, 14.0802, 20.0862, 20.9341, 1.16478, 3.39172, 66.911, 73135.286083, 12.0491, 14.0802, 19.9735, 20.8118, 1.07202, 3.28536, 66.9145, 73135.309083, 12.0392, 14.0191, 19.8914, 20.7914, 1.07876, 3.28683, 66.7411, 73136.904083, 11.1246, 13.1137, 20.763, 21.6475, 1.07791, 4.08984, 66.6487, 73136.918083, 11.1246, 13.1137, 20.763, 21.6475, 1.07791, 4.08984, 66.6487, 73137.33308299999, 11.5322, 13.7241, 20.3221, 20.9952, 1.07591, 3.61878, 66.5736, 73137.350083, 11.5421, 13.8055, 20.3836, 21.0156, 1.08446, 3.60727, 66.7468, 73138.353083, 11.3532, 13.6326, 20.3426, 21.1583, 1.16378, 3.72596, 66.4866, 73138.362083, 11.3731, 13.6224, 20.3323, 21.0971, 1.13439, 3.7111, 66.4249, 73139.32608299999, 11.3234, 13.6326, 20.4964, 21.2092, 1.13334, 3.76896, 66.6616
73139.427, 73140.843534502, 73140.860224901, 73141.460158984, 73141.476836713, 73141.893434828, 73141.910097465, 73142.91000477399, 73142.92673457201, 73143.959892646, 3.7951167487476622, 1.1119476730769229, 3.562515384615388, 1.7481310524966114, 1.1984320512820512, 3.6869507692307697, 1.3128040267758139, 1.0990780645161289, 3.83645193548387, 2.4714985410548325, 1.1915557142857143, 3.7275125714285697, 3.55399643088048, 1.0833907600000001, 3.725054799999999, 73139.343083, 11.3333, 13.6732, 20.4451, 21.1685, 1.14953, 3.73918, 66.6202, 73140.758083, 11.4626, 13.6122, 20.3323, 21.3213, 1.1759, 3.7268, 66.7285, 73140.770083, 11.5322, 13.6936, 20.2298, 21.2704, 1.19969, 3.65849, 66.7259, 73141.362083, 11.214, 13.4393, 20.6707, 21.4844, 1.13719, 3.92955, 66.8084, 73141.38908299999, 11.2439, 13.3782, 20.6502, 21.5354, 1.12994, 3.94345, 66.8076, 73141.808083, 11.6713, 13.8157, 20.24, 21.0665, 1.11194, 3.55264, 66.7936, 73141.82208299999, 11.7012, 13.7953, 20.3118, 21.1481, 1.09415, 3.57622, 66.9564, 73142.811083, 11.1345, 13.5613, 20.6809, 21.4538, 1.19695, 3.91413, 66.8306, 73142.828083, 11.1942, 13.541, 20.6297, 21.4335, 1.17915, 3.89111, 66.7983, 73143.868083, 11.4825, 13.7241, 20.4554, 21.0665, 1.06882, 3.66755, 66.7285
73143.978, 73144.99463119099, 73145.011208468, 73146.011186891, 73146.027845125, 73146.444440916, 73146.461125228, 73147.860968205, 73147.877687728, 73148.660908149, 2.847939403527906, 1.1774602739726026, 3.8295116438356165, 3.050840225812893, 1.0971491549295773, 3.8905853521126743, 1.3020961883339286, 1.121405161290323, 3.97977870967742, 3.640368123482446, 1.0984648979591833, 3.725686836734692, 2.36195487977055, 1.0965823728813557, 3.613265932203392, 73143.88208299999, 11.4825, 13.7241, 20.4554, 21.0665, 1.06882, 3.66755, 66.7285, 73144.910083, 11.5123, 13.775, 20.6194, 21.1175, 1.02977, 3.68143, 67.0242, 73144.917083, 11.383, 13.7343, 20.6194, 21.0971, 1.0582, 3.72548, 66.8339, 73145.93508299999, 11.055, 13.4494, 20.722, 21.4742, 1.17942, 3.97862, 66.7006, 73145.93508299999, 11.055, 13.4494, 20.722, 21.4742, 1.17942, 3.97862, 66.7006, 73146.34808299999, 11.2339, 13.4698, 20.5989, 21.2602, 1.08812, 3.86599, 66.5628, 73146.366083, 11.2439, 13.4698, 20.6604, 21.4538, 1.12951, 3.9057, 66.8279, 73147.786083, 11.5421, 13.8971, 20.3938, 21.0054, 1.10959, 3.58179, 66.8384, 73147.786083, 11.5421, 13.8971, 20.3938, 21.0054, 1.10959, 3.58179, 66.8384, 73148.574083, 11.2936, 13.5613, 20.5887, 21.2806, 1.10893, 3.82493, 66.7241
73148.677, 73150.19358934299, 73150.21029063, 73151.21015103199, 73151.22681371399, 73151.84342483201, 73151.860113404, 73152.86003351901, 73152.876778418, 73153.92655986702, 4.167693710840679, 1.0518949238095245, 3.829112761904762, 2.508545258909166, 1.0527986428571428, 3.778067285714287, 1.9830478239093874, 1.0264477906976746, 3.928386046511628, 2.568607482652265, 1.0944637014925365, 3.986071194029852, 2.9068129627266575, 1.0632528831168835, 3.8985506493506485, 73148.59808299999, 11.3234, 13.5105, 20.6297, 21.3112, 1.07397, 3.84284, 66.7747, 73150.10608299999, 11.214, 13.4087, 20.8347, 21.2398, 0.974464, 3.92484, 66.6973, 73150.115083, 11.1743, 13.3172, 20.763, 21.2398, 0.984955, 3.95027, 66.4942, 73151.119083, 11.4626, 13.5512, 20.5271, 21.2194, 1.04136, 3.75961, 66.7603, 73151.141083, 11.4427, 13.5613, 20.6502, 21.25, 1.01581, 3.78814, 66.9042, 73151.756083, 11.4725, 13.5003, 20.5579, 21.1481, 0.981557, 3.76428, 66.6788, 73151.775083, 11.4626, 13.4494, 20.6912, 21.2602, 0.955629, 3.82258, 66.8634, 73152.76508299999, 11.1345, 13.3579, 20.722, 21.5456, 1.14102, 3.99382, 66.7599, 73152.80308299999, 10.9953, 13.4189, 20.7322, 21.3825, 1.15509, 3.99085, 66.5289, 73153.827083, 11.2041, 13.3782, 20.7322, 21.4233, 1.0733, 3.94975, 66.7378
73153.943, 73155.05953706798, 73155.076214645, 73156.47606664398, 73156.492745842, 73157.109344695, 73157.12602000198, 73158.12591357899, 73158.14268425098, 73159.009162448, 3.4582907070685915, 1.105905774647887, 4.03347943661972, 4.146521450106047, 1.0868949139784947, 4.08001505376344, 1.765630386855469, 0.9962319302325581, 4.214680697674417, 2.8560656353649123, 1.0520478333333332, 3.9795549999999995, 1.909270706420721, 0.9360330999999998, 3.832781833333333, 73153.850083, 11.1942, 13.3375, 20.722, 21.4946, 1.09217, 3.97424, 66.7482, 73154.96508299999, 11.5023, 13.8564, 20.5579, 21.1685, 1.10479, 3.65975, 67.0851, 73154.989083, 11.4526, 13.6936, 20.4759, 21.2296, 1.11991, 3.71552, 66.8517, 73156.384083, 11.0251, 13.1442, 21.1321, 21.6373, 0.980106, 4.16799, 66.9388, 73156.39708299999, 10.9655, 13.1442, 21.1628, 21.6679, 1.00229, 4.195, 66.9404, 73157.016083, 10.7965, 13.1442, 21.3474, 21.6577, 0.992593, 4.2716, 66.9458, 73157.03708299999, 10.7368, 13.1442, 21.2859, 21.6475, 1.03607, 4.27729, 66.8144, 73158.032083, 11.4228, 13.5512, 20.804, 21.0767, 0.897887, 3.79332, 66.8547, 73158.046083, 11.3035, 13.5613, 20.763, 21.0258, 0.945428, 3.80863, 66.6536, 73158.923083, 11.4924, 13.6936, 20.6297, 20.8729, 0.916359, 3.67003, 66.6886
73159.027, 73160.043624446, 73160.06030466099, 73161.06018279298, 73161.07685216598, 73161.69346044798, 73161.71012145499, 73162.31007631199, 73162.32699870298, 73163.57660005699, 3.0279087211322064, 1.0467871714285715, 3.62862642857143, 2.7369707527499934, 0.879381472972973, 3.704225675675676, 1.735933673675973, 1.0668680714285712, 3.712851190476192, 1.7419840049843258, 1.0522038260869566, 4.120957826086955, 3.523387896348552, 1.4844821590909092, 3.287942272727273, 73158.948083, 11.5322, 13.6936, 20.5066, 20.7812, 0.915593, 3.62228, 66.5136, 73159.955083, 11.393, 13.6834, 20.7014, 20.9544, 0.952849, 3.72671, 66.7323, 73159.967083, 11.3234, 13.6529, 20.8142, 21.0665, 0.965431, 3.79268, 66.8571, 73160.96608299999, 11.4427, 13.9174, 20.7732, 20.8933, 0.967818, 3.64924, 67.0266, 73161.00008299999, 11.4626, 13.9174, 20.6912, 20.8321, 0.969973, 3.6194, 66.9033, 73161.615083, 10.9058, 13.4291, 21.0911, 21.4946, 1.09338, 4.09084, 66.9206, 73161.615083, 10.9058, 13.4291, 21.0911, 21.4946, 1.09338, 4.09084, 66.9206, 73162.21208299999, 11.2637, 13.3884, 20.6912, 21.3825, 1.05504, 3.91637, 66.7258, 73162.23108299999, 11.3333, 13.4291, 20.6604, 21.4335, 1.07273, 3.88852, 66.8563, 73163.493083, 12.0193, 14.3244, 18.8866, 21.5048, 1.84432, 3.1575, 66.7351
73163.593, 73164.90955603399, 73164.92622272298, 73165.32616473798, 73165.34285964098, 73165.75946039398, 73165.776129407, 73166.77602678299, 73166.79290566198, 73167.709261852, 3.6540455820280253, 2.1252268131868126, 3.346293736263737, 1.1363226521446292, 2.2475110714285713, 3.5020092857142857, 0.9756684683189722, 1.9703570000000001, 3.503517666666667, 2.8425007276405303, 2.005060597014925, 3.6219259701492534, 2.6291915166148723, 2.092340634920635, 3.982902539682539, 73163.493083, 12.0193, 14.3244, 18.8866, 21.5048, 1.84432, 3.1575, 66.7351, 73164.82208299999, 11.2439, 14.6092, 18.8353, 21.9634, 2.43558, 3.36353, 66.6518, 73164.838083, 11.3731, 14.5278, 18.7943, 22.0144, 2.389, 3.35209, 66.7096, 73165.228083, 11.4029, 14.2531, 19.1327, 21.8819, 2.09966, 3.45546, 66.6707, 73165.247083, 11.3532, 14.243, 19.1122, 21.7902, 2.09318, 3.45259, 66.4985, 73165.665083, 11.1842, 14.1412, 19.5428, 21.8921, 1.98707, 3.61954, 66.7603, 73165.683083, 11.1345, 14.1616, 19.5018, 21.9329, 2.04483, 3.62769, 66.7307, 73166.68108299999, 10.7269, 13.7953, 19.9222, 22.3405, 2.05389, 3.98454, 66.785, 73166.69308299999, 10.6673, 13.7445, 19.9735, 22.3915, 2.05732, 4.03282, 66.7767, 73167.61308299999, 10.7667, 13.6529, 20.0452, 22.4832, 1.98819, 4.05737, 66.948
73167.726, 73169.042535474, 73169.059185288, 73170.65906350999, 73170.67572396799, 73171.092339967, 73171.10900548598, 73172.10892524899, 73172.12577525698, 73173.208795007, 4.0463216640755695, 1.8795861458333338, 3.888084375000002, 4.481393592757264, 1.9728553448275854, 3.9222548275862064, 1.3412918420952453, 1.819918275862069, 4.010863793103448, 3.2346403888444937, 1.8695511267605627, 4.176551408450705, 3.69525713056587, 1.762953717948718, 4.297496410256409, 73167.635083, 10.6772, 13.6122, 19.9632, 22.4323, 2.02597, 4.07275, 66.6849, 73168.95108299999, 11.562, 14.3651, 19.348, 21.4742, 1.84619, 3.34727, 66.7493, 73168.978083, 11.552, 14.3956, 19.348, 21.5252, 1.87842, 3.35051, 66.8208, 73170.57108299999, 10.8164, 13.6326, 20.0452, 22.3711, 1.92254, 4.03066, 66.8653, 73170.58708299999, 10.7667, 13.7343, 20.076, 22.31, 1.94417, 4.01087, 66.8869, 73171.00708299999, 10.8561, 13.3986, 20.2811, 22.1775, 1.66339, 4.093, 66.7132, 73171.017083, 10.8561, 13.3986, 20.2811, 22.1775, 1.66339, 4.093, 66.7132, 73172.02608299999, 10.5281, 13.3477, 20.4349, 22.6361, 1.87494, 4.30085, 66.9467, 73172.02608299999, 10.5281, 13.3477, 20.4349, 22.6361, 1.87494, 4.30085, 66.9467, 73173.114083, 10.1404, 12.6762, 21.1526, 22.9826, 1.63024, 4.77626, 66.9518
73173.225, 73174.741523543, 73174.75817595, 73176.15805884602, 73176.174751524, 73176.691322786, 73176.70800238801, 73177.707896073, 73177.724570858, 73178.691119656, 4.337356766530524, 1.9337077142857138, 4.427373523809522, 3.693178715474755, 1.9099728999999999, 4.464656599999999, 1.3892760775909878, 1.893078611111111, 4.399818333333332, 2.9081104295104536, 1.8383622222222225, 4.2413123611111105, 2.559075387499409, 1.8717621052631581, 4.200931447368419, 73173.12808299999, 10.1404, 12.6762, 20.9065, 22.9826, 1.72848, 4.73855, 66.7057, 73174.642083, 10.5778, 13.4596, 20.2811, 22.5749, 1.93431, 4.21984, 66.8934, 73174.65908299999, 10.4386, 13.3579, 20.3528, 22.6972, 1.96857, 4.32041, 66.8465, 73176.06408299999, 10.3392, 13.1239, 20.5374, 22.8603, 1.9098, 4.47227, 66.8608, 73176.088083, 10.4287, 13.1951, 20.5887, 22.8909, 1.88838, 4.43848, 67.1033, 73176.61008299999, 10.4187, 13.2358, 20.5066, 22.6463, 1.85485, 4.3779, 66.8074, 73176.61008299999, 10.4187, 13.2358, 20.5066, 22.6463, 1.85485, 4.3779, 66.8074, 73177.608083, 10.5778, 13.4494, 20.2503, 22.4526, 1.90094, 4.19804, 66.7301, 73177.62808299999, 10.5281, 13.5003, 20.3323, 22.524, 1.93014, 4.22248, 66.8847, 73178.604083, 10.8164, 13.541, 20.158, 22.1673, 1.77477, 4.04181, 66.6827
73178.709, 73180.225551207, 73180.242231971, 73180.64217784101, 73180.65883413801, 73181.275440294, 73181.292109712, 73182.29202461301, 73182.30894148501, 73183.12527155102, 4.177907597652241, 1.8985345045045041, 4.296473873873875, 0.8375302344829646, 1.7658113793103443, 4.194383448275863, 1.6193049809115674, 1.8508050000000005, 4.301931875, 2.382347409750186, 1.8681998684210528, 4.445717500000002, 2.2780218617480834, 1.91300375, 4.701397321428571, 73178.61008299999, 10.8164, 13.541, 20.2606, 22.1673, 1.73367, 4.05864, 66.7852, 73180.145083, 10.2497, 13.246, 20.6502, 22.5851, 1.84742, 4.43714, 66.731, 73180.145083, 10.2497, 13.246, 20.6502, 22.5851, 1.84742, 4.43714, 66.731, 73180.546083, 10.7567, 13.7038, 20.2195, 22.0857, 1.80228, 4.00912, 66.7658, 73180.56008299999, 10.7567, 13.7038, 20.2195, 22.0857, 1.80228, 4.00912, 66.7658, 73181.188083, 10.5579, 13.5715, 20.3118, 22.3813, 1.90171, 4.16709, 66.8225, 73181.21908299999, 10.6076, 13.5003, 20.3016, 22.3201, 1.83999, 4.16168, 66.7296, 73182.20008299999, 10.0211, 13.0934, 20.8552, 22.9826, 1.94156, 4.64289, 66.9523, 73182.21908299999, 10.0708, 13.0018, 20.968, 22.9317, 1.82712, 4.66472, 66.9722, 73183.027083, 10.0111, 12.9713, 20.845, 22.8705, 1.86875, 4.66277, 66.6979
73183.142, 73184.25857074703, 73184.27523261901, 73185.27513734401, 73185.29178741902, 73185.908396411, 73185.92507023302, 73187.32494355702, 73187.34178449602, 73188.29151464302, 3.1965093292633333, 1.8634701282051287, 4.623658717948719, 2.362738181508028, 1.9179490140845077, 5.050015915492959, 1.443451303778255, 1.8056016666666672, 4.883661458333333, 3.530137194166768, 1.8106726470588237, 4.9389190196078445, 2.4793781924404543, 1.8087743283582092, 4.98799223880597, 73183.046083, 10.0906, 13.0018, 20.7732, 22.7482, 1.83375, 4.60017, 66.6139, 73184.169083, 9.36491, 12.3914, 21.4294, 23.4412, 1.89048, 5.20384, 66.627, 73184.17708299999, 9.3152, 12.4016, 21.4499, 23.4922, 1.92345, 5.22632, 66.6589, 73185.17708299999, 9.82222, 12.7576, 21.0296, 23.0947, 1.87416, 4.84477, 66.7041, 73185.210083, 9.72281, 12.7576, 21.1731, 23.2578, 1.9128, 4.92079, 66.9113, 73185.82608299999, 9.98129, 12.7475, 21.0603, 23.0132, 1.76605, 4.79282, 66.8022, 73185.82608299999, 9.98129, 12.7475, 21.0603, 23.0132, 1.76605, 4.79282, 66.8022, 73187.237083, 9.4345, 12.4423, 21.4397, 23.4209, 1.86886, 5.16588, 66.7373, 73187.24908299999, 9.51404, 12.4931, 21.3884, 23.4209, 1.87511, 5.11898, 66.8164, 73188.19708299999, 10.0211, 12.9102, 21.2039, 22.6157, 1.61085, 4.69394, 66.7509
73188.308, 73189.42454410098, 73189.44120395598, 73190.241134472, 73190.25778338498, 73190.87440786698, 73190.89108063398, 73191.89097841598, 73191.907779085, 73193.00752742599, 3.561154415542384, 1.7393127272727267, 4.877016103896104, 2.3070607861472925, 1.832052372881356, 4.944675593220337, 1.736657107722673, 1.5558045238095242, 5.280762380952382, 2.8446879260036684, 1.7741256578947364, 5.50072552631579, 3.4288580233141994, 1.7329515384615384, 5.0370291025641025, 73188.23008299999, 10.0906, 12.9408, 21.1628, 22.5851, 1.59945, 4.65336, 66.7794, 73189.32608299999, 9.45439, 12.5135, 21.3884, 23.4209, 1.90617, 5.13082, 66.7771, 73189.34408299999, 9.3848, 12.5236, 21.4294, 23.4005, 1.91415, 5.15179, 66.7383, 73190.145083, 9.8421, 12.6457, 21.3987, 22.7788, 1.56893, 4.88027, 66.6653, 73190.16208299999, 10.0211, 12.7271, 21.3884, 22.6667, 1.49106, 4.78426, 66.8032, 73190.779083, 8.9076, 11.6487, 22.2189, 23.747, 1.60441, 5.72958, 66.5223, 73190.794083, 8.88772, 11.7403, 22.383, 23.8387, 1.61119, 5.74282, 66.8497, 73191.797083, 9.34503, 12.3405, 21.614, 23.2476, 1.73903, 5.22398, 66.5471, 73191.815083, 9.41462, 12.3405, 21.7063, 23.2884, 1.68839, 5.22238, 66.7498, 73192.91308299999, 9.65322, 12.7576, 21.2141, 23.2476, 1.92078, 4.94617, 66.8726
73193.025, 73194.14159348598, 73194.15824928798, 73195.75808683399, 73195.77476481599, 73196.29137700598, 73196.30805808498, 73197.307951347, 73197.324798113, 73198.29118213398, 3.2110253254115286, 1.8141335365853655, 4.866346097560976, 4.4623962312455765, 1.7436781739130431, 4.020269826086958, 1.7315804017008323, 1.7638156756756755, 3.7522594594594594, 3.052651160025187, 1.7633471232876718, 3.930195342465754, 2.99332879699883, 2.074288591549296, 3.6916492957746465, 73192.92708299999, 9.65322, 12.7576, 21.2141, 23.2476, 1.92078, 4.94617, 66.8726, 73194.044083, 10.2795, 13.2256, 20.7732, 22.3201, 1.6866, 4.41186, 66.5985, 73194.073083, 10.4386, 13.3172, 20.722, 22.2182, 1.63985, 4.31459, 66.696, 73195.676083, 11.0947, 14.2124, 20.0862, 21.4742, 1.68455, 3.646, 66.8677, 73195.676083, 11.0947, 14.2124, 20.0862, 21.4742, 1.68455, 3.646, 66.8677, 73196.21108299999, 10.538, 13.8665, 20.2811, 22.0042, 1.89372, 4.02176, 66.6898, 73196.21108299999, 10.538, 13.8665, 20.2811, 22.0042, 1.89372, 4.02176, 66.6898, 73197.217083, 11.3234, 14.1514, 19.43, 21.8207, 1.95529, 3.54646, 66.7256, 73197.23108299999, 11.3731, 14.2023, 19.3378, 21.8411, 1.99708, 3.50618, 66.7543, 73198.19608299999, 11.7509, 13.8462, 19.1532, 22.0144, 1.85596, 3.49822, 66.7647
73198.308, 73199.42459932099, 73199.44127572699, 73200.441181308, 73200.45782287199, 73200.87446405001, 73200.891140915, 73202.09102104699, 73202.107781093, 73203.40755697199, 3.101333139990147, 2.0876914634146337, 3.114903414634146, 2.882341690147964, 2.218376716417911, 3.031777313432836, 1.174596341919924, 2.2719770000000006, 2.815763, 3.0626841138580265, 2.1995648750000005, 2.8181241249999998, 3.416143231363441, 2.1132666292134825, 3.09836404494382, 73198.21208299999, 11.6614, 13.7852, 19.2557, 22.1673, 1.8825, 3.58379, 66.8696, 73199.343083, 11.9994, 14.6397, 18.2509, 21.8819, 2.34804, 3.03128, 66.7719, 73199.343083, 11.9994, 14.6397, 18.2509, 21.8819, 2.34804, 3.03128, 66.7719, 73200.34808299999, 12.1784, 14.6804, 18.1381, 21.6475, 2.25504, 2.9095, 66.6444, 73200.366083, 12.2082, 14.6804, 18.0766, 21.6475, 2.26801, 2.89032, 66.6127, 73200.782083, 12.4766, 14.8127, 18.0151, 21.4844, 2.17305, 2.74227, 66.7888, 73200.796083, 12.4766, 14.8127, 18.0151, 21.4844, 2.17305, 2.74227, 66.7888, 73202.00308299999, 12.3374, 14.7822, 17.9536, 21.5456, 2.26541, 2.7874, 66.6187, 73202.008083, 12.4667, 14.8839, 17.9536, 21.4335, 2.20907, 2.70532, 66.7376, 73203.317083, 12.3772, 14.5482, 18.0048, 21.6679, 2.19001, 2.8711, 66.5981
73203.424, 73204.84051843602, 73204.85718112701, 73206.057080611, 73206.07375519801, 73206.59033847201, 73206.607014068, 73207.606942143, 73207.62356769701, 73208.773456325, 3.8018550306867867, 2.035603366336634, 2.8097376237623775, 3.298698390795825, 1.9748873255813948, 2.9222930232558144, 1.4638542403829893, 1.890581891891892, 2.4430454054054054, 2.724951860878794, 2.068024533333333, 2.8006249333333337, 2.7592456509036984, 1.9237301219512195, 2.484815487804878, 73203.335083, 12.3275, 14.5685, 18.0458, 21.6984, 2.21099, 2.892, 66.6403, 73204.758083, 12.0094, 14.07, 18.6713, 22.0959, 2.05145, 3.29587, 66.8466, 73204.758083, 12.0094, 14.07, 18.6713, 22.0959, 2.05145, 3.29587, 66.8466, 73205.960083, 12.914, 14.9144, 17.9331, 20.9035, 1.8641, 2.47688, 66.665, 73205.98408299999, 12.9836, 14.9449, 17.9331, 21.0054, 1.88197, 2.4698, 66.867, 73206.495083, 12.7649, 14.7618, 17.9125, 21.2092, 1.98564, 2.6096, 66.6485, 73206.524083, 12.7053, 14.8127, 17.9331, 21.25, 2.03309, 2.6233, 66.701, 73207.50708299999, 12.7848, 14.8127, 17.9741, 21.1787, 1.95973, 2.59668, 66.7502, 73207.539083, 12.8544, 14.8432, 17.851, 21.1583, 1.98483, 2.5436, 66.7069, 73208.67708299999, 12.7649, 14.772, 17.9946, 21.1175, 1.92426, 2.6051, 66.649
73208.79, 73210.30654542499, 73210.32320533298, 73211.32310184599, 73211.33977724299, 73211.756399122, 73211.77307071899, 73212.37299097898, 73212.38966227799, 73213.572900593, 3.8067970668223023, 1.8881020000000008, 2.787962521739128, 2.606447196553576, 1.7935490277777784, 2.8377936111111106, 0.8133019663374461, 1.8281665625000003, 2.867503125, 1.4454120244583577, 1.8432056097560967, 2.79962756097561, 3.2270912307315265, 1.8384772151898723, 3.124827341772152, 73208.694083, 12.755, 14.7211, 18.1279, 21.0767, 1.84275, 2.63836, 66.6807, 73210.217083, 12.745, 14.5787, 18.0971, 21.4029, 1.92276, 2.73322, 66.8237, 73210.237083, 12.6556, 14.5075, 18.1381, 21.3927, 1.91415, 2.78161, 66.6938, 73211.224083, 12.576, 14.304, 18.456, 21.4538, 1.76893, 2.92629, 66.7898, 73211.248083, 12.586, 14.3651, 18.456, 21.464, 1.78969, 2.9091, 66.871, 73211.667083, 12.6754, 14.4871, 18.1689, 21.4029, 1.89022, 2.78923, 66.7343, 73211.683083, 12.6257, 14.5177, 18.1996, 21.3723, 1.89783, 2.79438, 66.7153, 73212.277083, 12.4667, 14.1005, 18.5483, 21.729, 1.80069, 3.07656, 66.8445, 73212.298083, 12.4468, 14.0395, 18.538, 21.729, 1.79157, 3.09664, 66.7533, 73213.48108299999, 12.4667, 13.9886, 18.6098, 21.5965, 1.6909, 3.09421, 66.6616
73213.591, 73214.90755350301, 73214.92421745502, 73215.92413033, 73215.94068233801, 73216.457406066, 73216.47406471301, 73216.87404171399, 73216.89069153702, 73218.14057761601, 4.955781278483481, 1.7412723595505613, 3.1450396629213486, 2.848295773810199, 1.7200342253521126, 3.0634466197183094, 3.5031953693855358, 3.928865384615384, 3.8024076923076917, 1.53157154017943, 6.119794285714285, 4.239735714285714, 6.696825630059473, 6.009853186813189, 3.3686806593406593, 73213.50008299999, 12.4567, 13.9683, 18.5277, 21.5761, 1.71352, 3.08412, 66.5289, 73214.808083, 12.1684, 13.6427, 18.7533, 22.1775, 1.83485, 3.39808, 66.7419, 73214.83308299999, 12.1187, 13.6326, 18.7328, 22.208, 1.87019, 3.41635, 66.6921, 73215.82908299999, 12.3573, 13.5715, 18.1484, 22.952, 2.24449, 3.39514, 67.0292, 73215.858083, 12.2281, 13.5715, 18.3227, 23.1457, 2.29175, 3.49396, 67.2679, 73216.365083, 10.1801, 14.3854, 15.711, 26.1625, 5.5151, 3.90764, 66.439, 73216.38908299999, 10.2, 14.4261, 15.6197, 26.2848, 5.59561, 3.89559, 66.5306, 73216.775083, 9.40468, 14.1005, 15.4167, 27.7728, 6.39178, 4.4271, 66.6947, 73216.79508299999, 9.34503, 13.9988, 15.4269, 27.8135, 6.39808, 4.48227, 66.5842, 73218.061083, 9.97134, 13.1951, 16.1272, 27.7932, 5.54869, 4.64038, 67.0868
