a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
62593.687, 62594.803587755996, 62594.82027164898, 62596.220116073986, 62596.236798908, 62596.853395076985, 62596.870050977996, 62597.86996968398, 62597.88688337299, 62598.703216379996, 2.4033163512155955, 1.4182155844155842, 1.2201140259740253, 3.465600476999821, 1.397573888888889, 1.1767096666666665, 1.35589265813062, 1.4127639024390244, 1.41741243902439, 2.2865873833937194, 1.416982876712329, 1.1871998630136988, 1.8010409714480886, 1.4226821428571432, 0.9970488928571427, 62593.608583, 15.5076, 16.4684, 16.776, 20.0168, 1.52744, 1.05066, 68.7688, 62594.704583, 15.4878, 16.1413, 17.0513, 20.0779, 1.33809, 1.19988, 68.7583, 62594.729583, 15.468, 16.1209, 17.0103, 20.0983, 1.36137, 1.20521, 68.6975, 62596.143583000005, 15.3494, 16.0902, 17.0615, 20.1595, 1.39772, 1.26303, 68.6606, 62596.143583000005, 15.3494, 16.0902, 17.0615, 20.1595, 1.39772, 1.26303, 68.6606, 62596.754583, 15.0529, 15.8449, 17.2563, 20.5264, 1.47859, 1.50369, 68.6805, 62596.780583, 15.043, 15.8551, 17.2666, 20.4958, 1.47147, 1.49962, 68.6605, 62597.777583, 15.557, 16.2129, 16.9389, 20.0576, 1.37223, 1.14009, 68.7663, 62597.796583, 15.5767, 16.2435, 16.9593, 20.0372, 1.36038, 1.12825, 68.8167, 62598.605583000004, 15.9919, 16.8364, 16.4401, 19.6193, 1.46026, 0.703563, 68.8877
62598.72, 62599.836557267, 62599.853202542, 62600.253178794985, 62600.269850777986, 62600.686480876, 62600.703145128995, 62601.703031070996, 62601.71983569299, 62602.35298380599, 2.4732043504475736, 1.4314210810810812, 0.8203406486486484, 0.8443187863056136, 1.3711473076923077, 0.878985346153846, 0.990350195034733, 1.3689396551724138, 0.9442613448275862, 2.446329616665218, 1.4659109859154935, 0.6415608450704227, 1.4360077492414547, 1.3715326086956527, 0.8148521739130432, 62598.624583000004, 15.9424, 16.8569, 16.3587, 19.5683, 1.50019, 0.682642, 68.7264, 62599.742583, 15.8041, 16.5298, 16.6641, 19.7314, 1.3797, 0.886443, 68.7293, 62599.761583, 15.8238, 16.5604, 16.7353, 19.7416, 1.35885, 0.891504, 68.8612, 62600.174583, 15.7942, 16.5093, 16.6641, 19.6805, 1.35893, 0.882987, 68.648, 62600.174583, 15.7942, 16.5093, 16.6641, 19.6805, 1.35893, 0.882987, 68.648, 62600.591583, 15.8733, 16.5093, 16.603, 19.711, 1.36255, 0.858437, 68.6966, 62600.603583000004, 15.8733, 16.5298, 16.5216, 19.711, 1.40087, 0.836935, 68.6356, 62601.611583000005, 16.061, 16.8671, 16.379, 19.5582, 1.44673, 0.655419, 68.8653, 62601.620583, 16.061, 16.8671, 16.379, 19.5582, 1.44673, 0.655419, 68.8653, 62602.257583, 15.6855, 16.4173, 16.7964, 19.9047, 1.39531, 1.00248, 68.8039
62602.37, 62603.48659732499, 62603.50326232799, 62603.90322452601, 62603.91990043401, 62604.43651210401, 62604.453174428, 62605.45310360302, 62605.469912306995, 62606.119681066, 2.396048547753492, 1.3535742666666666, 0.9229786266666667, 0.7758724988695198, 1.357400322580645, 1.0708901612903226, 1.1452140622608307, 1.4122818750000004, 1.092820625, 2.2413256990745865, 1.2924523529411767, 1.1748016029411759, 1.2405506195145575, 1.1576704545454546, 1.1379288636363634, 62602.286583, 15.7052, 16.3458, 16.8575, 19.9353, 1.35027, 1.03315, 68.8437, 62603.403583, 15.814, 16.356, 16.7455, 19.9047, 1.34452, 0.976512, 68.8201, 62603.403583, 15.814, 16.356, 16.7455, 19.9047, 1.34452, 0.976512, 68.8201, 62603.810583, 15.5767, 16.172, 16.9186, 20.19, 1.40389, 1.16761, 68.8573, 62603.843583, 15.557, 16.2538, 16.9593, 20.1289, 1.40292, 1.14895, 68.8989, 62604.337583, 15.636, 16.2538, 16.8269, 19.976, 1.37088, 1.07285, 68.6928, 62604.361583000005, 15.6855, 16.2742, 16.8168, 19.9862, 1.36636, 1.05653, 68.7626, 62605.368583, 15.6064, 16.0391, 17.1948, 20.0677, 1.19929, 1.22274, 68.908, 62605.377583, 15.636, 15.988, 17.1128, 19.976, 1.16978, 1.19296, 68.7128, 62606.035583000004, 15.9029, 15.9471, 17.0615, 19.9556, 1.06665, 1.12546, 68.8671
62606.136, 62607.45252870399, 62607.469183043984, 62608.46909065099, 62608.485648297996, 62608.90237889398, 62608.919044864975, 62609.918973386986, 62609.935821615974, 62610.78553048198, 3.5707368353772666, 0.9183494117647056, 0.7677737294117647, 2.0552149367098695, 1.2650082089552244, 0.891643880597015, 0.9558327854930315, 1.1756610000000003, 1.1461216666666667, 2.726918880300656, 0.9097395571428574, 1.2532804142857141, 1.9892788179236238, 0.9280834363636361, 0.8577387272727272, 62606.043583, 15.8041, 15.9471, 17.123, 19.976, 1.08787, 1.16512, 68.8502, 62607.352583, 16.1797, 16.7342, 16.5623, 19.6295, 1.31023, 0.711499, 69.1056, 62607.383583, 16.1895, 16.7138, 16.5216, 19.6295, 1.31497, 0.705476, 69.0544, 62608.373583, 15.8535, 15.9266, 16.8982, 20.1493, 1.20745, 1.14795, 68.8276, 62608.393583000005, 15.8535, 15.9573, 16.8778, 20.0779, 1.20113, 1.12227, 68.7666, 62608.803583, 15.6953, 15.7529, 17.2051, 20.241, 1.12253, 1.30589, 68.8943, 62608.826583, 15.7052, 15.7937, 17.1641, 20.2104, 1.13792, 1.27963, 68.8735, 62609.834583, 16.1994, 15.9982, 16.9898, 19.5072, 0.842914, 0.938807, 68.6946, 62609.844583, 16.1797, 16.0084, 17.082, 19.5378, 0.83003, 0.966108, 68.8079, 62610.696583000004, 16.3378, 16.3458, 16.5317, 19.5582, 1.10304, 0.742949, 68.7734
62610.803, 62612.21953434298, 62612.23621629899, 62613.236129361976, 62613.252669614, 62613.869363947, 62613.88605697198, 62614.28601218299, 62614.30296109799, 62615.13593077198, 3.522953786714056, 1.5157332631578952, 0.7640132105263161, 2.386826746138576, 1.692768169014085, 1.1954308028169007, 1.3264944231019264, 1.6059485000000002, 0.8720950500000002, 1.0699772875517228, 1.6493344444444444, 0.9100605185185185, 1.654750491749329, 1.8179611111111114, 1.0600661296296292, 62610.704583, 16.3279, 16.2435, 16.6234, 19.5276, 1.02581, 0.781294, 68.7224, 62612.143583000005, 15.7052, 16.5195, 16.3892, 20.2002, 1.68037, 0.951406, 68.8142, 62612.143583000005, 15.7052, 16.5195, 16.3892, 20.2002, 1.68037, 0.951406, 68.8142, 62613.146583, 15.4977, 16.264, 16.6234, 20.4041, 1.65253, 1.14824, 68.7891, 62613.164583000005, 15.5669, 16.2435, 16.6335, 20.4347, 1.62525, 1.14501, 68.8786, 62613.779583, 15.9326, 16.724, 16.2467, 19.8843, 1.60967, 0.757645, 68.7876, 62613.788583, 15.982, 16.7342, 16.2263, 19.9149, 1.6123, 0.746112, 68.8574, 62614.191583, 15.557, 16.3867, 16.5012, 20.3735, 1.70811, 1.0748, 68.8183, 62614.222583, 15.5372, 16.3458, 16.5114, 20.3837, 1.70144, 1.0931, 68.778, 62615.048583, 15.4977, 16.448, 16.2772, 20.3939, 1.8461, 1.03301, 68.6168
62615.152, 62616.668553069, 62616.685230695, 62617.68511127899, 62617.701794016, 62618.318416742986, 62618.33506815601, 62619.534925654996, 62619.55166057701, 62620.151558452984, 3.6430606592784223, 1.822661782178218, 0.4969323960396037, 2.887131993212291, 1.6569242857142854, 0.31708582857142864, 1.4211510765926432, 1.235036666666667, 0.6121268666666667, 2.7993861595129976, 1.5193841975308635, 0.4652700000000002, 1.646027753246216, 1.3943007142857142, 0.0737105385104762, 62615.056583000005, 15.557, 16.4787, 16.2772, 20.3633, 1.82295, 1.00579, 68.6762, 62616.569583000004, 16.1203, 17.7806, 15.2796, 19.3951, 2.10558, 0.169262, 68.5756, 62616.587583, 16.1105, 17.7907, 15.1269, 19.3339, 2.15296, 0.122815, 68.362, 62617.594583, 16.3576, 16.7547, 16.4299, 19.446, 1.23688, 0.600922, 68.9882, 62617.613583, 16.3081, 16.724, 16.4401, 19.4053, 1.22718, 0.612667, 68.8775, 62618.227583, 16.1401, 16.7547, 16.379, 19.6091, 1.39534, 0.673614, 68.8829, 62618.240583, 16.1302, 16.6831, 16.3281, 19.6499, 1.4081, 0.690063, 68.7914, 62619.435583, 16.407, 17.2737, 15.9108, 19.1607, 1.49691, 0.303431, 68.7521, 62619.458583, 16.4663, 17.2838, 15.9719, 19.1403, 1.44708, 0.296685, 68.8623, 62620.063583, 17.1826, 17.6386, 15.4527, 18.5186, 1.27992, -0.185326, 68.7925
62620.169, 62621.18556563103, 62621.20222421102, 62622.80208259202, 62622.81873796101, 62623.43534955901, 62623.45201518603, 62624.45190421903, 62624.46868548802, 62625.40183211701, 2.5893487734389633, 1.25869671875, -0.27633834375000005, 3.873856770116923, 1.188362743119266, 0.3594926722018348, 1.31831439315752, 1.1601327906976742, 0.9981986744186045, 2.88948274181563, 1.2051017910447768, 1.6888767164179102, 2.2805350917906826, 1.2461598461538463, 1.2515552307692308, 62620.077583, 17.2029, 17.6285, 15.4527, 18.437, 1.24052, -0.205532, 68.7211, 62621.085583, 17.0913, 17.7096, 15.4832, 18.4982, 1.32057, -0.178707, 68.7823, 62621.108583, 17.0913, 17.6893, 15.4832, 18.5186, 1.3206, -0.16984, 68.7824, 62622.718583, 16.2884, 16.3253, 16.6641, 19.4053, 1.01122, 0.754699, 68.683, 62622.731583, 16.318, 16.264, 16.6844, 19.4766, 0.995788, 0.780961, 68.7431, 62623.340583000005, 15.6855, 15.7324, 17.2461, 20.2206, 1.09658, 1.31717, 68.8846, 62623.354583, 15.6855, 15.7324, 17.2461, 20.2206, 1.09658, 1.31717, 68.8846, 62624.357583000005, 15.3988, 15.5586, 17.4204, 20.5366, 1.18842, 1.52352, 68.9144, 62624.370583, 15.3988, 15.5382, 17.4409, 20.4347, 1.13827, 1.51248, 68.8126, 62625.316583, 15.6953, 15.8449, 17.0205, 20.2002, 1.21044, 1.23919, 68.761
62625.419, 62626.635543018994, 62626.652214815, 62627.65211172801, 62627.66877467599, 62628.285370912, 62628.30204457601, 62629.30194853599, 62629.318659391, 62630.08521817902, 2.513594300205298, 1.2605956790123458, 1.0640715432098768, 2.426015438828738, 1.288895151515152, 0.4788642424242426, 1.3024161647565577, 1.2078923809523812, 0.31471483333333333, 2.3673509298465953, 1.2513663076923076, 0.4900263230769231, 1.6366234269008249, 1.0745369230769226, 0.8151555192307693, 62625.320583, 15.6756, 15.8755, 16.9695, 20.2818, 1.27621, 1.24272, 68.8023, 62626.538583, 15.982, 16.3969, 16.4401, 19.711, 1.3446, 0.825691, 68.53, 62626.558583000005, 16.061, 16.448, 16.5419, 19.7722, 1.31395, 0.829312, 68.8231, 62627.574583, 16.7035, 16.9387, 16.0024, 19.0689, 1.20127, 0.311989, 68.7135, 62627.574583, 16.7035, 16.9387, 16.0024, 19.0689, 1.20127, 0.311989, 68.7135, 62628.209583, 16.6738, 16.8978, 16.094, 19.2014, 1.20935, 0.37547, 68.8671, 62628.209583, 16.6738, 16.8978, 16.094, 19.2014, 1.20935, 0.37547, 68.8671, 62629.211583000004, 16.318, 16.5604, 16.4198, 19.5174, 1.2134, 0.666713, 68.8156, 62629.230583000004, 16.3576, 16.5604, 16.3994, 19.497, 1.19905, 0.649227, 68.8144, 62629.985583, 16.3576, 16.2538, 16.7557, 19.5072, 0.961068, 0.79527, 68.8742
62630.102, 62631.21855156399, 62631.2352214, 62632.23511837401, 62632.25182262501, 62632.868393325, 62632.88505705299, 62633.88496110299, 62633.901916065995, 62635.93475636399, 2.7082467152448526, 1.1023589605263155, 0.6108658815789473, 2.105742362893338, 1.2195292957746477, 0.4661641549295774, 1.5651323383117917, 1.0781372954545456, 0.6372632045454546, 5.123439574173062, 1.005301258088235, 0.9471636617647065, 4.590914356211287, 1.0348985038759693, 1.1348942635658912, 62630.006583, 16.2983, 16.3049, 16.6844, 19.4766, 1.01754, 0.776113, 68.7642, 62631.127583, 16.5355, 17.0203, 16.0024, 19.2116, 1.3429, 0.361705, 68.7698, 62631.136583, 16.5355, 16.9387, 16.0329, 19.1912, 1.29607, 0.382116, 68.6983, 62632.156583, 16.2983, 16.724, 16.3689, 19.2932, 1.21937, 0.576503, 68.6843, 62632.156583, 16.2983, 16.724, 16.3689, 19.2932, 1.21937, 0.576503, 68.6843, 62632.782583, 16.4564, 17.0811, 16.4096, 18.8549, 1.11553, 0.376516, 68.802, 62632.801583, 16.4267, 17.1318, 16.3892, 18.804, 1.13443, 0.356643, 68.7517, 62633.791583, 15.3692, 16.1515, 17.5537, 19.6601, 1.05069, 1.2424, 68.7345, 62633.826583, 15.2802, 16.1004, 17.6562, 19.7008, 1.04194, 1.30418, 68.7377, 62635.837583, 15.5273, 16.5911, 17.0103, 19.7008, 1.36364, 1.00088, 68.8295
62635.951, 62636.96754315501, 62636.98422813602, 62637.984157408006, 62638.00078021301, 62638.61740015799, 62638.634064351005, 62639.63396893401, 62639.65059587601, 62640.400568679994, 2.4552670192694395, 1.1603507462686569, 1.2598610447761194, 2.2763971816599, 1.0541471940298506, 1.4682501492537314, 1.481727177521581, 0.8627263095238094, 1.4845523809523808, 2.4824033441564257, 1.191519265625, 1.227174546875, 1.9276395026550555, 0.9346092291666669, 0.9007898958333332, 62635.860583, 15.4977, 16.6013, 17.0205, 19.711, 1.37809, 1.00955, 68.8305, 62636.880583000006, 15.3791, 16.2435, 17.4204, 19.7722, 1.16844, 1.21411, 68.8152, 62636.894583, 15.3692, 16.2026, 17.4614, 19.7008, 1.11768, 1.22001, 68.7341, 62637.902583, 15.1517, 15.6609, 17.9946, 20.0168, 0.919494, 1.56895, 68.824, 62637.902583, 15.1517, 15.6609, 17.9946, 20.0168, 0.919494, 1.56895, 68.824, 62638.517583, 15.3692, 15.9266, 17.7177, 19.8945, 0.991976, 1.37496, 68.908, 62638.539583000005, 15.2901, 15.8857, 17.7587, 19.8945, 0.992087, 1.41162, 68.8291, 62639.540583, 15.814, 16.4378, 17.3179, 19.283, 0.940028, 0.947485, 68.8525, 62639.558583000005, 15.814, 16.5093, 17.2461, 19.2626, 0.984967, 0.912092, 68.8319, 62640.310583, 15.5669, 16.3969, 17.3794, 19.3849, 1.03143, 1.04772, 68.728
62640.418, 62641.63462543801, 62641.651280154, 62643.251134415994, 62643.267787576995, 62643.88440179501, 62643.901055796996, 62644.900974713, 62644.917719578014, 62645.717573552996, 2.6784008719412644, 1.1297445882352943, 0.8667380470588233, 3.5168975274448955, 1.1278070476190476, 1.2334495142857145, 1.3617335181191428, 1.1889202499999998, 1.8292955, 2.2641214346620724, 1.223929324324324, 1.5714039189189186, 1.9245447216076008, 1.186360740740741, 1.5180950000000004, 62640.326583, 15.5372, 16.3969, 17.3589, 19.3237, 1.0291, 1.03806, 68.6167, 62641.561583, 15.5767, 16.4889, 17.4101, 19.4155, 1.05872, 1.03641, 68.8912, 62641.561583, 15.5767, 16.4889, 17.4101, 19.4155, 1.05872, 1.03641, 68.8912, 62643.162583000005, 14.6773, 15.5689, 18.1074, 20.4652, 1.18042, 1.81486, 68.8188, 62643.181583000005, 14.7169, 15.4768, 18.1074, 20.4856, 1.14057, 1.83159, 68.7867, 62643.794583, 14.6971, 15.5893, 17.9536, 20.4958, 1.24915, 1.78138, 68.7357, 62643.812583, 14.707, 15.5791, 17.9433, 20.4856, 1.24224, 1.77753, 68.715, 62644.823583000005, 15.1715, 16.172, 17.5229, 19.9658, 1.25064, 1.33918, 68.8322, 62644.823583000005, 15.1715, 16.172, 17.5229, 19.9658, 1.25064, 1.33918, 68.8322, 62645.618583, 15.0924, 15.9982, 17.6049, 19.976, 1.19293, 1.41769, 68.6716
62645.734, 62647.050523375976, 62647.067189340974, 62648.06709513898, 62648.08367282999, 62648.600365020975, 62648.61704946897, 62649.61694336499, 62649.633775881, 62650.30022058397, 2.9573588287840367, 1.2178948314606737, 1.354787752808988, 2.29027028278924, 1.1341638235294116, 1.111035867647059, 1.1787451814354473, 1.1487408108108106, 0.9562048108108104, 2.4357331924672505, 1.1638697101449276, 1.2986015942028983, 1.3811446275082033, 1.2188812765957449, 1.4367355319148938, 62645.646583, 15.1616, 15.9573, 17.6767, 19.9658, 1.12155, 1.4231, 68.7615, 62646.958583, 15.2407, 16.2129, 17.5024, 19.8028, 1.18985, 1.27655, 68.7587, 62646.982583000005, 15.1913, 16.2538, 17.5332, 19.8843, 1.23928, 1.30095, 68.8625, 62647.973583, 15.5372, 16.5298, 17.3076, 19.3543, 1.10553, 1.00284, 68.7289, 62647.985583, 15.5372, 16.5195, 17.2973, 19.3543, 1.10587, 1.00313, 68.7084, 62648.502583, 15.4087, 16.54, 17.2666, 19.497, 1.2231, 1.0511, 68.7123, 62648.528583, 15.4384, 16.6115, 17.2563, 19.5378, 1.2545, 1.03368, 68.844, 62649.534583, 14.964, 15.9573, 17.8818, 20.0168, 1.13643, 1.52078, 68.8198, 62649.534583, 14.964, 15.9573, 17.8818, 20.0168, 1.13643, 1.52078, 68.8198, 62650.213583000004, 15.1023, 16.3458, 17.6255, 19.8028, 1.24162, 1.30236, 68.8763
62650.317, 62651.73353225001, 62651.750189959006, 62652.75008930402, 62652.76674816902, 62653.383356900005, 62653.400037273, 62654.99990363101, 62655.016643289004, 62655.66647750802, 2.8740429531552745, 1.221717553191489, 1.021873787234042, 2.803721873975518, 1.2302789552238809, 0.17164783373134332, 1.4997309687529066, 1.3410935897435894, 0.40796114102564096, 4.073663127068509, 1.303865596330275, 0.8588051651376143, 1.3653338490803895, 1.3121762790697675, 0.8394616744186046, 62650.232583000005, 15.0331, 16.3049, 17.5332, 19.8333, 1.29973, 1.31618, 68.7045, 62651.639583000004, 15.8041, 16.9284, 16.9389, 19.0486, 1.17652, 0.710485, 68.72, 62651.657583, 15.8634, 17, 16.9796, 19.0893, 1.17736, 0.697553, 68.9323, 62652.650583, 16.6343, 17.8718, 16.1347, 18.2944, 1.232, -0.0167558, 68.9352, 62652.671583, 16.5552, 17.8819, 16.1144, 18.274, 1.26636, -0.0106385, 68.8255, 62653.284583, 15.6459, 16.9693, 16.8677, 19.3849, 1.39421, 0.792235, 68.8678, 62653.318583, 15.6657, 16.9693, 16.888, 19.3747, 1.37534, 0.789801, 68.8978, 62654.904583, 15.636, 16.8671, 16.9593, 19.4257, 1.34183, 0.845239, 68.8881, 62654.924583, 15.636, 16.8773, 16.9186, 19.4053, 1.35392, 0.830321, 68.8372, 62655.573583000005, 15.6657, 16.8569, 16.9593, 19.3441, 1.29894, 0.823996, 68.826
62655.684, 62657.20062747399, 62657.21731111901, 62658.217194471996, 62658.23383113901, 62658.85047082599, 62658.86712037099, 62659.46707148299, 62659.48387672801, 62660.58362610099, 3.7779876095715466, 1.3355753398058257, 0.45199073786407784, 2.7138015455635585, 1.2441972307692306, 0.9153001076923079, 1.6234808011795219, 1.0244724250000004, 1.2709183999999998, 1.3874794664877748, 0.8755511463414636, 0.9104298292682925, 3.2421147091815845, 0.6809432999999999, 0.6903094500000001, 62655.592583000005, 15.7052, 16.8364, 16.9491, 19.3747, 1.29122, 0.823808, 68.8655, 62657.114583, 16.2884, 17.588, 16.3689, 18.8957, 1.38355, 0.301173, 69.1409, 62657.128583000005, 16.2192, 17.5373, 16.3689, 18.9365, 1.40659, 0.336408, 69.0618, 62658.123583, 15.1023, 16.0186, 17.9331, 19.9047, 1.04698, 1.46104, 68.9587, 62658.142583, 15.0529, 15.9266, 17.9433, 19.976, 1.0546, 1.51086, 68.8989, 62658.759583, 15.6558, 16.4889, 17.3384, 19.3747, 1.04179, 0.995175, 68.8577, 62658.767583, 15.7448, 16.4684, 17.3691, 19.446, 1.01429, 1.00002, 69.0284, 62659.380583000006, 15.7942, 16.2435, 17.4614, 19.3441, 0.846881, 1.03884, 68.8432, 62659.389583000004, 15.7645, 16.2333, 17.5434, 19.3237, 0.816482, 1.06062, 68.865, 62660.484583000005, 16.2093, 16.5093, 16.9491, 18.9772, 0.847891, 0.700933, 68.6449
62660.6, 62662.116560204995, 62662.13321866499, 62663.53310407898, 62663.54975459098, 62664.066380407974, 62664.083037088996, 62665.082934692, 62665.09982169698, 62665.966187896986, 3.9284682375682527, 1.1015121900000002, 0.12163247939999998, 3.196478580491345, 1.1296656060606063, -0.07932316691919192, 1.4386958932848832, 0.9686331818181818, -0.1017634575757576, 2.3898006754822965, 1.007282283582089, 0.13592387343283574, 2.0162366492178747, 1.3721114285714282, 0.2568835238095238, 62660.516583000004, 16.1599, 16.5093, 17, 19.1301, 0.901005, 0.754563, 68.7993, 62662.042583, 17.0203, 17.6792, 15.8293, 18.3249, 1.14536, -0.118773, 68.8538, 62662.042583, 17.0203, 17.6792, 15.8293, 18.3249, 1.14536, -0.118773, 68.8538, 62663.433583000005, 16.6738, 17.7501, 15.6868, 18.702, 1.48647, -0.00765681, 68.8129, 62663.451583, 16.664, 17.7704, 15.7581, 18.6307, 1.4454, -0.00993848, 68.8232, 62663.969583, 17.3246, 17.6184, 15.9006, 17.8153, 0.804171, -0.268064, 68.6589, 62663.988583, 17.3347, 17.5778, 15.8701, 17.8663, 0.815502, -0.256999, 68.6489, 62664.984583000005, 16.4762, 17.3041, 16.2976, 18.6511, 1.15724, 0.255005, 68.729, 62665.014583000004, 16.4564, 17.3649, 16.2874, 18.6307, 1.18266, 0.239335, 68.7395, 62665.866583, 16.2686, 17.1521, 16.4808, 18.7734, 1.15617, 0.400486, 68.6749
62665.983, 62667.299559876985, 62667.31621197299, 62667.71618495398, 62667.73274936299, 62668.349453669995, 62668.366116676996, 62669.36602085499, 62669.382738786975, 62670.032627089, 2.9325044914665788, 1.18656183908046, 0.46046337931034503, 0.8919223086860364, 1.1686682142857143, 0.6247098214285715, 1.299829793585655, 1.0052351190476194, 0.5439816666666666, 2.2749723785635614, 0.8848298088235298, 0.39847833823529405, 1.4757663954135363, 1.4156468888888891, 0.24650948888888888, 62665.896583, 16.2192, 17.2129, 16.5012, 18.8243, 1.20599, 0.413074, 68.7576, 62667.219583, 16.0314, 16.8876, 16.8269, 19.0486, 1.11847, 0.644653, 68.7944, 62667.219583, 16.0314, 16.8876, 16.8269, 19.0486, 1.11847, 0.644653, 68.7944, 62667.619583, 16.061, 16.9489, 16.7964, 19.0486, 1.14008, 0.617611, 68.8549, 62667.637583, 15.9919, 16.9284, 16.7964, 19.0588, 1.16282, 0.640097, 68.7755, 62668.255583000006, 16.2488, 16.9796, 16.7659, 18.8855, 1.03453, 0.527651, 68.8798, 62668.274583, 16.2093, 16.9489, 16.7455, 18.8447, 1.03231, 0.530641, 68.7484, 62669.287583000005, 16.5157, 17.3041, 16.3892, 18.5695, 1.07909, 0.248394, 68.7786, 62669.287583000005, 16.5157, 17.3041, 16.3892, 18.5695, 1.07909, 0.248394, 68.7786, 62669.950583000005, 16.2291, 17.5069, 16.0635, 18.9059, 1.49923, 0.269285, 68.7053
62670.049, 62671.465514763986, 62671.48220517, 62672.482108289, 62672.498758517, 62672.915393011994, 62672.93207817999, 62674.33192217001, 62674.348631374014, 62674.98184494799, 2.983615875323914, 1.312065161290323, 0.16518111935483876, 2.2037924693301467, 1.3686195588235297, -0.035853319999999994, 1.1060332004001827, 1.2112900000000002, 0.2747973678571429, 3.067078332664901, 1.202227032967033, 0.6017353406593406, 1.4648699307908253, 1.2024293333333333, 0.4783726888888889, 62669.950583000005, 16.2291, 17.5069, 16.0635, 18.9059, 1.49923, 0.269285, 68.7053, 62671.366583, 16.5948, 17.5981, 16.1653, 18.4982, 1.21131, 0.102521, 68.8563, 62671.388583, 16.4959, 17.5575, 15.9515, 18.3759, 1.27448, 0.0600868, 68.3809, 62672.396583, 16.7134, 17.7907, 15.9515, 18.3249, 1.25427, -0.0496432, 68.7805, 62672.421583, 16.6738, 17.8008, 16.0533, 18.3555, 1.24457, -0.0143409, 68.8835, 62672.825583000005, 16.061, 17.0304, 16.7353, 19.0282, 1.18445, 0.582102, 68.855, 62672.857583000005, 15.9326, 16.9693, 16.7862, 19.018, 1.18932, 0.63364, 68.7061, 62674.237583, 15.9227, 16.9489, 16.8778, 18.9874, 1.1405, 0.653295, 68.7368, 62674.250583, 15.9326, 16.9693, 16.8677, 19.0282, 1.16184, 0.652775, 68.7977, 62674.885583, 16.0709, 17.3447, 16.6234, 18.7836, 1.24739, 0.434015, 68.8225
62675.0, 62676.516513949, 62676.53317950899, 62677.53308767799, 62677.5497375, 62677.96636603799, 62677.98302736398, 62678.982957851986, 62678.999849471, 62679.86617935699, 3.9285697867023677, 1.1948935294117649, 0.37046163725490183, 2.4905492108043936, 1.1102074999999998, 0.634456984375, 2.206263814549246, 1.121808655172414, 1.6381717241379308, 14.372563551106577, 1.2505341213235293, 1.7348089411764704, 22.78309844907932, 6.248284833333331, 1.5208286000000002, 62674.902583, 16.061, 17.3447, 16.5725, 18.7938, 1.27411, 0.427612, 68.7719, 62676.423583, 16.2785, 17.2534, 16.491, 18.5084, 1.09159, 0.321203, 68.5313, 62676.447583, 16.1401, 17.1115, 16.4198, 18.3861, 1.07913, 0.342554, 68.0575, 62677.433583000005, 15.6262, 16.5298, 17.3384, 19.3339, 1.05305, 0.984269, 68.8282, 62677.458583, 15.5669, 16.4684, 17.4819, 19.4257, 1.03177, 1.06007, 68.9429, 62677.866583, 14.5884, 14.7511, 18.62, 21.2602, 1.0123, 2.28421, 69.2196, 62677.886583, 14.618, 14.6897, 18.6098, 21.3112, 1.00142, 2.29959, 69.2287, 62678.888583, 12.7203, 16.8262, 17.4511, 23.6757, 3.65427, 2.45784, 70.6734, 62678.908583000004, 12.2064, 15.7733, 17.0513, 22.7176, 3.40718, 2.61021, 67.7486, 62679.774583, 7.49186, 28.1002, 7.01377, 24.5318, 14.1971, -0.904073, 67.1376
