a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
68505.547, 68506.86353826702, 68506.880202463, 68507.88010988002, 68507.89677479102, 68508.413405627, 68508.430044328, 68509.846576795, 68509.86337412302, 68510.72983100002, 4.07615334300074, 0.9154409462365589, -1.243003655913978, 2.838091910324433, 0.9232536515151515, -1.1120703636363636, 1.3636299602150692, 0.9285718529411765, -1.0041044411764706, 3.90229878358565, 0.9203726372549015, -1.032991990196079, 2.6941472506423, 0.9108836093749998, -1.2397689062500001, 68505.453583, 12.6241, 14.0872, 11.1887, 11.7064, 0.998273, -1.1539, 49.6064, 68506.771583, 12.9006, 14.351, 10.9869, 11.3916, 0.934455, -1.47283, 49.6303, 68506.796583, 12.8908, 14.3206, 10.9567, 11.38, 0.935021, -1.47575, 49.548, 68507.785583, 12.5549, 13.874, 11.4309, 11.823, 0.861114, -0.95859, 49.6828, 68507.810583, 12.5253, 13.874, 11.3401, 11.8347, 0.929621, -0.975673, 49.5741, 68508.314583, 12.5055, 13.9045, 11.3401, 11.9396, 1.00551, -0.944954, 49.6897, 68508.341583, 12.5154, 13.9045, 11.4208, 11.9396, 0.958183, -0.92189, 49.7803, 68509.751583, 12.6339, 14.1278, 11.2593, 11.5665, 0.907993, -1.19057, 49.5876, 68509.776583, 12.6932, 14.1582, 11.219, 11.6015, 0.929865, -1.21726, 49.6719, 68510.640583, 12.6932, 14.0872, 11.2694, 11.6365, 0.886068, -1.16967, 49.6863
68510.747, 68511.86361336903, 68511.88025004402, 68512.480207143, 68512.49687373501, 68513.11346722301, 68513.13014930903, 68514.14670000403, 68514.16349680602, 68515.22992362201, 3.2751917462687112, 0.9000917499999997, -1.2565861904761912, 1.9926960055990175, 0.854153390243902, -1.115301219512195, 1.97776247293951, 0.9415035333333331, -1.2776073333333335, 3.2500315478911808, 0.881637512820513, -1.3145712820512823, 3.4525361124691303, 0.873692486842105, -1.4803509210526318, 68510.660583, 12.6734, 14.1379, 11.2493, 11.6015, 0.914538, -1.19626, 49.6621, 68511.766583, 12.5747, 14.0161, 11.4006, 11.6948, 0.873306, -1.05524, 49.6862, 68511.785583, 12.5845, 13.9349, 11.3804, 11.7647, 0.873211, -1.01913, 49.6646, 68512.390583, 12.713, 14.0364, 11.1988, 11.5782, 0.859559, -1.20311, 49.5264, 68512.399583, 12.7031, 14.0567, 11.1685, 11.5898, 0.896105, -1.2121, 49.5182, 68513.023583, 12.8117, 14.2496, 11.0677, 11.5199, 0.951707, -1.35162, 49.6488, 68513.031583, 12.7623, 14.3104, 11.0374, 11.4616, 0.99467, -1.384, 49.5718, 68514.057583, 12.8315, 14.3104, 11.0878, 11.345, 0.875503, -1.42485, 49.5748, 68514.082583, 12.8512, 14.2699, 11.0172, 11.3683, 0.89367, -1.43483, 49.5066, 68515.137583, 13.0192, 14.3206, 11.0374, 11.3333, 0.803337, -1.4994, 49.7105
68515.247, 68516.26360216, 68516.28025762102, 68517.28016264201, 68517.296845228, 68517.913438621, 68517.93013373401, 68518.54672052403, 68518.56341592202, 68519.82991738201, 3.1057067757071937, 0.8826165555555555, -1.5765102777777775, 2.8161181450917763, 0.9543717313432836, -1.3423132835820892, 1.8681476914508284, 0.9449074489795916, -1.1780837551020409, 1.7698668776225843, 0.987499590909091, -0.7133789772727273, 3.7319788057938506, 0.9935389361702132, -0.7483893723404256, 68515.169583, 12.9402, 14.3916, 11.0071, 11.2984, 0.877729, -1.51891, 49.6373, 68516.174583, 12.8117, 14.3815, 10.9668, 11.4499, 1.03453, -1.44423, 49.6099, 68516.180583, 12.8908, 14.3307, 11.0172, 11.3916, 0.91396, -1.45455, 49.6304, 68517.196583, 12.7623, 14.2394, 11.1585, 11.4966, 0.913855, -1.31303, 49.6568, 68517.215583, 12.7623, 14.3104, 11.1585, 11.4966, 0.948268, -1.33258, 49.7278, 68517.821583, 12.5352, 13.8842, 11.4107, 11.8697, 0.909477, -0.947379, 49.6997, 68517.843583, 12.5055, 13.9045, 11.4309, 11.8813, 0.929886, -0.93453, 49.7222, 68518.465583, 12.061, 13.4579, 11.8344, 12.511, 1.03955, -0.353016, 49.8643, 68518.465583, 12.061, 13.4579, 11.8344, 12.511, 1.03955, -0.353016, 49.8643, 68519.730583, 12.5845, 14.0567, 11.2896, 11.7881, 0.990883, -1.07512, 49.7189
68519.847, 68521.263524672, 68521.280205792, 68522.48006815401, 68522.49672359, 68523.01335863401, 68523.04668253301, 68524.04660899502, 68524.06344526, 68525.09647380402, 4.377690333196848, 1.040806274509804, -1.3706928431372547, 3.986093044826738, 1.0544633647058828, -1.174888847058823, 1.706473202239918, 1.131052, -1.007605425, 2.790355826240025, 1.0874032957746471, -1.0897664507042257, 3.2800665452320494, 1.1446743055555553, -0.9973453055555557, 68519.74858300001, 12.5253, 14.0567, 11.2694, 11.8347, 1.05498, -1.04995, 49.6861, 68521.171583, 13.0784, 14.8484, 10.6742, 11.1118, 1.11014, -1.85289, 49.7128, 68521.198583, 13.0686, 14.8179, 10.7045, 11.1584, 1.10721, -1.81618, 49.7494, 68522.39258300001, 12.5253, 14.1075, 11.1988, 11.858, 1.1277, -1.07947, 49.6896, 68522.41158300001, 12.4759, 14.1481, 11.2291, 11.8114, 1.13486, -1.08231, 49.6644, 68522.925583, 12.4759, 14.0466, 11.2291, 11.928, 1.14211, -1.01613, 49.6795, 68522.952583, 12.4561, 14.0364, 11.2593, 11.9863, 1.15969, -0.979204, 49.7382, 68523.947583, 12.545, 14.0973, 11.3401, 11.963, 1.08878, -1.00289, 49.9454, 68523.971583, 12.5549, 14.0364, 11.2997, 11.858, 1.02506, -1.03528, 49.7491, 68525.005583, 12.6339, 14.1887, 11.1988, 11.7647, 1.06488, -1.16268, 49.7862
68525.113, 68526.32953767899, 68526.346206487, 68527.94605274098, 68527.96262236299, 68528.47933284, 68528.495993139, 68529.51256465599, 68529.52951990398, 68530.61245415, 3.8045663970986334, 1.1045737209302329, -1.0988551046511628, 4.763702744005231, 1.0467944363636361, -1.3151169999999992, 1.5874347878080373, 1.1246880250000004, -1.2433570000000003, 2.908664529551746, 1.0785897702702705, -1.0036432162162163, 3.9175561839807957, 1.0911730800000001, -1.1037211066666666, 68525.023583, 12.545, 14.2191, 11.0677, 11.7764, 1.20082, -1.18531, 49.6082, 68526.236583, 12.6142, 14.1278, 11.219, 11.7531, 1.02973, -1.13747, 49.714, 68526.249583, 12.6142, 14.1278, 11.219, 11.7531, 1.02973, -1.13747, 49.714, 68527.848583, 12.7228, 14.3916, 11.0273, 11.4966, 1.07683, -1.38722, 49.6383, 68527.883583, 12.7525, 14.351, 11.0475, 11.5782, 1.07044, -1.35067, 49.7292, 68528.382583, 12.5747, 14.0567, 11.2593, 11.7881, 1.01188, -1.08214, 49.6788, 68528.406583, 12.6043, 14.1075, 11.2694, 11.823, 1.03243, -1.09005, 49.8042, 68529.424583, 12.5845, 14.1278, 11.1988, 11.6831, 1.02206, -1.15851, 49.5942, 68529.438583, 12.5549, 14.0973, 11.3501, 11.7647, 0.98308, -1.06616, 49.7671, 68530.519583, 12.5253, 14.0669, 11.2089, 11.9163, 1.1309, -1.04599, 49.7174
68530.63, 68532.146508206, 68532.16317950602, 68533.17974264303, 68533.19640645903, 68533.81300574003, 68533.82968668002, 68534.24629735702, 68534.263046462, 68535.37953003703, 4.2681406393326995, 1.0785187980769226, -1.1829095192307686, 3.5962705928061696, 0.9970732916666667, -1.570700555555556, 1.5481363799036572, 0.9745348499999998, -1.6795555, 1.059317436100496, 1.0103828965517236, -1.3715017241379308, 2.749159438007167, 1.073034447368421, -1.317695131578947, 68530.554583, 12.5154, 14.0669, 11.1988, 11.8697, 1.11898, -1.06155, 49.6508, 68532.047583, 12.5944, 14.0872, 11.1887, 11.7181, 1.01945, -1.14183, 49.5884, 68532.067583, 12.6043, 14.1176, 11.2694, 11.7064, 0.981089, -1.13064, 49.6978, 68533.084583, 12.9599, 14.5236, 10.9365, 11.1001, 0.872025, -1.64989, 49.5201, 68533.107583, 12.9797, 14.5743, 10.8861, 11.1235, 0.924101, -1.67799, 49.5635, 68533.71458300001, 12.8809, 14.5134, 10.9567, 11.3567, 1.02224, -1.53326, 49.7076, 68533.747583, 12.8512, 14.483, 10.9365, 11.3333, 1.02238, -1.53145, 49.6041, 68534.150583, 12.7327, 14.3206, 11.0475, 11.4966, 1.02676, -1.36376, 49.5974, 68534.184583, 12.7426, 14.3104, 11.0475, 11.5665, 1.05045, -1.34064, 49.667, 68535.287583, 12.6438, 14.1988, 11.1887, 11.7881, 1.08107, -1.16395, 49.8194
68535.396, 68536.61253792899, 68536.62920191001, 68537.245804313, 68537.26247570799, 68537.87910812399, 68537.89573133101, 68538.912311143, 68538.92891841602, 68540.045537899, 3.6713352508622745, 1.0763933253012057, -1.1661986144578314, 1.9513279833730877, 1.0297236444444444, -0.9637536222222225, 2.1181729479041773, 1.069541195121951, -1.191557804878049, 3.517671287716936, 1.0684104571428572, -1.3628978571428572, 3.4711541851337255, 1.0574586455696204, -1.2786639240506326, 68535.308583, 12.5747, 14.1278, 11.1988, 11.7647, 1.06664, -1.1292, 49.666, 68536.524583, 12.4364, 13.8639, 11.4409, 11.9513, 0.974926, -0.877798, 49.6925, 68536.530583, 12.4067, 13.8537, 11.4208, 12.0446, 1.04111, -0.84316, 49.7258, 68537.155583, 12.5944, 14.1075, 11.219, 11.7881, 1.04715, -1.11494, 49.7089, 68537.164583, 12.5648, 14.0872, 11.2291, 11.7881, 1.04761, -1.09771, 49.6691, 68537.78258300001, 12.6734, 14.209, 11.1585, 11.7298, 1.05827, -1.20377, 49.7706, 68537.807583, 12.6932, 14.2394, 11.0979, 11.7414, 1.09987, -1.2336, 49.772, 68538.817583, 12.7228, 14.3815, 10.997, 11.5316, 1.1047, -1.38288, 49.6329, 68538.834583, 12.7722, 14.351, 11.0172, 11.5898, 1.08156, -1.36221, 49.7303, 68539.967583, 12.6636, 14.351, 10.997, 11.4733, 1.09311, -1.37749, 49.4849
68540.062, 68541.57851721602, 68541.59519671602, 68542.61175455002, 68542.628358521, 68543.04505607302, 68543.061711379, 68543.461689038, 68543.47844811802, 68544.82818678301, 4.694921753916331, 1.0854232543859648, -1.4665499122807024, 3.0978957082845, 1.1030752702702702, -1.3914401351351346, 1.4590609149030669, 1.1073190322580646, -1.3349738709677423, 1.1417499138559735, 1.12954, -1.2828444444444442, 4.58840621024244, 1.1120994895833327, -1.0238270729166665, 68539.967583, 12.6636, 14.351, 10.997, 11.4733, 1.09311, -1.37749, 49.4849, 68541.494583, 12.6339, 14.3307, 11.0273, 11.5782, 1.13359, -1.3191, 49.5702, 68541.500583, 12.5944, 14.3003, 11.0475, 11.5549, 1.11788, -1.3008, 49.4971, 68542.520583, 12.7228, 14.3307, 11.0374, 11.5199, 1.0534, -1.35947, 49.6109, 68542.529583, 12.7426, 14.3409, 11.0273, 11.6015, 1.09254, -1.34414, 49.7123, 68542.958583, 12.6636, 14.3409, 10.9769, 11.6015, 1.16068, -1.339, 49.5828, 68542.985583, 12.6339, 14.3612, 11.0273, 11.6365, 1.17624, -1.30833, 49.6589, 68543.375583, 12.5747, 14.2191, 11.1282, 11.7531, 1.14209, -1.18143, 49.675, 68543.384583, 12.5845, 14.2597, 11.1484, 11.7181, 1.12898, -1.20028, 49.7107, 68544.734583, 12.6734, 14.3003, 11.0677, 11.5782, 1.07689, -1.30832, 49.6196
68544.845, 68545.86161175498, 68545.87818455798, 68546.878194249, 68546.89483575098, 68547.511459287, 68547.528115783, 68548.744674319, 68548.76145628298, 68549.81122937799, 3.277529990522168, 1.1046582432432428, -1.4971086486486485, 2.74032093404857, 1.0294167014925375, -1.4788510447761196, 1.8940447002683853, 1.1753625581395348, -1.4561034883720931, 4.052544665935802, 1.0845704999999999, -1.420869146341464, 3.4872254942406262, 1.1384013698630133, -1.4143395890410961, 68544.753583, 12.6537, 14.2901, 11.1181, 11.5665, 1.05025, -1.28733, 49.6285, 68545.771583, 12.9599, 14.6758, 10.7751, 11.2051, 1.08127, -1.70981, 49.6159, 68545.799583, 12.9599, 14.6758, 10.8154, 11.1235, 1.02066, -1.72372, 49.5746, 68546.785583, 12.8019, 14.4322, 10.9062, 11.5316, 1.1353, -1.4484, 49.6719, 68546.800583, 12.7031, 14.4322, 10.9264, 11.4849, 1.15429, -1.43017, 49.5466, 68547.417583, 12.7426, 14.4221, 11.0172, 11.4383, 1.05832, -1.42357, 49.6202, 68547.431583, 12.7426, 14.3916, 10.9668, 11.4383, 1.07014, -1.43195, 49.5393, 68548.645583, 12.6734, 14.2699, 11.0777, 11.6248, 1.07939, -1.28129, 49.6459, 68548.671583, 12.6438, 14.2699, 11.0576, 11.6948, 1.13924, -1.25679, 49.666, 68549.712583, 12.8216, 14.5033, 10.8558, 11.345, 1.09583, -1.55196, 49.5257
68549.829, 68551.045548811, 68551.062206453, 68552.07878979202, 68552.095460126, 68552.512084641, 68552.528736084, 68552.928701897, 68552.94539461401, 68554.07858702002, 3.597052575045378, 1.1028251647058822, -1.3583616470588238, 3.2253206696185215, 1.168789583333334, -1.3099975, 1.0590044339216362, 1.0989058620689653, -1.3805410344827587, 1.4025297987195462, 1.170901, -1.3813949999999997, 3.1882908763567324, 1.1132582790697674, -1.2795440697674418, 68549.736583, 12.792, 14.5337, 10.9466, 11.3567, 1.08395, -1.51801, 49.629, 68550.962583, 12.5845, 14.3409, 10.9567, 11.5898, 1.20751, -1.3277, 49.472, 68550.962583, 12.5845, 14.3409, 10.9567, 11.5898, 1.20751, -1.3277, 49.472, 68551.992583, 12.7031, 14.3206, 11.0374, 11.6015, 1.09823, -1.32437, 49.6626, 68552.011583, 12.6537, 14.351, 11.1181, 11.6132, 1.10203, -1.28884, 49.736, 68552.416583, 12.7031, 14.4728, 10.9163, 11.4499, 1.16233, -1.45623, 49.5422, 68552.435583, 12.7426, 14.4018, 10.9567, 11.5898, 1.15331, -1.38794, 49.6909, 68552.837583, 12.6734, 14.3612, 10.9668, 11.6365, 1.18733, -1.33911, 49.6379, 68552.856583, 12.6241, 14.3713, 10.9466, 11.6598, 1.24013, -1.32727, 49.6018, 68553.981583, 12.545, 14.1582, 11.1383, 11.7997, 1.14553, -1.13773, 49.6412
68554.095, 68555.611619645, 68555.628291945, 68556.84483589302, 68556.86149117301, 68557.37812332102, 68557.39478692101, 68558.41135317, 68558.428126529, 68559.39455780902, 4.013532972534409, 1.1552480188679248, -1.3156990566037732, 3.329738781497663, 1.108895360465116, -1.5286549999999997, 1.684193565000265, 1.0762709729729731, -1.4830881081081084, 3.087775144477254, 1.0841201944444445, -1.3860002777777778, 2.302425284934711, 1.103201791044776, -1.5251008955223877, 68554.000583, 12.4956, 14.1988, 11.219, 11.8347, 1.16531, -1.09775, 49.7481, 68555.521583, 12.9204, 14.7063, 10.7448, 11.3217, 1.18867, -1.67836, 49.6931, 68555.540583, 12.8809, 14.6961, 10.765, 11.2867, 1.17722, -1.67, 49.6287, 68556.74858300001, 12.8117, 14.4728, 10.9365, 11.4616, 1.10008, -1.47531, 49.6827, 68556.76758300001, 12.8315, 14.5642, 10.9163, 11.4033, 1.11618, -1.53154, 49.7153, 68557.290583, 12.7821, 14.4221, 10.9567, 11.4383, 1.06936, -1.45443, 49.5991, 68557.304583, 12.7327, 14.3713, 11.0374, 11.4499, 1.03404, -1.39643, 49.5914, 68558.314583, 12.7327, 14.4525, 10.997, 11.4266, 1.08318, -1.43974, 49.6089, 68558.351583, 12.7722, 14.4728, 10.9869, 11.4849, 1.10555, -1.44011, 49.7169, 68559.295583, 12.8611, 14.5337, 10.7852, 11.31, 1.11005, -1.60629, 49.49
68559.411, 68560.42754745297, 68560.444215976, 68561.44412433397, 68561.46083094898, 68561.97739835398, 68561.99407055898, 68563.61058518197, 68563.62744728598, 68564.56048506298, 3.0778686507475745, 1.1034201449275365, -1.7821159420289856, 2.816626496420257, 1.015552014084507, -1.90750338028169, 1.5688153885195506, 1.112913216216216, -1.823326486486487, 5.02565524148167, 1.098117843478261, -1.4071748695652169, 3.784044634414055, 1.081795735294117, -1.2892404411764706, 68559.315583, 12.8809, 14.5946, 10.8154, 11.2867, 1.10181, -1.62575, 49.5776, 68560.327583, 13.1871, 14.9701, 10.5531, 10.8669, 1.05737, -2.03839, 49.5773, 68560.359583, 13.1278, 14.9904, 10.4825, 10.8553, 1.13, -2.05653, 49.4561, 68561.348583, 13.0784, 14.8281, 10.6944, 11.0885, 1.07857, -1.84858, 49.6893, 68561.367583, 13.0784, 14.7875, 10.7953, 11.0652, 0.994909, -1.81156, 49.7263, 68561.89258300001, 12.9006, 14.7976, 10.7045, 11.1118, 1.16346, -1.7819, 49.5145, 68561.901583, 12.9599, 14.8788, 10.7145, 11.0535, 1.13788, -1.83564, 49.6068, 68563.531583, 12.5154, 14.3104, 11.0273, 11.6248, 1.20891, -1.26533, 49.478, 68563.531583, 12.5154, 14.3104, 11.0273, 11.6248, 1.20891, -1.26533, 49.478, 68564.46458300001, 12.6932, 14.4424, 11.0071, 11.4499, 1.105, -1.41509, 49.5926
68564.578, 68565.594571362, 68565.61112498901, 68566.611128351, 68566.627790365, 68567.04443205499, 68567.06110740699, 68568.06098882899, 68568.077700937, 68569.260872083, 2.831155349244783, 1.1287194594594592, -1.4194387837837832, 3.152386274034162, 1.1354997101449276, -1.2846742028985512, 1.2530872602616274, 1.1537086666666667, -1.325927666666667, 2.7866351258909097, 1.0951516363636364, -1.39056303030303, 3.810515356237028, 1.192945681818182, -1.5298498863636363, 68564.487583, 12.7031, 14.4627, 10.9466, 11.4966, 1.1639, -1.42795, 49.6089, 68565.506583, 12.7228, 14.5033, 10.997, 11.5549, 1.17435, -1.40852, 49.778, 68565.512583, 12.7228, 14.5033, 10.997, 11.5549, 1.17435, -1.40852, 49.778, 68566.514583, 12.713, 14.351, 11.0878, 11.6132, 1.08682, -1.31508, 49.765, 68566.533583, 12.713, 14.4221, 11.0777, 11.6015, 1.12061, -1.34172, 49.8143, 68566.951583, 12.713, 14.4525, 10.9869, 11.5782, 1.17173, -1.38758, 49.7306, 68566.969583, 12.6438, 14.4728, 10.997, 11.5782, 1.21256, -1.37088, 49.6919, 68567.961583, 12.713, 14.3815, 11.0677, 11.4966, 1.05593, -1.36841, 49.6587, 68567.981583, 12.7031, 14.3713, 11.0677, 11.5432, 1.0787, -1.34755, 49.6853, 68569.169583, 12.8809, 14.6454, 10.7751, 11.275, 1.1419, -1.65688, 49.5764
68569.278, 68570.29460128, 68570.31124627501, 68571.71111679701, 68571.727665156, 68572.144408309, 68572.161094853, 68573.16097742999, 68573.177886292, 68574.31082916902, 3.2729332762470964, 1.1003532467532466, -1.6113057142857148, 4.705558016623949, 1.1400527843137258, -1.4895250980392158, 1.0933372790317746, 1.2063937500000002, -1.4363062500000008, 2.7317888800399346, 1.1337150684931505, -1.485881506849315, 3.8809272985662773, 1.179587951807229, -1.4379744578313252, 68569.189583, 12.9204, 14.6657, 10.765, 11.2634, 1.13055, -1.68027, 49.6144, 68570.212583, 12.7031, 14.6657, 10.7448, 11.415, 1.3289, -1.57757, 49.5285, 68570.212583, 12.7031, 14.6657, 10.7448, 11.415, 1.3289, -1.57757, 49.5285, 68571.619583, 12.7623, 14.4627, 11.0071, 11.6015, 1.15119, -1.38954, 49.8337, 68571.628583, 12.7031, 14.4424, 10.9668, 11.5316, 1.16031, -1.40415, 49.6438, 68572.050583, 12.7031, 14.4728, 10.8961, 11.4733, 1.1842, -1.45519, 49.5453, 68572.076583, 12.7228, 14.4627, 10.8558, 11.4966, 1.20142, -1.46348, 49.5379, 68573.067583, 12.7722, 14.5642, 10.9163, 11.5082, 1.19766, -1.48063, 49.761, 68573.080583, 12.7525, 14.5033, 10.8961, 11.5432, 1.2063, -1.45378, 49.6951, 68574.233583, 12.8414, 14.6149, 10.8154, 11.4966, 1.23306, -1.55047, 49.7683
68574.327, 68575.44358135601, 68575.46027092602, 68576.660164991, 68576.676866028, 68577.09344170002, 68577.11012743301, 68578.11000337101, 68578.12675151, 68579.09324114402, 3.6880052309854534, 1.1570901282051282, -1.811538589743588, 3.511977771853955, 1.4162026436781612, -1.2056037126436785, 1.1838865693436098, 1.2003850000000003, -1.4250871874999997, 3.2987865645061576, 1.2211708823529415, -1.4341595588235299, 3.5128124704905055, 1.3189601428571425, -1.4178021428571435, 68574.233583, 12.8414, 14.6149, 10.8154, 11.4966, 1.23306, -1.55047, 49.7683, 68575.355583, 12.7228, 14.7164, 10.7549, 11.38, 1.32057, -1.60499, 49.5741, 68575.363583, 12.6636, 14.7063, 10.8053, 11.4966, 1.376, -1.53042, 49.6717, 68576.563583, 12.6339, 14.5845, 10.8457, 11.5898, 1.35674, -1.44486, 49.654, 68576.581583, 12.6537, 14.5337, 10.8053, 11.6248, 1.36017, -1.43817, 49.6176, 68577.009583, 12.7327, 14.4728, 11.0777, 11.4383, 1.05621, -1.41474, 49.7216, 68577.028583, 12.713, 14.4119, 10.997, 11.4499, 1.08523, -1.4155, 49.5719, 68578.016583, 12.6438, 14.5439, 10.9163, 11.7298, 1.36128, -1.36703, 49.8338, 68578.030583, 12.6043, 14.5845, 10.9163, 11.6948, 1.38486, -1.37882, 49.7999, 68579.001583, 12.6438, 14.4525, 10.9567, 11.5199, 1.19619, -1.39787, 49.5729
68579.11, 68580.426571712, 68580.44319909201, 68581.843080495, 68581.85971816101, 68582.276406823, 68582.29302354601, 68583.292988196, 68583.309707503, 68584.25951124802, 3.836391212817036, 1.2370658762886597, -1.5268803092783503, 4.446843279976167, 1.1177358725490198, -1.2732730588235297, 1.4674527578954017, 1.1396323333333336, -1.3619406666666665, 2.935802641076845, 1.1357476, -1.5505656, 3.3472580363623807, 1.124038253968254, -1.626651111111111, 68579.020583, 12.7228, 14.4525, 10.9264, 11.4849, 1.15364, -1.44113, 49.5867, 68580.340583, 12.9402, 14.7976, 10.7045, 11.2051, 1.18742, -1.76089, 49.6473, 68580.349583, 12.9204, 14.7672, 10.654, 11.1584, 1.18747, -1.78034, 49.5, 68581.766583, 12.713, 14.3612, 11.0979, 11.5782, 1.06959, -1.32603, 49.7503, 68581.766583, 12.713, 14.3612, 11.0979, 11.5782, 1.06959, -1.32603, 49.7503, 68582.190583, 12.6932, 14.5236, 10.9466, 11.5082, 1.20392, -1.43803, 49.6716, 68582.199583, 12.7327, 14.5439, 10.9668, 11.5432, 1.19892, -1.43612, 49.7866, 68583.197583, 12.9006, 14.5642, 10.8659, 11.2284, 1.02204, -1.6255, 49.5591, 68583.231583, 12.8908, 14.554, 10.876, 11.275, 1.03957, -1.60108, 49.5958, 68584.168583, 13.0784, 14.8788, 10.5228, 11.1468, 1.22126, -1.90047, 49.6269
68584.277, 68585.39360252401, 68585.41019898502, 68586.81015357102, 68586.82677521702, 68587.343405399, 68587.36008106102, 68588.35998505601, 68588.376841797, 68589.37653382, 2.954735338013074, 1.1266275975609754, -2.0204903658536586, 4.240875202377998, 1.2195656250000002, -1.850244895833333, 1.6787814697011627, 1.3283153846153843, -1.7808658974358973, 3.0134609953553984, 1.1882611343283578, -1.5760155223880592, 2.82088776001684, 1.3079948717948724, -1.6864432051282057, 68584.186583, 13.0784, 14.8382, 10.5027, 11.1118, 1.19566, -1.90855, 49.5311, 68585.309583, 13.2464, 15.0615, 10.4421, 10.8669, 1.12861, -2.11585, 49.6169, 68585.318583, 13.2365, 15.0615, 10.4119, 10.832, 1.13293, -2.13582, 49.5418, 68586.711583, 12.9698, 14.7063, 10.6439, 11.3916, 1.2493, -1.70197, 49.7116, 68586.736583, 12.9303, 14.6657, 10.6641, 11.4033, 1.24568, -1.66981, 49.6633, 68587.251583, 12.95, 14.7672, 10.5733, 11.275, 1.27048, -1.77609, 49.5655, 68587.271583, 12.9599, 14.7672, 10.6137, 11.2984, 1.25504, -1.7572, 49.6391, 68588.264583, 12.871, 14.6454, 10.6237, 11.6598, 1.41086, -1.57616, 49.7999, 68588.277583, 12.8019, 14.6758, 10.6036, 11.6831, 1.48376, -1.56467, 49.7644, 68589.287583, 12.9303, 14.7367, 10.6944, 11.4033, 1.26363, -1.6787, 49.7646
68589.393, 68590.50955825798, 68590.52620983099, 68591.526106497, 68591.542787022, 68592.05941978998, 68592.076042402, 68593.475946273, 68593.49273643598, 68594.52579172597, 3.738268767431212, 1.2500553424657537, -1.51421301369863, 2.9171981332078922, 1.2510686956521742, -1.196552608695652, 1.781646394537055, 1.2824513157894735, -1.1591194736842108, 4.317625618717675, 1.2976280952380952, -1.078269771428572, 5.24084998622162, 1.372064391304348, -1.1722967521739134, 68589.30158300001, 12.9994, 14.6555, 10.7145, 11.2867, 1.12184, -1.70786, 49.6562, 68590.423583, 12.713, 14.4424, 10.8861, 11.6948, 1.27582, -1.37963, 49.7362, 68590.432583, 12.7327, 14.4018, 10.8861, 11.7764, 1.28493, -1.34708, 49.797, 68591.42658300001, 12.5253, 14.1278, 11.108, 11.9746, 1.24111, -1.07681, 49.7357, 68591.446583, 12.5648, 14.1176, 11.1383, 11.9047, 1.16601, -1.09787, 49.7253, 68591.977583, 12.6438, 14.4119, 10.9062, 11.8114, 1.34273, -1.30737, 49.7734, 68591.977583, 12.6438, 14.4119, 10.9062, 11.8114, 1.34273, -1.30737, 49.7734, 68593.377583, 12.6043, 14.1075, 10.9869, 12.0679, 1.29812, -1.10222, 49.7666, 68593.396583, 12.5549, 14.1481, 10.9769, 12.0796, 1.35445, -1.09926, 49.7594, 68594.429583, 11.3202, 13.0012, 10.9869, 14.8663, 2.7705, 0.457955, 50.1746
