2018,10,19,19.1,43,51.715,274002.99417396,274004.110730295,274004.127433609,274005.12729829,274005.143965039,274005.6605917,274005.677249534,274006.677140463,274006.694065033,274007.627070797
2018,10,19,19,43,56.365,274007.643720527,274009.160251367,274009.176908015,274010.376797624,274010.393455522,274011.010075878,274011.026734025,274012.02662056,274012.043524087,274012.943205892
2018,10,19,19,44,1.681,274012.959816251,274013.976449864,274013.993111097,274015.592964177,274015.609612534,274016.026234529,274016.042910628,274017.042805985,274017.059686819,274017.90938253
2018,10,19,19,44,6.648,274017.926015332,274019.342591721,274019.359244351,274020.359174118,274020.375834292,274020.79246233,274020.809028113,274022.40897446,274022.425660348,274023.058901634
2018,10,19,19,44,11.797,274023.075540764,274024.39209718,274024.408777893,274025.408671721,274025.425336879,274025.841966104,274025.858641862,274026.858542487,274026.875226627,274027.691780079
2018,10,19,19,44,16.43,274027.708405026,274028.92499455,274028.94164964,274029.941574985,274029.95823899,274030.374861014,274030.391526548,274030.991472646,274031.008158158,274031.874702724
2018,10,19,19,44,20.613,274031.891350456,274033.207919122,274033.2244936,274034.224486462,274034.241149906,274034.65777259,274034.674506573,274035.674355358,274035.691088189,274036.52424349
2018,10,19,19,44,25.263,274036.54082807,274037.657477921,274037.674174936,274039.274018105,274039.29068482,274039.807301292,274039.823944254,274040.823841823,274040.840561751,274041.557079143
2018,10,19,19,44,30.296,274041.573726129,274042.690346491,274042.707022526,274043.106964398,274043.123625411,274043.64023412,274043.656920413,274044.656846909,274044.673749065,274045.406722891
2018,10,19,19,44,34.146,274045.423400362,274046.639948303,274046.65661181,274047.856499237,274047.873159908,274048.489774498,274048.506431366,274049.506348449,274049.523247832,274050.322940989
2018,10,19,19,44,39.062,274050.339487882,274051.356163454,274051.372836624,274052.372733788,274052.389378186,274052.906015417,274052.922671752,274054.522525862,274054.53928251,274055.205776185
2018,10,19,19,44,43.946,274055.222450819,274056.339032278,274056.355670876,274056.955619249,274056.972168979,274057.388912856,274057.405565295,274058.405477047,274058.422103615,274059.072086306
2018,10,19,19,44,47.812,274059.08876677,274060.405289082,274060.421961442,274061.421885478,274061.438517655,274061.855161283,274061.871802,274062.47174015,274062.488601191,274063.371680181
2018,10,19,19,44,52.112,274063.38830067,274064.404891861,274064.421586103,274065.821431871,274065.838094441,274066.254723012,274066.271418875,274067.271283619,274067.288185341,274068.104543876
2018,10,19,19,44,56.844,274068.121189895,274069.637728434,274069.654393251,274070.654278946,274070.670940798,274071.187604306,274071.204236518,274072.404142741,274072.42096572,274073.13738941
2018,10,19,19,45,1.878,274073.154058279,274074.570573292,274074.587257993,274075.587157964,274075.60381907,274076.020452347,274076.037115137,274077.436959817,274077.453683855,274078.170225156
2018,10,19,19,45,6.911,274078.186907802,274079.503440993,274079.520107088,274080.719986879,274080.736658427,274081.353268624,274081.369933064,274082.369827298,274082.386651776,274083.303054973
2018,10,19,19,45,12.044,274083.319749777,274084.736259024,274084.752933282,274085.75285414,274085.769498787,274086.38610995,274086.402773863,274087.002651037,274087.019457684,274087.785965131
2018,10,19,19,45,16.528,274087.802639204,274089.219154998,274089.235833245,274089.635788021,274089.652456079,274090.169069372,274090.185742727,274091.185613892,274091.202262904,274092.085538588
2018,10,19,19,45,20.827,274092.102216464,274093.318766154,274093.335440817,274094.135371846,274094.15202329,274094.76862981,274094.785310835,274095.785138797,274095.802049994,274096.518469477
2018,10,19,19,45,25.26,274096.535136475,274097.751658701,274097.76834727,274098.768244589,274098.784902453,274099.40151053,274099.418174067,274100.018106764,274100.034919768,274100.851383258
2018,10,19,19,45,29.593,274100.868017526,274101.984588478,274102.001254261,274103.001196532,274103.017808385,274103.534442438,274103.551124864,274105.15096482,274105.16770501,274105.834221065
2018,10,19,19,45,34.577,274105.850886691,274106.867470681,274106.884127797,274107.884023091,274107.900682205,274108.517315001,274108.533952788,274109.533861206,274109.55073562,274110.417123048
2018,10,19,19,45,39.16,274110.433760152,274111.750322334,274111.766985622,274112.766887463,274112.783546542,274113.400165468,274113.416816258,274113.816789454,274113.833631855,274114.63335709
2018,10,19,19,45,43.376,274114.650038051,274116.066549637,274116.083229071,274116.883173473,274116.899822265,274117.316441423,274117.333103026,274118.33303292,274118.34974758,274119.166267803
2018,10,19,19,45,47.909,274119.182893966,274120.299488862,274120.316164897,274121.316047159,274121.332728746,274121.749345629,274121.766011783,274122.765912408,274122.782576506,274123.499166499
2018,10,19,19,45,52.243,274123.515810584,274124.632410621,274124.649060443,274125.648971477,274125.665652815,274126.282257182,274126.298914924,274126.698853271,274126.715762037,274127.582122378
2018,10,19,19,45,56.326,274127.598746451,274128.91531356,274128.931891216,274129.531872818,274129.548601476,274130.165201107,274130.181801862,274131.1817619,274131.198621882,274131.981677282
2018,10,19,19,46,37.406,274168.694791212,274170.011340085,274170.027991713,274171.027900194,274171.044572177,274171.461210005,274171.477874665,274172.294449004,274172.311073325,274173.094359302
