a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
39723.836, 39725.052709067, 39725.069230431014, 39726.46919128502, 39726.48578842801, 39727.102446193014, 39727.119018616, 39728.13565182301, 39728.15243213102, 39728.56891070201, 3.4766330118507254, 0.06339762441249999, 2.6501631249999997, 4.323712011596529, -0.020464198010101013, 2.1190575757575765, 1.7862622744674024, 0.10151395384615383, 1.8360438461538462, 3.111159421898729, -0.01500557693589744, 1.6637060256410252, 1.5547902673296528, -0.011007351, 1.4746253333333337, 39723.745583, 11.4526, 11.1976, 15.4129, 16.053, 0.17786, 2.44354, 54.1161, 39724.95658300001, 11.7509, 11.279, 15.301, 15.7607, -0.00563413, 2.22727, 54.0916, 39724.983583, 11.7608, 11.2485, 15.3722, 15.8074, -0.035578, 2.26162, 54.189, 39726.375583, 11.9199, 11.5437, 15.1077, 15.7022, 0.100562, 2.03036, 54.2735, 39726.394583, 11.9994, 11.5641, 15.0975, 15.6437, 0.0510335, 1.98264, 54.3048, 39727.018583000005, 12.1585, 11.6964, 14.8432, 15.5151, 0.0967711, 1.79941, 54.2132, 39727.036583, 12.1088, 11.7168, 14.8737, 15.3748, 0.0504375, 1.78173, 54.0741, 39728.054583000005, 12.3573, 11.7677, 14.7211, 15.2696, -0.0190184, 1.62589, 54.1157, 39728.054583000005, 12.3573, 11.7677, 14.7211, 15.2696, -0.0190184, 1.62589, 54.1157, 39728.48158300001, 12.4965, 12.0323, 14.4363, 14.8721, -0.0131652, 1.33166, 53.8372
39728.585, 39729.70174569998, 39729.71815683999, 39731.334693035, 39731.35135501499, 39731.967965367985, 39731.984682054004, 39733.001306345985, 39733.017994665985, 39733.601103973, 3.3967719425031655, 0.11600432634722223, 1.545676111111111, 7.625983626938051, 0.15890502735042739, 1.691734786324787, 2.023331252806802, 0.04462265333333334, 1.6743986666666673, 2.9921754004953787, 0.11944067681159419, 1.7226504347826086, 1.5128266586048413, 0.152331831707317, 1.7989431707317074, 39728.485583, 12.5561, 12.0731, 14.4261, 14.9072, -0.000938773, 1.30759, 53.9624, 39729.60658300001, 11.9994, 11.8287, 14.772, 15.5385, 0.27515, 1.79604, 54.1387, 39729.630583000006, 12.0789, 11.8186, 14.6804, 15.5502, 0.281456, 1.75504, 54.1281, 39731.235583, 12.1982, 11.8186, 14.6601, 15.293, 0.117296, 1.64988, 53.9699, 39731.253583000005, 12.2082, 11.8796, 14.6804, 15.2579, 0.115192, 1.62435, 54.0262, 39731.872583000004, 12.1784, 11.615, 14.8839, 15.3631, -0.0389323, 1.79136, 54.0404, 39731.891583000004, 12.1684, 11.6251, 14.8534, 15.445, 0.0223339, 1.80381, 54.0919, 39732.92058300001, 12.1187, 11.6964, 14.8229, 15.5034, 0.11926, 1.80394, 54.1414, 39732.92058300001, 12.1187, 11.6964, 14.8229, 15.5034, 0.11926, 1.80394, 54.1414, 39733.51358300001, 12.0292, 11.7168, 15.006, 15.5619, 0.112051, 1.88401, 54.3139
39733.618, 39735.13459309, 39735.15123034998, 39736.551091922986, 39736.56781103999, 39736.98457448998, 39737.00116717398, 39738.000885941976, 39738.017734329, 39739.334211035995, 4.24183200643155, 0.053253314851485156, 1.8708022772277229, 4.4758723752181355, 0.12171529789473678, 1.5739326315789472, 1.2529477256215031, 0.32582312499999994, 1.6177825, 6.238035005932213, 0.7378736323529412, 1.9017922647058816, 4.207260522431966, 0.3906239204545455, 1.9116122727272724, 39733.533583000004, 12.0988, 11.676, 14.8941, 15.5502, 0.107595, 1.84512, 54.2192, 39735.039583000005, 12.1883, 11.7575, 14.7516, 15.4216, 0.110465, 1.72604, 54.119, 39735.052583000004, 12.1883, 11.7575, 14.7516, 15.4216, 0.110465, 1.72604, 54.119, 39736.46058300001, 12.1883, 11.9, 14.6906, 15.3514, 0.172055, 1.64984, 54.1304, 39736.469583000006, 12.1485, 11.9611, 14.6804, 15.3748, 0.233981, 1.64654, 54.1649, 39736.900583, 12.2082, 12.1545, 14.4261, 15.3398, 0.397184, 1.49731, 54.1285, 39736.902583, 12.2281, 12.1647, 14.4159, 15.3748, 0.413182, 1.49437, 54.1835, 39737.916583000006, 11.5719, 12.0832, 14.3854, 16.0646, 1.01218, 1.8838, 54.1052, 39737.935583000006, 11.562, 11.9713, 14.3956, 15.9243, 0.899687, 1.89033, 53.8532, 39739.255583000006, 11.6415, 11.4216, 15.1586, 15.8893, 0.23596, 2.21345, 54.1109
39739.351, 39740.367731679995, 39740.384262364016, 39741.40084856499, 39741.41750365499, 39742.03421450599, 39742.050860680996, 39742.46749810299, 39742.48418237101, 39743.18396281501, 3.2079225904375437, 0.22632497142857141, 2.478368571428571, 3.0800746800477063, 0.5026826428571429, 1.9632541428571422, 2.006880570998938, 0.6942397674418606, 2.012022558139534, 1.4784774837265906, 0.5704978846153846, 2.412141538461538, 2.219289991975466, 0.5127360535714287, 2.0260269642857143, 39739.255583000006, 11.6415, 11.4216, 15.1586, 15.8893, 0.23596, 2.21345, 54.1109, 39740.273583, 11.6117, 11.4928, 15.1382, 16.0062, 0.3452, 2.22306, 54.2489, 39740.293583000006, 11.6614, 11.4928, 15.0772, 15.9828, 0.339863, 2.18738, 54.2142, 39741.315583, 11.7807, 12.0323, 14.538, 15.7957, 0.696889, 1.80639, 54.1468, 39741.323583000005, 11.8404, 12.0527, 14.5583, 15.8074, 0.67336, 1.78941, 54.2588, 39741.950583000005, 11.4924, 11.6048, 14.9755, 16.1465, 0.591776, 2.22009, 54.2191, 39741.959583, 11.552, 11.6862, 14.9551, 16.1933, 0.63082, 2.18163, 54.3867, 39742.375583, 11.3731, 11.3808, 15.2095, 16.3453, 0.526407, 2.43077, 54.3086, 39742.40358300001, 11.3433, 11.3808, 15.2095, 16.2985, 0.519341, 2.42951, 54.2321, 39743.086583000004, 11.9, 11.8796, 14.6906, 15.6087, 0.414997, 1.80836, 54.0789
39743.2, 39744.31675704698, 39744.333330685986, 39745.33324315598, 39745.349794100985, 39745.86647634198, 39745.883300009984, 39746.883147642, 39746.89984528198, 39747.383019994, 3.2777442483099324, 0.518042633802817, 1.7497943661971822, 2.805848878304375, 0.5585400434782609, 1.6923505797101448, 1.5700505843543333, 0.3913594705882353, 1.4412288235294115, 2.698771996760547, 0.43360384848484845, 1.8056800000000004, 1.2538367690320507, 0.4810820857142858, 1.7577319999999999, 39743.12158300001, 11.9099, 12.0629, 14.7313, 15.5736, 0.458393, 1.74991, 54.2777, 39744.217583000005, 11.7906, 11.9916, 14.6703, 15.6087, 0.526893, 1.80259, 54.0612, 39744.245583, 11.8801, 12.0527, 14.5889, 15.5853, 0.540128, 1.73028, 54.107, 39745.247583000004, 12.1485, 12.1952, 14.4566, 15.2813, 0.402796, 1.49612, 54.0816, 39745.256583, 12.1485, 12.2156, 14.4057, 15.3047, 0.446588, 1.48304, 54.0745, 39745.76758300001, 12.1585, 12.1952, 14.4159, 15.2813, 0.417247, 1.48291, 54.0509, 39745.786583, 12.248, 12.185, 14.477, 15.2462, 0.326064, 1.46526, 54.1562, 39746.79558300001, 11.7111, 11.7982, 14.8432, 15.8425, 0.501147, 1.98627, 54.195, 39746.80158300001, 11.7608, 11.7473, 14.8636, 15.8893, 0.466359, 2.00274, 54.2609, 39747.283583000004, 11.9, 12.1443, 14.5278, 15.3865, 0.511038, 1.63181, 53.9587
39747.4, 39748.81652638899, 39748.83324185899, 39749.83316486501, 39749.849739314006, 39750.36650665399, 39750.383077051, 39751.78296901499, 39751.79959857601, 39752.84941310099, 4.538094014947822, 0.43065403191489376, 1.6651559574468089, 3.2043404681018806, 0.1757418884848485, 1.598296666666666, 1.4887549554380843, -0.13768645499999999, 1.6055177499999995, 3.628262842228777, 0.19480364226804112, 1.7404377319587636, 3.2664714043758662, 0.48612824999999976, 2.2211650000000005, 39747.312583000006, 12.0392, 12.2156, 14.5075, 15.4099, 0.497863, 1.56796, 54.1721, 39748.722583, 12.1287, 12.1647, 14.5278, 15.2696, 0.359485, 1.52635, 54.0908, 39748.740583000006, 12.1287, 12.1138, 14.6194, 15.2813, 0.298756, 1.56758, 54.1431, 39749.741583, 12.3175, 12.0527, 14.7618, 15.0124, -0.00659674, 1.4971, 54.1444, 39749.758583, 12.2977, 11.9407, 14.772, 15.0591, -0.032267, 1.55155, 54.0695, 39750.289583000005, 12.238, 11.8287, 14.9551, 14.989, -0.173756, 1.63227, 54.0109, 39750.289583000005, 12.238, 11.8287, 14.9551, 14.989, -0.173756, 1.63227, 54.0109, 39751.701583, 11.8602, 11.9509, 14.8127, 15.5502, 0.382188, 1.81409, 54.174, 39751.701583, 11.8602, 11.9509, 14.8127, 15.5502, 0.382188, 1.81409, 54.174, 39752.756583, 11.7111, 11.9713, 14.7516, 15.7373, 0.574926, 1.88473, 54.1713
39752.866, 39753.88260159999, 39753.89930248199, 39754.89932193298, 39754.91579547899, 39755.532649376975, 39755.54910509299, 39756.34913986199, 39756.36584357998, 39757.198901219985, 3.1378682470696733, 0.39114177272727274, 2.158099848484848, 3.063019921825872, 0.14381357342465756, 2.1575579452054794, 1.9934413619888915, -0.07121503142857144, 2.1830552380952377, 2.7891378121687955, -9.351875862069184E-4, 2.063255344827586, 2.4240693958549238, 0.4865220158730159, 2.145792698412698, 39752.76758300001, 11.6813, 11.9713, 14.7822, 15.7957, 0.600928, 1.91554, 54.2304, 39753.787583000005, 11.5123, 11.4419, 15.1993, 15.8893, 0.286636, 2.25775, 54.0428, 39753.805583, 11.552, 11.5539, 15.3112, 15.9127, 0.277615, 2.24129, 54.3298, 39754.805583, 11.7608, 11.391, 15.3417, 15.6554, -0.0258908, 2.17326, 54.149, 39754.817583000004, 11.7608, 11.5335, 15.2501, 15.4801, 0.00120997, 2.06457, 54.0246, 39755.45858300001, 11.8801, 11.5539, 15.2501, 15.4567, -0.0552744, 2.01497, 54.1408, 39755.45858300001, 11.8801, 11.5539, 15.2501, 15.4567, -0.0552744, 2.01497, 54.1408, 39756.26358300001, 11.7409, 11.7269, 15.0772, 15.6087, 0.238892, 1.9993, 54.1537, 39756.272583000005, 11.7608, 11.676, 15.0569, 15.6437, 0.231871, 2.01258, 54.1375, 39757.099583, 11.3433, 11.5641, 15.1891, 16.3102, 0.616592, 2.36881, 54.4066
39757.215, 39758.33160062699, 39758.348374855996, 39759.34819533798, 39759.36488325198, 39759.781506086, 39759.798236145, 39760.19814188799, 39760.215004862985, 39761.54790121998, 3.407008768040908, 0.531620077922078, 2.2539446753246755, 2.895771364675808, 0.42118654794520544, 1.56389493150685, 1.4962944570814511, 0.44206821428571424, 1.576032857142857, 1.4737530823872609, 0.43813167857142865, 1.605568928571428, 3.9098361168809204, 0.4662455666666668, 2.0153485555555553, 39757.125583, 11.3433, 11.5234, 15.1484, 16.2751, 0.601751, 2.36421, 54.2901, 39758.234583000005, 11.8006, 11.9204, 14.8432, 15.597, 0.403214, 1.8609, 54.1611, 39758.250583, 11.8304, 12.0018, 14.7313, 15.4801, 0.425646, 1.77056, 54.0436, 39759.251583000005, 12.0789, 12.2156, 14.5177, 15.3748, 0.458503, 1.54962, 54.187, 39759.269583, 12.1088, 12.2054, 14.4261, 15.3047, 0.451109, 1.50336, 54.0449, 39759.684583, 12.0591, 12.1443, 14.5278, 15.3164, 0.404176, 1.56552, 54.0476, 39759.705583, 12.0491, 12.185, 14.5685, 15.4567, 0.471833, 1.60093, 54.2593, 39760.103583000004, 11.8901, 12.0018, 14.8534, 15.632, 0.409365, 1.81884, 54.3773, 39760.13458300001, 11.8105, 11.9305, 14.7822, 15.6087, 0.437132, 1.84266, 54.1319, 39761.455583, 11.5918, 11.6862, 15.067, 15.784, 0.374767, 2.0986, 54.1291
39761.565, 39763.08169439799, 39763.09819630999, 39764.098045157996, 39764.114673097996, 39764.631354123994, 39764.64810039199, 39765.44789931498, 39765.46466098199, 39766.46446849601, 4.979198281806812, 0.1913474895238095, 1.9992758095238095, 3.318534059245062, -0.37216169014084505, 1.9928101408450705, 1.8530146006157855, -0.2448722727272727, 3.099041212121213, 3.488941436467773, -0.26822789482758624, 2.132437758620689, 3.6189979750408776, 0.2752985684931507, 2.4899682191780825, 39761.480583000004, 11.562, 11.6862, 15.0874, 15.784, 0.379214, 2.11288, 54.1196, 39762.985583, 11.8304, 11.3401, 15.6062, 15.3631, -0.33865, 2.16074, 54.1399, 39763.010583, 11.9, 11.3808, 15.4841, 15.3281, -0.312075, 2.08845, 54.093, 39764.008583, 11.5719, 10.9431, 15.769, 15.9594, -0.202051, 2.54779, 54.2435, 39764.026583000006, 11.4427, 10.9431, 15.8199, 16.0179, -0.139038, 2.61472, 54.2236, 39764.531583, 11.1643, 10.424, 16.2777, 16.2868, -0.337592, 3.04034, 54.1528, 39764.548583, 11.2836, 10.6174, 16.1556, 16.1699, -0.300583, 2.88359, 54.2265, 39765.366583, 12.0292, 11.4114, 15.3621, 15.3398, -0.295594, 2.01169, 54.1424, 39765.366583, 12.0292, 11.4114, 15.3621, 15.3398, -0.295594, 2.01169, 54.1424, 39766.38858300001, 11.2637, 11.6353, 15.3112, 15.936, 0.460067, 2.31267, 54.1463
39766.481, 39767.897751293, 39767.91432330999, 39768.914196472004, 39768.93071337801, 39769.347559496004, 39769.364174468006, 39769.96406975601, 39769.980764559004, 39771.09730034901, 4.582716853998326, 0.22531381789473684, 2.4090947368421043, 3.2398589635962547, 0.2737996086956523, 2.113602753623188, 1.3811824315813315, 0.49483309375, 2.0646746874999997, 1.716817016612468, 0.3778711951219512, 1.9175678048780487, 3.564395101968431, 0.5037462432432432, 2.1075651351351357, 39766.38858300001, 11.2637, 11.6353, 15.3112, 15.936, 0.460067, 2.31267, 54.1463, 39767.810583000006, 11.5123, 11.4725, 15.3417, 15.7256, 0.159127, 2.243, 54.052, 39767.83758300001, 11.5123, 11.5437, 15.3621, 15.7022, 0.171643, 2.21957, 54.1203, 39768.829583000006, 11.5421, 11.8695, 15.0467, 15.784, 0.490725, 2.05167, 54.2423, 39768.841583, 11.4725, 11.8695, 15.006, 15.7607, 0.532088, 2.05827, 54.1086, 39769.262583, 11.552, 11.8593, 15.0467, 15.7139, 0.449699, 2.03498, 54.1719, 39769.276583000006, 11.5819, 11.8084, 15.0263, 15.632, 0.384945, 2.01711, 54.0486, 39769.872583000004, 11.7211, 11.9305, 14.9755, 15.4917, 0.335267, 1.88907, 54.1188, 39769.89258300001, 11.6515, 11.8796, 15.067, 15.6204, 0.360352, 1.97985, 54.2185, 39771.000583, 11.383, 11.7066, 15.1586, 15.9711, 0.523829, 2.22432, 54.2193
39771.114, 39772.230676404986, 39772.24736999298, 39773.847116964986, 39773.86381136399, 39774.280524158996, 39774.29707875199, 39775.297042686, 39775.31371479598, 39775.813586337, 3.498173174488286, 0.29561877564102573, 2.5055234615384614, 4.654084648644604, 0.1906891427272728, 2.5396259090909097, 1.1817652834146128, 0.42036780000000007, 2.5464290000000003, 3.220990589446634, 0.474928520547945, 2.272789726027397, 1.5731747381547456, 0.45653459999999996, 2.3355080000000004, 39771.035583000004, 11.3333, 11.6455, 15.1993, 16.0296, 0.526896, 2.28289, 54.2077, 39772.132583000006, 11.2041, 11.0856, 15.8097, 16.1231, 0.0898838, 2.66764, 54.2225, 39772.154583, 11.2538, 11.1365, 15.7385, 16.0179, 0.0748545, 2.59463, 54.1467, 39773.747583000004, 11.2041, 11.3503, 15.3621, 16.0062, 0.366423, 2.45181, 53.9226, 39773.775583, 11.2439, 11.3401, 15.3824, 16.0763, 0.365543, 2.46327, 54.0427, 39774.186583, 11.1842, 11.1671, 15.5248, 16.4505, 0.418073, 2.65727, 54.3266, 39774.204583000006, 11.1246, 11.1772, 15.5655, 16.4388, 0.426263, 2.67995, 54.3061, 39775.202583000006, 11.4029, 11.7168, 15.1179, 16.0296, 0.564578, 2.21896, 54.2672, 39775.221583000006, 11.3632, 11.6557, 15.1484, 15.9711, 0.51499, 2.24444, 54.1384, 39775.728583000004, 11.4029, 11.615, 15.301, 15.901, 0.374398, 2.26414, 54.2199
39775.83, 39777.246625265994, 39777.26320619801, 39778.26314987101, 39778.279868178, 39778.89638411101, 39778.912887239, 39779.51293327402, 39779.529639828994, 39779.94620390401, 4.085609845925335, 0.33432927722772277, 2.6385740594059413, 2.778197981006969, 0.5075981267605634, 2.93510676056338, 1.7380332515175345, 0.5779054146341464, 2.9905182926829266, 1.9279127599090022, 0.4278244081632653, 2.900128775510204, 1.2272052595953928, 0.44119700000000006, 2.9495983870967737, 39775.737583, 11.4029, 11.5946, 15.3519, 15.9243, 0.351989, 2.28804, 54.2738, 39777.158583000004, 11.055, 11.1162, 15.6673, 16.2868, 0.31442, 2.71119, 54.1252, 39777.175583000004, 11.045, 11.106, 15.6164, 16.4271, 0.402096, 2.73805, 54.1945, 39778.166583000006, 10.7667, 10.9126, 15.769, 16.9766, 0.621739, 3.05, 54.4249, 39778.180583, 10.7667, 10.9431, 15.7792, 16.9182, 0.604439, 3.02926, 54.4071, 39778.796583, 10.9357, 11.0347, 15.5961, 16.5557, 0.489041, 2.82177, 54.1222, 39778.813583, 10.9357, 11.0449, 15.6673, 16.5674, 0.465447, 2.83705, 54.2152, 39779.438583, 10.8959, 10.9431, 15.7995, 16.5791, 0.381228, 2.91591, 54.2176, 39779.438583, 10.8959, 10.9431, 15.7995, 16.5791, 0.381228, 2.91591, 54.2176, 39779.848583000006, 10.8064, 10.9024, 15.7995, 16.7545, 0.484177, 2.99796, 54.2628
39779.963, 39781.37964269101, 39781.396363024, 39782.59615886699, 39782.612850024, 39783.229549528, 39783.246038472, 39784.24605589801, 39784.262638856, 39784.51261515, 3.9649881827548925, 0.35788985858585864, 2.974297575757576, 4.070309863614109, -0.07722028810588237, 2.4210784705882364, 2.217281778330182, 0.07034277644444444, 2.251704666666666, 2.874789387556218, 0.5094436944444446, 1.8933643055555553, 0.7591751329991092, 0.5177201111111112, 1.8290016666666666, 39779.86758300001, 10.7269, 10.8719, 15.8809, 16.8012, 0.490633, 3.06279, 54.2809, 39781.281583, 11.393, 11.2587, 15.6367, 15.9477, 0.0814438, 2.47053, 54.2361, 39781.303583, 11.5023, 11.2078, 15.5757, 15.936, 0.0303298, 2.43489, 54.2219, 39782.49858300001, 11.5023, 11.1569, 15.769, 16.0062, -0.0497237, 2.512, 54.4344, 39782.51758300001, 11.4427, 11.1467, 15.83, 16.053, -0.0335336, 2.55917, 54.4724, 39783.139583000004, 11.8105, 11.7269, 15.2501, 15.7139, 0.174382, 2.04395, 54.5015, 39783.146583, 11.8304, 11.7677, 15.0874, 15.6671, 0.237802, 1.975, 54.3526, 39784.148583, 11.6216, 12.012, 14.6804, 15.7373, 0.669354, 1.88268, 54.0513, 39784.166583000006, 11.6415, 12.0629, 14.7516, 15.749, 0.65431, 1.8807, 54.205, 39784.42658300001, 11.8006, 11.9305, 14.833, 15.6087, 0.417915, 1.8581, 54.1728
39784.529, 39785.545699261005, 39785.56235435101, 39786.76228068, 39786.778854319, 39787.295502115005, 39787.312214748024, 39788.31207615902, 39788.328788387, 39788.711958803025, 3.1528504142467133, 0.2562043194444444, 2.4319377777777778, 3.9552939968221006, 0.34137878571428565, 2.7580910714285714, 1.4460501935551473, 0.5567426666666668, 2.641691111111111, 2.8225450439059006, 0.4561381351351353, 2.755990675675676, 1.2902611569649192, 0.8586626206896554, 2.881476896551724, 39784.431583000005, 11.731, 12.0018, 14.8941, 15.597, 0.448924, 1.86954, 54.2238, 39785.451583, 11.045, 10.9533, 15.83, 16.4271, 0.232843, 2.83625, 54.2555, 39785.46458300001, 10.9854, 10.9126, 15.7995, 16.5089, 0.293607, 2.8808, 54.2064, 39786.684583, 11.0649, 11.2281, 15.4841, 16.4739, 0.531304, 2.67228, 54.2511, 39786.684583, 11.0649, 11.2281, 15.4841, 16.4739, 0.531304, 2.67228, 54.2511, 39787.216583, 11.0947, 11.1874, 15.4841, 16.5323, 0.525275, 2.6891, 54.2986, 39787.216583, 11.0947, 11.1874, 15.4841, 16.5323, 0.525275, 2.6891, 54.2986, 39788.223583000006, 10.7766, 10.8311, 15.7995, 16.9182, 0.539878, 3.06761, 54.3254, 39788.232583000005, 10.7965, 10.8311, 15.7792, 16.8831, 0.524291, 3.04881, 54.2899, 39788.628583000005, 10.9257, 11.4725, 15.1688, 16.8246, 1.01237, 2.64614, 54.3916
39788.729, 39790.145560022975, 39790.16210975298, 39790.56221649098, 39790.578844026, 39791.195447489976, 39791.212192541985, 39792.212125678, 39792.22876172298, 39792.77865081098, 4.410742139013034, 0.6975359285714287, 2.754785204081632, 0.9988636289052988, 0.5643950666666666, 2.783632666666666, 1.9318058529833755, 0.4585886511627906, 2.6029411627906973, 2.7641744426723003, 0.117107349, 2.2458969863013696, 1.9690610687127956, -0.1511300119047619, 2.4805990476190467, 39788.64258300001, 10.886, 11.4216, 15.1484, 16.7428, 0.982475, 2.65237, 54.1987, 39790.055583, 10.9456, 11.1671, 15.5045, 16.6376, 0.62415, 2.77286, 54.2547, 39790.062583000006, 10.9456, 11.1671, 15.5045, 16.6376, 0.62415, 2.77286, 54.2547, 39790.468583, 10.9953, 11.0958, 15.5554, 16.5557, 0.507745, 2.77293, 54.2022, 39790.500583, 11.0251, 11.106, 15.5452, 16.544, 0.497821, 2.75489, 54.2203, 39791.120583, 11.3532, 11.4826, 15.2298, 15.9828, 0.408164, 2.32479, 54.0485, 39791.120583, 11.3532, 11.4826, 15.2298, 15.9828, 0.408164, 2.32479, 54.0485, 39792.115583000006, 11.4825, 11.1671, 15.6571, 15.8893, -0.0383839, 2.46241, 54.1959, 39792.13858300001, 11.4924, 11.1874, 15.6774, 15.8893, -0.0429243, 2.45736, 54.2465, 39792.69358300001, 11.6018, 11.2892, 15.5554, 15.7607, -0.049454, 2.33135, 54.207
39792.795, 39794.21173913598, 39794.228247126, 39795.428206683995, 39795.444692387, 39796.061585187985, 39796.07810979297, 39797.07804536099, 39797.094736516985, 39797.844549502, 3.6551897776764655, 0.11491751939999999, 2.1983915, 3.3550430710255115, 0.23665706741573037, 2.255365730337078, 1.8141654191336225, 0.25655597727272733, 2.3101281818181807, 2.539133378810845, 0.22381261643835618, 2.1375445205479453, 2.2576671946845783, 0.2564768333333333, 2.1401168518518525, 39792.71258300001, 11.6216, 11.2485, 15.6164, 15.7139, -0.12714, 2.34135, 54.2004, 39794.11958300001, 11.7111, 11.6353, 15.1688, 15.6554, 0.189629, 2.07061, 54.1706, 39794.133583, 11.6713, 11.6862, 15.1789, 15.6204, 0.21064, 2.06116, 54.1569, 39795.341583, 11.4228, 11.3605, 15.4434, 15.9711, 0.214648, 2.38882, 54.1978, 39795.353583000004, 11.383, 11.2892, 15.4333, 15.9828, 0.210634, 2.42487, 54.0883, 39795.97558300001, 11.4725, 11.391, 15.4028, 15.8776, 0.181612, 2.33179, 54.1439, 39795.984583000005, 11.4327, 11.4317, 15.3926, 15.9477, 0.255576, 2.3455, 54.2048, 39796.995583, 11.5222, 11.5234, 15.3417, 15.7957, 0.210011, 2.24015, 54.183, 39796.995583, 11.5222, 11.5234, 15.3417, 15.7957, 0.210011, 2.24015, 54.183, 39797.768583000005, 11.6216, 11.7982, 15.2095, 15.7022, 0.307977, 2.06836, 54.3315
39797.861, 39799.07758263498, 39799.094356053996, 39799.89422629799, 39799.91090691799, 39800.527563467, 39800.54420477998, 39801.54404390198, 39801.560617136005, 39801.81065056798, 4.020730696309681, 0.3114805783132532, 2.477630361445782, 2.8540686203797803, 0.31033047540983616, 2.405602131147541, 1.8461782105507623, 0.13662764860465115, 2.410730232558139, 3.2688324062852026, -0.022731635249999993, 2.6133738749999997, 1.1914831891148943, -0.3010476842105264, 2.444723684210526, 39797.768583000005, 11.6216, 11.7982, 15.2095, 15.7022, 0.307977, 2.06836, 54.3315, 39798.99658300001, 11.224, 11.2994, 15.474, 16.1933, 0.366631, 2.53103, 54.1906, 39798.99658300001, 11.224, 11.2994, 15.474, 16.1933, 0.366631, 2.53103, 54.1906, 39799.79758300001, 11.3632, 11.3707, 15.4841, 15.8893, 0.190654, 2.39513, 54.1072, 39799.811583, 11.3532, 11.3605, 15.4943, 15.9828, 0.228706, 2.42571, 54.1908, 39800.442583000004, 11.2339, 11.1162, 15.7487, 16.0062, 0.0645906, 2.60737, 54.1049, 39800.45658300001, 11.3134, 11.1569, 15.7385, 16.0062, 0.0512511, 2.56599, 54.215, 39801.448583000005, 11.5421, 11.2078, 15.6164, 15.749, -0.0932053, 2.38809, 54.1153, 39801.465583000005, 11.552, 11.2078, 15.708, 15.7957, -0.118166, 2.41706, 54.2635, 39801.724583, 11.5421, 11.1772, 15.8606, 15.6671, -0.257295, 2.43562, 54.247
39801.827, 39802.943652497, 39802.96023505001, 39803.96020465802, 39803.976753981995, 39804.39357619102, 39804.41011781601, 39806.00998635899, 39806.026581068996, 39806.54318429001, 2.9520751842372146, 0.09345848111764699, 2.4609828235294113, 3.2780326982010357, 0.33256082191780817, 2.4874573972602745, 1.2213468483558458, 0.15692578999999998, 2.2145296666666665, 4.621270959631338, 0.03587702351260505, 2.6210023529411766, 1.7028677975446176, 0.0821901086842105, 2.531627368421052, 39801.737583, 11.5322, 11.1671, 15.8707, 15.6554, -0.267588, 2.44173, 54.2254, 39802.845583, 11.1643, 11.0754, 15.6266, 16.3219, 0.279775, 2.68748, 54.1882, 39802.866583, 11.1842, 11.0754, 15.5859, 16.2517, 0.257444, 2.65576, 54.0973, 39803.866583, 11.5023, 11.5234, 15.3824, 15.7373, 0.173557, 2.24229, 54.1454, 39803.885583, 11.4526, 11.5437, 15.301, 15.7724, 0.26004, 2.24072, 54.0697, 39804.29558300001, 11.562, 11.4725, 15.5147, 15.7607, 0.0720263, 2.27608, 54.3098, 39804.312583000006, 11.552, 11.5234, 15.4333, 15.6671, 0.094673, 2.22193, 54.1758, 39805.910583000004, 11.3035, 11.1671, 15.6774, 16.053, 0.110275, 2.56264, 54.201, 39805.92658300001, 11.2836, 11.1263, 15.7588, 16.1582, 0.111398, 2.62495, 54.327, 39806.450583000005, 11.3433, 11.3198, 15.6571, 16.0413, 0.165862, 2.49312, 54.3614
