a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
73332.975, 73334.208213038, 73334.224870787, 73334.62480651701, 73334.641498808, 73335.158110312, 73335.17476383, 73336.17467724001, 73336.208236915, 73337.02460109601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73332.8791455, 0, 0.0710024, 0, 0, 0, 0, 0.0710024, 73334.1251455, 0, 0.111575, 0, 0, 0, 0, 0.111575, 73334.1251455, 0, 0.111575, 0, 0, 0, 0, 0.111575, 73334.5261455, 0, 0.0304296, 0, 0, 0, 0, 0.0304296, 73334.5451455, 0, 0.0202864, 0, 0, 0, 0, 0.0202864, 73335.0601455, 0, 0.0608592, 0, 0, 0, 0, 0.0608592, 73335.0801455, 0, 0.0202864, 0, 0, 0, 0, 0.0202864, 73336.0751455, 0, 0.0304296, 0, 0, 0, 0, 0.0304296, 73336.1191455, 0, 0.0405728, 0, 0, 0, 0, 0.0405728, 73336.9351455, 0, 0.0912888, 0, 0, 0, 0, 0.0912888
73337.042, 73338.058579263, 73338.075233998, 73339.075128539, 73339.09179408499, 73339.508425104, 73339.52509356699, 73340.325012765, 73340.341853047, 73341.47486765099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73336.9451455, 0, 0.0608592, 0.0203106, 0, 0, 0, 0.0811698, 73337.9761455, 0, 0.101432, 0, 0, 0, 0, 0.101432, 73337.9761455, 0, 0.101432, 0, 0, 0, 0, 0.101432, 73338.9801455, 0, 0.0405728, 0, 0, 0, 0, 0.0405728, 73338.9941455, 0, 0.0710024, 0, 0, 0, 0, 0.0710024, 73339.4211455, 0, 0.0608592, 0, 0, 0, 0, 0.0608592, 73339.4271455, 0, 0.050716, 0.0203106, 0, 0, 0, 0.0710266, 73340.2251455, 0, 0.142005, 0, 0, 0, 0, 0.142005, 73340.2431455, 0, 0.121718, 0, 0, 0, 0, 0.121718, 73341.3891455, 0, 0.050716, 0, 0, 0, 0, 0.050716
73341.492, 73343.008523162, 73343.025176859, 73344.041754581, 73344.058416302, 73344.57504059501, 73344.591690774, 73345.208296896, 73345.224998232, 73346.30821816801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73341.4011455, 0, 0.0608592, 0, 0, 0, 0, 0.0608592, 73342.9161455, 0, 0.0608592, 0, 0, 0, 0, 0.0608592, 73342.9501455, 0, 0.101432, 0.0101553, 0, 0, 0, 0.111587, 73343.9531455, 0, 0.0710024, 0, 0, 0, 0, 0.0710024, 73343.9601455, 0, 0, 0, 0, 0, 0, 0, 73344.4841455, 0, 0.0811456, 0, 0, 0, 0, 0.0811456, 73344.5061455, 0, 0.111575, 0, 0, 0, 0, 0.111575, 73345.1261455, 0, 0.0405728, 0, 0, 0, 0, 0.0405728, 73345.1261455, 0, 0.0405728, 0, 0, 0, 0, 0.0405728, 73346.2261455, 0, 0.0101432, 0, 0, 0, 0, 0.0101432
73346.325, 73347.741663745, 73347.758300293, 73349.374801557, 73349.391423419, 73349.808091412, 73349.82474496099, 73350.824642179, 73350.841461389, 73352.357844924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1488124273370306, 0.01539215625, -0.0092353125, 204.43436791372537, 4.9070409029126205, 0.7011463495145625, 73346.2261455, 0, 0.0101432, 0, 0, 0, 0, 0.0101432, 73347.6511455, 0, 0.0710024, 0, 0, 0, 0, 0.0710024, 73347.6691455, 0, 0.0608592, 0, 0, 0, 0, 0.0608592, 73349.2751455, 0, 0.050716, 0, 0, 0, 0, 0.050716, 73349.2941455, 0, 0.050716, 0, 0, 0, 0, 0.050716, 73349.7181455, 0, 0.0710024, 0, 0, 0, 0, 0.0710024, 73349.7271455, 0, 0, 0, 0, 0, 0, 0, 73350.7351455, 0, 0.263723, 0.243728, 0, 0.985098, -0.59106, 0.507451, 73350.7631455, 0, 0.22315, 0.17264, 0, 0, 0, 0.395791, 73352.2681455, 0, 0.294153, 0.345281, 0.0932145, 1.43611, 2.95522, 0.732648
73352.374, 73353.790556683, 73353.807213604, 73354.807150357, 73354.823794425, 73355.240448721, 73355.257093422, 73356.257016508, 73356.273756617, 73357.173581264, 128.6000826857549, 3.4124127291666677, -1.0874221239583333, 128.49873562939598, 2.571659, -1.5429948333333334, 61.40073701464862, 2.89687566, -0.4896209899999999, 71.03234973614357, 9.163485079365078, 3.8492654952380954, 21.69627347357274, 14.80124333333333, 8.203634499999996, 73352.2881455, 0, 0.314439, 0.294504, 0.0582591, 2.92992, 0.861601, 0.667202, 73353.6921455, 0, 0.588305, 0.446834, 0, 3.41673, -2.05004, 1.03514, 73353.7101455, 0, 0.578162, 0.4773, 0, 2.38906, -1.43343, 1.05546, 73354.7191455, 0, 0.517303, 0.406213, 0, 3.00727, -1.80436, 0.923516, 73354.7271455, 0, 0.537589, 0.416368, 0, 3.17681, -1.90608, 0.953957, 73355.1421455, 0, 0.547733, 0.487455, 0, 1.45571, -0.873429, 1.03519, 73355.1691455, 0, 0.537589, 0.406213, 0.0815627, 5.1918, -0.728728, 1.02536, 73356.1661455, 0, 1.05489, 1.05615, 2.78478, 14.2137, 8.53597, 4.89583, 73356.1801455, 0, 1.00418, 1.01553, 2.80809, 14.4825, 8.76003, 4.8278, 73357.0881455, 0, 1.43019, 1.08662, 2.84304, 14.8634, 6.99498, 5.35985
73357.191, 73358.607578402, 73358.62424941201, 73359.824136967, 73359.84081822001, 73360.257445819, 73360.274095383, 73361.274015503, 73361.290846919, 73362.490534743, 28.53228688369551, 15.540509890109888, 5.067025164835165, 27.116274692796352, 15.990853164556956, 4.120694936708861, 8.728961953232451, 15.884646666666667, 4.2638023333333335, 50.73836037855578, 12.80207, 2.5184449781249993, 102.83751935505687, 4.544968802631578, 0.6937687236842106, 73357.1011455, 0, 1.49105, 1.11708, 2.88965, 14.8406, 6.86372, 5.49779, 73358.5201455, 0, 2.02864, 1.03584, 2.62166, 15.8915, 4.29693, 5.68614, 73358.5261455, 0, 2.03878, 1.03584, 2.62166, 15.9077, 4.26256, 5.69628, 73359.7431455, 0, 2.04893, 1.046, 2.72653, 16.016, 4.44115, 5.82145, 73359.7431455, 0, 2.04893, 1.046, 2.72653, 16.016, 4.44115, 5.82145, 73360.1861455, 0, 1.97792, 0.97491, 2.33036, 15.7735, 3.7686, 5.2832, 73360.1861455, 0, 1.97792, 0.97491, 2.33036, 15.7735, 3.7686, 5.2832, 73361.1851455, 0, 0.537589, 0.456989, 0, 2.02599, -1.21559, 0.994579, 73361.1911455, 0, 0.628878, 0.4773, 0, 3.42572, -2.05543, 1.10618, 73362.3911455, 0, 0.273866, 0.203106, 0, 0, 0, 0.476973
73362.507, 73363.923543666, 73363.940150275, 73364.94009073799, 73364.95676241099, 73365.57337451399, 73365.590046121, 73366.58994139299, 73366.606664304, 73368.22313161, 80.98180072537087, 12.149748947368423, 2.415981589473683, 7.899269450219775, 15.549482352941174, -1.2839975249999998, 4.8603772112255585, 15.554358536585369, -0.7893763853658536, 4.092441353912032, 16.292638095238097, 2.4090017460317465, 13.429809315238096, 15.678174774774773, 0.797388132432432, 73362.4161455, 0, 0.28401, 0.233572, 0, 2.4362, -1.46172, 0.517582, 73363.8251455, 3.31246, 13.389, 3.33094, 20.0576, 16.7144, 2.502, 40.09, 73363.8501455, 3.39204, 13.5107, 3.31063, 20.0983, 16.6864, 2.42095, 40.3117, 73364.8601455, 5.68988, 19.3214, 2.70131, 14.6929, 15.106, -2.69435, 42.4055, 73364.8601455, 5.68988, 19.3214, 2.70131, 14.6929, 15.106, -2.69435, 42.4055, 73365.4791455, 5.00351, 18.7436, 4.14337, 23.8897, 16.1676, 1.24158, 51.7802, 73365.5061455, 5.02341, 18.7639, 4.16368, 24.063, 16.1686, 1.28024, 52.0139, 73366.4971455, 4.39672, 15.9147, 4.96595, 26.6109, 15.978, 3.25665, 51.8883, 73366.5291455, 4.38678, 16.1175, 4.94564, 26.6619, 16.0458, 3.19597, 52.1118, 73368.1311455, 3.44178, 12.0907, 1.58423, 6.85127, 14.5152, -4.44154, 23.968
73368.24, 73369.456574935, 73369.473239426, 73370.473142268, 73370.489785816, 73371.006411374, 73371.023078184, 73371.623032004, 73371.639754995, 73372.806240026, 9.732531786442898, 15.36127875, -1.58151020125, 7.357502512423901, 17.23286470588236, -0.7867443005882356, 2.8669953604769916, 18.673505555555558, -2.2114861111111117, 3.2482987012665596, 18.592233333333336, -1.8233335897435898, 5.021654208513744, 18.870889333333334, -1.2947945199999997, 73368.1451455, 3.38209, 12.0603, 1.62485, 6.99109, 14.5941, -4.25617, 24.0583, 73369.3571455, 5.03335, 18.5307, 4.02151, 21.943, 15.859, 0.727, 49.5286, 73369.3791455, 5.32183, 19.362, 4.22461, 22.9622, 15.7978, 0.723839, 51.8706, 73370.3941455, 3.1931, 26.0322, 2.60992, 20.5977, 19.4663, -1.72153, 52.4329, 73370.3941455, 3.1931, 26.0322, 2.60992, 20.5977, 19.4663, -1.72153, 52.4329, 73370.9271455, 4.27736, 26.1944, 3.0466, 18.5084, 17.9614, -2.57082, 52.0267, 73370.9271455, 4.27736, 26.1944, 3.0466, 18.5084, 17.9614, -2.57082, 52.0267, 73371.5311455, 3.38209, 25.3125, 2.63023, 20.5366, 19.2035, -1.59881, 51.8614, 73371.5561455, 3.38209, 25.4037, 2.67085, 20.5468, 19.1802, -1.6061, 52.0034, 73372.7151455, 3.50146, 24.2278, 2.9552, 21.3315, 18.7936, -0.992729, 52.016
73372.824, 73374.140551448, 73374.157206993, 73375.15709107899, 73375.173765767, 73375.790392556, 73375.80703886099, 73376.60696854499, 73376.62371324099, 73377.80685354, 6.584709990818555, 18.989364044943805, -0.5081574420224717, 4.468111808129812, 19.323223809523814, -3.337069365079365, 3.814676864580061, 19.084105, -2.7950355, 5.708188387059405, 16.271766, -1.1503699, 6.2382495038374755, 16.105857894736836, 0.18198214218421052, 73372.7471455, 3.49152, 24.1771, 3.01613, 21.5354, 18.769, -0.895378, 52.2201, 73374.0491455, 3.71036, 25.9106, 2.65054, 20.2206, 18.9411, -1.92879, 52.4921, 73374.0821455, 3.69046, 25.9917, 2.60992, 20.3429, 19.015, -1.91772, 52.635, 73375.0731455, 3.9093, 28.8098, 1.93967, 17.4281, 19.3854, -3.84494, 52.0868, 73375.0871455, 3.91925, 28.8301, 1.93967, 17.4892, 19.3857, -3.82931, 52.1782, 73375.70614550001, 4.62551, 25.5253, 2.91458, 18.804, 17.7317, -2.43853, 51.8694, 73375.7151455, 4.71504, 25.2618, 2.90442, 18.7122, 17.6159, -2.43059, 51.5935, 73376.5171455, 6.02809, 19.737, 4.17384, 20.7404, 14.9348, -0.25184, 50.6794, 73376.5361455, 6.00819, 19.7877, 4.13321, 20.8118, 15.0067, -0.251556, 50.7409, 73377.7071455, 5.16267, 17.4359, 2.35603, 16.4291, 15.9159, -1.38224, 41.3837
73377.823, 73379.03959717399, 73379.056230284, 73379.856174784, 73379.872862115, 73380.28947036099, 73380.30613576, 73381.306083031, 73381.32290801199, 73382.672571887, 6.793283219470123, 15.951335, -1.6532485325, 4.30718561210284, 17.418449999999993, 1.6435219107142849, 2.04199399938229, 17.731425925925926, 3.4320851851851852, 3.515283383431594, 17.500895454545464, 2.710203181818181, 5.427008468007152, 17.915726744186056, 4.016111976744185, 73377.7361455, 5.24225, 17.74, 2.36619, 16.0329, 15.8069, -1.66132, 41.3813, 73378.9581455, 4.6653, 17.9022, 2.81302, 20.3022, 16.8149, 0.17983, 45.6827, 73378.9581455, 4.6653, 17.9022, 2.81302, 20.3022, 16.8149, 0.17983, 45.6827, 73379.7611455, 3.33236, 16.1175, 3.74731, 26.4886, 17.8756, 3.25627, 49.6858, 73379.7781455, 3.32241, 15.9755, 3.74731, 26.4682, 17.8608, 3.30746, 49.5135, 73380.2071455, 3.66062, 16.4218, 3.83871, 26.3765, 17.5451, 3.02184, 50.2977, 73380.2071455, 3.66062, 16.4218, 3.83871, 26.3765, 17.5451, 3.02184, 50.2977, 73381.20614550001, 3.50146, 15.9958, 3.78793, 26.0606, 17.614, 3.14653, 49.3458, 73381.2241455, 3.52136, 15.9451, 3.73716, 26.1421, 17.6452, 3.16525, 49.3457, 73382.5781455, 2.64599, 13.7035, 3.82855, 27.783, 18.2502, 4.77328, 47.961
