2018,10.0,18.0,13.0,49.0,57.07,166390.290504896,166391.507137375,166391.540531439,166392.540363267,166392.55693569,166392.973609989,166392.990300335,166393.990210778,166394.031104901,166394.973390758
2018,10,18,13,50,1.761,166394.990055168,166396.206692105,166396.223251155,166397.223188896,166397.239838166,166397.656560687,166397.673278589,166399.073140972,166399.089879135,166399.839694957
2018,10,18,13,50,6.626,166399.856291288,166401.073023013,166401.089651542,166402.089553107,166402.106199503,166402.722827834,166402.739500535,166404.339333822,166404.356298988,166405.072620247
2018,10,18,13,50,11.858,166405.089255886,166406.20583817,166406.222504715,166406.622465533,166406.639136428,166407.155723516,166407.172406527,166408.172305403,166408.189245188,166409.088885908
2018,10,18,13,50,15.877,166409.105548883,166410.422087446,166410.438756017,166411.438629841,166411.455288984,166411.871981482,166411.8886232,166413.088510811,166413.105729027,166413.955090199
2018,10,18,13,50,20.741,166413.971744295,166414.988350316,166415.004949115,166416.004876763,166416.021544195,166416.438176646,166416.454880473,166418.054684619,166418.0714009,166418.787959369
2018,10,18,13,50,25.574,166418.804602965,166420.12115803,166420.13782141,166421.13771513,166421.154381639,166421.571026244,166421.587680929,166422.804222194,166422.821010052,166423.854139684
2018,10,18,13,50,30.639,166423.870769465,166425.08735785,166425.104022589,166426.103913104,166426.120584071,166426.637212821,166426.653861833,166427.853754122,166427.870564822,166428.837000893
2018,10,18,13,50,35.625,166428.853648689,166430.070213899,166430.086833401,166430.88677213,166430.903453966,166431.420079146,166431.436701741,166432.436641068,166432.453395329,166433.486543416
2018,10,18,13,50,40.272,166433.503166493,166434.919741658,166434.936406659,166435.536261495,166435.55301436,166436.169622871,166436.186283927,166437.186176099,166437.202986246,166438.102738405
2018,10,18,13,50,44.889,166438.119413352,166439.336016617,166439.352625142,166440.552546572,166440.569198569,166441.185802843,166441.202466187,166442.202322068,166442.219189096,166443.16895221
2018,10,18,13,50,49.957,166443.18560413,166444.302175581,166444.318830671,166445.318726157,166445.335343966,166445.752024897,166445.768677777,166447.368531141,166447.385385421,166448.151801775
2018,10,18,13,50,54.939,166448.168465817,166449.285027285,166449.301683407,166450.301577087,166450.318216779,166450.734876637,166450.751527932,166451.351493731,166451.368224195,166452.568027296
2018,10,18,13,50,59.355,166452.584687691,166453.801262518,166453.817907181,166454.817829893,166454.834497434,166455.251127967,166455.267769284,166456.267670146,166456.284627392,166457.06759878
