a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
72143.861, 72145.17756531801, 72145.19421078, 72145.994158327, 72146.010797961, 72146.62740404898, 72146.644084978, 72147.643979713, 72147.660755563, 72149.043855372, 5.409200909522038, 0.1504004808510638, 1.525603563829787, 1.770692791366084, 0.13578228627450978, 1.513471568627451, 1.3612144630561984, 0.2539080227272727, 1.4547290909090906, 2.3118729332021353, 0.16315236081081086, 1.3724733783783782, 3.5885444160787054, 0.1345054494845361, 1.4633844329896908, 72143.78308299999, 15.6977, 14.8025, 17.4409, 18.7734, 0.163889, 1.28475, 66.7144, 72145.092083, 15.2702, 14.2531, 17.8408, 19.3543, 0.186047, 1.72481, 66.7184, 72145.111083, 15.2602, 14.1819, 17.9125, 19.5378, 0.204402, 1.79576, 66.8925, 72145.900083, 15.7871, 14.6296, 17.3076, 18.9568, 0.184336, 1.31546, 66.6811, 72145.930083, 15.8567, 14.711, 17.2153, 19.018, 0.245842, 1.2722, 66.801, 72146.53808299999, 15.6678, 14.4871, 17.4409, 19.2728, 0.243455, 1.47125, 66.8686, 72146.555083, 15.7275, 14.477, 17.4614, 19.2524, 0.201917, 1.4591, 66.9182, 72147.55308299999, 15.8468, 14.7008, 17.3589, 18.9772, 0.176558, 1.29819, 66.8836, 72147.563083, 15.7971, 14.6499, 17.3691, 18.9976, 0.180095, 1.32901, 66.8137, 72148.94608299999, 15.6877, 14.5278, 17.5844, 19.1811, 0.163001, 1.46682, 66.981
72149.06, 72150.47652604102, 72150.49318254, 72151.49309968, 72151.50976549901, 72152.026365498, 72152.04302610701, 72153.259617657, 72153.276413093, 72155.17605543401, 3.4624088571920715, 0.16786677227722763, 1.4988300990099002, 2.5027196470205384, 0.20672359117647063, 1.721996764705882, 1.431404561171636, 0.11717392432432434, 1.5352427027027027, 3.136475372419959, 0.1631054834782609, 1.627327826086957, 4.671169872444957, 0.11175767338582672, 1.7023156692913388, 72148.972083, 15.7374, 14.4363, 17.4614, 19.0588, 0.111026, 1.42737, 66.6938, 72150.377083, 15.2801, 13.9072, 17.9843, 19.7926, 0.162539, 1.92406, 66.9642, 72150.39408299999, 15.2503, 13.8869, 17.892, 19.6601, 0.151685, 1.89271, 66.6893, 72151.395083, 15.6877, 14.2226, 17.5742, 19.2626, 0.0836372, 1.55657, 66.7471, 72151.41208299999, 15.648, 14.2633, 17.5434, 19.2218, 0.11014, 1.54192, 66.6765, 72151.933083, 15.9363, 14.6601, 17.2461, 18.967, 0.166434, 1.26107, 66.8094, 72151.949083, 15.9363, 14.6601, 17.2461, 18.967, 0.166434, 1.26107, 66.8094, 72153.16308299999, 15.2901, 13.836, 18.0048, 19.5887, 0.0486642, 1.90367, 66.7196, 72153.191083, 15.3099, 13.8157, 17.9536, 19.5582, 0.0413954, 1.8877, 66.6373, 72155.07908299999, 15.4789, 13.9276, 17.9946, 19.5276, -0.00685602, 1.81886, 66.9287
72155.193, 72156.609535575, 72156.626207627, 72158.22603994899, 72158.24269777999, 72158.85931401799, 72158.87599620101, 72159.87587163999, 72159.89277760801, 72161.192405118, 3.7685220944744042, -0.008975818447916674, 1.6744490625000001, 4.215185090416965, 0.11699969522935781, 1.9397777981651367, 1.4100372993674164, 0.12104119183673467, 2.1239644897959176, 2.786771212726273, 0.014690774999999994, 2.0430491176470587, 2.909009546380257, 0.08801170211627904, 1.8651965116279077, 72155.099083, 15.4591, 13.9479, 18.0458, 19.4562, -0.0376403, 1.81479, 66.9091, 72156.527083, 15.6181, 14.2124, 17.7587, 19.2932, 0.0481218, 1.61956, 66.8825, 72156.527083, 15.6181, 14.2124, 17.7587, 19.2932, 0.0481218, 1.61956, 66.8825, 72158.127083, 14.9918, 13.5919, 18.2201, 19.976, 0.133243, 2.15914, 66.7798, 72158.154083, 15.0614, 13.5613, 18.1381, 19.9556, 0.118956, 2.12939, 66.7165, 72158.773083, 15.0415, 13.5715, 18.3534, 19.9454, 0.0455856, 2.17133, 66.9119, 72158.78708299999, 14.9719, 13.541, 18.2714, 19.9353, 0.0872701, 2.17936, 66.7196, 72159.777083, 15.3199, 13.9174, 18.0356, 19.6193, 0.0677437, 1.88758, 66.8922, 72159.828083, 15.3994, 13.9378, 17.9433, 19.5887, 0.0687033, 1.83826, 66.8692, 72161.104083, 15.3099, 13.9378, 17.9228, 19.7314, 0.16309, 1.88481, 66.9019
72161.21, 72162.326532008, 72162.34311469698, 72163.343100571, 72163.35978113399, 72163.876385281, 72163.893055365, 72164.49300645899, 72164.50973975899, 72165.87618619499, 2.494156418056552, 0.15937333717948715, 1.8568871794871795, 2.539058433763991, 0.1459977871428571, 1.6754561428571428, 1.354706605833592, 0.03716159536111111, 1.3816552777777773, 1.5669296145254048, 0.09189988697499998, 1.2348587500000001, 3.415184625390697, 0.14719737634408595, 1.2153263978494626, 72161.12108299999, 15.3, 13.9479, 17.8818, 19.6805, 0.167117, 1.8667, 66.8102, 72162.232083, 15.5187, 14.1209, 17.6357, 19.4257, 0.146973, 1.66904, 66.701, 72162.259083, 15.5684, 14.2124, 17.7177, 19.5989, 0.195691, 1.68466, 67.0975, 72163.245083, 15.7076, 14.1311, 17.5639, 19.4257, 0.106683, 1.60507, 66.8283, 72163.26908299999, 15.7573, 14.2124, 17.5024, 19.2932, 0.0920713, 1.53354, 66.7653, 72163.78008299999, 16.0456, 14.3854, 17.5229, 19.0791, -0.0387847, 1.3809, 67.0331, 72163.813083, 15.986, 14.4668, 17.4511, 19.0588, 0.033015, 1.35683, 66.9626, 72164.40108299999, 16.0556, 14.6499, 17.0513, 18.9772, 0.194919, 1.19647, 66.7339, 72164.419083, 16.0357, 14.6194, 16.9797, 18.9059, 0.191569, 1.1791, 66.5406, 72165.781083, 15.7076, 14.3345, 17.5639, 19.3237, 0.144455, 1.53419, 66.9298
72165.893, 72167.409496741, 72167.426167385, 72168.426072869, 72168.442686162, 72169.05938993099, 72169.076015343, 72170.07591974702, 72170.09281620201, 72171.142476641, 3.8809514160820013, 0.17970711904761907, 1.5230980952380955, 2.494852359099619, 0.11995445921052635, 1.1907263157894739, 1.534549331970988, 0.13103741999999996, 1.2627135555555555, 2.4259536200165557, 0.15991784328358208, 1.2853670149253729, 2.3980410082120183, 0.1819734864285714, 1.216003428571428, 72165.801083, 15.7275, 14.3549, 17.4306, 19.3034, 0.18712, 1.49326, 66.8164, 72167.338083, 15.8667, 14.3956, 17.2666, 19.1811, 0.166157, 1.39081, 66.7099, 72167.338083, 15.8667, 14.3956, 17.2666, 19.1811, 0.166157, 1.39081, 66.7099, 72168.351083, 15.9959, 14.5278, 17.3589, 19.0893, 0.0979483, 1.32693, 66.9719, 72168.351083, 15.9959, 14.5278, 17.3589, 19.0893, 0.0979483, 1.32693, 66.9719, 72168.96108299999, 16.0257, 14.6092, 17.1538, 19.0791, 0.190237, 1.25576, 66.8679, 72168.986083, 16.0158, 14.6296, 17.1128, 19.1097, 0.228325, 1.25108, 66.8679, 72169.995083, 16.0754, 14.538, 17.2153, 18.9059, 0.0573635, 1.23798, 66.7346, 72169.995083, 16.0754, 14.538, 17.2153, 18.9059, 0.0573635, 1.23798, 66.7346, 72171.050083, 16.1351, 14.8534, 16.9594, 18.9263, 0.256133, 1.09845, 66.8741
72171.159, 72172.57552193002, 72172.59218964101, 72173.592071776, 72173.60878481502, 72174.22535906402, 72174.24202604101, 72175.241894533, 72175.25872427902, 72176.47514887301, 3.4285075453653455, 0.15886666020408163, 1.086542785714286, 2.5105195887014147, 0.07925037292307693, 1.4986681538461544, 1.4946361388978504, 0.22314717755102043, 1.2470867346938772, 2.128432731345159, 0.09201108597014925, 1.0328267313432833, 3.2765261388575184, 0.11827290935000004, 1.40235775, 72171.065083, 16.1848, 14.772, 16.9594, 18.9874, 0.229883, 1.11878, 66.9036, 72172.49208299999, 15.8269, 14.3447, 17.3999, 19.232, 0.130957, 1.45059, 66.8035, 72172.49908299999, 15.6977, 14.2531, 17.4614, 19.2728, 0.137538, 1.52584, 66.685, 72173.494083, 15.986, 14.6804, 17.041, 19.0486, 0.262904, 1.21858, 66.756, 72173.512083, 15.986, 14.6804, 17.041, 19.0486, 0.262904, 1.21858, 66.756, 72174.130083, 16.2246, 14.772, 16.9391, 18.7326, 0.127849, 1.05189, 66.6683, 72174.15808299999, 16.2146, 14.7516, 16.8782, 18.6409, 0.112695, 1.02718, 66.4854, 72175.149083, 16.2544, 14.7618, 16.9391, 18.7836, 0.131822, 1.05781, 66.7389, 72175.165083, 16.2345, 14.7923, 16.9797, 18.8855, 0.173277, 1.08496, 66.892, 72176.39008299999, 16.1053, 14.5177, 17.2256, 18.9772, 0.0613689, 1.25248, 66.8257
72176.492, 72177.60858821898, 72177.62524670598, 72178.22517948798, 72178.241874734, 72178.65848801698, 72178.67514775798, 72179.67504720198, 72179.69192592299, 72181.50819798699, 2.3228584587245593, 0.19421016933333338, 1.2800813333333338, 1.1726154066816026, 0.11131835641025639, 1.2962502564102565, 1.188261553263971, 0.1792041818181818, 1.2666739393939392, 2.199082592204643, 0.0892956410958904, 1.1355471095890408, 4.040267763556335, 0.051615165024193534, 1.157059241935484, 72176.396083, 16.0357, 14.477, 17.3179, 19.1097, 0.0870734, 1.32542, 66.9402, 72177.510083, 16.145, 14.7516, 17.1025, 19.0078, 0.190976, 1.16711, 67.007, 72177.555083, 16.1251, 14.6499, 17.1025, 18.9874, 0.15316, 1.1923, 66.865, 72178.12808299999, 15.9462, 14.3651, 17.1846, 19.018, 0.094822, 1.32859, 66.5138, 72178.16608299999, 15.9164, 14.4668, 17.1948, 19.1607, 0.19339, 1.34232, 66.7386, 72178.562083, 16.0754, 14.6499, 17.082, 18.9772, 0.175813, 1.19801, 66.7846, 72178.57608299999, 16.0754, 14.6906, 17.1025, 18.9874, 0.186983, 1.19448, 66.856, 72179.58608299999, 16.4135, 14.9449, 16.8985, 18.5594, 0.0719637, 0.920316, 66.8163, 72179.59808299999, 16.4632, 14.9958, 16.9493, 18.5186, 0.0380963, 0.89849, 66.9268, 72181.417083, 16.1649, 14.4973, 17.2666, 18.7326, -0.0755996, 1.20091, 66.6614
72181.525, 72182.74155965299, 72182.75822257699, 72183.75812437598, 72183.77477033899, 72184.29138293798, 72184.308069617, 72185.90789844599, 72185.92473062398, 72186.90779694499, 3.1488036894637284, 0.06706382435294117, 1.2355567764705886, 2.3244634041941175, 0.00942955652173912, 1.4160482608695653, 1.2944164097884792, 0.12374115538461532, 1.436195641025641, 3.8074529707037503, 0.050633121081081096, 1.5066143243243244, 2.3956153280304173, -0.037243492619117656, 1.269645, 72181.437083, 16.1749, 14.6397, 17.2358, 18.7836, 0.00472665, 1.16815, 66.834, 72182.667083, 15.7871, 14.4464, 17.4409, 19.3237, 0.202298, 1.46222, 66.9982, 72182.667083, 15.7871, 14.4464, 17.4409, 19.3237, 0.202298, 1.46222, 66.9982, 72183.66308299999, 16.1351, 14.4363, 17.4511, 18.7938, -0.133276, 1.27369, 66.8163, 72183.67708299999, 16.1351, 14.4363, 17.4511, 18.7938, -0.133276, 1.27369, 66.8163, 72184.192083, 15.5982, 14.243, 17.6049, 19.5582, 0.223094, 1.63912, 67.0043, 72184.21908299999, 15.5187, 14.1921, 17.5639, 19.5582, 0.249729, 1.66339, 66.8329, 72185.82208299999, 15.8965, 14.5685, 17.3076, 18.9161, 0.105152, 1.29527, 66.6887, 72185.84808299999, 15.9263, 14.5583, 17.3281, 19.0078, 0.116625, 1.3135, 66.8206, 72186.81408299999, 16.1749, 14.8839, 17.0718, 18.9263, 0.210091, 1.10487, 67.0568
72186.925, 72188.141561621, 72188.158212408, 72189.15813126501, 72189.17479368801, 72189.69142433001, 72189.70805296402, 72191.10794178302, 72191.124769503, 72192.00782726401, 3.2043324194206675, 0.043170017439024384, 1.3249691463414637, 2.232129854602518, 0.07567422685333336, 1.37009, 1.2817897099364315, -0.04449320117647058, 1.184828823529412, 3.6081221892046167, -0.0035644789313725505, 1.4329970588235295, 2.0764269135950295, -0.04231825570491805, 1.2642886885245903, 72186.82908299999, 16.1947, 14.8839, 17.123, 18.804, 0.13808, 1.08536, 67.0056, 72188.05708299999, 15.8269, 14.3956, 17.5332, 19.2116, 0.0922561, 1.46094, 66.9673, 72188.059083, 15.7871, 14.3956, 17.4819, 19.1811, 0.115037, 1.45415, 66.8457, 72189.066083, 16.1947, 14.6194, 17.2666, 18.7326, -0.0409022, 1.16408, 66.8133, 72189.09408299999, 16.1947, 14.6804, 17.2256, 18.7122, -0.0103459, 1.1366, 66.813, 72189.59408299999, 15.8965, 14.4363, 17.3999, 18.8855, 0.0095278, 1.34031, 66.6181, 72189.61308299999, 15.9164, 14.4159, 17.5024, 18.9874, -0.00578314, 1.38222, 66.8221, 72191.021083, 16.0655, 14.4464, 17.4511, 18.9059, -0.0614375, 1.31117, 66.869, 72191.025083, 15.9363, 14.4668, 17.4204, 18.804, -0.0322312, 1.31056, 66.6274, 72191.90808299999, 15.9164, 14.4057, 17.5537, 18.9365, -0.0478432, 1.38478, 66.8123
72192.024, 72193.540534197, 72193.557207657, 72194.55711385599, 72194.573766707, 72194.99041073001, 72195.00705169499, 72195.60701519699, 72195.623869353, 72196.690212941, 3.613272649943309, -0.020254993857142863, 1.557163979591837, 2.581757197685134, -0.020080170256410266, 1.8344530769230774, 0.9505310970522289, -0.14838964000000002, 1.7959506666666665, 1.4285401890547942, -0.03201536093023256, 1.4850427906976744, 2.398946631119188, -0.039033818266666666, 1.528653866666667, 72191.92708299999, 15.8865, 14.3854, 17.6255, 19.0282, -0.0367671, 1.43032, 66.9256, 72193.448083, 15.3994, 13.7038, 18.0971, 19.7212, -0.0267193, 1.95344, 66.9215, 72193.47308299999, 15.3696, 13.7343, 18.0663, 19.6703, -0.0117362, 1.93731, 66.8405, 72194.467083, 15.5485, 13.8259, 17.9946, 19.4257, -0.109139, 1.80685, 66.7946, 72194.50708299999, 15.5784, 13.7953, 17.9843, 19.3339, -0.16247, 1.78685, 66.6919, 72194.910083, 15.4988, 13.8055, 18.0766, 19.5989, -0.0638276, 1.87471, 66.9799, 72194.910083, 15.4988, 13.8055, 18.0766, 19.5989, -0.0638276, 1.87471, 66.9799, 72195.524083, 15.8567, 14.3244, 17.5229, 19.0893, 0.0127375, 1.44427, 66.7933, 72195.524083, 15.8567, 14.3244, 17.5229, 19.0893, 0.0127375, 1.44427, 66.7933, 72196.59808299999, 15.6877, 14.0598, 17.6152, 19.283, 0.0149667, 1.60939, 66.6457
72196.708, 72197.924529608, 72197.94120374399, 72198.541160068, 72198.557820426, 72199.17441144401, 72199.19109250802, 72200.19098278599, 72200.207719174, 72201.27420084899, 2.7615155527528783, 0.015417910011764707, 1.7006503529411765, 1.0957529063506553, 0.019378289285714282, 1.6962609523809522, 1.7500119277103752, 0.0013529911627906933, 1.7459804651162796, 2.3864572596701716, 0.005828423943661964, 1.9146057746478875, 2.6316229486294374, -0.01777784338028169, 1.9814521126760558, 72196.626083, 15.7573, 14.1616, 17.6767, 19.2728, 0.00012219, 1.57712, 66.8684, 72197.835083, 15.5386, 13.7852, 17.7793, 19.5072, -0.00956953, 1.79312, 66.6102, 72197.850083, 15.5982, 13.7852, 17.7485, 19.4868, -0.0280589, 1.76795, 66.6187, 72198.44608299999, 15.8368, 14.2226, 17.4614, 19.232, 0.0585735, 1.49071, 66.7529, 72198.46608299999, 15.7971, 14.2531, 17.5024, 19.3237, 0.103694, 1.51981, 66.8764, 72199.081083, 15.5187, 13.7852, 17.9741, 19.4664, -0.0903428, 1.82861, 66.7444, 72199.10508299999, 15.5585, 13.775, 18.0663, 19.3543, -0.185578, 1.81724, 66.7541, 72200.09808299999, 15.3696, 13.7852, 17.8613, 19.6703, 0.0841796, 1.88422, 66.6863, 72200.115083, 15.3596, 13.6936, 17.9741, 19.7008, 0.0227511, 1.93809, 66.7281, 72201.175083, 15.7871, 14.0904, 17.5844, 19.3034, 0.00829399, 1.57499, 66.7653
72201.291, 72202.307631047, 72202.32425808001, 72202.92426656201, 72202.94089126002, 72203.55748895401, 72203.57417393601, 72204.57408656, 72204.590861734, 72205.757259423, 2.5473557705731116, 0.05293360029411765, 1.8511617647058825, 1.3050983262011484, -0.0041396300000000035, 2.1030212195121956, 1.4829729439977961, 0.008846564, 2.0427177777777774, 2.7231362263540517, -0.06230796818181817, 1.8533969696969694, 2.7643933271185572, -0.043296723793103425, 1.7692005747126436, 72201.19308299999, 15.7076, 14.0598, 17.7485, 19.5378, 0.052762, 1.68197, 67.0537, 72202.240083, 15.3596, 13.368, 18.3534, 19.8028, -0.202698, 2.11452, 66.8839, 72202.240083, 15.3596, 13.368, 18.3534, 19.8028, -0.202698, 2.11452, 66.8839, 72202.82908299999, 15.0316, 13.3375, 18.2714, 20.1289, 0.0611931, 2.25355, 66.7694, 72202.86008299999, 15.1211, 13.4087, 18.1996, 20.0168, 0.0392646, 2.1769, 66.7462, 72203.471083, 15.3, 13.5512, 18.1689, 19.711, -0.0774279, 2.02951, 66.7311, 72203.48008299999, 15.3, 13.5715, 18.1484, 19.711, -0.0621215, 2.02033, 66.7309, 72204.491083, 15.8269, 14.0904, 17.6665, 19.3849, -0.00676215, 1.59793, 66.9686, 72204.491083, 15.8269, 14.0904, 17.6665, 19.3849, -0.00676215, 1.59793, 66.9686, 72205.679083, 15.7076, 13.8564, 17.9125, 19.4562, -0.11487, 1.7491, 66.9328
72205.774, 72206.89065074103, 72206.90732258101, 72207.90725760901, 72207.92388630103, 72208.34050732202, 72208.35719035403, 72209.157114803, 72209.17394586102, 72210.29031444402, 2.395151546312811, -0.00767062664864865, 1.8494214864864862, 2.2360871743415065, -0.02026480466666666, 1.9456768115942025, 1.083887924924364, -0.036011381034482745, 1.7634724137931033, 1.8851860191945864, -0.028917270678571437, 1.9197623214285717, 2.950188635277889, -0.029891110807692314, 1.8908734615384606, 72205.679083, 15.7076, 13.8564, 17.9125, 19.4562, -0.11487, 1.7491, 66.9328, 72206.794083, 15.2602, 13.5003, 18.1176, 19.8843, 0.00252426, 2.07633, 66.7624, 72206.81408299999, 15.2602, 13.5003, 18.1791, 19.8843, -0.0204936, 2.08822, 66.824, 72207.820083, 15.5784, 13.8462, 18.0561, 19.6397, -0.055334, 1.84844, 67.1203, 72207.827083, 15.6082, 13.8564, 17.9228, 19.5785, -0.0358686, 1.80019, 66.9659, 72208.24608299999, 15.7374, 13.9886, 17.687, 19.4053, -0.0114068, 1.65363, 66.8183, 72208.277083, 15.7275, 13.9072, 17.6562, 19.4155, -0.0228569, 1.67232, 66.7064, 72209.067083, 15.6281, 13.8157, 17.8305, 19.5378, -0.039345, 1.77914, 66.812, 72209.097083, 15.6082, 13.8157, 17.769, 19.5174, -0.0165343, 1.76791, 66.7103, 72210.207083, 15.3696, 13.5817, 17.9843, 19.8843, 0.0419319, 2.0018, 66.8199
72210.307, 72211.42357704701, 72211.440231983, 72212.440145089, 72212.456816794, 72212.973416677, 72212.990088035, 72213.99000175801, 72214.006749647, 72215.306510884, 2.7484233256088455, -0.0022815202564102585, 1.985271923076923, 2.66831875293157, 0.018502857117647063, 1.9751526470588237, 1.2829285821390004, -0.06947201268292684, 1.853796341463415, 2.7922933076246284, 0.04008786972121213, 1.9322378787878793, 3.0891441764305387, -0.06915403677777777, 1.8014151111111112, 72210.207083, 15.3696, 13.5817, 17.9843, 19.8843, 0.0419319, 2.0018, 66.8199, 72211.354083, 15.3199, 13.5105, 17.892, 19.762, 0.022763, 1.99077, 66.4844, 72211.354083, 15.3199, 13.5105, 17.892, 19.762, 0.022763, 1.99077, 66.4844, 72212.34408299999, 15.5585, 13.7648, 17.7793, 19.6091, 0.013563, 1.81342, 66.7117, 72212.370083, 15.6082, 13.8055, 17.7587, 19.6499, 0.0330895, 1.79467, 66.8223, 72212.87408299999, 15.4789, 13.6427, 17.9741, 19.711, -0.0371411, 1.92273, 66.8068, 72212.906083, 15.5088, 13.6936, 17.9536, 19.711, -0.0215724, 1.8983, 66.867, 72213.915083, 15.6181, 13.8157, 17.9843, 19.5378, -0.0929713, 1.812, 66.9559, 72213.915083, 15.6181, 13.8157, 17.9843, 19.5378, -0.0929713, 1.812, 66.9559, 72215.218083, 15.4591, 13.7038, 18.0048, 19.8537, 0.0349134, 1.94618, 67.0214
72215.324, 72216.34053394498, 72216.35721825098, 72217.357116634, 72217.373786968, 72217.79042415999, 72217.80706394798, 72219.20693098099, 72219.22372257698, 72220.373487906, 2.4190880433822755, -0.02667169501492539, 2.039577761194031, 2.549885838135754, -0.013540178823529415, 2.1783319117647064, 0.843689164109483, 0.019750210303571426, 1.9985103571428575, 3.3643445729565125, 0.035605612538461534, 2.0997493269230763, 2.9134058546279595, 0.036455282098765446, 2.1922983950617287, 72215.251083, 15.4392, 13.6631, 17.9433, 19.7314, 0.00449717, 1.92562, 66.777, 72216.24608299999, 15.131, 13.3579, 18.0869, 20.1187, 0.0969827, 2.18535, 66.6944, 72216.27608299999, 15.1409, 13.3782, 18.0869, 20.19, 0.127432, 2.19124, 66.7961, 72217.266083, 15.2901, 13.4393, 18.2099, 19.9556, -0.0392616, 2.11591, 66.8948, 72217.28408299999, 15.3, 13.48, 18.2407, 19.9658, -0.0354096, 2.11084, 66.9864, 72217.69708299999, 15.4292, 13.6224, 17.9228, 19.8537, 0.0464112, 1.95836, 66.8281, 72217.752083, 15.3795, 13.7038, 17.9228, 19.8741, 0.102997, 1.9543, 66.8802, 72219.114083, 15.3497, 13.5308, 18.0151, 19.8333, -0.000236928, 2.01589, 66.7289, 72219.130083, 15.2901, 13.5003, 18.0253, 19.8333, 0.00684261, 2.04091, 66.649, 72220.277083, 15.2602, 13.368, 18.2304, 19.8028, -0.119947, 2.11626, 66.6614
72220.39, 72221.50652770502, 72221.52320792, 72222.539750741, 72222.55643896402, 72223.17304592101, 72223.189723512, 72223.589671996, 72223.60645133902, 72225.02286466701, 2.641505425269015, -0.01036201235294117, 2.163013294117647, 2.691705517833298, -0.030374485070422525, 2.269361267605634, 1.2035020839875235, -0.011276727209302322, 2.136047441860465, 1.1319214743834032, -0.039295136666666675, 2.0661881481481483, 4.273517801134702, 0.06284074644339623, 2.12564216981132, 72220.313083, 15.2602, 13.4291, 18.1791, 19.7722, -0.089322, 2.08476, 66.6406, 72221.407083, 15.0216, 13.3579, 18.3227, 20.19, 0.0760943, 2.27229, 66.8922, 72221.433083, 14.9819, 13.3273, 18.3739, 20.292, 0.0983596, 2.31952, 66.9751, 72222.45408299999, 15.0415, 13.3172, 18.2509, 20.1799, 0.076586, 2.26205, 66.7895, 72222.46108299999, 15.1012, 13.2968, 18.2509, 20.1493, 0.0351936, 2.24606, 66.7982, 72223.084083, 15.2503, 13.3782, 18.0971, 19.9251, -0.0165522, 2.11408, 66.6507, 72223.097083, 15.2801, 13.2968, 18.1279, 19.8843, -0.0851721, 2.12539, 66.5891, 72223.493083, 15.5684, 13.7241, 17.7485, 19.446, -0.0551835, 1.78275, 66.4871, 72223.513083, 15.5982, 13.7648, 17.6665, 19.3034, -0.0740737, 1.72014, 66.3329, 72224.925083, 15.3895, 13.5613, 18.1484, 19.7416, -0.0878558, 2.00607, 66.8408
72225.039, 72226.55560850802, 72226.57227994302, 72228.172136791, 72228.188764924, 72228.60542422901, 72228.62208763602, 72229.621981658, 72229.638797626, 72231.00516504202, 3.8714997742949433, 0.05919879232323234, 2.1134464646464646, 4.10225496725144, 0.07217645418181823, 2.2709293636363643, 1.0112286828361499, 0.11130429333333337, 2.0044963333333334, 2.4568790318483553, 0.02824379253968255, 2.131132698412699, 3.4071819954270643, 0.10576323436842107, 2.1780406315789467, 72224.963083, 15.3298, 13.4291, 18.2509, 19.7824, -0.138216, 2.08281, 66.7922, 72226.456083, 15.3199, 13.7241, 17.9331, 19.8435, 0.117746, 1.9603, 66.8206, 72226.48008299999, 15.3994, 13.8157, 17.8408, 19.762, 0.126269, 1.88295, 66.8179, 72228.074083, 15.2503, 13.5105, 17.9843, 19.8945, 0.0639051, 2.05239, 66.6396, 72228.09008299999, 15.2404, 13.5206, 18.0561, 19.8843, 0.0406623, 2.06429, 66.7014, 72228.510083, 15.3795, 13.7038, 17.8203, 19.8537, 0.133955, 1.93028, 66.7573, 72228.53708299999, 15.2602, 13.7139, 17.8305, 19.9353, 0.209185, 1.97594, 66.7399, 72229.528083, 15.3994, 13.6834, 18.0458, 19.8028, 0.0152856, 1.96449, 66.9314, 72229.563083, 15.4292, 13.6529, 17.9125, 19.7314, 0.0159323, 1.92469, 66.7261, 72230.90908299999, 15.0614, 13.3375, 18.1996, 20.1697, 0.0921637, 2.23992, 66.7682
72231.023, 72232.439573917, 72232.456217449, 72233.456128548, 72233.472814186, 72233.88944205698, 72233.90612003299, 72234.70605495998, 72234.72282583099, 72236.58913489299, 3.7256159510200044, 0.0825214952989691, 1.9772443298969067, 2.536969989505526, 0.09421792685714286, 2.1720928571428577, 1.0645009204758409, -0.006395483543749998, 1.8667559375000007, 2.683839532585858, 0.4009833296491227, 2.82773298245614, 6.042550045363646, 1.1480114206349212, 3.2578153968253956, 72230.92808299999, 15.1608, 13.4087, 18.1381, 20.1085, 0.0816822, 2.17247, 66.8162, 72232.343083, 15.1807, 13.6427, 18.0561, 20.0881, 0.184441, 2.08775, 66.9677, 72232.35908299999, 15.1906, 13.6529, 18.0253, 20.0168, 0.169584, 2.0629, 66.8857, 72233.369083, 15.2901, 13.4087, 18.0561, 19.8741, -0.0237539, 2.07824, 66.629, 72233.37808299999, 15.3398, 13.4494, 18.1074, 19.8945, -0.0386313, 2.06898, 66.791, 72233.79508299999, 15.6181, 14.0802, 17.7382, 19.2932, 0.0063628, 1.64838, 66.7297, 72233.839083, 15.4889, 13.8767, 17.9331, 19.5276, -0.00660121, 1.81703, 66.8262, 72234.611083, 13.9082, 12.8288, 18.8353, 20.9952, 0.405794, 2.95043, 66.5676, 72234.64308299999, 13.9281, 12.7271, 18.8764, 21.0971, 0.382644, 2.99833, 66.6287, 72236.49208299999, 13.1626, 13.0323, 18.3022, 22.1876, 1.40783, 3.21549, 66.6847
