2018,6,28,10,10.1,44.823,2122.74644975557,2124.16303135798,2124.17967763178,2125.37957016266,2125.39621830498,2125.91289225944,2125.92953083484,2126.92946737453,2126.94636895053,2131.19576832536
2018,6,28,10,10,53.287,2131.21244361642,2132.22901751928,2132.24568997249,2133.24559239146,2133.26228267522,2133.87888802329,2133.89554694475,2134.89547108201,2134.91235758356,2136.91198370959
2018,6,28,10,10,59.003,2136.9286522739,2138.3452389821,2138.36185300137,2138.76182998213,2138.77850746171,2139.19511953769,2139.21180706652,2140.211731936,2140.22856129758,2141.76160369718
2018,6,28,10,11,3.853,2141.778255322,2143.29480730046,2143.31147408032,2144.31138825124,2144.32803225708,2144.8446707151,2144.86135192126,2145.26130483287,2145.27835270042,2147.3611518537
2018,6,28,10,11,9.454,2147.41114101353,2148.42773120657,2148.4443941781,2149.44430956474,2149.46097983059,2149.97759194569,2149.99430354716,2150.99417476034,2151.01142208759,2153.01069079217
2018,6,28,10,11,15.102,2153.0273424999,2154.14394975329,2154.16059286808,2155.16052397616,2155.1771785194,2155.69382726958,2155.71047662413,2157.11036210361,2157.12725338629,2158.92688615849
2018,6,28,10,11,21.018,2158.94355836995,2160.16011687254,2160.17676776863,2161.79331006046,2161.80996727689,2162.32661943131,2162.34327737764,2163.34319795181,2163.36013535008,2165.10971906754
2018,6,28,10,11,27.199,2165.1263836612,2166.24295460534,2166.25963176027,2167.25955111639,2167.27621157707,2167.79283836139,2167.80949047436,2169.00938981257,2169.02622549566,2170.62595212116
2018,6,28,10,11,32.716,2170.64261266241,2171.75917631224,2171.77584106706,2172.57579251771,2172.59244738561,2173.10908486966,2173.12576405195,2174.12566898177,2174.14246122362,2176.02550352192
2018,6,28,10,11,38.115,2176.04218943095,2177.45872726631,2177.47542606127,2178.47531899507,2178.49196867659,2179.00860988722,2179.02526313416,2180.42514512881,2180.44203349307,2181.79172719283
2018,6,28,10,11,43.881,2181.80837103868,2183.12495357128,2183.14161394905,2183.74156167312,2183.75821727092,2184.27484559562,2184.29152112958,2185.29149446434,2185.30832828472,2186.94129721389
2018,6,28,10,11,49.03,2186.95797396474,2188.07454960827,2188.0912125798,2189.0911349361,2189.10780309517,2189.52443040793,2189.54109232375,2191.14097812788,2191.1577999534,2192.39086443857
2018,6,28,10,11,54.48,2192.40754775267,2193.52416457065,2193.54076853835,2194.54068473547,2194.55737234604,2194.97398126068,2194.99065298516,2196.39055418725,2196.40746127428,2197.74044434539
2018,6,28,10,11,59.829,2197.75709897038,2199.27364640945,2199.29032218633,2200.49023408814,2200.50687266354,2201.02351217378,2201.0401736061,2202.04010633747,2202.05700264419,2203.42331644298
2018,6,28,10,12,5.512,2203.43997406466,2204.85654577899,2204.87320566977,2206.07310517147,2206.0897999152,2206.50640404639,2206.52306758432,2207.52298775326,2207.53997264632,2209.18950810112
2018,6,28,10,12,11.279,2209.20619157756,2210.32276187239,2210.33943935197,2211.73934679614,2211.75597378308,2212.37258083385,2212.38927289974,2213.38919379624,2213.40601213693,2215.30568563689
2018,6,28,10,12,17.394,2215.32236684421,2216.33893661293,2216.35563419217,2217.35553936491,2217.37219909685,2217.8888240173,2217.9054982538,2219.10542206989,2219.12220288328,2220.75526550458
2018,6,28,10,12,22.843,2220.77192434313,2221.98849597572,2222.00515481311,2223.00507335992,2223.02174792108,2223.53835622902,2223.55504432426,2224.97159488205,2224.98844945141,2226.38814916875
2018,6,28,10,12,28.476,2226.404816842,2227.42139374386,2227.4380633604,2228.03806173828,2228.05468613261,2228.47129683054,2228.48796085547,2229.48791068748,2229.50460939954,2231.45441251404
2018,6,28,10,12,33.542,2231.4710571692,2232.7876170107,2232.80430437604,2234.20418823456,2234.22085120726,2234.63748143728,2234.65415851046,2235.65407673261,2235.67083712401,2237.53724327602
2018,6,28,10,12,39.625,2237.55390397844,2238.97048809404,2238.98715236188,2239.98705445502,2240.00372520786,2240.4203304765,2240.43702724294,2242.03689254218,2242.05370115595,2243.87008856677
2018,6,28,10,12,45.957,2243.88673913704,2245.20330367793,2245.2199614631,2246.41985909977,2246.43655084448,2246.95315801613,2246.96985211054,2247.96975363612,2247.98666963842,2249.86960657322
2018,6,28,10,12,51.957,2249.88625925259,2251.40280806972,2251.41946212714,2252.41940069303,2252.43604802254,2252.85268538338,2252.86935775602,2253.86926220234,2253.88605711854,2255.70245603725
2018,6,28,10,12,57.789,2255.71912662776,2256.93569801743,2256.9523674728,2257.95227013468,2257.96893553649,2258.48556224255,2258.50223672196,2259.30218606699,2259.31897231199,2260.8853835295
2018,6,28,10,13,2.972,2260.90205914637,2262.1186080832,2262.13528029583,2262.73522826282,2262.75188572332,2263.36851441297,2263.38517933128,2264.38509066319,2264.40199661625,2265.85165607326
2018,6,28,10,13,7.938,2265.86830632119,2267.1848634066,2267.2015326179,2268.20145124645,2268.21813107573,2268.83474023328,2268.85140474403,2269.65133828471,2269.66814633207,2271.88449492047
2018,6,28,10,13,13.971,2271.90116137683,2273.21773791375,2273.23439893967,2274.23431546028,2274.25097875647,2274.76759978801,2274.784264544,2275.78417182351,2275.80111521979,2277.85069565505
2018,6,28,10,13,19.937,2277.86733358463,2279.28393090965,2279.30058309971,2280.30047976474,2280.31713819689,2280.83380518401,2280.85046272626,2281.45038913263,2281.46731072771,2283.35024579864
2018,6,28,10,14,4.766,2322.69704073673,2323.71367007685,2323.73032996647,2324.73024235526,2324.74692283269,2325.26354751139,2325.28020951128,2325.68019629953,2325.69703627909,2327.51336274163
