2018,10.0,21.0,17.0,45.0,36.132,439654.51933951,439655.835890794,439655.852530877,439656.652445696,439656.669090097,439657.185742659,439657.202404079,439658.202289244,439658.218921642,439659.202214584
2018,10,21,17,45,40.833,439659.21885802,439660.735378168,439660.752043794,439661.751967205,439661.768604871,439662.285260535,439662.301932687,439663.501794373,439663.518520785,439664.268365378
2018,10,21,17,45,45.899,439664.2850152,439665.301625058,439665.318283642,439666.318196922,439666.334863359,439666.951447792,439666.968184027,439667.368083635,439667.384794186,439668.217988795
2018,10,21,17,45,49.849,439668.234668758,439669.651203056,439669.667882921,439670.667752422,439670.6844375,439671.301052366,439671.317714345,439671.717630973,439671.734429111,439672.750899415
2018,10,21,17,45,54.382,439672.767569094,439674.184092912,439674.200771548,439674.600717911,439674.617381568,439675.034036877,439675.050673675,439676.050584063,439676.067282108,439676.967141654
2018,10,21,17,45,58.599,439676.983793503,439678.200379184,439678.217049114,439679.016970362,439679.033606812,439679.550254176,439679.566897961,439680.566807734,439680.583542501,439681.633387572
2018,10,21,17,46,3.265,439681.649992665,439682.766597205,439682.783277155,439683.183235172,439683.199883779,439683.616516353,439683.633098487,439684.63306931,439684.649795722,439685.466332711
2018,10,21,17,46,7.099,439685.482991951,439686.899541355,439686.916210362,439687.316179671,439687.332812473,439687.849432868,439687.866120125,439688.866008938,439688.88275262,439689.799251201
2018,10,21,17,46,11.432,439689.815906949,439691.23244991,439691.249091669,439692.848963607,439692.865627054,439693.382237024,439693.39889368,439694.398827822,439694.415533972,439695.582021409
2018,10,21,17,46,17.214,439695.598669457,439696.815239083,439696.831808305,439697.431845425,439697.448494031,439697.865141194,439697.88180443,439698.881711325,439698.8984854,439710.730565673
2018,10,21,17,46,32.364,439710.747246139,439712.163752686,439712.18043501,439712.980340663,439712.997033692,439713.513623806,439713.530201231,439714.530194747,439714.547022872,439722.879382043
2018,10,21,17,46,44.513,439722.896024823,439724.112590858,439724.129274356,439725.129183528,439725.145816736,439725.762451766,439725.779113941,439726.779000322,439726.795693504,439727.945560142
2018,10,21,17,46,49.579,439727.962215638,439729.378765334,439729.395420327,439730.995264848,439731.011952763,439731.628558406,439731.645223474,439732.645100185,439732.661720524,439733.711669698
2018,10,21,17,46,55.346,439733.728343065,439735.244851378,439735.261441561,439735.661491315,439735.678161148,439736.19476149,439736.211340131,439737.211334109,439737.22808032,439738.044584178
2018,10,21,17,46,59.679,439738.0612609,439739.577760646,439739.59445306,439740.59433265,439740.611019348,439741.227619319,439741.244272998,439741.844226681,439741.86089636,439742.894122811
2018,10,21,17,47,4.529,439742.910699538,439744.027334471,439744.044010018,439744.843908168,439744.860587726,439745.377212424,439745.393871818,439746.393789151,439746.410474228,439747.343699221
2018,10,21,17,47,8.978,439747.360310798,439748.576919731,439748.593573354,439749.993436645,439750.010089905,439750.526718516,439750.543381445,439751.543292294,439751.560003712,439753.17644103
2018,10,21,17,47,14.812,439753.193081532,439754.509697807,439754.526334257,439755.526225892,439755.542912185,439755.959527529,439755.976196496,439756.576128757,439756.592821534,439757.709339899
2018,10,21,17,47,19.345,439757.726027408,439759.142560239,439759.159128651,439760.159115278,439760.175690538,439760.592405472,439760.609092674,439761.009041161,439761.025769599,439762.108930119
2018,10,21,17,47,23.745,439762.125590324,439763.442145004,439763.458791277,439764.458677951,439764.475367081,439764.991989306,439765.008665412,439766.4085167,439766.42524701,439767.39175017
2018,10,21,17,47,29.027,439767.408326086,439768.924938893,439768.941618745,439769.941532528,439769.958154794,439770.474708982,439770.491452972,439772.091303684,439772.107998334,439772.90787182
2018,10,21,17,47,34.544,439772.924568244,439774.041121613,439774.057809429,439775.457629612,439775.474308206,439776.090917497,439776.107584395,439777.1074844,439777.124199968,439778.057390767
2018,10,21,17,47,39.694,439778.074012629,439779.390591818,439779.407267268,439780.407164688,439780.423834115,439781.040426708,439781.057125339,439782.65694647,439782.673616959,439783.440218664
2018,10,21,17,47,45.077,439783.456882669,439784.67343153,439784.690071459,439785.689892751,439785.706647585,439786.223277858,439786.239953113,439787.239849974,439787.256575924,439788.356373551
2018,10,21,17,47,49.994,439788.373042014,439789.689619387,439789.706246348,439790.706150308,439790.722736508,439791.139493531,439791.156071165,439792.15603728,439792.1727761,439793.072591685
2018,10,21,17,47,54.71,439793.089234814,439794.305843398,439794.322484696,439795.922310284,439795.939013597,439796.555600517,439796.572277727,439797.572170843,439797.588787437,439798.422095916
2018,10,21,17,48,0.059,439798.43875415,439799.75533,439799.771960413,439800.771863352,439800.788527358,439801.205149186,439801.221826354,439801.821708269,439801.838461426,439802.788353163
2018,10,21,17,48,4.426,439802.80500177,439804.121548275,439804.138213147,439805.338105631,439805.354756418,439805.871400372,439805.888043962,439806.887943813,439806.904638463,439807.754530055
2018,10,21,17,48,20.175,439818.553430827,439819.670054511,439819.686694146,439820.686605903,439820.703147528,439821.119908617,439821.136510147,439822.736393277,439822.753128604,439823.636313762
2018,10,21,17,48,25.275,439823.65297767,439824.9695339,439824.986191674,439825.98609731,439826.002738567,439826.619403738,439826.636032586,439827.235966064,439827.252590049,439828.635827077
2018,10,21,17,48,30.275,439828.652520916,439829.969043121,439829.98571674,439830.985598412,439831.002253097,439831.618880387,439831.635462213,439832.83543190197,439832.852151019,439833.685348213
2018,10,21,17,48,35.324,439833.702001934,439835.218526805,439835.23511193,439835.835138415,439835.851780231,439836.368429453,439836.38508703,439837.401658936,439837.41835318,439838.151574347
2018,10,21,17,48,39.79,439838.168228976,439839.384810395,439839.40148013,439840.601352661,439840.617969911,439841.134625113,439841.151282831,439842.167848867,439842.184477213,439843.034451318
2018,10,21,17,48,44.674,439843.051110209,439844.467640916,439844.484211298,439845.900832511,439845.917406555,439846.534104187,439846.550775948,439847.567334383,439847.584024324,439848.433916726
2018,10,21,17,48,50.074,439848.450606108,439849.567149611,439849.583807272,439850.600403856,439850.617044358,439851.233653104,439851.250326276,439852.066923882,439852.083606123,439853.150108157
2018,10,21,17,48,54.79,439853.166790552,439854.583339033,439854.600001263,439855.599923249,439855.616549163,439856.233161654,439856.249835483,439857.86633216,439857.88295159,439858.699585332
2018,10,21,17,49,0.34,439858.716254703,439860.032800607,439860.049473374,439860.649422502,439860.666088436,439861.182709641,439861.199353329,439862.199223249,439862.215916026,439862.849211107
2018,10,21,17,49,4.49,439862.865880227,439864.08241763,439864.099084626,439865.09898083,439865.115628878,439865.53227882,439865.548948597,439866.365539524,439866.382251347,439867.398760148
2018,10,21,17,49,9.039,439867.415427801,439868.531967643,439868.548645832,439869.365223036,439869.381889376,439869.798535154,439869.81520549,439870.8317574,439870.848478795,439871.681679943
2018,10,21,17,49,13.322,439871.698244205,439872.814899441,439872.83157429,439873.8314632,439873.848140425,439874.364748816,439874.381423357,439874.998007062,439875.014716049,439876.014610185
2018,10,21,17,49,17.656,439876.031250785,439877.347795935,439877.36445674,439878.764323637,439878.797659696,439879.414249607,439879.430943375,439880.430831531,439880.447537681,439881.330746748
2018,10,21,17,49,22.972,439881.347410809,439882.463965994,439882.480648794,439883.497184844,439883.513872353,439884.030482323,439884.047161364,439885.263706815,439885.280414991,439886.113622721
2018,10,21,17,49,27.755,439886.130296606,439887.646789464,439887.663474373,439888.863326139,439888.879994197,439889.296638118,439889.313346643,439890.313210526,439890.329921539,439891.479751203
2018,10,21,17,49,33.121,439891.496435973,439892.612992192,439892.629569715,439893.829552371,439893.846104532,439894.462810325,439894.479489519,439895.496016556,439895.512653411,439896.662601906
2018,10,21,17,49,38.305,439896.679233898,439897.895821354,439897.91249229,439898.912367884,439898.929035998,439899.545640692,439899.562332896,439900.362239862,439900.379022853,439901.495431399
2018,10,21,17,49,43.138,439901.512083653,439902.628680145,439902.645353959,439903.445259864,439903.461942105,439903.878562215,439903.895236449,439904.895138578,439904.911797315,439905.861699938
2018,10,21,17,49,47.504,439905.878374633,439906.994960281,439907.011581486,439907.611493471,439907.628200432,439908.144828176,439908.161499671,439909.161378101,439909.178083846,439909.87798505
2018,10,21,17,49,51.521,439909.894606506,439911.01121535,439911.027872118,439911.627793983,439911.644469335,439912.261082482,439912.277745314,439913.277639143,439913.294384601,439915.044137206
2018,10,21,17,49,56.687,439915.060783786,439916.577337722,439916.594006339,439917.593910145,439917.610580481,439918.027183067,439918.043767228,439919.043772649,439919.060570633,439919.777015391
2018,10,21,17,50,1.42,439919.793680305,439921.110247142,439921.12690409,439922.126793056,439922.14345301,439922.560097377,439922.576776781,439922.976718534,439922.993436841,439923.976621893
2018,10,21,17,50,5.62,439923.993293542,439925.109847372,439925.126512635,439926.32640062,439926.343083923,439926.759673123,439926.776349285,439927.776266618,439927.792991813,439928.509537572
2018,10,21,17,50,10.153,439928.526207712,439929.842721603,439929.859362957,439930.859277048,439930.875936596,439931.392572501,439931.40925326,439932.409138733,439932.425841893,439933.292388421
2018,10,21,17,50,14.936,439933.308956386,439934.425623235,439934.442270458,439935.442169052,439935.458827482,439935.975456386,439935.992134938,439936.992029871,439937.008652542,439937.875274906
2018,10,21,17,50,19.519,439937.891959927,439939.10849318,439939.125178201,439940.12503718,439940.141732794,439940.658345852,439940.675022728,439941.274943126,439941.291753015,439942.424842336
2018,10,21,17,50,24.069,439942.441483494,439943.958021626,439943.974681133,439944.374675104,439944.391326548,439944.907944916,439944.924610388,439945.924503812,439945.941255348,439946.591111198
2018,10,21,17,50,28.236,439946.607773024,439948.024310913,439948.040972641,439949.040773769,439949.057541109,439949.67414094,439949.690813036,439950.690692682,439950.707426387,439951.590596803
