a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
65046.885, 65048.301552072015, 65048.318186746, 65049.118103187, 65049.13479278102, 65049.65141539502, 65049.668081831995, 65050.667975526994, 65050.68471058201, 65052.134502980996, 4.074342075253789, 1.3382787500000004, -0.9298898928571432, 2.4233004338061894, 1.3933971428571432, -1.0093233857142856, 1.2178687921257294, 1.398065581395349, -0.8826497674418604, 2.809985952881363, 1.5270493750000005, -1.1337232375000004, 4.383750508341638, 1.6941788333333343, -0.7947442333333338, 65046.795583, 14.703, 14.4057, 11.2421, 14.3695, 1.293, -0.958645, 54.7203, 65048.213583000004, 14.8218, 14.5787, 11.1914, 14.3695, 1.33501, -1.0479, 54.9614, 65048.220583, 14.7327, 14.538, 11.1103, 14.3811, 1.40429, -1.0352, 54.762, 65049.018583, 14.6436, 14.4363, 11.3029, 14.4969, 1.36057, -0.8965, 54.8797, 65049.043583, 14.6238, 14.4159, 11.3333, 14.439, 1.32171, -0.894154, 54.812, 65049.561583, 14.7228, 14.6092, 11.1002, 14.3811, 1.44459, -1.05379, 54.8132, 65049.579583, 14.802, 14.6601, 11.1407, 14.3926, 1.41376, -1.07155, 54.9954, 65050.572583, 14.7723, 14.4973, 11.0698, 14.6708, 1.51155, -0.962294, 55.0101, 65050.598583, 14.7228, 14.5177, 11.0089, 14.5665, 1.52894, -1.00291, 54.8158, 65052.042583, 14.604, 14.4057, 11.1509, 14.7287, 1.53929, -0.855398, 54.8893
65052.153, 65053.66957846401, 65053.68624835602, 65054.686136740995, 65054.70279021102, 65055.119448455, 65055.136105822, 65056.53598827401, 65056.552705963004, 65057.21923295901, 4.937542631005928, 1.7170084677419362, -0.7058575887096774, 2.574380692250613, 1.906193529411765, -0.8383257764705885, 1.2597251007524224, 1.9779228571428575, -0.7692605142857142, 4.243351927329291, 2.04191170940171, -0.8897959230769238, 2.0003614500539606, 2.061540727272727, -1.210437272727273, 65052.062583, 14.5842, 14.3345, 11.1509, 14.8678, 1.57783, -0.791828, 54.9373, 65053.580583, 14.4752, 14.2938, 11.3739, 15.1111, 1.60885, -0.62007, 55.2541, 65053.602583, 14.4554, 14.4057, 11.2928, 14.9489, 1.63621, -0.713084, 55.1029, 65054.593583, 14.2376, 14.6194, 10.9785, 15.1343, 2.06364, -0.748828, 54.9698, 65054.603583000004, 14.1782, 14.6092, 10.9785, 15.0763, 2.06447, -0.747386, 54.8423, 65055.034583, 14.1683, 14.4057, 11.1509, 15.1691, 1.93811, -0.615955, 54.894, 65055.036583, 14.1683, 14.4057, 11.1509, 15.1691, 1.93811, -0.615955, 54.894, 65056.438583, 14.8515, 15.2705, 10.421, 14.242, 1.93484, -1.49466, 54.785, 65056.457583, 14.8218, 15.2603, 10.5021, 14.2999, 1.9297, -1.44306, 54.8841, 65057.124583000004, 14.604, 15.3519, 10.3196, 14.4042, 2.20948, -1.43527, 54.6797
65057.235, 65058.65153514901, 65058.668197784005, 65059.66808868, 65059.684835103006, 65060.201369492, 65060.21802851801, 65061.417937384, 65061.434768789, 65062.15119977, 4.365484403942048, 2.075569636363635, -1.4674168181818181, 3.6193419145407155, 2.044050394736842, -1.4411975526315792, 1.4938979611827425, 2.0796682499999997, -1.6757879999999996, 3.66274071152657, 1.9940961764705878, -1.8933771568627462, 1.9663936575015977, 1.918965090909091, -1.9478067272727269, 65057.142583, 14.5842, 15.2807, 10.3095, 14.3926, 2.18982, -1.41919, 54.5669, 65058.552583000004, 15.0297, 15.6266, 10.1067, 13.9523, 2.02979, -1.80861, 54.7153, 65058.572583, 15.0099, 15.6469, 10.0966, 14.0218, 2.08225, -1.79052, 54.7752, 65059.580583, 14.8713, 15.6673, 10.0459, 13.9291, 2.14587, -1.80603, 54.5136, 65059.593583, 14.901, 15.769, 10.1067, 14.0218, 2.18212, -1.79059, 54.7985, 65060.101583, 15.0396, 15.6469, 10.127, 13.9755, 2.03315, -1.80257, 54.789, 65060.120583, 15.0594, 15.6571, 10.0966, 13.987, 2.0475, -1.81556, 54.8001, 65061.325583, 15.1683, 15.708, 10.0561, 13.7553, 1.93777, -1.93781, 54.6876, 65061.344583, 15.2376, 15.7792, 10.1067, 13.8132, 1.93315, -1.93773, 54.9368, 65062.068583, 15.1386, 15.6876, 10.0155, 13.79, 1.9785, -1.92763, 54.6318
65062.168, 65063.18455885801, 65063.20124013401, 65064.20117255599, 65064.217796945006, 65064.834409189985, 65064.851082245, 65065.45103204701, 65065.46777065301, 65066.40091079799, 3.2198363318948724, 1.9960820253164555, -1.719282151898734, 3.279285109810927, 1.925316931818182, -1.5700864772727279, 1.8496814569608635, 1.9841288888888884, -1.4476431481481482, 1.6218578321415325, 1.8530565306122448, -1.5670726530612247, 2.76609587412173, 1.9867164102564105, -1.7433200000000004, 65062.068583, 15.1386, 15.6876, 10.0155, 13.79, 1.9785, -1.92763, 54.6318, 65063.092583, 14.9703, 15.474, 10.3804, 14.1261, 1.93325, -1.62083, 54.9508, 65063.123583, 14.9208, 15.4943, 10.3399, 14.2072, 2.01996, -1.60146, 54.9622, 65064.107583, 15, 15.3824, 10.3298, 14.0334, 1.86593, -1.64924, 54.7456, 65064.124583000004, 14.9802, 15.4333, 10.2993, 14.0566, 1.92184, -1.65901, 54.7694, 65064.744583, 14.6832, 15.1789, 10.6846, 14.3579, 1.89833, -1.31674, 54.9045, 65064.760583, 14.703, 15.1382, 10.6237, 14.439, 1.93544, -1.3055, 54.9039, 65065.353583000004, 15.1485, 15.5147, 10.2993, 13.7669, 1.75119, -1.80807, 54.7294, 65065.374583000004, 15.198, 15.6164, 10.2588, 13.7437, 1.78014, -1.864, 54.8169, 65066.314583, 14.8911, 15.5757, 10.3399, 14.0913, 2.02014, -1.64912, 54.898
65066.418, 65067.734548203, 65067.75121077999, 65068.751108660996, 65068.76776809201, 65069.184391042996, 65069.20107884102, 65070.20096589802, 65070.217747304, 65071.20087581901, 4.033121245363617, 1.8630907142857154, -1.4457375000000003, 3.145349771423047, 1.8884024050632913, -1.7988425316455698, 1.2750441060101638, 1.8591083333333336, -1.5099480555555556, 3.1838383843013496, 1.8628832467532468, -1.5358328571428572, 2.949177538432126, 1.8911888461538457, -1.437760384615385, 65066.333583, 14.9208, 15.4943, 10.3095, 14.0913, 1.98637, -1.64577, 54.8159, 65067.635583, 15.0891, 15.5655, 10.2892, 13.8828, 1.85584, -1.77359, 54.8266, 65067.669583, 15.1287, 15.5554, 10.2993, 13.848, 1.81251, -1.78823, 54.8314, 65068.651583, 14.8614, 15.3315, 10.4717, 14.1609, 1.89663, -1.52129, 54.8255, 65068.671583, 14.8218, 15.301, 10.4615, 14.2072, 1.92773, -1.49312, 54.7916, 65069.095583, 14.8911, 15.1993, 10.492, 13.9755, 1.73747, -1.54596, 54.5578, 65069.110583, 14.901, 15.1891, 10.5528, 14.1029, 1.75277, -1.48899, 54.7458, 65070.110583, 14.7624, 15.3621, 10.4007, 14.2652, 2.03692, -1.49439, 54.7903, 65070.133583, 14.7327, 15.3926, 10.4109, 14.184, 2.02535, -1.51599, 54.7201, 65071.106583, 14.7426, 14.8839, 10.9278, 14.5317, 1.6997, -1.13466, 55.086
65071.218, 65072.734527346016, 65072.751188206, 65073.751119625995, 65073.76773762701, 65074.284393799004, 65074.301064230014, 65075.700893885, 65075.71761188299, 65076.40084097701, 4.405383565494409, 1.917183524590164, -1.3156727049180332, 2.9159600811177673, 1.9009349350649352, -1.3872069090909098, 1.3393653358845072, 1.9331766666666663, -1.2727866666666667, 3.921289299871676, 1.913284786324787, -1.3476968376068383, 1.789307397115884, 1.9323638461538466, -1.2938084615384615, 65071.124583000004, 14.6337, 14.9958, 10.938, 14.4622, 1.76556, -1.15283, 55.0296, 65072.655583, 14.7624, 15.2603, 10.573, 14.2536, 1.90453, -1.421, 54.8493, 65072.655583, 14.7624, 15.2603, 10.573, 14.2536, 1.90453, -1.421, 54.8493, 65073.651583, 14.3663, 14.9246, 10.9785, 14.7635, 1.973, -0.967311, 55.0329, 65073.670583, 14.4455, 14.9348, 10.8772, 14.6939, 1.959, -1.0398, 54.9514, 65074.195583, 14.5941, 15.2196, 10.7859, 14.3695, 1.9143, -1.27116, 54.9691, 65074.204583, 14.6238, 15.1789, 10.7454, 14.3926, 1.91226, -1.27356, 54.9407, 65075.612583, 14.604, 15.1789, 10.5528, 14.4622, 2.04587, -1.30515, 54.7978, 65075.621583, 14.6139, 15.24, 10.5933, 14.3579, 2.00286, -1.34184, 54.805, 65076.376583, 14.703, 15.1281, 10.6846, 14.4506, 1.90623, -1.28149, 54.9662
65076.418, 65077.634653167006, 65077.65133473102, 65078.251272819, 65078.26793946901, 65078.88455366101, 65078.90122716201, 65079.901116571, 65079.917965961, 65080.58438476, 3.5255009964392117, 1.9777850561797738, -1.2828005617977525, 1.9092518769080684, 1.8990232000000002, -1.5866323999999998, 1.464363189596583, 1.9114493478260872, -1.6479706521739128, 2.43258059648095, 1.8595358750000002, -1.7161658749999997, 1.8887780757812433, 1.928528596491228, -1.7952103508771928, 65076.376583, 14.703, 15.1281, 10.6846, 14.4506, 1.90623, -1.28149, 54.9662, 65077.543583, 14.6634, 15.2501, 10.5629, 14.3115, 1.97826, -1.37961, 54.7879, 65077.559583, 14.703, 15.2501, 10.5832, 14.2304, 1.91467, -1.40766, 54.7667, 65078.161583, 14.8812, 15.3417, 10.3196, 14.0798, 1.93175, -1.59922, 54.6223, 65078.178583, 14.9307, 15.4434, 10.4007, 14.0798, 1.91041, -1.61162, 54.8546, 65078.797583, 15.0099, 15.4841, 10.3804, 14.0682, 1.89378, -1.65048, 54.9426, 65078.812583, 15.0198, 15.5045, 10.3703, 14.1029, 1.91705, -1.65036, 54.9975, 65079.809583, 15.0891, 15.5655, 10.2791, 13.9639, 1.895, -1.75191, 54.8976, 65079.825583, 15.0891, 15.5655, 10.2791, 13.9639, 1.895, -1.75191, 54.8976, 65080.507583, 15.0396, 15.5961, 10.2892, 14.0218, 1.95146, -1.72657, 54.9467
65080.6, 65082.016626886, 65082.03328857701, 65083.03317814101, 65083.049871227, 65083.566467963996, 65083.583157306995, 65084.18308414501, 65084.19991190201, 65084.983014961, 4.577010441454116, 1.9307987179487167, -1.9246617948717946, 2.9686269668176624, 1.9160693150684933, -2.0982563013698634, 1.669646200324954, 1.8855019047619048, -2.359817380952381, 1.9457447694453363, 2.009055714285714, -2.536170612244897, 2.2656779522669663, 2.0791925373134323, -2.562348507462687, 65080.507583, 15.0396, 15.5961, 10.2892, 14.0218, 1.95146, -1.72657, 54.9467, 65081.922583, 15.3267, 15.8809, 9.99523, 13.5119, 1.86004, -2.11108, 54.7148, 65081.941583, 15.3267, 15.8402, 9.97496, 13.5003, 1.84787, -2.11146, 54.6422, 65082.937583, 15.5248, 16.0742, 9.77221, 13.4192, 1.91478, -2.30173, 54.7904, 65082.952583, 15.5446, 16.1759, 9.72153, 13.3729, 1.95327, -2.36052, 54.8149, 65083.477583, 15.7624, 16.2573, 9.65057, 13.257, 1.86673, -2.48842, 54.9273, 65083.483583, 15.6931, 16.2573, 9.58974, 13.1411, 1.88164, -2.52908, 54.6813, 65084.091583, 15.5545, 16.3591, 9.43769, 13.2454, 2.112, -2.53599, 54.5966, 65084.100583, 15.5149, 16.3896, 9.44782, 13.2454, 2.13943, -2.53066, 54.5977, 65084.885583, 15.5545, 16.3794, 9.45796, 13.2338, 2.10561, -2.53785, 54.6256
65085.001, 65086.417538391, 65086.434206699, 65087.43410813201, 65087.45073778902, 65087.86738262201, 65087.88405791601, 65089.08392594901, 65089.100834194025, 65090.36715030601, 4.858213648987257, 1.9801599090909099, -2.010588727272727, 2.7188504567468255, 1.9373586746987947, -2.62859951807229, 1.6445428971124394, 1.9775885714285713, -1.904542, 3.7341163784696128, 1.9578229787234043, -1.7417026595744685, 3.8745519100325065, 1.899905242718446, -1.2508132621359223, 65084.907583, 15.5842, 16.3794, 9.49851, 13.2802, 2.09021, -2.51677, 54.7422, 65086.323583, 15.495, 16.0437, 9.81276, 13.2918, 1.84269, -2.31526, 54.6432, 65086.350583, 15.5248, 16.0539, 9.80262, 13.2454, 1.81774, -2.34243, 54.6266, 65087.341583, 15.4851, 16.2675, 9.73166, 13.4308, 2.0402, -2.3464, 54.9151, 65087.360583, 15.4257, 16.2166, 9.69112, 13.396, 2.05365, -2.34477, 54.7295, 65087.782583, 15.0099, 15.6774, 10.1676, 13.7669, 1.9529, -1.85445, 54.6218, 65087.785583000004, 14.9604, 15.6367, 10.1473, 13.7437, 1.96041, -1.84613, 54.4881, 65088.996583, 14.6535, 15.6164, 10.4717, 14.2188, 2.14248, -1.52274, 54.9604, 65089.005583, 14.5941, 15.5757, 10.5122, 14.2652, 2.15416, -1.47206, 54.9472, 65090.270583, 14.1386, 14.9755, 11.09, 14.6823, 2.01741, -0.913256, 54.8865
65090.384, 65091.800528628, 65091.81720154899, 65092.617117680005, 65092.633789791005, 65093.25038621101, 65093.267054983015, 65094.26695660799, 65094.283581402015, 65095.23349820701, 4.6219448876126545, 1.9366468103448282, -1.1187199224137934, 2.542816495055982, 1.9671703125000002, -1.19945653125, 1.9263858792622313, 1.9541542307692312, -0.7333787884615387, 3.0162409569174495, 1.9949901333333333, -0.675687253333333, 3.090067164761478, 1.8070859210526315, -1.253699671052632, 65090.284583, 14.1386, 14.9755, 11.09, 14.6823, 2.01741, -0.913256, 54.8865, 65091.703583, 14.4356, 15.1688, 10.7555, 14.5433, 2.05857, -1.17633, 54.9032, 65091.717583, 14.4851, 15.1891, 10.8265, 14.4969, 1.98846, -1.18664, 54.9977, 65092.524583, 14.5347, 15.1077, 10.8569, 14.5317, 1.92977, -1.15947, 55.031, 65092.558583, 14.4851, 14.9551, 10.9785, 14.6012, 1.85962, -1.05248, 55.02, 65093.151583, 14.2574, 14.833, 11.1306, 14.6476, 1.86473, -0.905514, 54.8686, 65093.178583, 14.2475, 14.772, 11.1306, 14.6476, 1.84381, -0.887267, 54.7977, 65094.169583, 14.1584, 14.7923, 11.2016, 14.8678, 1.95389, -0.785563, 55.0201, 65094.190583, 14.099, 14.7516, 11.1509, 14.8678, 1.99088, -0.774212, 54.8693, 65095.134583, 14.7525, 15.4231, 10.4007, 13.9755, 1.94557, -1.59465, 54.5518
65095.25, 65096.26659320702, 65096.28327139502, 65097.083130176004, 65097.09984586001, 65097.61648707601, 65097.633134968, 65098.63302586501, 65098.649878592, 65099.58291054002, 2.882711052514104, 2.0266174712643683, -1.2380588160919546, 2.2796178812065397, 1.91462046875, -0.7685229843749997, 1.5330051724977924, 2.022722325581395, -0.9775323488372089, 2.993362897591109, 1.936013125, -1.1425406, 2.775617412911846, 2.0159598717948715, -0.8966036282051283, 65095.170583, 14.6832, 15.3722, 10.4311, 14.0102, 1.95799, -1.54524, 54.4967, 65096.178583, 14.1584, 14.6296, 11.2016, 14.8214, 1.86596, -0.756699, 54.8109, 65096.183583, 14.1287, 14.5787, 11.3131, 14.833, 1.80933, -0.700419, 54.8535, 65096.988583, 14.2277, 14.7923, 11.09, 14.7982, 1.94543, -0.855551, 54.9083, 65097.002583, 14.1287, 14.8127, 11.1205, 14.7982, 1.98767, -0.82648, 54.8601, 65097.535583000004, 14.3861, 15.0162, 10.867, 14.6012, 1.98842, -1.07545, 54.8705, 65097.535583000004, 14.3861, 15.0162, 10.867, 14.6012, 1.98842, -1.07545, 54.8705, 65098.535583000004, 14.2871, 15.006, 10.8974, 14.6939, 2.05675, -1.01169, 54.8845, 65098.550583000004, 14.2673, 14.9755, 10.8873, 14.7519, 2.08298, -0.984919, 54.882, 65099.483583, 14.2079, 14.7211, 11.1103, 14.8793, 1.94935, -0.802837, 54.9187
65099.599, 65100.81558197799, 65100.83224841599, 65101.232237695, 65101.248866792, 65101.66550873, 65101.682203438, 65102.68205982998, 65102.698816267, 65103.49865773898, 3.1289062699913983, 1.9402632692307702, -0.7777380192307692, 1.1302918315778685, 1.91209275862069, -0.8148601034482762, 1.031297145062817, 2.0020394285714285, -0.8280597428571427, 3.193378156644521, 1.8949598795180733, -0.8538046024096382, 2.4369985019501184, 1.9875259999999995, -1.1116045166666664, 65099.500583, 14.2178, 14.6499, 11.1306, 14.9257, 1.92411, -0.767817, 54.924, 65100.715583, 14.1584, 14.6194, 11.2016, 14.9836, 1.92997, -0.707552, 54.963, 65100.734583, 14.0891, 14.6194, 11.3232, 14.8678, 1.85559, -0.687861, 54.8995, 65101.134583, 14.1881, 14.8127, 11.1103, 14.8214, 1.97317, -0.838051, 54.9325, 65101.156583, 14.1584, 14.7923, 11.0596, 14.7751, 1.98472, -0.853167, 54.7854, 65101.568583, 14.2079, 14.9144, 11.1306, 14.8793, 2.02026, -0.846801, 55.1323, 65101.590583, 14.2475, 14.8127, 11.0495, 14.833, 1.97873, -0.867557, 54.9427, 65102.607583, 14.2574, 14.7415, 11.0292, 14.6128, 1.86108, -0.921525, 54.6409, 65102.607583, 14.2574, 14.7415, 11.0292, 14.6128, 1.86108, -0.921525, 54.6409, 65103.400583, 14.4158, 15.1077, 10.8366, 14.6012, 2.0271, -1.11507, 54.9614
65103.517, 65104.83354717997, 65104.85014582598, 65105.850119484974, 65105.86679514699, 65106.483388575994, 65106.500057443984, 65107.099988951995, 65107.11670953598, 65108.38319584699, 4.311941316686984, 1.9419985321100928, -1.3249199082568806, 3.024859138083392, 2.040153974358974, -1.2006990256410253, 1.8638569454347533, 1.9549987755102034, -1.4414691836734697, 1.5382939975574648, 1.9809060869565212, -1.39463, 3.4186509367323294, 1.9716356000000002, -1.2941272999999998, 65103.424583, 14.396, 15.1179, 10.7657, 14.5781, 2.06637, -1.14029, 54.8576, 65104.740583, 14.7426, 15.3722, 10.5426, 14.4158, 2.04402, -1.40441, 55.0733, 65104.763583, 14.7624, 15.3214, 10.5426, 14.3347, 1.97915, -1.42094, 54.9611, 65105.752583, 14.7228, 15.4129, 10.4311, 14.242, 2.05306, -1.49499, 54.8088, 65105.785583000004, 14.7426, 15.3722, 10.5122, 14.1493, 1.94734, -1.49334, 54.7763, 65106.387583, 14.5644, 15.4434, 10.5224, 14.2768, 2.11355, -1.42556, 54.8069, 65106.402583, 14.604, 15.3417, 10.5224, 14.2304, 2.03196, -1.42406, 54.6984, 65107.004583, 14.6337, 15.1891, 10.7657, 14.3115, 1.86763, -1.29661, 54.8999, 65107.017583, 14.5644, 15.1077, 10.7758, 14.3347, 1.87207, -1.24901, 54.7826, 65108.287583, 14.4653, 15.0365, 10.7657, 14.4506, 1.94455, -1.17483, 54.7181
65108.4, 65109.916512256, 65109.93318704898, 65110.933071499, 65110.94976636099, 65111.366358204985, 65111.38302142098, 65112.582905275, 65112.59960497899, 65113.38285828298, 4.213859051584262, 1.9691124999999996, -1.0898730483870964, 3.108678576779878, 1.9784428205128204, -0.9887061025641026, 1.1089342212796303, 1.8997359459459457, -0.9302334054054056, 3.641464662839497, 1.9848730693069305, -0.6833356633663366, 2.2347166273563337, 1.994083125, -0.7319154375, 65108.301583, 14.4851, 15.0569, 10.7657, 14.5201, 1.97262, -1.16444, 54.8278, 65109.826583, 14.604, 15.2095, 10.573, 14.3926, 2.01951, -1.32744, 54.7791, 65109.840583, 14.604, 15.1789, 10.6237, 14.439, 2.00118, -1.29094, 54.8456, 65110.837583, 14.297, 14.6703, 10.9988, 14.6476, 1.84111, -0.912107, 54.6137, 65110.854583, 14.3168, 14.8025, 11.0394, 14.7171, 1.89675, -0.919223, 54.8758, 65111.275583, 14.198, 14.772, 11.1509, 14.9025, 1.96536, -0.795105, 55.0234, 65111.295583, 14.1485, 14.772, 11.1813, 14.9257, 1.98442, -0.766943, 55.0275, 65112.487583, 14.1485, 14.7415, 11.1306, 14.8793, 1.9771, -0.786899, 54.8999, 65112.506583, 14.1485, 14.7313, 11.0698, 14.7751, 1.95893, -0.831892, 54.7246, 65113.291583, 14.1089, 14.8636, 11.0394, 14.7866, 2.05386, -0.861284, 54.7985
65113.399, 65114.815525732985, 65114.83209719098, 65116.432027290975, 65116.448703086, 65116.86532213899, 65116.88199768398, 65117.88188867599, 65117.89868067699, 65119.04844494498, 3.932444772663068, 1.9729596610169506, -0.7269101525423727, 4.700831651145772, 2.040535658914731, -1.0369800620155043, 1.302823652261294, 2.1076596969696966, -0.5101821212121213, 2.915003037536167, 2.022819268292683, -0.7709596951219514, 3.6059619906602145, 1.994073877551021, -0.6767707653061228, 65113.302583000004, 14.1386, 14.833, 11.0596, 14.8562, 2.04553, -0.835124, 54.8875, 65114.727583, 14.4653, 15.067, 10.8569, 14.3579, 1.87346, -1.18297, 54.7471, 65114.752583, 14.4257, 15.0569, 10.8366, 14.3926, 1.91327, -1.16611, 54.7118, 65116.337583, 13.9406, 14.7313, 11.2117, 14.9952, 2.0838, -0.67375, 54.8788, 65116.355583000004, 13.8515, 14.6499, 11.2928, 15.03, 2.06826, -0.596074, 54.8242, 65116.768583, 13.9505, 14.711, 11.2624, 14.9257, 2.01633, -0.676407, 54.8495, 65116.792583, 14.1485, 14.8534, 11.1813, 14.9257, 2.01841, -0.787964, 55.1089, 65117.788583, 13.7723, 14.6296, 11.3333, 15.0532, 2.08855, -0.55176, 54.7883, 65117.801583, 13.7525, 14.5787, 11.384, 15.0763, 2.0617, -0.512161, 54.7915, 65118.965583, 13.7129, 14.5889, 11.455, 15.227, 2.11336, -0.441886, 54.9837
65119.065, 65120.58152543701, 65120.59820113599, 65121.598111675004, 65121.61477664599, 65122.031394926016, 65122.04805443701, 65123.047963702, 65123.06479981501, 65124.46449944799, 4.914177869058739, 1.9883634920634912, -0.5271997301587302, 2.621081864454175, 2.0131326249999995, -1.0533907, 1.2682689811789778, 2.0794327272727275, -0.8944947575757576, 2.985920797631255, 1.9886929113924054, -0.7070434430379748, 4.011313520640732, 1.9944827586206888, -0.5360896810344827, 65118.965583, 13.7129, 14.5889, 11.455, 15.227, 2.11336, -0.441886, 54.9837, 65120.483583, 13.9505, 14.7313, 11.2117, 15.0532, 2.10308, -0.659803, 54.9466, 65120.516583000004, 13.9208, 14.7822, 11.1306, 14.8678, 2.10166, -0.74165, 54.7013, 65121.502583, 14.2376, 15.0569, 11.0596, 14.7287, 2.03707, -0.954785, 55.0828, 65121.522583, 14.2376, 15.0569, 11.0596, 14.7287, 2.03707, -0.954785, 55.0828, 65121.931583, 13.9307, 14.8229, 11.2421, 14.9373, 2.08771, -0.702902, 54.9329, 65121.961583000004, 13.8911, 14.7211, 11.3131, 15.0068, 2.05881, -0.625955, 54.9321, 65122.951583, 14.1089, 14.9551, 11.161, 14.7982, 2.03706, -0.846405, 55.0233, 65122.983583, 14.0891, 14.8737, 11.1306, 14.9605, 2.09544, -0.782448, 55.0539, 65124.366583, 13.8812, 14.477, 11.455, 14.9373, 1.86212, -0.538594, 54.7504
65124.482, 65125.99851129101, 65126.01517520101, 65127.01507443101, 65127.03176362002, 65127.44837622701, 65127.46506215203, 65128.481607889014, 65128.498375170006, 65129.93146861701, 4.204443707890232, 2.06265935483871, -0.6911312500000001, 2.9277407641404003, 2.060033703703703, -0.8923086172839505, 1.4089667812178488, 2.161537027027027, -0.687328918918919, 3.3835551556793377, 2.133444069767441, -0.5842468720930232, 4.685880928914898, 2.1608794642857148, -0.24837826901785723, 65124.384583, 13.8515, 14.5075, 11.4246, 14.9605, 1.91432, -0.540864, 54.744, 65125.899583, 14.0297, 14.7822, 11.2218, 14.9141, 2.02226, -0.730494, 54.9478, 65125.923583, 13.9901, 14.6703, 11.2421, 14.9373, 1.99461, -0.678605, 54.8397, 65126.939583, 14.2376, 15.0365, 10.8974, 14.7287, 2.10843, -0.996715, 54.9003, 65126.939583, 14.2376, 15.0365, 10.8974, 14.7287, 2.10843, -0.996715, 54.9003, 65127.356583, 13.6238, 14.6194, 11.3333, 15.2038, 2.22074, -0.467139, 54.7803, 65127.368583, 13.7327, 14.6601, 11.3333, 15.2038, 2.18364, -0.50672, 54.9299, 65128.394583, 13.6733, 14.5075, 11.5057, 15.5051, 2.18949, -0.317976, 55.1915, 65128.402583, 13.6733, 14.5075, 11.5057, 15.5051, 2.18949, -0.317976, 55.1915, 65129.833583, 13.3663, 14.0598, 11.8402, 15.7253, 2.0815, 0.0379962, 54.9917
65129.948, 65131.364549352984, 65131.38121997599, 65132.38111841698, 65132.39778809598, 65132.91440337698, 65132.93105269898, 65134.13093379599, 65134.14755513498, 65135.03085406799, 4.609479855188083, 2.0950791150442485, 0.01904935433628318, 3.0672872237286852, 2.175318571428571, -0.08143989623376621, 2.7543115757438232, 1.751647045454545, -0.3174773068181818, 8.606877508295987, 6.170916595744684, 1.3148449574468088, 3.275212911657206, 5.0574232876712335, 1.3237958904109595, 65129.850583, 13.2673, 13.9886, 11.9416, 15.8412, 2.09894, 0.143566, 55.0387, 65131.278583, 13.396, 14.2735, 11.6577, 15.7601, 2.25995, -0.0685501, 55.0873, 65131.294583, 13.3762, 14.2226, 11.6983, 15.7253, 2.21428, -0.047788, 55.0224, 65132.287583, 14.0792, 14.3854, 11.3232, 15.0648, 1.84483, -0.567882, 54.8526, 65132.303583, 14.2475, 14.2837, 11.2928, 14.9605, 1.69018, -0.623701, 54.7844, 65132.820583, 12.8416, 13.7648, 11.7591, 16.8378, 2.71809, 0.540855, 55.2033, 65132.845583, 12.7129, 13.7343, 11.7692, 17.0713, 2.85938, 0.64935, 55.2877, 65134.032583, 11.1089, 15.3722, 10.2385, 18.4269, 5.64481, 0.594118, 55.1465, 65134.053583, 11.0396, 15.3824, 10.3196, 18.4574, 5.65255, 0.63997, 55.1991, 65134.954583, 10.3564, 13.7852, 11.6476, 19.2728, 5.01885, 1.84668, 55.062
