2018,10,18,20,18.1,1.515,189673.105985134,189674.222674102,189674.239275702,189675.239123334,189675.25594123,189675.772525098,189675.789231401,189677.205764021,189677.222448793,189678.17215204
2018,10,18,20,18,6.596,189678.188840765,189679.705512731,189679.722188633,189680.738764811,189680.755390211,189681.172049471,189681.188712459,189681.80532636,189681.82208311,189683.021856567
2018,10,18,20,18,11.447,189683.038530397,189684.155104233,189684.171759981,189685.171653459,189685.188309765,189685.804930699,189685.821612436,189686.221561692,189686.238552766,189687.671410112
2018,10,18,20,18,16.096,189687.688062717,189688.904634717,189688.921303279,189689.937876719,189689.954545687,189690.571147178,189690.587799945,189691.604354475,189691.637924816,189692.404299742
2018,10,18,20,18,20.829,189692.42093087,189693.937482031,189693.95415651,189695.370660466,189695.387333639,189696.003932546,189696.020623694,189697.037178539,189697.053985186,189698.170406349
2018,10,18,20,18,26.596,189698.187081395,189699.503612052,189699.52027875,189700.136908797,189700.153543581,189700.770150989,189700.786825837,189701.803401502,189701.820229978,189702.553316146
2018,10,18,20,18,30.979,189702.569974884,189704.086498588,189704.103181478,189705.103068013,189705.119728731,189705.636347098,189705.653045189,189706.452926681,189706.469859149,189707.452843806
2018,10,18,20,18,35.878,189707.469486334,189708.686050589,189708.702671785,189709.102696161,189709.119328919,189709.535958191,189709.552646304,189710.569206822,189710.586022529,189711.452440401
2018,10,18,20,18,39.878,189711.469063411,189712.985631245,189713.002214195,189714.002211358,189714.018880785,189714.535483204,189714.552161186,189716.151993861,189716.168820212,189716.785271308
2018,10,18,20,18,45.212,189716.801889522,189717.818503341,189717.835169977,189718.435116531,189718.451776889,189718.968404622,189718.98506807,189719.98495881,189720.001703196,189720.751561873
2018,10,18,20,18,49.178,189720.768222078,189722.284728763,189722.301317333,189723.101315631,189723.117972855,189723.63459396,189723.651289313,189724.651186537,189724.667940045,189725.434427373
2018,10,18,20,18,53.861,189725.451100645,189726.96759963,189726.98431357,189728.584132431,189728.600793438,189729.017415011,189729.034077495,189730.033997259,189730.050774117,189731.000564949
2018,10,18,20,18,59.427,189731.017215123,189732.433749625,189732.450440024,189733.050374107,189733.067051836,189733.483649951,189733.500312588,189734.500219897,189734.516949695,189735.550107769
2018,10,18,20,19,3.978,189735.566767056,189736.583398247,189736.599975524,189737.599953947,189737.616612181,189738.033207972,189738.049892284,189739.449735261,189739.466454784,189740.249675205
2018,10,18,20,19,8.677,189740.266256949,189741.782846292,189741.799547579,189742.799407981,189742.816070663,189743.432681781,189743.449370353,189744.449290468,189744.466035367,189745.515816816
2018,10,18,20,19,13.943,189745.532497436,189746.649034504,189746.665712081,189748.06556408,189748.082243278,189748.698842131,189748.715517438,189749.715411015,189749.732181687,189750.598659884
2018,10,18,20,19,19.027,189750.615278756,189751.631903202,189751.648583417,189752.648461549,189752.665130922,189753.281739204,189753.298400211,189753.898355068,189753.915277459,189755.164878813
2018,10,18,20,19,23.593,189755.18154697,189756.498103004,189756.514769693,189756.914711708,189756.931406611,189757.348007364,189757.364676377,189758.364573753,189758.381452632,189759.297808822
2018,10,18,20,19,27.726,189759.31449309,189760.631028564,189760.647678378,189762.2475566,189762.264217058,189762.680833057,189762.697498576,189763.697418339,189763.714268347,189764.797288097
2018,10,18,20,19,33.225,189764.813950482,189766.330474025,189766.347126432,189767.747009328,189767.763702006,189768.280273268,189768.29695287,189769.296846555,189769.31352134,189770.280070138
2018,10,18,20,19,38.709,189770.29671996,189771.813271167,189771.829951931,189772.229897801,189772.246554098,189772.863160254,189772.879829672,189773.879744573,189773.896661445,189774.712991511
2018,10,18,20,19,43.142,189774.729653842,189775.846224589,189775.862886461,189776.862791186,189776.879441261,189777.496050253,189777.512724075,189778.912597399,189778.929438338,189779.879168485
2018,10,18,20,19,48.308,189779.895839127,189781.012383228,189781.029043083,189781.828973599,189781.845622512,189782.462246994,189782.478919761,189783.478817543,189783.495618212,189784.595366553
2018,10,18,20,19,53.025,189784.612002039,189785.728595525,189785.745251327,189787.345088873,189787.361766855,189787.878379045,189787.895060124,189788.894953386,189788.911800152,189789.878184173
2018,10,18,20,19,58.308,189789.894812365,189791.011411686,189791.028088092,189792.027993673,189792.044635237,189792.461276415,189792.47795328,189793.677833412,189793.694593458,189794.994369337
2018,10,18,20,20,3.424,189795.01104423,189796.427562666,189796.444225357,189797.644124841,189797.660799428,189798.177382702,189798.194058298,189799.193986373,189799.210611927,189800.360500555
2018,10,18,20,20,8.79,189800.377147433,189801.893692858,189801.910352766,189802.910249279,189802.926924676,189803.343546555,189803.360218152,189803.960138412,189803.976809711,189805.160048026
2018,10,18,20,20,13.591,189805.176694706,189806.493248209,189806.509912161,189807.509825036,189807.526377044,189808.043100772,189808.059759419,189808.45973642,189808.476386243,189809.726272322
2018,10,18,20,20,48.322,189839.90669948,189841.323191027,189841.33987316,189841.739813915,189841.75649503,189842.173122475,189842.189791596,189843.189700823,189843.206472873,189844.172931817
2018,10,18,20,20,52.605,189844.189596525,189845.606115827,189845.622796852,189846.622694274,189846.639345015,189847.15597635,189847.172676007,189848.572531654,189848.589289521,189849.339088781
2018,10,18,20,20,57.771,189849.355751013,189850.872273394,189850.888941055,189851.88884652,189851.905506473,189852.5221099,189852.538785244,189853.538691995,189853.55550238,189854.705237776
2018,10,18,20,21,3.138,189854.721874982,189855.738476591,189855.755153762,189856.355095904,189856.371755299,189856.988359978,189857.005023227,189858.004930987,189858.021580702,189858.721510272
2018,10,18,20,21,7.155,189858.738184562,189859.754746916,189859.771421396,189860.771334117,189860.78797624,189861.304594463,189861.321219558,189862.121180835,189862.138038687,189862.937778095
2018,10,18,20,21,11.371,189862.954442046,189864.071004996,189864.087680744,189865.287579724,189865.304114253,189865.720827211,189865.737513342,189866.737417914,189866.754259205,189867.98728702
2018,10,18,20,21,16.42,189868.003946874,189869.520474117,189869.537138168,189870.537049629,189870.553695705,189871.070336559,189871.087002438,189872.086889729,189872.103729606,189872.93681617
2018,10,18,20,21,21.371,189872.953483165,189873.970035686,189873.986699845,189875.386599861,189875.403242794,189875.819849779,189875.836537279,189876.836412972,189876.85324596,189877.769680108
2018,10,18,20,21,26.204,189877.786316405,189879.102874374,189879.119549258,189880.119456054,189880.136097475,189880.552722137,189880.569420119,189880.96938807,189880.9862634,189882.152569949
