2018,10.0,21.0,14.0,35.0,23.876,428244.013833401,428245.330374085,428245.347022844,428246.346954712,428246.363556717,428246.880236021,428246.896880778,428247.913476602,428247.930131288,428248.980020173
2018,10,21,14,35,28.861,428248.996707074,428250.51321547,428250.529865496,428251.52976601,428251.546449619,428252.063059932,428252.079727635,428253.279606298,428253.2963281,428254.312854682
2018,10,21,14,35,34.194,428254.329500806,428255.546061761,428255.562726882,428256.56261463,428256.579197589,428257.095912453,428257.112491561,428258.712413645,428258.729135143,428259.445687437
2018,10,21,14,35,39.328,428259.462357064,428260.978879594,428260.995528809,428262.395408868,428262.41201452,428262.928683086,428262.945341571,428263.945238387,428263.96187281,428265.361792534
2018,10,21,14,35,45.244,428265.378445751,428266.6949877,428266.711673385,428267.11160633,428267.128286341,428267.644895846,428267.661546427,428268.661453475,428268.678200553,428269.394722759
2018,10,21,14,35,49.277,428269.411370199,428270.627946149,428270.644576722,428271.64450459,428271.661181615,428272.17779446,428272.194470369,428272.994374754,428273.011158911,428273.844306006
2018,10,21,14,35,53.727,428273.86096525,428274.877561886,428274.894206592,428275.694117512,428275.710737954,428276.227394262,428276.244083796,428277.243970736,428277.260651761,428278.310531681
2018,10,21,14,35,58.193,428278.327169194,428279.643752224,428279.660406099,428280.660320442,428280.676909885,428281.293572515,428281.310237129,428281.726860163,428281.743539567,428282.943412971
2018,10,21,14,36,2.827,428282.96010113,428283.976673909,428283.99331517,428284.993236149,428285.009884604,428285.526543241,428285.543186732,428286.543052801,428286.559742742,428287.826301793
2018,10,21,14,36,7.709,428287.842908862,428288.859511274,428288.876193972,428289.876091395,428289.892659765,428290.509367224,428290.526039081,428291.125968205,428291.142792884,428292.175871677
2018,10,21,14,36,12.059,428292.192523931,428293.209109879,428293.225783863,428294.225624606,428294.242322246,428294.758942995,428294.775629996,428295.175588014,428295.192267418,428296.075506319
2018,10,21,14,36,15.959,428296.092130612,428297.508687092,428297.525363201,428298.125317602,428298.141967424,428298.658568166,428298.67525086,428299.67515644,428299.691850839,428300.391741659
2018,10,21,14,36,20.275,428300.408391734,428301.524965112,428301.558293629,428303.158137602,428303.174774711,428303.791427158,428303.808095874,428304.824658773,428304.84136776,428305.791201493
2018,10,21,14,36,25.674,428305.807889711,428307.224420152,428307.241098341,428308.440956691,428308.457601246,428309.074251463,428309.090853721,428310.090828091,428310.107542041,428311.207372491
2018,10,21,14,36,31.092,428311.224037713,428312.440587019,428312.457257001,428313.457138064,428313.473808958,428313.990477018,428314.007096802,428315.02366117,428315.040440262,428316.006907608
2018,10,21,14,36,35.891,428316.023572323,428317.240122691,428317.256791459,428318.256683716,428318.273347317,428318.889968207,428318.906628564,428319.30657483,428319.323293947,428320.289840618
2018,10,21,14,36,40.174,428320.306463391,428321.323061193,428321.339735278,428322.956252528,428322.972904934,428323.389516423,428323.406199169,428324.42276526,428324.439458138,428325.389333408
2018,10,21,14,36,45.275,428325.406013977,428326.522568409,428326.555894901,428327.955757181,428327.972374027,428328.589033008,428328.605689314,428329.622259711,428329.638948436,428330.588827555
2018,10,21,14,36,50.474,428330.60543118,428331.722053388,428331.738718103,428332.755303897,428332.771916032,428333.288582015,428333.305253568,428333.921803742,428333.938534611,428334.905091717
2018,10,21,14,36,54.79,428334.921750151,428336.338273754,428336.354956957,428337.354859194,428337.371515551,428337.888137312,428337.904794225,428339.121345303,428339.138042334,428339.921286259
2018,10,21,14,36,59.806,428339.937897585,428341.454454812,428341.471135229,428342.487679843,428342.504347749,428343.120954254,428343.137634416,428344.554144241,428344.570823037,428345.720702846
2018,10,21,14,37,5.607,428345.737357328,428347.153904537,428347.170585408,428347.787179704,428347.803792903,428348.22046376,428348.237147772,428349.253703276,428349.270317387,428350.203614814
