a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
71229.905, 71231.42151890302, 71231.43819905401, 71232.838092235, 71232.854710107, 71233.47132707099, 71233.48799808699, 71234.48789815101, 71234.504763025, 71235.25447186499, 4.00302091586868, 0.39976254399999994, 1.0139252479999998, 3.6861167071947896, 0.4334374568965519, 1.141252120689655, 1.5636617894294185, 0.37790732, 1.3240942000000002, 2.3760562779579817, 0.38883511627906975, 1.0575142093023253, 2.4114175551117243, 0.37703590624999994, 1.11607875, 71229.81641700001, 13.0945, 15.3542, 16.8769, 15.6968, 0.442305, 1.01398, 61.0223, 71231.326417, 13.0449, 15.3235, 17.0205, 15.755, 0.414217, 1.08115, 61.1439, 71231.342417, 13.0746, 15.3031, 17.0513, 15.7666, 0.38555, 1.08835, 61.1956, 71232.74241700002, 12.916, 15.2417, 17.0615, 15.8597, 0.460005, 1.16982, 61.079, 71232.76741700001, 12.9061, 15.2315, 17.1128, 15.883, 0.448018, 1.19201, 61.1334, 71233.387417, 12.8466, 15.0782, 17.1538, 15.883, 0.393969, 1.25782, 60.9616, 71233.40141700002, 12.8764, 15.1088, 17.1128, 15.9062, 0.420418, 1.23773, 61.0042, 71234.410417, 12.9557, 15.2111, 17.0615, 15.6968, 0.365469, 1.13046, 60.925, 71234.410417, 12.9557, 15.2111, 17.0615, 15.6968, 0.365469, 1.13046, 60.925, 71235.17441700002, 13.0251, 15.16, 17.1435, 15.883, 0.357077, 1.18641, 61.2115
71235.271, 71236.78750920702, 71236.80416713397, 71237.82073185702, 71237.83739845098, 71238.35401504398, 71238.37063796497, 71239.58721798302, 71239.60407384897, 71240.28714805101, 4.076868464559044, 0.3843377016129033, 1.2554681451612903, 2.7970380011088745, 0.45254745348837216, 1.3816766279069772, 1.3344921878822886, 0.47941162790697683, 1.51453511627907, 3.484111292556375, 0.5029873962264153, 1.3366008490566026, 1.570840086420197, 0.46559594736842097, 1.359290877192982, 71235.17441700002, 13.0251, 15.16, 17.1435, 15.883, 0.357077, 1.18641, 61.2115, 71236.69741700002, 12.5294, 14.9862, 17.3076, 16.2437, 0.57019, 1.48255, 61.0669, 71236.70441700002, 12.5294, 14.9862, 17.3076, 16.2437, 0.57019, 1.48255, 61.0669, 71237.724417, 12.6187, 14.8737, 17.4409, 16.1622, 0.399536, 1.50029, 61.0955, 71237.74441700001, 12.5394, 14.8737, 17.5742, 16.1971, 0.391155, 1.55879, 61.1844, 71238.258417, 12.7773, 15.0066, 17.1641, 16.0691, 0.4648, 1.33962, 61.0171, 71238.27941700001, 12.7872, 15.1702, 17.082, 15.976, 0.523233, 1.25396, 61.0154, 71239.49041700001, 12.4898, 14.9453, 17.4717, 16.2669, 0.511155, 1.54564, 61.1737, 71239.51041700001, 12.5096, 14.9657, 17.4819, 16.2669, 0.5068, 1.53701, 61.2242, 71240.18941700002, 12.7773, 15.1906, 17.2666, 15.9295, 0.439915, 1.28218, 61.164
71240.305, 71241.721533996, 71241.73810102296, 71243.13806331297, 71243.15472563397, 71243.671349991, 71243.68800994399, 71244.687937407, 71244.70483622799, 71245.52112085395, 3.533570509366716, 0.4009274260869563, 1.240024, 4.10385473943447, 0.4083456576576575, 1.237999639639639, 1.634692666244291, 0.37350599999999995, 1.2250611363636366, 2.5708742581470956, 0.33553279518072304, 1.232532891566265, 2.22960341711719, 0.3476710895522388, 1.2702749253731342, 71240.209417, 12.7574, 15.16, 17.2768, 15.976, 0.450268, 1.30835, 61.1703, 71241.62441700001, 12.8764, 15.3031, 17.2358, 15.6735, 0.353736, 1.1614, 61.0888, 71241.63941700001, 12.8962, 15.2622, 17.1435, 15.6968, 0.376728, 1.15132, 60.9987, 71243.04141700001, 12.698, 15.0577, 17.3384, 15.8713, 0.366077, 1.34191, 60.9654, 71243.06241700001, 12.6286, 15.0884, 17.2666, 15.9528, 0.470167, 1.35446, 60.9363, 71243.57541700001, 12.916, 15.3337, 17.1435, 15.6735, 0.387961, 1.12188, 61.0668, 71243.60041700001, 12.9061, 15.3133, 17.0615, 15.627, 0.399217, 1.10062, 60.9079, 71244.603417, 12.8466, 15.2111, 17.2666, 15.6968, 0.325549, 1.20589, 61.0211, 71244.60841700001, 12.8466, 15.1804, 17.2666, 15.7201, 0.322556, 1.2193, 61.0137, 71245.432417, 12.6385, 14.9759, 17.4717, 15.883, 0.307027, 1.41224, 60.969
71245.537, 71246.85353683795, 71246.870201156, 71247.670112485, 71247.68678315995, 71248.30338151199, 71248.32004972598, 71249.31996469099, 71249.336834584, 71250.286524054, 3.198928616903245, 0.3371362090909089, 1.331434636363637, 1.8876502246911024, 0.3992325806451613, 1.5372850000000005, 1.713041910290161, 0.3988639607843137, 1.521329607843137, 2.5560366740963327, 0.2700343493975905, 1.3268333734939766, 2.1367999255117764, 0.3392024615384615, 1.3694957692307683, 71245.455417, 12.6484, 14.9964, 17.4511, 15.9295, 0.338528, 1.40987, 61.0254, 71246.75941700001, 12.6484, 15.0475, 17.4306, 15.9528, 0.377065, 1.39675, 61.0793, 71246.77841700001, 12.6187, 14.9862, 17.4922, 15.9295, 0.329715, 1.42975, 61.0265, 71247.58941700001, 12.3609, 14.8226, 17.5844, 16.1622, 0.426495, 1.61573, 60.9302, 71247.58941700001, 12.3609, 14.8226, 17.5844, 16.1622, 0.426495, 1.61573, 60.9302, 71248.20741700001, 12.688, 15.0475, 17.6152, 15.883, 0.256076, 1.41163, 61.2337, 71248.22141700001, 12.698, 15.0577, 17.5639, 15.7782, 0.234896, 1.37152, 61.0979, 71249.22141700001, 12.7376, 15.2008, 17.4204, 15.848, 0.363889, 1.30622, 61.2069, 71249.24141700001, 12.7277, 15.1395, 17.3794, 15.7782, 0.332108, 1.30039, 61.0248, 71250.190417, 12.5195, 14.9657, 17.5332, 16.0226, 0.383186, 1.49174, 61.041
71250.304, 71251.62060326705, 71251.63726649102, 71252.63714726001, 71252.65385615401, 71253.17042402702, 71253.18710707803, 71254.18700960203, 71254.203922357, 71254.870282305, 3.4044682544734868, 0.38560889898989903, 1.5631302020202025, 2.2986061321661557, 0.4303575250000001, 1.8076985, 1.2739721774138981, 0.3192895813953489, 1.61765511627907, 2.4805299263439973, 0.3908575764705881, 1.7612210588235293, 1.7911250590470846, 0.3428813703703704, 1.7737020370370364, 71250.20741700001, 12.5691, 15.0373, 17.4717, 15.9993, 0.407618, 1.44029, 61.0773, 71251.52541700001, 12.3015, 14.7102, 17.7382, 16.2437, 0.374684, 1.71419, 60.9935, 71251.54541700002, 12.3808, 14.8226, 17.687, 16.2902, 0.427052, 1.66078, 61.1806, 71252.54441700001, 12.1825, 14.5977, 17.9228, 16.4415, 0.381836, 1.86052, 61.1445, 71252.56441700002, 12.2222, 14.5977, 17.8203, 16.4298, 0.403282, 1.82501, 61.07, 71253.07741700001, 12.6087, 14.8431, 17.6562, 16.0226, 0.245658, 1.52796, 61.1306, 71253.099417, 12.5394, 14.8942, 17.6152, 16.0459, 0.321415, 1.52899, 61.0946, 71254.10641700002, 12.1429, 14.6386, 17.9536, 16.488, 0.420678, 1.87677, 61.223, 71254.10641700002, 12.1429, 14.6386, 17.9536, 16.488, 0.420678, 1.87677, 61.223, 71254.77441700001, 12.3708, 14.7715, 17.9331, 16.1157, 0.238299, 1.69299, 61.1911
71254.888, 71256.30454942901, 71256.32123917798, 71257.72108273496, 71257.737739476, 71258.15437914399, 71258.171046206, 71259.170939161, 71259.18773611201, 71259.92085226698, 3.7702373049497067, 0.3596517777777777, 1.9072188034188036, 3.61434951373072, 0.4458981327433626, 2.134048141592921, 1.0395127102263761, 0.5155820294117648, 2.4435282352941177, 2.950809380760075, 0.4757308133333332, 2.3136658666666667, 1.880192829069895, 0.47775649180327867, 2.1239583606557377, 71254.79041700001, 12.3708, 14.8124, 17.8613, 16.1273, 0.289175, 1.66875, 61.1718, 71256.220417, 12.0239, 14.3217, 18.2714, 16.6742, 0.28576, 2.10471, 61.2912, 71256.22341700002, 12.0239, 14.3217, 18.2714, 16.6742, 0.28576, 2.10471, 61.2912, 71257.62841700001, 11.6671, 14.0559, 18.3432, 17.1835, 0.501692, 2.40091, 61.2496, 71257.645417, 11.6671, 14.0559, 18.3432, 17.1835, 0.501692, 2.40091, 61.2496, 71258.05541700001, 11.6274, 14.0866, 18.3842, 17.1121, 0.484842, 2.39722, 61.2103, 71258.07841700001, 11.6076, 14.1479, 18.3945, 17.1325, 0.521514, 2.39174, 61.2824, 71259.07741700001, 11.8058, 14.3422, 18.1279, 16.8487, 0.514194, 2.16655, 61.1246, 71259.09741700001, 11.8752, 14.2706, 18.1586, 16.8371, 0.439084, 2.17117, 61.1415, 71259.82441700001, 11.8058, 14.1684, 18.2919, 16.872, 0.385448, 2.25466, 61.1381
71259.937, 71261.453524982, 71261.47019144797, 71262.07013146699, 71262.08680738098, 71262.70340386298, 71262.72005215698, 71263.719989254, 71263.73671503997, 71264.40322451896, 4.30287733141836, 0.4686668253968252, 2.1939359523809516, 1.2226339543173883, 0.5035759795918368, 2.30266775510204, 1.4819985820762067, 0.5323508367346939, 2.2680022448979584, 2.0742359386310856, 0.4520664337349399, 2.1062469879518084, 1.7235843542981972, 0.5048270357142859, 2.2498898214285714, 71259.84341700001, 11.7662, 14.1888, 18.2407, 16.8953, 0.440842, 2.25425, 61.0909, 71261.36641700001, 11.8058, 14.3728, 18.1381, 17, 0.582579, 2.19177, 61.3168, 71261.38441700001, 11.8851, 14.3524, 18.1586, 16.9535, 0.514296, 2.16984, 61.3496, 71261.98741700001, 11.7364, 14.1377, 18.3227, 17.1223, 0.489604, 2.34124, 61.3191, 71261.98741700001, 11.7364, 14.1377, 18.3227, 17.1223, 0.489604, 2.34124, 61.3191, 71262.60941700001, 11.9347, 14.3728, 18.0869, 16.8487, 0.489855, 2.11324, 61.2431, 71262.63141700001, 11.9149, 14.4035, 18.0766, 16.7906, 0.491366, 2.09579, 61.1855, 71263.626417, 11.8851, 14.3319, 18.1279, 16.9651, 0.523579, 2.17156, 61.31, 71263.63941700001, 11.8851, 14.3319, 18.1279, 16.9651, 0.523579, 2.17156, 61.31, 71264.319417, 11.6175, 13.9741, 18.3945, 17.1529, 0.455961, 2.44256, 61.139
71264.42, 71265.736557099, 71265.75322992798, 71266.75312141802, 71266.76981824702, 71267.28641133699, 71267.30308968203, 71268.30296842499, 71268.31971204102, 71269.136232264, 3.3745345207330426, 0.471193186915888, 2.279353177570093, 2.681417134483307, 0.4755000375000001, 2.40704075, 0.9354683098989899, 0.4561302708333332, 2.387515833333334, 2.2613075196491392, 0.4416591851851852, 2.391715185185184, 2.1606573860556937, 0.4505523432835821, 2.3663383582089548, 71264.323417, 11.6671, 14.0253, 18.3945, 17.1835, 0.46809, 2.42016, 61.2702, 71265.64241700001, 11.7563, 14.2093, 18.3842, 17.0408, 0.451845, 2.3113, 61.3905, 71265.65541700002, 11.7464, 14.2195, 18.3432, 17.1121, 0.505546, 2.31747, 61.4211, 71266.65841700001, 11.5778, 14.0764, 18.3329, 17.1019, 0.518712, 2.40157, 61.0891, 71266.675417, 11.5977, 14.1581, 18.3534, 17.1325, 0.546825, 2.38321, 61.2417, 71267.18741700001, 11.6968, 14.0661, 18.3739, 17.0306, 0.419334, 2.36439, 61.1675, 71267.21941700001, 11.7166, 14.1377, 18.3945, 17, 0.419042, 2.33641, 61.2488, 71268.20641700001, 11.677, 14.1786, 18.3329, 17.1019, 0.518274, 2.3444, 61.2904, 71268.224417, 11.7166, 14.1479, 18.3534, 17.0713, 0.468767, 2.33978, 61.2893, 71269.04541700002, 11.5382, 14.1275, 18.5175, 17.0713, 0.466552, 2.42998, 61.2545
71269.153, 71270.56950276399, 71270.586170538, 71271.586085097, 71271.602743771, 71272.21934424802, 71272.23601576198, 71272.635996971, 71272.65271674203, 71273.41923618999, 3.9851677354918174, 0.4654722941176471, 2.3035603361344554, 2.636747155769087, 0.4380442441860465, 2.4226848837209305, 1.5479628416088347, 0.416255568627451, 2.514325686274509, 0.9740802569690362, 0.4701060666666666, 2.606084333333333, 1.6307333139803057, 0.5018316769230771, 2.6997323076923077, 71269.06441700002, 11.6472, 14.107, 18.4867, 17.051, 0.417686, 2.3943, 61.292, 71270.48341700001, 11.6869, 14.2195, 18.3739, 17.0204, 0.480843, 2.32166, 61.3007, 71270.489417, 11.6869, 14.2195, 18.3739, 17.0204, 0.480843, 2.32166, 61.3007, 71271.50041700002, 11.5878, 14.1173, 18.5995, 17.0408, 0.395611, 2.42935, 61.3453, 71271.512417, 11.558, 14.0764, 18.5483, 17.0204, 0.40459, 2.43474, 61.203, 71272.13141700001, 11.4589, 13.9741, 18.62, 17.214, 0.452629, 2.54648, 61.2671, 71272.14041700002, 11.4688, 13.9844, 18.6303, 17.214, 0.448352, 2.5428, 61.2975, 71272.54741700001, 11.3003, 13.8515, 18.7533, 17.3873, 0.483403, 2.68928, 61.2924, 71272.565417, 11.2606, 13.8821, 18.7738, 17.4586, 0.5321, 2.7103, 61.3752, 71273.32041700001, 11.4589, 14.0355, 18.5483, 17.1631, 0.486639, 2.50392, 61.2057
71273.437, 71274.45357987398, 71274.470239202, 71275.47014095003, 71275.48680666901, 71276.10343311002, 71276.12009090898, 71276.52004016799, 71276.53681053102, 71277.303282004, 2.3446940889542196, 0.5075469868421054, 2.650302894736841, 2.261364116302993, 0.4412880759493672, 2.7414336708860767, 1.2761069774054072, 0.4051024285714285, 2.8109361224489793, 0.7469814396654203, 0.4633272500000001, 2.720204166666667, 1.8724309781776283, 0.42889418032786886, 2.726153770491803, 71273.34141700002, 11.449, 14.107, 18.5893, 17.2344, 0.530797, 2.50922, 61.3797, 71274.37141700002, 11.2507, 13.8515, 18.7533, 17.4382, 0.52439, 2.71382, 61.2938, 71274.37141700002, 11.2507, 13.8515, 18.7533, 17.4382, 0.52439, 2.71382, 61.2938, 71275.37741700001, 11.3102, 13.831, 18.8559, 17.3058, 0.395876, 2.69654, 61.3028, 71275.38941700001, 11.2606, 13.6675, 18.8866, 17.4179, 0.383002, 2.78684, 61.2326, 71276.004417, 11.2507, 13.7595, 18.8251, 17.3567, 0.425041, 2.7385, 61.192, 71276.02641700002, 11.221, 13.7492, 18.8866, 17.4281, 0.436366, 2.77665, 61.2849, 71276.42441700002, 11.2111, 13.8617, 18.8148, 17.3567, 0.486779, 2.71832, 61.2443, 71276.43841700001, 11.2111, 13.8719, 18.7943, 17.3669, 0.503483, 2.7133, 61.2442, 71277.205417, 11.221, 13.7799, 18.9481, 17.3465, 0.390452, 2.76376, 61.2956
71277.319, 71278.33554911001, 71278.352234309, 71279.35212944598, 71279.36882552899, 71279.785435396, 71279.80209762404, 71280.202045042, 71280.21881967601, 71281.018644193, 2.6425641836889033, 0.42545483720930244, 2.904260465116279, 1.8533588304683717, 0.352142142857143, 2.8326364935064934, 0.987312053167563, 0.40998591428571424, 2.710959142857142, 1.0154024591873791, 0.38171728571428576, 2.6558059999999992, 1.9906299156427285, 0.32228407692307687, 2.5352238461538468, 71277.22541700001, 11.2309, 13.8004, 18.9584, 17.3363, 0.386217, 2.75498, 61.326, 71278.24141700001, 10.9831, 13.5039, 19.1737, 17.5096, 0.35013, 2.99074, 61.1703, 71278.25541700001, 10.884, 13.5244, 19.2352, 17.5911, 0.406754, 3.04191, 61.2347, 71279.26541700002, 11.1615, 13.7084, 18.9276, 17.2956, 0.374338, 2.78754, 61.0931, 71279.273417, 11.2507, 13.6777, 18.9174, 17.3669, 0.357974, 2.78272, 61.2127, 71279.70241700001, 11.3399, 13.8617, 18.8353, 17.1529, 0.342903, 2.64421, 61.1899, 71279.70241700001, 11.3399, 13.8617, 18.8353, 17.1529, 0.342903, 2.64421, 61.1899, 71280.12541700002, 11.3102, 13.8821, 18.8046, 17.1835, 0.388527, 2.64685, 61.1804, 71280.12541700002, 11.3102, 13.8821, 18.8046, 17.1835, 0.388527, 2.64685, 61.1804, 71280.92241700001, 11.4391, 13.9435, 18.8456, 16.9535, 0.250185, 2.55383, 61.1816
71281.036, 71282.552613479, 71282.56930578701, 71284.16914312702, 71284.18570494998, 71284.702420796, 71284.71907046202, 71285.71898804398, 71285.73589472103, 71286.502242505, 3.36569421376029, 0.3367020158730158, 2.527370714285714, 4.291029642485829, 0.29136665116279076, 2.4802165116279076, 1.2848817245255884, 0.350685, 2.7114850000000006, 2.43044349662481, 0.24813323456790118, 2.5181259259259265, 1.70732355272263, 0.37790629230769246, 2.56502523076923, 71280.94541700001, 11.4093, 13.9333, 18.8559, 17.0306, 0.285262, 2.58305, 61.229, 71282.45841700002, 11.5184, 14.0661, 18.7123, 16.8836, 0.293851, 2.45457, 61.1805, 71282.47741700002, 11.558, 14.0764, 18.7123, 16.8953, 0.286293, 2.44274, 61.242, 71284.069417, 11.2309, 13.7799, 19.0507, 17.214, 0.290647, 2.7549, 61.2755, 71284.092417, 11.2111, 13.7697, 19.0302, 17.265, 0.323719, 2.76969, 61.2759, 71284.607417, 11.3697, 14.0048, 18.7841, 17.1121, 0.392997, 2.57587, 61.2707, 71284.63041700001, 11.3499, 13.9435, 18.7943, 17.0917, 0.364098, 2.59713, 61.1794, 71285.629417, 11.4787, 13.9639, 18.7636, 17.0204, 0.302979, 2.53354, 61.2266, 71285.63841700001, 11.4787, 13.9639, 18.7636, 17.0204, 0.302979, 2.53354, 61.2266, 71286.40341700001, 11.3895, 14.0661, 18.6918, 17.0306, 0.414947, 2.51726, 61.178
71286.519, 71287.63555995302, 71287.652216288, 71288.65211719103, 71288.66878475205, 71289.085416813, 71289.10210189104, 71290.50193088801, 71290.51854978604, 71291.168551771, 2.865089702757132, 0.26589282417582416, 2.5659067032967022, 2.5554600187049905, 0.343053911392405, 2.5408526582278483, 1.0245026104389046, 0.25069235135135143, 2.5573908108108108, 3.9576345707442355, 0.2470847876106196, 2.45581371681416, 1.4635733767866617, 0.3402486851851853, 2.689420185185185, 71286.43141700001, 11.3994, 14.0048, 18.7226, 17.0102, 0.365174, 2.53411, 61.137, 71287.55141700001, 11.1615, 13.7492, 19.0712, 17.4281, 0.384554, 2.8306, 61.41, 71287.55841700001, 11.1714, 13.6981, 19.0404, 17.4077, 0.364485, 2.83243, 61.3176, 71288.55541700001, 11.449, 13.923, 18.9481, 16.9185, 0.181451, 2.5706, 61.2387, 71288.57541700001, 11.4292, 13.9741, 18.9584, 16.8604, 0.182521, 2.55189, 61.222, 71288.997417, 11.4292, 14.0048, 18.7943, 16.9884, 0.314328, 2.53576, 61.2167, 71289.00341700001, 11.33, 14.0559, 18.7738, 16.9302, 0.361049, 2.53349, 61.09, 71290.410417, 11.3499, 13.8719, 18.9584, 16.9767, 0.220913, 2.62767, 61.1569, 71290.42241700001, 11.3598, 13.8821, 18.9481, 17.0713, 0.263456, 2.63891, 61.2614, 71291.09341700001, 11.3102, 14.0048, 18.8866, 17.0408, 0.346479, 2.59927, 61.2424
71291.186, 71292.30260228303, 71292.31928773104, 71293.11921542599, 71293.13585836, 71293.65248527502, 71293.66914382101, 71294.66903101002, 71294.68575605, 71295.402286004, 2.530695673475572, 0.22246827500000002, 2.5881213541666654, 2.2849294315060003, 0.3300319047619047, 2.8017822222222226, 1.2131063244619529, 0.2380169756097561, 2.7733631707317077, 2.7189856764467963, 0.23803579999999994, 2.6667717499999997, 1.545030405825054, 0.2634098301886792, 2.7509737735849065, 71291.09341700001, 11.3102, 14.0048, 18.8866, 17.0408, 0.346479, 2.59927, 61.2424, 71292.213417, 11.1813, 13.8515, 19.0097, 17.1936, 0.348702, 2.73625, 61.2361, 71292.232417, 11.2408, 13.8004, 19.0199, 17.1733, 0.291052, 2.7318, 61.2343, 71293.04441700001, 11.102, 13.6981, 19.2352, 17.2548, 0.251129, 2.86094, 61.2902, 71293.04441700001, 11.102, 13.6981, 19.2352, 17.2548, 0.251129, 2.86094, 61.2902, 71293.55341700002, 11.2904, 13.8004, 19.0917, 17.1121, 0.216338, 2.71959, 61.2945, 71293.573417, 11.2706, 13.8106, 19.0712, 17.0408, 0.208205, 2.70393, 61.1931, 71294.57441700001, 11.2012, 13.7901, 19.1327, 17.1223, 0.236171, 2.75862, 61.2463, 71294.60141700001, 11.2111, 13.7799, 19.1429, 17.1223, 0.223729, 2.76076, 61.2562, 71295.30541700001, 11.221, 13.7697, 19.0712, 17.1121, 0.24097, 2.74445, 61.174
71295.418, 71296.73456361197, 71296.75121883, 71297.75099906599, 71297.76767765998, 71298.28441093198, 71298.30105648201, 71299.30098338402, 71299.317876752, 71300.184218793, 3.3044679937623633, 0.2380010642201834, 2.738891743119265, 2.593832178800705, 0.23969319277108445, 2.888726987951807, 1.0825570983620227, 0.23542611111111106, 2.856220222222223, 2.455694066371878, 0.13078060941176473, 2.7752292941176457, 2.0927269374800357, 0.19151544383561633, 2.64211712328767, 71295.319417, 11.1913, 13.7697, 19.0302, 17.1835, 0.299037, 2.75915, 61.1746, 71296.65441700001, 11.1913, 13.7901, 19.1942, 17.0612, 0.190175, 2.76157, 61.2368, 71296.65441700001, 11.1913, 13.7901, 19.1942, 17.0612, 0.190175, 2.76157, 61.2368, 71297.65141700002, 10.993, 13.6675, 19.2045, 17.3058, 0.317046, 2.90574, 61.1707, 71297.67041700002, 11.0029, 13.7186, 19.2045, 17.3058, 0.333554, 2.8879, 61.2317, 71298.18541700002, 11.1714, 13.7288, 19.2352, 17.1631, 0.197893, 2.81362, 61.2985, 71298.21141700001, 11.2309, 13.7697, 19.266, 17.1121, 0.156781, 2.78049, 61.3787, 71299.21941700001, 11.0426, 13.6675, 19.3788, 17.2038, 0.183532, 2.90554, 61.2926, 71299.21941700001, 11.0426, 13.6675, 19.3788, 17.2038, 0.183532, 2.90554, 61.2926, 71300.10141700001, 11.4093, 13.9946, 19.1532, 16.7556, 0.0765383, 2.57, 61.3128
71300.201, 71301.41756128502, 71301.43424143601, 71302.43413407804, 71302.45079531102, 71302.96741873003, 71302.98408482503, 71303.58400732704, 71303.60085477604, 71304.41727150802, 5.2264290535930815, 0.09003082840000001, 2.473854, 2.707548980491363, 0.07194511098554217, 2.461290722891567, 1.0740307900592232, -0.0210589095225, 2.36164, 1.7621707555035113, 0.05390843416666666, 2.507822083333333, 1.9656886937815279, 0.05575033068615384, 2.3600260000000004, 71300.10141700001, 11.4093, 13.9946, 19.1532, 16.7556, 0.0765383, 2.57, 61.3128, 71301.32141700001, 11.3499, 14.015, 19.0917, 16.7324, 0.12497, 2.56398, 61.1889, 71301.34141700002, 11.3201, 14.015, 19.1122, 16.872, 0.185397, 2.60498, 61.3193, 71302.33641700001, 11.6076, 14.2093, 18.9379, 16.3484, 0.00498891, 2.32462, 61.1031, 71302.35441700001, 11.6968, 14.1888, 18.9071, 16.3135, -0.0415698, 2.2915, 61.1062, 71302.872417, 11.5283, 14.107, 18.9481, 16.5113, 0.0580758, 2.41202, 61.0947, 71302.891417, 11.5977, 14.1173, 18.9379, 16.5229, 0.0427634, 2.38964, 61.1757, 71303.48741700001, 11.5085, 14.1275, 18.9891, 16.6626, 0.11929, 2.45133, 61.2876, 71303.50941700001, 11.5283, 14.1479, 18.9789, 16.6509, 0.118947, 2.43539, 61.306, 71304.32241700002, 11.6274, 14.1479, 18.9891, 16.5229, 0.022155, 2.38305, 61.2874
71304.434, 71305.85054896002, 71305.867195882, 71306.46714104204, 71306.483821101, 71307.10041465399, 71307.11709066002, 71308.11697725904, 71308.13389440799, 71308.93355935502, 3.6390661309233354, 0.015569268349999998, 2.392171083333333, 1.427210396015159, 0.0714557420754717, 2.434775660377357, 1.3047742494421348, 0.03938018905660377, 2.4940407547169805, 2.372064781270012, -0.03533123385365852, 2.28118524390244, 2.167722062367591, -0.04054932009523811, 2.203510952380952, 71304.33941700001, 11.5679, 14.107, 18.9994, 16.5113, 0.0208378, 2.41128, 61.1857, 71305.769417, 11.5085, 13.9844, 19.0199, 16.6044, 0.0247002, 2.48657, 61.1171, 71305.769417, 11.5085, 13.9844, 19.0199, 16.6044, 0.0247002, 2.48657, 61.1171, 71306.376417, 11.4985, 14.0457, 19.0404, 16.6626, 0.0691086, 2.48797, 61.2472, 71306.39041700002, 11.4985, 14.0866, 19.1019, 16.6742, 0.0653177, 2.49123, 61.3613, 71307.008417, 11.5679, 14.1275, 19.0712, 16.4764, -0.0143826, 2.41305, 61.243, 71307.02941700001, 11.6373, 14.0968, 18.9789, 16.4531, -0.0270903, 2.37824, 61.1661, 71308.027417, 11.8752, 14.3933, 18.7636, 16.1739, -0.0292733, 2.12454, 61.2059, 71308.04741700001, 11.7959, 14.3319, 18.7226, 16.2786, 0.0376374, 2.17735, 61.129, 71308.834417, 11.7364, 14.2399, 18.8764, 16.3949, 0.00900626, 2.27639, 61.2477
71308.951, 71310.16756739299, 71310.18420003902, 71311.38410299103, 71311.40068177099, 71312.017405311, 71312.03405192, 71313.033966636, 71313.05088272603, 71313.78388304799, 2.8187782997535233, -0.0659965727956989, 2.1620078494623653, 3.024132544078451, -0.0483692389361702, 2.4244613829787234, 1.4942792852559452, -0.12562701404255322, 2.312658085106383, 2.4543219787742276, -0.13184447195121948, 2.0657820731707317, 1.6766861878333934, -0.13860967968749993, 2.2651904687499997, 71308.85441700001, 11.6571, 14.3217, 18.8456, 16.3368, 0.0636518, 2.25719, 61.1612, 71310.07541700001, 11.8752, 14.3217, 18.8969, 15.9993, -0.184578, 2.1359, 61.0931, 71310.10241700002, 11.905, 14.3217, 18.9071, 16.0575, -0.176851, 2.14196, 61.1913, 71311.29441700001, 11.4688, 14.0968, 19.0917, 16.4531, -0.00431836, 2.44946, 61.1104, 71311.30141700001, 11.558, 14.1173, 19.1224, 16.4182, -0.0592127, 2.41735, 61.2159, 71311.92641700001, 11.8554, 14.3422, 18.8969, 15.9877, -0.172892, 2.13328, 61.0821, 71311.93941700002, 11.786, 14.3217, 18.9891, 15.9877, -0.19062, 2.17791, 61.0845, 71312.93841700001, 11.8752, 14.383, 18.8148, 16.011, -0.12117, 2.10387, 61.084, 71312.96241700002, 11.8554, 14.3422, 18.7431, 16.0459, -0.0862688, 2.1131, 60.9865, 71313.69741700002, 11.7166, 14.199, 18.9994, 16.2437, -0.11172, 2.28767, 61.1587
