2018,10,19,10.1,47,13.459,241809.120687405,241810.137277775,241810.153848055,241811.153863203,241811.170411158,241811.787117764,241811.803796763,241812.803671044,241812.820569158,241814.120214093
2018,10,19,10,47,18.476,241814.136876478,241815.453412986,241815.470095053,241816.469998704,241816.486660896,241816.903274564,241816.919948989,241817.319916636,241817.336989619,241818.069834171
2018,10,19,10,47,22.425,241818.086480848,241819.103052134,241819.119720731,241820.719573373,241820.736276532,241821.352865716,241821.369524801,241822.369424554,241822.386336099,241823.419321842
2018,10,19,10,47,27.774,241823.435987064,241824.552522372,241824.56920413,241825.569007186,241825.585767232,241826.202382602,241826.219037404,241827.218947944,241827.235761113,241828.285501075
2018,10,19,10,47,32.639,241828.302127799,241829.3187316,241829.335425071,241830.33532027,241830.351969475,241830.868604516,241830.885261825,241831.885191122,241831.901873151,241832.835073019
2018,10,19,10,47,37.188,241832.851757132,241834.268253148,241834.284932938,241834.684897343,241834.701559381,241835.218204052,241835.234834248,241836.234752642,241836.251430271,241836.968008603
2018,10,19,10,47,41.321,241836.984694337,241838.201218772,241838.217887661,241839.217802349,241839.234459215,241839.851066171,241839.867723501,241840.867634387,241840.88435005,241841.834213674
2018,10,19,10,47,46.187,241841.850863593,241842.967435256,241842.984099223,241843.984005807,241844.000665142,241844.417275125,241844.433964757,241845.433875355,241845.450590303,241846.167108506
2018,10,19,10,47,50.52,241846.183772666,241847.500325673,241847.516991396,241848.516887309,241848.53356214,241849.050168815,241849.066787723,241850.666691174,241850.683419553,241851.533255629
2018,10,19,10,47,55.886,241851.549924903,241853.06645798,241853.083105158,241853.683065997,241853.699708313,241854.216346751,241854.233020019,241855.232943295,241855.249728291,241855.999503589
2018,10,19,10,48,0.352,241856.016168405,241857.532689576,241857.549357171,241858.349268305,241858.365930439,241858.782595476,241858.799223049,241859.799122338,241859.815946256,241860.84901928
2018,10,19,10,48,5.202,241860.865685408,241862.282223857,241862.298888113,241863.698743665,241863.715415023,241864.132037703,241864.148707478,241865.148628052,241865.165399637,241866.098527182
2018,10,19,10,48,10.451,241866.11519933,241867.331738567,241867.348424455,241868.54827404,241868.564984551,241868.981575159,241868.998245919,241869.998138763,241870.014945411,241870.848071689
2018,10,19,10,48,15.201,241870.86472815,241872.181294279,241872.197924187,241872.99784578,241873.014522656,241873.531171534,241873.547796057,241874.547698801,241874.564517201,241875.364275003
2018,10,19,10,48,19.717,241875.380951011,241876.897476929,241876.914173778,241877.914027276,241877.930711331,241878.447331784,241878.463971919,241880.063834345,241880.080675881,241880.913757583
2018,10,19,10,48,25.266,241880.930423056,241882.346958919,241882.363613855,241883.963458083,241883.980023617,241884.396741392,241884.41341026,241885.413323733,241885.43004092,241886.379891828
2018,10,19,10,48,30.732,241886.396560136,241887.913074882,241887.92971957,241889.129618652,241889.14627683,241889.762905226,241889.77957475,241890.779457329,241890.79612913,241891.879327183
2018,10,19,10,48,36.232,241891.89601145,241893.212566734,241893.229226128,241894.629075447,241894.645766758,241895.262395809,241895.27902207,241896.278942528,241896.295761178,241897.02887936
2018,10,19,10,48,41.381,241897.045512568,241898.562046242,241898.578699828,241899.578600488,241899.595284755,241900.211871663,241900.228557802,241901.628410748,241901.645029367,241902.478330301
2018,10,19,10,48,46.831,241902.494983211,241903.511576572,241903.528225333,241903.928185666,241903.944850733,241904.361481286,241904.378085953,241905.378055966,241905.394674585,241906.194619393
2018,10,19,10,48,50.547,241906.211281777,241907.227878881,241907.244556723,241908.244384884,241908.261105777,241908.877708701,241908.894397117,241910.527549789,241910.544336175,241911.244166367
