2018,10.0,19.0,9.0,23.0,35.853,236791.403975096,236792.620664307,236792.637267528,236793.637254155,236793.653815231,236794.170534098,236794.187235231,236795.187093421,236795.203851419,236795.903710884
2018,10,19,9,23,40.369,236795.92035868,236797.336896901,236797.353587939,236798.353436825,236798.370137264,236798.886738075,236798.903423131,236799.903312502,236799.920180377,236800.636574078
2018,10,19,9,23,45.102,236800.653195224,236801.969774978,236801.986437613,236802.986371192,236803.003027402,236803.519639869,236803.536289419,236804.736175785,236804.75291302,236805.419453389
2018,10,19,9,23,49.884,236805.436124033,236806.452690185,236806.469336073,236806.869301577,236806.885970541,236807.402589507,236807.419248458,236808.419142847,236808.435972726,236808.985775153
2018,10,19,9,23,53.451,236809.002407897,236810.318978985,236810.335638283,236811.135578014,236811.15223158,236811.668856182,236811.685514823,236812.68541585,236812.702269793,236813.285370185
2018,10,19,9,23,57.75,236813.301924372,236814.418572433,236814.435249539,236815.435151436,236815.451801951,236815.8684508,236815.885100468,236817.284970897,236817.301691768,236817.884923514
2018,10,19,9,24,2.35,236817.90154248,236818.918145258,236818.934830933,236819.334780441,236819.351440608,236819.96806003,236819.984739067,236820.984650726,236821.00127689,236821.584547288
2018,10,19,9,24,6.049,236821.601215538,236823.017744843,236823.034407324,236824.234310687,236824.25096325,236824.667587012,236824.684252889,236825.684162906,236825.700940222,236826.784064118
2018,10,19,9,24,11.249,236826.800720579,236827.91727478,236827.933945557,236828.933855595,236828.950496289,236829.367130646,236829.383796464,236830.383706135,236830.400469017,236831.083636169
2018,10,19,9,24,15.548,236831.100304573,236832.116886125,236832.133546697,236833.133445116,236833.150092353,236833.666725737,236833.683384608,236834.283340526,236834.300303034,236835.216581419
2018,10,19,9,24,19.681,236835.233251253,236836.249807871,236836.266508348,236837.266382726,236837.283060259,236837.699664665,236837.716342545,236839.31620358,236839.332898383,236840.016105093
2018,10,19,9,24,24.481,236840.032784748,236841.149335089,236841.165991454,236842.165897594,236842.182597703,236842.699187919,236842.715850687,236843.115799812,236843.132658809,236844.082404355
2018,10,19,9,24,28.547,236844.098946231,236845.415607879,236845.432250466,236846.432157012,236846.448862794,236846.965441162,236846.982111806,236848.381958289,236848.398814044,236849.115248422
2018,10,19,9,24,33.58,236849.131901833,236850.44843707,236850.465119135,236851.864975151,236851.881626072,236852.498228496,236852.514914576,236853.514839144,236853.531526344,236854.464730825
2018,10,19,9,24,38.929,236854.481342652,236855.597941178,236855.614612707,236857.21445628,236857.231132693,236857.647742405,236857.66439356,236858.664333777,236858.681151462,236859.530864193
