a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
70234.988, 70236.50454391305, 70236.52120877405, 70237.32112045102, 70237.33778648304, 70237.95437684403, 70237.97105851803, 70238.970963135, 70238.98773984103, 70239.85417898202, 3.4911727351203896, 0.30992686666666663, 0.1926465166666666, 2.0087513011777984, 0.26647398333333333, 0.18079701666666664, 1.5535937079904198, 0.3411112244897958, 0.2504810979591836, 2.528235724107223, 0.26386806578947364, 0.24600138157894735, 2.513226279275147, 0.2630243623188408, 0.12663920289855068, 70234.891417, 14.7399, 15.6404, 15.379, 15.1848, 0.289723, 0.0451523, 60.9442, 70236.406417, 14.6507, 15.6915, 15.5329, 15.1848, 0.28362, 0.0922322, 61.0599, 70236.43141700001, 14.621, 15.6302, 15.5637, 15.2081, 0.267768, 0.127959, 61.0229, 70237.22341700002, 14.6111, 15.62, 15.5739, 15.2779, 0.291756, 0.152444, 61.0829, 70237.24241700002, 14.5417, 15.5893, 15.615, 15.2313, 0.272226, 0.175965, 60.9773, 70237.85841700001, 14.6606, 15.6506, 15.5842, 15.2313, 0.260586, 0.123743, 61.1268, 70237.88641700002, 14.6805, 15.5995, 15.5021, 15.2313, 0.265634, 0.111485, 61.0134, 70238.87341700001, 14.512, 15.5586, 15.6765, 15.1848, 0.227696, 0.194662, 60.9319, 70238.89341700001, 14.5219, 15.5791, 15.7278, 15.2663, 0.243735, 0.219283, 61.095, 70239.76841700001, 14.621, 15.6711, 15.5124, 15.2546, 0.324413, 0.116673, 61.0591
70239.87, 70241.38657733897, 70241.40324149799, 70242.403066553, 70242.41980034998, 70243.03641707898, 70243.05307232199, 70244.05298824096, 70244.069830288, 70244.80290298397, 3.4291170811815266, 0.23330296581196577, 0.11938758888888884, 2.5566355432926704, 0.2608072470588235, 0.09323201999999997, 1.5805803133289025, 0.24405081250000005, 0.14137140624999997, 2.2809797871469946, 0.22157788461538466, 0.1688209743589744, 1.8073203849241806, 0.20691276785714294, -0.027161054089285708, 70239.79041700001, 14.5615, 15.6302, 15.6047, 15.3128, 0.317776, 0.178158, 61.1092, 70241.292417, 14.6012, 15.6711, 15.6868, 15.0801, 0.189719, 0.121551, 61.0391, 70241.32141700001, 14.6309, 15.6609, 15.6252, 15.115, 0.212887, 0.110219, 61.032, 70242.304417, 14.6309, 15.712, 15.6252, 15.0568, 0.210014, 0.0833666, 61.0249, 70242.32441700001, 14.5913, 15.6506, 15.5842, 15.115, 0.242111, 0.112558, 60.9411, 70242.944417, 14.502, 15.5075, 15.7894, 15.371, 0.239936, 0.282197, 61.1699, 70242.97941700001, 14.512, 15.6404, 15.7586, 15.243, 0.25053, 0.208299, 61.1539, 70243.95841700002, 14.5913, 15.6609, 15.5637, 15.0568, 0.231114, 0.0907731, 60.8726, 70243.97941700001, 14.6408, 15.7529, 15.4611, 15.0684, 0.295213, 0.0334471, 60.9232, 70244.71141700001, 14.6408, 15.8142, 15.5021, 14.9055, 0.236928, -0.0116694, 60.8627
70244.821, 70245.83759993402, 70245.85426641599, 70246.25420772901, 70246.27092050703, 70246.68748813902, 70246.70416514802, 70247.704103661, 70247.72069096903, 70248.43726225704, 2.2108284624542764, 0.2328644938271605, 0.18810329049382718, 0.9232395484942094, 0.3272872941176471, 0.2883399411764706, 0.9780538046568813, 0.18352618333333334, 0.3639968055555556, 2.4991280628506174, 0.24675889736842102, 0.41030698684210504, 2.011380882817169, 0.1681849473684211, 0.24736021052631588, 70244.724417, 14.6904, 15.8244, 15.5021, 14.9637, 0.244194, -0.0120422, 60.9806, 70245.74841700001, 14.4327, 15.4564, 15.7483, 15.3826, 0.269595, 0.305284, 61.02, 70245.75741700002, 14.4327, 15.4564, 15.7483, 15.3826, 0.269595, 0.305284, 61.02, 70246.16941700001, 14.3534, 15.4768, 15.8612, 15.4059, 0.273412, 0.352769, 61.0973, 70246.18841700001, 14.3534, 15.4564, 15.8202, 15.4524, 0.300956, 0.359226, 61.0823, 70246.59441700001, 14.3534, 15.3031, 16.0561, 15.371, 0.108281, 0.434818, 61.0835, 70246.614417, 14.3038, 15.2315, 16.1177, 15.5106, 0.131059, 0.513293, 61.1636, 70247.60941700001, 14.4525, 15.5382, 15.8099, 15.3593, 0.259626, 0.289056, 61.1599, 70247.62341700001, 14.4822, 15.5177, 15.7996, 15.243, 0.19612, 0.256215, 61.0426, 70248.338417, 14.3335, 15.3031, 15.974, 15.4408, 0.178656, 0.436907, 61.0514
70248.454, 70249.770626949, 70249.78731121603, 70250.787182964, 70250.80385411103, 70251.22050795003, 70251.23713452104, 70252.03706189405, 70252.05396863501, 70253.00361839103, 3.3930293857962677, 0.23066132641509432, 0.3130304226415092, 2.7597751239016612, 0.22322829500000002, 0.30660412500000006, 1.1288486057353535, 0.12937108125, 0.27086162500000005, 1.8755609832711395, 0.14554311424242414, 0.420166393939394, 2.2971332417183126, 0.206672205479452, 0.4563436986301369, 70248.35841700001, 14.3434, 15.3337, 16.0459, 15.4757, 0.171629, 0.452068, 61.1987, 70249.67841700002, 14.6507, 15.6404, 15.7689, 15.0335, 0.104085, 0.125527, 61.0935, 70249.69741700002, 14.6408, 15.6302, 15.6868, 15.0219, 0.133032, 0.107662, 60.9797, 70250.69541700001, 14.3335, 15.4257, 16.0048, 15.2779, 0.149599, 0.374361, 61.042, 70250.72541700001, 14.393, 15.4768, 15.8715, 15.243, 0.186679, 0.306124, 60.9843, 70251.129417, 14.5219, 15.5382, 15.933, 15.1034, 0.0763804, 0.2397, 61.0964, 70251.13841700001, 14.5219, 15.5382, 15.933, 15.1034, 0.0763804, 0.2397, 61.0964, 70251.94341700002, 14.1452, 15.3031, 16.1279, 15.5222, 0.22594, 0.540587, 61.0984, 70251.978417, 14.1452, 15.2724, 16.0972, 15.4873, 0.212035, 0.53283, 61.0021, 70252.91541700001, 14.2939, 15.4053, 15.9228, 15.3128, 0.205734, 0.378204, 60.9347
70253.02, 70254.43662142898, 70254.45328294898, 70255.453185837, 70255.46985602901, 70255.98646714799, 70256.00313393601, 70257.60299802099, 70257.61959987301, 70258.50289469502, 3.8045410973598712, 0.14286310900900892, 0.13571468378378376, 2.817294357361165, 0.1654685481012658, 0.2524210656962025, 1.5465702380573307, 0.18531809090909093, 0.2945959772727273, 4.357796605678133, 0.17403724296296294, 0.4089235629629629, 2.2220804921566937, 0.20581263076923081, 0.4036384000000001, 70252.93541700002, 14.3137, 15.4564, 16.0048, 15.3244, 0.189161, 0.382774, 61.0994, 70254.35141700001, 14.73, 15.7324, 15.6765, 14.9521, 0.113741, 0.0408018, 61.0911, 70254.35541700001, 14.6904, 15.7017, 15.6457, 14.859, 0.0922143, 0.0277412, 60.8969, 70255.35441700001, 14.3335, 15.4973, 15.8509, 15.2779, 0.24226, 0.319392, 60.9596, 70255.37741700001, 14.2741, 15.5075, 15.9125, 15.3128, 0.259715, 0.354974, 61.0069, 70255.894417, 14.4822, 15.5689, 15.7894, 15.1266, 0.173816, 0.212805, 60.9671, 70255.921417, 14.4426, 15.5791, 15.8715, 15.2081, 0.193584, 0.259706, 61.1012, 70257.51441700001, 14.0956, 15.1906, 16.1382, 15.5455, 0.205967, 0.589832, 60.97, 70257.53241700001, 14.1353, 15.2826, 16.0869, 15.5455, 0.248137, 0.544106, 61.0503, 70258.40441700001, 14.3434, 15.4871, 15.974, 15.4059, 0.235036, 0.379695, 61.2104
70258.52, 70259.53668341097, 70259.55336235701, 70260.55324726999, 70260.56989303998, 70261.08651505497, 70261.10316624602, 70261.503126488, 70261.51995056098, 70262.51969947001, 2.8022879823186346, 0.16164921875000002, 0.3134264625, 2.50143187967324, 0.2014318533333333, 0.6076059600000001, 1.4867238076815261, 0.19184065853658533, 0.49947775609756095, 1.120881167909826, 0.16233108333333332, 0.5495714444444446, 2.37359500681959, 0.21059430263157894, 0.5358889605263157, 70258.425417, 14.3633, 15.5075, 15.9535, 15.3477, 0.220048, 0.350763, 61.172, 70259.451417, 14.3534, 15.4564, 15.9022, 15.1964, 0.163054, 0.317423, 60.9084, 70259.46041700001, 14.3236, 15.4871, 15.8817, 15.2663, 0.224742, 0.329064, 60.9587, 70260.46141700001, 14.2146, 15.3133, 16.0048, 15.4873, 0.238129, 0.482867, 61.02, 70260.470417, 14.2245, 15.3133, 16.0664, 15.4757, 0.203878, 0.492219, 61.0799, 70260.993417, 14.2245, 15.3337, 16.1587, 15.4408, 0.159964, 0.500661, 61.1577, 70261.012417, 14.2245, 15.2724, 16.1177, 15.3826, 0.128222, 0.492665, 60.9972, 70261.40841700001, 14.1254, 15.1191, 16.1895, 15.4641, 0.110129, 0.593403, 60.898, 70261.42841700002, 14.1254, 15.2111, 16.1382, 15.4757, 0.173584, 0.56049, 60.9503, 70262.425417, 14.4029, 15.4768, 15.8715, 15.3128, 0.210959, 0.32044, 61.064
70262.537, 70264.05354912601, 70264.07024347, 70265.07013309396, 70265.08679593801, 70265.60340143698, 70265.62007405101, 70267.21993722701, 70267.23658188, 70267.90317903597, 3.7206499800406934, 0.10824282434782613, 0.0593348668695652, 2.7483592816454547, 0.07255818447368426, 0.23472924513157886, 1.4418906703338135, 0.08456630523809523, 0.09496382142857145, 3.9497932661405604, 0.03882364075, 0.09036384380833333, 2.031171490052086, 0.08029158490566042, 0.13271611283018864, 70262.43841700001, 14.4227, 15.3951, 15.933, 15.3012, 0.139421, 0.34799, 61.052, 70263.95641700001, 14.7697, 15.804, 15.697, 14.6496, -0.00541657, -0.0559053, 60.9202, 70263.97341700002, 14.7895, 15.8551, 15.6252, 14.5681, 0.00347495, -0.11126, 60.8379, 70264.98141700002, 14.5318, 15.5995, 15.7586, 14.9172, 0.0930488, 0.134314, 60.8071, 70264.99241700002, 14.5516, 15.6506, 15.7894, 14.9754, 0.11687, 0.138395, 60.967, 70265.512417, 14.6309, 15.6302, 15.7381, 14.8939, 0.0636816, 0.091365, 60.8931, 70265.52141700001, 14.6309, 15.6302, 15.7381, 14.8939, 0.0636816, 0.091365, 60.8931, 70267.12441700001, 14.7994, 15.5893, 15.7689, 14.859, -0.0491589, 0.0587904, 61.0166, 70267.15841700001, 14.7499, 15.4564, 15.7073, 14.9521, -0.0199884, 0.111673, 60.8656, 70267.807417, 14.5417, 15.3848, 15.9228, 15.1732, 0.0383347, 0.287447, 61.0225
70267.919, 70269.03555904102, 70269.052189206, 70270.25211244501, 70270.26875123603, 70270.88538548903, 70270.902052583, 70271.9019534, 70271.91868062201, 70272.76849547098, 3.299131686837631, 0.010948175170454547, 0.2693165443181818, 3.2257075697258784, 0.02401623765909091, 0.18358880113636367, 1.3974231548357945, 0.11423714791666666, 0.36047987500000006, 2.7697108951226945, 0.05623746864634145, 0.4397283780487804, 2.2251322625988803, 0.06812054857142856, 0.37376914285714286, 70267.82441700001, 14.4426, 15.3031, 15.9433, 15.2197, 0.0562102, 0.349052, 60.9086, 70268.94341700002, 14.7201, 15.7017, 15.7176, 14.9055, 0.0694633, 0.049451, 61.045, 70268.95241700001, 14.73, 15.7222, 15.7689, 14.8823, 0.0431955, 0.0488305, 61.1033, 70270.15441700001, 14.2542, 15.1804, 16.1998, 15.3826, 0.0446707, 0.527987, 61.017, 70270.182417, 14.3137, 15.3031, 16.1177, 15.3361, 0.0850469, 0.451196, 61.0705, 70270.79741700001, 14.4327, 15.2826, 15.8715, 15.3943, 0.15282, 0.381373, 60.981, 70270.81041700002, 14.4624, 15.3133, 15.8715, 15.4059, 0.157785, 0.36894, 61.053, 70271.81041700002, 14.4227, 15.3235, 15.9946, 15.3128, 0.0896752, 0.383545, 61.0536, 70271.830417, 14.4128, 15.3951, 16.0766, 15.3361, 0.0986874, 0.393205, 61.2206, 70272.68541700002, 14.1948, 15.0577, 16.2511, 15.5455, 0.0644714, 0.625094, 61.0491
70272.785, 70274.10162214897, 70274.11831227902, 70274.91823829201, 70274.93488397202, 70275.45152552801, 70275.46819561199, 70276.468068936, 70276.484906066, 70277.16803805702, 3.206239009309433, 0.06426307691619045, 0.38202409523809516, 1.9583353968591461, 0.0707281894827586, 0.309121948275862, 1.323718692101523, 0.052705666153846135, 0.4389331025641026, 2.5196997976241464, 0.04458780368421054, 0.32082572500000006, 1.8088834676993668, 0.02203649166666668, -0.007099062777777786, 70272.68541700002, 14.1948, 15.0577, 16.2511, 15.5455, 0.0644714, 0.625094, 61.0491, 70274.00741700002, 14.3732, 15.3542, 16.0253, 15.3128, 0.109905, 0.395672, 61.0655, 70274.04041700001, 14.3534, 15.3133, 16.0151, 15.2663, 0.0865936, 0.397398, 60.948, 70274.82741700001, 14.4822, 15.3133, 16.0151, 15.2779, 0.0384182, 0.367699, 61.0885, 70274.83541700001, 14.502, 15.344, 16.0048, 15.3012, 0.0565201, 0.358123, 61.152, 70275.364417, 14.4029, 15.3746, 16.0869, 15.2895, 0.0712693, 0.392182, 61.154, 70275.37041700001, 14.4029, 15.3746, 16.0869, 15.2895, 0.0712693, 0.392182, 61.154, 70276.376417, 14.8093, 15.6813, 15.7996, 14.8125, -0.0471383, 0.029819, 61.1027, 70276.39641700001, 14.7201, 15.712, 15.7278, 14.7892, 0.0218272, 0.0208998, 60.9491, 70277.073417, 14.5516, 15.4564, 15.9535, 15.0684, 0.00807643, 0.249215, 61.03
70277.186, 70278.70253569896, 70278.71918568395, 70279.71908689699, 70279.73576413096, 70280.35236698297, 70280.36902880897, 70281.968880179, 70281.98578433397, 70282.685465245, 4.014529038855725, 0.013500712543859655, 0.0759285617543859, 2.6889657250875016, -0.02944164701369863, -0.012169157808219165, 1.710135290467445, 0.021999090479166667, 0.18859368374999996, 3.756275337825718, -0.00988331930078739, 0.2226801779370079, 1.8623002064375886, -0.05925375769230771, -0.018524898076923074, 70277.10541700001, 14.4822, 15.4053, 16.0151, 15.1964, 0.0427276, 0.325052, 61.099, 70278.60841700001, 15.0671, 15.9573, 15.5021, 14.4867, -0.0513047, -0.2546, 61.0131, 70278.63841700001, 15.1464, 15.988, 15.5431, 14.4867, -0.0878289, -0.270875, 61.1641, 70279.62041700001, 14.6111, 15.5484, 15.8612, 14.9637, 0.0163406, 0.163672, 60.9844, 70279.652417, 14.5516, 15.5995, 15.8715, 14.987, 0.0669807, 0.173905, 61.0096, 70280.26741700001, 14.8688, 15.6404, 15.6765, 14.7077, -0.080955, -0.0307801, 60.8935, 70280.304417, 14.7895, 15.6506, 15.6252, 14.7543, -0.00403821, -0.0149533, 60.8196, 70281.876417, 14.9283, 15.7733, 15.6252, 14.7659, -0.00584722, -0.0762221, 61.0927, 70281.895417, 14.8886, 15.7937, 15.5842, 14.731, 0.0212878, -0.0902939, 60.9976, 70282.58641700001, 14.73, 15.5893, 15.8509, 14.859, -0.0543445, 0.096007, 61.0293
70282.702, 70283.918560465, 70283.93523945498, 70284.935154914, 70284.95178087302, 70285.36844600401, 70285.38508635301, 70286.78495820997, 70286.801669474, 70287.568189825, 3.338007336172108, -0.07580625507526882, 0.035955654838709675, 2.4563425249351716, -0.07718935202531642, -0.09372904632911393, 1.0509126958115484, -0.057008546363636364, 0.060304412727272716, 3.4717850945476387, -0.09628820733944955, 0.03686038366972476, 2.1039140443953626, -0.0852798892982456, -0.11936397000000004, 70282.60641700002, 14.6904, 15.5382, 15.8715, 14.8474, -0.0723109, 0.120658, 60.9474, 70283.842417, 14.9085, 15.7426, 15.6868, 14.603, -0.10239, -0.0889286, 60.9409, 70283.842417, 14.9085, 15.7426, 15.6868, 14.603, -0.10239, -0.0889286, 60.9409, 70284.83741700002, 14.9184, 15.7222, 15.6663, 14.6146, -0.101684, -0.0885504, 60.9215, 70284.85841700001, 14.958, 15.6506, 15.656, 14.6496, -0.128803, -0.0746343, 60.9142, 70285.27541700001, 14.5516, 15.4564, 15.974, 15.1034, 0.0139564, 0.262599, 61.0854, 70285.29541700002, 14.5615, 15.5075, 15.974, 15.1034, 0.0307888, 0.247366, 61.1464, 70286.690417, 14.8391, 15.6404, 15.7381, 14.6612, -0.113155, -0.0197616, 60.8787, 70286.70841700002, 14.849, 15.62, 15.7689, 14.7077, -0.119017, 0.00188291, 60.9455, 70287.49241700002, 15.0076, 15.7324, 15.6252, 14.5332, -0.15074, -0.143247, 60.8984
70287.585, 70288.80157044098, 70288.81826786498, 70290.21811297598, 70290.23478772501, 70290.85138221997, 70290.868047846, 70291.86796041501, 70291.88469639896, 70292.75118133197, 3.063339694342548, -0.1476377921348315, -0.2698769775280899, 3.5542265017877206, -0.20117405849056608, -0.17521156990566034, 1.501528967809348, -0.14645704897959186, 0.07554047265306127, 2.6696864382065875, -0.1797722151898735, 0.002817727101265816, 2.3264418546094463, -0.15823726818181819, -0.16591723575757575, 70287.49241700002, 15.0076, 15.7324, 15.6252, 14.5332, -0.15074, -0.143247, 60.8984, 70288.705417, 15.414, 16.0902, 15.3482, 14.2423, -0.17584, -0.469846, 61.0947, 70288.72141700001, 15.3942, 16.1413, 15.379, 14.2423, -0.159244, -0.469494, 61.1568, 70290.118417, 14.9878, 15.5893, 15.6663, 14.6146, -0.184886, -0.072991, 60.858, 70290.15141700002, 14.958, 15.6609, 15.6868, 14.6728, -0.127554, -0.0637758, 60.9785, 70290.773417, 14.7399, 15.4155, 15.9638, 14.9288, -0.147182, 0.181122, 61.0481, 70290.773417, 14.7399, 15.4155, 15.9638, 14.9288, -0.147182, 0.181122, 61.0481, 70291.78641700001, 14.8292, 15.5791, 15.7483, 14.7543, -0.100207, 0.023244, 60.9109, 70291.78641700001, 14.8292, 15.5791, 15.7483, 14.7543, -0.100207, 0.023244, 60.9109, 70292.652417, 15.1464, 15.7529, 15.5842, 14.5448, -0.177316, -0.189303, 61.0282
70292.768, 70293.88454633499, 70293.901241184, 70295.101100955, 70295.11777872902, 70295.63441153198, 70295.65105578899, 70296.65096121702, 70296.667709808, 70297.717529097, 2.740929067313301, -0.18557993116883112, 0.08977202727272722, 2.9941487829209144, -0.17391198941176472, -0.028863687470588217, 1.1909324771385126, -0.1497345829787233, 0.10378969978723407, 2.6579330008897695, -0.19467101333333336, 0.08191056506666669, 2.675238041299182, -0.2356902467532468, -0.159919664935065, 70292.67241700001, 15.0869, 15.6404, 15.6355, 14.4983, -0.239752, -0.146279, 60.8611, 70293.79741700001, 14.6904, 15.5075, 15.8509, 14.7543, -0.114928, 0.100484, 60.8031, 70293.80341700002, 14.7598, 15.528, 15.8715, 14.8706, -0.0952899, 0.111675, 61.0298, 70295.01441700001, 14.9382, 15.5791, 15.7381, 14.6845, -0.169322, -0.0233164, 60.9398, 70295.023417, 14.9283, 15.6609, 15.7278, 14.7543, -0.0986427, -0.0262901, 61.0712, 70295.54941700002, 14.73, 15.3848, 15.9022, 14.8357, -0.169131, 0.153589, 60.8528, 70295.55841700001, 14.7598, 15.3951, 15.9946, 14.9055, -0.185783, 0.1831, 61.0549, 70296.557417, 14.958, 15.5586, 15.7894, 14.5797, -0.25007, -0.0363457, 60.8858, 70296.57141700001, 14.9878, 15.5382, 15.8715, 14.5681, -0.308748, -0.0212529, 60.9655, 70297.63041700001, 15.186, 15.6915, 15.5842, 14.4052, -0.276616, -0.218871, 60.8669
70297.735, 70299.25152967499, 70299.26818091098, 70300.26810893301, 70300.28476251, 70300.701400086, 70300.71805603198, 70301.31802096499, 70301.33477614903, 70302.234528713, 3.6106109996174065, -0.2625614661016952, -0.345653059322034, 2.784667725004178, -0.26613913924050625, -0.2765000015189873, 1.1480200867087391, -0.23513202941176473, -0.31383641176470595, 1.73625059527263, -0.31452373170731707, -0.39004400000000006, 2.591814571583918, -0.27994096000000007, -0.32999326224615383, 70297.63941700001, 15.1959, 15.8142, 15.5842, 14.4052, -0.229803, -0.250998, 60.9995, 70299.17341700001, 15.2752, 15.8755, 15.4919, 14.219, -0.276248, -0.354871, 60.8616, 70299.17341700001, 15.2752, 15.8755, 15.4919, 14.219, -0.276248, -0.354871, 60.8616, 70300.16841700001, 14.9283, 15.5484, 15.8407, 14.6146, -0.248596, -0.00525892, 60.932, 70300.19541700001, 14.9977, 15.6097, 15.7996, 14.5332, -0.268447, -0.0675845, 60.9402, 70300.62341700001, 15.3347, 15.8551, 15.4098, 14.1841, -0.290073, -0.393826, 60.7837, 70300.62341700001, 15.3347, 15.8551, 15.4098, 14.1841, -0.290073, -0.393826, 60.7837, 70301.23441700001, 15.3942, 16.0391, 15.4611, 13.9979, -0.335926, -0.486327, 60.8923, 70301.25341700001, 15.3446, 16.0595, 15.4816, 13.9281, -0.344716, -0.491931, 60.8139, 70302.145417, 15.0076, 15.5995, 15.6355, 14.7426, -0.12335, -0.0563174, 60.9852
70302.251, 70303.76751195303, 70303.784181632, 70304.58409492103, 70304.60078881502, 70305.217374052, 70305.23403430301, 70306.23394251302, 70306.25065514703, 70307.18382001099, 3.849274190654156, -0.21696818695652184, -0.19363351391304343, 2.348316889812625, -0.2834506363636363, -0.1381417421212121, 1.4519937852328038, -0.20395232083333337, 3.635849999999986E-4, 2.899160960777869, -0.3036771578947369, -0.25614568026315804, 2.5481745737647152, -0.31554455223880595, -0.3520834179104479, 70302.164417, 14.9481, 15.6506, 15.5944, 14.7194, -0.0708193, -0.0701621, 60.9126, 70303.675417, 15.3843, 16.0289, 15.3893, 14.0678, -0.278004, -0.482033, 60.8701, 70303.686417, 15.4437, 16.08, 15.4303, 14.091, -0.28791, -0.492024, 61.045, 70304.504417, 14.8787, 15.5484, 15.7586, 14.7775, -0.127684, 0.0268257, 60.9633, 70304.504417, 14.8787, 15.5484, 15.7586, 14.7775, -0.127684, 0.0268257, 60.9633, 70305.118417, 14.9778, 15.4973, 15.8202, 14.5448, -0.310598, -0.0271565, 60.8401, 70305.13641700002, 15.0076, 15.4155, 15.8099, 14.5216, -0.362279, -0.0226235, 60.7546, 70306.152417, 15.3347, 15.9266, 15.42, 14.1259, -0.288679, -0.423145, 60.8073, 70306.152417, 15.3347, 15.9266, 15.42, 14.1259, -0.288679, -0.423145, 60.8073, 70307.10841700001, 15.1563, 15.6711, 15.6868, 14.475, -0.28569, -0.163688, 60.9891
70307.2, 70308.21654158899, 70308.23323926497, 70309.23313304897, 70309.24977845901, 70309.76645200099, 70309.78306964801, 70310.98298979898, 70310.99972071299, 70311.782847121, 2.645635297737494, -0.2945980263157896, -0.0682031060263158, 2.5653312457784185, -0.22113976666666663, -0.1354571228, 1.409054474047485, -0.24720382051282058, 0.01374240948717949, 3.2138398319455677, -0.27909539130434774, -0.08862504891304349, 2.051906206024657, -0.28228261538461547, -0.1814089423076923, 70307.10841700001, 15.1563, 15.6711, 15.6868, 14.475, -0.28569, -0.163688, 60.9891, 70308.126417, 14.8787, 15.3031, 15.974, 14.8823, -0.273365, 0.165766, 61.0381, 70308.141417, 14.849, 15.3848, 15.933, 14.859, -0.220457, 0.1372, 61.0258, 70309.13541700001, 15.0968, 15.5893, 15.656, 14.5797, -0.239553, -0.110883, 60.9218, 70309.15541700002, 15.0869, 15.6302, 15.6663, 14.5914, -0.217953, -0.11302, 60.9747, 70309.667417, 15.0175, 15.4973, 15.7689, 14.6146, -0.276858, -0.0323358, 60.8983, 70309.690417, 15.0571, 15.5586, 15.7586, 14.5914, -0.272998, -0.0653976, 60.9658, 70310.88941700001, 15.1662, 15.5995, 15.6355, 14.475, -0.29861, -0.16144, 60.8762, 70310.90741700001, 15.1067, 15.6506, 15.5637, 14.4983, -0.214347, -0.171503, 60.8193, 70311.68941700002, 15.2554, 15.6915, 15.5637, 14.4517, -0.277135, -0.229197, 60.9623
70311.801, 70313.31756275104, 70313.33423156504, 70314.334156903, 70314.35069943804, 70314.867424742, 70314.88407370003, 70316.483919855, 70316.500628887, 70317.217198959, 3.664856035800184, -0.3293472068965518, -0.41570170689655167, 2.5270683608476463, -0.3087560000000001, -0.35808576563380284, 1.382712999913591, -0.23911523076923083, -0.2033076461538461, 3.9129830525546305, -0.2760574247787611, -0.24219403362831857, 1.6628008455747034, -0.3033604363636364, -0.21182920000000005, 70311.716417, 15.2157, 15.6915, 15.6457, 14.4634, -0.289504, -0.19621, 61.0164, 70313.220417, 15.6321, 16.0595, 15.379, 13.9863, -0.395216, -0.571505, 61.0569, 70313.25541700001, 15.6222, 16.1209, 15.2867, 13.9165, -0.357471, -0.625108, 60.9462, 70314.24041700001, 15.0671, 15.528, 15.7483, 14.603, -0.280747, -0.0599697, 60.9464, 70314.26041700001, 15.0472, 15.5893, 15.7176, 14.5565, -0.254074, -0.0892702, 60.9106, 70314.770417, 15.2157, 15.6609, 15.6765, 14.4285, -0.329173, -0.189796, 60.9816, 70314.792417, 15.2157, 15.6609, 15.6765, 14.4285, -0.329173, -0.189796, 60.9816, 70316.38641700002, 15.2455, 15.6813, 15.5124, 14.4168, -0.271015, -0.245883, 60.856, 70316.406417, 15.2752, 15.7426, 15.5739, 14.4052, -0.287437, -0.255437, 60.997, 70317.133417, 15.3942, 15.7426, 15.3585, 14.1725, -0.345129, -0.397041, 60.6678
70317.234, 70318.75058828102, 70318.76721014298, 70319.767098865, 70319.78379811702, 70320.30042064498, 70320.31708023802, 70321.11699044699, 70321.13379349298, 70322.116893642, 4.070581407284956, -0.3226953703703704, -0.1563791342592593, 2.7983254262853037, -0.26657568055555547, 0.12741797147222228, 1.304981268077907, -0.3319458409090909, 0.019464004090909093, 2.3487670522051025, -0.28957082456140343, 0.07062787035087718, 2.625134081197286, -0.30196194520547937, -0.09484151386301373, 70317.14041700002, 15.3942, 15.7426, 15.3585, 14.1725, -0.345129, -0.397041, 60.6678, 70318.65341700001, 14.9679, 15.5177, 15.8509, 14.6496, -0.267097, 0.00364602, 60.9862, 70318.68141700001, 15.0373, 15.4564, 15.892, 14.603, -0.356573, 0.000311136, 60.9887, 70319.67241700001, 15.0968, 15.3951, 15.7791, 14.6961, -0.321791, -0.00409573, 60.9671, 70319.686417, 15.0373, 15.436, 15.7381, 14.7194, -0.254415, -0.00389546, 60.9307, 70320.21141700001, 15.0968, 15.344, 15.7996, 14.6845, -0.356181, 0.0106734, 60.9249, 70320.217417, 15.0571, 15.4053, 15.8612, 14.6379, -0.358886, 0.00902474, 60.9616, 70321.05141700001, 15.1959, 15.4564, 15.5226, 14.7543, -0.208384, -0.0924218, 60.9292, 70321.05141700001, 15.1959, 15.4564, 15.5226, 14.7543, -0.208384, -0.0924218, 60.9292, 70322.027417, 15.1364, 15.436, 15.6663, 14.7775, -0.241411, -0.0316116, 61.0162
