2018,10.0,18.0,13.0,29.0,28.27,165161.559211481,165163.075716635,165163.09234417,165164.692229732,165164.708746638,165165.22554437,165165.242269971,165166.242091669,165166.259096476,165167.008659837
2018,10,18,13,29,33.737,165167.025293044,165168.141877462,165168.158529716,165169.15860509,165169.17508674,165169.791810964,165169.808439309,165171.0084479,165171.025389895,165171.874799106
2018,10,18,13,29,38.602,165171.891470811,165173.408133601,165173.424816247,165174.024751248,165174.041355684,165174.658118404,165174.674465923,165175.674372719,165175.691537593,165176.357734729
2018,10,18,13,29,43.085,165176.374359427,165177.890938739,165177.907700001,165178.90765583,165178.924182057,165179.440901579,165179.45742578,165180.857364346,165180.874064823,165181.590533992
2018,10,18,13,29,48.317,165181.607266077,165182.623943455,165182.640463198,165183.640355001,165183.657113831,165184.0738323,165184.090334212,165185.090255192,165185.107041173,165186.206748837
2018,10,18,13,29,52.933,165186.223512125,165187.640096057,165187.656798559,165188.456563038,165188.473221775,165188.889930924,165188.906672734,165189.923123182,165189.939796913,165191.023025359
2018,10,18,13,29,57.751,165191.039613991,165192.456408644,165192.472900425,165193.272839964,165193.289467499,165193.706090333,165193.722732051,165194.722764469,165194.739511143,165195.805847841
2018,10,18,13,30,2.533,165195.822486317,165197.239229506,165197.255728986,165198.255666986,165198.272288847,165198.889015097,165198.905708684,165199.905567258,165199.92236499,165200.9886948
2018,10,18,13,30,7.716,165201.005319093,165202.12204129,165202.138681792,165203.138662746,165203.155222607,165203.671992378,165203.688469571,165204.688431074,165204.705163159,165205.738218448
2018,10,18,13,30,12.465,165205.754882859,165207.171662113,165207.188234131,165208.388072119,165208.40466845,165208.92134826,165208.938094123,165209.937859898,165209.954658036,165210.821063543
2018,10,18,13,30,17.549,165210.837719039,165212.054445531,165212.071060909,165212.470933828,165212.487481937,165212.904379114,165212.920926412,165213.920773234,165213.937594065,165214.787322599
2018,10,18,13,30,21.516,165214.804002409,165216.220648341,165216.237275876,165217.837107542,165217.853839626,165218.370475266,165218.387059846,165219.386911936,165219.403663877,165220.903421952
2018,10,18,13,30,27.632,165220.920096494,165222.336684883,165222.353405216,165223.353232587,165223.36997075,165223.986595286,165224.003269423,165225.003157173,165225.019922082,165226.019638418
2018,10,18,13,30,32.749,165226.036182475,165227.352912047,165227.369543229,165227.969536583,165227.98613251,165228.402919868,165228.41955875,165229.436074035,165229.452853126,165230.169202347
2018,10,18,13,30,36.898,165230.185891882,165231.202616268,165231.219161135,165232.835744742,165232.852191542,165233.269049817,165233.285716254,165234.302324743,165234.319004147,165235.202145386
2018,10,18,13,30,41.931,165235.218695116,165236.235433685,165236.252092422,165237.651862412,165237.668493188,165238.285134339,165238.301848188,165239.301678395,165239.335214697,165244.117971937
