2018,10.0,19.0,12.0,50.0,19.594,249194.452770616,249195.969294882,249195.985976064,249196.985809539,249197.002532055,249197.419144485,249197.435813469,249198.235740173,249198.252599775,249199.202309911
2018,10,19,12,50,24.359,249199.218976505,249200.635513313,249200.652088937,249201.652090128,249201.668744656,249202.185375118,249202.202036693,249202.80196951,249202.818711163,249203.801861313
2018,10,19,12,50,28.958,249203.818519083,249205.035086045,249205.051762547,249206.051663422,249206.068332539,249206.5849424,249206.601618381,249207.401514114,249207.418235663,249208.551384804
2018,10,19,12,50,33.708,249208.568035842,249209.784632635,249209.801303621,249210.801199633,249210.817834239,249211.434477076,249211.451138989,249212.651026076,249212.667937614,249213.834243509
2018,10,19,12,50,38.991,249213.850924783,249215.067464058,249215.084102037,249215.484066134,249215.500748061,249216.117346976,249216.134016341,249217.150586737,249217.167372718,249218.083811981
2018,10,19,12,50,43.241,249218.100472745,249219.217030458,249219.233706398,249219.650345218,249219.667017237,249220.083624176,249220.100322627,249221.116867833,249221.133561669,249222.100095944
2018,10,19,12,50,47.257,249222.116763688,249223.633282033,249223.64996166,249224.649840612,249224.66651297,249225.283120932,249225.299795681,249225.699754915,249225.71636543,249226.749652984
2018,10,19,12,50,51.907,249226.766229393,249228.282838039,249228.299499456,249229.315982727,249229.332739035,249229.849356414,249229.866013125,249230.882588658,249230.899365972,249232.015794375
2018,10,19,12,50,57.173,249232.032470603,249233.349042672,249233.365680611,249234.38226634,249234.398809587,249235.015524216,249235.032159724,249236.448714884,249236.465517074,249237.548606119
2018,10,19,12,51,2.706,249237.565229196,249238.681830451,249238.698487907,249240.315010324,249240.331682683,249240.848278807,249240.864947883,249241.881521679,249241.898221593,249242.848100869
2018,10,19,12,51,8.007,249242.864752966,249243.981314103,249243.997971807,249245.414512353,249245.431161796,249246.04778777,249246.064455423,249247.081015061,249247.097711485,249248.414197107
2018,10,19,12,51,13.573,249248.43081289,249249.547449127,249249.564119733,249250.580685358,249250.597342946,249251.013971858,249251.03064444,249252.447164461,249252.46378308,249253.530324016
2018,10,19,12,51,18.689,249253.547005042,249254.763610659,249254.780259108,249256.380122722,249256.396787852,249256.813424894,249256.830067149,249257.846642682,249257.863575358,249258.996507699
2018,10,19,12,51,24.155,249259.013176162,249260.529731971,249260.546387937,249261.546197412,249261.562966439,249261.979564777,249261.996249317,249263.012817283,249263.029429667,249263.962676388
2018,10,19,12,51,29.122,249263.97934242,249265.195927238,249265.212603061,249266.212512694,249266.229173235,249266.745785751,249266.762457547,249267.16240478,249267.179031687,249268.345626109
2018,10,19,12,51,33.505,249268.362274964,249269.578833102,249269.595523853,249270.195464122,249270.212100754,249270.628744047,249270.645396732,249271.645304273,249271.662231118,249272.64521001
