a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
59701.771, 59703.08751966198, 59703.104186603035, 59703.50415961502, 59703.520805437984, 59704.03744087903, 59704.05410447204, 59705.05399845301, 59705.070837214, 59705.50392994703, 3.631076673200461, 1.7050728440366973, 2.4865734862385325, 1.0017998026369297, 1.6445175757575754, 2.5921403030303027, 0.9997223201329589, 1.7233860869565218, 2.5818121739130433, 2.4035489633015117, 1.6963422500000003, 2.560789625, 1.3011510239135158, 1.757878857142857, 2.260408857142857, 59701.684291, 13.8169, 11.7255, 15.076, 21.3417, 1.68429, 2.63283, 61.9602, 59702.989291, 13.8169, 11.8473, 15.076, 21.1583, 1.66104, 2.56151, 61.8984, 59703.022291, 13.8367, 11.7763, 15.0659, 21.1073, 1.61078, 2.56372, 61.7862, 59703.411291, 13.7771, 11.7458, 15.1066, 21.2908, 1.67673, 2.63431, 61.9202, 59703.425291, 13.8268, 11.7965, 15.1066, 21.301, 1.67824, 2.60778, 62.0309, 59703.951291, 13.7174, 11.827, 15.1269, 21.3621, 1.75097, 2.64649, 62.0334, 59703.955291, 13.7174, 11.7458, 15.076, 21.3519, 1.73866, 2.65743, 61.8912, 59704.971291, 13.9661, 11.9588, 14.791, 20.9137, 1.66942, 2.3803, 61.6296, 59704.971291, 13.9661, 11.9588, 14.791, 20.9137, 1.66942, 2.3803, 61.6296, 59705.423291, 14.0556, 12.2327, 14.6281, 20.9646, 1.8235, 2.25541, 61.8811
59705.521, 59706.93756311997, 59706.95423892297, 59707.354197453, 59707.370860235, 59707.787484797, 59707.804157664, 59708.820726447964, 59708.837481974966, 59709.28734989999, 5.558019858822311, 1.7690460869565212, 2.281236869565217, 1.0622534806930821, 1.762754642857143, 2.1595767857142856, 1.0502299773827946, 1.7840800000000006, 2.2616629411764713, 2.3684188997507603, 1.77799512195122, 2.2297413414634137, 1.0868680041903351, 1.7975400000000001, 2.151370256410256, 59705.423291, 14.0556, 12.2327, 14.6281, 20.9646, 1.8235, 2.25541, 61.8811, 59706.851291, 14.2247, 12.395, 14.5772, 20.7404, 1.74913, 2.10648, 61.9373, 59706.870291, 14.2844, 12.3848, 14.5671, 20.7608, 1.73161, 2.09493, 61.9971, 59707.277291, 14.0357, 12.2327, 14.6994, 20.9646, 1.80125, 2.27562, 61.9324, 59707.277291, 14.0357, 12.2327, 14.6994, 20.9646, 1.80125, 2.27562, 61.9324, 59707.697291, 14.0556, 12.2327, 14.5772, 20.7812, 1.77667, 2.20696, 61.6467, 59707.706291, 14.0456, 12.2327, 14.5671, 20.7812, 1.78542, 2.20763, 61.6266, 59708.731291, 14.1551, 12.3544, 14.6587, 20.9239, 1.79754, 2.19184, 62.092, 59708.738291, 14.1153, 12.3443, 14.6281, 20.8525, 1.79745, 2.18463, 61.9402, 59709.193290999996, 14.0854, 12.2834, 14.6078, 20.8525, 1.79637, 2.20563, 61.8291
59709.305, 59710.521566838965, 59710.538210077975, 59710.93818080298, 59710.954847843976, 59711.371477520974, 59711.388155962, 59712.38807217801, 59712.40808067396, 59713.08794997796, 2.8998539815623645, 1.7463705208333329, 2.3582151041666677, 1.0142885880752028, 1.6243731034482756, 2.6855144827586206, 1.0991689697816769, 1.8235008108108106, 2.9072716216216214, 2.5120878299033564, 1.6796898749999993, 2.7415490000000013, 1.703200149524766, 1.707538474576271, 2.7472549152542376, 59709.213291, 14.1252, 12.3341, 14.6281, 20.9035, 1.80843, 2.19522, 61.991, 59710.437291, 13.797, 11.6038, 15.2593, 21.2296, 1.52578, 2.68739, 61.8897, 59710.440291, 13.7771, 11.5632, 15.3, 21.25, 1.5092, 2.71683, 61.8903, 59710.847291, 13.4886, 11.6951, 15.1269, 21.5252, 1.86169, 2.78199, 61.8358, 59710.868291, 13.4587, 11.6951, 15.1473, 21.5761, 1.88486, 2.80465, 61.8773, 59711.283291, 13.4886, 11.4517, 15.2695, 21.5456, 1.71612, 2.88431, 61.7553, 59711.288291, 13.5085, 11.5531, 15.3, 21.5252, 1.72485, 2.85124, 61.8868, 59712.290291, 13.5284, 11.5024, 15.2593, 21.4844, 1.69939, 2.84412, 61.7745, 59712.311291, 13.5881, 11.5632, 15.1982, 21.5252, 1.73825, 2.80537, 61.8747, 59712.998290999996, 13.6875, 11.6647, 15.1778, 21.3723, 1.68475, 2.71345, 61.9024
59713.104, 59714.120579823975, 59714.137248538966, 59715.137131327014, 59715.15378692299, 59715.570410818975, 59715.58709387098, 59716.18701610302, 59716.20378830599, 59716.936962004, 2.4806631090073066, 1.69229843373494, 2.5557927710843376, 2.3218623241160627, 1.7150378947368419, 2.5917286842105263, 1.14590889409399, 1.659023125, 2.6625265624999996, 1.4874505027923515, 1.7216972549019611, 2.7751647058823536, 1.6773303695311108, 1.7115598245614037, 2.689341754385965, 59713.004291, 13.6875, 11.6647, 15.1778, 21.3723, 1.68475, 2.71345, 61.9024, 59714.026291, 13.9163, 12.0907, 14.7096, 21.0564, 1.82974, 2.36971, 61.773, 59714.043291, 13.9661, 12.0704, 14.7808, 21.0869, 1.78115, 2.38222, 61.9042, 59715.037291, 13.5881, 11.472, 15.3509, 21.4131, 1.59568, 2.83966, 61.824, 59715.063291, 13.6279, 11.4517, 15.2796, 21.4946, 1.63239, 2.83606, 61.8538, 59715.484291, 13.7373, 11.6444, 15.0964, 21.3417, 1.67925, 2.68275, 61.8198, 59715.498290999996, 13.6378, 11.7053, 15.1066, 21.3825, 1.75611, 2.70394, 61.8321, 59716.089291, 13.6975, 11.5328, 15.0862, 21.4844, 1.71256, 2.75247, 61.8009, 59716.123290999996, 13.7572, 11.5734, 15.188, 21.5354, 1.6774, 2.75393, 62.054, 59716.837290999996, 13.787, 11.7458, 15.1168, 21.3519, 1.69108, 2.64571, 62.0015
59716.954, 59718.17056911698, 59718.187248262024, 59719.187146350014, 59719.20378907697, 59719.62043314302, 59719.63710038297, 59720.63700297402, 59720.65398954498, 59721.486890359985, 3.052977325321189, 1.707466868686868, 2.8868044444444454, 2.2349208507186242, 1.7886205128205124, 2.7652546153846145, 1.1090136485402993, 1.7431877419354838, 2.8445483870967747, 2.2167985782143296, 1.7474040000000002, 2.8220566249999997, 2.389929126495368, 1.7941846376811599, 2.6292999999999997, 59716.857291, 13.797, 11.756, 15.0557, 21.2602, 1.68239, 2.60946, 61.8688, 59718.089291, 13.6179, 11.543, 15.1371, 21.6169, 1.77858, 2.80865, 61.9149, 59718.089291, 13.6179, 11.543, 15.1371, 21.6169, 1.77858, 2.80865, 61.9149, 59719.094291, 13.6477, 11.5328, 15.1677, 21.5863, 1.73721, 2.80298, 61.9346, 59719.112291, 13.6577, 11.543, 15.1473, 21.5048, 1.71486, 2.77711, 61.8528, 59719.524291, 13.5284, 11.4212, 15.188, 21.5965, 1.74189, 2.87562, 61.7342, 59719.538291, 13.5085, 11.4517, 15.2287, 21.5965, 1.74433, 2.88056, 61.7854, 59720.564291, 13.6577, 11.4922, 15.0862, 21.6067, 1.76052, 2.79976, 61.8429, 59720.564291, 13.6577, 11.4922, 15.0862, 21.6067, 1.76052, 2.79976, 61.8429, 59721.393291, 13.7472, 11.8168, 14.9946, 21.4742, 1.83339, 2.63685, 62.0329
59721.503, 59722.91954372203, 59722.93620047902, 59723.93611664101, 59723.95278703104, 59724.369401867996, 59724.38606283002, 59725.585953292, 59725.602869352995, 59726.302551478, 3.410485505662237, 1.850484814814816, 2.6005984259259263, 2.042083337283645, 1.9284867500000007, 2.5343372499999988, 1.111548002177642, 1.8609793548387101, 2.575250967741935, 2.923282215009718, 1.899135652173913, 2.448682608695652, 1.5370508994590875, 1.900072586206896, 2.574538103448276, 59721.407290999996, 13.787, 11.7255, 15.015, 21.4946, 1.78088, 2.65962, 62.0221, 59722.828291, 13.8865, 11.9081, 14.679, 21.4131, 1.92111, 2.4959, 61.8867, 59722.851291, 13.9462, 11.9183, 14.7096, 21.4335, 1.89331, 2.48646, 62.0075, 59723.840291, 13.8467, 11.8371, 14.8725, 21.5048, 1.86218, 2.58458, 62.0611, 59723.859291, 13.8169, 11.8067, 14.7707, 21.464, 1.89272, 2.5731, 61.8582, 59724.276291, 13.8566, 11.756, 14.791, 21.3723, 1.81325, 2.56185, 61.7759, 59724.295291, 13.8865, 11.8473, 14.6994, 21.3417, 1.86285, 2.50281, 61.7749, 59725.493291, 13.8566, 11.8777, 14.7503, 21.4538, 1.90696, 2.53554, 61.9385, 59725.506291, 13.9163, 11.8878, 14.7096, 21.4233, 1.89111, 2.50142, 61.937, 59726.209291, 13.8467, 11.8067, 14.791, 21.5456, 1.90133, 2.58506, 61.99
59726.321, 59727.73756200297, 59727.75421210897, 59728.75413326402, 59728.770819198, 59729.38740614599, 59729.40406225401, 59730.403965501995, 59730.420912306996, 59731.42054111401, 3.245330215990346, 1.8545808695652162, 2.6619077391304335, 2.510186438793609, 1.8175356790123451, 2.5423674074074074, 1.3134319658203948, 1.8557397959183675, 2.6073351020408158, 2.7397979501205296, 1.8234508750000007, 2.5979423749999997, 2.821729050999127, 1.8531929629629638, 2.3397088888888886, 59726.228291, 13.797, 11.827, 14.8826, 21.5252, 1.88313, 2.60767, 62.0317, 59727.644291, 13.8069, 11.8878, 14.8521, 21.3723, 1.85772, 2.55083, 61.9191, 59727.665291, 13.8268, 11.8878, 14.8623, 21.2602, 1.8027, 2.52466, 61.8371, 59728.669291, 13.8268, 11.9284, 14.791, 21.4029, 1.90215, 2.52757, 61.9491, 59728.677291, 13.8268, 11.9284, 14.791, 21.4029, 1.90215, 2.52757, 61.9491, 59729.307291, 13.7174, 11.6342, 14.9641, 21.6271, 1.84844, 2.72176, 61.9428, 59729.307291, 13.7174, 11.6342, 14.9641, 21.6271, 1.84844, 2.72176, 61.9428, 59730.306291, 13.8169, 11.7661, 14.7299, 21.3723, 1.86091, 2.55797, 61.6852, 59730.325291, 13.8169, 11.7763, 14.7198, 21.3112, 1.84619, 2.54068, 61.624, 59731.321291, 14.165, 12.0501, 14.6078, 21.1888, 1.80053, 2.31766, 62.0118
59731.437, 59732.65358162604, 59732.67023966004, 59733.67014321501, 59733.686808031016, 59734.303424454025, 59734.32004600998, 59734.72003725703, 59734.73686943403, 59735.73662036898, 2.8489355344529743, 1.899433789473684, 2.2184709473684214, 2.2796001136502255, 1.9175492771084344, 2.294731204819278, 1.4638323012988546, 1.928698490566037, 2.411673773584906, 0.9019040841823333, 1.8953525806451612, 2.223028064516129, 2.347414219274097, 1.913171686746988, 2.1409526506024097, 59731.351291, 14.1949, 12.0907, 14.5976, 21.199, 1.81102, 2.29803, 62.0822, 59732.554291, 14.1451, 12.3341, 14.3838, 21.0767, 1.97043, 2.17501, 61.9398, 59732.572291, 14.1451, 12.3747, 14.3838, 21.0564, 1.97793, 2.15955, 61.96, 59733.578291, 13.9959, 12.04, 14.5467, 21.199, 1.9004, 2.35746, 61.7816, 59733.587290999996, 13.9959, 12.04, 14.5467, 21.199, 1.9004, 2.35746, 61.7816, 59734.208291, 13.9959, 12.0805, 14.5772, 21.2806, 1.93268, 2.36897, 61.9343, 59734.235291, 14.1252, 12.0907, 14.5569, 21.2806, 1.88917, 2.32579, 62.0534, 59734.622291, 14.2247, 12.3138, 14.4042, 21.0156, 1.89666, 2.15013, 61.9583, 59734.641291, 14.2247, 12.3037, 14.3635, 20.9239, 1.8763, 2.12542, 61.8157, 59735.638290999996, 14.1153, 12.3138, 14.4144, 21.1277, 1.98152, 2.20577, 61.9712
59735.753, 59736.969601688004, 59736.98625191601, 59737.986136171996, 59738.002835272026, 59738.41948632701, 59738.436114006996, 59739.03604461203, 59739.05289172099, 59739.852615271026, 3.0076062106308954, 1.9028376344086018, 2.253388924731183, 2.571647440867949, 1.9223430120481932, 2.2464357831325303, 0.862549605611145, 1.8744357142857138, 2.2590048571428576, 1.5517674271474045, 1.8868428260869567, 2.1914989130434788, 1.703101623051427, 1.9054712307692312, 2.153738153846154, 59735.662291, 14.1551, 12.1718, 14.4653, 21.1481, 1.89683, 2.24889, 61.9402, 59736.883291, 14.1451, 12.3747, 14.3228, 20.9341, 1.95903, 2.12143, 61.7766, 59736.886291, 14.1849, 12.3747, 14.3228, 20.8933, 1.92646, 2.10191, 61.7756, 59737.901291, 14.0357, 12.1414, 14.506, 21.1277, 1.91205, 2.29489, 61.8108, 59737.908291, 14.0357, 12.1414, 14.506, 21.1277, 1.91205, 2.29489, 61.8108, 59738.322291, 14.1849, 12.182, 14.5365, 21.0258, 1.81107, 2.22724, 61.9292, 59738.347291, 14.165, 12.1617, 14.5162, 21.036, 1.82473, 2.23633, 61.8788, 59738.946291, 14.175, 12.3037, 14.4449, 21.1277, 1.93853, 2.19833, 62.0513, 59738.970291, 14.1551, 12.2936, 14.3635, 21.0767, 1.95987, 2.17929, 61.8888, 59739.758291, 14.2545, 12.395, 14.2617, 20.8016, 1.89601, 2.04505, 61.7128
59739.869, 59741.285528926, 59741.30219130299, 59742.90204849897, 59742.918737475986, 59743.33533948997, 59743.35205977799, 59744.35192584397, 59744.36869652499, 59745.30182248697, 3.588197263377924, 1.8826511016949155, 2.22897440677966, 4.047556571334947, 1.871072480620155, 2.1279275193798464, 1.1211407003214995, 1.7639075, 2.305274444444444, 2.578317604483282, 1.7856401298701299, 2.418936753246753, 2.7033547141517547, 1.7628059154929578, 2.2878721126760557, 59739.772291, 14.2446, 12.4863, 14.2617, 20.7812, 1.92687, 2.01833, 61.7737, 59741.189291, 14.0456, 11.9183, 14.6892, 21.2092, 1.77516, 2.40887, 61.8624, 59741.209291, 14.0755, 11.9081, 14.6281, 21.2806, 1.81164, 2.40542, 61.8923, 59742.809291, 14.0059, 11.9284, 14.7096, 21.2092, 1.78738, 2.42136, 61.8531, 59742.843291, 13.9959, 11.9385, 14.6689, 21.1583, 1.79402, 2.40263, 61.7616, 59743.257291, 14.1252, 12.0603, 14.5365, 20.9952, 1.77978, 2.27155, 61.7172, 59743.257291, 14.1252, 12.0603, 14.5365, 20.9952, 1.77978, 2.27155, 61.7172, 59744.259291, 14.1352, 12.1211, 14.5467, 20.9952, 1.79393, 2.25386, 61.7982, 59744.273291, 14.2247, 12.1313, 14.5467, 21.0156, 1.76663, 2.23028, 61.9183, 59745.219291, 14.0357, 11.9893, 14.679, 21.1685, 1.79522, 2.38132, 61.8725
59745.319, 59746.535556906005, 59746.552222785, 59747.552118181, 59747.56878072703, 59748.18540222004, 59748.202046720005, 59749.00197471403, 59749.018917819005, 59749.96853677805, 2.9610228953498297, 1.8090486458333321, 2.4136355208333335, 2.6663459280679342, 1.756844625, 2.5395012500000007, 1.3527430634856217, 1.7710425531914895, 2.5962814893617026, 1.7460954000218654, 1.765734461538462, 2.5475653846153854, 2.1773204686126166, 1.7848700000000002, 2.3600935135135126, 59745.219291, 14.0357, 11.9893, 14.679, 21.1685, 1.79522, 2.38132, 61.8725, 59746.443290999996, 13.8666, 11.7864, 14.7808, 21.2602, 1.78265, 2.5257, 61.694, 59746.467291, 13.9163, 11.7763, 14.791, 21.3315, 1.77968, 2.53093, 61.8151, 59747.463291, 13.7373, 11.5125, 14.9743, 21.5659, 1.76685, 2.74083, 61.79, 59747.469291, 13.7771, 11.5125, 14.9844, 21.6271, 1.76819, 2.74355, 61.9011, 59748.091291, 13.9362, 11.7357, 14.8623, 21.3621, 1.73649, 2.5573, 61.8963, 59748.110291, 13.9561, 11.7154, 14.7707, 21.3315, 1.74838, 2.5328, 61.7737, 59748.906291, 14.0357, 11.8371, 14.7299, 21.2908, 1.762, 2.45936, 61.8935, 59748.920291, 14.0257, 11.7763, 14.7503, 21.3519, 1.7576, 2.49584, 61.9042, 59749.883291, 14.0755, 11.9385, 14.6485, 21.2092, 1.78748, 2.38648, 61.8718
59749.986, 59751.10257358298, 59751.11924624399, 59751.519194796005, 59751.535874292975, 59752.05248167298, 59752.069160465, 59753.06904203802, 59753.085782830974, 59753.68565274201, 2.7974235736090156, 1.765039880952382, 2.437204523809525, 1.1419266707648161, 1.8014384848484857, 2.151292121212121, 1.0636920146105675, 1.8612712765957442, 2.220692765957447, 2.5648820182702288, 1.8578048101265823, 2.2883558227848093, 1.4109693318409582, 1.8963109615384608, 1.9826290384615386, 59749.894291, 14.0854, 11.9385, 14.5976, 21.2092, 1.80523, 2.3733, 61.8308, 59751.003291, 14.2545, 12.0501, 14.4653, 21.0564, 1.77379, 2.23618, 61.8263, 59751.023291, 14.3043, 12.0805, 14.4856, 21.036, 1.74724, 2.21385, 61.9064, 59751.431291, 14.2844, 12.0907, 14.4449, 21.036, 1.77726, 2.20815, 61.8559, 59751.438291, 14.3142, 12.1414, 14.4144, 21.0462, 1.80041, 2.18156, 61.9162, 59751.956291, 14.2247, 12.1617, 14.4042, 21.1685, 1.89693, 2.22395, 61.959, 59751.974291, 14.2645, 12.1516, 14.4144, 21.2296, 1.89426, 2.23041, 62.06, 59752.978291, 14.2943, 12.1718, 14.3838, 21.0869, 1.8489, 2.18075, 61.9369, 59752.993291, 14.3043, 12.2023, 14.3329, 21.0564, 1.86661, 2.15267, 61.8958, 59753.594291, 14.3739, 12.3646, 14.3431, 20.8118, 1.8012, 2.03974, 61.8933
59753.702, 59754.81859293598, 59754.835273196986, 59755.83517513, 59755.851861928015, 59756.26846976899, 59756.285131801975, 59756.68509149401, 59756.70210738702, 59757.718314695005, 2.3395290000072784, 1.828243956043956, 2.300304615384616, 2.3984227640752582, 1.8244862352941178, 2.3429876470588233, 0.7714585066804046, 1.8574037142857143, 2.342416857142857, 1.0206356791339029, 1.8379025806451614, 2.3128464516129035, 2.430763382546647, 1.8192737499999996, 2.2790168750000004, 59753.618291, 14.4137, 12.3138, 14.3838, 20.8729, 1.7703, 2.06404, 61.9843, 59754.730291, 14.0257, 11.9385, 14.6078, 21.3315, 1.87249, 2.41707, 61.9036, 59754.739291, 14.0755, 11.9284, 14.6281, 21.2398, 1.80396, 2.39141, 61.8718, 59755.744291, 14.0655, 11.8675, 14.6485, 21.2704, 1.78809, 2.4217, 61.852, 59755.762291, 14.0456, 11.9893, 14.5365, 21.25, 1.88328, 2.36608, 61.8214, 59756.176290999996, 14.1252, 12.0501, 14.5772, 21.199, 1.83477, 2.32462, 61.9516, 59756.186291, 14.1352, 12.0501, 14.5874, 21.2704, 1.85271, 2.3385, 62.0431, 59756.587290999996, 14.1849, 11.9791, 14.5365, 21.1685, 1.78852, 2.31319, 61.869, 59756.607291, 14.1551, 11.9893, 14.5162, 21.199, 1.82554, 2.3208, 61.8595, 59757.621290999996, 14.2147, 12.1313, 14.4347, 21.0665, 1.83854, 2.22045, 61.8473
59757.735, 59758.75158185001, 59758.76824175801, 59760.36810330402, 59760.384756475, 59760.80138558698, 59760.818059058, 59761.81794164698, 59761.83473319399, 59762.90117079597, 2.3736300341060845, 1.8794090123456777, 2.224926666666666, 4.140076174262679, 1.8828835606060625, 2.2242113636363645, 3.3199975167893783, 1.8780000263157899, 2.1947792105263155, 2.373226880377601, 1.897442564102564, 2.2043001282051278, 2.3793681657275836, 1.888603789473684, 2.056306421052631, 59757.639291, 14.175, 12.1414, 14.3737, 21.1175, 1.90523, 2.22662, 61.8075, 59758.662291, 14.4236, 12.1921, 14.2108, 21.0258, 1.85259, 2.09065, 61.8523, 59758.674290999996, 14.3739, 12.2733, 14.2311, 20.9952, 1.88426, 2.07985, 61.8735, 59760.269291, 14.1949, 12.04, 14.3431, 21.1175, 1.8719, 2.24307, 61.6954, 59760.286291, 14.1352, 12.0501, 14.4347, 21.1787, 1.8847, 2.28842, 61.7987, 59760.706291, 14.3242, 12.2124, 14.394, 21.1583, 1.87333, 2.1781, 62.0889, 59760.725291, 14.2844, 12.1718, 14.3228, 21.1481, 1.90256, 2.18353, 61.927, 59761.720291, 14.3441, 12.2226, 14.221, 21.0564, 1.90556, 2.11275, 61.8439, 59761.740291, 14.2943, 12.253, 14.282, 21.0564, 1.91198, 2.1308, 61.8857, 59762.801290999996, 14.364, 12.2733, 14.2719, 20.9748, 1.86328, 2.08684, 61.8839
59762.919, 59764.33554108401, 59764.352203163035, 59765.35211745202, 59765.368773262024, 59765.88538261504, 59765.902060436034, 59767.501899351024, 59767.51868497203, 59768.001829291, 3.684777011574472, 1.8806166355140188, 2.3678570093457947, 2.5505922049958234, 1.8839703749999992, 2.3521191250000015, 1.263245209606626, 1.8611272093023261, 2.6338548837209292, 3.975401719934724, 1.8359925196850402, 2.5546451181102343, 1.34382332638696, 1.8306236111111107, 2.5076300000000007, 59762.821291, 14.3242, 12.2733, 14.2311, 20.9137, 1.87539, 2.07654, 61.7422, 59764.239291, 14.1153, 11.9081, 14.6078, 21.464, 1.87176, 2.42735, 62.0952, 59764.271291, 13.9959, 11.9284, 14.5976, 21.2704, 1.86321, 2.41381, 61.7923, 59765.256291, 13.8865, 11.543, 14.7707, 21.6577, 1.83626, 2.66714, 61.8578, 59765.274291, 13.8467, 11.5531, 14.7605, 21.7086, 1.88082, 2.68373, 61.8689, 59765.789291, 13.9959, 11.7154, 14.6892, 21.5965, 1.86573, 2.55846, 61.997, 59765.808291, 13.976, 11.685, 14.7299, 21.4946, 1.80722, 2.56043, 61.8855, 59767.417291, 13.9561, 11.9588, 14.7096, 21.3213, 1.8623, 2.44955, 61.9459, 59767.425291, 14.0655, 11.9081, 14.6689, 21.3825, 1.83644, 2.43717, 62.025, 59767.906291, 13.9263, 11.7661, 14.6994, 21.3417, 1.81512, 2.51454, 61.7335
59768.018, 59769.03456564098, 59769.051243875016, 59770.05117584999, 59770.06783032797, 59770.68440381299, 59770.701073888995, 59771.700982261, 59771.71772720596, 59772.400916180995, 2.5274228860063412, 1.8124865060240964, 2.6823010843373507, 2.345275243631652, 1.8065656756756758, 2.694825675675675, 1.5464867889684268, 1.8008931818181824, 2.966339090909091, 2.3104936360899786, 1.74409641025641, 2.90419564102564, 1.6708943793386501, 1.7550529629629628, 2.7558285185185176, 59767.924290999996, 13.9263, 11.7661, 14.6994, 21.3417, 1.81512, 2.51454, 61.7335, 59768.946291, 13.9561, 11.7255, 14.791, 21.4946, 1.80458, 2.56683, 61.9673, 59768.962290999996, 13.9561, 11.7255, 14.791, 21.4946, 1.80458, 2.56683, 61.9673, 59769.962290999996, 13.6776, 11.4517, 14.9641, 21.6781, 1.8164, 2.79568, 61.7714, 59769.978291, 13.6875, 11.4618, 15.0353, 21.8309, 1.84223, 2.83402, 62.0156, 59770.598291, 13.4886, 11.2082, 15.2898, 21.9634, 1.7729, 3.04029, 61.9501, 59770.603291, 13.4786, 11.1575, 15.2593, 21.9736, 1.77521, 3.05405, 61.8691, 59771.614291, 13.7174, 11.4111, 15.1371, 21.7596, 1.73969, 2.846, 62.0252, 59771.623290999996, 13.7174, 11.4111, 15.1371, 21.7596, 1.73969, 2.846, 62.0252, 59772.312291, 13.7671, 11.4821, 15.1371, 21.5863, 1.67985, 2.77725, 61.9727
59772.418, 59773.53459070197, 59773.55125602299, 59774.95110427599, 59774.967784031986, 59775.38439985498, 59775.40107239398, 59776.40097686595, 59776.41788531897, 59777.16756513499, 2.228620905039623, 1.7697781250000004, 2.828501562500002, 3.0060857994225434, 1.7757208910891094, 2.7331760396039613, 1.0604108452813015, 1.8143841176470588, 2.700704411764706, 2.6598174193939026, 1.7868933783783782, 2.645823783783784, 2.0447084210949793, 1.8495837499999996, 2.2482246428571426, 59772.325291, 13.7671, 11.4821, 15.1371, 21.5863, 1.67985, 2.77725, 61.9727, 59773.439291, 13.598, 11.4517, 14.9743, 21.7392, 1.86949, 2.8327, 61.7631, 59773.469291, 13.6676, 11.3908, 15.1269, 21.7086, 1.7388, 2.85418, 61.894, 59774.880291, 13.797, 11.5937, 14.9234, 21.5761, 1.79734, 2.6924, 61.8901, 59774.880291, 13.797, 11.5937, 14.9234, 21.5761, 1.79734, 2.6924, 61.8901, 59775.289291, 13.787, 11.5328, 14.903, 21.6373, 1.81058, 2.72076, 61.8601, 59775.309291, 13.7671, 11.5024, 14.903, 21.6271, 1.80397, 2.73317, 61.7996, 59776.304291, 14.2048, 11.9791, 14.6281, 21.2092, 1.75561, 2.33471, 62.0213, 59776.318290999996, 14.2247, 11.9588, 14.6689, 21.199, 1.71806, 2.34105, 62.0514, 59777.073291, 13.9959, 11.8675, 14.6892, 21.4029, 1.85024, 2.47645, 61.9555
59777.184, 59778.40055072097, 59778.41721032297, 59779.417111293, 59779.43377438897, 59779.850410143954, 59779.86707854596, 59781.266946601965, 59781.28374433499, 59781.91687524097, 3.1457419307683394, 1.8702303370786508, 2.2947731460674157, 2.3261935790452752, 1.852976075949367, 2.203470506329114, 1.0485813856441952, 1.9214744117647058, 2.0700479411764703, 3.845547056724228, 1.848011359223301, 2.326125533980582, 2.070780055202228, 1.6232467346938781, 1.8806132653061225, 59777.096291, 13.986, 11.8067, 14.6281, 21.3723, 1.84684, 2.4779, 61.7931, 59778.301290999996, 14.3043, 12.1516, 14.3024, 20.9952, 1.83799, 2.14768, 61.7534, 59778.325291, 14.2844, 12.1617, 14.282, 21.0462, 1.87839, 2.15676, 61.7743, 59779.323291, 14.3242, 12.1718, 14.1701, 21.0054, 1.89837, 2.11105, 61.6715, 59779.340291, 14.3441, 12.3037, 14.221, 20.9544, 1.8978, 2.06904, 61.8232, 59779.765290999996, 14.2545, 12.3138, 14.2311, 20.9748, 1.94376, 2.09737, 61.7743, 59779.771291, 14.2545, 12.3747, 14.2413, 21.036, 1.98478, 2.09543, 61.9065, 59781.176290999996, 14.4137, 12.3848, 14.4754, 20.4448, 1.59617, 1.97389, 61.7188, 59781.185291, 14.4634, 12.3848, 14.4856, 20.4245, 1.56264, 1.95807, 61.7584, 59781.826291, 13.5781, 12.0501, 15.4222, 20.9341, 1.60682, 2.59613, 61.9844
