a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
32859.255, 32860.771570998004, 32860.78820681999, 32861.58815275199, 32861.60479724098, 32862.021410662994, 32862.038090473005, 32863.03798351698, 32863.05479568199, 32863.737919572006, 4.2148253606519805, 0.713121700854701, -0.5999021794871793, 2.6032783884057253, 0.7660609666666667, -0.6999162166666668, 1.073107113535566, 0.7174300606060607, -1.0162346363636363, 3.0786547145840832, 0.7201565342465754, -0.5681090000000002, 1.6857176234854117, 0.7063781960784316, -0.5681854509803923, 32859.1552575, 15.8449, 14.3846, 12.1823, 15.2884, 0.713077, -0.717193, 57.7003, 32860.6722575, 15.9437, 14.4459, 12.0903, 15.2653, 0.726163, -0.788123, 57.7451, 32860.6892575, 15.9437, 14.5174, 12.0391, 15.2769, 0.78384, -0.816531, 57.7771, 32861.5032575, 16.1115, 14.5787, 11.7936, 15.0918, 0.766575, -0.991243, 57.5757, 32861.5232575, 16.151, 14.6094, 11.8959, 15.1381, 0.735614, -0.967143, 57.7944, 32861.943257499996, 16.2201, 14.5583, 11.9675, 15.1959, 0.675941, -0.935842, 57.9418, 32861.943257499996, 16.2201, 14.5583, 11.9675, 15.1959, 0.675941, -0.935842, 57.9418, 32862.9462575, 15.687, 14.1496, 12.2335, 15.4156, 0.715324, -0.570801, 57.4857, 32862.9562575, 15.7364, 14.1599, 12.2846, 15.4966, 0.708902, -0.550045, 57.6774, 32863.6432575, 15.6574, 14.1394, 12.3357, 15.7048, 0.800121, -0.455493, 57.8373
32863.755, 32864.87158155499, 32864.88824873699, 32866.28813793099, 32866.30477116498, 32866.721399397, 32866.738080892996, 32867.73798344199, 32867.754717147, 32868.38791700798, 3.2260184652257613, 0.7998549659090912, -0.703022784090909, 3.5791637657280417, 0.7466543265306124, -0.7311253979591839, 1.212320459509801, 0.7999217741935483, -0.8925196129032257, 2.6286737149298323, 0.8053307926829267, -0.7341740975609756, 1.6507884933569326, 0.7527661481481484, -0.6820292222222221, 32863.6722575, 15.7166, 14.1803, 12.3562, 15.6469, 0.757521, -0.490611, 57.9, 32864.7782575, 15.9733, 14.3846, 12.1107, 15.3578, 0.716993, -0.749494, 57.8264, 32864.7942575, 15.9733, 14.3846, 12.1107, 15.3578, 0.716993, -0.749494, 57.8264, 32866.2022575, 15.8548, 14.3233, 12.1107, 15.5197, 0.811952, -0.661071, 57.8086, 32866.2232575, 15.9535, 14.3948, 12.1005, 15.4735, 0.783068, -0.718484, 57.9223, 32866.6312575, 16.1312, 14.5992, 11.8345, 15.2537, 0.815964, -0.944882, 57.8187, 32866.6602575, 16.1016, 14.5889, 11.8141, 15.3, 0.85341, -0.92808, 57.8046, 32867.6432575, 15.9832, 14.2212, 12.1312, 15.485, 0.688279, -0.671417, 57.8205, 32867.6552575, 15.9832, 14.2212, 12.1312, 15.485, 0.688279, -0.671417, 57.8205, 32868.2902575, 15.8449, 14.3335, 12.1619, 15.4503, 0.768754, -0.666099, 57.7907
32868.404, 32869.42063660701, 32869.437308285, 32870.470563197996, 32870.487221373005, 32870.90382214201, 32870.920500108004, 32872.520337944, 32872.53707701002, 32873.170256138015, 2.8597661974762154, 0.8076489390243903, -0.5006434024390246, 2.628629803865069, 0.7951132891566264, -0.7892164698795182, 1.1495154050381218, 0.866783741935484, -0.7687385483870969, 4.276362359432237, 0.8433408666666665, -0.5909119333333334, 1.6488856787996704, 0.7834480638297873, -0.3468060638297873, 32868.3132575, 15.8351, 14.3131, 12.1107, 15.4966, 0.806811, -0.659904, 57.7555, 32869.3442575, 15.8548, 14.3029, 12.0903, 15.4503, 0.783449, -0.680379, 57.6983, 32869.3442575, 15.8548, 14.3029, 12.0903, 15.4503, 0.783449, -0.680379, 57.6983, 32870.4042575, 15.8844, 14.4663, 12.0187, 15.4041, 0.851315, -0.760222, 57.7735, 32870.4042575, 15.8844, 14.4663, 12.0187, 15.4041, 0.851315, -0.760222, 57.7735, 32870.8192575, 15.9437, 14.5072, 11.9164, 15.3694, 0.873172, -0.822302, 57.7366, 32870.8242575, 15.9239, 14.4663, 11.9164, 15.3694, 0.864935, -0.807403, 57.676, 32872.4302575, 15.2822, 13.9249, 12.5812, 15.9129, 0.855416, -0.185341, 57.7013, 32872.4372575, 15.2625, 13.8942, 12.6528, 16.0054, 0.858065, -0.129321, 57.815, 32873.070257499996, 15.7166, 14.262, 12.2846, 15.566, 0.789741, -0.551983, 57.8292
32873.188, 32874.70454297099, 32874.721169315984, 32876.12103446999, 32876.13769993999, 32876.55433427799, 32876.57099326401, 32877.57088060899, 32877.587639034005, 32878.25417672299, 3.682729874886394, 0.9259779912280705, -0.6209467105263158, 3.5369010823494933, 0.9302676909090902, -0.6621921818181821, 1.1197058376649802, 0.7868729687500002, -0.8151563125, 3.1036134765052052, 0.9240953205128204, -0.7365150897435901, 1.8014308416923628, 0.7899923799999997, -0.6027355800000003, 32873.1052575, 15.687, 14.354, 12.213, 15.5544, 0.868559, -0.589934, 57.8084, 32874.6102575, 15.8844, 14.2314, 12.2641, 15.381, 0.633541, -0.641622, 57.7609, 32874.640257499996, 15.8351, 14.2416, 12.3051, 15.4388, 0.665957, -0.605192, 57.8205, 32876.0212575, 15.9733, 14.5276, 12.0391, 15.2422, 0.760368, -0.835805, 57.7822, 32876.0412575, 15.9239, 14.4868, 11.9982, 15.2075, 0.768939, -0.834407, 57.6164, 32876.4572575, 15.9437, 14.6094, 12.0289, 15.3347, 0.851017, -0.82605, 57.9166, 32876.4752575, 15.8943, 14.5481, 11.9266, 15.3347, 0.893301, -0.826922, 57.7037, 32877.4832575, 15.5883, 14.2212, 12.2539, 15.566, 0.843737, -0.517842, 57.6293, 32877.4952575, 15.4994, 14.1701, 12.3051, 15.6007, 0.853786, -0.459509, 57.5752, 32878.1712575, 15.7265, 14.1701, 12.346, 15.5776, 0.724304, -0.511856, 57.8201
32878.269, 32879.58555317801, 32879.602192961, 32881.00207741, 32881.01871735, 32881.635334094986, 32881.65200025699, 32882.6519044, 32882.668697949994, 32883.335171207, 3.806480301073276, 0.8603185779816515, -0.639727642201835, 3.401058327655839, 0.8470107254901961, -0.670295392156863, 1.6958975541766528, 0.8340991914893616, -0.8045299999999999, 2.6759912080479524, 0.9483103684210529, -0.977369144736842, 2.014825406633431, 0.7238764375, -0.7947772499999998, 32878.1712575, 15.7265, 14.1701, 12.346, 15.5776, 0.724304, -0.511856, 57.8201, 32879.4872575, 15.5488, 14.2416, 12.2744, 15.6122, 0.880197, -0.495108, 57.677, 32879.5072575, 15.6475, 14.3029, 12.3255, 15.4966, 0.790372, -0.552584, 57.7725, 32880.9022575, 15.8055, 14.4561, 12.08, 15.3925, 0.850087, -0.724627, 57.7341, 32880.926257499996, 15.9141, 14.4255, 12.0187, 15.4503, 0.840324, -0.744841, 57.8085, 32881.536257499996, 16.0029, 14.732, 11.7527, 15.2537, 0.965557, -0.968568, 57.7413, 32881.5742575, 15.993, 14.7524, 11.6811, 15.3347, 1.04437, -0.968548, 57.7612, 32882.5572575, 15.7364, 14.2007, 12.2028, 15.5082, 0.767487, -0.579242, 57.648, 32882.5782575, 15.7364, 14.2007, 12.3562, 15.5891, 0.733078, -0.516157, 57.8824, 32883.2362575, 16.1806, 14.5481, 11.9266, 15.1612, 0.692755, -0.944591, 57.8165
32883.352, 32884.76857901599, 32884.78522967598, 32885.98511266998, 32886.00167293601, 32886.41839792799, 32886.435073619985, 32887.434965515, 32887.45181586199, 32888.318217381995, 4.030840967459408, 0.7512483636363638, -0.6527569181818181, 3.3656710758469677, 0.807245145833333, -0.5265762812499999, 0.8017626662960478, 0.7864491999999997, -0.6352310571428574, 2.4444271265486344, 0.880901746987952, -0.5406707951807227, 2.503011180524993, 0.8412930540540542, -0.20414408783783788, 32883.2532575, 16.0819, 14.497, 11.9777, 15.1728, 0.697291, -0.890798, 57.7294, 32884.6722575, 15.8153, 14.3335, 12.2232, 15.4156, 0.740045, -0.651521, 57.7877, 32884.6872575, 15.8055, 14.2825, 12.3051, 15.4619, 0.706011, -0.601751, 57.8549, 32885.8882575, 15.7758, 14.2927, 12.2232, 15.5544, 0.798681, -0.59404, 57.8462, 32885.907257499995, 15.6574, 14.2416, 12.1312, 15.4966, 0.847277, -0.59221, 57.5267, 32886.335257499995, 15.8055, 14.2007, 12.1823, 15.5082, 0.745761, -0.602039, 57.6967, 32886.335257499995, 15.8055, 14.2007, 12.1823, 15.5082, 0.745761, -0.602039, 57.6967, 32887.3502575, 15.5192, 14.1088, 12.3869, 15.9014, 0.90825, -0.346973, 57.9162, 32887.3522575, 15.5192, 14.1088, 12.3869, 15.9014, 0.90825, -0.346973, 57.9162, 32888.2272575, 15.4007, 13.8942, 12.4278, 15.8435, 0.829163, -0.266716, 57.5663
32888.335, 32889.451542992996, 32889.468222893986, 32890.468118814, 32890.48481190499, 32891.101367904, 32891.11805537399, 32891.917968350994, 32891.93484463401, 32892.73457756898, 2.7923383426726165, 0.8987110222222223, -0.3772023444444444, 2.2521621031001535, 0.861450855263158, -0.38099915789473704, 1.6567159821203734, 0.8961025531914895, -0.5207555957446809, 2.041226980753683, 0.9673849473684211, -0.33414967000000007, 2.2186302519095937, 0.7852696885245902, -0.2687272619672133, 32888.2352575, 15.4007, 13.9351, 12.4278, 15.8435, 0.846308, -0.277168, 57.6071, 32889.3632575, 15.5981, 14.1496, 12.3357, 15.9014, 0.912789, -0.390794, 57.9849, 32889.3832575, 15.5685, 14.119, 12.2948, 15.8551, 0.912356, -0.39877, 57.8374, 32890.3812575, 15.4895, 14.0577, 12.4687, 15.8667, 0.849172, -0.314048, 57.8826, 32890.3972575, 15.5093, 14.1292, 12.346, 15.7857, 0.891316, -0.391243, 57.7702, 32891.0072575, 15.6672, 14.2518, 12.2028, 15.7741, 0.93095, -0.503179, 57.896, 32891.0182575, 15.6179, 14.3029, 12.2437, 15.8435, 0.984716, -0.47413, 58.008, 32891.8262575, 15.2033, 13.7512, 12.7551, 16.1095, 0.822547, -0.0233003, 57.8191, 32891.8472575, 15.1934, 13.8329, 12.7551, 16.1905, 0.894794, -0.0208855, 57.9719, 32892.6382575, 15.6574, 14.119, 12.3562, 15.7279, 0.792128, -0.438713, 57.8605
32892.751, 32894.067561438984, 32894.08423528798, 32895.08409750899, 32895.100677317976, 32895.617395193, 32895.63404981298, 32896.034010824, 32896.050913447, 32896.933909208, 3.5598386369705595, 0.9002659807692306, -0.3725915000000001, 2.918783316545651, 0.9080009876543211, -0.5080275555555555, 1.6968767543552974, 0.8842865348837211, -0.6016240232558142, 1.20267009954554, 0.9878484999999998, -0.4985645000000002, 2.5519555481727085, 0.8723153188405798, -0.35231692753623156, 32892.6632575, 15.6376, 14.1599, 12.4176, 15.7857, 0.814804, -0.412288, 58.0008, 32893.9842575, 15.6475, 14.2007, 12.1414, 15.7279, 0.926805, -0.514299, 57.7175, 32893.9842575, 15.6475, 14.2007, 12.1414, 15.7279, 0.926805, -0.514299, 57.7175, 32894.996257499995, 15.7956, 14.3335, 12.1619, 15.7395, 0.911397, -0.575856, 58.0304, 32895.0032575, 15.7956, 14.3335, 12.1619, 15.7395, 0.911397, -0.575856, 58.0304, 32895.534257499996, 15.8153, 14.2314, 12.0084, 15.6238, 0.880486, -0.627908, 57.6789, 32895.534257499996, 15.8153, 14.2314, 12.0084, 15.6238, 0.880486, -0.627908, 57.6789, 32895.9402575, 15.1934, 13.9657, 12.5096, 16.1095, 1.02645, -0.140183, 57.7783, 32895.9572575, 15.1341, 13.976, 12.4994, 16.1789, 1.09076, -0.11208, 57.7884, 32896.835257499995, 15.7265, 14.1701, 12.2846, 15.6469, 0.780734, -0.509706, 57.8281
32896.951, 32898.467517285, 32898.484193696, 32899.484106911, 32899.500751870015, 32900.01736204501, 32900.03403399902, 32900.43398843502, 32900.450837501005, 32901.233871516015, 4.2371299131855285, 0.9608767017543859, -0.4412201403508772, 2.2355147829610447, 0.9336790519480518, -0.6279933116883117, 1.3941326216355858, 0.9950994358974358, -0.4993904871794871, 0.9715325989657524, 0.9601555833333334, -0.043598511111111106, 2.329644478862329, 0.7449186774193547, -0.23490105, 32896.8532575, 15.7166, 14.119, 12.3153, 15.6816, 0.764593, -0.476898, 57.8325, 32898.3832575, 15.6574, 14.2722, 12.1005, 15.6701, 0.946465, -0.561279, 57.7002, 32898.3892575, 15.6179, 14.262, 12.1414, 15.6585, 0.936741, -0.540918, 57.6798, 32899.3842575, 15.7956, 14.3744, 12.08, 15.6238, 0.916907, -0.639188, 57.8738, 32899.4052575, 15.7462, 14.3846, 12.0084, 15.7048, 1.00906, -0.626942, 57.844, 32899.9482575, 15.4204, 14.0679, 12.3664, 16.0054, 0.987935, -0.289442, 57.8602, 32899.9482575, 15.4204, 14.0679, 12.3664, 16.0054, 0.987935, -0.289442, 57.8602, 32900.3412575, 14.8182, 13.6286, 13.0517, 16.4796, 0.965112, 0.280579, 57.9782, 32900.3642575, 14.7985, 13.6082, 13.0108, 16.4449, 0.969434, 0.271955, 57.8624, 32901.1362575, 15.6475, 14.1292, 12.3255, 15.5544, 0.741723, -0.493467, 57.6566
32901.25, 32902.466600529995, 32902.483265685994, 32903.48315140998, 32903.49983776899, 32904.01645926398, 32904.033008078986, 32905.43297994, 32905.44976707199, 32906.132900439, 3.0734753639678014, 0.8753228695652175, -0.5731553695652173, 2.4835251507992546, 0.9079652906976741, -0.2572207081395349, 1.537575747264665, 0.8414446511627907, -0.5243126511627907, 3.4123666354692457, 0.9612284336283186, -0.22093546371681413, 1.7030074192014228, 0.9719619636363636, -0.2153008, 32901.174257499995, 15.6278, 14.0883, 12.3255, 15.6354, 0.767398, -0.456478, 57.677, 32902.371257499995, 15.5883, 14.2825, 12.2232, 15.7163, 0.94589, -0.501079, 57.8103, 32902.3852575, 15.5093, 14.3029, 12.1823, 15.751, 1.02272, -0.488049, 57.7455, 32903.3982575, 15.5587, 14.119, 12.4176, 15.8667, 0.866705, -0.3606, 57.9619, 32903.4142575, 15.608, 14.1088, 12.3869, 15.7279, 0.796178, -0.415521, 57.8316, 32903.924257499995, 15.5685, 14.1803, 12.2335, 15.7163, 0.907573, -0.467699, 57.6986, 32903.9422575, 15.529, 14.1701, 12.2641, 15.8204, 0.950658, -0.419123, 57.7837, 32905.3382575, 15.1736, 13.8431, 12.6631, 16.2252, 0.963488, -0.0333023, 57.905, 32905.3702575, 15.2625, 13.8329, 12.6221, 16.1789, 0.918546, -0.076265, 57.8965, 32906.0482575, 15.1736, 13.9044, 12.6426, 16.0633, 0.930831, -0.0966221, 57.7839
32906.15, 32907.466534315005, 32907.48320707901, 32908.08308431399, 32908.09981275199, 32908.516434775, 32908.533093735, 32909.532995447, 32909.549799257984, 32910.16628106, 3.330496395312818, 1.0147691588785048, -0.17438367261682244, 1.7055694263011747, 0.9930768979591841, -0.01725573285714283, 1.3327010637618477, 1.0129214285714285, -0.33225662857142857, 2.4631484386672233, 1.115685693333333, -0.38507849600000005, 1.6673214618082677, 0.9745177708333334, -0.23059599916666676, 32906.0592575, 15.2033, 13.9044, 12.571, 16.1905, 1.00255, -0.0897431, 57.8692, 32907.3822575, 15.1144, 13.8431, 12.7449, 16.3177, 0.991705, 0.0271511, 58.0201, 32907.3942575, 15.0749, 13.8023, 12.7142, 16.3177, 1.00626, 0.0400686, 57.9091, 32907.9932575, 15.3513, 14.0781, 12.4176, 16.0517, 1.01942, -0.248761, 57.8987, 32908.0092575, 15.4106, 14.0168, 12.3562, 15.9823, 0.966129, -0.28275, 57.7659, 32908.4362575, 15.4106, 14.1905, 12.2539, 15.9129, 1.05549, -0.372414, 57.7679, 32908.4362575, 15.4106, 14.1905, 12.2539, 15.9129, 1.05549, -0.372414, 57.7679, 32909.4352575, 15.0848, 13.8227, 12.7244, 16.3293, 1.01049, 0.0378299, 57.9612, 32909.4562575, 15.1045, 13.8534, 12.7244, 16.2483, 0.980788, 0.00384092, 57.9306, 32910.0752575, 15.381, 14.1803, 12.2948, 15.832, 1.01255, -0.372984, 57.688
32910.183, 32911.39958551, 32911.41623407801, 32912.41616275701, 32912.432822434996, 32912.94944051901, 32912.98278009901, 32914.382624089, 32914.399317207, 32915.03258589202, 3.4301016370030433, 1.0861563495145627, -0.3866034757281557, 2.789843390011015, 1.0708238961038958, -0.3653602857142858, 1.4780964611673513, 1.0852618636363631, -0.2872853772727274, 3.9047337335306938, 1.0689801538461536, 0.10870911442307694, 1.724955414134048, 1.1939342857142856, -0.2604324959183673, 32910.104257499996, 15.4106, 14.1701, 12.346, 15.9129, 1.00556, -0.342781, 57.8395, 32911.3002575, 15.2625, 14.119, 12.4483, 16.0286, 1.05292, -0.234533, 57.8583, 32911.322257499996, 15.223, 14.2212, 12.3869, 16.0633, 1.15492, -0.257539, 57.8943, 32912.3172575, 15.4007, 14.3335, 12.2539, 15.7973, 1.0713, -0.436885, 57.7854, 32912.3532575, 15.4599, 14.2927, 12.3153, 15.9014, 1.04315, -0.397439, 57.9692, 32912.8512575, 15.1539, 14.0986, 12.571, 16.1558, 1.09067, -0.135998, 57.9792, 32912.9052575, 15.1045, 14.0781, 12.5301, 16.0286, 1.07033, -0.162101, 57.7413, 32914.2982575, 14.7393, 14.0475, 12.6937, 16.5143, 1.34872, 0.108966, 57.9948, 32914.3172575, 14.7985, 13.9964, 12.6426, 16.4796, 1.31002, 0.0847685, 57.9171, 32914.9362575, 15.1736, 14.0577, 12.6221, 16.1095, 1.02282, -0.129305, 57.963
32915.049, 32916.365535975, 32916.38221621601, 32917.38209962699, 32917.39877401202, 32918.015362403006, 32918.03204731102, 32919.648537689005, 32919.665164687, 32920.331802311994, 3.4731327101274294, 0.9885531792452829, -0.27546648113207556, 2.6951273320686644, 1.0325684146341463, -0.37096279268292676, 2.0491852101152856, 1.0241075714285717, -0.4644528163265308, 4.400457882091691, 1.098416477272727, -0.6745614166666675, 1.3375848511611665, 1.1184891836734698, -0.5850829591836734, 32914.964257499996, 15.2033, 14.0373, 12.6221, 15.9939, 0.953108, -0.161907, 57.8565, 32916.2732575, 15.3908, 14.2927, 12.3153, 15.7973, 1.03114, -0.407709, 57.7961, 32916.2962575, 15.3711, 14.3846, 12.3255, 15.7973, 1.0735, -0.423189, 57.8785, 32917.282257499995, 15.2526, 14.1905, 12.438, 15.8782, 1.02931, -0.292644, 57.7594, 32917.299257499995, 15.3513, 14.2007, 12.4687, 15.7973, 0.94173, -0.33365, 57.818, 32917.9182575, 15.5093, 14.5481, 12.1414, 15.7279, 1.13302, -0.566601, 57.9267, 32917.9422575, 15.4994, 14.5992, 12.0903, 15.6816, 1.16256, -0.603079, 57.8705, 32919.5502575, 15.7462, 14.7115, 11.9266, 15.4388, 1.07115, -0.802203, 57.8231, 32919.5802575, 15.6672, 14.7524, 11.9573, 15.4388, 1.10984, -0.784457, 57.8157, 32920.2332575, 15.381, 14.354, 12.3153, 15.7973, 1.06098, -0.420681, 57.8475
32920.348, 32921.56456334001, 32921.581249790004, 32922.58112597201, 32922.597789729014, 32923.01442001399, 32923.031078411994, 32924.047667227016, 32924.064493418, 32924.747553529014, 3.3001193779827043, 1.0691143510638297, -0.5165962872340425, 3.065072784638332, 1.0819861111111113, -0.33101402777777794, 1.2161050466794918, 1.1470221052631577, -0.4688617105263157, 2.244158279894903, 1.1792924999999999, -0.463648725, 1.6835084075729052, 1.1610588679245284, -0.2869851132075472, 32920.2522575, 15.3118, 14.3233, 12.3051, 15.6469, 1.02165, -0.438423, 57.5872, 32921.4662575, 15.2427, 14.3131, 12.4176, 15.9014, 1.10331, -0.320583, 57.8748, 32921.4872575, 15.1934, 14.3233, 12.4073, 15.8667, 1.12011, -0.322548, 57.7907, 32922.4842575, 15.3316, 14.4153, 12.2641, 15.7163, 1.09821, -0.458983, 57.7273, 32922.5062575, 15.3316, 14.4153, 12.2641, 15.7163, 1.09821, -0.458983, 57.7273, 32922.9232575, 15.3118, 14.497, 12.1823, 15.6354, 1.14453, -0.518292, 57.6265, 32922.9422575, 15.3513, 14.5685, 12.1414, 15.6816, 1.19383, -0.544695, 57.7429, 32923.9582575, 15.065, 14.3948, 12.3051, 15.8782, 1.25903, -0.332196, 57.6432, 32923.9672575, 15.1144, 14.3642, 12.3562, 15.8435, 1.18637, -0.332581, 57.6783, 32924.6682575, 15.2822, 14.3846, 12.346, 15.751, 1.08521, -0.407656, 57.7638
32924.764, 32926.28051323299, 32926.297191355996, 32926.89712196499, 32926.91378993099, 32927.33044032101, 32927.347067475996, 32928.347003762996, 32928.363678487985, 32928.94689761301, 4.2464661989803165, 1.0734687435897434, -0.4868827094017095, 1.3766272709062648, 1.0406756249999998, -0.5644737708333333, 0.8769321101942852, 1.1268399999999998, -0.33983377777777773, 2.849161591813156, 1.098242261904762, -0.2511580809523808, 1.4685102177331444, 1.0938778260869568, -0.32210980434782616, 32924.6682575, 15.2822, 14.3846, 12.346, 15.751, 1.08521, -0.407656, 57.7638, 32926.1982575, 15.4204, 14.4766, 12.3869, 15.4735, 0.92746, -0.528933, 57.7574, 32926.1982575, 15.4204, 14.4766, 12.3869, 15.4735, 0.92746, -0.528933, 57.7574, 32926.822257499996, 15.223, 14.5379, 12.3767, 15.7626, 1.16614, -0.420107, 57.9001, 32926.822257499996, 15.223, 14.5379, 12.3767, 15.7626, 1.16614, -0.420107, 57.9001, 32927.248257499996, 15.0256, 14.3131, 12.4994, 15.7857, 1.11667, -0.274246, 57.6238, 32927.248257499996, 15.0256, 14.3131, 12.4994, 15.7857, 1.11667, -0.274246, 57.6238, 32928.2632575, 15.0749, 14.4153, 12.5608, 15.7857, 1.10885, -0.296617, 57.8367, 32928.2642575, 15.0848, 14.3438, 12.5915, 15.8204, 1.07534, -0.263658, 57.8404, 32928.8482575, 15.1045, 14.4459, 12.4994, 15.7741, 1.13108, -0.331237, 57.824
32928.964, 32930.280525439004, 32930.297108294, 32931.69708171099, 32931.713746343994, 32932.33034915398, 32932.347015748, 32933.36358592199, 32933.380419001995, 32933.99683880299, 3.1535745910571564, 1.1529916831683162, -0.20764408069306928, 3.734185464052862, 1.095984313043478, -0.23955819577391316, 1.4115933670326035, 1.1723013043478265, -0.46089708695652165, 2.730043336417163, 1.1781856249999998, -0.4965461500000001, 1.7273659555016516, 1.1620066666666666, -0.4222541458333333, 32928.871257499995, 15.1243, 14.497, 12.4483, 15.7973, 1.17587, -0.356613, 57.8668, 32930.1982575, 14.8479, 14.1905, 12.7756, 16.1095, 1.15524, -0.0396886, 57.9235, 32930.1982575, 14.8479, 14.1905, 12.7756, 16.1095, 1.15524, -0.0396886, 57.9235, 32931.604257499996, 15.2526, 14.5685, 12.3562, 15.6122, 1.11263, -0.480887, 57.7896, 32931.6262575, 15.2033, 14.5481, 12.3357, 15.6354, 1.14533, -0.462614, 57.7224, 32932.2362575, 15.2033, 14.5992, 12.3051, 15.7626, 1.23269, -0.449655, 57.87, 32932.2472575, 15.2033, 14.5992, 12.3051, 15.7626, 1.23269, -0.449655, 57.87, 32933.265257499996, 15.2427, 14.497, 12.3153, 15.6469, 1.12037, -0.462076, 57.702, 32933.3022575, 15.2427, 14.5174, 12.3767, 15.7048, 1.12497, -0.435348, 57.8416, 32933.8972575, 15.3415, 14.6707, 12.1005, 15.5544, 1.20656, -0.613149, 57.667
32934.03, 32935.14653729298, 32935.16322420098, 32936.17975974799, 32936.19639619798, 32936.71306856899, 32936.729726091, 32937.74630205697, 32937.763111383974, 32938.39625208097, 2.7749562167415767, 1.1966887209302322, -0.7531273953488374, 2.554270331225038, 1.2802698717948722, -0.6838570897435898, 1.3209872050439864, 1.315284772727273, -0.7292312954545455, 2.501677510096262, 1.2977893902439028, -0.6930551097560977, 1.5161435964490324, 1.2474123529411763, -0.4478718235294118, 32933.9322575, 15.4994, 14.7422, 12.0698, 15.5082, 1.15927, -0.691024, 57.8196, 32935.0662575, 15.3513, 14.7933, 12.1414, 15.6238, 1.26246, -0.61632, 57.9098, 32935.0662575, 15.3513, 14.7933, 12.1414, 15.6238, 1.26246, -0.61632, 57.9098, 32936.0962575, 15.4599, 14.8444, 11.9471, 15.5429, 1.28915, -0.730447, 57.7942, 32936.1002575, 15.381, 14.8954, 11.9164, 15.5544, 1.3648, -0.728762, 57.7472, 32936.6292575, 15.4698, 14.9363, 11.8243, 15.6007, 1.40187, -0.77323, 57.8311, 32936.6372575, 15.4106, 14.9261, 11.9061, 15.5313, 1.35903, -0.75273, 57.7741, 32937.6512575, 15.2921, 14.64, 12.1209, 15.6701, 1.25472, -0.556393, 57.7231, 32937.6872575, 15.3316, 14.6707, 12.2028, 15.6701, 1.21226, -0.551903, 57.8751, 32938.3102575, 14.9466, 14.497, 12.346, 15.9592, 1.36957, -0.295698, 57.7487
32938.413, 32939.529542717006, 32939.546210775006, 32940.54612405499, 32940.562776087, 32941.07940237998, 32941.09605918301, 32942.71256784801, 32942.729296378006, 32943.27917994899, 3.314480941141896, 1.3833328125, -0.5195904895833335, 2.910897180999628, 1.3345515189873425, -0.4601851265822783, 1.4183089058254206, 1.4291335555555555, -0.8649652888888887, 4.2528755350630565, 1.3091569999999995, -0.6506714999999997, 3.6143015864483585, 1.5663968085106383, 0.8331120382978725, 32938.3172575, 14.9466, 14.5276, 12.4176, 15.9707, 1.35418, -0.281504, 57.8625, 32939.4582575, 14.9861, 14.7422, 12.2744, 15.9129, 1.46536, -0.399104, 57.9155, 32939.4582575, 14.9861, 14.7422, 12.2744, 15.9129, 1.46536, -0.399104, 57.9155, 32940.4632575, 15.4599, 15.0385, 11.9164, 15.4272, 1.33527, -0.81813, 57.842, 32940.4632575, 15.4599, 15.0385, 11.9164, 15.4272, 1.33527, -0.81813, 57.842, 32940.9822575, 15.4204, 15.0589, 11.8141, 15.4619, 1.4225, -0.831962, 57.7553, 32940.9972575, 15.3612, 15.0691, 11.8857, 15.4966, 1.43516, -0.790841, 57.8126, 32942.6172575, 15.7857, 14.5481, 11.8959, 15.6701, 1.09522, -0.717054, 57.8998, 32942.6492575, 15.7166, 14.5072, 11.855, 15.6816, 1.1328, -0.697846, 57.7604, 32943.1832575, 12.054, 12.1677, 14.6372, 19.3034, 2.05453, 2.50649, 58.1622
