2018,10.0,18.0,12.0,34.0,36.282,161869.682408902,161871.099064559,161871.115518249,161872.11558106,161872.148957294,161872.665584018,161872.698769387,161874.098664594,161874.115891874,161875.031869576
2018,10,18,12,34,41.643,161875.048493464,161876.165209988,161876.181705416,161877.181739861,161877.198412377,161877.814981396,161877.831571649,161878.831456968,161878.848636836,161880.031390185
2018,10,18,12,34,46.641,161880.048016099,161881.264755964,161881.281294348,161882.88127595,161882.897857693,161883.314353284,161883.331133997,161884.331035525,161884.432261194,161885.030829342
2018,10,18,12,34,51.64,161885.047485649,161886.564225433,161886.580693306,161887.580645083,161887.597273833,161888.114149371,161888.130588472,161888.930477762,161888.947196474,161889.830449153
2018,10,18,12,34,56.439,161889.847054805,161891.0637428,161891.080284425,161892.680129059,161892.696840477,161893.113438997,161893.130189317,161894.129989537,161894.146827388,161894.996591582
2018,10,18,12,35,1.606,161895.01321547,161896.329769576,161896.346703467,161897.346336326,161897.363021404,161897.879635971,161897.896299976,161898.896169491,161898.912966413,161899.612782113
2018,10,18,12,35,6.222,161899.629367504,161900.646138896,161900.662669175,161901.662725097,161901.679348579,161902.296070776,161902.312540675,161903.112582333,161903.129180286,161904.012364885
2018,10,18,12,35,10.622,161904.028981073,161905.345767783,161905.362220663,161906.36226848,161906.378808079,161906.795489672,161906.8121399,161908.012228321,161908.028669449,161908.578603517
2018,10,18,12,35,15.188,161908.595205117,161909.811848132,161909.828509706,161910.828389351,161910.845131972,161911.261824506,161911.278423675,161912.078387933,161912.095013847,161913.161522364
2018,10,18,12,35,19.771,161913.178158004,161914.69486618,161914.711515192,161915.511264271,161915.527813596,161915.944768316,161915.961357759,161916.961183508,161916.977860481,161917.777710059
2018,10,18,12,35,24.387,161917.794346103,161919.011120413,161919.027798197,161919.627518019,161919.644343712,161920.0609475,161920.077584761,161921.07750574,161921.094247145,161921.844022038
2018,10,18,12,35,28.455,161921.860616344,161922.977430934,161922.993849774,161923.993802361,161924.010590368,161924.527121863,161924.543803698,161925.143741941,161925.160478889,161926.16019482
2018,10,18,12,35,32.771,161926.176847479,161927.193572675,161927.210154823,161928.210136183,161928.226751155,161928.743475541,161928.759972995,161929.360005657,161929.376696408,161930.47652159
2018,10,18,12,35,37.087,161930.493115896,161931.809831285,161931.826373721,161932.426348434,161932.443009198,161932.959697923,161932.97623428,161933.976233064,161933.99297609,161934.192798679
2018,10,18,12,35,40.803,161934.2093942,161935.526073119,161935.542664993,161936.542708353,161936.559121114,161937.076010024,161937.092643637,161938.292445154,161938.309280573,161939.108953469
2018,10,18,12,35,45.72,161939.125604507,161940.442351504,161940.458839639,161941.458741977,161941.475393421,161941.992213036,161942.008810989,161943.408551801,161943.42516961,161944.141808978
2018,10,18,12,35,50.753,161944.158434892,161945.175158872,161945.191818015,161946.391602917,161946.408179392,161947.0250341,161947.041621112,161948.041586667,161948.058355628,161948.94135463
2018,10,18,12,35,55.553,161948.957997564,161949.974618615,161949.991328412,161950.991235208,161951.007870847,161951.524673037,161951.54116644,161953.140991622,161953.157818126,161953.874204628
2018,10,18,12,36,0.485,161953.890835,161955.107657532,161955.124126621,161956.324038361,161956.340735596,161956.957458198,161956.974051693,161957.973947953,161957.990788236,161958.807053411
2018,10,18,12,36,5.419,161958.823730384,161960.140487512,161960.156940391,161961.55685667,161961.573373576,161961.990278452,161962.006849254,161963.00674592,161963.023492593,161964.023238917
2018,10,18,12,36,10.635,161964.039886308,161965.456441062,161965.47305644,161965.873061465,161965.889791118,161966.406446209,161966.423010932,161967.423059155,161967.43967818,161968.156224749
2018,10,18,12,36,14.768,161968.172854715,161969.189443347,161969.206196504,161970.005984891,161970.022762767,161970.639424585,161970.656089401,161971.655895699,161971.672613601,161972.405786894
2018,10,18,12,36,19.018,161972.422409566,161973.739096589,161973.755722908,161974.755587965,161974.77218997,161975.389041842,161975.405553885,161976.205466679,161976.222308582,161977.321958703
2018,10,18,12,36,23.944,161977.338698488,161978.655333641,161978.671930378,161980.071724276,161980.088438125,161980.705144113,161980.721618064,161981.721646431,161981.738272344,161982.804758169
2018,10,18,12,36,29.418,161982.838176547,161983.954664114,161983.971445232,161984.971243426,161984.987838542,161985.404517298,161985.421255462,161986.621079266,161986.637685323,161987.454284816
2018,10,18,12,36,34.067,161987.470990155,161988.887616636,161988.904176497,161989.904255923,161989.920721769,161990.43738618,161990.454015741,161991.853878934,161991.870703007,161992.553832819
2018,10,18,12,36,39.168,161992.570357424,161993.887125899,161993.903876219,161994.30366647,161994.320413144,161994.837176431,161994.853617153,161995.853537728,161995.870356127,161996.986756164
2018,10,18,12,36,43.601,161997.003375999,161998.22011627,161998.236578469,161999.23666762,161999.253263547,161999.76987933,161999.786515374,162000.386424035,162000.403186107,162001.636319282
2018,10,18,12,37,10.582,162023.984093375,162025.500745629,162025.517309948,162026.517204992,162026.533884802,162027.050728731,162027.067203493,162027.867123581,162027.883820816,162028.80037476
2018,10,18,12,37,15.416,162028.81695934,162030.233741025,162030.250223081,162030.850243181,162030.866851669,162031.283600531,162031.300145398,162032.300027475,162032.316652983,162033.233252719
2018,10,18,12,37,19.849,162033.249854724,162034.566491903,162034.583276263,162035.582999894,162035.599748188,162036.216413247,162036.233010795,162037.232870179,162037.24965697,162038.266139431
2018,10,18,12,37,24.881,162038.282744273,162039.29933331,162039.316090519,162040.716054616,162040.732644869,162041.349201731,162041.3657932,162042.365861684,162042.382441806,162043.26560736
2018,10,18,12,37,29.881,162043.282256777,162044.599060912,162044.615534863,162045.61541532,162045.632067979,162046.048758892,162046.065380348,162046.482091928,162046.49879281,162047.631845506
2018,10,18,12,37,34.248,162047.648467367,162048.865148879,162048.88176993,162050.281601515,162050.29841262,162050.714904564,162050.731662989,162051.748057109,162051.764926973,162052.614722371
