a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
60569.812, 60571.128589160006, 60571.14524094402, 60572.145078970025, 60572.161795315995, 60572.77839086801, 60572.79509118801, 60573.594986364034, 60573.61201679202, 60574.82820495104, 5.8394138039572265, 1.8417546078431362, 3.9025855882352944, 4.87245821026436, 1.8533551184210528, 3.7852688157894723, 1.6806347373197708, 1.8988499999999993, 3.7863038888888902, 1.9022402707692028, 1.9679339285714286, 3.9141255357142852, 2.3655446788080097, 2.1390071428571438, 3.5218537755102037, 60569.717291, 11.8672, 10.7924, 16.6946, 22.4119, 1.87905, 3.99417, 61.766, 60571.035291, 11.7975, 10.6909, 16.7353, 22.5342, 1.89944, 4.07584, 61.758, 60571.060291, 11.8274, 10.7112, 16.776, 22.4323, 1.83816, 4.04952, 61.7469, 60572.050291, 12.1059, 11.0967, 16.3994, 22.0857, 1.89547, 3.71611, 61.6877, 60572.066290999996, 12.1258, 11.0257, 16.4096, 22.1163, 1.86721, 3.73908, 61.6773, 60572.683291, 12.0761, 11.0459, 16.379, 22.3813, 2.0087, 3.79066, 61.8823, 60572.712290999996, 12.0064, 11.0358, 16.4503, 22.3813, 2.00422, 3.8278, 61.8738, 60573.502291, 12.1556, 10.9749, 16.2874, 22.2998, 1.95715, 3.7566, 61.7178, 60573.527291, 12.1656, 11.0358, 16.2772, 22.3201, 1.98754, 3.73697, 61.7988, 60574.757291, 12.0263, 11.2387, 16.0228, 22.4832, 2.2959, 3.701, 61.771
60574.845, 60576.36151241997, 60576.378176988015, 60577.378109157, 60577.394759697985, 60577.81137642599, 60577.828036094, 60578.827941204974, 60578.84489625998, 60579.894494951965, 3.6451022493085934, 2.175009829059829, 3.592486410256412, 2.6607834428167823, 2.0959973076923077, 3.720389615384615, 0.9286914201512924, 2.043109666666667, 3.7840946666666677, 2.501820114697548, 2.000455897435897, 3.742048717948717, 2.688522955209282, 2.0498756250000003, 3.7378033749999986, 60574.757291, 12.0263, 11.2387, 16.0228, 22.4832, 2.2959, 3.701, 61.771, 60576.281291, 12.1258, 11.3807, 16.1144, 22.1775, 2.15133, 3.58878, 61.7983, 60576.281291, 12.1258, 11.3807, 16.1144, 22.1775, 2.15133, 3.58878, 61.7983, 60577.281291, 11.9965, 11.2387, 16.2772, 22.1571, 2.07639, 3.69693, 61.6695, 60577.308291, 12.0263, 11.1474, 16.2569, 22.1978, 2.05343, 3.71931, 61.6284, 60577.728291, 12.0562, 11.1271, 16.4096, 22.3201, 2.01149, 3.76653, 61.913, 60577.728291, 12.0562, 11.1271, 16.4096, 22.3201, 2.01149, 3.76653, 61.913, 60578.737291, 12.0263, 11.1169, 16.3587, 22.259, 2.02026, 3.7583, 61.761, 60578.751291, 12.0562, 11.1372, 16.3078, 22.31, 2.05595, 3.74309, 61.8111, 60579.809291, 11.9169, 11.0459, 16.3281, 22.5138, 2.14978, 3.85385, 61.8048
60579.911, 60581.327536086006, 60581.34420526701, 60582.34411455101, 60582.360758137984, 60582.77741860299, 60582.794068886, 60583.79396692399, 60583.81092132498, 60584.69388183099, 3.4270842844290597, 2.0354370873786407, 4.040854854368932, 2.2607134447243427, 2.0039866666666675, 4.098317820512822, 1.1330607445555991, 2.022254, 4.155338857142858, 2.5136185699359737, 2.0422553246753243, 4.145125324675325, 1.767104518671213, 1.9759488235294123, 4.200836911764708, 60579.812291, 11.9567, 11.0764, 16.318, 22.5647, 2.16684, 3.83981, 61.9158, 60581.228291, 11.708, 10.7011, 16.715, 22.5647, 1.96261, 4.10219, 61.6888, 60581.245291, 11.708, 10.6098, 16.715, 22.6463, 1.95896, 4.14487, 61.6791, 60582.252291, 11.708, 10.6808, 16.6844, 22.7584, 2.04051, 4.13721, 61.8316, 60582.287291, 11.718, 10.6098, 16.7048, 22.789, 2.01224, 4.16506, 61.8215, 60582.678291, 11.8174, 10.8228, 16.5114, 22.5851, 2.05676, 3.99834, 61.7367, 60582.704291, 11.8473, 10.8228, 16.5521, 22.5138, 1.99932, 3.9837, 61.736, 60583.702291, 11.6881, 10.5185, 16.7659, 22.8603, 1.99118, 4.22581, 61.8328, 60583.723291, 11.5688, 10.5489, 16.8677, 22.8603, 2.01017, 4.27119, 61.8457, 60584.613291, 11.6583, 10.5895, 16.7353, 22.687, 1.97946, 4.17737, 61.6702
60584.711, 60585.727563075015, 60585.74423138104, 60587.344056249996, 60587.36075398302, 60587.77737451402, 60587.79402012802, 60588.79392196901, 60588.81086239905, 60589.99381793301, 2.3742590472697094, 2.036617600000001, 4.072697066666667, 3.8044536622144047, 1.9533904800000004, 4.235058399999999, 1.140570251980829, 1.9261109999999995, 4.354759666666666, 2.3154763647559657, 1.9075516666666668, 4.297756818181818, 2.6629410447263724, 1.9485729761904753, 4.359240476190473, 60584.613291, 11.6583, 10.5895, 16.7353, 22.687, 1.97946, 4.17737, 61.6702, 60585.658291, 11.7379, 10.7214, 16.6844, 22.738, 2.03497, 4.11185, 61.8817, 60585.658291, 11.7379, 10.7214, 16.6844, 22.738, 2.03497, 4.11185, 61.8817, 60587.254291, 11.6284, 10.3968, 16.9389, 22.8705, 1.9002, 4.31414, 61.8346, 60587.266291, 11.6284, 10.3968, 16.9389, 22.8705, 1.9002, 4.31414, 61.8346, 60587.681291, 11.5588, 10.3562, 17.0205, 22.8807, 1.88364, 4.36444, 61.8162, 60587.716291, 11.5588, 10.3562, 16.9186, 22.8909, 1.93186, 4.34862, 61.7245, 60588.701291, 11.6384, 10.5286, 16.8066, 22.7278, 1.9495, 4.22212, 61.7014, 60588.720291, 11.6682, 10.5084, 16.8473, 22.8094, 1.94158, 4.24046, 61.8332, 60589.921291, 11.4195, 10.1838, 17.1128, 23.1559, 1.94244, 4.52515, 61.872
60590.011, 60591.527544590994, 60591.54420018796, 60592.54411458201, 60592.56078130496, 60593.177395084, 60593.19407644996, 60593.993966081005, 60594.010876404005, 60595.243862856994, 3.494724943672207, 1.982929745762713, 4.220524322033899, 2.277676180696324, 1.9917069230769227, 4.23748435897436, 1.5090143199903763, 2.025106808510638, 4.28833489361702, 1.6997339403402065, 2.007091147540984, 4.1967127868852465, 2.565420804889507, 2.080868518518519, 4.3892420987654335, 60589.921291, 11.4195, 10.1838, 17.1128, 23.1559, 1.94244, 4.52515, 61.872, 60591.451291, 11.6284, 10.4779, 16.8269, 22.8705, 1.97926, 4.26942, 61.8038, 60591.451291, 11.6284, 10.4779, 16.8269, 22.8705, 1.97926, 4.26942, 61.8038, 60592.454291, 11.6483, 10.6098, 16.6743, 22.7686, 2.0485, 4.17774, 61.701, 60592.475291, 11.6085, 10.5895, 16.6743, 22.8603, 2.0925, 4.21249, 61.7326, 60593.087290999996, 11.5588, 10.3663, 16.8168, 22.9317, 1.99536, 4.3349, 61.6736, 60593.094291, 11.5588, 10.3562, 16.8371, 22.9826, 2.00167, 4.3504, 61.7347, 60593.915291, 11.5886, 10.4881, 16.7353, 22.952, 2.07084, 4.27692, 61.7641, 60593.915291, 11.5886, 10.4881, 16.7353, 22.952, 2.07084, 4.27692, 61.7641, 60595.145291, 11.4991, 10.3562, 16.7964, 23.1151, 2.09489, 4.38492, 61.7668
60595.275, 60596.49156602004, 60596.508214848036, 60597.50812753905, 60597.524797835016, 60598.141389022036, 60598.158114153055, 60599.157971695044, 60599.174570707, 60600.007896114, 2.357811464738901, 2.109875952380952, 4.458164880952382, 2.358849494046338, 2.1188859375000004, 4.468138593750001, 1.4400768889165738, 2.1240337499999997, 4.350627916666666, 2.342645805284287, 2.0601775949367087, 4.3910049367088595, 2.11552978181165, 2.1977979687500007, 4.39353203125, 60595.195290999996, 11.4394, 10.2852, 16.8677, 23.217, 2.10127, 4.45565, 61.8093, 60596.411291, 11.3698, 10.1432, 16.9695, 23.2884, 2.06096, 4.55186, 61.7708, 60596.411291, 11.3698, 10.1432, 16.9695, 23.2884, 2.06096, 4.55186, 61.7708, 60597.415291, 11.3698, 10.4374, 16.8371, 23.1151, 2.16385, 4.40704, 61.7594, 60597.426290999996, 11.4295, 10.4272, 16.8168, 23.0845, 2.1315, 4.38274, 61.758, 60598.048291, 11.3201, 10.2852, 16.9593, 23.1661, 2.09455, 4.50022, 61.7306, 60598.081291, 11.33, 10.2852, 17.0103, 23.2578, 2.10183, 4.52129, 61.8833, 60599.063291, 11.6682, 10.5996, 16.6335, 22.9826, 2.13322, 4.20503, 61.884, 60599.083291, 11.6085, 10.5591, 16.6539, 22.9418, 2.12038, 4.23264, 61.7634, 60599.911291, 11.3101, 10.3359, 16.8066, 23.3393, 2.24889, 4.49085, 61.792
60600.028, 60601.24456867303, 60601.26121905703, 60602.861069143, 60602.87773661101, 60603.394361991035, 60603.41103644099, 60604.41092693603, 60604.42776603002, 60605.71077573003, 2.6590883953247695, 2.1653340229885045, 4.43672356321839, 3.7741863658213433, 2.0884507894736837, 4.667318421052633, 1.6055763693124436, 2.0757748648648646, 4.655668648648649, 2.084245043715778, 2.105305074626866, 4.702550298507462, 2.5869454671217356, 2.152172531645569, 4.841737848101267, 60599.931291, 11.2902, 10.3156, 16.8371, 23.3699, 2.24799, 4.51391, 61.8129, 60601.152291, 11.2007, 10.1533, 17.0718, 23.3597, 2.12047, 4.63153, 61.7855, 60601.166291, 11.2106, 10.1229, 17.2051, 23.4209, 2.06912, 4.67056, 61.9595, 60602.762291, 11.151, 10.1533, 17.1743, 23.3291, 2.08598, 4.6594, 61.8078, 60602.778291, 11.141, 10.0823, 17.2051, 23.3801, 2.06944, 4.69882, 61.8085, 60603.312291, 11.1211, 10.0925, 17.1743, 23.4311, 2.11428, 4.70529, 61.819, 60603.312291, 11.1211, 10.0925, 17.1743, 23.4311, 2.11428, 4.70529, 61.819, 60604.314291, 11.1311, 9.96062, 17.1538, 23.5126, 2.10027, 4.75437, 61.7581, 60604.343291, 11.1311, 9.96062, 17.1538, 23.5126, 2.10027, 4.75437, 61.7581, 60605.619291, 11.0316, 9.96062, 17.1743, 23.696, 2.20277, 4.81991, 61.8626
60605.727, 60607.043533200034, 60607.060223942026, 60607.46018859999, 60607.476840945994, 60607.99349411104, 60608.01013977999, 60609.010030182995, 60609.02692089799, 60609.87661676503, 2.815255329049613, 2.222254880952381, 4.836543095238096, 1.0980801229065127, 2.219472068965517, 4.671348620689655, 1.1845785826702406, 2.2533314285714283, 4.626634285714287, 2.2821216286109354, 2.3058132432432434, 4.584732702702703, 1.8747102556383821, 2.2777040677966114, 4.474974406779662, 60605.643291, 11.0018, 9.93019, 17.1743, 23.696, 2.20468, 4.83924, 61.8023, 60606.952291, 11.151, 10.0418, 16.9898, 23.5941, 2.22378, 4.70838, 61.7767, 60606.982291, 11.1908, 10.0215, 16.9898, 23.5839, 2.19501, 4.70046, 61.786, 60607.363291, 11.1709, 10.0823, 16.888, 23.4514, 2.22222, 4.64818, 61.5927, 60607.377291, 11.1609, 10.0925, 16.8778, 23.4616, 2.23863, 4.64812, 61.5929, 60607.894291, 11.1908, 10.1533, 16.8168, 23.5534, 2.30869, 4.62439, 61.7142, 60607.928291, 11.2504, 10.1736, 16.8677, 23.5534, 2.26731, 4.60755, 61.8451, 60608.913291, 11.3897, 10.3562, 16.6437, 23.2374, 2.25558, 4.41411, 61.627, 60608.930291, 11.4096, 10.3156, 16.5623, 23.2782, 2.2829, 4.41363, 61.5657, 60609.799290999996, 11.2106, 10.1026, 16.8066, 23.5635, 2.28949, 4.63419, 61.6834
60609.893, 60611.40951937398, 60611.426198962974, 60612.426089641944, 60612.442767987974, 60612.85941130396, 60612.87604906196, 60613.67597027299, 60613.69283336798, 60614.77583898099, 3.180193480994157, 2.3350064999999995, 4.447934250000001, 2.296662975200841, 2.4067979220779216, 4.436663506493506, 0.8127381354635295, 2.4512080000000003, 4.587463714285714, 1.846846073049796, 2.326802333333333, 4.498601500000002, 2.2759067651422282, 2.410693103448275, 4.324358735632184, 60609.799290999996, 11.2106, 10.1026, 16.8066, 23.5635, 2.28949, 4.63419, 61.6834, 60611.314291, 11.4494, 10.3968, 16.5826, 23.3597, 2.31616, 4.39309, 61.7885, 60611.337290999996, 11.3798, 10.3461, 16.5725, 23.3088, 2.31411, 4.42045, 61.607, 60612.340291, 11.1012, 10.0925, 16.7557, 23.8387, 2.45771, 4.70981, 61.7881, 60612.359291, 11.0415, 10.0722, 16.8371, 23.9305, 2.47408, 4.76408, 61.8813, 60612.770291, 11.2405, 10.2953, 16.5928, 23.533, 2.43061, 4.52225, 61.6616, 60612.815291, 11.3101, 10.2852, 16.6437, 23.5228, 2.36965, 4.51035, 61.7618, 60613.581291, 11.34, 10.2953, 16.6539, 23.4514, 2.32947, 4.48732, 61.7406, 60613.601291, 11.34, 10.3258, 16.6946, 23.4922, 2.33758, 4.49159, 61.8526, 60614.676290999996, 11.4494, 10.6301, 16.3078, 23.4107, 2.54198, 4.28145, 61.7979
60614.802, 60616.118539959985, 60616.13517920997, 60616.93513121902, 60616.951800648974, 60617.368406905014, 60617.385074742, 60618.384990232975, 60618.40168740301, 60619.118246534, 2.8665123470063962, 2.5000562500000005, 4.394361590909091, 1.6900724362679493, 2.503796346153846, 4.264748846153847, 0.8802442085162605, 2.5480400000000003, 4.154588888888888, 2.2330000895624793, 2.582379577464788, 4.1267585915492955, 1.3916304341183745, 2.7602251063829786, 3.8175172340425516, 60614.720291, 11.4892, 10.6301, 16.2976, 23.4311, 2.5362, 4.27082, 61.8479, 60616.025291, 11.4295, 10.5185, 16.379, 23.4718, 2.50077, 4.34544, 61.7989, 60616.061291, 11.3996, 10.5286, 16.4096, 23.3597, 2.46328, 4.33753, 61.6976, 60616.842291, 11.4991, 10.7315, 16.2569, 23.3189, 2.54603, 4.20956, 61.8065, 60616.861291, 11.519, 10.7112, 16.206, 23.3088, 2.54878, 4.19901, 61.745, 60617.270291, 11.6085, 10.7518, 16.1551, 23.2374, 2.52036, 4.13718, 61.7528, 60617.326291, 11.6185, 10.8126, 16.1449, 23.1763, 2.52035, 4.10269, 61.7523, 60618.286291, 11.7578, 11.0459, 15.8192, 23.1865, 2.69194, 3.93191, 61.8093, 60618.332291, 11.7975, 11.0662, 15.8904, 23.1559, 2.63856, 3.92081, 61.9101, 60619.054291, 11.6284, 11.3401, 15.6766, 23.1865, 2.91981, 3.85593, 61.8316
60619.126, 60620.64252772701, 60620.659177826026, 60621.45910016099, 60621.47577333102, 60621.992365269, 60622.00903902803, 60623.00895221602, 60623.025788316976, 60623.70889250702, 3.2672379029141383, 2.9397865909090894, 3.769895568181819, 1.7522827505282934, 2.623439583333333, 3.992490833333333, 1.1496754498474062, 2.63786911764706, 3.936249117647058, 2.416411762691339, 2.77687876923077, 3.706986461538461, 1.3189434880475743, 2.751349574468085, 3.6816210638297866, 60619.054291, 11.6284, 11.3401, 15.6766, 23.1865, 2.91981, 3.85593, 61.8316, 60620.546291, 11.6782, 11.2082, 15.8395, 23.1253, 2.75493, 3.8993, 61.8512, 60620.564291, 11.6185, 11.1575, 15.8497, 23.0743, 2.74054, 3.92577, 61.7001, 60621.369291, 11.6583, 10.9648, 16.0533, 23.0743, 2.56174, 4.00916, 61.7507, 60621.387291, 11.6583, 10.9445, 16.0431, 23.1049, 2.57002, 4.01903, 61.7508, 60621.905291, 11.8672, 11.401, 15.6665, 23.0234, 2.78039, 3.73359, 61.958, 60621.909290999996, 11.8871, 11.3705, 15.6563, 23.0743, 2.78339, 3.74419, 61.9882, 60622.920291, 11.8174, 11.2894, 15.5749, 22.8705, 2.74872, 3.73794, 61.5522, 60622.939291, 11.8174, 11.2894, 15.5749, 22.8705, 2.74872, 3.73794, 61.5522, 60623.611291, 11.897, 11.4111, 15.7377, 22.9215, 2.70216, 3.71593, 61.9673
60623.726, 60624.94253699997, 60624.95920372298, 60625.959105278984, 60625.97576594997, 60626.492381328, 60626.508966993984, 60627.10904080599, 60627.12574430297, 60628.09223717897, 2.6366331020949842, 2.7783688505747133, 3.711632068965518, 2.5063700327565304, 2.8141775609756094, 3.571333414634146, 1.4311618679553744, 2.8658213157894736, 3.2529960526315786, 0.9479625662134163, 2.706459302325581, 3.4575502325581398, 2.2868559487024775, 2.6717345833333335, 3.3883484722222224, 60623.650291, 11.8771, 11.3908, 15.6359, 22.8399, 2.71999, 3.6946, 61.7438, 60624.843291, 11.9766, 11.6545, 15.4731, 22.7584, 2.81401, 3.54018, 61.8626, 60624.862291, 11.9865, 11.5632, 15.3713, 22.738, 2.81526, 3.54193, 61.6591, 60625.860291, 12.0263, 11.614, 15.3611, 22.6769, 2.79815, 3.50147, 61.6782, 60625.877291, 11.9766, 11.6748, 15.3204, 22.6972, 2.86818, 3.49434, 61.669, 60626.400291, 12.0661, 11.7357, 15.3713, 22.5342, 2.7681, 3.42836, 61.7072, 60626.416291, 11.9666, 11.6951, 15.4527, 22.6769, 2.81295, 3.5121, 61.7913, 60627.010291, 12.2452, 11.9284, 15.3713, 22.259, 2.65799, 3.26598, 61.8038, 60627.031291, 12.1954, 11.9588, 15.3305, 22.259, 2.70952, 3.26396, 61.7438, 60628.016291, 11.7876, 11.4212, 15.809, 22.6667, 2.63086, 3.71247, 61.6845
60628.109, 60629.32555243501, 60629.34221867897, 60630.34210770996, 60630.35869627696, 60630.775415123964, 60630.79207482899, 60631.192037082976, 60631.20878222695, 60632.17526600399, 2.9486333268580847, 2.633146562499999, 3.4760046875, 2.6336596018926453, 2.7123242857142857, 3.556516883116881, 0.9839155908063504, 2.673902352941176, 3.3317020588235295, 0.7566612426423815, 2.788306666666667, 3.2719958333333334, 2.2579670423312668, 2.843473000000001, 3.1818642857142847, 60628.016291, 11.7876, 11.4212, 15.809, 22.6667, 2.63086, 3.71247, 61.6845, 60629.237291, 11.9766, 11.6241, 15.5036, 22.6055, 2.73435, 3.5266, 61.7098, 60629.246290999996, 12.0064, 11.6951, 15.5036, 22.6055, 2.74653, 3.49638, 61.8106, 60630.249291, 12.1755, 11.8777, 15.412, 22.3201, 2.67471, 3.32091, 61.7853, 60630.271291, 12.285, 11.9081, 15.4222, 22.2692, 2.61382, 3.27181, 61.8844, 60630.681291, 12.1556, 11.8574, 15.4323, 22.4526, 2.71497, 3.36164, 61.898, 60630.729290999996, 12.1258, 11.7661, 15.3916, 22.4221, 2.70265, 3.38424, 61.7056, 60631.139291, 12.2253, 12.0603, 15.2491, 22.3813, 2.81316, 3.23298, 61.9159, 60631.139291, 12.2253, 12.0603, 15.2491, 22.3813, 2.81316, 3.23298, 61.9159, 60632.099291, 12.1059, 11.8473, 15.3204, 22.5444, 2.81688, 3.37561, 61.8179
60632.192, 60633.40851979501, 60633.425229344015, 60634.42509499101, 60634.441771152975, 60634.95837945802, 60634.97504268001, 60636.374896682006, 60636.39197981901, 60636.808201067, 2.7567595499889284, 2.80638588235294, 3.4261770588235287, 2.289652337668722, 2.8817929729729723, 3.3138024324324338, 1.1563520996134944, 2.8618438461538456, 3.236701282051282, 3.2958784917776063, 2.9046450980392162, 3.1609097058823523, 1.1205895007724007, 2.9008735483870964, 3.4936977419354838, 60632.099291, 12.1059, 11.8473, 15.3204, 22.5444, 2.81688, 3.37561, 61.8179, 60633.334291, 12.2054, 12.04, 15.1677, 22.3915, 2.85514, 3.23127, 61.8045, 60633.334291, 12.2054, 12.04, 15.1677, 22.3915, 2.85514, 3.23127, 61.8045, 60634.337290999996, 12.0661, 11.9385, 15.2796, 22.5546, 2.8895, 3.35457, 61.8389, 60634.343291, 12.1258, 11.9791, 15.2695, 22.524, 2.87077, 3.31718, 61.8984, 60634.879291, 12.1556, 12.04, 15.2287, 22.3915, 2.85003, 3.25757, 61.8158, 60634.879291, 12.1556, 12.04, 15.2287, 22.3915, 2.85003, 3.25757, 61.8158, 60636.289291, 11.9468, 11.7458, 15.412, 22.789, 2.89855, 3.51613, 61.8935, 60636.308291, 11.897, 11.6342, 15.4018, 22.789, 2.88568, 3.56263, 61.722, 60636.714291, 12.0462, 12.0501, 15.2593, 22.5342, 2.94022, 3.31972, 61.8898
60636.826, 60638.14254273201, 60638.15920798102, 60639.15911605803, 60639.17578218202, 60639.592449065996, 60639.60910434101, 60640.00902201998, 60640.02592495602, 60641.04227300902, 2.552002439331037, 2.9265663736263736, 3.3437167032967037, 2.302712588152539, 2.9981127536231895, 3.4025376811594197, 1.0335542036621566, 2.97645, 3.4066049999999994, 0.8020345755248892, 2.993476, 3.410605428571428, 2.1874122014763873, 3.028655633802818, 3.4044226760563387, 60636.748290999996, 12.1159, 12.0197, 15.1473, 22.473, 2.92667, 3.27534, 61.7559, 60638.043291, 12.0562, 12.0197, 15.1168, 22.5546, 2.99662, 3.30269, 61.7472, 60638.097291, 12.0661, 12.0298, 15.1168, 22.473, 2.96664, 3.28127, 61.6857, 60639.075291, 11.907, 11.8675, 15.3407, 22.7074, 2.96303, 3.46321, 61.8227, 60639.077291, 11.907, 11.9183, 15.2796, 22.7278, 3.01599, 3.44047, 61.8327, 60639.495291, 11.8672, 11.9183, 15.1982, 22.6667, 3.04928, 3.42564, 61.6503, 60639.518291, 11.9269, 11.898, 15.3407, 22.7074, 2.96488, 3.44819, 61.873, 60639.950291, 11.9766, 11.9081, 15.2593, 22.7074, 2.98282, 3.41512, 61.8514, 60639.950291, 11.9766, 11.9081, 15.2593, 22.7074, 2.98282, 3.41512, 61.8514, 60640.955291, 11.6384, 11.7458, 15.5341, 22.9622, 3.04438, 3.66322, 61.8806
60641.059, 60642.275550557, 60642.29225027898, 60643.29215155896, 60643.30881603399, 60643.92541713098, 60643.942064051975, 60644.34199641097, 60644.358803869975, 60645.39193500199, 2.650631035602609, 3.009101176470588, 3.618650588235292, 2.2192526638956367, 3.0194801369863002, 3.8444009589041084, 1.4480645361562392, 2.9648637209302326, 3.6656788372093017, 0.6895416708114877, 2.9397991999999995, 3.8230171999999993, 2.3846201986370104, 2.940304, 3.9888103999999998, 60640.960290999996, 11.6682, 11.6951, 15.5341, 22.9724, 3.01648, 3.67139, 61.8699, 60642.179291, 11.6682, 11.7458, 15.5036, 23.0336, 3.06998, 3.6617, 61.9512, 60642.194291, 11.5787, 11.6951, 15.4731, 22.9622, 3.08122, 3.68539, 61.7091, 60643.196291, 11.5091, 11.5125, 15.6156, 23.0947, 3.03029, 3.81214, 61.7319, 60643.215291, 11.5787, 11.4821, 15.6563, 23.0336, 2.94761, 3.79649, 61.7507, 60643.834291, 11.6185, 11.6545, 15.6257, 22.9215, 2.96495, 3.70611, 61.8202, 60643.845291, 11.6185, 11.6545, 15.6257, 22.9215, 2.96495, 3.70611, 61.8202, 60644.245291, 11.529, 11.5632, 15.7479, 22.952, 2.92853, 3.78877, 61.7921, 60644.270291, 11.5091, 11.543, 15.7072, 22.9622, 2.95235, 3.79545, 61.7214, 60645.300291, 11.3101, 11.2792, 15.9922, 23.2374, 2.91751, 4.03766, 61.819
60645.408, 60646.52455917397, 60646.54122766498, 60647.14116646897, 60647.15778259299, 60647.57444186998, 60647.591114320974, 60648.59101796797, 60648.60789998901, 60649.274297061966, 2.3823582157649312, 2.8624867123287676, 4.2695967123287675, 1.102862475619034, 2.592657222222222, 4.7269227777777765, 0.9087004926786001, 2.515430344827586, 4.748858275862069, 2.164530456207289, 2.630313823529411, 4.632124264705881, 1.395925372009606, 2.5779579069767435, 4.44026023255814, 60645.315291, 11.2504, 11.3198, 15.9719, 23.268, 2.97908, 4.04536, 61.8101, 60646.438291, 10.7232, 10.5185, 16.7557, 23.7368, 2.74418, 4.6775, 61.7342, 60646.450291, 10.7431, 10.4678, 16.8168, 23.8082, 2.71527, 4.70941, 61.8358, 60647.048291, 10.7332, 10.1736, 17, 23.7674, 2.51638, 4.83036, 61.6742, 60647.061291, 10.9222, 10.2041, 16.8982, 23.7572, 2.48491, 4.7415, 61.7816, 60647.476291, 10.7232, 10.1026, 16.9898, 23.8591, 2.53292, 4.86984, 61.6748, 60647.499291, 10.7332, 10.1533, 17.0308, 23.9712, 2.56939, 4.87541, 61.8885, 60648.497291, 10.952, 10.5489, 16.6844, 23.6553, 2.65511, 4.56951, 61.8407, 60648.540291, 10.9819, 10.5185, 16.7353, 23.6655, 2.61174, 4.57999, 61.9012, 60649.181291, 11.1012, 10.7315, 16.5928, 23.3495, 2.58478, 4.39731, 61.7751
60649.291, 60650.807512826024, 60650.824172780005, 60651.22413217, 60651.24081225603, 60651.75741423303, 60651.77408044899, 60652.77399192398, 60652.790860848996, 60653.40726048002, 3.334377092994766, 2.6281184375000004, 4.550703749999999, 0.9100452540459432, 2.5825765625000003, 4.4156025, 0.9279994194302633, 2.5682721875000003, 4.464605937500001, 2.676430375901149, 2.5400544444444444, 4.33431138888889, 2.5057514951285973, 1.9263756249999997, 4.342704791666667, 60649.192291, 11.141, 10.7924, 16.5623, 23.2884, 2.58054, 4.34997, 61.784, 60650.725291, 11.0217, 10.5286, 16.715, 23.5839, 2.57722, 4.54702, 61.8492, 60650.725291, 11.0217, 10.5286, 16.715, 23.5839, 2.57722, 4.54702, 61.8492, 60651.136291, 11.2206, 10.7011, 16.5928, 23.3291, 2.51311, 4.36592, 61.8436, 60651.141291, 11.2206, 10.6808, 16.5826, 23.3699, 2.52509, 4.37753, 61.8539, 60651.665291, 11.1908, 10.7619, 16.491, 23.2272, 2.55687, 4.32105, 61.6709, 60651.678291, 11.1908, 10.7112, 16.603, 23.2374, 2.49216, 4.35805, 61.7424, 60652.687291, 10.8923, 10.0215, 17.1435, 23.8387, 2.35246, 4.86342, 61.8961, 60652.692291, 10.8923, 10.0215, 17.1435, 23.8387, 2.35246, 4.86342, 61.8961, 60653.308291, 11.3002, 10.2953, 17.6357, 22.4017, 1.52563, 4.48832, 61.6329
