a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
39879.745, 39881.161523921015, 39881.17822489801, 39882.17808746402, 39882.194650567, 39882.611393909996, 39882.62805289802, 39883.42797557201, 39883.44471155501, 39884.444547030005, 3.0105528164822126, 0.6953559220779219, 0.4854232207792206, 2.282894696753279, 0.6074834259259261, 0.4424557407407409, 0.9766407197248071, 0.8213708636363635, 0.6227956363636364, 1.6747582115333361, 0.5679167222222223, 0.31878958333333335, 2.4238628635580146, 0.4647727249999999, -0.18805354999999999, 39879.657783999995, 12.4693, 13.5859, 13.7778, 14.3276, 0.76915, 0.567795, 54.1605, 39881.063784, 12.73, 13.5556, 13.7273, 14.0921, 0.550058, 0.42525, 54.1049, 39881.078784, 12.6598, 13.5556, 13.7172, 14.151, 0.614589, 0.458402, 54.0835, 39882.123783999996, 12.4994, 13.4242, 13.798, 14.4806, 0.741416, 0.651707, 54.2022, 39882.123783999996, 12.4994, 13.4242, 13.798, 14.4806, 0.741416, 0.651707, 54.2022, 39882.514784, 12.4593, 13.5859, 13.6364, 14.3393, 0.846669, 0.53605, 54.0209, 39882.529784, 12.4894, 13.5556, 13.6667, 14.4335, 0.846347, 0.56937, 54.1451, 39883.337783999996, 13.0708, 13.697, 13.596, 13.6801, 0.328583, 0.141079, 54.0437, 39883.353784, 13.0708, 13.697, 13.596, 13.6801, 0.328583, 0.141079, 54.0437, 39884.353784, 13.2512, 14.3333, 13.0202, 13.2798, 0.622505, -0.357579, 53.8845
39884.462, 39885.578590651014, 39885.59525967401, 39886.59509159802, 39886.611824708, 39887.22842190202, 39887.24510118802, 39887.644921927014, 39887.66190160901, 39888.778283565014, 2.389352652516443, 0.5605727755102041, 0.07072537489795916, 1.549652094210835, 0.346303, 0.428719027027027, 1.6228445642896734, 0.4508314864864863, 0.4013740540540539, 0.7047648449189539, 0.5412794705882353, 0.3438894705882353, 2.0338043260530823, 0.4376175283018868, 0.2372886981132076, 39884.37678399999, 13.2412, 14.3434, 13.0808, 13.2916, 0.608367, -0.336998, 53.9569, 39885.540784, 12.8202, 13.6465, 13.7677, 13.9744, 0.476399, 0.352921, 54.2087, 39885.540784, 12.8202, 13.6465, 13.7677, 13.9744, 0.476399, 0.352921, 54.2087, 39886.53578399999, 12.8903, 13.3232, 13.8788, 13.8802, 0.201172, 0.429502, 53.9725, 39886.53578399999, 12.8903, 13.3232, 13.8788, 13.8802, 0.201172, 0.429502, 53.9725, 39887.134783999994, 12.6999, 13.6263, 13.7172, 14.1392, 0.622159, 0.423632, 54.1825, 39887.153783999995, 12.75, 13.596, 13.697, 14.0332, 0.546557, 0.383973, 54.0762, 39887.57578399999, 12.9705, 13.7374, 13.596, 13.7978, 0.447619, 0.190156, 54.1016, 39887.57578399999, 12.9705, 13.7374, 13.596, 13.7978, 0.447619, 0.190156, 54.1016, 39888.678783999996, 12.9505, 13.7374, 13.4444, 13.8331, 0.54459, 0.16391, 53.9654
39888.795, 39890.11154125798, 39890.128221353996, 39891.32811594299, 39891.34479357199, 39891.86139318098, 39891.878043969, 39892.87795020499, 39892.89469956, 39894.34446602398, 2.672930863239289, 0.529286552238806, 0.6153825223880598, 3.0744102233665584, 0.5855898309859155, 0.756636718309859, 0.9736860962625402, 0.44074939285714293, 0.6896600714285714, 4.694765099466687, 0.4273026590909091, 0.448840681818182, 2.8739683265195195, 0.38997168627450984, 0.19826588686274513, 39888.695783999996, 12.9505, 13.7374, 13.4444, 13.8331, 0.54459, 0.16391, 53.9654, 39890.013783999995, 12.4994, 13.1111, 14.1515, 14.5159, 0.449592, 0.844797, 54.278, 39890.029784, 12.4994, 13.101, 14.0909, 14.5159, 0.473469, 0.831923, 54.2073, 39891.246783999995, 12.5295, 13.2828, 13.9192, 14.4335, 0.585097, 0.703517, 54.165, 39891.246783999995, 12.5295, 13.2828, 13.9192, 14.4335, 0.585097, 0.703517, 54.165, 39891.795783999994, 12.6598, 13.1515, 14.0303, 14.1627, 0.288942, 0.661542, 54.0043, 39891.795783999994, 12.6598, 13.1515, 14.0303, 14.1627, 0.288942, 0.661542, 54.0043, 39892.812783999994, 12.9705, 13.8586, 13.4747, 13.7978, 0.559643, 0.122944, 54.1016, 39892.812783999994, 12.9705, 13.8586, 13.4747, 13.7978, 0.559643, 0.122944, 54.1016, 39894.248783999996, 12.8903, 13.5657, 13.7879, 13.7271, 0.28469, 0.294337, 53.971
39894.361, 39895.57764504101, 39895.59430580501, 39896.59419654702, 39896.61088567701, 39897.12747564402, 39897.14403604101, 39897.74407397099, 39897.76086400402, 39898.960635282994, 2.3458283217027636, 0.5560244772727275, 0.3589246136363636, 2.0776276848479514, 0.13158352447368415, 0.5703414736842106, 0.8981830256611221, 0.6858080666666666, 0.6810030666666667, 1.4611634736858974, 0.38254209090909086, 0.062405538181818196, 2.2425791972270535, 0.3812075625, 0.21189096104166671, 39894.26678399999, 12.9705, 13.5556, 13.8283, 13.8331, 0.272137, 0.314273, 54.1875, 39895.51878399999, 12.8302, 13.5758, 13.6869, 13.8096, 0.402698, 0.30346, 53.9024, 39895.51878399999, 12.8302, 13.5758, 13.6869, 13.8096, 0.402698, 0.30346, 53.9024, 39896.498783999996, 12.4693, 13.101, 14.0808, 14.5866, 0.524279, 0.856513, 54.2377, 39896.533784, 12.2188, 13.1111, 14.0606, 14.7514, 0.731015, 0.964724, 54.1418, 39897.03978399999, 12.75, 13.5556, 13.697, 14.1392, 0.576162, 0.424055, 54.1417, 39897.045783999994, 12.8101, 13.5455, 13.6566, 14.0686, 0.530368, 0.379856, 54.0807, 39897.64578399999, 13.2311, 13.9091, 13.5354, 13.4681, 0.282004, -0.037879, 54.1437, 39897.667784, 13.1509, 13.7778, 13.5657, 13.5623, 0.288355, 0.0552928, 54.0567, 39898.924783999995, 12.8903, 13.8182, 13.4343, 14.0097, 0.693968, 0.203737, 54.1525
39898.977, 39900.49363014499, 39900.51026803699, 39901.31020205699, 39901.32684564601, 39901.743480911, 39901.76014950599, 39902.760057422, 39902.776906309984, 39903.82660980099, 3.3302729270374316, 0.44883716901408444, 0.18171731126760562, 1.751254452992681, 0.4964306279069768, 0.39774223255813956, 3.9171150687828717, 0.31487790000000004, 0.5086729333333334, 2.002241039703437, 0.45838087499999985, 0.5829868541666667, 1.9396877107683113, 0.47135620930232547, 0.5232130232558139, 39898.924783999995, 12.8903, 13.8182, 13.4343, 14.0097, 0.693968, 0.203737, 54.1525, 39900.396784, 12.8502, 13.6061, 13.6869, 13.9861, 0.48731, 0.337172, 54.1293, 39900.423784, 12.8101, 13.5556, 13.6263, 14.0568, 0.543925, 0.365601, 54.0487, 39901.23278399999, 12.9505, 13.4646, 13.7273, 13.9508, 0.340953, 0.350225, 54.0932, 39901.23278399999, 12.9505, 13.4646, 13.7273, 13.9508, 0.340953, 0.350225, 54.0932, 39901.650784, 12.8402, 13.2929, 13.8586, 13.9508, 0.252566, 0.466129, 53.9426, 39901.665784, 12.9204, 13.3232, 13.9192, 14.0215, 0.233048, 0.469792, 54.1843, 39902.68178399999, 12.6798, 13.3737, 13.7374, 14.304, 0.582561, 0.551201, 54.095, 39902.68178399999, 12.6798, 13.3737, 13.7374, 14.304, 0.582561, 0.551201, 54.095, 39903.735784, 12.8101, 13.303, 13.697, 14.3864, 0.545394, 0.545298, 54.1966
39903.843, 39904.85954149403, 39904.87624365101, 39906.076095643024, 39906.09276694302, 39906.70937417303, 39906.726025652, 39907.725955451, 39907.742690158026, 39908.925787957014, 2.300011052670535, 0.5998419298245615, 0.7649048771929827, 2.860104244276028, 0.5289275342465757, 0.889106821917808, 1.393955675302897, 0.5322468709677419, 0.7434709677419357, 2.1936147354212956, 0.4139395000000001, 0.36950391851851855, 2.409122112666421, 0.5404145166666666, 0.15615324481666673, 39903.746783999995, 12.77, 13.3333, 13.6465, 14.3276, 0.57528, 0.518879, 54.0774, 39904.767783999996, 12.329, 12.9596, 14.1616, 14.5866, 0.488341, 0.960338, 54.0368, 39904.800784, 12.4092, 13.0303, 14.1717, 14.6101, 0.488508, 0.924636, 54.2213, 39905.993784, 12.4994, 13.2525, 13.9495, 14.5277, 0.613746, 0.753817, 54.2291, 39905.993784, 12.4994, 13.2525, 13.9495, 14.5277, 0.613746, 0.753817, 54.2291, 39906.60978399999, 12.6498, 13.1111, 14.0808, 14.4217, 0.369623, 0.75788, 54.2634, 39906.693783999996, 12.6397, 13.1717, 13.9596, 14.3982, 0.447938, 0.705106, 54.1693, 39907.627784, 13.1409, 14, 13.2323, 13.6212, 0.577816, -0.0798413, 53.9944, 39907.659783999996, 13.1409, 13.9596, 13.1919, 13.6447, 0.589338, -0.0733799, 53.9372, 39908.827783999994, 12.8703, 13.4242, 13.7879, 13.9508, 0.331697, 0.400915, 54.0332
39908.942, 39910.05860464399, 39910.07527457299, 39911.075194742, 39911.091838021, 39911.608451372995, 39911.62511655798, 39912.62503903999, 39912.64171884898, 39913.658264277, 2.1143359785445517, 0.3738593333333335, 0.4204779122807017, 1.9030680317855886, 0.46635469565217397, 0.6521815434782606, 1.2607246094557272, 0.40929396875000007, 0.33126706249999993, 2.8291794767965377, 0.2766034838709677, 0.2871678935483872, 2.5063046177620167, 0.46786666666666654, 0.8125914814814817, 39908.85978399999, 12.77, 13.4646, 13.7475, 14.0097, 0.443038, 0.422972, 53.9919, 39910.064783999995, 12.8402, 13.4747, 13.7879, 14.1039, 0.438383, 0.436329, 54.2067, 39910.064783999995, 12.8402, 13.4747, 13.7879, 14.1039, 0.438383, 0.436329, 54.2067, 39910.99978399999, 12.8302, 13.404, 13.7677, 14.1392, 0.43653, 0.463411, 54.1411, 39910.99978399999, 12.8302, 13.404, 13.7677, 14.1392, 0.43653, 0.463411, 54.1411, 39911.511783999995, 13.171, 13.6465, 13.6061, 13.7036, 0.26466, 0.136403, 54.1271, 39911.544784, 13.0708, 13.6768, 13.596, 13.7389, 0.34622, 0.162907, 54.0824, 39912.538784, 12.5996, 13.0101, 14.1515, 14.304, 0.260311, 0.78954, 54.0653, 39912.566783999995, 12.5495, 13.0303, 14.2424, 14.2805, 0.239739, 0.815966, 54.1027, 39913.577783999994, 12.6197, 13.3535, 13.7778, 14.4217, 0.635839, 0.616443, 54.1728
39913.675, 39915.19152335399, 39915.208190446996, 39916.808023734004, 39916.824590674005, 39917.341300745014, 39917.35798763401, 39918.357894991015, 39918.37458471699, 39919.591095530006, 3.700058925312533, 0.5678231839080461, 0.7573155057471268, 3.269833211815614, 0.46639480246913584, 0.5494077283950617, 1.3671583289313973, 0.5490239333333332, 0.771591, 2.309265216971469, 0.5176897884615385, 1.153029461538462, 2.762722118276077, 0.5155332333333332, 0.9833054000000001, 39913.577783999994, 12.6197, 13.3535, 13.7778, 14.4217, 0.635839, 0.616443, 54.1728, 39915.09478399999, 12.6498, 13.2424, 13.8384, 14.3511, 0.510979, 0.637175, 54.0817, 39915.110784, 12.6899, 13.2727, 13.8586, 14.4217, 0.528193, 0.640935, 54.2429, 39916.71978399999, 12.6899, 13.3939, 13.7778, 14.3511, 0.589073, 0.565851, 54.2127, 39916.727783999995, 12.7199, 13.3737, 13.8081, 14.2922, 0.524953, 0.555409, 54.194, 39917.254784, 12.4092, 12.9899, 14.1818, 14.7278, 0.518665, 0.96961, 54.3088, 39917.28978399999, 12.3992, 12.8788, 14.1212, 14.7278, 0.50171, 0.989642, 54.127, 39918.28578399999, 12.3992, 12.7172, 14.4343, 14.6454, 0.24406, 1.09697, 54.1961, 39918.28578399999, 12.3992, 12.7172, 14.4343, 14.6454, 0.24406, 1.09697, 54.1961, 39919.496783999995, 12.4393, 13.101, 14.1414, 14.6101, 0.520536, 0.887219, 54.2918
39919.608, 39921.02452585199, 39921.04120806898, 39922.041107939986, 39922.057720921985, 39922.474410774994, 39922.49106814199, 39924.09090061799, 39924.10761568299, 39925.307452764995, 3.617302180769786, 0.4851531794871796, 1.0570667948717951, 1.8816431502439797, 0.4170023617021277, 0.7743383404255317, 1.120667400426422, 0.6293455, 0.5367008846153845, 3.7650159919549893, 0.50918197752809, 1.0309403146067413, 2.7030780037384257, 0.46231931506849305, 0.4572549726027396, 39919.511783999995, 12.4693, 12.9596, 14.1717, 14.6337, 0.438926, 0.933847, 54.2343, 39920.98678399999, 12.2689, 12.8687, 14.3333, 14.7161, 0.453317, 1.08288, 54.187, 39920.98678399999, 12.2689, 12.8687, 14.3333, 14.7161, 0.453317, 1.08288, 54.187, 39921.989784, 12.73, 13.3636, 13.7677, 14.2452, 0.513414, 0.532073, 54.1064, 39921.989784, 12.73, 13.3636, 13.7677, 14.2452, 0.513414, 0.532073, 54.1064, 39922.37478399999, 12.5696, 13.3131, 13.8586, 14.5395, 0.656053, 0.695096, 54.2808, 39922.406784, 12.5094, 13.1919, 13.8283, 14.4217, 0.591248, 0.708602, 53.9514, 39924.002784, 12.5495, 13.1212, 14.0505, 14.4688, 0.456733, 0.788502, 54.1901, 39924.021784, 12.5495, 13.1212, 14.0505, 14.4688, 0.456733, 0.788502, 54.1901, 39925.23478399999, 12.77, 13.3333, 13.8081, 13.9861, 0.343871, 0.470574, 53.8976
39925.324, 39926.440596849025, 39926.45728586001, 39927.457138605016, 39927.473819535, 39927.890441868025, 39927.90710176202, 39928.307069660026, 39928.323802651, 39929.59026885502, 2.5423913319167633, 0.39155006779661017, 1.0317442881355934, 1.5234364429582, 0.556125891891892, 1.1471864864864865, 0.5650831795188378, 0.6085935625, 1.110045, 1.022158288492237, 0.31140233333333334, 0.7576338333333332, 2.434223537098287, 0.4508608181818184, 0.7966864848484851, 39925.23478399999, 12.77, 13.3333, 13.8081, 13.9861, 0.343871, 0.470574, 53.8976, 39926.341784, 11.9782, 12.697, 14.4242, 14.8809, 0.544378, 1.28657, 53.9803, 39926.365783999994, 11.9682, 12.7273, 14.5455, 14.9868, 0.55345, 1.33793, 54.2277, 39927.365783999994, 12.1185, 12.9899, 14.2929, 14.8102, 0.640407, 1.10533, 54.2116, 39927.386783999995, 12.1085, 12.9596, 14.3434, 14.8456, 0.623533, 1.13928, 54.2571, 39927.790784, 12.2488, 13, 14.2424, 14.7161, 0.564876, 1.02652, 54.2073, 39927.832784, 12.4493, 12.9899, 14.2121, 14.6219, 0.437772, 0.938256, 54.2732, 39928.224784, 12.7801, 13.1515, 13.9697, 14.1863, 0.271797, 0.616888, 54.0876, 39928.224784, 12.7801, 13.1515, 13.9697, 14.1863, 0.271797, 0.616888, 54.0876, 39929.490783999994, 12.3992, 13.0202, 14.0404, 14.5512, 0.523907, 0.881007, 54.011
39929.607, 39931.12355440202, 39931.14022184002, 39932.140104631995, 39932.156682418004, 39932.773391112, 39932.79004552301, 39933.58998820801, 39933.60681642902, 39934.58986308701, 3.303555112899164, 0.417142357142857, 1.0010914047619044, 2.0997276226051267, 0.48391487499999997, 1.2027371428571427, 1.403274883507745, 0.4524051612903225, 1.240151935483871, 1.8705504918389482, 0.4007435111111112, 0.7425543777777779, 2.383631359731736, 0.3487689807692307, 0.8823024230769229, 39929.515783999996, 12.4593, 13.0202, 14.1212, 14.6337, 0.494763, 0.905887, 54.2344, 39931.05678399999, 12.4092, 12.8889, 14.3232, 14.7514, 0.417414, 1.04185, 54.3727, 39931.05678399999, 12.4092, 12.8889, 14.3232, 14.7514, 0.417414, 1.04185, 54.3727, 39932.072783999996, 12.1586, 12.7172, 14.5253, 14.9044, 0.431699, 1.25786, 54.3055, 39932.072783999996, 12.1586, 12.7172, 14.5253, 14.9044, 0.431699, 1.25786, 54.3055, 39932.718784, 12.3491, 12.8384, 14.3333, 14.6337, 0.364539, 1.04688, 54.1544, 39932.718784, 12.3491, 12.8384, 14.3333, 14.6337, 0.364539, 1.04688, 54.1544, 39933.492783999995, 12.6698, 13.2222, 13.9596, 14.2687, 0.397965, 0.647519, 54.1203, 39933.526783999994, 12.6397, 13.2121, 13.9798, 14.2805, 0.403354, 0.667614, 54.1121, 39934.517783999996, 12.4794, 12.8586, 14.3535, 14.4924, 0.239033, 0.971128, 54.1839
39934.606, 39936.022533337, 39936.03920600802, 39937.639041321, 39937.655709415005, 39938.272297038, 39938.288973141025, 39939.288866124, 39939.30564656301, 39940.372091924015, 2.83019375145627, 0.3912099411764705, 1.1154191617647058, 3.375170233739588, 0.4305973571428568, 1.1880962738095242, 1.47808839178696, 0.4635850322580645, 1.0277829677419354, 2.7409042548646734, 0.17815670307692308, 1.3923281538461536, 2.2203949102034883, 0.3244089833333333, 1.594413518518518, 39934.517783999996, 12.4794, 12.8586, 14.3535, 14.4924, 0.239033, 0.971128, 54.1839, 39935.983784, 11.9682, 12.6162, 14.6566, 15.0104, 0.461659, 1.4053, 54.2513, 39935.983784, 11.9682, 12.6162, 14.6566, 15.0104, 0.461659, 1.4053, 54.2513, 39937.57378399999, 12.3591, 13.101, 14.1313, 14.6925, 0.60015, 0.929486, 54.2839, 39937.57378399999, 12.3591, 13.101, 14.1313, 14.6925, 0.60015, 0.929486, 54.2839, 39938.17778399999, 12.329, 12.7475, 14.3636, 14.6454, 0.323683, 1.09066, 54.0855, 39938.189783999995, 12.339, 12.6768, 14.4141, 14.7043, 0.289968, 1.1368, 54.1342, 39939.193783999996, 12.1386, 12.5556, 14.7071, 14.7749, 0.223741, 1.32565, 54.1761, 39939.241784, 12.2188, 12.5758, 14.6768, 14.7985, 0.220525, 1.29374, 54.2698, 39940.336784, 11.9281, 12.2828, 15.1313, 14.8338, 0.0264168, 1.5932, 54.176
39940.389, 39941.70553596601, 39941.72222899303, 39942.52212538702, 39942.53877474502, 39942.955408520014, 39942.972077448016, 39943.97196813001, 39943.988817828016, 39944.871876710014, 2.803468115521926, 0.05360501208955222, 1.4941765671641791, 1.3124527152811127, 0.12194932142857141, 1.257137857142857, 1.0608525212789897, 0.11151047083333336, 1.2430354166666666, 2.7405690738339863, 0.0032808023157894725, 1.3783257894736847, 2.254584306158795, 0.11778475722222218, 1.1727475925925928, 39940.336784, 11.9281, 12.2828, 15.1313, 14.8338, 0.0264168, 1.5932, 54.176, 39941.629784, 12.1787, 12.5556, 14.7576, 14.7278, 0.160071, 1.31443, 54.2196, 39941.629784, 12.1787, 12.5556, 14.7576, 14.7278, 0.160071, 1.31443, 54.2196, 39942.424783999995, 12.2689, 12.5253, 14.697, 14.7161, 0.12705, 1.27813, 54.2072, 39942.445783999996, 12.2588, 12.5051, 14.6667, 14.7161, 0.136483, 1.27954, 54.1466, 39942.887784, 12.2689, 12.5556, 14.7273, 14.5748, 0.0619888, 1.24088, 54.1265, 39942.887784, 12.2689, 12.5556, 14.7273, 14.5748, 0.0619888, 1.24088, 54.1265, 39943.909783999996, 12.2789, 12.4242, 14.8586, 14.6572, -0.0258356, 1.33145, 54.2189, 39943.909783999996, 12.2789, 12.4242, 14.8586, 14.6572, -0.0258356, 1.33145, 54.2189, 39944.775784, 12.329, 12.798, 14.4343, 14.4924, 0.243741, 1.05443, 54.0537
39944.889, 39946.20553197302, 39946.222199221, 39947.62204174701, 39947.63861401502, 39948.05536508101, 39948.072015750025, 39949.07193673001, 39949.08866292702, 39950.23844988802, 3.0172378621604508, 0.046284768965714276, 1.1995523142857143, 2.747429419920201, 0.15538551672972975, 1.446396756756757, 0.5381433744848384, 0.12956212777777776, 1.1301738888888888, 2.82716001395701, -0.06020023261538463, 0.8858162769230767, 3.2620413149057486, 0.0815560555681818, 0.7341650113636367, 39944.795783999994, 12.4593, 12.798, 14.404, 14.4571, 0.180939, 0.998867, 54.1184, 39946.113783999994, 12.1285, 12.3636, 14.899, 14.8927, 0.105357, 1.46438, 54.2838, 39946.148784, 12.1386, 12.3838, 14.9293, 14.8691, 0.0851899, 1.4569, 54.3208, 39947.570783999996, 12.4693, 12.596, 14.5758, 14.563, 0.0525236, 1.12726, 54.2041, 39947.570783999996, 12.4693, 12.596, 14.5758, 14.563, 0.0525236, 1.12726, 54.2041, 39947.962783999996, 12.4593, 12.6869, 14.4343, 14.4924, 0.132039, 1.04873, 54.0729, 39947.981783999996, 12.4493, 12.697, 14.5152, 14.563, 0.136262, 1.08768, 54.2244, 39948.988783999994, 12.5996, 12.8485, 14.3535, 14.2805, 0.0812531, 0.883622, 54.0821, 39948.988783999994, 12.5996, 12.8485, 14.3535, 14.2805, 0.0812531, 0.883622, 54.0821, 39950.165784, 12.8402, 13.0404, 14.1515, 14.0803, 0.0596017, 0.651762, 54.1125
39950.255, 39951.77154670297, 39951.78820325899, 39952.78810042497, 39952.80478063999, 39953.22139517898, 39953.238059029994, 39954.23799007999, 39954.25475361899, 39955.504509870974, 3.58621399241453, 0.10429826157407404, 0.7965873518518516, 2.523894552103624, 0.08459844, 0.8887971866666668, 1.2470977021237382, 0.14717320000000003, 1.2523503124999997, 3.0138993614022445, 0.05430353583823527, 1.1064894117647064, 3.1745593539657717, 0.09394718430232557, 1.1453883720930227, 39950.165784, 12.8402, 13.0404, 14.1515, 14.0803, 0.0596017, 0.651762, 54.1125, 39951.689783999995, 12.7199, 12.9091, 14.2626, 14.2569, 0.0847012, 0.800722, 54.1486, 39951.689783999995, 12.7199, 12.9091, 14.2626, 14.2569, 0.0847012, 0.800722, 54.1486, 39952.688784, 12.4493, 12.6162, 14.5051, 14.5983, 0.120068, 1.11815, 54.1688, 39952.706783999995, 12.4493, 12.5758, 14.5051, 14.669, 0.133944, 1.14826, 54.1991, 39953.151783999994, 12.2588, 12.4949, 14.6263, 14.7632, 0.172228, 1.28427, 54.1432, 39953.151783999994, 12.2588, 12.4949, 14.6263, 14.7632, 0.172228, 1.28427, 54.1432, 39954.140783999996, 12.4192, 12.6364, 14.4747, 14.563, 0.14115, 1.10425, 54.0934, 39954.155783999995, 12.3992, 12.6768, 14.404, 14.5395, 0.191143, 1.07394, 54.0195, 39955.404784, 12.4192, 12.5657, 14.6162, 14.6101, 0.0647396, 1.17358, 54.2112
39955.521, 39956.937537735, 39956.954207283, 39957.75409062599, 39957.77078583399, 39958.28738356, 39958.30405398999, 39959.30396933201, 39959.32075475301, 39960.78714915699, 3.243620410860574, 0.19225903574468078, 1.4469070212765964, 2.0275684599465893, 0.04639324, 1.2797459574468086, 1.0594730106814934, 0.10982029705882355, 1.451570588235294, 2.7463756823727583, 0.08094445794117651, 1.4359264705882355, 3.966230291497627, 0.18211810397959172, 1.2996794897959183, 39955.454783999994, 12.4894, 12.4747, 14.6263, 14.6101, -0.0142023, 1.18234, 54.2005, 39956.905783999995, 12.2789, 12.4343, 14.7374, 14.669, 0.0402123, 1.30076, 54.1196, 39956.905783999995, 12.2789, 12.4343, 14.7374, 14.669, 0.0402123, 1.30076, 54.1196, 39957.656784, 12.2989, 12.4141, 14.7374, 14.6454, 0.0107467, 1.29485, 54.0959, 39957.707784, 12.2889, 12.4141, 14.7879, 14.7632, 0.0463128, 1.34035, 54.2541, 39958.21578399999, 12.1486, 12.3535, 14.8889, 14.9398, 0.11771, 1.47058, 54.3308, 39958.21578399999, 12.1486, 12.3535, 14.8889, 14.9398, 0.11771, 1.47058, 54.3308, 39959.221783999994, 12.5696, 12.3939, 14.7677, 14.3982, -0.251764, 1.16453, 54.1294, 39959.221783999994, 12.5696, 12.3939, 14.7677, 14.3982, -0.251764, 1.16453, 54.1294, 39960.690784, 11.9481, 12.3333, 14.9091, 14.9868, 0.213638, 1.55447, 54.1774
39960.803, 39962.319525225015, 39962.33618805099, 39962.736144198, 39962.75282223099, 39963.36942064199, 39963.38611641001, 39964.385995031, 39964.402721693, 39965.31921931, 3.5750622344786094, 0.041019168453608236, 1.3163420618556696, 0.9379326742490631, 0.23418003448275865, 1.1139593103448275, 1.8160572226072218, 0.1715202729166667, 1.2775964583333328, 2.493214807466627, -0.055507188450704265, 1.4902642253521123, 2.533575563091875, 0.2371338042857143, 1.318546142857143, 39960.710783999995, 11.8379, 12.3232, 15.0202, 15.0339, 0.230151, 1.63046, 54.2152, 39962.262784, 12.4393, 12.6667, 14.4646, 14.6337, 0.182831, 1.10481, 54.2042, 39962.262784, 12.4393, 12.6667, 14.4646, 14.6337, 0.182831, 1.10481, 54.2042, 39962.636783999995, 12.3691, 12.6263, 14.5051, 14.7278, 0.221264, 1.17214, 54.2283, 39962.656784, 12.3691, 12.6263, 14.5051, 14.7278, 0.221264, 1.17214, 54.2283, 39963.27278399999, 12.2689, 12.404, 14.8687, 14.7632, 0.0136465, 1.36975, 54.3048, 39963.337783999996, 12.1386, 12.3434, 14.8485, 14.8102, 0.0769466, 1.43425, 54.1407, 39964.309784, 12.4393, 12.5556, 14.6869, 14.5159, -0.0252113, 1.16462, 54.1976, 39964.309784, 12.4393, 12.5556, 14.6869, 14.5159, -0.0252113, 1.16462, 54.1976, 39965.227783999995, 12.2188, 12.4646, 14.7172, 14.7985, 0.150925, 1.33736, 54.199
39965.336, 39966.552549215, 39966.56920075401, 39967.56910982701, 39967.585783712995, 39968.002401339, 39968.019079563, 39969.41892176799, 39969.43583815, 39970.36876919501, 3.1368698365941627, 0.05515587639534885, 1.2183425581395355, 2.299511203825966, 0.17211932142857145, 0.8873099428571427, 1.0501034515046488, 0.14597399393939398, 0.773474090909091, 3.6027978356467947, 0.046051851673469375, 0.9584033061224485, 2.631421944261586, 0.2038611744444444, 0.5131029841269841, 39965.240783999994, 12.2188, 12.4747, 14.7172, 14.7985, 0.155556, 1.33432, 54.2091, 39966.472784, 12.3992, 12.5051, 14.5556, 14.5983, 0.068751, 1.17919, 54.0581, 39966.472784, 12.3992, 12.5051, 14.5556, 14.5983, 0.068751, 1.17919, 54.0581, 39967.494783999995, 12.8101, 13.0808, 14.0404, 14.1981, 0.197822, 0.650527, 54.1294, 39967.494783999995, 12.8101, 13.0808, 14.0404, 14.1981, 0.197822, 0.650527, 54.1294, 39967.909783999996, 12.8803, 12.9091, 14.3131, 14.3158, 0.0144452, 0.782694, 54.4183, 39967.973783999994, 12.8202, 12.8182, 14.2424, 14.2452, 0.000345707, 0.78961, 54.1259, 39969.328784, 12.6899, 13.2323, 14.1414, 14.2687, 0.308174, 0.686865, 54.3323, 39969.35978399999, 12.6397, 13.1818, 14.0808, 14.3864, 0.390363, 0.731, 54.2888, 39970.284783999996, 13.1209, 13.202, 14.101, 13.7742, -0.113299, 0.429633, 54.1981
