a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
59287.536, 59288.75255781998, 59288.769244768984, 59289.16918713798, 59289.185847555, 59289.602463116, 59289.619145740995, 59290.619044586994, 59290.63580410998, 59291.56896061998, 4.187056590152964, 0.3570733666666668, 1.395039588888889, 1.2449216846325377, 0.21664193333333334, 0.9009528484848484, 1.281636722447315, 0.22044189999999986, 1.2290611764705883, 3.489660924004629, 0.4083776, 1.3939739999999996, 3.079139648647227, 0.26962540000000007, 1.4671817333333332, 59287.444583000004, 10.0234, 10.9388, 12.9946, 12.5637, 0.26038, 1.48199, 46.5204, 59288.659583, 10.4997, 11.4592, 12.4646, 12.063, 0.300011, 0.828867, 46.4865, 59288.675583000004, 10.46, 11.5, 12.4646, 12.0863, 0.355649, 0.835583, 46.5109, 59289.075583, 10.3211, 11.102, 12.7194, 12.2842, 0.186199, 1.15684, 46.4268, 59289.106583, 10.331, 11.0816, 12.7194, 12.2842, 0.169903, 1.16049, 46.4163, 59289.505583, 10.073, 10.9388, 12.964, 12.6452, 0.293314, 1.47921, 46.621, 59289.536583, 10.063, 10.8571, 12.964, 12.7849, 0.329447, 1.55202, 46.6691, 59290.527583, 10.2913, 11.0918, 12.75, 12.3658, 0.223815, 1.2041, 46.4989, 59290.550583000004, 10.2615, 11.0306, 12.8112, 12.3541, 0.167915, 1.25054, 46.4574, 59291.490583, 10.073, 10.551, 13.1577, 12.913, 0.124955, 1.74967, 46.6947
59291.585, 59293.001510509996, 59293.01821030898, 59294.018074385975, 59294.03475754898, 59294.45138100099, 59294.46795645299, 59295.467930038, 59295.484774851975, 59296.617831194984, 4.7710516506283644, 0.26411891886792455, 1.4231199056603778, 3.6639733109030885, 0.2224125756756757, 1.1220603378378375, 1.4714487060563695, 0.3969392500000002, 1.4968812499999997, 3.163603035864984, 0.20946267816091957, 1.6450170114942535, 3.7821125637306032, 0.24867711235955053, 1.5878753932584273, 59291.490583, 10.073, 10.551, 13.1577, 12.913, 0.124955, 1.74967, 46.6947, 59292.901583, 10.2913, 11.2143, 12.5462, 12.3541, 0.393769, 1.09728, 46.4059, 59292.935583, 10.2318, 11.2551, 12.5869, 12.424, 0.462595, 1.13684, 46.4978, 59293.922583, 10.0234, 10.7245, 12.964, 12.7267, 0.249699, 1.59659, 46.4386, 59293.935583, 10.0035, 10.7245, 12.964, 12.7267, 0.260493, 1.60369, 46.4187, 59294.366583, 9.88441, 10.7551, 13.0456, 12.7849, 0.328201, 1.67559, 46.47, 59294.371583, 9.88441, 10.7551, 13.0456, 12.7849, 0.328201, 1.67559, 46.47, 59295.374583, 9.93403, 10.9388, 13.015, 12.6801, 0.359631, 1.55332, 46.5679, 59295.385583, 9.97373, 10.9286, 12.9844, 12.6568, 0.33693, 1.52727, 46.5436, 59296.536583, 10.1722, 10.9592, 12.9233, 12.5753, 0.235394, 1.40485, 46.63
59296.636, 59297.752556285996, 59297.76923748199, 59298.769125386985, 59298.78581086997, 59299.30241370699, 59299.31906989598, 59300.918957388, 59300.935731654, 59301.86884748499, 3.9701071839426243, 0.24309656521739134, 1.1678461304347827, 3.4801461850951463, 0.11634270410958905, 1.0178582876712334, 1.7976596832908946, 0.20690293023255815, 1.3119565116279068, 5.709528447746563, 0.22030553416666662, 1.4665903333333328, 3.7774053116660995, 0.22638421369863015, 1.5082087671232876, 59296.536583, 10.1722, 10.9592, 12.9233, 12.5753, 0.235394, 1.40485, 46.63, 59297.665583, 10.4402, 11.3163, 12.5462, 12.1911, 0.280198, 0.961668, 46.4937, 59297.684583, 10.4501, 11.2857, 12.5258, 12.0863, 0.213683, 0.930877, 46.3479, 59298.676583, 10.331, 11.0714, 12.8723, 12.424, 0.156373, 1.25073, 46.6987, 59298.697583, 10.3012, 11.0612, 12.8621, 12.3541, 0.135255, 1.24105, 46.5787, 59299.217583, 10.1027, 10.9388, 12.9131, 12.587, 0.273919, 1.43695, 46.5416, 59299.222583, 10.1027, 10.9388, 12.9131, 12.587, 0.273919, 1.43695, 46.5416, 59300.820583, 9.87449, 10.6429, 13.2392, 12.8315, 0.193542, 1.78802, 46.5881, 59300.841583, 9.91419, 10.6224, 13.2188, 12.9363, 0.227952, 1.80497, 46.6918, 59301.771583, 10.1226, 10.7347, 13.1169, 12.587, 0.0441253, 1.56137, 46.5612
59301.885, 59303.30162607598, 59303.31827018799, 59304.318179975984, 59304.334856138994, 59304.951489589985, 59304.96811808898, 59305.36808394, 59305.38482250799, 59306.50127522498, 5.406000775544269, 0.2245683336283185, 1.3881777876106205, 3.7003730800611923, 0.2199907699999999, 1.282621285714286, 2.3395791872739986, 0.23365958076923077, 1.4367163461538466, 1.2243372690724061, 0.11198771935483873, 1.4869029032258063, 3.878149114213459, 0.18040782022471902, 1.6639126966292141, 59301.804583000005, 10.063, 10.7143, 13.0048, 12.7034, 0.18816, 1.5911, 46.4855, 59303.209583, 10.1127, 10.9286, 12.8723, 12.5171, 0.248069, 1.40473, 46.4307, 59303.250583, 10.1921, 10.9694, 12.9131, 12.6336, 0.266451, 1.40827, 46.7081, 59304.223583, 10.0928, 10.7143, 12.9844, 12.5753, 0.114518, 1.53751, 46.3669, 59304.255583, 10.1524, 10.6224, 13.0456, 12.7267, 0.0812262, 1.61045, 46.5471, 59304.852583, 10.2615, 10.9796, 12.8417, 12.3658, 0.130299, 1.28089, 46.4486, 59304.895583, 10.2715, 10.949, 12.8723, 12.4123, 0.11695, 1.31089, 46.5051, 59305.282583, 9.96381, 10.6735, 13.1169, 12.8082, 0.215292, 1.70347, 46.5624, 59305.285583000004, 9.96381, 10.6735, 13.1169, 12.8082, 0.215292, 1.70347, 46.5624, 59306.413583, 10.0035, 10.5816, 13.1169, 12.6685, 0.0699341, 1.68219, 46.3705
59306.518, 59307.634551423995, 59307.651217374994, 59308.65112700801, 59308.66776735602, 59309.28440760002, 59309.301058814, 59310.500936243, 59310.517771447994, 59311.917480402, 4.00675788054828, 0.2007373129411765, 1.4892465882352937, 3.4226246877969264, 0.11817572358024696, 1.2046376543209882, 2.147653119159106, 0.038187610404761894, 1.0964717380952382, 3.8948595314600705, 0.10034482326530612, 1.2471857448979586, 4.111102154491327, 0.06107250623853211, 1.2148520183486238, 59306.422583, 9.95388, 10.6837, 13.0965, 12.6452, 0.150108, 1.65079, 46.3793, 59307.539583, 10.1821, 10.9796, 12.9436, 12.4007, 0.136808, 1.34905, 46.5061, 59307.557583, 10.2417, 10.9694, 12.9233, 12.3425, 0.0790238, 1.30861, 46.4768, 59308.565583, 10.4402, 11.2041, 12.7704, 12.1911, 0.0990391, 1.06765, 46.6057, 59308.570583, 10.4501, 11.1122, 12.7398, 12.1562, 0.0422508, 1.07633, 46.4583, 59309.193583, 10.2119, 11.0306, 12.9029, 12.3075, 0.120208, 1.28126, 46.4529, 59309.210583, 10.2715, 11.0102, 12.9335, 12.3308, 0.0731111, 1.28345, 46.5459, 59310.425583000004, 10.4799, 11.0918, 12.801, 12.0979, -0.0489786, 1.07397, 46.4706, 59310.425583000004, 10.4799, 11.0918, 12.801, 12.0979, -0.0489786, 1.07397, 46.4706, 59311.833583, 10.0234, 10.7755, 13.0761, 12.4938, 0.0915766, 1.54342, 46.3688
59311.934, 59313.15052951199, 59313.16719579498, 59313.56715790199, 59313.583815791986, 59314.000452094995, 59314.017122679994, 59315.017018784994, 59315.03375370698, 59315.90027704098, 3.844974388418877, -0.002059973653846154, 1.1158976153846158, 1.2121684487245092, 0.045046461243243255, 1.2579697297297299, 1.36451932276079, 0.07898980727272727, 1.4655090909090909, 3.51462165045118, 0.16083811927710845, 1.8316962650602415, 2.7031313848439638, -0.022300734771428573, 1.6604808571428564, 59311.834583, 10.0531, 10.8163, 12.9946, 12.4705, 0.129032, 1.48778, 46.3346, 59313.056583, 10.4402, 11.1224, 12.9436, 12.0514, -0.112757, 1.10586, 46.5576, 59313.072583, 10.4104, 11.0612, 12.9844, 12.1329, -0.107698, 1.17378, 46.5889, 59313.474583, 10.1921, 11, 12.8723, 12.2959, 0.124854, 1.28649, 46.3603, 59313.508583, 10.1722, 11.0408, 12.8723, 12.261, 0.138772, 1.26878, 46.3463, 59313.903583, 9.99358, 10.7959, 13.2086, 12.6219, 0.115627, 1.62196, 46.62, 59313.923583, 9.96381, 10.8265, 13.1679, 12.6685, 0.194821, 1.62333, 46.6267, 59314.926583, 10.0035, 10.7755, 13.1271, 12.6685, 0.168225, 1.61566, 46.5746, 59314.954583, 10.0432, 10.7959, 13.1373, 12.587, 0.108674, 1.57371, 46.5634, 59315.805583, 9.83479, 10.5816, 13.3309, 12.8781, 0.157633, 1.86355, 46.6254
59315.918, 59317.4345698, 59317.451230003986, 59318.451166537, 59318.467812904004, 59318.984423787006, 59319.00107810398, 59319.401041544996, 59319.41765636199, 59320.31761630999, 4.948534396827607, 0.1123593221551724, 1.796842327586208, 3.6433493972964883, 0.07945785231707315, 1.4560546341463418, 1.440172962681806, 0.11725348809523807, 1.5380571428571428, 1.1980185760248487, 0.12055509310344828, 1.8046403448275863, 3.5884256138999238, 0.1669955178082192, 1.627949863013699, 59315.829583, 9.84472, 10.5408, 13.3411, 12.8781, 0.125018, 1.8776, 46.6047, 59317.346583, 10.0829, 10.7449, 12.9844, 12.6685, 0.186145, 1.55713, 46.4807, 59317.359583, 10.0829, 10.7449, 12.9844, 12.6685, 0.186145, 1.55713, 46.4807, 59318.354583, 10.1325, 10.7959, 13.0659, 12.6336, 0.123861, 1.53483, 46.6279, 59318.372583000004, 10.1127, 10.7959, 13.0863, 12.5753, 0.0924766, 1.53094, 46.5703, 59318.886583, 10.0234, 10.6327, 13.1475, 12.8082, 0.144833, 1.70548, 46.6117, 59318.905583, 10.0234, 10.6531, 13.1984, 12.7733, 0.109628, 1.70274, 46.6481, 59319.305583, 9.81494, 10.3061, 13.2698, 13.0062, 0.122616, 1.98985, 46.397, 59319.330583, 9.85464, 10.3469, 13.3004, 13.0295, 0.118947, 1.97551, 46.5314, 59320.251583000005, 10.1127, 10.7959, 13.1067, 12.6918, 0.143617, 1.5704, 46.7071
59320.334, 59321.850589345995, 59321.867252291006, 59323.467086794, 59323.483762861, 59324.000352730014, 59324.01706300699, 59325.01693205701, 59325.033827451, 59326.03350600501, 4.448550211522169, 0.13931472383333332, 1.6206981666666662, 5.76679708550087, 0.13335650021705422, 1.6434333333333335, 1.798862447099974, 0.09779183720930232, 1.7210174418604647, 3.2919527916319207, 0.1911899149999999, 2.068996875, 3.25990935790039, 0.1499247948051948, 1.9586859740259739, 59320.251583000005, 10.1127, 10.7959, 13.1067, 12.6918, 0.143617, 1.5704, 46.7071, 59321.756583, 10.0829, 10.5816, 13.1984, 12.7849, 0.045675, 1.71032, 46.6479, 59321.768583, 10.0829, 10.6327, 13.1984, 12.7849, 0.0729382, 1.69206, 46.6989, 59323.381583, 10.0829, 10.5306, 13.28, 12.8315, -0.000403821, 1.765, 46.725, 59323.387583, 10.0531, 10.6224, 13.1781, 12.7151, 0.0570834, 1.6806, 46.5687, 59323.910583000004, 9.86456, 10.5102, 13.2698, 12.8781, 0.136459, 1.86138, 46.5226, 59323.942583000004, 9.84472, 10.5204, 13.229, 12.9479, 0.211969, 1.87309, 46.5421, 59324.934583, 9.82487, 10.4184, 13.3819, 13.0877, 0.16017, 1.99935, 46.7128, 59324.934583, 9.82487, 10.4184, 13.3819, 13.0877, 0.16017, 1.99935, 46.7128, 59325.944583000004, 9.81494, 10.3878, 13.3106, 13.0295, 0.156689, 1.97796, 46.5427
59326.05, 59327.46651166699, 59327.483213029, 59328.48309472202, 59328.49980330402, 59329.11637793701, 59329.133041420006, 59330.73288480101, 59330.749689459, 59331.649440402995, 4.433542738500391, 0.15795803596491229, 1.7938234210526314, 3.353079266460956, 0.14315779642857143, 1.686695000000001, 2.3650465252315453, 0.1331104098039215, 1.5606833333333339, 8.201325162853566, 0.15487093385826772, 1.7444551968503932, 2.9438546753255435, 0.19174667671232876, 1.9933035616438362, 59325.966583, 9.77525, 10.3469, 13.3309, 12.9596, 0.107914, 1.99353, 46.4127, 59327.378583, 9.99358, 10.6837, 13.1577, 12.7034, 0.126693, 1.67083, 46.5384, 59327.401583, 10.0134, 10.6531, 13.1475, 12.7616, 0.136226, 1.68843, 46.5756, 59328.393583, 10.0829, 10.6633, 13.0558, 12.5637, 0.0476152, 1.57659, 46.3656, 59328.409583, 10.073, 10.7143, 13.0863, 12.5986, 0.0826389, 1.58085, 46.4722, 59329.018583, 10.0928, 10.7449, 13.0761, 12.7849, 0.193191, 1.61354, 46.6988, 59329.038583, 10.0928, 10.7449, 13.0761, 12.7849, 0.193191, 1.61354, 46.6988, 59330.633583, 9.72563, 10.398, 13.3819, 13.0993, 0.209069, 2.04623, 46.6048, 59330.660583000004, 9.72563, 10.3571, 13.4023, 13.1925, 0.225857, 2.09265, 46.6775, 59331.571583, 9.94396, 10.3776, 13.3615, 13.0644, 0.0729799, 1.95873, 46.7474
59331.666, 59332.68262375501, 59332.69928314802, 59333.699171303015, 59333.71584613301, 59334.132462814014, 59334.149132972, 59335.149042723, 59335.165784009994, 59336.04895077902, 2.9015351497377186, 0.17564566486486483, 1.9180347297297295, 2.9242987836968304, 0.26273712162162166, 1.946536351351352, 1.3513501686434384, 0.29474406060606073, 2.0767045454545454, 3.4241365278067355, 0.32695374074074074, 2.1136356790123463, 2.7818538831467525, 0.23647205882352942, 1.947070147058823, 59331.571583, 9.94396, 10.3776, 13.3615, 13.0644, 0.0729799, 1.95873, 46.7474, 59332.586583000004, 9.66608, 10.2143, 13.4023, 13.2623, 0.21928, 2.18635, 46.545, 59332.612583, 9.61646, 10.3163, 13.4329, 13.2973, 0.302312, 2.18503, 46.6629, 59333.602583, 9.76532, 10.4082, 13.2494, 13.1575, 0.295711, 2.00732, 46.5804, 59333.624583, 9.76532, 10.4082, 13.2494, 13.1575, 0.295711, 2.00732, 46.5804, 59334.038583, 9.72563, 10.3673, 13.3513, 13.1692, 0.246483, 2.06835, 46.6135, 59334.053583, 9.68593, 10.3571, 13.3615, 13.1575, 0.250864, 2.08624, 46.5621, 59335.052583000004, 9.76532, 10.3878, 13.2698, 13.0877, 0.236675, 2.00096, 46.5105, 59335.072583, 9.74548, 10.4082, 13.2902, 13.1575, 0.284356, 2.02593, 46.6013, 59335.952583, 9.92411, 10.5306, 13.1679, 12.9363, 0.201324, 1.8201, 46.5589
59336.067, 59337.583548669, 59337.60019589002, 59338.400151153, 59338.41684561001, 59338.83341020802, 59338.85009236802, 59339.850013966025, 59339.86674057002, 59340.733233511004, 4.707064101409631, 0.230761232142857, 1.785634553571429, 2.8618659617859796, 0.16915562857142857, 1.4375906349206349, 1.2893341091372916, 0.19036964516129026, 1.578242903225806, 3.132483497729514, 0.2382303706666666, 1.8273642666666667, 2.5258617333831324, 0.22427580303030298, 1.8948096969696966, 59335.973583, 9.89434, 10.5918, 13.1577, 12.9596, 0.267905, 1.81245, 46.6034, 59337.503583, 10.1524, 10.7857, 12.9538, 12.7966, 0.254929, 1.5461, 46.6885, 59337.503583, 10.1524, 10.7857, 12.9538, 12.7966, 0.254929, 1.5461, 46.6885, 59338.338583000004, 10.1325, 10.8367, 12.8825, 12.6452, 0.251055, 1.47056, 46.497, 59338.338583000004, 10.1325, 10.8367, 12.8825, 12.6452, 0.251055, 1.47056, 46.497, 59338.738583, 9.99358, 10.5714, 13.1271, 12.8082, 0.13923, 1.73235, 46.5003, 59338.758583, 10.0333, 10.5714, 13.0863, 12.7151, 0.0899076, 1.67975, 46.4061, 59339.754583, 9.7951, 10.3367, 13.3207, 13.111, 0.17817, 2.02944, 46.5635, 59339.782583, 9.81494, 10.4082, 13.3207, 13.239, 0.273347, 2.03173, 46.7829, 59340.643583, 9.93403, 10.5306, 13.1679, 12.9479, 0.202155, 1.81981, 46.5805
59340.75, 59341.866609697, 59341.883266622, 59342.28321809799, 59342.299899337, 59342.716516151006, 59342.73317916898, 59343.733096251, 59343.74983466498, 59344.56636, 3.6408652558281047, 0.19365025116279067, 1.819836627906978, 1.184504224265142, 0.3678828928571428, 1.865547857142857, 1.2556926545521074, 0.141970371875, 1.8836425000000003, 3.4156497491142193, 0.2029655659210526, 1.8206102631578946, 2.2946594291959204, 0.20486143859649122, 1.7951171929824559, 59340.650583, 9.92411, 10.5, 13.1984, 12.9712, 0.187087, 1.84968, 46.5938, 59341.775583, 9.88441, 10.4184, 13.1984, 13.0527, 0.208497, 1.91662, 46.554, 59341.800583000004, 9.93403, 10.4286, 13.2392, 13.076, 0.177473, 1.91289, 46.6778, 59342.199583, 9.82487, 10.5306, 13.1781, 13.0527, 0.311476, 1.89175, 46.5863, 59342.208583, 9.92411, 10.5816, 13.1882, 13.076, 0.291482, 1.84687, 46.77, 59342.621583, 9.86456, 10.4184, 13.3615, 12.913, 0.0565469, 1.93039, 46.5575, 59342.639583000004, 9.92411, 10.398, 13.3921, 12.9247, 0.00344217, 1.92801, 46.6388, 59343.658583000004, 9.97373, 10.6837, 13.1475, 12.913, 0.25444, 1.7348, 46.7179, 59343.658583000004, 9.97373, 10.6837, 13.1475, 12.913, 0.25444, 1.7348, 46.7179, 59344.474583, 9.88441, 10.398, 13.2494, 13.0295, 0.157639, 1.9318, 46.5612
59344.583, 59345.69957948102, 59345.71623364302, 59346.51619471902, 59346.53282584202, 59347.049463816, 59347.06612882401, 59348.066031472015, 59348.082772259004, 59348.949265046, 3.791625832731569, 0.24631133493975896, 2.103780481927711, 2.6706678403425754, 0.19587802698412704, 1.6831169841269844, 1.836282160432514, 0.18595773846153849, 2.218651538461539, 3.407448929855452, 0.24067304411764698, 1.9196061764705883, 2.2736027378648918, 0.17821058412698415, 1.8495993650793654, 59344.491583, 9.89434, 10.4388, 13.2392, 13.0178, 0.173342, 1.90724, 46.5901, 59345.610583, 9.94396, 10.5816, 13.1679, 12.8897, 0.192952, 1.78133, 46.5832, 59345.634583, 9.99358, 10.6735, 13.1577, 12.8548, 0.201914, 1.7177, 46.6795, 59346.443583, 9.93403, 10.5408, 13.1169, 12.9712, 0.247574, 1.80829, 46.563, 59346.443583, 9.93403, 10.5408, 13.1169, 12.9712, 0.247574, 1.80829, 46.563, 59346.956583, 9.69586, 10.2347, 13.443, 13.2158, 0.167176, 2.16624, 46.5893, 59346.974583, 9.82487, 10.3265, 13.3717, 13.111, 0.129154, 2.03647, 46.6341, 59347.969583, 9.90426, 10.4388, 13.229, 12.9829, 0.154859, 1.89095, 46.5549, 59348.010583, 9.94396, 10.4082, 13.2596, 13.0295, 0.125459, 1.90934, 46.6412, 59348.851583, 9.90426, 10.4388, 13.2596, 12.9945, 0.144559, 1.90282, 46.5972
59348.965, 59350.08157247398, 59350.09822557599, 59351.098132121, 59351.114779881, 59351.531411415985, 59351.548055336985, 59352.74795748398, 59352.76471002199, 59353.547835213976, 3.3790579452009806, 0.1814328379746836, 1.7657939240506337, 2.6408525095134974, 0.1611422728813559, 1.487058474576271, 1.1680783748041907, 0.18997180000000002, 1.6930629999999998, 3.7957558208006383, 0.2215137402597402, 1.9525893506493501, 2.7187354238055694, 0.21110956181818188, 1.7083429090909097, 59348.876583000005, 9.96381, 10.398, 13.3106, 12.9829, 0.0570565, 1.90708, 46.6552, 59350.003583, 10.0928, 10.7755, 12.964, 12.6918, 0.220555, 1.54355, 46.5241, 59350.003583, 10.0928, 10.7755, 12.964, 12.6918, 0.220555, 1.54355, 46.5241, 59351.009583, 10.1027, 10.7959, 13.0048, 12.7034, 0.210166, 1.54791, 46.6069, 59351.036583, 10.1424, 10.7653, 12.9742, 12.7849, 0.232273, 1.55937, 46.6669, 59351.442583000004, 9.93403, 10.551, 13.1882, 12.8315, 0.139904, 1.78521, 46.5048, 59351.459583, 9.89434, 10.6327, 13.1169, 12.7267, 0.187683, 1.71983, 46.3706, 59352.652583, 9.83479, 10.5714, 13.2086, 12.9479, 0.255543, 1.85245, 46.5628, 59352.692583000004, 9.90426, 10.5612, 13.1679, 12.9596, 0.240746, 1.8228, 46.5929, 59353.451583, 10.0035, 10.5102, 13.1882, 12.9363, 0.136557, 1.80458, 46.6383
59353.566, 59354.88259191099, 59354.89926365298, 59355.89914937699, 59355.91582660098, 59356.332447467, 59356.34909746599, 59357.34899663699, 59357.365743001, 59358.332259439, 3.7784195780903946, 0.2187849388888889, 1.6840570000000001, 2.9966142493455696, 0.20018107222222226, 1.3034540277777782, 0.7797392040691877, 0.16912064666666665, 1.506958666666667, 2.57151011382648, 0.22349580281690143, 1.6199260563380276, 3.01603143099938, 0.19726420972222225, 1.7280462499999993, 59353.492583, 9.95388, 10.5816, 13.1475, 12.9829, 0.248119, 1.79837, 46.6659, 59354.810583, 10.1821, 10.8367, 12.9233, 12.7034, 0.233015, 1.48175, 46.6456, 59354.810583, 10.1821, 10.8367, 12.9233, 12.7034, 0.233015, 1.48175, 46.6456, 59355.809583, 10.1424, 10.7857, 12.9029, 12.7384, 0.257009, 1.51808, 46.5694, 59355.828583, 10.1623, 10.8265, 12.9436, 12.7616, 0.258189, 1.51512, 46.6941, 59356.237583, 10.1524, 10.7959, 12.9538, 12.587, 0.148797, 1.48181, 46.4891, 59356.254583, 10.1821, 10.8163, 12.9946, 12.7034, 0.183639, 1.50961, 46.6965, 59357.255583, 9.94396, 10.5918, 13.0965, 12.9712, 0.280336, 1.78054, 46.6035, 59357.286583, 9.98365, 10.6122, 13.1882, 12.9363, 0.201538, 1.77502, 46.7205, 59358.245583, 9.81494, 10.5612, 13.1984, 13.076, 0.334328, 1.89653, 46.6506
59358.349, 59359.865522174005, 59359.882189170996, 59360.282147034, 59360.29882041899, 59360.715440417014, 59360.73208852201, 59361.732017835006, 59361.748851633994, 59362.565283359014, 4.454001160833618, 0.22397679642857143, 1.695370089285715, 1.3113045822505227, 0.24988296874999996, 1.6432984375000002, 1.1024153958294007, 0.15815029705882355, 1.8543723529411764, 3.279571811864155, 0.2542376478873241, 2.078669295774648, 2.4803007244567783, 0.2542682241379311, 2.303503103448276, 59358.253583, 9.81494, 10.5612, 13.1984, 13.076, 0.334328, 1.89653, 46.6506, 59359.776583, 9.99358, 10.5816, 13.1679, 12.8315, 0.135103, 1.74693, 46.5746, 59359.795583, 10.0134, 10.602, 13.1679, 12.8897, 0.166306, 1.74901, 46.6731, 59360.187583, 10.073, 10.7959, 12.9946, 12.7966, 0.281245, 1.58239, 46.6601, 59360.215583, 10.0432, 10.7449, 13.0252, 12.8315, 0.272286, 1.62995, 46.6448, 59360.632583, 9.85464, 10.2857, 13.3309, 13.111, 0.113294, 2.02917, 46.5822, 59360.632583, 9.85464, 10.2857, 13.3309, 13.111, 0.113294, 2.02917, 46.5822, 59361.637583, 9.76532, 10.2959, 13.4532, 13.2274, 0.162998, 2.12424, 46.7419, 59361.662583, 9.74548, 10.3163, 13.4125, 13.2041, 0.194141, 2.10636, 46.6784, 59362.465583, 9.64623, 10.2551, 13.4634, 13.3671, 0.274205, 2.22414, 46.7319
59362.582, 59363.89854384299, 59363.915229112004, 59364.91513104601, 59364.931791655, 59365.54838198101, 59365.565071900004, 59366.16499995301, 59366.18174089399, 59367.09824636501, 4.440742969421837, 0.20676216138613862, 1.877027623762376, 3.315608001886076, 0.14117677643835616, 1.6935452054794518, 2.106526288995928, 0.14922527551020404, 1.9071183673469383, 1.8283566004515484, 0.2169342, 2.217998, 2.4174294295538137, 0.19657185245901643, 2.2026586885245907, 59362.498583, 9.66608, 10.2143, 13.3513, 13.4137, 0.327247, 2.21393, 46.6454, 59363.822583, 10.1226, 10.6224, 13.0252, 12.8315, 0.164255, 1.64532, 46.6017, 59363.822583, 10.1226, 10.6224, 13.0252, 12.8315, 0.164255, 1.64532, 46.6017, 59364.821583, 9.7554, 10.3265, 13.443, 13.2041, 0.177723, 2.10743, 46.7291, 59364.836583000004, 9.7554, 10.3265, 13.443, 13.2041, 0.177723, 2.10743, 46.7291, 59365.478583000004, 9.89434, 10.449, 13.2596, 13.0411, 0.180164, 1.9158, 46.644, 59365.478583000004, 9.89434, 10.449, 13.2596, 13.0411, 0.180164, 1.9158, 46.644, 59366.078583, 9.69586, 10.398, 13.3004, 13.111, 0.275618, 2.03768, 46.5051, 59366.083583, 9.80502, 10.3469, 13.3004, 13.1692, 0.220251, 2.03262, 46.6215, 59366.999583, 9.53707, 10.1735, 13.5755, 13.3555, 0.22316, 2.32212, 46.6416
59367.115, 59368.63154818901, 59368.64822139801, 59369.64814922901, 59369.664775836, 59370.18138581201, 59370.19806220401, 59371.61458809101, 59371.63135643301, 59372.614490024025, 4.582142304538965, 0.20993337570093457, 2.002907196261682, 2.8994267988393267, 0.11838278648648654, 1.650113918918919, 1.7031528125491282, 0.15836700606060605, 1.871253333333333, 4.009355472407256, 0.23106650113636354, 2.0050498863636372, 3.1691382601110356, 0.23864079880597017, 2.3025889552238805, 59367.023583, 9.53707, 10.1837, 13.4838, 13.3671, 0.284463, 2.29652, 46.5717, 59368.534583, 10.1027, 10.6224, 13.0558, 12.75, 0.114948, 1.6378, 46.5309, 59368.558583, 10.1127, 10.6735, 13.0456, 12.7034, 0.117472, 1.59971, 46.5351, 59369.551583, 10.0432, 10.6224, 13.0761, 12.7616, 0.14233, 1.66831, 46.5034, 59369.583583, 10.1424, 10.5918, 12.9946, 12.8315, 0.153726, 1.6404, 46.5604, 59370.092583, 9.7951, 10.2245, 13.4736, 13.274, 0.122812, 2.15792, 46.7672, 59370.099583, 9.68593, 10.051, 13.5042, 13.3205, 0.0974178, 2.28335, 46.5617, 59371.517583, 9.91419, 10.6122, 13.0252, 13.076, 0.401536, 1.79339, 46.6276, 59371.545583, 9.91419, 10.602, 12.9946, 13.1575, 0.455758, 1.81147, 46.6684, 59372.515583, 9.40806, 10.1837, 13.3921, 13.6699, 0.564477, 2.40181, 46.6537
