a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
61632.668, 61633.684579527, 61633.70125082699, 61634.901143271, 61634.917782962984, 61635.434416075, 61635.45107089099, 61636.45098351599, 61636.467726792, 61637.434213338995, 2.0450061367433325, 0.5016665142857144, 1.2078875999999998, 3.1969531799907607, 0.5920409879518072, 1.0040867831325302, 1.0900124836969332, 0.4649033030303031, 1.497133333333333, 2.335503946902579, 0.5368478823529413, 1.4729576470588237, 2.1376786917041954, 0.6916065882352943, 1.3561386764705883, 61632.585583, 15.3099, 16.2333, 19.0712, 19.1607, 0.362924, 1.4379, 69.775, 61633.598583, 15.5273, 16.9387, 18.2714, 18.7836, 0.691694, 0.99013, 69.521, 61633.617583, 15.5866, 17, 18.3022, 18.6715, 0.64069, 0.946015, 69.5603, 61634.815583, 15.2703, 16.2538, 19.0199, 19.2422, 0.431934, 1.44828, 69.7862, 61634.823583000005, 15.2703, 16.172, 19.0404, 19.2524, 0.399235, 1.47354, 69.7351, 61635.349583, 15.1122, 16.3253, 18.8866, 19.3034, 0.585204, 1.45469, 69.6275, 61635.356583, 15.1122, 16.3253, 18.8866, 19.3034, 0.585204, 1.45469, 69.6275, 61636.358583, 15.132, 16.4378, 18.8866, 19.3034, 0.617307, 1.42351, 69.7597, 61636.378583000005, 15.0727, 16.54, 18.9276, 19.3135, 0.663257, 1.42337, 69.8538, 61637.352583, 15.1715, 16.3049, 18.8661, 19.3339, 0.574505, 1.44747, 69.6764
61637.451, 61638.56757066402, 61638.58418196501, 61639.584159235994, 61639.600807473005, 61640.21741398799, 61640.23409258301, 61641.433978543006, 61641.45076537001, 61642.200569034, 2.234924256260899, 0.4347157721518988, 1.2908382278481016, 2.5522391602474404, 0.5822893823529415, 1.0276284264705882, 1.3718116956230642, 0.5810303000000002, 0.9893397749999998, 2.641690682791792, 0.46253001265822774, 1.077264493670886, 1.492797951678809, 0.5423355714285715, 0.955812714285714, 61637.352583, 15.1715, 16.3049, 18.8661, 19.3339, 0.574505, 1.44747, 69.6764, 61638.488583, 15.468, 16.724, 18.661, 18.8753, 0.527129, 1.14967, 69.7284, 61638.488583, 15.468, 16.724, 18.661, 18.8753, 0.527129, 1.14967, 69.7284, 61639.486583000005, 15.6756, 17.1419, 18.1894, 18.5899, 0.670606, 0.853878, 69.5968, 61639.517583, 15.6558, 17.1825, 18.2304, 18.5594, 0.666258, 0.851265, 69.628, 61640.123583, 15.5372, 16.7035, 18.5483, 18.7122, 0.478524, 1.08338, 69.5012, 61640.144583, 15.4779, 16.6524, 18.5893, 18.7326, 0.474384, 1.12125, 69.4522, 61641.345583, 15.5273, 16.816, 18.3739, 18.7428, 0.596577, 1.03083, 69.4601, 61641.359583000005, 15.5372, 16.8978, 18.3945, 18.7938, 0.631931, 1.02406, 69.6232, 61642.101583, 15.7645, 16.8978, 18.497, 18.5899, 0.439495, 0.951539, 69.7492
61642.218, 61643.53463247198, 61643.551292329976, 61644.55120433399, 61644.56776824699, 61645.084500142, 61645.101150179, 61646.30103324299, 61646.317940674, 61647.084301923, 3.02154951117443, 0.4935795666666665, 0.9389599333333334, 2.161471428350063, 0.5234798904109588, 0.8071936712328769, 1.1169145119025539, 0.44529729411764707, 0.893084323529412, 2.6368764823224, 0.5724792499999999, 1.3696422499999998, 1.5744838194122006, 0.5262787254901959, 1.2463680392156864, 61642.126583000005, 15.7744, 16.9387, 18.3945, 18.5695, 0.480554, 0.915132, 69.6771, 61643.443583, 15.6657, 16.9387, 18.4047, 18.6103, 0.530949, 0.950307, 69.6194, 61643.456583, 15.7151, 16.9693, 18.3637, 18.6511, 0.552949, 0.93193, 69.6992, 61644.470583, 15.893, 17.2129, 18.3227, 18.3453, 0.481021, 0.76578, 69.7739, 61644.470583, 15.893, 17.2129, 18.3227, 18.3453, 0.481021, 0.76578, 69.7739, 61644.987583, 15.6855, 16.8773, 18.5585, 18.5186, 0.413537, 0.972351, 69.6399, 61645.012583, 15.7052, 16.908, 18.5483, 18.5594, 0.435263, 0.966938, 69.7208, 61646.204583, 15.2703, 16.3764, 18.8353, 19.2116, 0.531742, 1.3775, 69.6938, 61646.219583, 15.1221, 16.5298, 18.8353, 19.2014, 0.636318, 1.37431, 69.6886, 61647.001583000005, 15.2901, 16.6218, 18.6713, 19.1505, 0.649199, 1.27124, 69.7337
61647.101, 61648.11756455701, 61648.134238860024, 61649.334116966005, 61649.35078595402, 61649.76741009902, 61649.784076130025, 61650.78398230702, 61650.80101629001, 61651.61722575801, 2.3602500692106694, 0.4552393285714286, 1.441393857142857, 2.997977440931168, 0.6215681184210526, 1.0563067631578948, 0.9023725762990288, 0.3873497419354839, 0.8829175806451615, 1.8638612772609542, 0.5670866716417909, 0.9898831641791046, 1.4001608598959723, 0.5704195370370372, 1.152724259259259, 61647.001583000005, 15.2901, 16.6218, 18.6713, 19.1505, 0.649199, 1.27124, 69.7337, 61648.020583000005, 15.389, 16.4071, 18.9379, 19.1811, 0.451019, 1.35655, 69.915, 61648.041583, 15.3297, 16.448, 18.9379, 19.0995, 0.458345, 1.34493, 69.815, 61649.247583000004, 15.7645, 16.9182, 18.456, 18.3759, 0.386113, 0.895303, 69.5146, 61649.276583, 15.8238, 16.9796, 18.4867, 18.4065, 0.385767, 0.880204, 69.6966, 61649.672583, 15.6262, 16.9591, 18.3945, 18.4778, 0.509778, 0.925816, 69.4575, 61649.696583000004, 15.5965, 16.8671, 18.4662, 18.488, 0.465435, 0.970345, 69.4179, 61650.686583, 15.5767, 16.9182, 18.538, 18.6409, 0.518259, 1.0084, 69.6739, 61650.722583, 15.5372, 16.8467, 18.5483, 18.7122, 0.528914, 1.05033, 69.6443, 61651.517583, 15.3395, 16.6627, 18.7636, 18.9874, 0.554442, 1.23624, 69.7532
61651.633, 61653.049542038, 61653.066216734005, 61653.466199877, 61653.48284458599, 61653.899448588985, 61653.916106241, 61654.916030213004, 61654.932751605986, 61655.749268026004, 2.6982311263111223, 0.538638210526316, 1.3209264210526317, 0.7353948813376391, 0.48388873076923067, 1.686137692307692, 0.9371303727385673, 0.5359752592592592, 1.8287574074074076, 2.3765310987521753, 0.3277630000000001, 1.751428714285714, 1.8023487276899, 0.433556, 1.6546498214285712, 61651.549583, 15.2605, 16.4991, 18.7636, 18.9568, 0.51522, 1.28688, 69.48, 61652.961583000004, 15.043, 16.2026, 19.184, 19.2932, 0.454956, 1.55576, 69.7228, 61652.975583, 15.0035, 16.1106, 19.184, 19.3543, 0.45853, 1.59883, 69.6524, 61653.367583, 14.8157, 15.9062, 19.348, 19.7008, 0.517169, 1.79021, 69.7707, 61653.400583, 14.7564, 15.9266, 19.348, 19.7008, 0.546044, 1.79957, 69.7319, 61653.801583, 14.6081, 15.6404, 19.4095, 19.8333, 0.523832, 1.94146, 69.4914, 61653.822583, 14.618, 15.6506, 19.4813, 19.8333, 0.497475, 1.95003, 69.5833, 61654.827583, 15.0727, 16.0493, 19.3378, 19.2014, 0.301573, 1.59713, 69.6612, 61654.843583, 15.1221, 16.0698, 19.4095, 19.2422, 0.279316, 1.60213, 69.8436, 61655.655583, 15.0826, 16.0595, 19.3172, 19.3135, 0.348726, 1.60995, 69.7729
61655.766, 61657.08252043702, 61657.099176063, 61657.699168166, 61657.715822446014, 61658.232428193005, 61658.249090291996, 61659.249029042025, 61659.26594295702, 61660.082254078996, 3.2839578083388976, 0.39962358620689653, 1.380426896551724, 1.369976456841558, 0.5793351, 0.9720706500000004, 1.12474745171029, 0.42468373529411774, 1.0285676470588234, 2.3453558835416812, 0.4977176507936507, 1.003148968253968, 1.7814607314783253, 0.471474, 1.0138906101694913, 61655.673583, 15.1023, 16.1106, 19.2557, 19.283, 0.371161, 1.57539, 69.7517, 61657.006583, 15.4483, 16.5809, 18.7738, 18.8753, 0.442785, 1.20985, 69.6783, 61657.006583, 15.4483, 16.5809, 18.7738, 18.8753, 0.442785, 1.20985, 69.6783, 61657.607583000005, 15.6855, 17.0101, 18.5585, 18.5288, 0.463918, 0.944002, 69.7829, 61657.616583, 15.6064, 16.9693, 18.5688, 18.5695, 0.489041, 0.981706, 69.714, 61658.132583, 15.6064, 16.9284, 18.7636, 18.5492, 0.396448, 1.02607, 69.8476, 61658.154583, 15.5866, 16.9796, 18.6713, 18.5899, 0.469571, 1.00856, 69.8274, 61659.166583, 15.3395, 16.5195, 18.8353, 19.0486, 0.499415, 1.29579, 69.743, 61659.166583, 15.3395, 16.5195, 18.8353, 19.0486, 0.499415, 1.29579, 69.743, 61659.993583, 15.9128, 17.0405, 18.3329, 18.3249, 0.40215, 0.798263, 69.6112
61660.1, 61661.21657137898, 61661.233238471985, 61662.83307961298, 61662.849762736, 61663.366373119985, 61663.383054681, 61664.38295337298, 61664.399684647, 61665.14953092098, 2.430539585367014, 0.566464178082192, 0.6077353287671232, 3.4362610904746695, 0.4769043076923076, 0.993051913461538, 1.235167196033622, 0.2578281714285714, 1.4693640000000001, 2.4430183374853787, 0.5397879285714284, 1.6453377142857146, 1.450048934346685, 0.40048411764705877, 1.7554390196078433, 61660.002583, 15.893, 17.1014, 18.4355, 18.3657, 0.40783, 0.818126, 69.7956, 61661.119583, 15.7448, 17.1723, 18.2612, 18.4269, 0.572249, 0.812638, 69.6051, 61661.137583, 15.725, 17.1622, 18.3329, 18.4472, 0.556752, 0.838192, 69.6674, 61662.739583, 15.468, 16.3253, 19.2147, 18.6613, 0.109032, 1.30961, 69.6693, 61662.774583, 15.3988, 16.2946, 19.1942, 18.7224, 0.152287, 1.341, 69.6101, 61663.276583, 15.0134, 16.1311, 19.2865, 19.1709, 0.359938, 1.57601, 69.6018, 61663.284583, 14.9837, 16.1822, 19.2352, 19.2218, 0.425532, 1.57084, 69.623, 61664.283583000004, 14.7169, 15.5075, 19.5428, 19.7722, 0.366706, 1.96089, 69.5394, 61664.316583, 14.7762, 15.5893, 19.43, 19.6397, 0.368252, 1.88037, 69.4352, 61665.053583, 14.9047, 15.8346, 19.389, 19.548, 0.390708, 1.76481, 69.6763
61665.166, 61666.482600983, 61666.49929307998, 61667.299197543995, 61667.31589643497, 61667.83248085997, 61667.849151348986, 61668.849077500985, 61668.865934434, 61670.16559355098, 3.025194828383275, 0.37535429069767423, 1.6264366279069764, 1.8111510217880193, 0.34488096428571424, 1.3222719642857148, 1.1514494581249333, 0.4431412352941177, 1.2899805882352942, 2.311496032838641, 0.5156314057971014, 1.1589485797101455, 2.7101851706777826, 0.49148612087912075, 1.2137536593406595, 61665.073583000005, 14.9047, 15.8449, 19.3788, 19.5276, 0.390854, 1.75653, 69.6559, 61666.395583000005, 15.3791, 16.448, 18.8046, 18.7836, 0.377408, 1.24492, 69.4152, 61666.404583, 15.4483, 16.4991, 18.8148, 18.804, 0.373733, 1.22289, 69.5661, 61667.200583000005, 15.4087, 16.4889, 18.9071, 18.9161, 0.390524, 1.27485, 69.7208, 61667.223583, 15.3988, 16.5093, 18.9174, 18.9161, 0.397605, 1.27441, 69.7416, 61667.732583000005, 15.3, 16.4889, 18.8764, 19.0384, 0.484511, 1.31826, 69.7036, 61667.756583, 15.3988, 16.4787, 18.8148, 19.0078, 0.456518, 1.27944, 69.7001, 61668.757583, 15.6558, 16.8978, 18.6405, 18.6409, 0.444737, 1.0155, 69.835, 61668.779583, 15.6163, 16.8569, 18.6303, 18.5899, 0.430551, 1.0217, 69.6934, 61670.077583, 15.2308, 16.264, 18.9891, 19.283, 0.475511, 1.45714, 69.7669
61670.182, 61671.69850851502, 61671.71516946901, 61673.31502301802, 61673.33168430702, 61673.74831178901, 61673.76498614001, 61674.764883186, 61674.78167119302, 61675.848101095995, 3.096120333971411, 0.36909138383838386, 1.617605757575757, 3.2561022606133183, 0.47609738738738744, 1.5203443243243249, 0.8933275626142417, 0.3578530645161292, 1.0404174193548388, 2.1086377282052022, 0.5005285507246376, 0.7235645072463767, 4.389868195344978, 0.3631603142857142, 0.5103783, 61670.102583, 15.1517, 16.2742, 18.9686, 19.1912, 0.483239, 1.45157, 69.5858, 61671.608583, 14.9244, 15.9778, 19.3685, 19.4562, 0.409114, 1.70435, 69.7269, 61671.629583, 14.8948, 15.9675, 19.3685, 19.5276, 0.441459, 1.72749, 69.7584, 61673.236583000005, 15.6756, 16.632, 18.7328, 18.7122, 0.335413, 1.10479, 69.7526, 61673.236583000005, 15.6756, 16.632, 18.7328, 18.7122, 0.335413, 1.10479, 69.7526, 61673.661583, 15.725, 16.7547, 18.5277, 18.5797, 0.388595, 0.99756, 69.5871, 61673.676583, 15.7645, 16.8058, 18.538, 18.7122, 0.435212, 1.00542, 69.8205, 61674.666583, 16.2192, 17.6488, 17.8715, 17.8663, 0.511581, 0.402955, 69.6058, 61674.686583, 16.239, 17.6386, 17.8715, 17.9071, 0.515109, 0.409369, 69.6562, 61675.754583, 15.9721, 17.3447, 18.1791, 18.0701, 0.454098, 0.632316, 69.566
61675.866, 61676.982585287995, 61676.999231582995, 61677.99913698501, 61678.015800955, 61678.43242902101, 61678.44909269301, 61679.049036203, 61679.06579543801, 61679.98230081499, 2.364121725173806, 0.34519338356164386, 0.8225920273972605, 2.4157498031428837, 0.28337897058823525, 0.824694088235294, 0.7487586381235039, 0.4117409259259259, 0.8648511111111111, 1.477485630105447, 0.39359829999999985, 0.868143925, 2.1219966229807623, 0.423019777777778, 1.0794349682539683, 61675.779583, 15.9919, 17.3244, 18.2714, 18.06, 0.402406, 0.649365, 69.6476, 61676.886583, 15.814, 16.8058, 18.8353, 18.4574, 0.219527, 1.00262, 69.9125, 61676.905583, 15.8238, 16.7035, 18.7636, 18.4167, 0.19109, 1.00122, 69.7076, 61677.915583, 15.814, 17.1014, 18.497, 18.274, 0.38186, 0.829929, 69.6863, 61677.921583, 15.7744, 17.1014, 18.4457, 18.2842, 0.418574, 0.830557, 69.6057, 61678.335583, 15.6953, 17, 18.4662, 18.4065, 0.447366, 0.900704, 69.5681, 61678.349583, 15.7151, 16.9898, 18.497, 18.3963, 0.421691, 0.90269, 69.5982, 61678.954583, 15.7151, 16.9182, 18.6508, 18.3963, 0.34034, 0.950137, 69.6804, 61678.981583, 15.6558, 16.8467, 18.6098, 18.4065, 0.355136, 0.973933, 69.5187, 61679.890583, 15.5669, 16.8262, 18.5585, 18.5899, 0.464031, 1.02572, 69.5415
61679.999, 61681.115554084994, 61681.13222924701, 61681.93213188598, 61681.948805365995, 61682.465431685, 61682.482101925, 61683.481986588005, 61683.49874900601, 61684.565228907006, 2.5336903918708695, 0.3236305405405405, 0.9711095135135135, 1.6529873499633485, 0.3852302037037036, 0.9601803333333334, 0.9942743956174414, 0.35636708333333345, 1.015033361111111, 2.2397160582534696, 0.4354824769230769, 1.1546774, 2.462964757296495, 0.36202742028985513, 0.7596850579710144, 61679.903583, 15.5471, 16.8467, 18.497, 18.6511, 0.522587, 1.02549, 69.5418, 61681.025583, 15.6953, 16.9284, 18.7021, 18.4167, 0.339717, 0.966754, 69.7425, 61681.042583, 15.6459, 16.908, 18.7533, 18.5186, 0.36782, 1.01352, 69.8258, 61681.842583000005, 15.7349, 16.9693, 18.5585, 18.274, 0.34152, 0.890524, 69.5367, 61681.856583, 15.7151, 16.908, 18.62, 18.274, 0.304541, 0.921548, 69.5171, 61682.380583, 15.5965, 16.8671, 18.7328, 18.6001, 0.407577, 1.04646, 69.7966, 61682.394583, 15.6163, 16.816, 18.7431, 18.4982, 0.342616, 1.03533, 69.6735, 61683.385583, 15.6459, 16.8569, 18.5175, 18.5594, 0.450137, 0.986069, 69.5797, 61683.404583, 15.725, 16.8364, 18.4662, 18.6409, 0.46151, 0.978708, 69.6685, 61684.470583, 16.1698, 17.4764, 18.1279, 17.8969, 0.385994, 0.512094, 69.671
61684.582, 61686.098545833, 61686.115217752995, 61687.115137516994, 61687.13180891198, 61687.64840414699, 61687.665062980006, 61688.265006334994, 61688.281850145, 61689.14826011001, 3.4922178448401286, 0.4065420404040407, 0.41833750505050515, 2.055290301418952, 0.2968715757575757, 0.3481529545454544, 1.253652940236444, 0.24172838461538462, 0.3365275641025642, 1.592675290547662, 0.06513165977272727, -0.07839505386363635, 2.03092068245809, -0.06746352586206897, -0.17367282068965512, 61684.495583, 16.15, 17.4359, 18.1586, 17.8459, 0.349617, 0.521332, 69.5904, 61686.022583000005, 16.2884, 17.6995, 18.0663, 17.5504, 0.321499, 0.351028, 69.6045, 61686.022583000005, 16.2884, 17.6995, 18.0663, 17.5504, 0.321499, 0.351028, 69.6045, 61687.024583, 16.3378, 17.6488, 18.2201, 17.479, 0.204438, 0.368639, 69.6857, 61687.042583, 16.3081, 17.6589, 18.2612, 17.5096, 0.214806, 0.38796, 69.7378, 61687.556583000005, 16.743, 17.8211, 17.8408, 17.1936, 0.154799, 0.101355, 69.5986, 61687.575583000005, 16.9308, 17.8921, 17.7895, 17.1325, 0.109056, 0.0213164, 69.7449, 61688.177583000004, 17.497, 17.9833, 17.3589, 16.5136, -0.129397, -0.347751, 69.3528, 61688.186583, 17.5072, 18.0137, 17.4922, 16.6063, -0.136217, -0.306477, 69.6193, 61689.055583, 16.7826, 17.9326, 17.7587, 17.2752, 0.238889, 0.0685501, 69.7491
61689.165, 61690.28157556298, 61690.29823280998, 61691.498140867996, 61691.51478486199, 61692.13138867099, 61692.14805009, 61693.147957411995, 61693.164647637976, 61694.09786801898, 2.979148222471062, 0.297519972972973, 0.12467380810810814, 2.6249884331358597, 0.16947398395061725, 0.2765787777777777, 2.394452265514875, 0.05538509846153848, 0.028912271794871807, 2.8000448205678246, -0.03203864896923077, 0.49109590153846155, 2.8752240184112927, -0.20570215190476188, 0.5803803952380951, 61689.073583000005, 16.6738, 17.9326, 17.687, 17.3567, 0.333279, 0.0941634, 69.6501, 61690.188583, 16.8814, 17.8414, 17.9228, 17.2548, 0.104427, 0.0976002, 69.9004, 61690.202583, 16.7826, 17.7603, 17.9125, 17.2854, 0.125664, 0.140895, 69.7408, 61691.407583, 16.4366, 17.1318, 18.0766, 17.7338, 0.12697, 0.484729, 69.3788, 61691.430583, 16.4762, 17.223, 18.0869, 17.6421, 0.108778, 0.43853, 69.4281, 61692.044583, 16.7826, 17.7299, 18.0048, 17.1121, 0.019604, 0.130225, 69.6294, 61692.055583, 16.8221, 17.6792, 18.1074, 17.0815, -0.060527, 0.148001, 69.6902, 61693.070583, 16.3674, 17.0203, 18.6303, 17.6421, -0.120355, 0.621155, 69.6601, 61693.070583, 16.3674, 17.0203, 18.6303, 17.6421, -0.120355, 0.621155, 69.6601, 61694.007583, 16.7628, 17.7501, 17.81, 17.3669, 0.195244, 0.142913, 69.6899
61694.115, 61695.231564491005, 61695.24823536099, 61696.248155685, 61696.26480506699, 61696.681434920996, 61696.69809477899, 61698.114631643, 61698.13134873499, 61698.881225496014, 2.8282091157336438, -0.15915252054054055, 0.5577138108108107, 2.3934553107600527, 0.1280912973333333, 0.9077140317460318, 0.9557253922850989, 0.43273428571428585, 1.1290050357142856, 3.1918020079849563, 0.30261203111111123, 1.3373336666666664, 1.566696119422164, 0.32604657692307704, 1.4163184615384616, 61694.016583000004, 16.7628, 17.7501, 17.81, 17.3669, 0.195244, 0.142913, 69.6899, 61695.147583000005, 16.15, 16.5604, 19.0097, 18.1517, -0.160129, 0.955514, 69.8718, 61695.156583, 16.1797, 16.4582, 18.9584, 18.0803, -0.2151, 0.947417, 69.6766, 61696.154583, 15.7744, 16.816, 18.5688, 18.5797, 0.377318, 0.980389, 69.7389, 61696.168583, 15.7744, 16.7444, 18.5688, 18.5797, 0.352028, 0.996802, 69.6674, 61696.592583000005, 15.5076, 16.54, 18.9174, 18.9772, 0.390419, 1.25397, 69.9421, 61696.611583000005, 15.5273, 16.5604, 18.8661, 18.8549, 0.36597, 1.21043, 69.8088, 61698.016583000004, 15.1419, 16.2538, 18.9686, 19.2626, 0.504783, 1.47262, 69.6268, 61698.042583, 15.211, 16.3151, 19.0199, 19.2932, 0.493029, 1.45769, 69.8392, 61698.787583000005, 15.3692, 16.2946, 19.0404, 19.0588, 0.338218, 1.38368, 69.763
61698.898, 61699.91461761798, 61699.931294125985, 61700.947842509995, 61700.964532486, 61701.48117628998, 61701.497742513995, 61701.897773224, 61701.914523389, 61702.764347559, 2.2464431771025293, 0.29926885507246376, 1.3062666666666667, 2.4484213909155175, 0.2922889411764706, 1.621606470588235, 1.0611359291043898, 0.42646524242424244, 1.6016651515151517, 0.9833807070312468, 0.29535885185185184, 1.4948870370370368, 2.0819801123456787, 0.2599476034482758, 1.535573103448276, 61698.819583000004, 15.3099, 16.3253, 19.0404, 19.0893, 0.381404, 1.39638, 69.7649, 61699.816583, 15.3692, 16.264, 19.1224, 18.8957, 0.239781, 1.37505, 69.6513, 61699.833583, 15.3198, 16.2742, 19.1122, 18.8957, 0.265053, 1.38227, 69.6018, 61700.849583, 14.786, 15.7937, 19.3583, 19.762, 0.506252, 1.83798, 69.7, 61700.869583, 14.8552, 15.7222, 19.3275, 19.7416, 0.459847, 1.82888, 69.6465, 61701.384583, 15.2901, 16.0595, 19.1019, 19.2728, 0.337139, 1.51132, 69.7244, 61701.403583, 15.2407, 16.1311, 19.0814, 19.232, 0.373456, 1.49422, 69.6852, 61701.808583, 15.2802, 15.8755, 19.2967, 19.2524, 0.197601, 1.591, 69.7049, 61701.814583, 15.211, 15.9471, 19.2455, 19.2116, 0.252169, 1.57271, 69.6152, 61702.670583, 15.3395, 16.1106, 19.1635, 19.1607, 0.275293, 1.47775, 69.7743
61702.781, 61703.897600782, 61703.91426843499, 61704.314238765, 61704.33088787201, 61704.84749744601, 61704.864177386, 61705.880765983005, 61705.89765330801, 61706.797310857, 2.439230175058132, 0.2603045135135136, 1.201685432432432, 0.9959387060009085, 0.2503672857142857, 0.48926132142857137, 1.0258078606729981, 0.21263902857142858, 0.5105471428571426, 2.7561496707571647, 0.19467875714285707, 0.8936662142857145, 1.978968632006111, 0.26184682258064507, 0.8088455967741938, 61702.697583, 15.389, 16.1515, 19.1327, 19.0791, 0.254121, 1.43465, 69.7523, 61703.799583, 16.2884, 17.0507, 18.2509, 18.0905, 0.215963, 0.646316, 69.6805, 61703.825583000005, 16.3279, 17.0912, 18.1484, 18.0396, 0.235078, 0.596663, 69.6071, 61704.229583, 16.3477, 17.4562, 18.0048, 17.8255, 0.333601, 0.436533, 69.6342, 61704.243583, 16.4366, 17.3649, 17.9843, 17.7542, 0.250998, 0.417804, 69.5401, 61704.752583, 16.3477, 17.2636, 18.1894, 17.9275, 0.23447, 0.53901, 69.7281, 61704.772583000005, 16.3081, 17.2838, 18.2407, 17.9377, 0.241038, 0.556036, 69.7703, 61705.797583, 16.0215, 16.8773, 18.497, 18.2128, 0.205314, 0.821228, 69.6087, 61705.809583, 16.061, 16.908, 18.4867, 18.3147, 0.241855, 0.823937, 69.7705, 61706.719583, 16.1203, 16.8773, 18.4252, 18.2026, 0.191888, 0.782079, 69.6255
61706.814, 61707.83061275598, 61707.84727120698, 61708.447225075, 61708.463876017995, 61708.880509947994, 61708.897184299, 61709.913743325, 61709.930612379, 61710.846971810985, 2.2047444126937337, 0.16111550704225353, 0.5696925492957747, 1.1199490261775875, 0.19740161538461545, 0.1893446025641026, 0.9261558581280473, 0.1809691290322581, 0.2942137096774194, 2.1212930377922365, -0.09555373461538454, 0.17600625076923077, 1.65567535084544, -0.07220651866666666, 0.09558325733333335, 61706.719583, 16.1203, 16.8773, 18.4252, 18.2026, 0.191888, 0.782079, 69.6255, 61707.741583, 16.6541, 17.5778, 17.9023, 17.4892, 0.183368, 0.249835, 69.6234, 61707.773583, 16.6936, 17.6893, 17.8408, 17.4382, 0.212887, 0.192953, 69.6619, 61708.348583, 16.5453, 17.6184, 18.0151, 17.53, 0.210845, 0.297237, 69.7088, 61708.364583, 16.5849, 17.5575, 17.9843, 17.5809, 0.204164, 0.306171, 69.7077, 61708.793583, 16.664, 17.4866, 18.0458, 17.5096, 0.102714, 0.302319, 69.706, 61708.799583, 16.6343, 17.5575, 18.0151, 17.4484, 0.127986, 0.273848, 69.6554, 61709.816583, 16.9703, 17.5271, 18.0048, 17.1733, -0.098592, 0.146522, 69.6756, 61709.848583, 16.9506, 17.4663, 18.0253, 17.1529, -0.128144, 0.164089, 69.5951, 61710.753583000005, 17.1319, 17.7096, 17.6972, 17.1019, -0.00630766, -0.00911504, 69.6406
61710.864, 61712.28050362502, 61712.297221657005, 61713.31376010002, 61713.330453473, 61713.94703069201, 61713.96369460202, 61714.98027902702, 61714.996990945016, 61715.963496537996, 3.2215456701396037, 0.02535912757127659, 0.43559977191489363, 2.267089629531177, -0.006441790656250003, 0.9914791718750002, 1.4745561443751123, 0.14763929500000006, 0.9674468999999999, 3.4498294497675865, 0.1902692157142858, 1.6944796857142856, 4.275741199007248, 0.2957485913382353, 3.0706273529411767, 61710.771583, 17.1319, 17.7907, 17.7382, 17.1733, 0.0335991, -0.00237644, 69.8341, 61712.186583, 16.15, 16.8262, 18.5072, 17.9988, 0.0603676, 0.762025, 69.4823, 61712.214583, 16.1401, 16.8467, 18.5483, 18.0294, 0.0674427, 0.774286, 69.5644, 61713.234583000005, 15.7942, 16.6218, 18.8866, 18.2638, 0.0735849, 1.02085, 69.5664, 61713.234583000005, 15.7942, 16.6218, 18.8866, 18.2638, 0.0735849, 1.02085, 69.5664, 61713.860583, 15.7744, 16.6729, 18.8148, 18.539, 0.222987, 1.05439, 69.8011, 61713.869583, 15.7547, 16.6627, 18.7533, 18.5084, 0.237906, 1.04287, 69.679, 61714.881583, 14.0151, 14.5875, 20.7937, 20.4754, 0.090906, 2.71924, 69.8718, 61714.904583, 13.8965, 14.4853, 20.9065, 20.5366, 0.0783443, 2.80587, 69.8249, 61715.869583, 15.4087, 15.712, 19.5531, 18.8447, -0.145683, 1.57018, 69.5185
