a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
46424.131, 46425.34756536701, 46425.36422068001, 46426.364123176005, 46426.38077853999, 46426.79742347901, 46426.81410621701, 46428.21397213001, 46428.23068375601, 46429.48049755101, 3.7101471596189444, 0.33058103488372104, 1.0665281511627904, 2.9819283558625695, 0.3396637794117647, 1.090000676470588, 1.1671878691682365, 0.336491275862069, 1.236736551724138, 3.8030567808459117, 0.3026467802197803, 1.0139200549450549, 3.446558627928517, 0.3252668372093024, 0.9913235232558134, 46424.0312835, 12.6537, 12.8878, 14.3815, 14.8619, 0.326061, 1.01359, 54.7848, 46425.2562835, 12.5549, 12.8776, 14.2383, 14.8735, 0.439057, 1.01185, 54.5443, 46425.2692835, 12.6142, 12.8673, 14.2792, 14.8154, 0.361618, 0.993045, 54.5762, 46426.276283499996, 12.4561, 12.6837, 14.5349, 15.0014, 0.317329, 1.20614, 54.6761, 46426.295283499996, 12.4265, 12.7143, 14.5963, 15.0711, 0.347853, 1.23884, 54.8081, 46426.702283499995, 12.5549, 12.7143, 14.4531, 14.9549, 0.302318, 1.13542, 54.6772, 46426.7162835, 12.5845, 12.6735, 14.3917, 14.9549, 0.298563, 1.12314, 54.6046, 46428.1202835, 12.8512, 13.102, 14.1053, 14.4204, 0.259674, 0.708268, 54.479, 46428.145283499995, 12.8809, 13.1224, 14.0746, 14.5017, 0.306278, 0.707127, 54.5797, 46429.382283499996, 12.466, 12.6735, 14.4735, 15.0943, 0.378498, 1.2142, 54.7073
46429.498, 46430.61455902001, 46430.63122987399, 46431.63114184701, 46431.64778446701, 46432.164436108, 46432.181068034006, 46432.58104179, 46432.597849588004, 46434.164219267004, 3.0863067541159586, 0.33039067088607615, 1.0653245949367085, 2.9137961064219273, 0.3191934794520546, 1.041281397260274, 1.6985615185517007, 0.32094111764705885, 1.1328114705882353, 1.1915208999721891, 0.2214569310344827, 1.088483379310345, 3.8927213829175944, 0.26707203846153843, 1.1677745769230772, 46429.3982835, 12.4463, 12.7347, 14.5758, 15.0827, 0.362575, 1.22473, 54.8395, 46430.5212835, 12.5845, 12.9184, 14.2894, 14.6876, 0.335923, 0.956535, 54.4799, 46430.535283499994, 12.6339, 12.898, 14.3099, 14.7573, 0.325787, 0.971258, 54.5991, 46431.5312835, 12.4759, 12.8367, 14.3508, 14.8387, 0.38932, 1.06698, 54.5021, 46431.558283499995, 12.5154, 12.7755, 14.3815, 14.9084, 0.360498, 1.099, 54.5808, 46432.0802835, 12.4463, 12.6735, 14.586, 14.9084, 0.251576, 1.20154, 54.6142, 46432.0842835, 12.4858, 12.7245, 14.5451, 14.9665, 0.301576, 1.17907, 54.7219, 46432.5082835, 12.6339, 12.8367, 14.2996, 14.5947, 0.22893, 0.944624, 54.365, 46432.5082835, 12.6339, 12.8367, 14.2996, 14.5947, 0.22893, 0.944624, 54.365, 46434.073283499994, 12.3969, 12.6429, 14.4838, 15.0827, 0.386837, 1.24347, 54.6062
46434.181, 46435.29760506, 46435.31423464599, 46435.914222484, 46435.93087205799, 46436.44751609101, 46436.464166187, 46437.46404938899, 46437.48086254501, 46438.763944377, 3.25689352102351, 0.19948357974683545, 1.0575992405063286, 1.8192890091081966, 0.3011506279069768, 1.0996335116279072, 1.6832565046901884, 0.19557543421052637, 0.8816042368421052, 2.7594068338394027, 0.21926875571428564, 0.9530842285714284, 3.612641757092181, 0.24515736781609201, 1.2029030919540236, 46434.0822835, 12.3969, 12.6429, 14.494, 15.0827, 0.382081, 1.24605, 54.6164, 46435.2012835, 12.5154, 12.8265, 14.5451, 14.7457, 0.234169, 1.08422, 54.6328, 46435.2282835, 12.5648, 12.8265, 14.5656, 14.7806, 0.217745, 1.08377, 54.7375, 46435.8162835, 12.6833, 12.8776, 14.269, 14.6528, 0.265244, 0.925301, 54.4826, 46435.844283499995, 12.6932, 12.9286, 14.2178, 14.6876, 0.323316, 0.903309, 54.5272, 46436.3532835, 12.8512, 13, 14.3406, 14.3274, 0.0621825, 0.774969, 54.5192, 46436.3772835, 12.8611, 12.9796, 14.269, 14.4204, 0.12373, 0.783588, 54.53, 46437.367283499996, 12.5154, 12.8673, 14.3917, 14.8154, 0.355241, 1.05085, 54.5899, 46437.3912835, 12.6043, 12.898, 14.4122, 14.7457, 0.286877, 1.00319, 54.6601, 46438.6782835, 12.3672, 12.8061, 14.6372, 15.0014, 0.366288, 1.22196, 54.8119
46438.781, 46439.797664948, 46439.814333031, 46441.214187713995, 46441.23087513201, 46441.647488868985, 46441.664135474, 46442.66404380101, 46442.68087413399, 46443.49730099701, 2.884744218696406, 0.16375635522388063, 0.9119725671641788, 4.206018807149356, 0.1811919054945055, 0.8652185384615387, 1.110647481728963, 0.17263330000000002, 1.3087696666666666, 2.904032637370703, 0.19541020895522387, 0.8943959402985072, 2.3600676942919376, 0.11596492068965515, 0.731428568965517, 46438.7052835, 12.3969, 12.7245, 14.5451, 14.8968, 0.311238, 1.18776, 54.5633, 46439.7202835, 12.7722, 13, 14.3406, 14.4552, 0.156891, 0.831134, 54.568, 46439.7202835, 12.7722, 13, 14.3406, 14.4552, 0.156891, 0.831134, 54.568, 46441.1202835, 12.5648, 12.7653, 14.5247, 14.8503, 0.240451, 1.1091, 54.7051, 46441.143283499994, 12.5549, 12.7449, 14.5758, 14.7806, 0.180566, 1.1133, 54.6562, 46441.564283499996, 12.4561, 12.449, 14.7088, 15.0595, 0.157082, 1.33424, 54.6734, 46441.564283499996, 12.4561, 12.449, 14.7088, 15.0595, 0.157082, 1.33424, 54.6734, 46442.5762835, 13.0192, 13.3367, 14.0132, 14.1647, 0.215027, 0.501173, 54.5339, 46442.5992835, 13.0784, 13.2857, 13.9416, 14.1415, 0.186935, 0.473569, 54.4473, 46443.412283499994, 12.7525, 12.8878, 14.4019, 14.5598, 0.13423, 0.91247, 54.602
46443.514, 46444.830552029984, 46444.847235289, 46445.647150985, 46445.663809161, 46446.18045110099, 46446.19708321, 46447.19700384999, 46447.213696967, 46448.28022209899, 3.8817814117392486, 0.17949929069767442, 1.0108568139534884, 2.9339636281698334, 0.13919811785714284, 0.9645886785714286, 1.8376772786921258, 0.17056219428571426, 1.0904214285714284, 2.5841268940339397, 0.10778386231884056, 0.8661578405797102, 3.1609326045967054, 0.19895589610389605, 0.9115145454545455, 46443.429283499994, 12.6932, 12.8571, 14.4428, 14.6179, 0.155193, 0.964202, 54.6111, 46444.732283499994, 12.6932, 12.9592, 14.3303, 14.3971, 0.15299, 0.84822, 54.3798, 46444.7482835, 12.7623, 12.9184, 14.3917, 14.4436, 0.0953525, 0.867981, 54.516, 46445.5482835, 12.6142, 12.7755, 14.5656, 14.6528, 0.113773, 1.05168, 54.608, 46445.5762835, 12.5648, 12.7551, 14.5758, 14.6644, 0.127792, 1.0778, 54.5601, 46446.0862835, 12.5253, 12.7143, 14.6781, 14.7225, 0.106788, 1.1423, 54.6402, 46446.109283499994, 12.4956, 12.6531, 14.6167, 14.8154, 0.163126, 1.17719, 54.5809, 46447.1182835, 12.7821, 12.9184, 14.4019, 14.5482, 0.129244, 0.891933, 54.6506, 46447.1182835, 12.7821, 12.9184, 14.4019, 14.5482, 0.129244, 0.891933, 54.6506, 46448.185283499995, 12.7327, 12.8673, 14.361, 14.5017, 0.126386, 0.898594, 54.4628
46448.297, 46449.71352433702, 46449.73019534801, 46451.330059720996, 46451.346700967995, 46451.96331132102, 46451.979977104005, 46452.97987460602, 46452.99657872902, 46453.963103213006, 4.208260028635985, 0.1958604691489362, 1.110898085106383, 4.473271241894481, 0.19262295327102802, 0.9715281028037384, 1.7959180226909752, 0.21752797872340426, 1.1305856808510641, 2.7211032594418283, 0.10640279782608698, 0.9136591449275364, 2.8107278948735726, 0.15173710277777774, 0.9351966388888887, 46448.1992835, 12.7327, 12.8673, 14.361, 14.5017, 0.126386, 0.898594, 54.4628, 46449.6222835, 12.7228, 12.7857, 14.3303, 14.7457, 0.219053, 0.98036, 54.5846, 46449.6312835, 12.7525, 12.8061, 14.3815, 14.7457, 0.191051, 0.978847, 54.6858, 46451.2462835, 12.545, 12.5, 14.5758, 14.8968, 0.126538, 1.2182, 54.5176, 46451.2542835, 12.4956, 12.5306, 14.6167, 14.9897, 0.1867, 1.25755, 54.6327, 46451.8772835, 12.6636, 12.8265, 14.4735, 14.7109, 0.18304, 1.01353, 54.6745, 46451.8962835, 12.6537, 12.8469, 14.5042, 14.7341, 0.193256, 1.02423, 54.7389, 46452.8812835, 12.7525, 12.9082, 14.4428, 14.6528, 0.166932, 0.940982, 54.7562, 46452.910283499994, 12.7722, 12.9184, 14.3815, 14.583, 0.159052, 0.898522, 54.6551, 46453.8722835, 12.7426, 12.9388, 14.269, 14.5133, 0.202227, 0.854033, 54.4636
46453.98, 46455.096629687985, 46455.11328916999, 46455.713210118985, 46455.729889706, 46456.346482477, 46456.36316154201, 46457.363058729, 46457.37990006999, 46458.46294778099, 3.2756641100270336, 0.1325281155844156, 1.0131517532467529, 1.5095850969188498, 0.1482111063829787, 1.1298621276595746, 1.5310028242428135, 0.15713944772727276, 1.128973863636364, 3.0167255459492837, 0.1222449942857143, 1.1988009999999996, 2.9564249388213537, 0.15288427644736846, 1.190545986842105, 46453.886283499996, 12.792, 12.9388, 14.3508, 14.4901, 0.131065, 0.85487, 54.5716, 46454.9972835, 12.6142, 12.6531, 14.5042, 14.7109, 0.112671, 1.08692, 54.4823, 46455.0302835, 12.5648, 12.6837, 14.6167, 14.8735, 0.17159, 1.16238, 54.7387, 46455.6312835, 12.545, 12.6429, 14.5758, 14.676, 0.0909358, 1.11975, 54.4397, 46455.6312835, 12.545, 12.6429, 14.5758, 14.676, 0.0909358, 1.11975, 54.4397, 46456.2472835, 12.6537, 12.6837, 14.5144, 14.7109, 0.103739, 1.06885, 54.5627, 46456.2642835, 12.6043, 12.6735, 14.586, 14.6992, 0.0835627, 1.10171, 54.5631, 46457.272283499995, 12.3376, 12.2449, 14.7702, 15.1524, 0.132817, 1.46961, 54.5051, 46457.285283499994, 12.308, 12.2041, 14.7702, 15.1989, 0.149074, 1.50245, 54.4811, 46458.363283499995, 12.5055, 12.4184, 14.6986, 14.9433, 0.0721872, 1.29695, 54.5657
46458.48, 46459.49663462201, 46459.51328350198, 46460.513179514, 46460.52986477399, 46461.146450605, 46461.163151826004, 46462.163032870005, 46462.17977193501, 46463.546200540986, 2.8735376448138648, 0.08781124147058826, 1.2606027941176468, 3.541255593466034, 0.1395826112676056, 1.3837104225352115, 1.8237580583185817, 0.14083764358974354, 1.4422315384615387, 2.481817325931586, 0.08180100752173915, 1.1288023188405796, 4.231552318275804, 0.10478244297872341, 1.1080842127659574, 46458.3912835, 12.4166, 12.5, 14.719, 15.013, 0.172627, 1.32173, 54.6486, 46459.4082835, 12.387, 12.4184, 14.7088, 14.9433, 0.122049, 1.335, 54.4574, 46459.4342835, 12.387, 12.4184, 14.7395, 14.9897, 0.129122, 1.35433, 54.5346, 46460.429283499994, 12.3277, 12.2551, 14.8111, 15.2454, 0.165495, 1.50267, 54.6393, 46460.433283499995, 12.3376, 12.2245, 14.8827, 15.1873, 0.0876367, 1.51227, 54.632, 46461.0512835, 12.5253, 12.5, 14.5554, 14.9665, 0.176853, 1.23652, 54.5471, 46461.0682835, 12.545, 12.4898, 14.5656, 14.9781, 0.163665, 1.23919, 54.5785, 46462.0762835, 12.7031, 12.5408, 14.5349, 14.7457, 0.0222683, 1.11053, 54.5245, 46462.081283499996, 12.7327, 12.5612, 14.5554, 14.7109, -0.00732094, 1.09208, 54.5602, 46463.4572835, 12.6142, 12.5714, 14.5144, 14.7573, 0.0918895, 1.12552, 54.4574
46463.563, 46464.87954584501, 46464.89622792902, 46465.69612482802, 46465.712836403, 46466.12942810002, 46466.14608224802, 46467.14599534602, 46467.16282811002, 46468.44588157602, 3.27780325250458, 0.09999043303370787, 1.2131948314606742, 2.056134427019768, 0.07178272870370372, 1.1627762962962964, 1.184501691430697, 0.0927101357142857, 1.1611614285714287, 2.8376840157562158, 0.05140028692957747, 1.025752366197183, 3.5684400197587687, 0.09009635463414636, 1.0681345487804876, 46463.4642835, 12.6438, 12.5408, 14.5656, 14.7573, 0.0407159, 1.13882, 54.5076, 46464.7842835, 12.6438, 12.5612, 14.494, 14.7225, 0.0670314, 1.10566, 54.4215, 46464.8092835, 12.6636, 12.551, 14.5144, 14.7573, 0.0598133, 1.11694, 54.4864, 46465.615283499996, 12.6932, 12.5306, 14.5758, 14.7922, 0.0246376, 1.13869, 54.5918, 46465.615283499996, 12.6932, 12.5306, 14.5758, 14.7922, 0.0246376, 1.13869, 54.5918, 46466.0482835, 12.545, 12.4592, 14.7292, 14.9665, 0.069201, 1.28653, 54.7, 46466.0482835, 12.545, 12.4592, 14.7292, 14.9665, 0.069201, 1.28653, 54.7, 46467.0482835, 12.9797, 12.8163, 14.2894, 14.4668, 0.00646412, 0.813974, 54.5522, 46467.0702835, 12.9797, 12.8878, 14.3406, 14.4552, 0.0104129, 0.803565, 54.6632, 46468.3602835, 12.6142, 12.5918, 14.5247, 15.013, 0.212801, 1.18689, 54.7437
46468.463, 46469.57956739802, 46469.596250698014, 46470.39616808102, 46470.412715653, 46470.829444385, 46470.846093959015, 46471.846002716, 46471.86285290601, 46472.97925147803, 3.4385039671182085, 0.08469062242857144, 1.193778571428571, 2.047579605884678, 0.11211124545454544, 1.256404181818182, 0.9448764914758172, 0.06994238333333333, 1.4396019999999998, 2.646733787831455, 0.05965311068493151, 1.3970373972602737, 3.3436130776844117, 0.09910858941666668, 1.7685933333333328, 46468.3922835, 12.6241, 12.5918, 14.5451, 14.92, 0.156674, 1.16565, 54.681, 46469.4892835, 12.6142, 12.5816, 14.5758, 14.8968, 0.131899, 1.17347, 54.6684, 46469.5062835, 12.6636, 12.5408, 14.5247, 14.9316, 0.129995, 1.16682, 54.6607, 46470.3242835, 12.3771, 12.2449, 14.8827, 15.1757, 0.0735104, 1.4913, 54.6803, 46470.3242835, 12.3771, 12.2449, 14.8827, 15.1757, 0.0735104, 1.4913, 54.6803, 46470.7392835, 12.4561, 12.4286, 14.8418, 15.0246, 0.0709116, 1.36481, 54.7511, 46470.7582835, 12.4858, 12.3367, 14.7906, 15.0711, 0.0600904, 1.38227, 54.6842, 46471.7562835, 12.3771, 12.2245, 14.9338, 15.1059, 0.00892878, 1.49287, 54.6414, 46471.7772835, 12.3672, 12.2143, 14.9747, 15.2338, 0.0484109, 1.54051, 54.79, 46472.9022835, 12.3475, 11.7653, 15.0668, 15.4894, -0.072962, 1.76794, 54.669
46472.996, 46474.21254812398, 46474.229243647, 46474.629173951995, 46474.64578253198, 46475.26246577599, 46475.279106708986, 46476.27903968799, 46476.29579626898, 46477.24557529499, 3.2751476226464393, -0.008774898221176464, 1.7723803529411761, 1.15371263683703, 0.025441954615384618, 1.7910484615384612, 1.6678442838851772, 0.1977593333333333, 1.8127713333333333, 2.773014951969972, 0.06394092680845073, 1.6384901408450707, 5.549756069688343, 0.13846498641791047, 1.6083697164179114, 46472.9022835, 12.3475, 11.7653, 15.0668, 15.4894, -0.072962, 1.76794, 54.669, 46474.1182835, 12.2981, 11.7449, 15.0872, 15.6405, 1.49012e-05, 1.83074, 54.7707, 46474.1352835, 12.3376, 11.6735, 15.1077, 15.5475, -0.102586, 1.8231, 54.6663, 46474.541283499995, 12.2092, 11.7653, 15.0054, 15.7567, 0.140387, 1.86007, 54.7366, 46474.560283499995, 12.1894, 11.8776, 15.0975, 15.7915, 0.173858, 1.86204, 54.956, 46475.168283499996, 12.3178, 11.8878, 14.8008, 15.5243, 0.134486, 1.68332, 54.5307, 46475.189283499996, 12.2388, 11.8673, 14.9031, 15.6288, 0.162089, 1.7641, 54.6381, 46476.1962835, 12.4166, 12.1327, 14.6883, 15.4197, 0.204635, 1.52553, 54.6573, 46476.1962835, 12.4166, 12.1327, 14.6883, 15.4197, 0.204635, 1.52553, 54.6573, 46477.1562835, 12.3277, 11.9388, 14.7599, 15.6521, 0.230077, 1.68591, 54.6785
46477.263, 46478.779525168, 46478.796197932, 46479.79608860998, 46479.81278624999, 46480.32938052998, 46480.346037920004, 46481.14597664901, 46481.16271602798, 46482.21252251398, 4.562800784687882, 0.1253026292592592, 1.5219040740740741, 2.9498864715709927, 0.11045084285714284, 1.5908819999999997, 1.3809704017023523, 0.09421314000000001, 1.4792785714285717, 2.5098521967038163, 0.05254357615384616, 1.4492707692307694, 3.563725552092797, 0.1257723237662338, 1.7771857142857144, 46477.1652835, 12.3277, 11.9694, 14.7088, 15.7334, 0.304312, 1.68392, 54.7393, 46478.681283499995, 12.4759, 12.102, 14.6474, 15.5707, 0.250697, 1.54397, 54.7961, 46478.704283499996, 12.5154, 12.0918, 14.5963, 15.4894, 0.214639, 1.50251, 54.6929, 46479.702283499995, 12.4463, 11.9898, 14.8929, 15.4894, 0.0638694, 1.62708, 54.8184, 46479.7222835, 12.4759, 11.9898, 14.8213, 15.501, 0.0883549, 1.60345, 54.788, 46480.240283499996, 12.4956, 12.1837, 14.586, 15.257, 0.16461, 1.42063, 54.5224, 46480.2602835, 12.6142, 12.1735, 14.5963, 15.2221, 0.0847727, 1.38193, 54.6061, 46481.0522835, 12.4561, 11.9898, 14.8111, 15.3616, 0.0385314, 1.57274, 54.6186, 46481.0702835, 12.4166, 12.0306, 14.8315, 15.3732, 0.0712097, 1.58023, 54.652, 46482.1292835, 12.1894, 11.8367, 14.9645, 15.6869, 0.169063, 1.81755, 54.6776
46482.229, 46483.645626637976, 46483.662290188, 46484.062271511975, 46484.07882700599, 46484.59553562798, 46484.61220514999, 46485.61209436399, 46485.62885833, 46486.412030935004, 4.140124528056701, 0.10724462291666668, 1.6858023958333337, 0.9760025148541442, 0.22686827586206892, 1.9096627586206898, 1.3298489903580035, 0.14066608571428577, 1.9299134285714286, 2.959797513369388, 0.14449344042857137, 1.712787, 2.075636080667178, 0.15496956607142856, 2.035662321428572, 46482.1292835, 12.1894, 11.8367, 14.9645, 15.6869, 0.169063, 1.81755, 54.6776, 46483.562283499996, 12.1598, 11.7143, 14.9543, 15.9193, 0.237253, 1.91776, 54.7477, 46483.588283499994, 12.1795, 11.6939, 14.9134, 15.9542, 0.253546, 1.91652, 54.741, 46483.9622835, 12.2191, 11.6735, 14.8418, 15.9426, 0.253874, 1.89069, 54.6769, 46483.9812835, 12.2586, 11.6939, 14.8418, 15.8961, 0.22383, 1.86105, 54.6903, 46484.4962835, 12.2684, 11.7041, 14.9952, 15.9193, 0.163877, 1.89717, 54.8871, 46484.5152835, 12.2684, 11.7041, 14.9236, 15.8148, 0.149333, 1.85497, 54.7109, 46485.518283499994, 12.2882, 11.7959, 14.7804, 15.7334, 0.210977, 1.76647, 54.5979, 46485.5362835, 12.2388, 11.8163, 14.8929, 15.7334, 0.191122, 1.80258, 54.6815, 46486.3152835, 11.8931, 11.3469, 15.3634, 16.3377, 0.194797, 2.31003, 54.9411
46486.429, 46487.84554322599, 46487.862200525, 46488.862102276, 46488.878766058995, 46489.49538392899, 46489.51205423599, 46490.91191900899, 46490.92867581298, 46491.96180136498, 4.28033309287128, 0.18485905858585858, 2.08810797979798, 3.273924023063677, 0.21432575714285718, 1.9884954285714291, 1.8243305962216276, 0.14183292249999999, 1.7728100000000002, 3.6809362272152795, 0.15192850303030303, 1.394242626262626, 3.3082457182080844, 0.150535849859155, 1.5142808450704233, 46486.3332835, 11.9326, 11.3673, 15.3327, 16.2563, 0.163209, 2.26524, 54.889, 46487.7672835, 12.1993, 11.5816, 15.0872, 15.9077, 0.092563, 1.97551, 54.7759, 46487.7672835, 12.1993, 11.5816, 15.0872, 15.9077, 0.092563, 1.97551, 54.7759, 46488.7732835, 12.2783, 11.7143, 14.8929, 15.8496, 0.179356, 1.84979, 54.7351, 46488.787283499994, 12.3178, 11.8265, 14.9031, 15.8148, 0.19154, 1.79728, 54.8623, 46489.4042835, 12.387, 11.7755, 14.7395, 15.6056, 0.116798, 1.70139, 54.5076, 46489.414283499995, 12.387, 11.7755, 14.7804, 15.6056, 0.0979602, 1.71137, 54.5485, 46490.8202835, 12.7623, 12.1939, 14.5349, 15.1524, 0.0224441, 1.29872, 54.6436, 46490.8332835, 12.7327, 12.1837, 14.6065, 15.1873, 0.0145078, 1.33725, 54.7102, 46491.8772835, 12.4364, 12.1122, 14.5963, 15.4545, 0.244576, 1.51161, 54.5994
46491.978, 46493.494499861, 46493.51117091198, 46494.711058207, 46494.727705597994, 46495.144327910006, 46495.160919090005, 46496.160923547985, 46496.17760173598, 46497.477447666985, 3.9691975638531307, 0.1311038495049505, 1.4204648514851481, 3.1750789476516306, 0.130580356097561, 1.3560359756097553, 1.3081955194956372, 0.04825014413793103, 1.2147141379310344, 2.410053091742663, 0.10244716268656723, 1.3101076119402986, 3.8759353030581116, 0.1736089722222222, 1.5649466666666667, 46491.8902835, 12.4166, 12.051, 14.6372, 15.3616, 0.164691, 1.52327, 54.4664, 46493.4002835, 12.5845, 12.1633, 14.6576, 15.2338, 0.0708491, 1.41206, 54.6392, 46493.4192835, 12.6734, 12.1837, 14.5758, 15.257, 0.0875026, 1.3647, 54.6899, 46494.617283499996, 12.6438, 12.2551, 14.494, 15.1292, 0.113022, 1.29973, 54.5221, 46494.634283499996, 12.7031, 12.2959, 14.4633, 15.1059, 0.107887, 1.25629, 54.5682, 46495.054283499994, 12.6833, 12.3163, 14.5349, 15.0478, 0.0668496, 1.2595, 54.5824, 46495.0682835, 12.6833, 12.3163, 14.5349, 15.0478, 0.0668496, 1.2595, 54.5824, 46496.073283499994, 12.6241, 12.1327, 14.5451, 15.4081, 0.169775, 1.42474, 54.7099, 46496.1012835, 12.5648, 12.1224, 14.5247, 15.3151, 0.1596, 1.41743, 54.527, 46497.378283499995, 12.3672, 11.8878, 14.8213, 15.5707, 0.123507, 1.68456, 54.647
46497.495, 46498.81158154598, 46498.82824717201, 46499.22821705801, 46499.24486663199, 46499.86149744501, 46499.87814065099, 46500.878045761005, 46500.89487453999, 46501.72794230999, 4.358640843090801, 0.14379465483870962, 1.7781906451612908, 1.1662885978682944, 0.1550993275862069, 1.6890203448275865, 1.6972590424662364, 0.13640374489795914, 1.708271020408164, 2.7856371583759905, 0.10275519291780823, 1.5182910958904106, 2.6821048416892888, 0.16455479180327873, 1.6324580327868854, 46497.399283499995, 12.2882, 11.9286, 14.8315, 15.5475, 0.163174, 1.69306, 54.5958, 46498.717283499995, 12.2981, 11.7347, 14.9645, 15.594, 0.0302672, 1.79306, 54.5913, 46498.7412835, 12.2289, 11.7347, 14.9747, 15.6637, 0.0891596, 1.83367, 54.6021, 46499.1352835, 12.3672, 11.9184, 14.8008, 15.5824, 0.152126, 1.67306, 54.6688, 46499.149283499995, 12.3376, 11.9082, 14.7497, 15.6637, 0.221637, 1.69258, 54.6592, 46499.7692835, 12.466, 12.0204, 14.8418, 15.3616, 0.0339329, 1.56801, 54.6898, 46499.7802835, 12.4956, 11.9286, 14.7906, 15.4662, 0.049597, 1.59998, 54.681, 46500.7922835, 12.3475, 11.8776, 14.8111, 15.6521, 0.169641, 1.71101, 54.6882, 46500.806283499995, 12.4463, 11.9184, 14.7702, 15.6172, 0.145739, 1.65001, 54.752, 46501.6332835, 12.3574, 11.8265, 14.9543, 15.7218, 0.107872, 1.77512, 54.86
46501.745, 46502.861609021005, 46502.878272084, 46504.27814783998, 46504.29481184498, 46504.81142913298, 46504.82808643199, 46505.827983006, 46505.844734816004, 46506.827892573005, 3.258537777788785, 0.12277030082191774, 1.640095205479452, 4.069934818882617, 0.141142424742268, 1.7121612371134014, 1.5460006110641529, 0.07990912521052633, 1.8448913157894735, 2.857827508355573, 0.08202514342857144, 1.6999811428571419, 2.8485261144970275, 0.10846615191176469, 1.8771913235294118, 46501.6592835, 12.3574, 11.7143, 14.9031, 15.6753, 0.0590712, 1.78595, 54.6501, 46502.7792835, 12.4067, 11.9796, 14.9031, 15.4081, 0.0355542, 1.62481, 54.6975, 46502.7792835, 12.4067, 11.9796, 14.9031, 15.4081, 0.0355542, 1.62481, 54.6975, 46504.179283499994, 12.2684, 11.8367, 15.0259, 15.6405, 0.0834733, 1.79687, 54.7715, 46504.2012835, 12.2882, 11.8367, 15.0054, 15.6056, 0.0679255, 1.77746, 54.736, 46504.7292835, 12.0709, 11.6429, 15.2509, 15.8845, 0.0936896, 2.02965, 54.8491, 46504.7292835, 12.0709, 11.6429, 15.2509, 15.8845, 0.0936896, 2.02965, 54.8491, 46505.732283499994, 12.6043, 12.0816, 14.6372, 15.2686, 0.0498116, 1.43425, 54.5917, 46505.7562835, 12.545, 12.1224, 14.719, 15.2338, 0.0421882, 1.45147, 54.6203, 46506.7442835, 11.903, 11.2755, 15.2714, 16.2679, 0.168654, 2.29199, 54.7178
46506.844, 46508.160530420995, 46508.17719841302, 46509.177100007, 46509.193743528, 46509.710401587, 46509.72705122702, 46511.32690140202, 46511.343598009014, 46512.44343111302, 4.06149232033947, 0.14808133042105265, 2.1586954736842103, 2.9883421507245655, 0.1432349234722222, 2.013516527777778, 1.5290284149168272, 0.13955863846153851, 1.9387092307692309, 4.515544218001551, 0.11342602741935491, 1.8155246774193547, 3.2141548766897974, 0.1322273265060241, 1.8153127710843375, 46506.7442835, 11.903, 11.2755, 15.2714, 16.2679, 0.168654, 2.29199, 54.7178, 46508.0672835, 12.0017, 11.4082, 15.1179, 16.1169, 0.185457, 2.14794, 54.6447, 46508.0852835, 12.0215, 11.4286, 15.1179, 16.1401, 0.196162, 2.14081, 54.7081, 46509.077283499995, 12.1697, 11.6224, 15.077, 15.8612, 0.10826, 1.95855, 54.7304, 46509.096283499995, 12.1894, 11.5816, 15.0566, 15.838, 0.0794172, 1.95466, 54.6656, 46509.6142835, 12.3475, 11.7551, 14.9747, 15.7683, 0.0917077, 1.81613, 54.8456, 46509.628283499995, 12.308, 11.7041, 14.9031, 15.7915, 0.130019, 1.8323, 54.7067, 46511.2372835, 12.2191, 11.7449, 14.944, 15.7218, 0.138932, 1.84017, 54.6298, 46511.2632835, 12.1697, 11.6939, 14.8827, 15.7567, 0.182652, 1.8648, 54.5029, 46512.3472835, 12.2586, 11.7857, 14.9952, 15.8496, 0.173795, 1.85844, 54.8891
