a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
48617.549, 48618.76572649198, 48618.782341869985, 48619.182214789005, 48619.198762897984, 48619.61566007501, 48619.63220737301, 48620.63205419498, 48620.648875026, 48621.49860356, 3.361397390484923, 0.23457402592592588, -2.35810962962963, 1.0379429849269477, 0.08851086461538461, -2.307256923076923, 1.4649566622449768, 0.1299247185185185, -2.111807037037037, 3.7330306226044705, 0.6609975076923076, -0.8003574307692309, 2.759599769772964, 0.7645633000000001, -1.1688973499999997, 48617.471583, 16.4881, 18.1354, 13.9574, 12.7905, 0.195673, -1.92492, 61.3713, 48618.669583, 16.8819, 18.5307, 13.212, 12.2816, 0.294903, -2.44284, 60.9062, 48618.701583, 17, 18.5408, 13.2426, 12.3626, 0.270167, -2.43735, 61.1461, 48619.098583, 17.0203, 18.2874, 13.5694, 12.3395, 0.0151992, -2.30303, 61.2165, 48619.099583, 16.9803, 18.2773, 13.6204, 12.432, 0.0442505, -2.25213, 61.31, 48619.517583, 16.1731, 17.6691, 14.4474, 13.1837, 0.0944078, -1.51555, 61.4733, 48619.550583, 16.0845, 17.6488, 14.4883, 13.2184, 0.119758, -1.47135, 61.44, 48620.533583, 14.9525, 17.4866, 14.9171, 14.0395, 0.674477, -0.850841, 61.3957, 48620.557583, 14.8935, 17.4764, 15.0192, 14.0857, 0.670797, -0.79666, 61.4748, 48621.411583, 15.5628, 18.2773, 14.0084, 13.4265, 0.870085, -1.56797, 61.275
48621.516, 48622.932645932015, 48622.949273467006, 48624.54910513302, 48624.56583721703, 48625.08247285703, 48625.09905743701, 48626.098909527005, 48626.11566146801, 48627.61541954303, 4.159559140449295, 0.6102208494623657, -1.6729133333333337, 4.229815659798046, 0.35681509345794377, -2.0559210280373836, 1.9132564568022583, 0.20525634088235298, -2.57471294117647, 2.992078753886391, -0.009461474132352939, -2.462773088235294, 4.78996378328009, 0.07343760673000004, -2.3217211999999994, 48621.447583, 15.553, 18.2976, 14.0697, 13.4265, 0.856376, -1.55371, 61.3467, 48622.847583, 15.9467, 18.2266, 13.9471, 13.1259, 0.59537, -1.73896, 61.2463, 48622.867583, 16.0058, 18.3381, 13.9267, 13.1837, 0.646523, -1.76558, 61.4543, 48624.454583, 16.9508, 18.4902, 13.4162, 12.3857, 0.207731, -2.36085, 61.2429, 48624.466583, 16.9016, 18.5104, 13.4264, 12.4088, 0.241354, -2.34543, 61.2473, 48625.004583, 17.8013, 18.8652, 12.7628, 11.6224, -0.0312805, -3.01744, 61.0518, 48625.004583, 17.8013, 18.8652, 12.7628, 11.6224, -0.0312805, -3.01744, 61.0518, 48626.019583, 16.7539, 17.9428, 13.9574, 12.5245, -0.0997186, -2.01414, 61.1785, 48626.019583, 16.7539, 17.9428, 13.9574, 12.5245, -0.0997186, -2.01414, 61.1785, 48627.524583, 16.9606, 18.0239, 13.794, 12.5361, -0.0793904, -2.11722, 61.3145
48627.632, 48629.04858838899, 48629.06530872201, 48630.06513609299, 48630.08187425601, 48630.698498792, 48630.715172929005, 48631.715060678995, 48631.731825587995, 48632.73154192399, 4.107380672694096, -0.03919653902173915, -2.5344770652173922, 2.455025299048043, -0.08931568384615385, -2.42671876923077, 2.028782459648418, -0.10082244761904757, -2.4040907142857133, 2.9391084157013054, -0.048299382028985496, -2.625848550724638, 2.4389474285790427, -0.030729831944444414, -2.758944583333335, 48627.542583, 16.9311, 18.0441, 13.794, 12.4435, -0.0969678, -2.14114, 61.2128, 48628.949583, 17.2739, 18.3381, 13.5592, 12.085, -0.167283, -2.44084, 61.2562, 48628.977583, 17.3043, 18.3178, 13.5183, 12.1082, -0.161891, -2.44797, 61.2486, 48629.966583, 16.7047, 18.1556, 13.845, 12.5707, 0.072068, -2.06717, 61.2761, 48629.995582999996, 16.6653, 18.1049, 13.8757, 12.5361, 0.0408679, -2.04926, 61.182, 48630.610583, 17.5477, 18.6625, 13.0384, 11.8306, -0.0380933, -2.78519, 61.0793, 48630.637582999996, 17.5477, 18.7132, 13.018, 11.7959, -0.0231877, -2.81138, 61.0748, 48631.622583, 17.6187, 18.5915, 13.0384, 11.9, -0.0677213, -2.76502, 61.1487, 48631.635583, 17.5579, 18.6118, 13.0895, 11.8537, -0.0743777, -2.7555, 61.1129, 48632.631583, 17.3956, 18.4293, 13.2937, 11.9, -0.147471, -2.61344, 61.0186
48632.749, 48634.065729571994, 48634.082360753986, 48634.68235410799, 48634.698950034996, 48635.115737393, 48635.13237627499, 48636.14889156, 48636.165670650975, 48636.882019871984, 3.612986514344249, -0.11925261848837211, -2.539486395348837, 1.86234616811711, -0.0459570441860465, -2.3198497674418608, 1.4000301850868329, -0.28493485185185186, -2.682960370370371, 3.1046912086488216, -0.15391243043478267, -2.389833913043479, 1.9624275139200422, -0.18752943529411764, -2.7487109803921568, 48632.658583, 17.3854, 18.48, 13.3652, 11.9925, -0.113544, -2.57446, 61.2231, 48633.973583, 16.9508, 18.2773, 13.7021, 12.3395, -0.0147477, -2.24904, 61.2696, 48633.993582999996, 16.872, 18.186, 13.7123, 12.4088, 0.00430942, -2.19117, 61.1792, 48634.597583, 17.4666, 18.3787, 13.5081, 11.9, -0.284085, -2.55589, 61.2533, 48634.610583, 17.5376, 18.2976, 13.3958, 11.7612, -0.358491, -2.62611, 60.9922, 48635.016583, 17.2739, 18.4293, 13.3856, 11.7844, -0.18307, -2.59554, 60.8731, 48635.033583, 17.2434, 18.3989, 13.3754, 11.8422, -0.155157, -2.56938, 60.8599, 48636.060583, 17.4564, 18.6929, 13.2937, 11.8306, -0.0924617, -2.69897, 61.2737, 48636.069583, 17.4767, 18.6726, 13.2324, 11.7728, -0.107819, -2.73343, 61.1546, 48636.787583, 17.4666, 18.4597, 13.7225, 11.9, -0.336871, -2.51113, 61.5489
48636.898, 48637.91472438602, 48637.93126925301, 48639.54785286002, 48639.56429966002, 48639.981157935006, 48639.99782437201, 48641.01443286102, 48641.031112265, 48641.914253504, 3.3873553871946975, -0.1334054333802817, -2.417034647887323, 4.294151524343127, -0.1272619348818182, -2.2479926363636378, 1.5954425470163043, -0.04715247874999999, -2.1823887500000003, 4.144204920215716, -0.24751722608695673, -2.143258695652173, 2.9681031360167776, -1.156762866666667, -1.6996681666666669, 48636.811583, 17.3854, 18.3888, 13.6102, 11.9925, -0.250235, -2.48583, 61.377, 48637.828583, 16.8622, 18.5003, 13.4979, 12.085, 0.0923961, -2.40696, 60.9454, 48637.836583, 16.9016, 18.5408, 13.5285, 12.1429, 0.103745, -2.39824, 61.1138, 48639.455583, 16.9902, 18.1455, 13.6306, 12.0503, -0.174683, -2.33193, 60.8166, 48639.475583, 16.9902, 18.1151, 13.6102, 11.981, -0.207725, -2.35123, 60.6964, 48639.898583, 16.6063, 18.0847, 13.9267, 12.5476, 0.0405937, -2.01501, 61.1653, 48639.898583, 16.6063, 18.0847, 13.9267, 12.5476, 0.0405937, -2.01501, 61.1653, 48640.931583, 17.284, 16.5704, 14.7435, 12.4088, -1.24917, -1.64785, 61.0068, 48640.931583, 17.284, 16.5704, 14.7435, 12.4088, -1.24917, -1.64785, 61.0068, 48641.827583, 16.8819, 16.9795, 14.6823, 12.8714, -0.69738, -1.54059, 61.4151
48641.931, 48642.94773856901, 48642.96439730599, 48644.36416729599, 48644.38079807199, 48644.99743922301, 48645.014153072014, 48646.01398327899, 48646.047519581, 48650.830276821, 2.888890225565893, -0.5035083846153844, -1.6920470769230773, 4.3122477787706766, -0.38351754673913024, -2.004676521739131, 1.5321952564527734, -0.2618578604651164, -1.4728669767441858, 8.091533834013084, -0.3527814375, -1.7012379687499999, 13.626294300629619, -0.1284417086787879, -2.210014181818181, 48641.846583, 16.8228, 16.9795, 14.6619, 12.802, -0.694956, -1.55186, 61.2663, 48642.857583, 16.9705, 17.294, 14.2841, 12.7558, -0.491318, -1.76772, 61.3043, 48642.886583, 16.9409, 17.3345, 14.2739, 12.7211, -0.472985, -1.78239, 61.2704, 48644.289583, 16.8917, 17.1622, 14.3249, 12.9177, -0.463632, -1.66681, 61.2965, 48644.289583, 16.8917, 17.1622, 14.3249, 12.9177, -0.463632, -1.66681, 61.2965, 48644.906582999996, 16.4881, 17.1115, 14.4985, 13.3571, -0.210714, -1.402, 61.4553, 48644.927583, 16.5373, 17.0811, 14.3658, 13.2762, -0.222749, -1.46338, 61.2604, 48645.914583, 16.6063, 17.0304, 14.4883, 13.1374, -0.378175, -1.47178, 61.2624, 48645.964583, 16.6161, 17.1115, 14.5087, 13.1259, -0.361562, -1.48945, 61.3622, 48650.733583, 17.3347, 18.0239, 13.6306, 12.2238, -0.293113, -2.32895, 61.213
48650.848, 48652.164707285, 48652.18126066099, 48653.781062745984, 48653.797892086004, 48654.31456622298, 48654.331014239, 48655.347686754976, 48655.36438966298, 48656.047541356995, 3.637006315780645, -0.11538912906593407, -2.3958925274725273, 4.56435849088817, -0.500824644859813, -2.0059811214953274, 3.942879701713373, 0.10669648685714299, -2.801316285714286, 11.206490477536713, 5.503294264705882, -1.4656883529411766, 3.780288202181389, 5.815378260869566, -1.463310891304348, 48650.760583, 17.2942, 18.0036, 13.4673, 12.1776, -0.238048, -2.3759, 60.9425, 48652.068583, 17.4362, 18.1455, 13.5694, 12.1776, -0.278206, -2.40542, 61.3286, 48652.089583, 17.4057, 18.1455, 13.5592, 12.085, -0.300001, -2.42838, 61.1954, 48653.698583, 18.2172, 16.9898, 13.6306, 12.2816, -1.05385, -2.28112, 61.1192, 48653.698583, 18.2172, 16.9898, 13.6306, 12.2816, -1.05385, -2.28112, 61.1192, 48654.224583, 16.2125, 20.9636, 11.5988, 12.6054, 2.34511, -3.17004, 61.3804, 48654.238583, 15.9861, 21.1765, 11.5375, 12.8483, 2.64067, -3.11383, 61.5484, 48655.268583, 12.275, 19.7979, 12.0787, 17.6115, 5.28456, -0.578673, 61.7631, 48655.268583, 12.275, 19.7979, 12.0787, 17.6115, 5.28456, -0.578673, 61.7631, 48655.958583, 13.2496, 21.0346, 10.5676, 16.7803, 5.67794, -1.68816, 61.632
48656.064, 48657.180735569986, 48657.19732947, 48657.597379881, 48657.61387409399, 48658.23058980801, 48658.24725664999, 48659.24708037301, 48659.263762614006, 48659.99694441799, 7.328081287279354, 7.029073066666668, -2.3173476, 3.6433627290144126, 9.03383068965517, -2.8091931034482753, 4.990669894023002, 6.364441707317072, -2.693841219512196, 6.602008272787824, 2.6888122388059696, -1.8843464179104483, 3.5820340457755098, 0.5094968425925925, -2.6251653703703712, 48655.964583, 13.4169, 20.8825, 10.588, 16.7687, 5.53325, -1.68906, 61.6561, 48657.082583, 11.645, 25.3226, 8.38258, 16.4102, 8.78603, -2.95696, 61.7604, 48657.100583, 11.7435, 25.3023, 8.33153, 16.2599, 8.71518, -3.0309, 61.6372, 48657.505583, 11.5072, 24.2785, 9.67928, 16.4796, 7.89881, -2.33116, 61.9446, 48657.524583, 11.5761, 24.0149, 9.81201, 16.4565, 7.71232, -2.26058, 61.8595, 48658.139583, 14.6375, 21.4502, 11.0577, 14.5136, 4.16348, -2.55838, 61.659, 48658.153583, 14.7753, 21.3387, 11.0883, 14.6408, 4.08933, -2.51886, 61.8431, 48659.156582999996, 15.8483, 19.0984, 13.2018, 13.0218, 1.25472, -2.13906, 61.1702, 48659.176583, 16.2125, 19.0883, 13.1712, 12.9639, 1.0859, -2.23786, 61.4359, 48659.900583, 17.7405, 17.2737, 13.2937, 12.9986, -0.310653, -2.13399, 61.3065
48660.013, 48661.42956934298, 48661.446318853, 48662.846189745986, 48662.86276703199, 48663.379520999, 48663.39616758, 48664.412694616, 48664.42932863498, 48665.47917193098, 4.97694931703626, 0.8679890255102037, -1.1179986428571436, 4.124834910122022, 1.8037536842105268, -0.907369705263158, 1.6684583113921903, 2.2660694285714293, -1.4485097142857144, 4.095080074883391, 2.228366153846154, -2.197805384615385, 5.77160883720481, 3.6727542857142867, -1.8086901428571427, 48659.921583, 17.7303, 17.071, 13.3039, 13.0102, -0.389855, -2.08307, 61.1154, 48661.329583, 14.9328, 17.2838, 14.3147, 14.9646, 1.21996, -0.716469, 61.496, 48661.356583, 14.795, 17.2534, 14.3658, 14.8374, 1.19591, -0.696782, 61.2516, 48662.750583, 14.9427, 18.2874, 13.2733, 14.9762, 2.05258, -1.21519, 61.4796, 48662.769583, 14.9033, 18.257, 13.3141, 14.9762, 2.04058, -1.18876, 61.4506, 48663.289583, 15.3856, 18.8551, 12.5279, 14.7912, 2.3281, -1.68657, 61.5598, 48663.299583, 15.3266, 18.9767, 12.4973, 14.768, 2.40418, -1.71467, 61.5686, 48664.320583, 17.3144, 18.8044, 11.4252, 13.5884, 1.49396, -2.72486, 61.1325, 48664.341583, 17.355, 18.9058, 11.3844, 13.7156, 1.58164, -2.72831, 61.3608, 48665.379583, 14.6769, 19.22, 12.3339, 15.3231, 3.05924, -1.52058, 61.554
48665.496, 48667.012633612976, 48667.045790616, 48667.645839081975, 48667.66255495699, 48668.279282016985, 48668.29577136699, 48669.312359594, 48669.32918771899, 48670.39556413099, 4.801742917310274, 3.0376147000000002, -1.8968511999999997, 1.6960909245791502, 3.161186923076923, -2.3319133333333335, 1.593318540731414, 2.959194090909091, -1.9229093181818173, 2.997591446483655, 3.259236805555556, -1.315399305555556, 2.7238470570061692, 3.1886953623188408, -1.2012503623188409, 48665.403583, 14.8442, 19.1288, 12.3544, 15.2537, 2.91646, -1.55038, 61.5811, 48666.920583, 15.1395, 20.2946, 11.4559, 14.6408, 3.38854, -2.27629, 61.5308, 48666.978583, 15.2085, 20.254, 11.3946, 14.5599, 3.34226, -2.32217, 61.4169, 48667.546583, 15.3364, 19.96, 11.609, 14.502, 3.06015, -2.24372, 61.4075, 48667.565582999996, 15.3463, 19.8992, 11.6396, 14.5252, 3.02819, -2.21803, 61.4103, 48668.194583, 14.6375, 19.5242, 12.2931, 15.0803, 3.11766, -1.65474, 61.535, 48668.198583, 14.6178, 19.5546, 12.2931, 15.1265, 3.15389, -1.64456, 61.592, 48669.218583, 13.6827, 19.4126, 13.0997, 15.7163, 3.37037, -1.0368, 61.9114, 48669.237583, 13.7122, 19.4836, 13.0895, 15.6932, 3.37822, -1.06806, 61.9785, 48670.315582999996, 14.1453, 19.3518, 12.7832, 15.2422, 3.1149, -1.3341, 61.5225
48670.413, 48671.82954057201, 48671.846268199006, 48672.84610610601, 48672.86290991702, 48673.379556497006, 48673.39606975601, 48674.61272006502, 48674.62935651501, 48675.51251072102, 4.471409908975413, 3.164713440860216, -2.050371182795699, 2.9683377660773513, 3.1462766666666657, -1.9747040579710142, 1.4024554244150484, 3.18543075, -2.3204732499999996, 5.560799121599072, 2.484124556962025, -2.9913431645569624, 2.6560606872932992, 1.5252953333333334, -3.9470251666666654, 48670.315582999996, 14.1453, 19.3518, 12.7832, 15.2422, 3.1149, -1.3341, 61.5225, 48671.743582999996, 15.0116, 19.8181, 12.1093, 14.583, 2.95838, -1.98402, 61.522, 48671.761583, 14.9427, 19.8181, 12.2216, 14.5367, 2.92208, -1.95121, 61.5192, 48672.746583, 15.366, 20.1932, 11.5171, 14.051, 3.01059, -2.45169, 61.1273, 48672.764583, 15.366, 20.1932, 11.5171, 14.051, 3.01059, -2.45169, 61.1273, 48673.281582999996, 14.9033, 20.3453, 11.6498, 14.6639, 3.43394, -2.177, 61.5624, 48673.310583, 14.8344, 20.3351, 11.6601, 14.6639, 3.45753, -2.15767, 61.4935, 48674.516583, 17.8013, 20.9434, 10.4144, 11.7959, 1.85528, -4.06882, 60.955, 48674.534583, 17.9636, 20.9535, 10.4859, 11.8075, 1.76092, -4.07375, 61.2105, 48675.431583, 17.5072, 20.2743, 11.0474, 12.3626, 1.66783, -3.5229, 61.1915
48675.529, 48676.745678675004, 48676.762234483984, 48677.77890821499, 48677.795560469, 48678.21219059699, 48678.22887364899, 48679.84530043101, 48679.86211234598, 48681.31180910998, 3.7684677443454078, 1.8991224358974363, -3.5847243589743587, 2.9693011453009577, 1.5937939436619721, -3.5025543661971836, 1.2686897526384522, 1.9470443333333338, -2.966623666666666, 6.467233225974126, 2.03715512264151, -3.3521562264150946, 5.629595796391204, 2.0159056842105256, -3.9774481052631576, 48675.431583, 17.5072, 20.2743, 11.0474, 12.3626, 1.66783, -3.5229, 61.1915, 48676.653583, 17.5376, 20.2439, 10.7616, 12.5592, 1.84278, -3.54997, 61.1022, 48676.687583, 17.4463, 20.2844, 10.782, 12.5823, 1.89805, -3.52724, 61.095, 48677.682583, 17.1116, 19.9398, 11.2721, 12.9639, 1.8438, -3.13654, 61.2874, 48677.701583, 17.1724, 20.0006, 11.2925, 12.9408, 1.82249, -3.16084, 61.4063, 48678.124583, 16.5669, 19.6559, 11.4456, 13.5422, 2.11793, -2.75319, 61.2106, 48678.153583, 16.5866, 19.6762, 11.4763, 13.6116, 2.12913, -2.73223, 61.3506, 48679.758583, 17.3144, 21.8962, 9.68949, 12.166, 2.88961, -4.26305, 61.0662, 48679.763583, 17.3043, 21.9165, 9.68949, 12.1082, 2.88064, -4.28309, 61.0185, 48681.216583, 17.1116, 21.2373, 10.2, 12.802, 2.74152, -3.75223, 61.3509
48681.329, 48682.64586127299, 48682.662399655994, 48683.678861855005, 48683.695611364994, 48684.112266618, 48684.128816752986, 48684.728846173006, 48684.745499643, 48685.82862475299, 4.113030769597199, 2.171747222222223, -3.4419098888888895, 3.625876740166496, 2.507558260869565, -3.1828202898550724, 1.4396241735898774, 2.1913536666666666, -3.0231213333333344, 1.9328736724149025, 2.8839595121951223, -3.2832526829268294, 4.278335379877923, 1.7992671428571434, -3.168515454545454, 48681.242583, 17.0304, 21.2576, 10.1694, 12.9061, 2.83716, -3.71863, 61.3635, 48682.548582999996, 16.6752, 20.5075, 10.6186, 13.4844, 2.7323, -3.20132, 61.2856, 48682.567583, 16.7047, 20.5581, 10.5778, 13.4265, 2.73483, -3.24608, 61.2671, 48683.596583, 17.5072, 19.3822, 11.2517, 13.2068, 1.56086, -3.03946, 61.3478, 48683.596583, 17.5072, 19.3822, 11.2517, 13.2068, 1.56086, -3.03946, 61.3478, 48684.025583, 16.9213, 20.1222, 10.639, 13.681, 2.54341, -3.1102, 61.3635, 48684.047583, 16.8917, 20.1425, 10.6186, 13.6116, 2.54787, -3.13495, 61.2644, 48684.636583, 17.0304, 20.6595, 10.3123, 13.2762, 2.68975, -3.45181, 61.2784, 48684.654582999996, 17.0304, 20.6595, 10.3123, 13.2762, 2.68975, -3.45181, 61.2784, 48685.740583, 16.3109, 19.585, 11.221, 14.2707, 2.57534, -2.54224, 61.3877
48685.846, 48686.96271206698, 48686.979194122985, 48687.97931650299, 48687.995785590996, 48688.61256533198, 48688.62908993697, 48689.84570093797, 48689.86242694499, 48690.66222870397, 3.255396515378651, 2.2181623611111103, -2.5186002777777783, 2.9959393458940875, 2.4203569565217387, -2.371671884057972, 2.4675625330351068, 1.694565, -2.8753699999999998, 3.8995836968033943, 2.1078015662650604, -3.5905475903614463, 2.1030568683453454, 2.07977627118644, -3.0337574576271193, 48685.760583, 16.2027, 19.5444, 11.2414, 14.2707, 2.60004, -2.50613, 61.2593, 48686.865583, 16.6653, 19.5951, 11.2006, 13.8544, 2.2766, -2.74125, 61.3154, 48686.884583, 16.6653, 19.6357, 11.2006, 13.8197, 2.27877, -2.75939, 61.3213, 48687.887582999996, 16.2716, 19.3822, 11.609, 14.1204, 2.28974, -2.42519, 61.3832, 48687.912583, 16.3602, 19.4329, 11.609, 14.0279, 2.23492, -2.47994, 61.43, 48688.518583, 17.5579, 20.2439, 10.5063, 12.9293, 2.08572, -3.51898, 61.2373, 48688.549583, 17.5579, 20.325, 10.5063, 12.8136, 2.07278, -3.56919, 61.2028, 48689.746583, 17.4362, 20.0006, 10.7003, 13.1837, 2.05796, -3.31522, 61.3207, 48689.779582999996, 17.3347, 20.0411, 10.7003, 13.2184, 2.13089, -3.29325, 61.2945, 48690.588583, 16.9114, 19.6559, 11.17, 13.6347, 2.122, -2.87493, 61.372
48690.679, 48691.69574788899, 48691.71239163298, 48692.312238697974, 48692.328922154986, 48692.845642892986, 48692.862037013976, 48693.862094151984, 48693.878897963, 48694.67861624399, 3.1651391702029668, 2.1846238235294115, -2.4045702941176463, 1.7830353028692822, 2.382081111111111, -2.5164575555555553, 1.574338138353321, 2.3284128947368417, -3.333942894736842, 3.2552119054839244, 2.293574202898551, -3.3989399999999987, 1.843826711836326, 2.318895666666667, -3.104674666666666, 48690.588583, 16.9114, 19.6559, 11.17, 13.6347, 2.122, -2.87493, 61.372, 48691.617583, 16.3109, 19.291, 11.4763, 14.3864, 2.39576, -2.3768, 61.4646, 48691.617583, 16.3109, 19.291, 11.4763, 14.3864, 2.39576, -2.3768, 61.4646, 48692.216583, 16.7441, 19.6661, 11.0781, 13.9007, 2.33943, -2.79319, 61.3889, 48692.238583, 16.7736, 19.7472, 11.0372, 13.8197, 2.34452, -2.8505, 61.3777, 48692.760583, 17.5477, 20.6392, 10.3532, 12.7211, 2.22794, -3.7004, 61.2612, 48692.773583, 17.5274, 20.6494, 10.3736, 12.7327, 2.23594, -3.68877, 61.283, 48693.771583, 17.0304, 20.0107, 10.7922, 13.5306, 2.32984, -3.10892, 61.364, 48693.800583, 17.0609, 19.9296, 10.8739, 13.5653, 2.26284, -3.0648, 61.4297, 48694.580583, 17.0609, 20.2743, 10.4348, 13.4265, 2.53492, -3.30259, 61.1965
48694.695, 48696.01154843298, 48696.04493236698, 48697.04483267999, 48697.061380383, 48697.478248789, 48697.49481877998, 48698.91136218799, 48698.92802497799, 48700.36113513598, 3.2812907838996392, 2.308011123595506, -3.4199282022471906, 2.5475795292368764, 2.234624626865671, -3.3753274626865672, 1.0945876065336786, 2.432999, -2.921099666666667, 7.256656536148089, 1.1453304969696971, -3.009832727272726, 10.38125527374265, -3.4370062727272734, -1.7173979898989897, 48694.609583, 17.1521, 20.3655, 10.4961, 13.4034, 2.49144, -3.32599, 61.4172, 48695.930583, 17.3043, 20.3554, 10.4961, 13.068, 2.2961, -3.45345, 61.2238, 48695.965583, 17.3246, 20.3655, 10.5267, 13.0796, 2.28146, -3.44648, 61.2964, 48696.952583, 16.9803, 20.0107, 10.8535, 13.6116, 2.35475, -3.05731, 61.4561, 48696.967583, 17.0101, 19.9905, 10.8432, 13.6925, 2.36835, -3.03841, 61.5364, 48697.384583, 16.5964, 20.0513, 10.7718, 14.051, 2.73876, -2.88551, 61.4705, 48697.395583, 16.6063, 20.0513, 10.7718, 14.0742, 2.7427, -2.88072, 61.5035, 48698.812583, 18.8968, 17.4055, 12.6402, 12.2354, -0.774854, -2.80166, 61.1779, 48698.856583, 18.0346, 17.4359, 12.8444, 12.3048, -0.469482, -2.55395, 60.6197, 48700.263583, 18.5316, 15.1998, 16.1934, 11.3102, -3.35391, -1.52555, 61.235
48700.378, 48701.89462996597, 48701.911341788975, 48702.91116267597, 48702.92772983099, 48703.54446783199, 48703.561201943, 48705.160890561994, 48705.17769356197, 48705.927546664985, 6.258976125535534, -2.3222162244897953, -1.7012393265306136, 3.2184439621060545, -2.4482993939393927, -1.6075154545454549, 1.9081084327790356, -2.17240023255814, -1.2517734883720932, 5.89074464440197, -2.17381819047619, -1.6337697142857148, 2.445933695269916, -1.7913433333333335, -2.222338541666667, 48700.291583, 18.3795, 15.0566, 16.0402, 11.2755, -3.32815, -1.51114, 60.7518, 48701.811583, 17.1623, 15.66, 16.3568, 12.0619, -2.36651, -1.07861, 61.241, 48701.811583, 17.1623, 15.66, 16.3568, 12.0619, -2.36651, -1.07861, 61.241, 48702.820583, 17.6086, 16.0078, 15.7237, 11.7728, -2.27108, -1.50211, 61.1129, 48702.835583, 17.5984, 15.9465, 15.8156, 11.8537, -2.29272, -1.43975, 61.2143, 48703.471583, 17.4767, 15.9158, 15.8973, 11.819, -2.30704, -1.39329, 61.1088, 48703.471583, 17.4767, 15.9158, 15.8973, 11.819, -2.30704, -1.39329, 61.1088, 48705.072583, 18.6331, 16.5806, 14.7333, 11.1136, -2.32235, -2.30101, 61.0606, 48705.095583, 18.6331, 16.5602, 14.764, 11.183, -2.31184, -2.26846, 61.1402, 48705.832583, 17.9737, 16.9795, 14.4679, 11.6687, -1.55237, -2.16486, 61.0899
48705.945, 48707.261692291, 48707.278396008995, 48708.278274034, 48708.29491372502, 48708.91160431402, 48708.928152422995, 48709.928048277994, 48709.944791304, 48711.22788448302, 3.9800817276125717, -1.8077526136363637, -1.538816590909091, 3.0054904493250247, -1.7379789552238802, -1.4861213432835825, 1.941428683539692, -1.83496619047619, -1.3655461904761903, 2.934824195089283, -2.021884366197183, -1.3852495774647893, 7.343950870275334, -0.890859875797619, -2.0918615476190476, 48705.849583, 17.9839, 16.9182, 14.4577, 11.6687, -1.57905, -2.15695, 61.0284, 48707.167583, 17.0101, 16.2431, 15.6012, 12.3626, -1.63585, -1.29607, 61.217, 48707.202583, 17.0203, 16.2329, 15.6318, 12.3626, -1.65585, -1.2879, 61.2476, 48708.188583, 17.1724, 16.4272, 15.4378, 12.1429, -1.65095, -1.4757, 61.1803, 48708.201583, 17.0609, 16.3658, 15.4787, 12.1429, -1.65068, -1.42637, 61.0482, 48708.826583, 17.5274, 16.2022, 15.5706, 11.8422, -2.06636, -1.54971, 61.1424, 48708.838583, 17.4869, 16.151, 15.5501, 11.8306, -2.07125, -1.53817, 61.0187, 48709.834582999996, 17.4159, 16.3556, 15.4378, 11.981, -1.84554, -1.55728, 61.1903, 48709.851582999996, 17.3449, 16.3147, 15.397, 11.9, -1.85673, -1.56568, 60.9566, 48711.141583, 17.923, 18.0543, 14.4372, 10.5816, -1.52648, -2.69486, 60.9962
