a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
49844.889, 49846.105603265, 49846.12221179001, 49847.32213322001, 49847.338785217005, 49847.95538949103, 49847.97205283502, 49848.97190871603, 49848.98877574402, 49849.938538858005, 3.114952395207479, 0.4522494762886598, 1.0862652164948454, 3.122222880448298, 0.20405182544554454, 0.43705383544554466, 2.1629300610558757, 0.32531172916666673, 0.6606806291666668, 3.1360600319695453, 0.03943163260000005, 1.2192706749999997, 3.1415321528466373, 0.061731434473684225, 0.08983854868421053, 49844.797583, 14.3324, 14.6167, 16.224, 16.5143, 0.232875, 0.921392, 61.6874, 49846.007583, 14.106, 14.852, 16.0505, 16.6762, 0.555956, 0.916443, 61.6846, 49846.026583, 14.0666, 14.8008, 16.1015, 16.7224, 0.549185, 0.962012, 61.6914, 49847.245582999996, 15.4742, 15.5475, 15.1417, 15.4966, 0.173596, -0.0932756, 61.6601, 49847.245582999996, 15.4742, 15.5475, 15.1417, 15.4966, 0.173596, -0.0932756, 61.6601, 49847.855583, 13.5153, 14.2178, 16.8979, 16.9884, 0.321737, 1.49787, 61.6195, 49847.880583, 13.6138, 14.1871, 17, 17.0408, 0.248259, 1.51351, 61.8417, 49848.872583, 15.4742, 14.6372, 15.6727, 15.6932, -0.332043, 0.306078, 61.4773, 49848.902583, 15.4742, 14.6372, 15.6727, 15.6932, -0.332043, 0.306078, 61.4773, 49849.848583, 15.425, 15.21, 15.2541, 15.6354, 0.0675738, 0.0620306, 61.5244
49849.957, 49851.07357145099, 49851.09022654099, 49852.09012202701, 49852.106739835996, 49852.52342076699, 49852.540073647, 49854.13992701099, 49854.156781290985, 49854.923197645, 3.387174942527013, 0.14597132744444455, 0.6472808266666666, 2.9213837744874196, 0.36817235443037966, 0.6780616025316454, 1.4491883755642285, 0.23953849999999996, -0.019428613888888887, 4.702466237828364, 0.4134924754098359, 0.9520563770491803, 1.742620398572343, 0.41034580000000004, 1.0389958833333335, 49849.872583, 15.3955, 15.1179, 15.2541, 15.6469, 0.0469476, 0.0946641, 61.4144, 49850.989583, 14.3619, 14.7292, 15.9688, 16.4796, 0.356749, 0.818308, 61.5395, 49850.991583, 14.3619, 14.7292, 15.9688, 16.4796, 0.356749, 0.818308, 61.5395, 49851.995582999996, 15.2872, 15.3532, 15.2541, 15.6122, 0.172409, 0.0550926, 61.5067, 49852.013583, 15.2577, 15.4248, 15.2132, 15.6585, 0.248727, 0.0461179, 61.5542, 49852.430583, 14.8935, 14.9645, 15.7237, 16.0864, 0.175828, 0.47484, 61.6681, 49852.447583, 14.7655, 14.944, 15.7237, 16.1327, 0.238556, 0.523059, 61.5659, 49854.050583, 14.4702, 14.6986, 15.9279, 16.5259, 0.335228, 0.799636, 61.6225, 49854.060583, 14.48, 14.6883, 15.9279, 16.549, 0.336343, 0.805063, 61.6453, 49854.837583, 13.8599, 14.3917, 16.2444, 17.1529, 0.584057, 1.25203, 61.6489
49854.939, 49856.05556146799, 49856.07221758999, 49857.07211127, 49857.08875096201, 49857.50541082, 49857.52206211501, 49858.122027913996, 49858.138758378, 49859.33856147899, 3.147677422202422, 0.7333264651162789, 1.0463871860465115, 2.704396216131184, 0.43014047619047624, 0.3827156178571428, 0.9488074160288411, 0.30578166666666673, 0.8845345151515154, 1.8369566147442988, 0.3136180434782609, 0.890755456521739, 3.104041722136816, 0.46601446391752577, 1.016405144329897, 49854.846583, 13.8599, 14.3917, 16.2444, 17.1529, 0.584057, 1.25203, 61.6489, 49855.955583, 14.8738, 15.2816, 15.3153, 16.1789, 0.51558, 0.325761, 61.6496, 49855.992583, 14.923, 15.2304, 15.2541, 16.0401, 0.444907, 0.278471, 61.4476, 49856.974583, 14.0567, 14.5451, 16.2649, 16.7687, 0.402457, 1.07853, 61.6354, 49857.002583, 14.0863, 14.6474, 16.1832, 16.6762, 0.427866, 1.00474, 61.5931, 49857.412583, 14.5785, 14.7804, 15.8973, 16.202, 0.206104, 0.668868, 61.4582, 49857.443583, 14.5883, 14.8418, 15.8054, 16.3524, 0.324914, 0.664351, 61.5878, 49858.046583, 13.8599, 14.2485, 16.4691, 16.9422, 0.350186, 1.29297, 61.5196, 49858.046583, 13.8599, 14.2485, 16.4691, 16.9422, 0.350186, 1.29297, 61.5196, 49859.239583, 14.3816, 14.8622, 15.9177, 16.5605, 0.455049, 0.786055, 61.7221
49859.355, 49860.57157482701, 49860.58821948998, 49861.588142201996, 49861.604809742996, 49862.021440275996, 49862.03808159299, 49863.03798245498, 49863.05493970098, 49863.837911089, 3.1181997862968562, 0.35162481999999995, 0.6541405, 2.5350201564960897, 0.3206155263157894, 0.6126721973684212, 0.9480538347066542, 0.3225855806451613, 0.7415067741935484, 2.3570847591811783, 0.364042746835443, 0.7352672405063295, 2.367544934522473, 0.32469954848484844, 0.8586663939393941, 49859.265583, 14.3914, 14.8929, 15.9688, 16.4912, 0.414556, 0.771469, 61.7443, 49860.478583, 14.8836, 15.2304, 15.5297, 15.9476, 0.3104, 0.332015, 61.5914, 49860.497583, 14.8639, 15.3225, 15.5093, 15.9592, 0.36836, 0.311914, 61.6549, 49861.488583, 14.4111, 14.5963, 16.1832, 16.549, 0.223094, 0.904958, 61.7395, 49861.518583, 14.3324, 14.627, 16.1423, 16.5027, 0.265795, 0.897439, 61.6044, 49861.929583, 14.4702, 14.8622, 15.9177, 16.4102, 0.358626, 0.728717, 61.6603, 49861.948583, 14.4406, 14.852, 15.9586, 16.4912, 0.382209, 0.766997, 61.7423, 49862.957582999996, 14.5686, 14.719, 15.9688, 16.2946, 0.193411, 0.72518, 61.551, 49862.957582999996, 14.5686, 14.719, 15.9688, 16.2946, 0.193411, 0.72518, 61.551, 49863.749583, 14.3717, 15.0156, 15.9381, 16.4449, 0.4657, 0.727447, 61.7704
49863.854, 49864.97058253998, 49864.987246729994, 49865.987168962, 49866.003826704, 49866.520440425, 49866.53710056298, 49867.537009826985, 49867.553926734, 49868.486934147, 2.7343916491613065, 0.27377856818181817, 0.6225546022727275, 2.7007203758725478, 0.15194986172839506, 0.4479013333333334, 1.3549684526007226, 0.23394338648648647, 0.6517616486486486, 2.6473650327136866, 0.26070589250000004, 0.5642748500000001, 2.4470170662260085, -0.02485023076923077, 0.4215439358974359, 49863.757583, 14.4111, 14.9543, 15.836, 16.3986, 0.448766, 0.698689, 61.6001, 49864.901583, 14.8246, 15.1077, 15.7952, 16.0054, 0.199813, 0.453985, 61.7329, 49864.901583, 14.8246, 15.1077, 15.7952, 16.0054, 0.199813, 0.453985, 61.7329, 49865.897583, 14.6867, 14.8111, 15.9892, 16.1211, 0.103977, 0.636068, 61.6081, 49865.904582999996, 14.6966, 14.7292, 15.9892, 16.2367, 0.113624, 0.681269, 61.6517, 49866.420583, 14.6867, 14.985, 15.7544, 16.1327, 0.274745, 0.539804, 61.5587, 49866.443583, 14.6178, 15.0054, 15.7237, 16.1905, 0.347078, 0.558429, 61.5374, 49867.450583, 14.6671, 14.5554, 15.8973, 16.1558, 0.0598878, 0.692936, 61.2755, 49867.457582999996, 14.736, 14.5963, 16.03, 16.202, 0.0131249, 0.70654, 61.5643, 49868.393583, 15.1002, 14.8008, 15.8054, 15.9476, -0.0637084, 0.450581, 61.654
49868.504, 49869.620543048004, 49869.637196261014, 49870.63708979201, 49870.653771592, 49871.070115051014, 49871.08701916, 49871.487005544, 49871.503913501, 49872.520262383, 2.7130138435327984, -0.16267592903225803, 0.2803399010752688, 2.912607464169502, -0.10825731392374997, 0.4148439999999999, 0.9738227168143415, -0.17272188437500008, 0.035364046875, 0.7942975074624335, -0.05720344037499999, -0.08755021874999999, 2.822047211767428, -0.06417380363157894, -0.26568094828947364, 49868.416583, 15.0706, 14.7292, 15.785, 15.9823, -0.058502, 0.479332, 61.5672, 49869.525583, 15.1494, 14.8213, 15.7544, 15.9014, -0.0734597, 0.41014, 61.6264, 49869.545583, 15.1297, 14.7497, 15.7646, 15.8435, -0.122395, 0.42172, 61.4875, 49870.540583, 15.1199, 14.8315, 15.6625, 15.8782, -0.0295028, 0.387685, 61.4921, 49870.585583, 15.1494, 14.8111, 15.5604, 15.8435, -0.022465, 0.352834, 61.3644, 49870.981583, 15.7695, 15.1998, 15.1622, 15.3347, -0.161573, -0.115294, 61.4662, 49870.987583, 15.7499, 15.0975, 15.1315, 15.3463, -0.178416, -0.0903878, 61.3251, 49871.393583, 15.6022, 15.2918, 15.0805, 15.566, 0.0711411, -0.0603381, 61.5405, 49871.425583, 15.6022, 15.2918, 15.0805, 15.566, 0.0711411, -0.0603381, 61.5405, 49872.445583, 16.0058, 15.5475, 14.7333, 15.1844, -0.00294298, -0.399124, 61.471
49872.537, 49873.55354575401, 49873.570211417, 49874.57012705201, 49874.586776027994, 49875.003401626, 49875.02006183601, 49876.41994146, 49876.436777726005, 49877.11987092199, 2.6335568819305926, 0.06175595012048193, -0.07674495674698795, 2.7869730546500016, 0.024617084303797478, 0.4515719848101264, 1.2023432748693057, -0.16892415166666663, 0.37581783333333324, 4.595856152199045, 0.6049247098260869, 0.25514357017391304, 2.025511358148079, 1.1558695, -0.25718809629629624, 49872.445583, 16.0058, 15.5475, 14.7333, 15.1844, -0.00294298, -0.399124, 61.471, 49873.458583, 15.6908, 15.21, 15.0805, 15.5544, -0.0027895, -0.0648102, 61.5357, 49873.474583, 15.6908, 15.1998, 15.0907, 15.5891, 0.00300109, -0.0513428, 61.5704, 49874.489583, 15.3364, 14.494, 15.8054, 16.0517, -0.241597, 0.492815, 61.6875, 49874.489583, 15.3364, 14.494, 15.8054, 16.0517, -0.241597, 0.492815, 61.6875, 49874.904582999996, 15.1789, 14.7497, 15.6523, 16.098, 0.00668168, 0.443003, 61.6788, 49874.926583, 15.1888, 14.7497, 15.5501, 16.0054, 0.00659823, 0.39446, 61.4941, 49876.345583, 15.3463, 16.5193, 13.8961, 15.7857, 1.24401, -0.532202, 61.5473, 49876.345583, 15.3463, 16.5193, 13.8961, 15.7857, 1.24401, -0.532202, 61.5473, 49877.034583, 14.7655, 15.6498, 14.8559, 16.2714, 0.934273, 0.173532, 61.5426
49877.137, 49878.353592766, 49878.37018102901, 49879.97006777099, 49879.98672102, 49880.50334347099, 49880.52000526599, 49881.519909482, 49881.536661829, 49882.503139085005, 3.4813682393685883, 0.7773526326530609, -0.06947375806122447, 4.592516041632717, 0.49849582706766915, 0.037433082383458646, 1.4936466663947623, 0.5529796818181816, 0.3195776084090908, 2.9685555063914757, 0.6018698717948717, 0.37994431025641023, 2.6459442280267096, 0.6440216025641026, 0.0015273164102564607, 49877.043583, 14.7655, 15.6498, 14.8559, 16.2714, 0.934273, 0.173532, 61.5426, 49878.284583, 15.2281, 16.0078, 14.4985, 15.7741, 0.835383, -0.234922, 61.5086, 49878.284583, 15.2281, 16.0078, 14.4985, 15.7741, 0.835383, -0.234922, 61.5086, 49879.870582999996, 15.2774, 15.5884, 14.9273, 15.7048, 0.442505, -0.0570068, 61.4979, 49879.900583, 15.2577, 15.5578, 14.9069, 15.7857, 0.479165, -0.0299495, 61.5081, 49880.424583, 14.4997, 15.1077, 15.591, 16.3639, 0.56079, 0.571988, 61.5623, 49880.424583, 14.4997, 15.1077, 15.591, 16.3639, 0.56079, 0.571988, 61.5623, 49881.425583, 15.7499, 15.6089, 14.5904, 15.4041, 0.274125, -0.33355, 61.3532, 49881.472583, 15.7794, 15.5475, 14.5087, 15.381, 0.261524, -0.352174, 61.2166, 49882.404582999996, 14.6572, 15.5578, 14.5495, 16.6878, 1.23623, 0.249544, 61.4523
49882.52, 49883.836584462995, 49883.85322640101, 49885.453064258014, 49885.469726936, 49885.886364286016, 49885.903013298004, 49886.90291025601, 49886.919721360995, 49887.73617287199, 4.482462553218731, 1.3044032075471699, 0.4246629339622639, 6.2736743517017866, -0.1716011496874999, 0.16980584078124997, 1.8690397575566133, 0.059749855151515124, -0.10620900303030309, 3.00091849233267, -0.40269279610389613, -0.11252689480519475, 2.4961931001131963, -0.6936416, 0.5233572923076923, 49882.425583, 14.7458, 15.6396, 14.4372, 16.7687, 1.30914, 0.199837, 61.5913, 49883.739583, 14.7655, 14.7395, 15.7033, 16.4565, 0.294796, 0.645785, 61.6647, 49883.757583, 14.6769, 14.6781, 15.7033, 16.5027, 0.325134, 0.694683, 61.561, 49885.375583, 14.8738, 14.8622, 16.2342, 15.6469, -0.242974, 0.522221, 61.6172, 49885.375583, 14.8738, 14.8622, 16.2342, 15.6469, -0.242974, 0.522221, 61.6172, 49885.792583, 15.6514, 16.4272, 14.9886, 14.502, 0.117442, -0.630505, 61.5692, 49885.817583, 15.6317, 16.3454, 14.8661, 14.4211, 0.109631, -0.658607, 61.2643, 49886.825583, 15.1199, 14.3815, 16.5916, 15.4272, -0.773233, 0.613818, 61.5201, 49886.825583, 15.1199, 14.3815, 16.5916, 15.4272, -0.773233, 0.613818, 61.5201, 49887.637582999996, 15.0313, 14.4122, 16.2547, 15.6469, -0.49997, 0.601069, 61.345
49887.753, 49888.96954900099, 49888.98621436997, 49889.98613151797, 49890.00279935499, 49890.61940377799, 49890.636101489974, 49891.63595199498, 49891.652720146, 49892.619187491975, 3.5970994148619946, 0.2587119847311828, 0.35145825286021504, 5.3659232880058285, 0.21717718217948714, 0.6620970153846155, 1.4970861786134608, 0.39856998076923067, 0.5457467115384614, 2.8978419890963734, 0.0471893967804878, 0.8332737317073171, 2.7262000761319585, 0.30207523906666683, 0.7849117333333333, 49887.670583, 14.9033, 14.361, 16.224, 15.6932, -0.438498, 0.65042, 61.1815, 49888.872583, 15.1691, 15.6805, 15.0805, 15.6122, 0.423768, -0.0382322, 61.5423, 49888.891583, 15.051, 15.7214, 15.0498, 15.5776, 0.487852, -0.0354195, 61.3998, 49889.897583, 14.3225, 14.719, 16.1015, 16.5143, 0.328133, 0.869544, 61.6573, 49889.917583, 14.3324, 14.7702, 16.0198, 16.4912, 0.368881, 0.829797, 61.6135, 49890.522583, 14.6966, 15.1588, 15.642, 15.9823, 0.326341, 0.431587, 61.4798, 49890.536583, 14.8049, 15.1486, 15.6727, 16.0748, 0.302228, 0.436141, 61.701, 49891.548582999996, 14.0764, 14.1462, 16.6631, 16.7109, 0.0477284, 1.25445, 61.5966, 49891.555583, 14.0764, 14.1462, 16.7447, 16.7109, 0.0145584, 1.27265, 61.6783, 49892.521583, 14.3324, 14.6883, 16.1321, 16.3986, 0.252825, 0.855399, 61.5515
49892.636, 49893.65262038901, 49893.669202794, 49895.269094435, 49895.285773029, 49895.702397632005, 49895.719028260006, 49896.718975102005, 49896.735833692015, 49897.65220041899, 3.0237089407009403, 0.13300012858974358, 1.219792474358975, 4.318823607542031, 0.09452060370967745, 0.9567502258064517, 0.9961957728686858, 0.30372018749999996, 0.7047445625, 2.3868050562450622, 0.3476761891891892, 1.083700648648649, 2.1893071123050514, 0.18905625384615385, 1.1980888461538464, 49892.541583, 14.3816, 14.627, 16.1526, 16.4565, 0.222859, 0.876489, 61.6176, 49893.562583, 14.5194, 14.5042, 16.2649, 16.4218, 0.0574112, 0.890375, 61.7102, 49893.589583, 14.4997, 14.494, 16.2444, 16.5374, 0.116247, 0.919822, 61.7756, 49895.175583, 14.6769, 14.7702, 15.8973, 16.2714, 0.189641, 0.662575, 61.6158, 49895.186583, 14.6769, 14.7702, 15.8973, 16.2714, 0.189641, 0.662575, 61.6158, 49895.603583, 14.1453, 14.7395, 16.2342, 16.6646, 0.414559, 0.974541, 61.7837, 49895.639583, 14.0666, 14.7395, 16.2342, 16.5952, 0.419354, 0.979162, 61.6355, 49896.619583, 14.0666, 14.3815, 16.4078, 16.7918, 0.283426, 1.15615, 61.6477, 49896.650583, 14.0469, 14.4122, 16.4282, 16.6993, 0.258312, 1.13706, 61.5866, 49897.559583, 14.0764, 14.2178, 16.561, 16.6531, 0.0948966, 1.19978, 61.5083
49897.669, 49898.68559014501, 49898.70224777901, 49900.10210245802, 49900.118766059, 49900.635406525, 49900.65207031, 49901.651989632, 49901.66873052001, 49902.635210207, 2.9008581645941653, 0.5118524525641025, 1.2154842307692313, 4.244044278715641, 0.7434579009009009, 0.7106540720720718, 1.3492217667560449, 0.5540907209302326, 1.166442744186046, 3.5886399222127743, 0.44546539756097564, 1.3268610487804877, 2.657227368638925, 0.6084229012345678, 1.4265564197530871, 49897.581583, 14.0075, 14.2076, 16.5814, 16.7224, 0.138626, 1.24077, 61.5189, 49898.586583, 13.85, 14.8418, 16.0198, 16.815, 0.726056, 1.01005, 61.5266, 49898.602583, 13.9386, 14.852, 16.1321, 16.8497, 0.660041, 1.01773, 61.7724, 49900.011583, 14.0469, 14.9236, 16.1526, 16.7456, 0.593883, 0.952256, 61.8686, 49900.019583, 13.9583, 14.9236, 16.1015, 16.6299, 0.606081, 0.937185, 61.6133, 49900.537583, 13.6827, 14.4326, 16.5303, 17.2548, 0.595468, 1.37394, 61.9004, 49900.570583, 13.7024, 14.4428, 16.5508, 17.265, 0.586945, 1.37277, 61.961, 49901.560583, 14.2831, 14.361, 16.1321, 17.0204, 0.390843, 1.09432, 61.7967, 49901.570583, 14.2438, 14.2996, 16.2751, 17.1223, 0.364497, 1.17547, 61.9408, 49902.563583, 13.85, 14.5758, 16.03, 17.1325, 0.742123, 1.15363, 61.5884
49902.653, 49904.16953389298, 49904.186211046974, 49905.78604473899, 49905.80270550299, 49906.31934025998, 49906.335999510986, 49907.335912938994, 49907.35273586799, 49908.53578990099, 5.381872428725674, 0.7641946065573776, 0.13113673934426232, 4.2490905869567985, 0.6961417063492065, 0.39117321190476184, 1.3701464586676706, 0.5039827000000001, 0.17143354000000002, 2.8838835358681623, 0.4274362891566268, 0.5571464578313255, 3.2259817139153757, 0.18436800273684206, 0.8590609894736845, 49902.563583, 13.85, 14.5758, 16.03, 17.1325, 0.742123, 1.15363, 61.5884, 49904.076583, 14.5391, 15.3532, 15.2949, 16.1673, 0.687218, 0.383828, 61.3545, 49904.093583, 14.5391, 15.3327, 15.2949, 16.2252, 0.702015, 0.402721, 61.3919, 49905.688583, 14.795, 15.66, 15.2541, 16.0054, 0.654796, 0.195521, 61.7146, 49905.716583, 14.8541, 15.5475, 15.152, 15.9592, 0.609908, 0.173019, 61.5127, 49906.225583, 14.8442, 15.3839, 15.4787, 16.0633, 0.455004, 0.319045, 61.7701, 49906.246583, 14.8836, 15.3839, 15.5195, 16.0401, 0.412795, 0.313495, 61.8271, 49907.251583, 14.736, 14.9952, 15.7544, 16.0633, 0.230771, 0.508495, 61.5488, 49907.254583, 14.6375, 15.0156, 15.8258, 16.0401, 0.240752, 0.539539, 61.5191, 49908.439583, 14.5194, 14.8622, 15.8769, 16.2946, 0.30888, 0.679858, 61.553
49908.552, 49909.86859477798, 49909.885244046985, 49910.48518122198, 49910.501849131986, 49911.018468859, 49911.03513923998, 49912.035043416, 49912.051983385994, 49912.884958763, 4.200596518948351, 0.31074664761904774, 0.8952425714285713, 1.6737485279644464, 0.30444889361702127, 0.9636098297872341, 1.3175952834977398, 0.3981385116279071, 0.8864166511627907, 2.232695192613867, 0.4253031547619046, 0.626126619047619, 2.210296762088502, 0.3765516818181818, 0.8002526666666672, 49908.457582999996, 14.5194, 14.8622, 15.8769, 16.2946, 0.30888, 0.679858, 61.553, 49909.775583, 14.2142, 14.5042, 16.2547, 16.6993, 0.297797, 1.03016, 61.6724, 49909.790583, 14.1946, 14.4735, 16.1219, 16.5027, 0.269106, 0.968277, 61.2927, 49910.401583, 14.4013, 14.6167, 16.1423, 16.7109, 0.316784, 0.929807, 61.8712, 49910.421583, 14.3521, 14.5349, 16.0811, 16.6184, 0.292325, 0.928572, 61.5864, 49910.928583, 14.5194, 15.0566, 15.6829, 16.4102, 0.512609, 0.61225, 61.669, 49910.951583, 14.5194, 15.0361, 15.7441, 16.4796, 0.506705, 0.647848, 61.7792, 49911.939583, 14.48, 14.8418, 15.8769, 16.4218, 0.367826, 0.724645, 61.6204, 49911.952583, 14.4406, 14.8724, 15.8769, 16.468, 0.414765, 0.73757, 61.658, 49912.810583, 14.5194, 15.0156, 15.7544, 16.3524, 0.443804, 0.6258, 61.6418
49912.902, 49914.31851876501, 49914.335197431996, 49915.335110563, 49915.351771290996, 49915.86838648401, 49915.885060841014, 49916.68495772302, 49916.70178879201, 49917.56819875701, 3.8937101839145933, 0.36294908, 0.6481138560000002, 2.328540586174061, 0.5270484155844161, 0.6268573896103895, 1.337165779945835, 0.21581329268292684, 0.8514908292682927, 1.9984945473637539, 0.3319906349206349, 0.8176627936507939, 2.4656322976279337, 0.4574217746478872, 0.193155751028169, 49912.810583, 14.5194, 15.0156, 15.7544, 16.3524, 0.443804, 0.6258, 61.6418, 49914.222583, 14.7753, 15.0872, 15.6012, 16.0286, 0.300559, 0.431076, 61.4924, 49914.240583, 14.7556, 15.1588, 15.5297, 16.0517, 0.376108, 0.406598, 61.4959, 49915.237583, 14.421, 14.852, 15.9892, 16.3408, 0.317618, 0.744377, 61.603, 49915.255583, 14.3521, 14.852, 15.9994, 16.3639, 0.35103, 0.769719, 61.5674, 49915.770583, 14.3028, 14.5247, 16.3772, 16.6068, 0.182593, 1.00866, 61.8115, 49915.795583, 14.2635, 14.5144, 16.2853, 16.5259, 0.199524, 0.982291, 61.589, 49916.592583, 14.4308, 15.1691, 15.8667, 16.5374, 0.568116, 0.678393, 62.004, 49916.602583, 14.4406, 15.1282, 15.7952, 16.4565, 0.545442, 0.650963, 61.8205, 49917.472583, 15.2478, 15.5066, 15.2438, 15.7741, 0.319356, 0.0639957, 61.7724
49917.584, 49918.80059332002, 49918.81719639202, 49919.81710562002, 49919.83378016102, 49920.250429448, 49920.26709208902, 49921.86694213902, 49921.88374381201, 49922.73348207201, 3.693803873233837, 0.39938122772277235, 0.7725222693069309, 2.613762172653954, 0.4785405189873418, 0.9458435063291145, 1.0236304184532965, 0.3964483235294118, 0.627953794117647, 3.9629354778443333, 0.33989417741935474, 0.8060316290322579, 2.393987505301836, 0.34308201492537305, 1.2147216119402984, 49917.496583, 15.1888, 15.3941, 15.2336, 15.7163, 0.279537, 0.0894856, 61.5328, 49918.712583, 14.1257, 14.586, 16.2955, 16.6762, 0.340888, 1.03593, 61.6834, 49918.725583, 14.0469, 14.6372, 16.2036, 16.8265, 0.491464, 1.05633, 61.7142, 49919.721583, 14.3324, 14.7804, 15.8565, 16.4218, 0.412655, 0.773438, 61.391, 49919.735583, 14.293, 14.8111, 15.8769, 16.4912, 0.460514, 0.796452, 61.4721, 49920.157583, 14.5588, 14.9952, 15.8258, 16.2714, 0.357664, 0.618795, 61.6512, 49920.171583, 14.5588, 14.9952, 15.8258, 16.2714, 0.357664, 0.618795, 61.6512, 49921.776583, 14.1257, 14.627, 16.2853, 16.6068, 0.333697, 1.00726, 61.6447, 49921.796583, 14.165, 14.6679, 16.2955, 16.5721, 0.315824, 0.980878, 61.7005, 49922.656582999996, 14.0075, 14.6065, 16.2444, 16.7918, 0.464866, 1.07597, 61.6503
49922.752, 49923.76865034, 49923.785324769, 49924.785184153, 49924.801854237005, 49925.418507324, 49925.43514849198, 49926.43505035398, 49926.451832719984, 49927.45163010299, 3.1351289846621784, 0.6961870999999998, 0.4725372500000001, 2.849777988114597, 0.5673722111111114, 0.9721833444444442, 1.53141706351281, 0.31027235416666676, 0.6379474583333332, 3.5459883229827693, 0.46567468333333323, 1.1965992738095237, 4.463694449064531, 0.7957282682926827, 0.9776520487804871, 49922.656582999996, 14.0075, 14.6065, 16.2444, 16.7918, 0.464866, 1.07597, 61.6503, 49923.682583, 14.5292, 15.3327, 15.591, 16.1673, 0.559819, 0.461626, 61.6203, 49923.685583, 14.4997, 15.2714, 15.5706, 16.1211, 0.537792, 0.46872, 61.4627, 49924.688583, 14.1257, 14.7497, 15.9381, 16.7224, 0.572172, 0.922691, 61.5359, 49924.707582999996, 14.2536, 14.7804, 15.9586, 16.7224, 0.522828, 0.886415, 61.715, 49925.336583, 15.0608, 14.8827, 15.4276, 16.1095, 0.204849, 0.388826, 61.4806, 49925.336583, 15.0608, 14.8827, 15.4276, 16.1095, 0.204849, 0.388826, 61.4806, 49926.337583, 13.5153, 13.9928, 16.3568, 17.7338, 0.752652, 1.6029, 61.5987, 49926.356583, 13.5646, 13.9621, 16.3261, 17.693, 0.716722, 1.58236, 61.5458, 49927.357583, 14.3422, 15.4146, 15.4174, 16.5605, 0.897175, 0.539694, 61.7347
49927.468, 49928.88456698799, 49928.90123902198, 49929.90112150499, 49929.917790705986, 49930.53438308399, 49930.551069707006, 49932.150875325, 49932.16763212899, 49934.21733480998, 5.889847656453865, 1.667050142857143, 0.5432603016964286, 2.644608714502807, 1.1149560617283956, 0.18500139135802468, 1.9657441129401705, 0.514926836734694, 0.13073638163265305, 6.291626092361258, 0.07519521746031751, 0.34126603531746047, 6.301755644406888, 0.6151489662162162, -0.196996368918919, 49927.373583, 14.3422, 15.4146, 15.4174, 16.5605, 0.897175, 0.539694, 61.7347, 49928.786583, 14.7458, 15.7214, 14.7844, 16.3755, 1.04124, 0.168597, 61.6271, 49928.807583, 14.7655, 15.7214, 14.7742, 16.4333, 1.05969, 0.1752, 61.6944, 49929.805583, 14.6277, 16.3965, 14.6517, 16.0864, 1.29674, -0.0694951, 61.7622, 49929.837583, 14.7064, 16.3454, 14.7435, 15.9823, 1.16454, -0.0791413, 61.7777, 49930.434583, 15.5136, 15.5066, 14.8354, 15.381, 0.219858, -0.1969, 61.2366, 49930.466583, 15.553, 15.4964, 14.9171, 15.4966, 0.212684, -0.155132, 61.4631, 49932.056583, 15.9172, 16.4477, 13.8757, 15.3116, 0.798649, -0.774371, 61.5521, 49932.082582999996, 15.9172, 16.4477, 13.8757, 15.3116, 0.798649, -0.774371, 61.5521, 49934.118582999996, 15.6317, 16.7341, 14.2126, 14.9646, 0.753269, -0.77715, 61.543
