a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
45276.282, 45277.698655657, 45277.71510934698, 45278.715172157994, 45278.748548391995, 45279.26517511598, 45279.298360484994, 45280.69825569199, 45280.715482972, 45281.63146067398, 2.9358213826346113, -0.22058936458333325, 0.6785925625, 2.1413161446716864, -0.11726156855072459, 0.6304738405797103, 1.2598663791383469, 0.13081790756756756, 0.6036177567567567, 2.988666773296228, 0.032748498737864076, 0.40296923300970855, 2.1398121754691757, 0.06123917619047618, 0.48610674603174586, 45276.184583, 17.6999, 16.8373, 19.1737, 19.9658, -0.0239, 0.936999, 73.6767, 45277.606583, 18.5113, 17.0304, 18.8866, 19.2932, -0.364335, 0.536755, 73.7215, 45277.616582999995, 18.4403, 17.1521, 18.8148, 19.3034, -0.27125, 0.513997, 73.7106, 45278.620582999996, 17.7912, 17.0507, 18.9994, 19.9047, 0.0558645, 0.82626, 73.7459, 45278.656582999996, 17.9027, 17.0101, 18.9994, 19.7926, -0.0337273, 0.789449, 73.7048, 45279.174583, 18.1868, 17.5474, 18.4765, 19.4359, 0.108635, 0.443641, 73.6465, 45279.206583, 18.2679, 17.5069, 18.5995, 19.4868, 0.0427336, 0.469442, 73.8611, 45280.612583, 18.2476, 17.4967, 18.5585, 19.497, 0.0635505, 0.46975, 73.7998, 45280.615583, 18.2679, 17.5271, 18.5175, 19.5785, 0.108361, 0.467105, 73.8911, 45281.546582999996, 17.9433, 17.0912, 18.8866, 19.8333, 0.0320762, 0.749524, 73.7545
45281.643, 45282.75971652397, 45282.77621195199, 45283.776246396985, 45283.79291891299, 45284.409487931975, 45284.42607818499, 45285.42596350399, 45285.44314337197, 45286.62589672099, 2.4155668902388854, 0.17842543766666671, 0.6410146000000002, 2.3799559970851716, 0.5939240547945208, 0.2881361739726027, 1.4823753380822298, 0.5502782926829268, 0.2994068780487804, 2.260347990393456, 0.5651639545454543, 0.4313111924242422, 2.6373682442574173, 0.7095516375, 0.35752101249999985, 45281.546582999996, 17.9433, 17.0912, 18.8866, 19.8333, 0.0320762, 0.749524, 73.7545, 45282.665583, 18.0448, 17.6184, 18.3945, 19.762, 0.318736, 0.506639, 73.8196, 45282.684583, 18.0143, 17.6285, 18.2919, 19.813, 0.384831, 0.50077, 73.7477, 45283.676583, 17.7506, 17.8414, 18.2509, 20.0066, 0.62508, 0.541409, 73.8495, 45283.695583, 17.8419, 17.8515, 18.2407, 20.0372, 0.610423, 0.524073, 73.9712, 45284.312583, 18.3288, 18.2874, 17.7587, 19.446, 0.557414, 0.119601, 73.821, 45284.346583, 18.42, 18.2874, 17.7998, 19.4766, 0.521815, 0.115346, 73.9838, 45285.337583, 17.8622, 17.9529, 18.0561, 19.8741, 0.647068, 0.430223, 73.7453, 45285.351582999996, 17.9129, 17.9428, 18.0561, 19.762, 0.589004, 0.399554, 73.6737, 45286.531582999996, 18.0042, 18.1455, 17.9125, 19.7926, 0.684232, 0.315912, 73.8548
45286.641, 45287.857739864994, 45287.874278249015, 45289.474259851006, 45289.490841594, 45289.907337184995, 45289.924117898016, 45290.92401942602, 45291.02524509499, 45291.623813243, 2.7062824135138257, 0.5759847441860467, 0.6030664534883722, 3.538491415401364, 0.7325703207547165, 0.6854165188679241, 1.0347819888010499, 0.8487092580645162, 0.4639995806451613, 2.6344914513316398, 0.9036497681159422, 0.5058318449275364, 1.7385002796431153, 0.6129487000000001, 0.6216475750000001, 45286.555583, 18.0042, 18.0948, 17.892, 19.7722, 0.667942, 0.318296, 73.7632, 45287.771583, 17.3144, 17.3447, 18.7533, 20.3837, 0.562564, 0.910192, 73.7961, 45287.785583, 17.3246, 17.3751, 18.7226, 20.4448, 0.599989, 0.907254, 73.8671, 45289.376583, 17.8216, 18.2671, 17.7793, 19.7824, 0.831178, 0.299975, 73.6504, 45289.403583, 17.7912, 18.1962, 17.687, 19.7824, 0.850984, 0.302626, 73.4567, 45289.821583, 17.9129, 18.1455, 17.8613, 19.8028, 0.737256, 0.326693, 73.7224, 45289.830582999995, 17.9027, 18.1455, 17.7998, 19.8028, 0.762299, 0.316549, 73.6508, 45290.833583, 17.5883, 18.0948, 17.9228, 19.9862, 0.873026, 0.453696, 73.5921, 45290.937583, 17.9433, 18.2266, 17.9331, 19.711, 0.698125, 0.299571, 73.814, 45291.548582999996, 17.497, 17.6792, 18.3739, 20.2002, 0.680831, 0.691109, 73.7504
45291.64, 45293.15673978398, 45293.17320765699, 45294.17315943401, 45294.189788184, 45294.70666372198, 45294.723102823, 45295.52299211301, 45295.539710825, 45296.422963503996, 3.559224561568189, 0.6270314433962267, 0.7856583396226415, 2.21542120609653, 0.7530323333333332, 0.7870197361111109, 1.0443603083939486, 0.8296388857142857, 0.7620869714285716, 2.365677888133736, 0.899895509433962, 0.6226470943396226, 2.193306523562514, 0.8762896379310348, 0.7375405, 45291.548582999996, 17.497, 17.6792, 18.3739, 20.2002, 0.680831, 0.691109, 73.7504, 45293.074583, 17.2942, 17.5677, 18.5072, 20.3022, 0.701916, 0.803751, 73.6712, 45293.074583, 17.2942, 17.5677, 18.5072, 20.3022, 0.701916, 0.803751, 73.6712, 45294.081583, 17.1116, 17.5373, 18.7123, 20.6181, 0.787887, 0.94923, 73.9793, 45294.114582999995, 17.1116, 17.5271, 18.579, 20.4856, 0.787669, 0.900756, 73.7033, 45294.613583, 17.0609, 17.7603, 18.3534, 20.5671, 0.987613, 0.833879, 73.7417, 45294.632583, 17.0304, 17.7197, 18.3739, 20.6283, 0.99782, 0.864801, 73.7524, 45295.452583, 16.9505, 17.0101, 19.0917, 20.7608, 0.58552, 1.19732, 73.8131, 45295.452583, 16.9505, 17.0101, 19.0917, 20.7608, 0.58552, 1.19732, 73.8131, 45296.338583, 17.2739, 18.0745, 18.0151, 20.292, 1.04458, 0.602531, 73.6554
45296.439, 45297.65568799501, 45297.67222962, 45299.27207425401, 45299.288785672004, 45299.70538419201, 45299.72213451199, 45300.721934732006, 45300.738772583005, 45301.588536776995, 3.213817844115055, 1.1733540370370366, 0.33476433950617285, 3.776210911634186, 0.9550174476190475, 0.3050749428571428, 1.3078981743644493, 0.868546411764706, 0.6635405882352939, 2.886327045466781, 0.6827545142857141, 0.8023737714285715, 2.356538047334897, 0.6642993684210525, 0.8552682456140347, 45296.357583, 17.2942, 18.1151, 18.0356, 20.2206, 1.02014, 0.579709, 73.6655, 45297.570583, 17.8419, 18.7335, 17.4306, 19.8333, 1.11535, 0.139892, 73.8393, 45297.598583, 17.7607, 18.703, 17.4306, 19.813, 1.12764, 0.158697, 73.7074, 45299.185583, 17.852, 18.5206, 17.5229, 19.7824, 0.993514, 0.189884, 73.6779, 45299.195583, 17.8723, 18.5206, 17.5742, 19.7926, 0.971618, 0.198049, 73.7596, 45299.613583, 17.1319, 17.3751, 18.7021, 20.5773, 0.717786, 0.970191, 73.7863, 45299.630583, 17.071, 17.2737, 18.8148, 20.6181, 0.679737, 1.03451, 73.7776, 45300.637582999996, 16.7822, 17.1723, 19.0302, 20.8525, 0.74912, 1.20431, 73.8372, 45300.639583, 16.802, 17.1419, 18.9994, 20.8729, 0.749648, 1.20469, 73.8162, 45301.489582999995, 16.8713, 17.2636, 18.9174, 20.7914, 0.767258, 1.13224, 73.8436
45301.606, 45302.922554105986, 45302.93948799698, 45303.939120856, 45303.955805933976, 45304.472420501, 45304.489084506, 45305.488954020984, 45305.505750942975, 45306.20556664298, 2.811301085067845, 0.5741420114942529, 0.9233733908045975, 1.988619634489155, 0.6080576521739133, 0.9416248840579707, 1.0225986730976644, 0.4462212051282051, 0.8488743333333334, 2.1951110451553144, 0.5841268939393939, 0.811772393939394, 1.4319545867207784, 0.6245131730769232, 0.8971261923076922, 45301.515583, 16.8713, 17.2332, 18.9994, 20.771, 0.721982, 1.15045, 73.8748, 45302.846583, 17.5579, 17.5677, 18.456, 20.1697, 0.584227, 0.711869, 73.7512, 45302.846583, 17.5579, 17.5677, 18.456, 20.1697, 0.584227, 0.711869, 73.7512, 45303.853583, 17.3144, 17.1419, 18.9686, 20.3837, 0.420865, 0.995001, 73.8087, 45303.866582999995, 17.3652, 17.1014, 18.9379, 20.4143, 0.41067, 0.992761, 73.8187, 45304.381583, 17.5173, 17.5069, 18.5483, 20.1289, 0.532621, 0.743471, 73.7013, 45304.405583, 17.5274, 17.5271, 18.4867, 20.0881, 0.543627, 0.717162, 73.6294, 45305.394583, 17.5376, 17.4156, 18.661, 20.1697, 0.46984, 0.78828, 73.7839, 45305.408583, 17.6086, 17.4866, 18.7021, 20.1799, 0.458181, 0.767818, 73.9771, 45306.129583, 17.1521, 17.4055, 18.8251, 20.5366, 0.664514, 0.974852, 73.9193
45306.222, 45307.238771391996, 45307.25530167101, 45308.255357593, 45308.27198107499, 45308.888703272, 45308.905173170984, 45309.705214829, 45309.72181278199, 45310.60499738101, 2.007359841060718, 0.7164116571428574, 0.8543763142857141, 2.422676873339329, 0.88666725, 0.5283140625000001, 1.5185496907578437, 1.0946451627906975, 0.35657080232558125, 1.99614597064806, 1.4333961818181824, -0.2073029154545455, 1.9527288584793223, 1.1730909107142862, 0.056643194642857185, 45306.129583, 17.1521, 17.4055, 18.8251, 20.5366, 0.664514, 0.974852, 73.9193, 45307.143583, 17.4767, 17.7806, 18.2509, 20.1595, 0.750801, 0.642022, 73.6677, 45307.166583, 17.4666, 17.6995, 18.2509, 20.0779, 0.7007, 0.645513, 73.4949, 45308.166583, 18.0853, 18.5611, 17.5639, 19.6295, 0.860432, 0.111117, 73.8399, 45308.191583, 18.0448, 18.5611, 17.5127, 19.6805, 0.909281, 0.119362, 73.799, 45308.811582999995, 17.781, 18.8247, 17.2563, 19.7722, 1.20851, 0.0861275, 73.6342, 45308.811582999995, 17.781, 18.8247, 17.2563, 19.7722, 1.20851, 0.0861275, 73.6342, 45309.610583, 18.1259, 19.2606, 16.9391, 19.5174, 1.25705, -0.188913, 73.843, 45309.639583, 18.0955, 19.2606, 16.9594, 19.4257, 1.23112, -0.197513, 73.7411, 45310.508582999995, 17.4463, 18.034, 18.1484, 20.2104, 0.897136, 0.584754, 73.8391
45310.622, 45311.93878671, 45311.955239589995, 45312.95528740701, 45312.971827006, 45313.38850859899, 45313.405158826994, 45314.60524724799, 45314.621688376006, 45315.171622444, 2.797850930910071, 1.042666577777778, 0.6123648555555554, 2.3552044623138237, 0.7355376417910446, 0.68440876119403, 1.0304603829565764, 0.411676724137931, 1.0557883103448276, 3.375937298241718, 0.44660120930232555, 1.4656976744186048, 1.1772233952683673, 0.26780827777777777, 1.394805, 45310.536583, 17.5173, 18.0441, 18.1381, 20.2104, 0.879157, 0.565644, 73.91, 45311.844583, 17.3144, 18.1455, 18.0048, 20.292, 1.05692, 0.576934, 73.7567, 45311.863583, 17.3043, 18.2367, 17.9331, 20.2716, 1.10887, 0.541781, 73.7457, 45312.855583, 17.2942, 17.3143, 18.8148, 20.3429, 0.524694, 0.92509, 73.7662, 45312.874583, 17.3449, 17.223, 18.8559, 20.3123, 0.45251, 0.935833, 73.7361, 45313.290583, 16.802, 16.8882, 19.1635, 20.72, 0.5582, 1.26268, 73.5736, 45313.315582999996, 16.7624, 16.9085, 19.2455, 20.8423, 0.590768, 1.30499, 73.7587, 45314.515583, 16.9307, 16.7051, 19.4198, 20.8016, 0.391373, 1.33748, 73.8572, 45314.524583, 16.8911, 16.7356, 19.4711, 20.8525, 0.414476, 1.35838, 73.9503, 45315.079583, 17.0406, 16.6136, 19.4095, 20.6079, 0.261787, 1.29559, 73.6716
45315.188, 45316.40464301501, 45316.42130458903, 45317.42118423401, 45317.437926855004, 45317.854619389, 45317.871218558, 45318.67118281601, 45318.68780873001, 45319.754317247025, 2.5305576446531526, 0.39322677499999986, 1.2452248749999997, 2.3134113650310586, 0.4950558507462687, 1.0227872238805968, 0.9904611955462554, 0.35339709999999996, 0.7952879333333333, 1.834870517863065, 0.37223586538461534, 1.015070269230769, 2.5127352636057343, 0.35797810399999996, 0.9716457600000005, 45315.097582999995, 17.142, 16.7153, 19.3685, 20.5671, 0.261521, 1.23555, 73.793, 45316.324583, 17.1217, 16.9797, 19.1429, 20.5977, 0.444436, 1.14554, 73.842, 45316.324583, 17.1217, 16.9797, 19.1429, 20.5977, 0.444436, 1.14554, 73.842, 45317.331583, 17.5072, 17.2737, 18.7841, 20.19, 0.397435, 0.852808, 73.755, 45317.362583, 17.568, 17.2838, 18.7328, 20.2002, 0.40091, 0.829681, 73.7849, 45317.765583, 17.5477, 17.071, 18.9584, 20.2308, 0.269505, 0.928867, 73.8079, 45317.771583, 17.5477, 17.071, 18.9584, 20.2308, 0.269505, 0.928867, 73.8079, 45318.575583, 16.8416, 17.1926, 18.9379, 20.771, 0.740451, 1.15428, 73.743, 45318.592583, 16.8812, 17.2027, 18.8969, 20.72, 0.727507, 1.1261, 73.7008, 45319.655583, 17.0101, 16.3798, 19.7069, 20.5264, 0.064227, 1.39426, 73.6232
45319.771, 45321.287708176, 45321.30435718799, 45322.104106266976, 45322.120655592, 45322.537610311985, 45322.55419975498, 45323.554025504, 45323.570702477, 45324.37055205498, 3.2117697428292002, -0.00896189634615385, 1.4243494230769225, 1.8665712040496, -0.150143878245614, 1.3176333333333339, 1.0556022573077894, 0.33323490625, 1.4558115625, 2.2784559480086712, 0.13124452623188407, 1.1595384057971017, 1.464470480678896, -0.03219896746545453, 0.9999491454545454, 45319.673582999996, 17.0203, 16.3798, 19.7581, 20.5875, 0.0640333, 1.41275, 73.7457, 45321.193583, 17.3449, 16.3493, 19.6556, 20.2614, -0.132388, 1.26805, 73.6112, 45321.218583, 17.3854, 16.3391, 19.6248, 20.2308, -0.149617, 1.24988, 73.5802, 45322.021583, 17.0913, 16.451, 19.6043, 20.7098, 0.157455, 1.37536, 73.8564, 45322.021583, 17.0913, 16.451, 19.6043, 20.7098, 0.157455, 1.37536, 73.8564, 45322.444583, 16.8119, 16.6441, 19.6248, 20.8321, 0.351608, 1.42078, 73.913, 45322.469583, 16.8218, 16.5831, 19.5531, 20.8423, 0.355893, 1.42082, 73.8003, 45323.455582999995, 17.4362, 16.6848, 19.389, 20.19, 0.0168502, 1.11088, 73.7, 45323.473583, 17.5072, 16.634, 19.3275, 20.1085, -0.0313208, 1.07946, 73.5771, 45324.271583, 17.6695, 16.6645, 19.266, 20.0677, -0.0689611, 1.01805, 73.6676
