a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
33859.681, 33860.697556618004, 33860.714257094995, 33861.714131472996, 33861.73080900601, 33862.14741341201, 33862.164091292, 33863.763952327005, 33863.78064713, 33864.46385384, 1.509289225028451, 0.49827796969696964, 1.4861415151515156, 1.9189391930857307, 0.4079883947368421, 1.4237821052631574, 0.7390175559908251, 0.48036937500000004, 1.46189375, 2.4002876746198347, 0.43260378688524603, 1.4857140983606563, 1.2039370008232548, 0.3515607037037038, 1.5333655555555556, 33859.5902575, 14.1963, 12.3516, 14.1871, 17.1733, 0.492769, 1.24659, 57.9082, 33860.6372575, 14.0087, 12.2188, 14.2996, 17.3465, 0.54296, 1.40445, 57.8736, 33860.6372575, 14.0087, 12.2188, 14.2996, 17.3465, 0.54296, 1.40445, 57.8736, 33861.6652575, 14.2062, 12.372, 14.1667, 17.2956, 0.557685, 1.26225, 58.0404, 33861.6652575, 14.2062, 12.372, 14.1667, 17.2956, 0.557685, 1.26225, 58.0404, 33862.1262575, 13.91, 11.9123, 14.5656, 17.3465, 0.339144, 1.58221, 57.7344, 33862.1262575, 13.91, 11.9123, 14.5656, 17.3465, 0.339144, 1.58221, 57.7344, 33863.6732575, 14.0581, 12.0553, 14.3712, 17.265, 0.385702, 1.43452, 57.7496, 33863.7062575, 14.0581, 12.0553, 14.3712, 17.265, 0.385702, 1.43452, 57.7496, 33864.3722575, 14.1074, 12.1779, 14.3712, 17.214, 0.394517, 1.37374, 57.8706
33864.481, 33865.597550340986, 33865.614206706, 33866.614112846, 33866.630812955, 33867.147403170995, 33867.164065938996, 33867.56401506398, 33867.58087406098, 33868.53061960699, 1.9650096883965622, 0.4505285, 1.165350652173913, 2.179234094047931, 0.4130772127659574, 1.262878723404255, 1.0694639960902363, 0.3573013, 1.7102154999999997, 0.8561993463358648, 0.451621875, 1.2894850000000002, 1.9149219470793202, 0.302771794117647, 1.6654614705882351, 33864.4342575, 14.1272, 12.229, 14.3303, 17.1936, 0.416857, 1.33928, 57.8801, 33865.498257499996, 14.3444, 12.4026, 14.1564, 17.0306, 0.402361, 1.14958, 57.934, 33865.5542575, 14.3641, 12.4639, 14.136, 16.9653, 0.400987, 1.10649, 57.9293, 33866.5382575, 13.3769, 11.6773, 14.985, 17.6217, 0.406316, 1.96472, 57.6608, 33866.5382575, 13.3769, 11.6773, 14.985, 17.6217, 0.406316, 1.96472, 57.6608, 33867.053257499996, 14.0285, 12.1677, 14.4019, 17.2038, 0.407046, 1.40384, 57.8019, 33867.0742575, 14.0877, 12.1779, 14.4224, 17.2242, 0.385079, 1.39375, 57.9122, 33867.5182575, 14.0087, 12.1983, 14.4428, 17.2242, 0.419441, 1.41515, 57.8741, 33867.5182575, 14.0087, 12.1983, 14.4428, 17.2242, 0.419441, 1.41515, 57.8741, 33868.4502575, 14.1864, 12.1472, 14.4224, 17.1835, 0.311488, 1.36492, 57.9395
33868.547, 33869.863661647985, 33869.88030423498, 33870.88021078098, 33870.89691656299, 33871.41349493099, 33871.43016557498, 33872.830012058, 33872.84686781298, 33873.56330219098, 2.425348399763566, 0.3531595357142857, 1.4777410714285721, 1.7824107814915975, 0.39317905, 1.4244182499999998, 0.7056623871178607, 0.41070547058823526, 1.6574576470588234, 2.9916112744360723, 0.3903479827586207, 1.3343391379310348, 1.481007111926679, 0.32896137500000006, 1.5301378125000002, 33868.4502575, 14.1864, 12.1472, 14.4224, 17.1835, 0.311488, 1.36492, 57.9395, 33869.7882575, 13.7224, 11.8305, 14.719, 17.6421, 0.445136, 1.76334, 57.914, 33869.7882575, 13.7224, 11.8305, 14.719, 17.6421, 0.445136, 1.76334, 57.914, 33870.7892575, 14.1765, 12.2596, 14.3508, 17.1019, 0.360265, 1.29987, 57.8889, 33870.8502575, 14.0877, 12.2085, 14.4735, 17.1631, 0.349709, 1.38273, 57.9328, 33871.322257499996, 13.6336, 11.851, 14.7702, 17.5911, 0.448766, 1.78321, 57.8458, 33871.352257499995, 13.6336, 12.0042, 14.7804, 17.5504, 0.491911, 1.73188, 57.9685, 33872.7442575, 13.5842, 11.8305, 14.9543, 17.5809, 0.376612, 1.84309, 57.9499, 33872.7792575, 13.5941, 11.8203, 14.9747, 17.5809, 0.358996, 1.84783, 57.9701, 33873.4712575, 14.3345, 12.4742, 14.1769, 16.919, 0.380719, 1.11061, 57.9046
33873.58, 33874.896535237014, 33874.91321730202, 33876.313073318, 33876.329724238996, 33876.946326663005, 33876.963012743, 33877.96293731099, 33877.97962451102, 33878.91282899202, 3.063866216214104, 0.369503107142857, 1.301805035714286, 2.8728167628231143, 0.4144385090909092, 1.3294887272727276, 1.0938933448462032, 0.49584711538461534, 1.1581338461538464, 1.7811630976198787, 0.44509604761904764, 1.0986405952380955, 1.892117180672851, 0.4404227499999999, 1.2006425499999998, 33873.4862575, 14.3345, 12.4742, 14.1769, 16.919, 0.380719, 1.11061, 57.9046, 33874.8082575, 14.3839, 12.4946, 14.1258, 16.919, 0.390184, 1.07893, 57.9232, 33874.8282575, 14.4036, 12.4742, 14.1462, 16.8265, 0.324491, 1.06178, 57.8505, 33876.2582575, 14.295, 12.5457, 14.0439, 16.9884, 0.516292, 1.08643, 57.873, 33876.2582575, 14.295, 12.5457, 14.0439, 16.9884, 0.516292, 1.08643, 57.873, 33876.8492575, 14.2062, 12.3822, 14.1871, 17.1019, 0.47119, 1.21827, 57.8774, 33876.8952575, 14.1765, 12.3209, 14.228, 17.2038, 0.48342, 1.2777, 57.9293, 33877.9042575, 14.4925, 12.6785, 13.9007, 16.8497, 0.489876, 0.926977, 57.9213, 33877.9042575, 14.4925, 12.6785, 13.9007, 16.8497, 0.489876, 0.926977, 57.9213, 33878.8142575, 14.2753, 12.3107, 14.2485, 17.0408, 0.357541, 1.219, 57.8752
33878.929, 33880.04559852601, 33880.062270054994, 33881.662113627994, 33881.678790041005, 33882.09539975301, 33882.112050908, 33883.111991125006, 33883.12880880999, 33883.97852154099, 2.1377183847963686, 0.45822079545454564, 1.0045365, 3.5115185913750273, 0.5717702179487179, 1.0480534358974356, 0.5237260818562202, 0.4895724444444445, 0.9847247222222221, 1.6590807773585319, 0.5492025238095238, 1.0152953571428571, 1.477319392331858, 0.5569907222222222, 1.2802805555555556, 33878.8292575, 14.3148, 12.3822, 14.1667, 17.0204, 0.397855, 1.16356, 57.884, 33879.9652575, 13.7915, 12.2392, 14.361, 17.3771, 0.633448, 1.48196, 57.7688, 33879.9652575, 13.7915, 12.2392, 14.361, 17.3771, 0.633448, 1.48196, 57.7688, 33881.5802575, 14.4431, 12.7091, 13.911, 17, 0.583458, 0.971026, 58.0632, 33881.5802575, 14.4431, 12.7091, 13.911, 17, 0.583458, 0.971026, 58.0632, 33881.9972575, 14.4727, 12.5457, 13.9519, 16.8844, 0.434476, 0.989855, 57.8546, 33882.015257499996, 14.4628, 12.5968, 13.9519, 16.919, 0.475183, 0.986871, 57.9305, 33883.0142575, 14.3148, 12.515, 13.9621, 17.0306, 0.548556, 1.07992, 57.8224, 33883.0582575, 14.3345, 12.5865, 13.9826, 16.9422, 0.523666, 1.0382, 57.8458, 33883.8962575, 13.8113, 12.1677, 14.4531, 17.4484, 0.583863, 1.53486, 57.8804
33883.995, 33885.011631454, 33885.02829094401, 33886.42814128698, 33886.44484392298, 33887.061399915, 33887.078072026, 33888.07801525598, 33888.094836529, 33888.97789429001, 1.810332134461771, 0.5629834878048781, 1.1719179024390245, 2.0856138612870265, 0.5924231020408164, 1.2165951428571424, 0.9909761699395994, 0.48011943999999995, 0.9447396, 1.9820894338882462, 0.6724392439024389, 1.096421219512195, 1.4898356060569709, 0.501528794871795, 1.032251717948718, 33883.8962575, 13.8113, 12.1677, 14.4531, 17.4484, 0.583863, 1.53486, 57.8804, 33884.9132575, 14.1864, 12.4742, 14.1667, 17.1121, 0.532106, 1.19561, 57.9393, 33884.9392575, 14.1272, 12.4435, 14.1871, 17.1427, 0.54917, 1.23292, 57.9005, 33886.3362575, 14.0285, 12.4333, 14.269, 17.1631, 0.560918, 1.28777, 57.8938, 33886.3612575, 14.2062, 12.5048, 14.1564, 16.9653, 0.478759, 1.14402, 57.8327, 33886.9682575, 14.5023, 12.7296, 13.8291, 16.7224, 0.484812, 0.861754, 57.7835, 33886.9852575, 14.5221, 12.7091, 13.7268, 16.734, 0.517508, 0.839712, 57.6921, 33887.996257499995, 14.137, 12.5457, 14.1155, 16.9537, 0.539738, 1.13932, 57.752, 33887.996257499995, 14.137, 12.5457, 14.1155, 16.9537, 0.539738, 1.13932, 57.752, 33888.8912575, 14.2358, 12.6683, 14.0235, 17.0102, 0.61239, 1.06915, 57.9377
33888.995, 33890.211537734, 33890.22823569901, 33891.228119706015, 33891.244777249995, 33891.86139512601, 33891.878069012, 33892.87796066001, 33892.894876971004, 33893.79450310302, 2.3035464890280415, 0.6466669791666669, 0.9967156666666667, 2.1446688441895705, 0.5920889069767442, 0.7840219534883719, 1.1646448958814695, 0.54972275, 0.7351911428571427, 2.4979364965909268, 0.6013063695652175, 1.1385405434782607, 2.3590636929288396, 0.63003955, 0.3923232267499999, 33888.8962575, 14.2654, 12.6172, 14.0337, 17, 0.568971, 1.07512, 57.9163, 33890.1262575, 14.137, 12.7704, 13.9519, 17.0815, 0.76071, 1.06814, 57.9409, 33890.1412575, 14.0778, 12.7398, 13.9212, 17, 0.753734, 1.06607, 57.7388, 33891.1312575, 14.3937, 12.6785, 14.003, 16.7687, 0.454006, 0.959349, 57.8439, 33891.1672575, 14.3246, 12.6376, 14.0235, 16.8034, 0.472811, 1.00312, 57.7891, 33891.7912575, 14.5221, 13.1076, 13.7371, 16.6068, 0.627548, 0.702276, 57.9735, 33891.7912575, 14.5221, 13.1076, 13.7371, 16.6068, 0.627548, 0.702276, 57.9735, 33892.7832575, 14.6307, 12.9441, 13.6859, 16.468, 0.474441, 0.670162, 57.7287, 33892.8272575, 14.7195, 13.0361, 13.5427, 16.4796, 0.542343, 0.58848, 57.7779, 33893.7162575, 14.5714, 13.3732, 13.4609, 16.2946, 0.708595, 0.470751, 57.7001
33893.811, 33895.32751879901, 33895.344200768, 33896.34409016099, 33896.360785097015, 33896.877372381, 33896.89404300299, 33897.893929964994, 33897.910728737, 33898.82719393501, 3.4725803718648973, 0.5576372564102565, 0.392975217948718, 1.9491882685443729, 0.6315040222222223, 0.7601629555555557, 1.0286322614034753, 0.5597279199999999, 0.70258976, 2.22909303567727, 0.5379093555555556, 0.6734154222222223, 1.6589060806519804, 0.40869645714285713, 1.0342662571428571, 33893.7162575, 14.5714, 13.3732, 13.4609, 16.2946, 0.708595, 0.470751, 57.7001, 33895.2282575, 14.6702, 13.3221, 13.5529, 16.3061, 0.607219, 0.484035, 57.8513, 33895.2642575, 14.6307, 13.2608, 13.5632, 16.3871, 0.628459, 0.533897, 57.8417, 33896.2732575, 14.374, 12.9135, 13.9928, 16.6415, 0.512844, 0.866729, 57.9217, 33896.2732575, 14.374, 12.9135, 13.9928, 16.6415, 0.512844, 0.866729, 57.9217, 33896.820257499996, 14.5418, 13.2097, 13.6348, 16.4102, 0.624323, 0.595216, 57.7965, 33896.820257499996, 14.5418, 13.2097, 13.6348, 16.4102, 0.624323, 0.595216, 57.7965, 33897.8052575, 14.1963, 12.75, 14.1564, 16.6993, 0.474292, 1.01453, 57.802, 33897.8292575, 14.2555, 12.6785, 14.2076, 16.6878, 0.390434, 1.02751, 57.8293, 33898.7342575, 14.5319, 12.7909, 13.9928, 16.4333, 0.302809, 0.80607, 57.7489
33898.844, 33900.360602431014, 33900.37728106302, 33901.37718259102, 33901.39383540502, 33901.91046618101, 33901.927126076, 33902.526979064, 33902.54386838, 33903.49364163702, 3.026555279980574, 0.4214908260869566, 0.7423429855072463, 1.7060520271989807, 0.4144075263157894, 0.9113632368421052, 1.0065194592261464, 0.49702036363636365, 0.802560681818182, 0.7790083236215379, 0.5648718999999999, 1.1195881499999998, 1.4477346016832444, 0.5894503589743589, 1.2122600000000006, 33898.7442575, 14.5813, 12.8419, 14.0644, 16.4912, 0.296411, 0.810372, 57.9788, 33900.2702575, 14.2555, 12.607, 14.1258, 16.919, 0.494218, 1.08336, 57.9073, 33900.3252575, 14.2062, 12.5865, 14.2178, 16.919, 0.466782, 1.12486, 57.9296, 33901.3062575, 14.6109, 12.8317, 13.8598, 16.4565, 0.353828, 0.74628, 57.7589, 33901.3062575, 14.6109, 12.8317, 13.8598, 16.4565, 0.353828, 0.74628, 57.7589, 33901.8612575, 14.295, 12.7398, 14.0132, 16.8265, 0.543448, 0.986179, 57.8746, 33901.8612575, 14.295, 12.7398, 14.0132, 16.8265, 0.543448, 0.986179, 57.8746, 33902.4462575, 14.137, 12.4333, 14.1769, 17.0102, 0.488916, 1.199, 57.7574, 33902.4462575, 14.137, 12.4333, 14.1769, 17.0102, 0.488916, 1.199, 57.7574, 33903.4632575, 14.2456, 12.7398, 14.0337, 16.9422, 0.604981, 1.0327, 57.9613
33903.51, 33905.026597009004, 33905.043265029984, 33906.64310773301, 33906.659821715984, 33907.276392783, 33907.293063752, 33908.29296138201, 33908.30983134201, 33909.17620489501, 2.799662324025651, 0.6776083857142857, 1.0208321142857142, 3.417978061712384, 0.9815828133333337, 1.10759064, 1.3619310148173251, 0.8546983928571427, 0.9250367857142855, 1.9476460723485716, 0.7529419487179488, 1.0931919743589744, 1.3392485399727168, 0.6902796216216216, 1.244354324324324, 33903.4632575, 14.2456, 12.7398, 14.0337, 16.9422, 0.604981, 1.0327, 57.9613, 33904.9512575, 13.9692, 12.5968, 14.0746, 17.2242, 0.7678, 1.22687, 57.8648, 33904.9512575, 13.9692, 12.5968, 14.0746, 17.2242, 0.7678, 1.22687, 57.8648, 33906.5622575, 13.525, 13.0565, 14.2996, 17.1529, 1.02731, 1.25902, 58.034, 33906.5622575, 13.525, 13.0565, 14.2996, 17.1529, 1.02731, 1.25902, 58.034, 33907.1772575, 14.1963, 13.3221, 13.8393, 16.5143, 0.777909, 0.734872, 57.872, 33907.2012575, 14.2358, 13.363, 13.7882, 16.3986, 0.751761, 0.671818, 57.7856, 33908.2212575, 13.5941, 12.5865, 14.6986, 17.0306, 0.571787, 1.4372, 57.9097, 33908.2212575, 13.5941, 12.5865, 14.6986, 17.0306, 0.571787, 1.4372, 57.9097, 33909.089257499996, 13.7619, 12.9952, 14.2894, 16.7803, 0.745392, 1.11866, 57.8268
33909.193, 33910.70955158601, 33910.72625827399, 33911.926114651986, 33911.94279343801, 33912.459391198994, 33912.476062845, 33913.47595744699, 33913.49272598099, 33914.275896965, 2.4490953774855257, 0.710576587301587, 1.0357183809523813, 2.2534627279748625, 0.6534628235294117, 0.9264711960784316, 1.0323906226416346, 0.5188233043478261, 0.5691645652173913, 2.4114170917301894, 0.6446750909090908, 1.0326348181818177, 1.5859753968662436, 0.3916942941176471, 1.1569268529411765, 33909.1092575, 13.8014, 13.0156, 14.2792, 16.7224, 0.71668, 1.08562, 57.8186, 33910.6172575, 13.831, 13.0361, 14.1667, 16.7918, 0.791264, 1.06132, 57.8256, 33910.6442575, 13.91, 13.0258, 14.1053, 16.7918, 0.779137, 1.02743, 57.833, 33911.8422575, 14.4628, 13.2812, 13.87, 16.1442, 0.472918, 0.589569, 57.7583, 33911.8612575, 14.5221, 13.2302, 13.8189, 16.1211, 0.437796, 0.568814, 57.6922, 33912.3652575, 14.4135, 13.2915, 13.778, 16.3061, 0.608304, 0.617546, 57.789, 33912.4132575, 14.4036, 13.2812, 13.7575, 16.3177, 0.622323, 0.620763, 57.7601, 33913.3812575, 13.6138, 12.2188, 14.8622, 17.214, 0.413039, 1.61729, 57.9088, 33913.4002575, 13.5546, 12.2188, 14.8418, 17.1121, 0.40471, 1.60597, 57.7272, 33914.1882575, 14.3148, 12.9952, 14.1667, 16.3871, 0.389212, 0.840889, 57.8637
33914.292, 33915.30856970399, 33915.325226725006, 33916.325124179, 33916.34179463099, 33916.958409750994, 33916.975080586984, 33917.37503439801, 33917.391819914, 33918.391598406, 2.1633328949290833, 0.4064854999999999, 0.596045619047619, 1.6412694592680321, 0.4667317727272727, 0.5819496136363637, 1.5246553842130037, 0.4603355172413793, 0.36034862068965523, 0.9482779061512171, 0.5344262857142856, 0.9509001428571429, 1.9862555301710223, 0.43747597435897445, 0.585327846153846, 33914.1982575, 14.3839, 12.9441, 14.1462, 16.3986, 0.351065, 0.833781, 57.8728, 33915.2402575, 14.4233, 13.1587, 13.9621, 16.2946, 0.461531, 0.69365, 57.8387, 33915.2402575, 14.4233, 13.1587, 13.9621, 16.2946, 0.461531, 0.69365, 57.8387, 33916.2262575, 14.7985, 13.4141, 13.5734, 15.9707, 0.43844, 0.34583, 57.7567, 33916.246257499995, 14.838, 13.4651, 13.5325, 15.9823, 0.465682, 0.314353, 57.8179, 33916.8862575, 14.453, 13.0871, 13.9007, 16.4333, 0.50402, 0.724145, 57.8742, 33916.8862575, 14.453, 13.0871, 13.9007, 16.4333, 0.50402, 0.724145, 57.8742, 33917.3022575, 14.1864, 12.8828, 14.0951, 16.7224, 0.57171, 0.971282, 57.8867, 33917.3022575, 14.1864, 12.8828, 14.0951, 16.7224, 0.57171, 0.971282, 57.8867, 33918.301257499996, 14.7886, 13.4141, 13.5325, 16.017, 0.480482, 0.349808, 57.7522
33918.408, 33919.72453926801, 33919.741187741, 33920.341144603015, 33920.357779683, 33920.774428974, 33920.791079202005, 33921.790991958995, 33921.80776375702, 33922.52426858701, 2.593197974192237, 0.49257145161290333, 0.49385753225806467, 0.9366623311421813, 0.5245415357142859, 0.6410087142857143, 0.8169327690061453, 0.4710476190476191, 0.5630264285714285, 2.6413281133555406, 0.5689657407407406, 0.9366987407407408, 1.1693195240335141, 0.40668341176470585, 1.0082211470588234, 33918.322257499996, 14.759, 13.4651, 13.5325, 16.0517, 0.529921, 0.352902, 57.8083, 33919.6362575, 14.5714, 13.2404, 13.7166, 16.202, 0.499907, 0.547416, 57.7305, 33919.6462575, 14.5912, 13.2506, 13.6961, 16.2599, 0.529063, 0.548699, 57.7978, 33920.248257499996, 14.5319, 13.1587, 13.8291, 16.3061, 0.477171, 0.63414, 57.8258, 33920.2882575, 14.5319, 13.1382, 13.8393, 16.2714, 0.449267, 0.633588, 57.7809, 33920.6792575, 14.6899, 13.2506, 13.5632, 16.1558, 0.500053, 0.462665, 57.6595, 33920.697257499996, 14.6899, 13.2608, 13.5939, 16.2599, 0.534961, 0.493823, 57.8044, 33921.7022575, 14.0581, 12.7909, 14.1974, 16.8612, 0.602973, 1.09044, 57.9075, 33921.7172575, 14.1074, 12.7806, 14.228, 16.7918, 0.534043, 1.07027, 57.908, 33922.4482575, 14.2555, 12.75, 14.2076, 16.6184, 0.39134, 0.990922, 57.8315
33922.541, 33923.85753822801, 33923.87421543, 33925.09078328399, 33925.10743179501, 33925.524050326, 33925.540664467, 33926.55727407499, 33926.57410715899, 33927.20721050899, 2.48250683939728, 0.49567331666666653, 0.7915484, 2.619890005637449, 0.47077096428571436, 0.9067831785714285, 1.0767894946422145, 0.43168524999999996, 0.73957685, 2.5963492738998917, 0.5065226400000001, 0.9041401000000002, 1.3759736442516914, 0.40408792592592574, 0.7493642222222223, 33922.4482575, 14.2555, 12.75, 14.2076, 16.6184, 0.39134, 0.990922, 57.8315, 33923.784257499996, 14.6208, 13.1791, 13.7984, 16.2599, 0.440615, 0.585507, 57.8582, 33923.784257499996, 14.6208, 13.1791, 13.7984, 16.2599, 0.440615, 0.585507, 57.8582, 33925.0052575, 14.4628, 12.9748, 13.9212, 16.3061, 0.388828, 0.725668, 57.6649, 33925.0082575, 14.4431, 13.0565, 13.8598, 16.2946, 0.4545, 0.690703, 57.6539, 33925.4482575, 14.453, 12.9543, 13.9314, 16.5027, 0.463632, 0.78495, 57.8414, 33925.4482575, 14.453, 12.9543, 13.9314, 16.5027, 0.463632, 0.78495, 57.8414, 33926.4752575, 14.5221, 12.893, 14.0235, 16.4218, 0.332379, 0.785549, 57.8603, 33926.4752575, 14.5221, 12.893, 14.0235, 16.4218, 0.332379, 0.785549, 57.8603, 33927.1082575, 14.2654, 12.8419, 14.0644, 16.549, 0.459608, 0.911118, 57.7207
33927.224, 33928.74051250699, 33928.757179541004, 33929.757052549, 33929.773749436994, 33930.29036796001, 33930.30703206202, 33931.32360672402, 33931.34034583102, 33932.05681135402, 2.565219079197119, 0.4647681764705882, 0.7774333529411765, 2.1615328679926975, 0.5101598979591835, 0.9735227346938777, 1.1504021892999858, 0.40220117391304344, 0.6912515217391304, 2.158254040152522, 0.4635121923076924, 0.6106698846153844, 1.5888367816235545, 0.16990138620689652, 0.5583865517241381, 33927.1692575, 14.2555, 12.9032, 14.0848, 16.5259, 0.47116, 0.896303, 57.7694, 33928.6502575, 14.4233, 12.893, 13.9621, 16.4796, 0.427291, 0.811656, 57.7581, 33928.674257499995, 14.374, 12.9032, 13.9621, 16.5143, 0.468132, 0.830896, 57.7536, 33929.7062575, 14.2062, 12.8828, 14.1155, 16.5259, 0.470716, 0.923018, 57.7303, 33929.7062575, 14.2062, 12.8828, 14.1155, 16.5259, 0.470716, 0.923018, 57.7303, 33930.2102575, 14.6998, 13.1791, 13.778, 16.2483, 0.409997, 0.556278, 57.9051, 33930.2102575, 14.6998, 13.1791, 13.778, 16.2483, 0.409997, 0.556278, 57.9051, 33931.2342575, 15.0848, 13.3119, 13.3893, 15.9823, 0.354925, 0.253145, 57.7683, 33931.2592575, 15.0848, 13.3119, 13.3893, 15.9823, 0.354925, 0.253145, 57.7683, 33931.9832575, 14.3345, 12.4231, 14.5042, 16.549, 0.0576675, 1.11457, 57.8108
33932.073, 33933.089612312, 33933.106285926006, 33934.32280488102, 33934.33949765801, 33934.756152468, 33934.772770954, 33935.78934846902, 33935.806155057995, 33936.47262588201, 2.8916224294401633, 0.228710880952381, 0.17724460476190476, 2.068233770874524, 0.27758861086956527, 0.3920564130434783, 0.7651059314634826, 0.6045011818181817, 0.46568740909090905, 2.129643524651562, 0.456578085106383, 0.8952730000000001, 1.1570653522697825, 0.34240066666666663, 0.8655107916666666, 33931.9832575, 14.3345, 12.4231, 14.5042, 16.549, 0.0576675, 1.11457, 57.8108, 33933.0052575, 15.4007, 13.3221, 13.2665, 15.7048, 0.155836, 0.0646073, 57.6941, 33933.0132575, 15.3316, 13.2404, 13.3177, 15.7857, 0.163338, 0.138212, 57.6754, 33934.2452575, 15.0058, 13.3221, 13.2461, 16.2599, 0.574958, 0.305539, 57.8339, 33934.2452575, 15.0058, 13.3221, 13.2461, 16.2599, 0.574958, 0.305539, 57.8339, 33934.657257499995, 14.7096, 13.0463, 13.5836, 16.5952, 0.581792, 0.627333, 57.9348, 33934.7362575, 14.6899, 13.0565, 13.5939, 16.5027, 0.551257, 0.609459, 57.843, 33935.7322575, 14.4925, 12.5355, 14.136, 16.7571, 0.286672, 1.00099, 57.921, 33935.7322575, 14.4925, 12.5355, 14.136, 16.7571, 0.286672, 1.00099, 57.921, 33936.3842575, 14.5517, 12.7194, 13.8905, 16.5027, 0.338116, 0.81216, 57.6643
33936.49, 33937.92318209698, 33937.93986767598, 33938.95641649998, 33938.97310410499, 33939.58970831999, 33939.60636437598, 33940.22293389598, 33940.23958209798, 33941.17288408598, 2.549942858245371, 0.3981413582089551, 0.7708077611940298, 1.571425312175062, 0.4837924042553191, 0.40654099999999993, 1.2002342986723518, 0.5286872068965518, 0.35535437931034475, 1.2665762041944018, 0.5913210000000002, 0.7682291612903225, 2.0295578751430168, 0.5342999736842104, 1.1222316578947367, 33936.3952575, 14.6109, 12.7704, 13.911, 16.6415, 0.384086, 0.821049, 57.9338, 33937.839257499996, 14.5912, 12.9032, 13.87, 16.549, 0.4278, 0.75749, 57.9134, 33937.8472575, 14.6307, 12.8624, 13.7473, 16.549, 0.447056, 0.727617, 57.7893, 33938.8592575, 14.838, 13.2915, 13.4711, 16.3293, 0.566038, 0.43266, 57.9298, 33938.8942575, 14.838, 13.2915, 13.4711, 16.3293, 0.566038, 0.43266, 57.9298, 33939.5042575, 14.9762, 13.3221, 13.3177, 16.202, 0.53196, 0.31688, 57.818, 33939.5442575, 14.9268, 13.3221, 13.3791, 16.1673, 0.511965, 0.336741, 57.7954, 33940.1292575, 14.2753, 12.7704, 14.003, 16.7687, 0.545195, 0.96667, 57.8174, 33940.140257499996, 14.3246, 12.7398, 14.0337, 16.7803, 0.5018, 0.971752, 57.8784, 33941.1032575, 14.4727, 12.8011, 13.911, 16.815, 0.531206, 0.892798, 57.9997
33941.189, 33942.60561901699, 33942.62228006801, 33944.022178767, 33944.03880107099, 33944.65542126699, 33944.672091158995, 33945.688659972, 33945.705418029, 33946.738527213995, 2.710154813483003, 0.6368022419354836, 0.8520910806451613, 2.933397069109047, 0.6466096610169493, 0.687595, 1.1814736937938826, 0.7417268437500002, 0.41129406250000006, 2.5640591636822605, 0.5324164897959182, 0.6384940408163263, 4.203041876074467, 0.6398744400000002, 1.1867659999999995, 33941.1032575, 14.4727, 12.8011, 13.911, 16.815, 0.531206, 0.892798, 57.9997, 33942.5062575, 14.2555, 12.9441, 14.0542, 16.815, 0.624007, 0.947884, 58.0687, 33942.5262575, 14.3542, 13.0361, 13.8393, 16.6878, 0.660521, 0.812402, 57.9174, 33943.926257499996, 14.6208, 13.3732, 13.5223, 16.2599, 0.644735, 0.464242, 57.7761, 33943.9502575, 14.6307, 13.3936, 13.4507, 16.2946, 0.695378, 0.446844, 57.7695, 33944.5562575, 14.5122, 13.4856, 13.3484, 16.2367, 0.80829, 0.413493, 57.5829, 33944.6282575, 14.6109, 13.5469, 13.4609, 16.2367, 0.739691, 0.399227, 57.8554, 33945.6292575, 14.0679, 12.8522, 14.1769, 16.7571, 0.589615, 1.0407, 57.8541, 33945.6292575, 14.0679, 12.8522, 14.1769, 16.7571, 0.589615, 1.0407, 57.8541, 33946.674257499995, 11.59, 11.4525, 16.3147, 18.8957, 1.04867, 3.13319, 58.2529
