a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
63992.364, 63993.78050654702, 63993.797188871016, 63994.59709452401, 63994.61378755304, 63995.130377667025, 63995.14695509203, 63996.146948608046, 63996.16377673304, 64004.49613590399, 4.338342823377447, -1.2260734513274334, 1.6367730973451329, 2.3986889665968776, -1.4000513333333338, 1.7643051666666667, 1.5543101316754004, -1.7236478947368425, 1.400161315789474, 2.985534891372611, -1.5782594666666665, 1.4381238666666665, 28.235253373222438, -1.1323119533762074, 1.7882600964630204, 63992.2675355, 13.6988, 11.1197, 15.7009, 15.8791, -1.06427, 1.79832, 56.3985, 63993.686535500005, 13.6791, 10.8857, 15.9648, 15.9025, -1.2651, 1.94105, 56.432, 63993.7155355, 13.6692, 10.8552, 16.0764, 16.0309, -1.26233, 2.00849, 56.6317, 63994.512535500005, 14.4797, 11.0383, 15.3558, 15.4238, -1.49803, 1.40192, 56.2975, 63994.5195355, 14.5192, 11.0892, 15.3355, 15.4471, -1.47117, 1.37636, 56.391, 63995.0495355, 14.5291, 10.9976, 15.437, 15.237, -1.65991, 1.37382, 56.2006, 63995.0495355, 14.5291, 10.9976, 15.437, 15.237, -1.65991, 1.37382, 56.2006, 63996.0505355, 14.4994, 11.14, 15.3761, 15.3187, -1.51631, 1.34608, 56.3343, 63996.0705355, 14.4994, 11.2214, 15.2746, 15.2253, -1.47959, 1.27508, 56.2207, 64004.406535500006, 13.1651, 10.8145, 16.0358, 16.3812, -0.888915, 2.24413, 56.3966
64004.513, 64005.729566035, 64005.74624953299, 64006.746158705, 64006.762791912966, 64007.379426942985, 64007.396089117996, 64008.39597549897, 64008.41266868097, 64009.562535318975, 3.42263307970599, -1.18010472631579, 2.0939728421052637, 2.9636232151681354, -1.411747466666666, 1.6599576000000005, 1.5663286804146863, -1.3266597916666665, 1.8612241666666673, 2.647539058048314, -1.397685569620253, 1.7484741772151895, 3.166206468131988, -1.516575402298851, 1.857489540229885, 64004.436535500005, 13.0663, 10.8043, 16.1475, 16.3345, -0.920527, 2.29218, 56.3525, 64005.637535500005, 13.7878, 10.9671, 15.9648, 15.739, -1.34898, 1.84619, 56.4587, 64005.646535500004, 13.7878, 10.9671, 15.9648, 15.739, -1.34898, 1.84619, 56.4587, 64006.646535500004, 13.8076, 11.0993, 15.8937, 15.7624, -1.25505, 1.78983, 56.563, 64006.6635355, 13.7581, 11.079, 15.8836, 15.8091, -1.21779, 1.81909, 56.5298, 64007.281535500006, 13.9262, 10.9874, 15.7922, 15.5639, -1.4071, 1.7174, 56.2697, 64007.3085355, 13.9756, 11.0383, 15.8024, 15.5872, -1.39727, 1.69557, 56.4035, 64008.296535500005, 14.1041, 11.018, 15.8227, 15.4121, -1.55115, 1.62698, 56.3568, 64008.3185355, 14.1436, 10.9874, 15.6299, 15.4238, -1.49608, 1.58119, 56.1847, 64009.4655355, 13.6297, 10.6517, 16.2997, 15.8674, -1.51032, 2.09548, 56.4485
64009.579, 64010.995549696, 64011.012204689, 64012.61204920997, 64012.62873712499, 64013.245342768, 64013.26200783599, 64014.261884546984, 64014.278504885995, 64015.328454059985, 3.735416886246335, -1.7274737837837837, 2.0584318018018015, 4.811214445305512, -1.6847354400000008, 1.6767642400000002, 2.0716879580073964, -1.293300204081633, 1.534668979591837, 2.6718305128469577, -1.3171735135135143, 2.000866216216216, 3.0390630880248795, -1.5191676744186042, 1.8691191860465108, 64009.4795355, 13.6395, 10.6619, 16.2185, 15.9609, -1.43204, 2.0922, 56.4808, 64010.898535500004, 13.8965, 10.6314, 16.32, 15.5755, -1.77657, 1.95868, 56.4234, 64010.9205355, 13.9064, 10.6619, 16.2997, 15.5755, -1.75781, 1.94185, 56.4435, 64012.512535500005, 14.4797, 11.5877, 15.0818, 14.84, -1.39929, 1.03264, 55.9891, 64012.5325355, 14.5291, 11.6284, 15.1224, 14.9801, -1.35221, 1.05182, 56.2599, 64013.1475355, 13.5012, 10.906, 16.0358, 15.9492, -1.18889, 2.01565, 56.3922, 64013.167535500004, 13.5012, 10.8755, 16.0663, 16.101, -1.14554, 2.06668, 56.5439, 64014.1635355, 14.0052, 10.9874, 15.8734, 15.6106, -1.45222, 1.72408, 56.4767, 64014.1835355, 14.0151, 10.9773, 15.8531, 15.5989, -1.45811, 1.71664, 56.4444, 64015.2385355, 13.9953, 10.9366, 15.8836, 15.6339, -1.46522, 1.74995, 56.4494
64015.346, 64016.86250831301, 64016.87909849597, 64017.27914824998, 64017.29581808297, 64017.81241842497, 64017.82899706599, 64018.828991044, 64018.84573725498, 64019.662241113, 4.935613861086664, -1.2113413050847461, 1.764843389830508, 1.3202283854595522, -1.2771679999999999, 1.5221399999999998, 1.6672031111043035, -1.3681617647058826, 1.4591741176470583, 3.157103954874876, -1.452247435897436, 1.9063965384615387, 2.2256660337615566, -1.377037462686567, 1.8902791044776128, 64015.258535500005, 13.9953, 10.9467, 15.914, 15.5989, -1.48957, 1.74586, 56.455, 64016.762535500005, 13.8471, 11.1197, 15.7212, 15.774, -1.18423, 1.73438, 56.462, 64016.7825355, 13.857, 11.0688, 15.7821, 15.739, -1.25394, 1.75261, 56.4469, 64017.1875355, 14.0942, 11.1909, 15.64, 15.4588, -1.36763, 1.54664, 56.3839, 64017.2065355, 14.1733, 11.14, 15.6096, 15.4238, -1.42822, 1.52272, 56.3466, 64017.7145355, 13.8174, 11.0485, 15.8024, 15.5989, -1.32069, 1.74223, 56.2672, 64017.7325355, 13.8174, 11.0078, 15.9445, 15.7157, -1.34481, 1.81505, 56.4854, 64018.7355355, 13.9064, 10.9976, 15.9039, 15.6923, -1.38069, 1.77668, 56.5002, 64018.758535500005, 13.8767, 10.9773, 15.914, 15.6456, -1.40388, 1.78298, 56.4136, 64019.5795355, 13.6198, 10.8348, 16.0866, 15.9375, -1.29872, 2.01035, 56.4787
64019.679, 64021.195499746005, 64021.21219216001, 64022.212071750015, 64022.22875844803, 64022.84535841899, 64022.86201209801, 64023.46196578099, 64023.478635460015, 64024.51186191098, 3.755003209267882, -1.390687586206896, 1.8049368965517254, 3.029212561629728, -1.5430708108108107, 1.7080921621621619, 1.7566422963458304, -1.4192968, 1.6412718000000004, 1.6095013898260866, -1.5052317391304342, 1.7469547826086953, 3.474771374319356, -1.49163012987013, 1.3846003896103891, 64019.5795355, 13.6198, 10.8348, 16.0866, 15.9375, -1.29872, 2.01035, 56.4787, 64021.0985355, 13.9657, 11.018, 16.0358, 15.6106, -1.48905, 1.76481, 56.63, 64021.112535500004, 13.936, 10.9773, 16.0257, 15.6806, -1.45878, 1.79964, 56.6196, 64022.1155355, 13.8669, 10.9366, 15.9039, 15.6223, -1.4255, 1.79019, 56.3296, 64022.1345355, 13.9163, 10.9773, 15.9445, 15.6339, -1.43858, 1.77563, 56.4719, 64022.7485355, 13.9262, 11.2011, 15.7719, 15.4821, -1.33683, 1.63002, 56.3813, 64022.762535500005, 13.9558, 11.1095, 15.8531, 15.5639, -1.38785, 1.68681, 56.4823, 64023.3675355, 14.0349, 11.1299, 15.8125, 15.3304, -1.50388, 1.59254, 56.3076, 64023.3805355, 14.0744, 11.079, 15.8227, 15.4588, -1.48814, 1.6288, 56.4349, 64024.419535500005, 14.3512, 11.2011, 15.6197, 15.1902, -1.58774, 1.39926, 56.3622
64024.529, 64025.64563493299, 64025.66231047999, 64026.462208630015, 64026.47888818799, 64026.995512885995, 64027.01217228002, 64028.012089612974, 64028.02877468996, 64028.961999682964, 3.255575608613164, -1.5067994047619049, 1.661906309523809, 1.8073566948146813, -1.3673149180327868, 1.676256393442623, 1.2210107247907345, -1.3504558139534888, 1.4286493023255813, 2.980498975208346, -1.4469185185185187, 1.6956499999999999, 2.919038695224569, -1.6169654054054052, 1.6890243243243241, 64024.4395355, 14.3907, 11.3333, 15.6299, 15.0968, -1.59005, 1.3293, 56.4507, 64025.5485355, 13.7878, 10.9264, 16.0155, 15.6573, -1.42748, 1.85112, 56.387, 64025.5625355, 13.7977, 10.9264, 15.9648, 15.6223, -1.42681, 1.82814, 56.3111, 64026.3705355, 14.0942, 11.2825, 15.4878, 15.4121, -1.28268, 1.47216, 56.2765, 64026.3905355, 14.1634, 11.3639, 15.4979, 15.3654, -1.29988, 1.41941, 56.3905, 64026.8955355, 13.9558, 11.0485, 15.8024, 15.5755, -1.3897, 1.69565, 56.3822, 64026.9185355, 13.9657, 11.0586, 15.9749, 15.6223, -1.43926, 1.74125, 56.6215, 64027.9205355, 13.9459, 11.0892, 15.843, 15.5172, -1.41083, 1.68234, 56.3953, 64027.9545355, 13.9953, 11.0688, 15.8633, 15.4938, -1.46044, 1.67302, 56.4213, 64028.881535500004, 14.3017, 11.2418, 15.6806, 15.2486, -1.54585, 1.43052, 56.4727
64028.978, 64030.194608933, 64030.211262556026, 64031.611125847034, 64031.62777910702, 64032.144407718035, 64032.16107064701, 64033.16098149604, 64033.17769291403, 64034.79413023201, 3.659351461012679, -1.2355873168316827, 1.4165803960396033, 4.233298259515117, -1.1176429203539824, 1.0803433805309732, 1.5396754175416147, -1.3073495238095239, 1.3765661904761903, 3.361585628207371, -1.0920117529411764, 1.3534588235294118, 5.0988712471523785, -1.0185166470588236, 1.4921043697478997, 64028.881535500004, 14.3017, 11.2418, 15.6806, 15.2486, -1.54585, 1.43052, 56.4727, 64030.1085355, 14.2424, 11.6487, 15.1833, 15.3537, -1.07362, 1.23498, 56.4282, 64030.114535500004, 14.2424, 11.6487, 15.1833, 15.3537, -1.07362, 1.23498, 56.4282, 64031.5205355, 14.361, 11.7708, 15.031, 15.0034, -1.16523, 1.04225, 56.1663, 64031.5345355, 14.361, 11.7708, 15.031, 15.0034, -1.16523, 1.04225, 56.1663, 64032.0495355, 14.1733, 11.374, 15.4472, 15.342, -1.28884, 1.3957, 56.3365, 64032.0795355, 14.1436, 11.4656, 15.3863, 15.3537, -1.20258, 1.3658, 56.3492, 64033.065535500005, 14.2523, 11.8217, 14.9499, 15.4004, -0.877328, 1.13682, 56.4243, 64033.0835355, 14.2326, 11.8725, 14.889, 15.3654, -0.835527, 1.10432, 56.3594, 64034.7005355, 13.5605, 11.3639, 15.5284, 16.0426, -0.744481, 1.76474, 56.4953
64034.812, 64036.128616275, 64036.14525272496, 64037.14514435999, 64037.16183065299, 64037.578445996995, 64037.595114963966, 64038.19504722495, 64038.211740002, 64039.328258366986, 3.586478093725771, -0.7239046037735851, 1.4241789622641503, 3.2379230042223752, -0.7379386506024095, 0.8216507469879522, 1.162025483675263, -0.6590082058823528, 1.1211802941176472, 1.5916756000197327, -0.6322920408163265, 0.7078436530612245, 3.432835437718331, -0.694111010989011, 1.1953910549450555, 64034.722535500005, 13.511, 11.2519, 15.5893, 16.0659, -0.789826, 1.83244, 56.4182, 64036.031535500006, 14.0942, 12.0557, 14.7976, 15.4938, -0.594567, 1.10068, 56.4413, 64036.046535500005, 14.1634, 12.0251, 14.757, 15.3887, -0.668561, 1.05369, 56.3343, 64037.0675355, 14.1436, 12.0658, 14.757, 15.3887, -0.641491, 1.04773, 56.3552, 64037.0675355, 14.1436, 12.0658, 14.757, 15.3887, -0.641491, 1.04773, 56.3552, 64037.4795355, 14.2326, 12.0658, 14.7164, 15.4121, -0.651754, 1.01816, 56.4269, 64037.4975355, 14.2424, 12.1065, 14.6961, 15.3537, -0.655301, 0.984294, 56.3988, 64038.097535500005, 14.539, 12.3914, 14.4221, 15.1202, -0.641669, 0.693773, 56.4726, 64038.1205355, 14.3808, 12.3914, 14.4931, 15.2136, -0.561701, 0.779371, 56.4789, 64039.239535500004, 14.0645, 12.015, 14.8382, 15.5639, -0.585991, 1.14796, 56.4816
64039.345, 64040.761532831035, 64040.77810124305, 64041.778087870014, 64041.794663130044, 64042.211378064036, 64042.22806526601, 64042.62801375301, 64042.64474219104, 64043.72790271105, 4.118583082436594, -0.6878082307692304, 1.203469914529915, 3.284407946089559, -0.890990231707317, 1.4314424390243892, 1.3437023679654372, -0.570652484848485, 1.6324536363636366, 1.0923052574815828, -0.6540857000000001, 1.2566476666666666, 3.1852169739435765, -0.913154538461539, 1.0112456813186814, 64039.2575355, 14.0744, 12.0658, 14.8585, 15.6106, -0.554909, 1.14703, 56.6093, 64040.6615355, 14.1634, 11.9641, 15.0412, 15.3654, -0.829184, 1.13536, 56.534, 64040.684535500004, 14.1831, 11.9641, 15.0919, 15.4588, -0.816694, 1.16499, 56.698, 64041.684535500004, 13.4814, 11.5368, 15.3558, 15.8908, -0.62633, 1.66047, 56.2648, 64041.7175355, 13.5506, 11.5266, 15.3254, 15.9025, -0.642416, 1.63857, 56.3051, 64042.1225355, 13.6297, 11.7708, 15.2442, 15.8091, -0.573024, 1.50197, 56.4537, 64042.137535500005, 13.6099, 11.8115, 15.163, 15.7624, -0.531982, 1.46521, 56.3467, 64042.5415355, 14.1733, 12.0353, 14.8484, 15.272, -0.760858, 1.04168, 56.3289, 64042.5475355, 14.1831, 11.9132, 14.9093, 15.2486, -0.857954, 1.08299, 56.2542, 64043.633535500005, 14.3907, 12.0455, 14.7266, 15.1552, -0.850777, 0.91772, 56.318
64043.745, 64045.06155468, 64045.07820095303, 64046.07808762702, 64046.09477675701, 64046.61139898201, 64046.62807508803, 64048.02792637598, 64048.04465668603, 64049.011159845984, 4.133514884803442, -0.3440806747572816, 0.7172497087378639, 2.8520214496604397, -0.3974796481481482, 0.9044903456790121, 1.383139147271598, -0.5800116363636363, 1.062432977272727, 4.401781196429858, -0.21230036198347113, 0.7364804380165285, 2.3801508905893916, -0.37117816582278484, 0.7673576202531643, 64043.6625355, 14.3215, 12.0455, 14.686, 15.1435, -0.808972, 0.924218, 56.1965, 64044.9855355, 13.936, 12.6355, 14.28, 15.5522, -0.0125438, 0.867124, 56.4038, 64044.9855355, 13.936, 12.6355, 14.28, 15.5522, -0.0125438, 0.867124, 56.4038, 64045.991535500005, 14.2721, 12.4423, 14.5439, 15.1786, -0.52942, 0.799507, 56.4368, 64045.9955355, 14.282, 12.4423, 14.5337, 15.237, -0.502923, 0.808867, 56.4949, 64046.512535500005, 14.1436, 12.1269, 14.757, 15.3187, -0.645591, 1.013, 56.3462, 64046.5325355, 14.2029, 12.2388, 14.5743, 15.237, -0.578415, 0.898511, 56.253, 64047.932535500004, 14.1634, 12.7475, 14.1887, 15.237, -0.163135, 0.66958, 56.3364, 64047.9465355, 14.1337, 12.7475, 14.209, 15.2837, -0.13817, 0.694853, 56.3738, 64048.9135355, 14.2622, 12.2693, 14.7773, 15.2486, -0.672589, 0.926782, 56.5574
64049.027, 64050.543612807, 64050.56029265898, 64051.56020644202, 64051.576828708, 64052.09338289598, 64052.11012688599, 64053.70997759799, 64053.72667224798, 64054.52654573397, 4.137791612486463, -0.8695488938053098, 1.2257134955752216, 2.5413157519654384, -0.7834110789473681, 1.3004153947368418, 1.723398605362035, -0.8898085111111111, 1.622649777777778, 5.013068338083654, -0.7773236639344265, 1.2500204180327872, 2.3285010868426963, -0.9782919672131145, 1.5678409836065572, 64048.9475355, 14.2029, 12.1981, 14.8687, 15.272, -0.708108, 0.992095, 56.5416, 64050.4485355, 13.9953, 11.7504, 15.2137, 15.5055, -0.864755, 1.3212, 56.465, 64050.468535500004, 13.9163, 11.7098, 15.2848, 15.5405, -0.86392, 1.38153, 56.4513, 64051.4605355, 13.8866, 11.8318, 15.2543, 15.5288, -0.787708, 1.34457, 56.5016, 64051.4805355, 13.8273, 11.7504, 15.234, 15.5055, -0.801447, 1.37482, 56.3173, 64051.9965355, 13.7186, 11.5978, 15.4573, 15.7624, -0.802898, 1.56623, 56.5361, 64052.0155355, 13.8076, 11.6385, 15.3254, 15.739, -0.776571, 1.4913, 56.5105, 64053.6265355, 13.8965, 11.7199, 15.3355, 15.4354, -0.920714, 1.37119, 56.3874, 64053.6345355, 13.9163, 11.7199, 15.366, 15.4821, -0.920689, 1.38408, 56.4843, 64054.436535500005, 13.8174, 11.5165, 15.5284, 15.6573, -0.960758, 1.55302, 56.5195
64054.544, 64055.66055336898, 64055.67724118499, 64057.077061367985, 64057.09373996198, 64057.71034925298, 64057.72701615096, 64058.72691615596, 64058.743631723984, 64059.67682252295, 3.52849193691043, -0.7941290602409639, 1.2637200000000004, 4.328871682220899, -0.9767961775700938, 1.1142922242990652, 2.0857929054347464, -0.7987629782608694, 1.7148941304347824, 2.908650723855856, -0.6837738235294117, 1.8422051764705873, 2.713109569533272, -0.7094754729729733, 1.5788313513513506, 64054.451535500004, 13.9064, 11.547, 15.4675, 15.5989, -0.985488, 1.48965, 56.5197, 64055.5675355, 14.0349, 11.8827, 15.0615, 15.4121, -0.798699, 1.21189, 56.3912, 64055.5875355, 14.0645, 11.8522, 15.1325, 15.4004, -0.861153, 1.22664, 56.4497, 64056.991535500005, 13.4616, 11.1502, 15.9648, 16.1477, -0.938104, 1.98344, 56.7243, 64056.9945355, 13.4517, 11.2418, 15.914, 16.0776, -0.902525, 1.93123, 56.6852, 64057.6135355, 13.086, 11.1807, 15.9648, 16.4162, -0.641632, 2.1486, 56.6478, 64057.637535500005, 13.0267, 11.1299, 15.8836, 16.4162, -0.60412, 2.16358, 56.4564, 64058.629535500004, 13.5605, 11.4554, 15.4472, 15.9141, -0.726385, 1.6883, 56.3772, 64058.646535500004, 13.5506, 11.4656, 15.4066, 15.8441, -0.731988, 1.66203, 56.2668, 64059.582535500005, 13.5703, 11.6385, 15.4269, 15.9609, -0.617449, 1.6376, 56.5966
64059.694, 64061.01057918904, 64061.027254639004, 64062.027152059, 64062.04382148599, 64062.660414079015, 64062.67711271001, 64064.276933840985, 64064.29360433003, 64065.06020603502, 4.123517913959765, -0.6996670300000002, 1.5872652, 3.2344951291135047, -0.8028479999999998, 1.6453414999999996, 1.8774734296005793, -0.9958256666666666, 1.8420433333333337, 5.235861744374181, -0.8546632125984254, 1.8756120472440951, 2.308353688945937, -0.969116224137931, 1.730041206896552, 64059.5965355, 13.5703, 11.6385, 15.4269, 15.9609, -0.617449, 1.6376, 56.5966, 64060.917535500004, 13.9558, 11.7504, 15.2137, 15.5755, -0.815795, 1.34958, 56.4955, 64060.9355355, 13.8669, 11.8115, 15.2239, 15.5522, -0.764799, 1.35447, 56.4544, 64061.9275355, 13.8372, 11.6284, 15.3558, 15.739, -0.806947, 1.4929, 56.5604, 64061.9545355, 13.8372, 11.5775, 15.3558, 15.6573, -0.86759, 1.4882, 56.4278, 64062.5725355, 13.4616, 10.845, 16.0663, 16.0776, -1.15379, 2.08251, 56.4505, 64062.5905355, 13.4814, 10.8653, 16.0663, 16.0309, -1.17436, 2.05968, 56.4439, 64064.184535500004, 13.5407, 11.3537, 15.6299, 15.8441, -0.87495, 1.75087, 56.3683, 64064.2045355, 13.5802, 11.2926, 15.6299, 15.8207, -0.930652, 1.75177, 56.3235, 64064.9675355, 13.7581, 11.1299, 15.843, 15.7507, -1.20418, 1.78084, 56.4817
64065.077, 64066.293548861, 64066.310188789976, 64067.31001008198, 64067.32676491596, 64067.84339518898, 64067.86007044401, 64068.85996730498, 64068.876693254984, 64069.976490882, 3.4171562128956947, -1.119129414893617, 1.7644455319148935, 2.731098882261616, -1.0693717682926829, 1.6003225609756102, 1.5367340072412825, -1.022859659090909, 1.8139602272727275, 3.2080670686385186, -0.8000504871794873, 1.5885819871794864, 3.5721016939583023, -0.8547921136363636, 1.6635805681818183, 64065.0005355, 13.8372, 11.1299, 15.8633, 15.6806, -1.27851, 1.74572, 56.511, 64066.1955355, 13.7285, 11.3435, 15.6603, 15.6223, -1.0749, 1.65308, 56.3545, 64066.2155355, 13.7483, 11.374, 15.7212, 15.6923, -1.06265, 1.66918, 56.5358, 64067.222535500005, 13.7285, 11.2418, 15.6501, 15.7624, -1.05285, 1.71389, 56.3828, 64067.2285355, 13.7285, 11.2418, 15.6501, 15.7624, -1.05285, 1.71389, 56.3828, 64067.7455355, 13.2541, 10.8959, 16.1475, 16.2644, -0.990614, 2.19104, 56.5618, 64067.7785355, 13.2837, 10.8959, 16.0764, 16.2644, -0.973032, 2.16592, 56.5204, 64068.773535500004, 14.1634, 11.5572, 14.9701, 15.9959, -0.69703, 1.38803, 56.6866, 64068.7805355, 14.1041, 11.5063, 14.8788, 15.9492, -0.676586, 1.38673, 56.4383, 64069.8895355, 13.689, 11.5063, 15.1528, 16.0426, -0.573198, 1.59606, 56.3907
64069.994, 64071.310577372955, 64071.32720433396, 64072.327108294, 64072.34369449398, 64072.760451517, 64072.77702915097, 64073.776995265966, 64073.79373408597, 64074.69354967097, 4.556681608819108, -0.7416753883495145, 1.124477631067961, 2.731240614767643, -0.9189080759493675, 1.3878024050632913, 1.7114001961978578, -0.702185027777778, 1.8242255555555564, 3.5792207210093108, -0.6935145492957745, 1.9284402816901414, 2.830483551693184, -0.6567900405405406, 1.814428243243243, 64069.9085355, 13.7087, 11.6487, 15.0209, 16.0192, -0.470622, 1.51142, 56.3976, 64071.2115355, 14.1733, 11.6284, 15.0006, 15.4588, -0.927238, 1.24183, 56.261, 64071.2355355, 14.193, 11.6487, 15.1224, 15.5639, -0.929993, 1.28552, 56.528, 64072.241535500005, 13.9064, 11.608, 15.1731, 15.7974, -0.740959, 1.44891, 56.4849, 64072.2555355, 13.9064, 11.608, 15.1731, 15.7974, -0.740959, 1.44891, 56.4849, 64072.6685355, 13.7087, 11.6792, 15.163, 15.9141, -0.56598, 1.51134, 56.4651, 64072.6955355, 13.7186, 11.5775, 15.1833, 15.8908, -0.635794, 1.53751, 56.3702, 64073.6805355, 13.2145, 11.1807, 15.7009, 16.4863, -0.551602, 2.06563, 56.5824, 64073.705535500005, 13.2145, 11.14, 15.7009, 16.533, -0.548887, 2.08858, 56.5884, 64074.5945355, 13.5012, 11.2011, 15.5791, 16.2878, -0.703305, 1.89979, 56.5691
64074.71, 64075.926608583984, 64075.943249882, 64077.54307547, 64077.55977878298, 64078.17636570303, 64078.19304291302, 64079.19293602903, 64079.20955262302, 64080.04286110201, 3.509192834424638, -0.7483336483516487, 1.93401967032967, 4.687692221017222, -0.665655909090909, 1.953589242424243, 1.6156029506409513, -0.8299867916666667, 1.7680264583333336, 2.7263982674201235, -0.7330455, 1.6975583333333333, 2.8136378710940497, -0.5817179253731343, 1.1052490149253733, 64074.618535500005, 13.511, 11.313, 15.569, 16.2994, -0.64716, 1.86384, 56.6924, 64075.828535500004, 13.343, 11.0485, 15.7922, 16.2878, -0.796424, 2.04223, 56.4715, 64075.8515355, 13.3628, 11.0281, 15.7821, 16.3345, -0.788511, 2.05079, 56.5075, 64077.4485355, 13.3628, 11.0688, 15.7922, 16.2527, -0.811602, 2.02209, 56.4766, 64077.4825355, 13.432, 11.1095, 15.711, 16.2411, -0.793202, 1.96765, 56.4936, 64078.0835355, 13.5901, 11.3232, 15.5182, 15.9842, -0.798076, 1.75194, 56.4157, 64078.093535500004, 13.6198, 11.3232, 15.569, 16.0543, -0.800525, 1.77145, 56.5661, 64079.093535500004, 13.6395, 11.6284, 15.1731, 15.8207, -0.605902, 1.52661, 56.2618, 64079.112535500004, 13.7087, 11.6182, 15.1325, 15.8791, -0.596368, 1.51355, 56.3386, 64079.9525355, 13.7977, 11.6284, 15.234, 15.7974, -0.711133, 1.48928, 56.4575
64080.059, 64081.37557585001, 64081.39220626302, 64082.39210920198, 64082.40877320797, 64082.825395036016, 64082.84207220398, 64083.44195411901, 64083.458707276026, 64084.40859901299, 3.9254574555064474, -0.88480412264151, 1.5383413207547183, 3.172774106333379, -0.7659433012048191, 1.3963433734939765, 1.0177544285443145, -0.6833242499999999, 1.52118875, 1.6472313082144063, -0.716068085106383, 1.5977499999999998, 2.4214739342066363, -0.8628036075949367, 1.688666075949367, 64079.9815355, 13.8372, 11.5978, 15.2848, 15.7974, -0.763814, 1.49878, 56.5172, 64081.277535500005, 13.8471, 11.3435, 15.4878, 15.8674, -0.939018, 1.63529, 56.5458, 64081.2975355, 13.8076, 11.4045, 15.3964, 15.8207, -0.876623, 1.59626, 56.4293, 64082.3065355, 13.8866, 11.5673, 15.1427, 15.7507, -0.759266, 1.44801, 56.3473, 64082.315535500005, 13.8965, 11.608, 15.1934, 15.7507, -0.766732, 1.44545, 56.4487, 64082.7325355, 13.5209, 11.5368, 15.3254, 16.0192, -0.571905, 1.67197, 56.4023, 64082.760535500005, 13.5407, 11.5063, 15.4269, 16.0543, -0.622267, 1.70733, 56.5281, 64083.3605355, 13.7581, 11.4961, 15.4776, 15.8441, -0.837612, 1.60867, 56.576, 64083.3605355, 13.7581, 11.4961, 15.4776, 15.8441, -0.837612, 1.60867, 56.576, 64084.3175355, 13.7285, 11.5978, 15.3355, 15.8441, -0.717655, 1.5538, 56.506
64084.426, 64085.742546505026, 64085.75921137703, 64086.95910386103, 64086.975754648, 64087.49239860204, 64087.50904219204, 64088.50894204302, 64088.52563669302, 64089.37552828501, 3.305101227324693, -0.7947885299999997, 1.3436680000000008, 3.7714083675615226, -0.9599168899999998, 1.3868582300000007, 1.533176181597149, -0.8251792162162165, 1.501552432432432, 7.049293996370376, -0.11159202692307701, 2.787520064102565, 4.041721273863971, 0.14853240214285718, 5.148188750000001, 64084.3375355, 13.8076, 11.5368, 15.3558, 15.8558, -0.782767, 1.55613, 56.556, 64085.646535500004, 13.8866, 11.4249, 15.3761, 15.6573, -0.96751, 1.52326, 56.3449, 64085.6725355, 13.8866, 11.5165, 15.437, 15.6573, -0.95133, 1.51101, 56.4974, 64086.8725355, 13.768, 11.2519, 15.6501, 15.8791, -1.01111, 1.72663, 56.5492, 64086.8785355, 13.768, 11.2418, 15.6299, 15.8324, -1.02869, 1.71389, 56.4721, 64087.4085355, 13.9558, 11.9132, 14.9499, 15.6339, -0.601615, 1.25275, 56.4528, 64087.417535500004, 14.0547, 11.9031, 14.8382, 15.5055, -0.659093, 1.16853, 56.3014, 64088.4095355, 9.22151, 8.88151, 17.2256, 20.6894, 1.39414, 5.30508, 56.018, 64088.4285355, 9.18198, 8.7696, 17.3999, 20.8219, 1.33946, 5.41277, 56.1734, 64089.2895355, 10.9512, 8.19988, 18.7636, 18.6613, -1.26095, 4.84495, 56.5759
