a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
39039.502, 39040.81854824098, 39040.83521284398, 39041.83511686199, 39041.85177397899, 39042.468388017, 39042.485053451, 39044.084900824, 39044.10162696498, 39044.86814447899, 3.4865091318871757, -0.4798436168224301, -0.012499340280373823, 3.224898630176173, -0.5052520749999998, 0.02743321775, 2.03551430154239, -0.3709281960784315, 0.020302015882352944, 4.899806498772787, -0.4697631307692306, 0.17241819753846158, 2.2454292980713766, -0.24236596551724143, 0.28142931034482754, 39039.41078399999, 13.5118, 13.4141, 13.7475, 13.268, -0.267474, 0.0249016, 53.9414, 39040.724784, 13.6321, 13.1919, 13.9596, 13.1503, -0.579168, 0.0795096, 53.9339, 39040.735784, 13.6521, 13.1919, 13.899, 13.1503, -0.560789, 0.0571203, 53.8933, 39041.74978399999, 13.4717, 13.2727, 13.8384, 13.2798, -0.351624, 0.10408, 53.8626, 39041.761783999995, 13.5218, 13.3535, 13.8687, 13.3269, -0.328319, 0.0888294, 54.0709, 39042.382783999994, 13.612, 13.3939, 13.7677, 13.2916, -0.321008, 0.0147772, 54.0652, 39042.388783999995, 13.6621, 13.3434, 13.7879, 13.2798, -0.382265, 0.0172198, 54.0732, 39043.994783999995, 13.4015, 13.2222, 14.0101, 13.4564, -0.338806, 0.233697, 54.0902, 39044.00578399999, 13.4015, 13.2222, 14.0101, 13.4564, -0.338806, 0.233697, 54.0902, 39044.775784, 13.4316, 13.2121, 13.9293, 13.3857, -0.35353, 0.186614, 53.9588
39044.885, 39046.00154887401, 39046.01821631399, 39047.61807185099, 39047.63471958899, 39048.151335719005, 39048.16790677199, 39049.167923289984, 39049.18474786399, 39050.06780521999, 3.019470126785332, -0.47446702272727265, 0.2809554204545454, 4.6771944439936695, -0.4069866062992129, 0.3688209133858268, 1.5096651139778936, -0.4433500697674418, 0.2234980465116279, 3.045821777671854, -0.5909117407407408, 0.09437604604938271, 2.5127191056060454, -0.4608584714285714, 0.11852899142857144, 39044.78578399999, 13.3414, 13.101, 14.0404, 13.4093, -0.404283, 0.280361, 53.8921, 39045.902784, 13.4216, 13.1515, 14.0101, 13.4564, -0.381108, 0.247977, 54.0396, 39045.924783999995, 13.4717, 13.0707, 14.0202, 13.4917, -0.429894, 0.269031, 54.0543, 39047.51878399999, 13.4416, 13.1313, 14, 13.3269, -0.456144, 0.209815, 53.8998, 39047.541783999994, 13.4817, 13.1515, 13.9899, 13.4681, -0.39376, 0.228726, 54.0913, 39048.060783999994, 13.4617, 13.0505, 14.1313, 13.4328, -0.513005, 0.291799, 54.0763, 39048.095784, 13.4817, 13.0707, 14.101, 13.4446, -0.493285, 0.275382, 54.098, 39049.080784, 13.5519, 13.0404, 14.101, 13.3151, -0.600554, 0.228801, 54.0084, 39049.10578399999, 13.5519, 13.0909, 14.0606, 13.268, -0.580668, 0.190607, 53.9714, 39049.970784, 13.582, 13.3636, 13.8081, 13.374, -0.301345, 0.0655228, 54.1276
39050.084, 39051.30058724698, 39051.31724638899, 39052.31713429399, 39052.33381921798, 39052.75044288198, 39052.767090215, 39053.56704085, 39053.58384722698, 39054.916899348, 3.268790738472424, -0.3781133699999997, -0.2411203122, 2.9669776681879, -0.6023234625, -0.2582032959999999, 1.235589659934983, -0.4750304545454546, 0.1702213848484848, 2.288698178834621, -0.3122936769230769, 0.11600028769230772, 3.637105368211213, -0.45293900000000015, 0.17134890759633017, 39050.000783999996, 13.6321, 13.3838, 13.8182, 13.2562, -0.37446, 0.016222, 54.0903, 39051.206783999995, 13.9027, 13.6162, 13.6162, 12.9384, -0.44585, -0.26751, 54.0734, 39051.23278399999, 13.8927, 13.6263, 13.5758, 12.9148, -0.429259, -0.285609, 54.0095, 39052.220784, 13.6922, 13.1212, 13.9798, 13.268, -0.593215, 0.120522, 54.0612, 39052.252784, 13.7022, 13.1414, 13.899, 13.2091, -0.579534, 0.0735319, 53.9518, 39052.656784, 13.5118, 13.2727, 13.8485, 13.3033, -0.363496, 0.102147, 53.9363, 39052.669784, 13.5218, 13.3535, 13.8081, 13.3151, -0.30615, 0.0688416, 53.9985, 39053.48478399999, 13.3514, 13.0707, 14.0707, 13.4917, -0.398135, 0.316833, 53.9845, 39053.48478399999, 13.3514, 13.0707, 14.0707, 13.4917, -0.398135, 0.316833, 53.9845, 39054.82178399999, 13.5419, 13.3232, 13.9192, 13.3269, -0.37467, 0.105606, 54.1112
39054.934, 39056.35054682401, 39056.36720697002, 39057.36710890402, 39057.383790276006, 39057.80041423, 39057.817074376006, 39058.21704669302, 39058.23389699001, 39059.800212365015, 3.985849489755153, -0.39559382051282055, 0.07955392316239318, 2.4661516131596897, -0.5036295783132531, 0.06671333012048195, 1.1814592594134776, -0.42783743243243233, 0.08795709459459462, 1.299954573607417, -0.46911496969696964, -0.022909822424242415, 5.408427476140966, -0.44941088976377963, -0.07696022133858264, 39054.834784, 13.5419, 13.303, 13.9091, 13.2916, -0.396137, 0.0987339, 54.0455, 39056.252784, 13.612, 13.2323, 13.9091, 13.2916, -0.461304, 0.0988859, 54.045, 39056.26878399999, 13.612, 13.2323, 13.9091, 13.2916, -0.461304, 0.0988859, 54.045, 39057.26878399999, 13.612, 13.303, 13.8586, 13.374, -0.366418, 0.0879514, 54.1476, 39057.28778399999, 13.592, 13.303, 13.8081, 13.2798, -0.378478, 0.0535852, 53.9829, 39057.71978399999, 13.6221, 13.2929, 13.8788, 13.2209, -0.456819, 0.0512964, 54.0147, 39057.71978399999, 13.6221, 13.2929, 13.8788, 13.2209, -0.456819, 0.0512964, 54.0147, 39058.125783999996, 13.8225, 13.4747, 13.697, 12.9266, -0.518423, -0.187417, 53.9208, 39058.154784, 13.8726, 13.4646, 13.6263, 12.9619, -0.497143, -0.208375, 53.9255, 39059.704783999994, 13.582, 13.4141, 13.8485, 13.1738, -0.389905, 0.00727773, 54.0184
39059.816, 39060.932578301996, 39060.949230998995, 39061.94914296698, 39061.96576978698, 39062.382415004984, 39062.39907825899, 39063.39901591099, 39063.41584635099, 39064.332227009996, 3.126584123558225, -0.4348336702127663, 0.02703424073404258, 2.920980882170642, -0.5508682875000004, -0.09609058837500002, 1.1750481644435777, -0.6883722258064515, 0.13346829999999998, 2.978281873427668, -0.5272459655172416, 0.10294261643678161, 2.4898053078102325, -0.5646265205479454, 0.27485997260273975, 39059.725783999995, 13.592, 13.404, 13.8687, 13.1267, -0.430577, -0.000167191, 53.9914, 39060.835783999995, 13.6521, 13.3636, 13.8586, 13.2445, -0.416958, 0.0241935, 54.1188, 39060.86178399999, 13.6321, 13.2828, 13.798, 13.2209, -0.429374, 0.0289214, 53.9338, 39061.853784, 13.7423, 13.1818, 13.9091, 13.0796, -0.644544, 0.0179672, 53.9129, 39061.88078399999, 13.7624, 13.1717, 13.9596, 13.1032, -0.66998, 0.0357485, 53.9969, 39062.288784, 13.5419, 13, 14.1717, 13.3975, -0.608043, 0.284793, 54.1111, 39062.30478399999, 13.5619, 12.9798, 14.2121, 13.2798, -0.7007, 0.263777, 54.0336, 39063.303783999996, 13.5218, 13.1414, 13.9596, 13.2327, -0.514022, 0.147353, 53.8555, 39063.32378399999, 13.612, 13.1919, 14.0505, 13.3269, -0.52774, 0.158751, 54.1813, 39064.254784, 13.4517, 12.899, 14.3939, 13.5506, -0.642806, 0.440329, 54.2951
39064.349, 39065.865517022015, 39065.882198433, 39067.48202110802, 39067.49869271602, 39068.11529940202, 39068.132006768006, 39069.13187643701, 39069.14877632701, 39069.86511136401, 4.786241733723479, -0.5276011194029848, 0.23603074626865675, 5.435730583146788, -0.6025404761904763, 0.2633016080714287, 1.7830202685240057, -0.67154516, -0.08955104740000001, 3.1899297374017355, -0.735016869047619, 0.11772281190476187, 1.9098493130415224, -0.538775981818182, 0.14240364727272722, 39064.254784, 13.4517, 12.899, 14.3939, 13.5506, -0.642806, 0.440329, 54.2951, 39065.781784, 13.5018, 12.9596, 14.2525, 13.4564, -0.61765, 0.345447, 54.1703, 39065.794784, 13.3915, 12.8788, 14.2323, 13.4799, -0.585897, 0.40067, 53.9825, 39067.382783999994, 13.7724, 13.2828, 13.8384, 13.0796, -0.578211, -0.038133, 53.9733, 39067.402784, 13.7624, 13.2828, 13.798, 13.009, -0.588895, -0.066357, 53.8522, 39068.017783999996, 13.8325, 13.1212, 14.0404, 12.9619, -0.829299, 0.0134987, 53.9561, 39068.038784, 13.7824, 13.1616, 14.0707, 13.0443, -0.761759, 0.0474429, 54.0591, 39069.03778399999, 13.592, 13.1919, 14.0505, 13.2091, -0.574268, 0.132047, 54.0435, 39069.05678399999, 13.6221, 13.2121, 14.0404, 13.2562, -0.551489, 0.128152, 54.1308, 39069.769784, 13.582, 13.1414, 14.0606, 13.2916, -0.559218, 0.174419, 54.0755
39069.882, 39071.298579031005, 39071.31524915299, 39072.715095481006, 39072.731779999, 39073.24838262201, 39073.26504682, 39074.26497009602, 39074.28174527, 39075.431501183004, 4.722225041718009, -0.6031739545454545, -0.041017206636363664, 4.07066442832883, -0.6857114180327866, 0.11273660229508199, 1.3399023879869123, -0.5504935238095238, 0.2661139523809523, 2.939801700297841, -0.778379390804598, 0.0896765009195402, 3.423063486206685, -0.5079140515463919, 0.24707053917525781, 39069.796784, 13.6321, 13.0808, 14.0808, 13.1621, -0.681125, 0.147336, 53.9557, 39071.216784, 13.8025, 13.5354, 13.6768, 12.9972, -0.438172, -0.184358, 54.0118, 39071.216784, 13.8025, 13.5354, 13.6768, 12.9972, -0.438172, -0.184358, 54.0118, 39072.638783999995, 13.4617, 12.9697, 14.1313, 13.3622, -0.584656, 0.295447, 53.9249, 39072.638783999995, 13.4617, 12.9697, 14.1313, 13.3622, -0.584656, 0.295447, 53.9249, 39073.159783999996, 13.4617, 13.0606, 14.2323, 13.3504, -0.592817, 0.294001, 54.105, 39073.17778399999, 13.5018, 13.0101, 14.202, 13.3622, -0.615568, 0.291905, 54.0761, 39074.168783999994, 13.7323, 13.2424, 14.0303, 12.9972, -0.705045, 0.0146645, 54.0023, 39074.18378399999, 13.7323, 13.1515, 14.0808, 13.009, -0.765467, 0.0572455, 53.9736, 39075.333783999995, 13.602, 13.0909, 14.1515, 13.1385, -0.705829, 0.165916, 53.9829
39075.448, 39076.56453281899, 39076.58119898501, 39077.58109667399, 39077.59779051199, 39078.014388184, 39078.03106235799, 39079.03097220399, 39079.047783849, 39080.047515893, 3.2246547553254494, -0.7021970000000001, 0.3592366931818182, 3.06437814100864, -0.6375291097560977, 0.11372053317073169, 1.0788300512285771, -0.7843041212121212, 0.15293042424242423, 3.2986127478484253, -0.7555432134831459, 0.40682076404494383, 3.297841094200401, -0.7636763780487806, 0.05422983365853659, 39075.351784, 13.592, 13.0707, 14.1212, 13.1621, -0.686075, 0.172554, 53.946, 39076.46778399999, 13.4817, 13.0505, 14.0808, 13.3033, -0.560452, 0.237007, 53.9164, 39076.496783999995, 13.4917, 13.0808, 14.101, 13.3033, -0.559784, 0.231151, 53.9769, 39077.48478399999, 13.6621, 13.0505, 14.2222, 13.1856, -0.76139, 0.192672, 54.1205, 39077.510784, 13.6822, 13.0202, 14.0808, 13.1738, -0.726958, 0.153522, 53.957, 39077.918783999994, 13.7223, 13.0303, 14.2222, 13.115, -0.831603, 0.162116, 54.0898, 39077.932784, 13.7223, 12.9697, 14.2222, 13.0796, -0.877497, 0.16943, 53.9938, 39078.942784, 13.5218, 13.2424, 14.0404, 13.1503, -0.541897, 0.118555, 53.9549, 39078.94878399999, 13.612, 13.1717, 14.0606, 13.2327, -0.586309, 0.141338, 54.077, 39079.951784, 13.7925, 13.1616, 14.0505, 12.9619, -0.796527, 0.0162184, 53.9665
39080.064, 39081.480527508, 39081.497211775, 39082.49708462802, 39082.51367204501, 39082.93039883101, 39082.947056951016, 39083.547003164, 39083.56383142302, 39084.68018485802, 4.752631485889675, -0.6630748017241379, 0.31725248620689667, 2.7268866111669423, -0.7774902650602405, 0.2215210855421687, 1.1590842446784766, -0.7322873636363638, 0.27983475757575765, 1.645395215348821, -0.7123449791666667, 0.32928954166666663, 2.994729472029046, -0.6645179450549452, 0.30475406593406595, 39079.96778399999, 13.8325, 13.1717, 14.0707, 12.9855, -0.807467, 0.0143999, 54.0604, 39081.381784, 13.592, 12.6768, 14.4949, 13.374, -0.94029, 0.44336, 54.1377, 39081.416783999994, 13.5719, 12.7172, 14.4444, 13.3269, -0.9121, 0.411265, 54.0604, 39082.421784, 13.582, 12.9495, 14.202, 13.1738, -0.770146, 0.234956, 53.9073, 39082.421784, 13.582, 12.9495, 14.202, 13.1738, -0.770146, 0.234956, 53.9073, 39082.837783999996, 13.4717, 12.9394, 14.3636, 13.3269, -0.725056, 0.354726, 54.1016, 39082.863783999994, 13.4416, 12.8586, 14.4141, 13.3504, -0.761479, 0.406274, 54.0648, 39083.454783999994, 13.4817, 12.9495, 14.2525, 13.2916, -0.691614, 0.309269, 53.9753, 39083.488783999994, 13.592, 12.9293, 14.2424, 13.2798, -0.751863, 0.277812, 54.0435, 39084.585783999995, 13.3414, 12.8586, 14.3838, 13.5152, -0.624508, 0.471107, 54.0991
39084.697, 39086.21353676201, 39086.230184559, 39087.23008707202, 39087.24676423801, 39087.76337895902, 39087.78004147801, 39089.179903455995, 39089.19668214301, 39090.013167108016, 4.50837746432711, -0.727216091603053, 0.4144639847328246, 3.0423886445238657, -0.7179776744186047, 0.23968740697674418, 0.995002172390303, -0.6539637441860464, 0.3850451395348838, 4.48072259161068, -0.764268236842105, 0.1680445815789474, 2.237964825413817, -0.5979112615384615, 0.3463896153846152, 39084.597784, 13.3614, 12.8687, 14.3333, 13.5035, -0.611566, 0.445746, 54.0669, 39086.12478399999, 13.5419, 12.9697, 14.2222, 13.2445, -0.71785, 0.265419, 53.9782, 39086.132783999994, 13.5419, 12.9697, 14.2222, 13.2445, -0.71785, 0.265419, 53.9782, 39087.133784, 13.4316, 12.8788, 14.3636, 13.4093, -0.69669, 0.40563, 54.0833, 39087.159783999996, 13.4917, 12.8687, 14.2525, 13.4446, -0.661787, 0.370908, 54.0576, 39087.670783999994, 13.4917, 12.8788, 14.1717, 13.3386, -0.67094, 0.317318, 53.8809, 39087.689783999995, 13.5619, 12.9495, 14.2222, 13.3033, -0.708455, 0.281514, 54.0369, 39089.089783999996, 13.592, 13.0303, 14.0909, 13.2562, -0.646827, 0.201463, 53.9694, 39089.096783999994, 13.582, 13.101, 14.1111, 13.3033, -0.595562, 0.202818, 54.0974, 39089.91478399999, 13.3815, 12.8889, 14.3535, 13.5152, -0.614572, 0.442858, 54.1391
39090.03, 39091.14659607402, 39091.163263379014, 39092.363126646, 39092.37981160701, 39092.99641650001, 39093.01307489001, 39094.012992473, 39094.029772259004, 39095.26286587602, 3.5395415504663204, -0.6978072777777777, 0.5615206888888888, 3.9108709712792176, -0.5218293030303034, 0.7881957777777778, 2.029176905654876, -0.5903669183673469, 0.8936801632653059, 3.2124452791797133, -0.5551100119047618, 0.643993107142857, 3.5187163760169278, -0.7621236666666661, 0.6000007878787879, 39089.934784, 13.3514, 12.8384, 14.2828, 13.527, -0.587435, 0.450014, 53.9996, 39091.047783999995, 13.0607, 12.4545, 14.7374, 13.9155, -0.65908, 0.868853, 54.1682, 39091.063784, 13.0607, 12.4545, 14.7374, 13.9155, -0.65908, 0.868853, 54.1682, 39092.264784, 13.0607, 12.5455, 14.5253, 13.8802, -0.537078, 0.777404, 54.0116, 39092.28978399999, 13.0507, 12.4848, 14.5455, 13.7978, -0.609486, 0.781665, 53.8788, 39092.900784, 12.9805, 12.3434, 14.7273, 13.9508, -0.654396, 0.931665, 54.0021, 39092.916783999994, 12.9505, 12.3636, 14.7879, 14.0921, -0.591673, 0.986974, 54.1941, 39093.915784, 13.3614, 12.7374, 14.3939, 13.5388, -0.684427, 0.509121, 54.0315, 39093.934784, 13.4015, 12.7576, 14.4848, 13.5741, -0.716877, 0.525611, 54.2181, 39095.171784, 13.0908, 12.4545, 14.6465, 13.9861, -0.598292, 0.854757, 54.178
39095.279, 39096.395565951, 39096.41221256999, 39097.41210574301, 39097.428783062984, 39097.94542028501, 39097.962054959986, 39098.76197595399, 39098.77894772498, 39099.678552032005, 3.006770821006214, -0.5764372530120482, 0.7783849397590361, 2.541881425604461, -0.6961418170731709, 0.8841494268292684, 1.5645790809615694, -0.6393634390243904, 1.079021682926829, 2.5934846125412414, -0.7315111967213115, 0.5626192852459017, 2.7060596450103116, -0.7510187866666665, 0.5417104613333331, 39095.191783999995, 13.0307, 12.5354, 14.6162, 13.9626, -0.530459, 0.834637, 54.1448, 39096.296784, 13.0708, 12.4747, 14.697, 13.8096, -0.686105, 0.821716, 54.052, 39096.320783999996, 13.1409, 12.5253, 14.7071, 13.8566, -0.675867, 0.801462, 54.2299, 39097.316783999995, 12.9004, 12.3131, 14.8283, 14.0568, -0.627889, 1.01803, 54.0986, 39097.335783999995, 12.8402, 12.3434, 14.798, 14.0215, -0.589454, 1.00989, 54.0031, 39097.851784, 12.74, 12.2626, 14.9899, 14.1274, -0.618915, 1.14044, 54.1199, 39097.864784, 12.75, 12.2323, 15.0202, 14.1981, -0.617988, 1.1723, 54.2006, 39098.667784, 13.8025, 13.0303, 14.1111, 12.9972, -0.874127, 0.0766289, 53.9411, 39098.692784, 13.8927, 12.9899, 14.0808, 13.0443, -0.897683, 0.0673646, 54.0077, 39099.586784, 13.0307, 12.6162, 14.5354, 13.9626, -0.455837, 0.789864, 54.1448
39099.696, 39101.11254209601, 39101.12922277401, 39102.12912262302, 39102.14580100502, 39102.562398927, 39102.579061562, 39103.578975769, 39103.59577560399, 39104.64550867701, 4.302065424524687, -0.7356009729729726, 0.6248551441441443, 2.7889058374647457, -0.8373696172839505, 0.5132075555555555, 1.3243455815570182, -0.7972405499999999, 0.39902092499999997, 2.7071594414738085, -0.8692858651685388, 0.36081882022471923, 2.87081031603462, -0.5749101071428574, 0.2821338452380952, 39099.619783999995, 13.0407, 12.6566, 14.5354, 13.9508, -0.446928, 0.772081, 54.1834, 39101.024783999994, 13.3514, 12.5455, 14.6061, 13.4446, -0.911729, 0.598857, 53.9475, 39101.03778399999, 13.3915, 12.5455, 14.6162, 13.4211, -0.945434, 0.583683, 53.9742, 39102.043783999994, 13.4717, 12.7374, 14.3535, 13.4446, -0.760667, 0.441347, 54.0072, 39102.049783999995, 13.4717, 12.7374, 14.3535, 13.4446, -0.760667, 0.441347, 54.0072, 39102.488783999994, 13.5419, 12.7677, 14.3737, 13.3857, -0.814788, 0.402246, 54.069, 39102.488783999994, 13.5419, 12.7677, 14.3737, 13.3857, -0.814788, 0.402246, 54.069, 39103.487784, 13.6321, 13.0101, 14.101, 13.0796, -0.763312, 0.150068, 53.8228, 39103.495784, 13.602, 13.0101, 14.0909, 13.1974, -0.688976, 0.188173, 53.9004, 39104.56978399999, 13.5719, 12.9293, 14.202, 13.2562, -0.735937, 0.266039, 53.9595
39104.662, 39105.77860018301, 39105.795271116, 39106.795166123, 39106.81183259799, 39107.428435213005, 39107.44511197299, 39108.061712504, 39108.078597709, 39109.294893439, 3.1017443638294386, -0.8194174444444448, 0.5056406444444446, 2.6374839288329315, -0.656277048780488, 0.6246022560975609, 2.048864244999003, -0.8371758775510206, 0.4332899183673468, 1.655286649116974, -0.7695580000000005, 0.803652807692308, 3.1755446445530384, -0.7449823191489365, 0.8352332765957442, 39104.56978399999, 13.5719, 12.9293, 14.202, 13.2562, -0.735937, 0.266039, 53.9595, 39105.682784, 13.2812, 12.7576, 14.4242, 13.5388, -0.652355, 0.534482, 54.0018, 39105.69878399999, 13.3614, 12.7778, 14.4141, 13.5859, -0.65199, 0.515558, 54.1392, 39106.697783999996, 13.4517, 12.697, 14.5152, 13.3975, -0.865835, 0.489455, 54.0613, 39106.724784, 13.4917, 12.6162, 14.5455, 13.3504, -0.958556, 0.496622, 54.0038, 39107.330784, 13.3314, 12.6869, 14.5152, 13.4564, -0.788704, 0.542682, 53.9898, 39107.350783999995, 13.2612, 12.6768, 14.5152, 13.4681, -0.756399, 0.568975, 53.9213, 39107.964783999996, 13.181, 12.7475, 14.5354, 13.5976, -0.634116, 0.611667, 54.0615, 39107.98478399999, 13.191, 12.7071, 14.4545, 13.6094, -0.615753, 0.602049, 53.9621, 39109.197783999996, 12.8402, 11.9596, 15.1717, 14.1863, -0.861393, 1.26248, 54.1578
39109.311, 39110.82753099302, 39110.84421394901, 39111.84412439201, 39111.86075794701, 39112.377377590004, 39112.394041537, 39113.99389680302, 39114.010647934, 39114.69378544502, 4.589305797686845, -0.7757135669291338, 0.7886125354330705, 2.937776621441404, -0.7315350389610388, 1.0091149740259742, 1.6565996656522464, -0.8240347659574468, 0.9900584468085109, 4.767669637825892, -0.8338984496124034, 0.8957001860465112, 2.0582561382381344, -0.8665565079365081, 0.7911639682539682, 39109.222784, 12.7901, 11.9798, 15.202, 14.1745, -0.848536, 1.27616, 54.1464, 39110.73078399999, 12.9906, 12.2323, 14.9192, 13.892, -0.826085, 0.996113, 54.034, 39110.757783999994, 13.0206, 12.2222, 14.9596, 13.9508, -0.834289, 1.01588, 54.1533, 39111.746783999995, 13.0407, 12.3535, 14.8889, 13.8802, -0.782743, 0.934637, 54.1633, 39111.767783999996, 12.9605, 12.3232, 14.9091, 13.8566, -0.781552, 0.966341, 54.0495, 39112.288784, 13.0908, 12.3535, 14.8485, 13.7625, -0.843251, 0.878715, 54.0553, 39112.30478399999, 12.9605, 12.3131, 14.9091, 13.7389, -0.842673, 0.938691, 53.9216, 39113.89778399999, 13.3414, 12.5455, 14.6566, 13.633, -0.839636, 0.66524, 54.1764, 39113.911783999996, 13.2612, 12.596, 14.6869, 13.6094, -0.804515, 0.675616, 54.1534, 39114.603784, 13.0407, 12.1717, 15.101, 13.8331, -0.986618, 1.03101, 54.1465
39114.711, 39115.92764836101, 39115.944333477, 39117.36085575501, 39117.37752699601, 39117.99414968001, 39118.010802531986, 39119.02736785399, 39119.044130582006, 39120.110590875986, 3.296466615241564, -0.8176692277227723, 0.9724601188118811, 3.9405504326597063, -0.8497929732142852, 0.7588047053571427, 1.7455743613983519, -0.697130520833333, 1.0198541875, 2.9311681299005756, -0.9637359878048785, 1.1145513414634145, 3.081537510934642, -0.8949603908045975, 1.1139908045977014, 39114.62478399999, 13.0507, 12.202, 15.0808, 13.8096, -0.978857, 1.00779, 54.1431, 39115.84078399999, 13.1309, 12.3737, 14.7273, 13.7389, -0.808544, 0.8231, 53.9708, 39115.849784, 13.1309, 12.3737, 14.7273, 13.786, -0.786045, 0.835458, 54.0179, 39117.27078399999, 13.0407, 12.4343, 14.697, 13.8802, -0.658216, 0.860873, 54.0522, 39117.294784, 13.0206, 12.5051, 14.6667, 13.8802, -0.601996, 0.838088, 54.0725, 39117.901783999994, 12.9404, 12.0909, 15.1212, 14.1039, -0.860208, 1.15942, 54.2564, 39117.924783999995, 12.9304, 12.1616, 15.1414, 14.0332, -0.864701, 1.12849, 54.2667, 39118.945783999996, 12.9104, 12.2525, 15.0202, 14.0332, -0.75845, 1.07639, 54.2163, 39118.945783999996, 12.9104, 12.2525, 15.0202, 14.0332, -0.75845, 1.07639, 54.2163, 39120.011783999995, 12.9906, 12.1414, 15.0505, 13.7742, -0.984779, 1.02659, 53.9567
39120.127, 39121.54353192701, 39121.560191726014, 39122.56008028701, 39122.57672999301, 39122.993396342, 39123.01004728299, 39124.02661428399, 39124.043309183, 39124.893173471, 4.031701438268231, -0.9673329743589741, 0.9539051709401709, 2.609192889934455, -0.8675154512195122, 0.9794825000000004, 1.2713749883508743, -1.0018474411764708, 1.209857058823529, 3.0981801626114334, -0.912023873417721, 0.9625802531645572, 2.199047967194672, -0.8995226986301375, 1.0490281506849315, 39120.030783999995, 12.9605, 12.1616, 15.0606, 13.8096, -0.949176, 1.04127, 53.9923, 39121.45078399999, 12.9304, 12.0606, 15.2626, 13.8684, -1.04579, 1.14741, 54.1221, 39121.46978399999, 12.9505, 12.0909, 15.202, 13.8449, -1.02458, 1.11083, 54.0883, 39122.462783999996, 12.9605, 12.1414, 15.1313, 13.9979, -0.900072, 1.11393, 54.2311, 39122.481783999996, 12.9404, 12.2222, 15.1313, 14.0215, -0.841413, 1.10193, 54.3155, 39122.91078399999, 12.7801, 11.8889, 15.4343, 14.045, -1.0529, 1.33256, 54.1483, 39122.91078399999, 12.7801, 11.8889, 15.4343, 14.045, -1.0529, 1.33256, 54.1483, 39123.928783999996, 13.1509, 12.5051, 14.8485, 13.6447, -0.853956, 0.785946, 54.1492, 39123.955784, 13.0808, 12.4242, 14.9192, 13.7389, -0.847812, 0.87322, 54.1631, 39124.80278399999, 13.2412, 12.5152, 14.7778, 13.5388, -0.908497, 0.710224, 54.0729
39124.909, 39126.325561007005, 39126.34224546702, 39127.358798381014, 39127.375464914, 39127.99208096, 39128.008749983, 39128.62535794302, 39128.642018089, 39129.675235065995, 4.092496666545625, -0.8980848086956519, 0.6105579826086959, 2.8901955893714013, -1.0087590833333333, 0.8185414761904765, 1.6536348979067912, -0.9367668867924527, 0.7263599433962262, 1.8692251623285427, -0.9671924150943394, 0.2296736226415094, 3.261414115372276, -0.9497530120481924, 0.197708265060241, 39124.822783999996, 13.2512, 12.5354, 14.7374, 13.5623, -0.87401, 0.696988, 54.0862, 39126.256784, 13.2712, 12.5152, 14.7879, 13.4681, -0.96027, 0.685474, 54.0424, 39126.256784, 13.2712, 12.5152, 14.7879, 13.4681, -0.96027, 0.685474, 54.0424, 39127.262784, 13.171, 12.3232, 14.899, 13.7154, -0.938565, 0.864966, 54.1086, 39127.30278399999, 13.0908, 12.3434, 14.9697, 13.6918, -0.935951, 0.894881, 54.0958, 39127.89378399999, 13.4416, 12.6768, 14.6263, 13.2445, -0.994028, 0.486855, 53.9891, 39127.911783999996, 13.5419, 12.697, 14.6566, 13.1621, -1.08191, 0.438362, 54.0574, 39128.527784, 13.6521, 12.899, 14.3939, 13.0679, -0.962365, 0.252911, 54.0129, 39128.542784, 13.6722, 12.9293, 14.3232, 13.0679, -0.925241, 0.219373, 53.9926, 39129.581783999995, 13.7223, 12.8384, 14.4444, 13.0796, -1.03944, 0.267195, 54.0848
