a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
64216.481, 64217.497600074326, 64217.51426368255, 64218.51421555545, 64218.53088205722, 64219.14751610701, 64219.1641735558, 64220.16410406432, 64220.18090630709, 64223.41389621341, 2.8952059222919533, 0.1563006293777778, 1.5528867777777777, 2.890717336698829, 0.5221194042553192, 1.5969759574468088, 1.820595174652587, 0.36687122641509445, 1.215488490566038, 3.1483484529283565, 0.6077681927710846, 1.4188950602409633, 8.522024281787912, 0.2142546238043478, 1.2547516811594186, 64216.3810255, 12.9453, 13.2028, 15.5379, 15.775, 0.215188, 1.34824, 57.4609, 64217.4060255, 12.6783, 13.0793, 15.8159, 16.1217, 0.30627, 1.60671, 57.6952, 64217.4160255, 12.6783, 13.0793, 15.8159, 16.1217, 0.30627, 1.60671, 57.6952, 64218.4260255, 12.7574, 13.1822, 15.5893, 16.1332, 0.419983, 1.50435, 57.6622, 64218.4320255, 12.7574, 13.2028, 15.5584, 16.0639, 0.412807, 1.47497, 57.5826, 64219.0530255, 13.153, 13.4086, 14.9303, 15.6247, 0.415817, 1.04878, 57.1167, 64219.0860255, 13.2222, 13.4189, 15.1466, 15.7981, 0.368226, 1.121, 57.5858, 64220.0720255, 12.5003, 13.141, 15.682, 16.1795, 0.49485, 1.62257, 57.5028, 64220.0840255, 12.4904, 13.1719, 15.5687, 16.3644, 0.64117, 1.63315, 57.5954, 64223.3140255, 13.1035, 13.2748, 15.507, 15.7403, 0.175536, 1.26738, 57.6256
64223.431, 64224.847577145156, 64224.8642459812, 64225.264218513585, 64225.2808922126, 64225.697520978036, 64225.7141737179, 64226.71412007139, 64226.731048499736, 64238.346715226944, 4.280362084556282, 0.0054011019999999806, 1.4559090082644637, 1.3163117773375828, 0.13937905294117653, 0.9919961764705886, 1.0482293494438173, 0.1989424722222222, 0.8661697222222222, 2.7641835139323474, 0.031866327734939755, 0.5816645783132532, 31.697141022160388, 0.06934558753696088, 0.771101810061602, 64223.3420255, 13.0739, 13.141, 15.5276, 15.7519, 0.12674, 1.32131, 57.4943, 64224.7520255, 13.4991, 13.2542, 15.2598, 15.4745, -0.0131443, 1.03874, 57.4877, 64224.7720255, 13.4695, 13.316, 15.2495, 15.4514, 0.0210375, 1.02168, 57.4864, 64225.1690255, 13.4299, 13.4498, 15.1363, 15.5438, 0.185645, 0.990399, 57.5598, 64225.1840255, 13.4299, 13.4806, 15.1569, 15.5438, 0.189939, 0.986837, 57.6113, 64225.6090255, 13.687, 13.5835, 14.7656, 15.3474, 0.208378, 0.743006, 57.3835, 64225.6150255, 13.7068, 13.6247, 14.7553, 15.3243, 0.212008, 0.717997, 57.4111, 64226.6150255, 13.9244, 13.6556, 14.6317, 15.2434, 0.149173, 0.599207, 57.4551, 64226.6350255, 13.9244, 13.6864, 14.7553, 15.2087, 0.0935584, 0.613076, 57.5748, 64238.2500255, 13.4497, 13.4806, 14.8686, 15.7519, 0.397152, 0.961792, 57.5507
64238.364, 64239.480608114034, 64239.49725340544, 64241.09714385949, 64241.11383350066, 64241.63046613224, 64241.6471283468, 64242.647043998775, 64242.66388174917, 64244.64693128351, 3.263536755964626, 0.3191455000000001, 0.8383208571428568, 4.199398570259259, 0.291205992857143, 1.1479422142857143, 1.0818638787405535, 0.27063206000000006, 1.3537386000000005, 2.980283895987921, 0.24329874712643654, 0.6390938435632183, 5.339389362335526, 0.49034467469879517, 0.4520495867469877, 64238.2660255, 13.4497, 13.4086, 14.8995, 15.6594, 0.313005, 0.966765, 57.4171, 64239.3920255, 13.1926, 13.4806, 14.9509, 15.9368, 0.553289, 1.09828, 57.5609, 64239.4070255, 13.2024, 13.4703, 14.9303, 16.0177, 0.587994, 1.11294, 57.6208, 64241.0160255, 13.0145, 13.2028, 15.4349, 15.9137, 0.289676, 1.33705, 57.5659, 64241.0160255, 13.0145, 13.2028, 15.4349, 15.9137, 0.289676, 1.33705, 57.5659, 64241.5310255, 13.1233, 13.1513, 15.3834, 15.7519, 0.172651, 1.26998, 57.4099, 64241.549025500004, 13.2024, 13.1925, 15.3525, 15.7403, 0.164318, 1.2258, 57.4878, 64242.5480255, 14.5474, 14.1598, 13.6535, 14.966, 0.403327, -0.0229391, 57.3268, 64242.5650255, 14.5474, 14.1598, 13.6535, 14.966, 0.403327, -0.0229391, 57.3268, 64244.5550255, 13.2222, 13.2131, 15.1569, 15.8906, 0.315109, 1.20353, 57.4827
64244.665, 64246.1815539331, 64246.198245235624, 64247.19817877525, 64247.214831806705, 64247.73145420994, 64247.74811601924, 64249.34802448205, 64249.36484957263, 64250.46459767162, 4.029075902966075, 0.09960730300751877, 1.0904052030075189, 2.8777294748200677, -0.11827814044943825, 1.1711565617977533, 1.620516432945629, 0.19530537551020402, 1.564117346938776, 4.073617757500306, 0.1114979922142857, 1.1252926142857145, 3.1031643456326257, 0.07866250525806451, 1.2399174086021505, 64244.5650255, 13.2222, 13.2337, 15.1672, 15.9252, 0.334278, 1.20851, 57.5483, 64246.0920255, 13.4892, 13.1102, 15.4864, 15.4167, -0.195085, 1.12265, 57.5025, 64246.1030255, 13.4299, 13.0587, 15.4967, 15.4861, -0.166078, 1.17296, 57.4714, 64247.1030255, 12.9849, 12.9249, 15.7438, 16.0523, 0.107709, 1.53008, 57.7059, 64247.1170255, 12.9354, 12.8632, 15.8159, 16.0755, 0.0811934, 1.58417, 57.69, 64247.6420255, 12.975, 13.0896, 15.6202, 15.8906, 0.167137, 1.41889, 57.5754, 64247.6720255, 13.0244, 13.0587, 15.5584, 15.8443, 0.139233, 1.38807, 57.4859, 64249.2490255, 13.0838, 13.1513, 15.6202, 15.8097, 0.111413, 1.35128, 57.665, 64249.2660255, 13.0739, 13.0896, 15.6202, 15.7865, 0.0790417, 1.36615, 57.5702, 64250.3720255, 13.1728, 13.2028, 15.3319, 15.7056, 0.175801, 1.21801, 57.4131
64250.481, 64251.59763563041, 64251.6143214868, 64252.21428062184, 64252.2309382082, 64252.747555092006, 64252.76423697667, 64253.76415638952, 64253.78110341882, 64255.94735742877, 3.0273161395888097, -0.03816517470103094, 1.1124776701030934, 1.7566990759611698, 0.1857897654545455, 1.0522140727272724, 1.251871451230342, 0.2324494, 0.9864363750000003, 2.865582714180957, 0.09209462499999997, 1.1411830000000005, 5.1590200097361105, 0.07436328191011234, 1.1072018146067424, 64250.3880255, 13.1728, 13.2028, 15.3319, 15.7056, 0.175801, 1.21801, 57.4131, 64251.5120255, 13.4695, 13.1308, 15.229, 15.6479, 0.0348836, 1.11608, 57.477, 64251.5250255, 13.4398, 13.2131, 15.229, 15.671, 0.0935227, 1.10691, 57.5528, 64252.1150255, 13.4101, 13.3571, 15.0024, 15.6941, 0.277862, 1.02567, 57.4638, 64252.1440255, 13.4101, 13.4086, 14.9509, 15.671, 0.312716, 0.993163, 57.4406, 64252.6490255, 13.4991, 13.3366, 15.023, 15.5323, 0.151032, 0.972179, 57.391, 64252.6680255, 13.5189, 13.2851, 15.0333, 15.5207, 0.110543, 0.980689, 57.3581, 64253.6730255, 13.1827, 13.0999, 15.4658, 15.7634, 0.0933975, 1.29017, 57.5117, 64253.6980255, 13.1431, 13.0381, 15.4658, 15.8674, 0.128964, 1.34366, 57.5145, 64255.8550255, 13.5387, 13.388, 15.1569, 15.6479, 0.14737, 1.00761, 57.7314
64255.963, 64256.97958563949, 64256.99629174172, 64257.99619098946, 64258.012877810375, 64258.52950602461, 64258.546173182855, 64259.54609056946, 64259.56309346591, 64261.51263211754, 2.7575325605738974, 0.23640583333333332, 0.8710686555555555, 2.6818469504631435, 0.15999110674157305, 0.9284025617977526, 1.4061529996985587, 0.1857025957446808, 1.2455597872340423, 2.5895289463089015, 0.1118567294047619, 1.4056314285714286, 5.650001481514232, 0.1361131373214286, 1.036999392857143, 64255.8700255, 13.4991, 13.4292, 15.126, 15.671, 0.205731, 1.00528, 57.7253, 64256.8900255, 13.6771, 13.4086, 14.7965, 15.4398, 0.163466, 0.824445, 57.3221, 64256.8990255, 13.6376, 13.3983, 14.7862, 15.567, 0.235888, 0.867047, 57.389, 64257.9020255, 13.4101, 13.3057, 15.1157, 15.671, 0.196013, 1.06192, 57.5025, 64257.9180255, 13.4299, 13.2439, 15.0848, 15.6941, 0.184211, 1.07176, 57.4527, 64258.4420255, 13.153, 13.0587, 15.4452, 15.9368, 0.172463, 1.34657, 57.5937, 64258.4660255, 13.0838, 13.1822, 15.4967, 15.879, 0.208512, 1.32969, 57.6416, 64259.4510255, 13.0739, 12.9352, 15.4349, 15.7634, 0.0829846, 1.36063, 57.2074, 64259.4680255, 13.1827, 12.9661, 15.4761, 15.7056, 0.00567138, 1.31683, 57.3305, 64261.4360255, 13.2024, 13.1616, 15.3422, 15.8212, 0.190419, 1.25141, 57.5275
64261.53, 64263.04661283135, 64263.06327327089, 64264.66320180162, 64264.67984590119, 64265.2964709952, 64265.31312869521, 64266.31306026544, 64266.330027232536, 64268.56292235163, 4.1703885781023375, 0.19522129318181816, 1.255478257575758, 4.4702561760310635, 0.14630882084397165, 1.617899290780141, 1.5460052288102681, 0.08562422923076923, 1.4807615384615387, 2.721201946463204, 0.16960786511627898, 1.4212852325581395, 5.824556315518918, 0.2338001439473684, 0.6314119000000004, 64261.4360255, 13.2024, 13.1616, 15.3422, 15.8212, 0.190419, 1.25141, 57.5275, 64262.9500255, 12.8365, 12.9044, 15.7953, 16.0639, 0.146028, 1.5933, 57.6001, 64262.9720255, 12.8069, 12.8735, 15.7129, 16.0523, 0.176716, 1.58887, 57.4456, 64264.5710255, 13.0838, 13.0793, 15.5276, 15.9599, 0.18554, 1.38534, 57.6505, 64264.5850255, 13.064, 13.0381, 15.4761, 15.7981, 0.129044, 1.35214, 57.3763, 64265.2030255, 12.8168, 12.7706, 15.8982, 16.1332, 0.0819266, 1.67762, 57.6188, 64265.2210255, 12.7376, 12.8015, 15.96, 16.1564, 0.112802, 1.71119, 57.6555, 64266.2210255, 13.4793, 13.2851, 15.0333, 15.567, 0.147918, 1.00301, 57.3647, 64266.2370255, 13.5486, 13.3057, 15.0333, 15.6016, 0.141519, 0.98645, 57.4892, 64268.4690255, 14.1518, 13.8923, 14.1684, 15.2434, 0.354797, 0.357057, 57.4558
64268.581, 64269.69757216078, 64269.71423364558, 64270.71419286974, 64270.730837277355, 64271.14748749695, 64271.16416193315, 64272.1640971506, 64272.1810916909, 64274.18062384245, 3.212257568762157, 0.3454300425531915, 0.7401274468085106, 3.3528257867069517, 0.016892844729411743, 1.619606588235294, 1.2321912761826581, -0.0683221608108108, 2.066489459459459, 2.811031255897998, -0.14256440595238093, 1.4880689523809525, 4.927338990777795, -0.059044184628571424, 0.9308482057142864, 64268.4830255, 14.1518, 13.8923, 14.1684, 15.2434, 0.354797, 0.357057, 57.4558, 64269.6130255, 13.153, 13.1822, 15.3937, 15.7981, 0.188434, 1.26634, 57.527, 64269.6340255, 13.1926, 13.1616, 15.4967, 15.8328, 0.132257, 1.29376, 57.6836, 64270.6170255, 12.5003, 12.359, 16.3925, 16.3297, -0.0886187, 2.0483, 57.5814, 64270.6310255, 12.5003, 12.359, 16.3925, 16.3297, -0.0886187, 2.0483, 57.5814, 64271.0480255, 12.5596, 12.4516, 16.2689, 16.191, -0.0808895, 1.94413, 57.4712, 64271.0710255, 12.5201, 12.431, 16.238, 16.2604, -0.0290468, 1.9706, 57.4495, 64272.0710255, 13.7266, 13.0999, 15.1878, 15.4283, -0.168076, 0.989576, 57.4425, 64272.0910255, 13.6969, 13.1205, 15.0951, 15.3474, -0.141534, 0.949645, 57.2599, 64274.0970255, 13.598, 13.2645, 15.1054, 15.6132, 0.075677, 1.0045, 57.5811
64274.197, 64275.41360731161, 64275.43032604977, 64276.43021130828, 64276.4468729471, 64276.86350607305, 64276.88018210634, 64278.28009379497, 64278.29693601955, 64280.86322821175, 3.526772644428443, 0.06394310892523364, 1.2334885981308419, 2.3479635561827537, 0.011768910421428577, 1.839124880952381, 1.0351904488078822, 0.04084689285714286, 1.6051282857142857, 3.5802464562367247, 0.03539682258928571, 1.143616642857143, 6.144084027800453, -0.01666065729468598, 1.635292222222223, 64274.0970255, 13.598, 13.2645, 15.1054, 15.6132, 0.075677, 1.0045, 57.5811, 64275.3140255, 12.797, 12.7294, 15.8982, 16.0408, 0.0326246, 1.67387, 57.4654, 64275.3390255, 12.7772, 12.7191, 15.9188, 16.087, 0.0478745, 1.69807, 57.5022, 64276.3320255, 12.8563, 12.7088, 15.9806, 16.1332, 0.00223219, 1.70306, 57.679, 64276.3510255, 12.8563, 12.7088, 15.9806, 16.1332, 0.00223219, 1.70306, 57.679, 64276.7750255, 13.0442, 12.9146, 15.7026, 15.8559, 0.0103086, 1.46033, 57.5173, 64276.7870255, 13.0343, 12.8632, 15.6511, 15.879, 0.0247061, 1.47122, 57.4276, 64278.1920255, 13.3013, 13.0999, 15.3525, 15.7519, 0.0860333, 1.22679, 57.5056, 64278.2030255, 13.2914, 13.1205, 15.3216, 15.6247, 0.05759, 1.18583, 57.3583, 64280.7690255, 12.1542, 12.4104, 16.3925, 16.5608, 0.184551, 2.18769, 57.5179
64280.88, 64282.29656164861, 64282.31322622134, 64283.313179269615, 64283.32983752891, 64283.84647369404, 64283.86313452237, 64284.863054762165, 64284.88006534183, 64286.89628223122, 3.83215492164308, 0.03479689410714286, 2.1730983035714293, 3.0286748300210515, -0.20989403571428566, 1.8976885714285716, 1.3631910545262713, -0.15045973469387752, 1.6530442857142853, 2.8989814408709216, -0.33973464999999986, 1.6950827499999988, 5.43102462517619, -0.30227199704142, 1.6785450295857987, 64280.7900255, 12.1838, 12.4413, 16.4646, 16.5608, 0.153393, 2.18566, 57.6505, 64282.2030255, 12.5992, 12.7397, 16.0733, 15.8674, -0.0285134, 1.72884, 57.2796, 64282.2180255, 12.6981, 12.7603, 16.1248, 15.8559, -0.0899583, 1.70327, 57.439, 64283.227025500004, 12.6684, 12.6265, 16.2998, 15.9599, -0.165853, 1.81518, 57.5546, 64283.2580255, 12.6486, 12.6574, 16.2277, 16.0177, -0.0874504, 1.80866, 57.5514, 64283.7510255, 12.975, 12.8015, 16.0836, 15.7519, -0.219247, 1.57754, 57.6119, 64283.7660255, 12.975, 12.7706, 16.1351, 15.7519, -0.254895, 1.59841, 57.6325, 64284.7750255, 12.9552, 12.678, 16.1557, 15.7403, -0.300974, 1.63295, 57.5291, 64284.7930255, 12.9552, 12.678, 16.1557, 15.7403, -0.300974, 1.63295, 57.5291, 64286.799025500004, 13.3112, 12.9146, 15.8262, 15.5323, -0.299755, 1.33697, 57.5843
64286.914, 64287.930591256096, 64287.94727012612, 64288.54723632827, 64288.563897229884, 64288.98052437434, 64288.99718778817, 64289.997152726144, 64290.01409296346, 64291.813672261436, 3.0184499259656223, -0.37803968817204286, 0.7718161075268817, 1.7080068585647836, -0.4218037272727272, 1.059982509090909, 1.0490247860586939, -0.45328128947368423, 1.3618289473684213, 2.776521186433506, -0.41284451162790703, 1.8537295348837213, 5.219534938648104, -0.3963393289473681, 1.2913948157894737, 64286.8300255, 13.3805, 12.9455, 15.6717, 15.463, -0.280061, 1.2553, 57.4606, 64287.8650255, 13.8453, 13.0896, 15.2907, 15.174, -0.379956, 0.922458, 57.3996, 64287.8650255, 13.8453, 13.0896, 15.2907, 15.174, -0.379956, 0.922458, 57.3996, 64288.4500255, 13.4299, 12.7603, 15.7438, 15.5092, -0.393532, 1.32203, 57.4432, 64288.4660255, 13.4299, 12.7603, 15.7438, 15.5092, -0.393532, 1.32203, 57.4432, 64288.8950255, 13.0541, 12.5339, 16.1145, 15.8097, -0.358632, 1.65255, 57.5121, 64288.9100255, 12.9849, 12.4927, 16.1454, 15.9137, -0.314516, 1.7158, 57.5366, 64289.9000255, 13.1728, 12.5133, 16.1557, 15.6941, -0.487104, 1.60691, 57.5358, 64289.9230255, 13.1134, 12.5236, 16.1145, 15.6594, -0.455005, 1.6034, 57.4109, 64291.7210255, 13.3607, 12.6471, 15.8468, 15.5785, -0.427377, 1.41491, 57.433
64291.83, 64292.846599612254, 64292.86327705567, 64293.863224260014, 64293.879881806, 64294.39649979189, 64294.413178045805, 64296.01305487551, 64296.030066881765, 64297.34632949099, 2.8578496447552717, -0.4307625909090909, 1.5145315909090906, 2.7490627246409796, -0.4338492470588234, 0.927691082352941, 1.332891928368367, -0.32522802222222225, 0.867931022222222, 4.261990537430834, -0.4367121985294118, 1.518435220588234, 3.9273400895836765, -0.32672165086206884, 1.0581014568965517, 64291.7330255, 13.2717, 12.5751, 15.8159, 15.6016, -0.397649, 1.45923, 57.2642, 64292.7470255, 13.2519, 12.5545, 15.9909, 15.671, -0.44257, 1.52837, 57.4683, 64292.7660255, 13.2914, 12.5133, 15.9291, 15.671, -0.451308, 1.51433, 57.4049, 64293.7690255, 14.2013, 13.388, 14.9509, 14.966, -0.347003, 0.607148, 57.5062, 64293.7830255, 14.1815, 13.316, 15.0024, 15.07, -0.346501, 0.670913, 57.5699, 64294.299025500004, 13.7167, 12.9661, 15.4246, 15.4167, -0.329627, 1.08438, 57.5241, 64294.3180255, 13.6574, 12.8529, 15.507, 15.3936, -0.399669, 1.14708, 57.4108, 64295.9210255, 13.3805, 12.6162, 15.9394, 15.5901, -0.483949, 1.44269, 57.5262, 64295.9390255, 13.3607, 12.5648, 15.9188, 15.567, -0.499809, 1.45277, 57.4112, 64297.2470255, 14.3595, 13.5218, 14.467, 15.0469, -0.112291, 0.426673, 57.3952
64297.364, 64298.38059577065, 64298.39726159949, 64299.59718427045, 64299.61385993885, 64300.2304657919, 64300.24715458221, 64301.247090496494, 64301.26405342759, 64302.8803076077, 2.9447441663918177, -0.13938313334065933, 0.6390357692307693, 4.005724310365654, -0.22638340776699026, 1.2950691844660194, 2.0547560101127367, -0.09535047569090904, 1.4261501818181819, 3.422763469814666, -0.29440136190476207, 0.9827993214285714, 4.405946410193035, -0.08174438510141842, 0.7985365886524823, 64297.2770255, 14.4188, 13.5424, 14.4052, 15.0931, -0.0820369, 0.401271, 57.4596, 64298.2810255, 13.5189, 12.9661, 15.3628, 15.4976, -0.182225, 1.14449, 57.3454, 64298.299025500004, 13.4497, 13.0176, 15.4761, 15.5554, -0.153393, 1.1907, 57.4987, 64299.5160255, 13.3013, 12.9558, 15.6099, 15.7865, -0.0732467, 1.33712, 57.6536, 64299.5160255, 13.3013, 12.9558, 15.6099, 15.7865, -0.0732467, 1.33712, 57.6536, 64300.1430255, 13.2024, 12.7706, 15.7129, 15.5901, -0.242111, 1.39586, 57.276, 64300.1580255, 13.2123, 12.678, 15.8159, 15.6132, -0.321466, 1.44945, 57.3194, 64301.1520255, 14.1024, 13.4395, 14.7656, 15.1509, -0.120781, 0.619926, 57.4584, 64301.1650255, 14.0529, 13.4703, 14.7862, 15.2087, -0.0695825, 0.644565, 57.5182, 64302.7890255, 13.509, 12.8632, 15.4143, 15.6363, -0.184514, 1.22209, 57.4228
64302.897, 64304.21358545286, 64304.23025347842, 64304.83021680348, 64304.846867460285, 64305.46349676078, 64305.48016345694, 64306.480095569976, 64306.49701971111, 64309.4465703661, 3.5090903082427665, -0.12637133893805308, 1.273439292035399, 1.595390766516011, -0.21083816363636368, 1.3371181818181817, 1.5847535442549021, -0.20701448035714282, 1.310507321428571, 2.5841490084285326, -0.10501304880952383, 0.9083877738095238, 7.524448049699097, 0.008475052281124539, 0.6978107068273095, 64302.8090255, 13.4596, 12.9146, 15.507, 15.6941, -0.155364, 1.25753, 57.5753, 64304.1160255, 13.3508, 12.8941, 15.5687, 15.671, -0.154167, 1.30336, 57.4846, 64304.1350255, 13.3607, 12.8426, 15.579, 15.6363, -0.200634, 1.30935, 57.4186, 64304.7350255, 13.3112, 12.8117, 15.785, 15.6825, -0.261301, 1.39204, 57.5905, 64304.7540255, 13.3112, 12.8838, 15.7541, 15.6825, -0.216465, 1.36425, 57.6316, 64305.3680255, 13.2123, 13.0278, 15.6099, 15.7403, -0.0234887, 1.33097, 57.5904, 64305.3850255, 13.1827, 13.0073, 15.6408, 15.7172, -0.0430167, 1.34708, 57.548, 64306.3850255, 14.0332, 13.3571, 14.848, 15.2203, -0.132154, 0.699093, 57.4585, 64306.405025500004, 14.043, 13.4086, 14.7862, 15.1971, -0.0972837, 0.661188, 57.435, 64309.3500255, 13.7661, 13.3674, 14.848, 15.5323, 0.124151, 0.846759, 57.5138
64309.464, 64310.780561057356, 64310.79724400373, 64311.59716816619, 64311.61384454789, 64312.03049295954, 64312.04713813729, 64313.04708823518, 64313.06391424992, 64314.980299616436, 4.016812664219252, 0.26879686206896547, 0.7978034741379308, 1.805357982786474, 0.19224940298507467, 1.0398541791044775, 1.4078093740219764, 0.30738802702702706, 1.0565224594594593, 2.7313643165011654, 0.17217175862068967, 0.932880666666667, 5.372379688166899, 0.2771313166666666, 0.9011267738095237, 64309.3700255, 13.7464, 13.4189, 14.8068, 15.5092, 0.163057, 0.822192, 57.4812, 64310.6860255, 13.776, 13.4498, 14.8171, 15.4976, 0.15392, 0.805237, 57.5405, 64310.7090255, 13.7661, 13.4189, 14.7759, 15.5092, 0.167924, 0.809128, 57.4701, 64311.5060255, 13.4497, 13.3777, 14.9921, 15.6479, 0.25396, 0.995151, 57.4674, 64311.5250255, 13.4398, 13.3777, 14.92, 15.6941, 0.30992, 0.991602, 57.4316, 64311.9360255, 13.3013, 13.2954, 15.1672, 15.775, 0.261509, 1.13282, 57.5389, 64311.9590255, 13.4101, 13.2954, 15.2187, 15.7403, 0.176424, 1.10643, 57.6645, 64312.9570255, 13.8848, 13.6453, 14.5803, 15.3127, 0.214601, 0.617228, 57.4231, 64312.9690255, 13.9145, 13.6247, 14.57, 15.3936, 0.232103, 0.632418, 57.5027, 64314.8820255, 13.2222, 13.0999, 15.4452, 15.8097, 0.105131, 1.28508, 57.5769
64314.997, 64316.513546833055, 64316.53022410598, 64317.53016285698, 64317.546833370856, 64317.96346937389, 64317.98013685664, 64318.7800899695, 64318.796914711675, 64321.2299361865, 4.037813366322194, 0.1854050904761906, 1.244834603174604, 2.757395837826691, 0.30393948314606717, 1.3494670786516851, 1.2281541994568428, 0.4396178157894736, 1.4840873684210532, 1.8399946970535572, 0.4188879444444446, 1.315485416666667, 6.946818426160275, 0.42088647783251215, 1.2602790344827597, 64314.9150255, 13.2123, 13.0587, 15.3834, 15.775, 0.10359, 1.27652, 57.4294, 64316.4230255, 13.2123, 13.2645, 15.1775, 15.8559, 0.3176, 1.18844, 57.5102, 64316.4410255, 13.2321, 13.2337, 15.1775, 15.879, 0.305566, 1.19711, 57.5222, 64317.4320255, 13.0047, 13.2851, 15.301, 16.1448, 0.4868, 1.33957, 57.7356, 64317.4510255, 12.9651, 13.3469, 15.3113, 16.0523, 0.486678, 1.31383, 57.6756, 64317.8750255, 12.6981, 13.0176, 15.682, 16.3066, 0.40901, 1.63063, 57.7042, 64317.8810255, 12.6486, 12.9867, 15.682, 16.295, 0.412706, 1.65114, 57.6124, 64318.6880255, 13.0838, 13.388, 15.1363, 15.9368, 0.479949, 1.1994, 57.5448, 64318.7020255, 12.9651, 13.3469, 15.0951, 15.9599, 0.543237, 1.24018, 57.3669, 64321.1320255, 12.8069, 13.1719, 15.404, 16.0061, 0.421324, 1.41961, 57.3889
64321.247, 64322.36361177771, 64322.38027502105, 64322.780241993656, 64322.79690905469, 64323.213549669475, 64323.23021344817, 64324.23014803305, 64324.246875321754, 64326.16336371799, 3.023136487764225, 0.2696944897959183, 1.2473391326530612, 1.0960575155778836, 0.3775199722222221, 0.8362081944444442, 1.1415654085501292, 0.5205581081081082, 0.8744213783783784, 2.7183918336955792, 0.3960991609195403, 1.2200863678160914, 5.453979290371253, 0.3598330149068324, 1.418053229813665, 64321.1560255, 12.8464, 13.2028, 15.4864, 15.8906, 0.331098, 1.39163, 57.4261, 64322.2720255, 13.5189, 13.4395, 14.9406, 15.6363, 0.267756, 0.943395, 57.5353, 64322.2900255, 13.4596, 13.4292, 14.92, 15.5438, 0.258663, 0.935043, 57.3526, 64322.6960255, 13.4596, 13.635, 14.7038, 15.6594, 0.492108, 0.853323, 57.4578, 64322.7010255, 13.4596, 13.6041, 14.7759, 15.6479, 0.442058, 0.87673, 57.4874, 64323.1140255, 13.5288, 13.7379, 14.6626, 15.6247, 0.508747, 0.787266, 57.5541, 64323.1370255, 13.5288, 13.7791, 14.6317, 15.6016, 0.530121, 0.762632, 57.5412, 64324.1420255, 12.6289, 12.8941, 15.7438, 16.2257, 0.324875, 1.68193, 57.4924, 64324.1480255, 12.6882, 13.0073, 15.7232, 16.1679, 0.331587, 1.61383, 57.5866, 64326.0870255, 12.9651, 13.1308, 15.5379, 15.9021, 0.23025, 1.39325, 57.5358
64326.18, 64327.19658913268, 64327.21327674762, 64328.613189960044, 64328.62985925817, 64329.14647056573, 64329.16315418504, 64330.16309399775, 64330.17995704391, 64333.82951085982, 2.467551198219592, 0.22950238202247203, 1.5255992134831462, 4.508754335194564, 0.34121260465116265, 0.9457706976744192, 1.324374048490065, 0.3899483617021276, 0.6013573191489361, 3.1204234901652392, 0.320075068181818, 1.2735992500000004, 10.216136403078181, 0.20518637612000007, 1.3790937199999995, 64326.0870255, 12.9651, 13.1308, 15.5379, 15.9021, 0.23025, 1.39325, 57.5358, 64327.102025500004, 12.7376, 13.0793, 15.5687, 16.0292, 0.349277, 1.51033, 57.4149, 64327.1220255, 12.7673, 13.141, 15.6202, 16.1217, 0.379524, 1.51783, 57.6503, 64328.5290255, 13.9442, 13.9746, 14.364, 15.0469, 0.311056, 0.390426, 57.3297, 64328.5320255, 13.9442, 13.9334, 14.4361, 15.0816, 0.276476, 0.428635, 57.3952, 64329.0470255, 13.3508, 13.6556, 14.8789, 15.7056, 0.491208, 0.931957, 57.5909, 64329.0740255, 13.2816, 13.6453, 14.92, 15.7634, 0.523818, 0.978116, 57.6103, 64330.0730255, 12.5497, 12.9764, 15.7953, 16.2141, 0.367391, 1.69025, 57.5355, 64330.102025500004, 12.5497, 13.069, 15.7026, 16.2026, 0.442967, 1.63926, 57.5239, 64333.7350255, 13.509, 13.3057, 15.1775, 15.4745, 0.0407666, 1.00161, 57.4667
