a1, a2, b1, b2, c1, c2, d1, d2, e1, e2, a_distance, a_offset_x, a_offset_y, b_distance, b_offset_x, b_offset_y, c_distance, c_offset_x, c_offset_y, d_distance, d_offset_x, d_offset_y, e_distance, e_offset_x, e_offset_y, a1_time, a1_sensor1, a1_sensor2, a1_sensor3, a1_sensor4, a1_x, a1_y, a1_f, a2_time, a2_sensor1, a2_sensor2, a2_sensor3, a2_sensor4, a2_x, a2_y, a2_f, b1_time, b1_sensor1, b1_sensor2, b1_sensor3, b1_sensor4, b1_x, b1_y, b1_f, b2_time, b2_sensor1, b2_sensor2, b2_sensor3, b2_sensor4, b2_x, b2_y, b2_f, c1_time, c1_sensor1, c1_sensor2, c1_sensor3, c1_sensor4, c1_x, c1_y, c1_f, c2_time, c2_sensor1, c2_sensor2, c2_sensor3, c2_sensor4, c2_x, c2_y, c2_f, d1_time, d1_sensor1, d1_sensor2, d1_sensor3, d1_sensor4, d1_x, d1_y, d1_f, d2_time, d2_sensor1, d2_sensor2, d2_sensor3, d2_sensor4, d2_x, d2_y, d2_f, e1_time, e1_sensor1, e1_sensor2, e1_sensor3, e1_sensor4, e1_x, e1_y, e1_f, e2_time, e2_sensor1, e2_sensor2, e2_sensor3, e2_sensor4, e2_x, e2_y, e2_f
37800.551, 37801.76761059599, 37801.784257150015, 37802.80082959899, 37802.817498782, 37803.334114068006, 37803.35076354999, 37804.76731128501, 37804.784001474, 37805.667216060996, 3.631057393920385, -0.7464037857142857, 1.507868163265306, 2.614263133052596, -0.16096426662162164, 1.5269183783783782, 1.2822906735651964, -0.4854716428571428, 1.5278480952380944, 4.577663707423678, -0.5040443124999997, 1.4318005357142862, 2.4210305677230646, -0.44902738805970144, 1.9437394029850736, 37800.460784, 11.8575, 11.0362, 14.1447, 13.9535, -0.496428, 1.531, 50.9919, 37801.67578400001, 11.9465, 11.1079, 14.084, 13.9186, -0.491588, 1.45373, 51.057, 37801.687784, 11.8476, 11.0874, 13.9524, 14.0116, -0.344265, 1.48205, 50.899, 37802.702784, 11.7685, 11.0157, 14.003, 14.093, -0.325643, 1.56599, 50.8801, 37802.719784, 11.808, 10.9952, 14.084, 14.1977, -0.342153, 1.60863, 51.0849, 37803.236784, 12.0553, 10.903, 14.1245, 14, -0.624862, 1.51703, 51.0827, 37803.252784000004, 11.986, 10.9132, 14.1144, 13.9419, -0.610989, 1.51808, 50.9555, 37804.670784, 11.7586, 10.8825, 14.1549, 14.2558, -0.379597, 1.69523, 51.0517, 37804.702784, 11.8476, 10.8927, 14.1954, 14.3256, -0.402179, 1.69152, 51.2612, 37805.567784, 11.4322, 10.5853, 14.3877, 14.7442, -0.239728, 2.08636, 51.1494
37805.684, 37806.80060325501, 37806.81722978301, 37807.81714814802, 37807.83381395801, 37808.350411453015, 37808.36709050403, 37809.58364661602, 37809.60037321102, 37810.666866735024, 3.323628186705334, -0.290060285057471, 2.2753949425287345, 2.8724793314094073, -0.3905225714285715, 2.3144014285714274, 1.61770118148708, -0.422226152173913, 2.1485706521739134, 3.8775808410272887, -0.36906442688172053, 1.5072627526881723, 3.6646993338320493, -0.3737065925925925, 1.6960301111111113, 37805.592784, 11.3828, 10.5648, 14.3574, 14.8488, -0.159568, 2.12847, 51.1538, 37806.706784, 11.4322, 10.3189, 14.5801, 14.7907, -0.441478, 2.23575, 51.1219, 37806.723784, 11.4817, 10.2984, 14.5599, 14.814, -0.454123, 2.22674, 51.1539, 37807.718784000004, 11.452, 10.3701, 14.57, 14.814, -0.409098, 2.21512, 51.206, 37807.735784000004, 11.452, 10.3701, 14.57, 14.814, -0.409098, 2.21512, 51.206, 37808.251784, 11.4817, 10.4111, 14.4485, 14.686, -0.408125, 2.12879, 51.0273, 37808.276784, 11.4916, 10.3906, 14.4991, 14.6977, -0.441667, 2.14803, 51.0789, 37809.49778400001, 12.3322, 11.7432, 13.355, 13.6163, -0.160463, 0.850947, 51.0466, 37809.507784, 12.2432, 11.7432, 13.355, 13.6279, -0.111347, 0.881855, 50.9693, 37810.568784, 11.541, 10.4418, 14.4282, 14.6047, -0.452194, 2.0729, 51.0157
37810.7, 37811.91655710501, 37811.933229032016, 37812.93311478301, 37812.94969125801, 37813.366407857, 37813.38308766701, 37814.999593692, 37815.016309999, 37815.71617837901, 3.484966269154214, -0.4279064943820222, 1.9723464044943826, 3.179074865136096, -0.5986124415584417, 1.5879290909090908, 1.3089298665647955, -0.4233674516129034, 1.4189058064516127, 5.2420026793419465, -0.40139542857142846, 1.050090325396825, 2.3238451651541068, -0.4022941153846154, 1.1247413846153846, 37810.615784, 11.5707, 10.4623, 14.408, 14.5581, -0.469713, 2.03919, 50.9991, 37811.835784, 11.9267, 10.7697, 14.2662, 14.0698, -0.66302, 1.65764, 51.0324, 37811.835784, 11.9267, 10.7697, 14.2662, 14.0698, -0.66302, 1.65764, 51.0324, 37812.839784, 11.8179, 10.7902, 14.1042, 14.2907, -0.412336, 1.70189, 51.0031, 37812.861784, 11.8179, 10.8005, 14.1549, 14.2209, -0.466408, 1.69354, 50.9942, 37813.271784000004, 12.2333, 11.1899, 13.6689, 13.7442, -0.476071, 1.17728, 50.8362, 37813.299784, 12.3519, 11.1899, 13.7499, 13.8023, -0.542921, 1.17735, 51.094, 37814.899784, 12.0948, 11.2001, 13.8005, 13.8721, -0.403731, 1.28836, 50.9675, 37814.922784, 12.075, 11.1694, 13.76, 13.9419, -0.355168, 1.31239, 50.9463, 37815.62278400001, 12.5003, 11.3743, 13.436, 13.7326, -0.406218, 0.967982, 51.0431
37815.733, 37816.749574671, 37816.76628084701, 37817.366163455, 37817.38284036301, 37817.899467427014, 37817.91611619101, 37818.932668443005, 37818.94953506602, 37819.699297148, 2.998671941892868, -0.5433708536585368, 1.002093682926829, 2.053519773744811, -0.44535991304347844, 1.236038260869565, 1.5241110093248162, -0.5675211739130436, 1.3519197826086957, 3.3419427112985973, -0.5088133536585366, 1.2050274390243905, 1.7968206006682679, -0.24297964814814815, 1.3294962962962966, 37815.638784, 12.5201, 11.2514, 13.4866, 13.6977, -0.5189, 1.00465, 50.9557, 37816.650784000005, 12.3322, 11.2001, 13.598, 13.7326, -0.490274, 1.12014, 50.8628, 37816.679784, 12.3915, 11.2001, 13.6486, 13.814, -0.502425, 1.1373, 51.0542, 37817.271784000004, 12.1542, 11.0772, 13.8106, 13.9535, -0.457941, 1.33329, 50.9954, 37817.283784, 12.1344, 10.9747, 13.9017, 14, -0.520197, 1.40931, 51.0108, 37817.809784000005, 12.2629, 10.9439, 13.8106, 13.8488, -0.629479, 1.31302, 50.8663, 37817.817784, 12.3421, 11.0054, 13.8207, 13.8488, -0.641221, 1.27077, 51.0171, 37818.847784000005, 11.9069, 11.3128, 13.7296, 13.9302, -0.193325, 1.30899, 50.8796, 37818.862784000004, 11.9168, 11.3026, 13.7499, 13.9302, -0.213084, 1.31456, 50.8995, 37819.614784000005, 12.1443, 11.2821, 13.7802, 13.8256, -0.400148, 1.22847, 51.0322
37819.716, 37821.23254767801, 37821.249253488015, 37822.26580096902, 37822.28245808602, 37822.79907630001, 37822.815754711, 37824.23227520402, 37824.248992478024, 37825.06551017902, 4.525263839015087, -0.4221523500000001, 1.3309746666666666, 2.8296451583944906, -0.458418049382716, 1.3168477777777776, 1.855577817510085, -0.2386935, 1.0884426363636364, 4.871109127873227, -0.48330421100917426, 0.9952984403669726, 2.741894099602027, -0.3966849545454544, 1.079551257575758, 37819.619784, 12.1937, 11.2309, 13.7499, 13.9419, -0.377007, 1.25218, 51.1163, 37821.137784000006, 12.1542, 11.1489, 13.7701, 13.7791, -0.489801, 1.25249, 50.8522, 37821.150784000005, 12.1838, 11.1899, 13.8207, 13.7326, -0.531213, 1.23105, 50.927, 37822.174784, 11.9761, 11.2001, 13.9119, 14.0698, -0.30206, 1.40898, 51.1579, 37822.203784000005, 11.986, 11.2206, 13.8612, 14.0116, -0.301011, 1.37028, 51.0795, 37822.705784000005, 12.5102, 11.7022, 13.2132, 13.5465, -0.232805, 0.749622, 50.9721, 37822.724784000005, 12.5102, 11.7022, 13.2132, 13.5465, -0.232805, 0.749622, 50.9721, 37824.133784000005, 12.075, 11.3128, 13.6587, 13.8721, -0.269467, 1.22046, 50.9187, 37824.159784, 12.0948, 11.3128, 13.6385, 13.8605, -0.275008, 1.20552, 50.9066, 37824.970784000005, 12.4904, 11.2719, 13.598, 13.6279, -0.582793, 1.01895, 50.9881
37825.082, 37826.09855472303, 37826.115224493005, 37827.73172786501, 37827.74839245802, 37828.16502165903, 37828.18165295802, 37829.18159944102, 37829.19832952601, 37829.69816783802, 3.0824058900404423, -0.4971021125000002, 1.1313404999999999, 5.292642251400753, -0.1526339207462687, 1.2580484402985075, 1.2548156855913046, -0.27720922857142855, 1.2175080285714281, 3.333342368325961, -0.21923874999999998, 1.185978157894737, 1.7137772358554149, -0.3225207249999999, 0.9737552500000003, 37824.985784000004, 12.4706, 11.3026, 13.5878, 13.6744, -0.52976, 1.02548, 51.0355, 37826.003784, 11.9959, 11.2411, 13.7802, 14.0349, -0.244926, 1.34512, 51.0521, 37826.033784, 11.9959, 11.2411, 13.7802, 14.0349, -0.244926, 1.34512, 51.0521, 37827.649784, 12.3618, 11.4461, 13.4866, 13.7209, -0.333947, 0.999591, 51.0154, 37827.649784, 12.3618, 11.4461, 13.4866, 13.7209, -0.333947, 0.999591, 51.0154, 37828.076784000004, 12.0058, 11.3026, 13.6081, 14.0349, -0.135641, 1.27609, 50.9514, 37828.087784, 12.0355, 11.2616, 13.6992, 13.9651, -0.249206, 1.28546, 50.9614, 37829.086784, 12.1542, 11.3743, 13.6689, 13.814, -0.311075, 1.16278, 51.0113, 37829.105784, 12.2234, 11.3743, 13.5372, 13.7674, -0.303937, 1.09237, 50.9024, 37829.609784, 12.2728, 11.3026, 13.6182, 13.7907, -0.391182, 1.12785, 50.9843
37829.715, 37831.23157950898, 37831.248226833995, 37832.048168582, 37832.06479864, 37832.69808244999, 37832.71475084699, 37833.73131962298, 37833.74806541999, 37834.597915929975, 4.9627541854768555, -0.2028474135593221, 1.1744480677966103, 2.3177323492964215, -0.32123289393939397, 1.0916360606060607, 2.7511461018060106, -0.2341305208333333, 1.2401066666666667, 3.1876545021880234, -0.28919296249999993, 1.209150775, 5.70311154274165, -0.3400648405797101, 0.9869343623188402, 37829.617784, 12.2432, 11.2821, 13.6891, 13.8605, -0.386542, 1.18188, 51.0748, 37831.144784000004, 12.3025, 11.3948, 13.4562, 13.7558, -0.298616, 1.03558, 50.9094, 37831.149784, 12.2926, 11.4256, 13.5271, 13.7326, -0.324453, 1.04207, 50.9778, 37831.957784000006, 12.1344, 11.3538, 13.5676, 13.8837, -0.227933, 1.167, 50.9395, 37831.966784000004, 12.1344, 11.3436, 13.5372, 13.8605, -0.229758, 1.15568, 50.8757, 37832.607784, 11.9761, 11.1796, 13.7499, 14.0116, -0.262555, 1.35682, 50.9173, 37832.637784000006, 11.9564, 11.1899, 13.7701, 13.9767, -0.275014, 1.35596, 50.8931, 37833.634784, 12.3816, 11.4256, 13.5068, 13.6977, -0.375029, 0.998992, 51.0117, 37833.659784, 12.3322, 11.3743, 13.5777, 13.6628, -0.428279, 1.0405, 50.947, 37834.512784000006, 12.3025, 11.5075, 13.436, 13.7326, -0.244407, 0.988208, 50.9786
37834.614, 37836.13051613502, 37836.14717483299, 37837.147084126016, 37837.16373622301, 37837.580392756994, 37837.597041703004, 37839.19688234999, 37839.213724684, 37839.83015187201, 4.7944405689209715, -0.24540052419354835, 1.4717136935483865, 3.302110900842144, -0.11922186935897436, 1.8614194871794865, 1.187609069476039, 0.10366067272727274, 1.749490303030303, 5.138263615158438, -0.24513799727272742, 1.203040477272727, 1.83835875849318, -0.5016147446808509, 1.0987516382978721, 37834.526784, 12.3025, 11.5075, 13.436, 13.7326, -0.244407, 0.988208, 50.9786, 37836.038784000004, 11.7388, 10.9337, 14.0739, 14.3023, -0.282396, 1.67595, 51.0487, 37836.052784, 11.7091, 10.8825, 14.0536, 14.3023, -0.283602, 1.69714, 50.9475, 37837.056784, 11.4718, 11.0669, 13.9524, 14.6744, 0.154981, 1.78482, 51.1655, 37837.072784, 11.4718, 11.0259, 13.922, 14.686, 0.155661, 1.79344, 51.1057, 37837.486784, 11.5311, 10.9132, 13.9625, 14.6047, 0.0118852, 1.80042, 51.0115, 37837.504784000004, 11.5311, 10.9644, 13.9929, 14.5233, -0.0177816, 1.77035, 51.0117, 37839.117784, 12.4607, 11.3948, 13.5068, 13.593, -0.480686, 0.955047, 50.9554, 37839.117784, 12.4607, 11.3948, 13.5068, 13.593, -0.480686, 0.955047, 50.9554, 37839.731784, 12.4212, 11.3231, 13.5473, 13.7442, -0.441481, 1.04259, 51.0358
37839.847, 37841.163549871, 37841.180208425, 37842.180115627, 37842.19677276999, 37842.713384316994, 37842.73006125099, 37843.92994072899, 37843.946666984, 37844.663181134, 3.996371691804484, -0.3654530660377358, 1.2450214150943395, 2.4841860140049095, -0.24077937179487185, 1.653619487179487, 1.3823140189209013, -0.16856659523809522, 1.957211666666667, 3.4543281362157234, -0.254994, 1.927778681318681, 2.358798063971423, -0.39663853333333343, 1.9470143333333338, 37839.752784000004, 12.4113, 11.3231, 13.6385, 13.686, -0.509524, 1.05471, 51.0589, 37841.076784000004, 12.1838, 11.2206, 13.6486, 13.8837, -0.357351, 1.21559, 50.9368, 37841.086784, 12.1344, 11.1694, 13.6587, 14.0465, -0.2829, 1.29432, 51.009, 37842.083784, 11.4718, 10.8107, 14.246, 14.5116, -0.193675, 1.90294, 51.0401, 37842.108784000004, 11.5311, 10.8107, 14.246, 14.5233, -0.216742, 1.8863, 51.1111, 37842.613784, 11.4421, 10.7083, 14.3675, 14.686, -0.202765, 2.02225, 51.2039, 37842.648784000005, 11.3828, 10.698, 14.3979, 14.6977, -0.18805, 2.05605, 51.1763, 37843.841784000004, 11.6795, 10.698, 14.3067, 14.407, -0.431192, 1.86027, 51.0912, 37843.859784, 11.6102, 10.6468, 14.3169, 14.3837, -0.439873, 1.89674, 50.9576, 37844.584784000006, 11.5806, 10.6468, 14.3067, 14.5581, -0.333898, 1.94869, 51.0922
37844.68, 37845.99656914001, 37846.013147197, 37847.01313834699, 37847.02980908499, 37847.64644331998, 37847.663075025, 37848.063037160005, 37848.07974162399, 37849.046242199, 3.7506283615795457, -0.4837656464646466, 1.883560303030303, 3.3346205995379083, -0.4355897325581397, 1.8086684883720923, 1.8218398426653977, -0.6537078000000004, 1.5658891111111106, 1.5704601311950346, -0.7707386060606061, 1.6422557575757573, 2.8555818442302554, -0.25250506282051277, 1.9191944871794873, 37844.584784000006, 11.5806, 10.6468, 14.3067, 14.5581, -0.333898, 1.94869, 51.0922, 37845.897784, 11.63, 10.3189, 14.6307, 14.5, -0.705704, 2.10902, 51.0796, 37845.926784, 11.719, 10.3496, 14.6105, 14.3837, -0.781475, 2.03443, 51.0628, 37846.923784000006, 11.7091, 10.7595, 14.2359, 14.3605, -0.403912, 1.79997, 51.0649, 37846.943784, 11.719, 10.7288, 14.2561, 14.2791, -0.474328, 1.79101, 50.9829, 37847.560784, 12.1542, 10.739, 14.2257, 14.0116, -0.796619, 1.56781, 51.1305, 37847.568784, 12.1542, 10.739, 14.2257, 14.0116, -0.796619, 1.56781, 51.1305, 37847.974784000005, 11.7487, 10.6673, 14.3675, 14.314, -0.555287, 1.83927, 51.0974, 37847.979784, 11.7091, 10.6775, 14.3472, 14.3721, -0.492482, 1.85869, 51.106, 37848.964784, 11.6992, 10.5443, 14.4687, 14.3256, -0.635847, 1.92527, 51.0379
37849.063, 37850.579525769, 37850.59619126502, 37851.59610731601, 37851.61268039302, 37852.129384151, 37852.14604365899, 37852.546021037015, 37852.56273416701, 37853.62923028001, 4.335762724747303, -0.646793955357143, 1.7543235714285714, 2.9915872833906656, -0.5929322531645569, 1.517063164556962, 1.803769437230927, -0.7153654634146341, 1.3290407317073172, 1.2440485911051211, -0.9101185769230771, 1.3793642307692306, 3.626636710321846, -0.35920029933333325, 1.605904111111111, 37848.964784, 11.6992, 10.5443, 14.4687, 14.3256, -0.635847, 1.92527, 51.0379, 37850.500784, 12.0652, 10.8517, 14.0232, 14.186, -0.513738, 1.55275, 51.1261, 37850.500784, 12.0652, 10.8517, 14.0232, 14.186, -0.513738, 1.55275, 51.1261, 37851.516784, 12.1542, 10.8312, 14.1144, 13.9767, -0.714882, 1.49943, 51.0765, 37851.516784, 12.1542, 10.8312, 14.1144, 13.9767, -0.714882, 1.49943, 51.0765, 37852.033784, 12.6783, 10.9234, 13.5068, 13.7209, -0.757813, 1.07006, 50.8295, 37852.063784000005, 12.6783, 10.9337, 13.6182, 13.686, -0.823306, 1.08775, 50.9163, 37852.449784000004, 12.2629, 10.6775, 14.0637, 13.9651, -0.826007, 1.49748, 50.9693, 37852.468784000004, 12.2432, 10.657, 14.1042, 13.9651, -0.846221, 1.52125, 50.9695, 37853.530784, 11.8871, 11.1591, 13.7094, 14.1744, -0.129072, 1.42475, 50.93
37853.646, 37855.16252962502, 37855.179186585, 37855.97913120902, 37855.99577205101, 37856.51240046202, 37856.52906910801, 37857.52896698901, 37857.54575337501, 37858.34551866401, 4.979135627178961, -0.5184538974789916, 1.4022561344537818, 2.310546091642257, -0.37658177419354827, 1.706049516129033, 1.8368504189955162, -0.3711583902439025, 1.4633407317073173, 3.2749588528223215, -0.7940983658536584, 1.3108139024390246, 2.6782554230858375, -0.5838938507462685, 1.3130947761194032, 37853.568784, 11.8871, 11.1591, 13.7094, 14.1744, -0.129072, 1.42475, 50.93, 37855.065784000006, 11.9564, 10.78, 14.2662, 14.0233, -0.695409, 1.63245, 51.0258, 37855.088784, 11.9168, 10.7492, 14.2662, 14, -0.703776, 1.6493, 50.9323, 37855.879784000004, 11.8674, 11.0157, 13.922, 14.2326, -0.265057, 1.5493, 51.0376, 37855.900784000005, 11.897, 10.9952, 14.003, 14.1163, -0.38646, 1.53702, 51.0115, 37856.415784000004, 12.1146, 11.0567, 13.8207, 13.9651, -0.448196, 1.35837, 50.9571, 37856.429784, 12.164, 11.0259, 13.679, 13.9651, -0.419006, 1.31431, 50.8341, 37857.432784000004, 12.0157, 10.78, 14.3371, 13.9302, -0.804199, 1.60732, 51.063, 37857.455784000005, 12.0355, 10.7902, 14.2359, 13.907, -0.772107, 1.56482, 50.9686, 37858.246784, 12.2135, 11.0157, 13.9119, 13.8488, -0.618182, 1.33307, 50.9899
37858.362, 37859.578588347016, 37859.595259673, 37860.59505901702, 37860.611825547014, 37861.228428423005, 37861.245111134, 37862.844932107, 37862.861756859995, 37863.678176024005, 4.299560805203451, -0.6596039800000001, 1.2747427000000002, 2.8497175097426224, -0.5579444666666664, 1.1676242666666672, 1.656728904004845, -0.6106668695652175, 1.3067545652173913, 4.082061351403789, -0.6075246999999995, 1.39685025, 2.4972695782012218, -0.5270257741935481, 1.4356045161290318, 37858.266784, 12.2135, 11.0464, 13.9017, 13.9302, -0.557122, 1.3423, 51.0919, 37859.491784000005, 12.3025, 11.0259, 13.8714, 13.9419, -0.589575, 1.3154, 51.1416, 37859.516784, 12.2827, 11.0772, 13.9119, 13.8837, -0.602916, 1.30065, 51.1554, 37860.501784, 12.3124, 11.0464, 13.679, 13.8721, -0.526842, 1.2352, 50.9099, 37860.518784, 12.3519, 11.0976, 13.7397, 13.8605, -0.555125, 1.21957, 51.0498, 37861.141784, 12.3816, 11.0157, 13.8106, 13.907, -0.620939, 1.26782, 51.1149, 37861.145784, 12.3322, 11.0362, 13.8511, 13.8837, -0.618055, 1.28167, 51.1032, 37862.765784, 11.9366, 10.8927, 13.9625, 14.1047, -0.442915, 1.54367, 50.8964, 37862.765784, 11.9366, 10.8927, 13.9625, 14.1047, -0.442915, 1.54367, 50.8964, 37863.580784000005, 12.4904, 11.1796, 13.6992, 13.4767, -0.753872, 1.03428, 50.846
37863.694, 37864.91063585102, 37864.92729539903, 37866.32718776901, 37866.343836624015, 37866.96045814101, 37866.97708941401, 37867.97701010502, 37867.99361575801, 37868.77691778801, 3.754658170778414, -0.49658930612244867, 0.9202906632653065, 4.673003029015677, -0.548547543859649, 1.6347471052631575, 1.9367213244248151, -0.46456682608695643, 1.5457982608695655, 2.965647037650096, -0.6170778749999999, 1.4491358750000005, 2.468542696969033, -0.6656892903225805, 1.228606774193549, 37863.602784, 12.5201, 11.3538, 13.6891, 13.5349, -0.646043, 0.983434, 51.0979, 37864.811784000005, 12.3618, 11.3538, 13.6385, 13.5814, -0.522764, 1.03195, 50.9355, 37864.830784000005, 12.3717, 11.4461, 13.6992, 13.593, -0.504737, 1.0197, 51.11, 37866.232784, 11.9959, 10.8722, 13.922, 14.0116, -0.508873, 1.49566, 50.8017, 37866.252784000004, 11.986, 10.9542, 13.9524, 14.093, -0.436975, 1.50194, 50.9856, 37866.868784000006, 12.0849, 10.9542, 13.8815, 13.9302, -0.531943, 1.40782, 50.8508, 37866.902784000005, 12.0652, 10.9542, 13.9017, 14, -0.497189, 1.43822, 50.9211, 37867.878784, 12.3618, 11.1386, 13.679, 13.7326, -0.574332, 1.1523, 50.912, 37867.914784, 12.4311, 11.1079, 13.7094, 13.7209, -0.643322, 1.1452, 50.9692, 37868.692784, 12.4706, 11.0567, 13.6486, 13.6628, -0.68834, 1.1165, 50.8387
37868.794, 37870.010561156996, 37870.02720811699, 37871.227116367, 37871.24367123398, 37871.86037532599, 37871.877049646, 37872.876932625, 37872.893550029, 37873.84350773699, 3.8160773306244886, -0.7722471456310683, 1.0039265825242718, 3.7200253736791056, -0.5523578229166668, 1.3585353125, 1.7562826238539746, -0.7265138076923077, 1.0727450769230766, 2.9522623245311723, -0.6532171592105265, 1.1937528815789473, 3.292516966731163, -0.3265539840277778, 1.2247546111111118, 37868.695784, 12.4706, 11.0567, 13.6486, 13.6628, -0.68834, 1.1165, 50.8387, 37869.937784, 12.6289, 11.0157, 13.598, 13.6047, -0.78987, 1.04964, 50.8472, 37869.937784, 12.6289, 11.0157, 13.598, 13.6047, -0.78987, 1.04964, 50.8472, 37871.131784000005, 12.2728, 11.1489, 13.7296, 13.8256, -0.504135, 1.21628, 50.9769, 37871.159784, 12.2234, 11.1079, 13.6891, 13.8488, -0.469708, 1.24043, 50.8692, 37871.765784, 12.7277, 11.0772, 13.679, 13.4186, -0.938542, 0.970289, 50.9025, 37871.786784, 12.7574, 11.0054, 13.6689, 13.4884, -0.948775, 0.999915, 50.9201, 37872.804784, 11.6399, 11.2309, 13.841, 14.3721, 0.0597388, 1.56869, 51.0838, 37872.804784, 11.6399, 11.2309, 13.841, 14.3721, 0.0597388, 1.56869, 51.0838, 37873.758784000005, 12.3223, 11.1489, 13.7094, 14.0233, -0.419642, 1.24838, 51.2038
37873.86, 37874.87655839602, 37874.893234873, 37875.893143787005, 37875.90981655101, 37876.52641091602, 37876.543076660004, 37876.94306286202, 37876.95974163902, 37877.942947710006, 2.7448084132152406, -0.5479678780487804, 1.4154808536585368, 2.8956916095266756, -0.47259629870129855, 1.426974025974026, 1.79878961189462, -0.477521347826087, 1.4209376086956524, 1.0357791714642695, -0.6621396470588236, 0.964145205882353, 3.04674477028417, -0.6511897108433732, 1.6673738554216864, 37873.760784000006, 12.3223, 11.1489, 13.7094, 14.0233, -0.419642, 1.24838, 51.2038, 37874.783784, 12.0157, 10.8927, 14.0131, 14.093, -0.511169, 1.5283, 51.0145, 37874.817784, 12.0948, 10.8825, 14.0536, 14.0349, -0.602697, 1.50136, 51.0658, 37875.803784, 11.9761, 11.0259, 13.9017, 14.093, -0.372049, 1.46853, 50.9968, 37875.812784, 12.0256, 11.0669, 13.9524, 14.1628, -0.365303, 1.47126, 51.2076, 37876.438784000005, 12.3618, 11.0669, 13.6891, 13.7209, -0.62113, 1.17468, 50.8388, 37876.448784, 12.4113, 11.1284, 13.679, 13.6512, -0.644147, 1.1177, 50.8698, 37876.844784, 12.6289, 11.1694, 13.6587, 13.6628, -0.711767, 1.03383, 51.1198, 37876.873784, 12.5893, 11.1181, 13.7195, 13.6744, -0.741768, 1.0821, 51.1013, 37877.854784, 11.8674, 10.7083, 14.2764, 14.2442, -0.58286, 1.74522, 51.0962
37877.96, 37879.17655134001, 37879.19323900602, 37880.193100351, 37880.209804475024, 37880.726415460005, 37880.74307127001, 37881.742962419004, 37881.75988280602, 37882.47623526902, 4.0217779158902465, -0.7921467999999997, 1.6122825263157896, 3.649904575158762, -0.6899930389610388, 1.2899407792207793, 1.4738862615025472, -0.6644384358974361, 1.5219935897435901, 3.061136866680173, -0.8069233116883117, 1.3178594805194799, 2.268794282762948, -0.7036178793103446, 1.8371808620689658, 37877.862784000004, 11.897, 10.7288, 14.3169, 14.3256, -0.565436, 1.76034, 51.2682, 37879.085784, 12.0355, 10.6468, 14.3675, 13.907, -0.907247, 1.64616, 50.9567, 37879.103784000006, 12.0157, 10.5546, 14.3776, 13.8605, -0.973412, 1.67329, 50.8083, 37880.094784, 12.2432, 10.9542, 13.8207, 14, -0.543779, 1.35933, 51.0181, 37880.114784000005, 12.2333, 10.9234, 13.9017, 13.9651, -0.610717, 1.38469, 51.0236, 37880.629784000004, 12.1937, 10.7595, 13.9625, 13.9535, -0.709276, 1.46339, 50.8692, 37880.645784, 12.2036, 10.7595, 14.0131, 13.8837, -0.773445, 1.45509, 50.8599, 37881.648784000005, 12.164, 10.7595, 14.084, 13.9884, -0.735433, 1.51448, 50.9959, 37881.665784000004, 12.1344, 10.7185, 14.0739, 13.9884, -0.737187, 1.53471, 50.9151, 37882.378784, 11.7685, 10.4931, 14.2561, 14.3953, -0.557892, 1.8826, 50.913
37882.492, 37883.60858036499, 37883.62523570398, 37885.225106494996, 37885.24173103599, 37885.85837446098, 37885.87502725099, 37886.87493303997, 37886.891665217, 37887.758163836, 3.4909643128979773, -0.12529107857608696, 1.7613841304347821, 4.599339721921201, -0.07502567782258064, 1.869177016129031, 2.066295544529203, -0.3307264081632653, 1.8017136734693877, 2.7462153811213597, -0.24571935324675326, 1.7509262337662337, 2.9608510393658434, -0.2756609885714286, 1.4766572857142855, 37882.403784, 11.7289, 10.5648, 14.2865, 14.407, -0.511706, 1.88275, 50.9872, 37883.519784000004, 11.7487, 10.7595, 14.1144, 14.4884, -0.300905, 1.78862, 51.1109, 37883.528784, 11.6498, 10.7492, 14.0941, 14.5, -0.24251, 1.82232, 50.9931, 37885.125784, 11.6003, 10.7902, 14.1245, 14.5581, -0.184271, 1.84795, 51.0732, 37885.145784, 11.6102, 10.8107, 14.0941, 14.5349, -0.175677, 1.8241, 51.05, 37885.760784000006, 11.7091, 10.7288, 14.2156, 14.3256, -0.426844, 1.79583, 50.9791, 37885.806784, 11.6992, 10.698, 14.1144, 14.3023, -0.400119, 1.7769, 50.8139, 37886.789784, 11.5311, 10.9644, 13.9524, 14.4767, -0.0207648, 1.74774, 50.9247, 37886.793784, 11.6102, 10.9747, 13.9422, 14.4767, -0.0495255, 1.71577, 51.0039, 37887.661784, 12.2728, 11.2206, 13.6182, 14, -0.32793, 1.21052, 51.1117
